,dates,jap0102-0000,jap0102-0001,jap0102-0002,jap0102-0003,jap0102-0004,jap0102-0005,jap0102-0006,jap0102-0007,jap0102-0008,jap0102-0009,jap0102-0010,jap0102-0011
11,1987-05-05 00:38:10+00:00,141.39783221505093,150.98454610502728,163.8078276206314,162.83811739231479,172.07844325432208,179.64356959934221,185.3121389969959,179.00711059368126,176.50736889769308,169.98053921552264,165.8180545925627,158.63476042146888
12,1987-05-21 00:38:35+00:00,157.164401744788,159.57604782964293,168.97975086406885,166.3897478443628,177.7443131887892,178.69852899357542,177.25691719250983,178.29984690232763,175.086174770393,178.5501672227367,168.74915379302735,160.60811333764497
13,1987-06-06 00:38:59+00:00,140.28576452978504,140.67746751745693,124.03851288933544,154.85549363204308,162.41263927869278,168.0922977397691,174.78757215293732,173.09320351299516,171.59435351027054,167.40806290713311,160.372374548694,154.0405944644627
14,1987-06-22 00:39:20+00:00,125.25709474445459,134.01227752515982,119.56808382298225,141.53906551235283,151.89889688007548,155.15977696838445,155.14960102078857,151.65437955090624,148.30941855128225,133.40888725830982,129.07614233382768,132.34823167396058
15,1989-01-18 00:44:40+00:00,,,,,,,,,,,,
16,1989-03-23 00:43:34+00:00,106.44172517715167,139.93226781884437,146.0477195490727,143.73451540849115,167.48496650859093,167.74310376657004,168.27376049045418,165.58264115220712,161.67036051112152,155.32418165912208,151.77354050229962,147.81832317123784
17,1989-07-29 00:41:44+00:00,136.2855102463933,147.07931174102626,148.04424556530213,155.56591021206867,168.47986829194468,173.24345632276479,174.18807149295876,173.08183856704838,173.34951991687373,166.7669957938258,160.03782220545546,153.671027227003
18,1989-10-17 00:39:42+00:00,146.94017412874462,149.66746600132984,143.162761707328,135.58867714218295,166.42076789467438,175.92947234769454,181.43843898486205,173.65656997172988,169.85413536545707,172.17508949175905,161.94153356351615,151.3764014823954
19,1989-11-02 00:39:20+00:00,,,,133.31010991382487,150.11316130410466,150.67958669402296,148.303346733742,149.45214771674304,,123.4825082877946,131.5772209955797,130.5353027758851
20,1989-11-18 00:38:43+00:00,142.2023254373332,148.63967104187276,160.0716360648429,158.80388873144355,169.6245426698846,172.13322914188487,172.82607912695804,169.7807786519652,168.61526364113985,162.52311301942603,163.0793827180841,152.26726080251942
21,1990-02-06 00:36:26+00:00,,,,,,,,,,,,
22,1990-02-22 00:35:55+00:00,146.7129642718364,149.95499300654296,159.9692992341647,161.53856387279077,174.11041082854925,175.0879783998254,183.32872686287126,178.22420810801668,172.2997999948788,161.1785365734645,168.37873133962407,154.50240495499003
23,1990-04-11 00:34:48+00:00,145.22626393701057,158.48566414611088,159.3104095890752,163.12496738013772,170.07844718863865,178.23367766691388,187.30229044853294,178.8008706203205,183.71906298962907,180.99625260504519,165.14740102501116,163.94590269471095
24,1990-04-27 00:34:48+00:00,139.93834430966297,151.41810515873624,152.92618978439083,155.2671408912335,164.3354366146124,175.74126758037343,186.6023289960251,174.71372463812878,168.07181754805077,169.23471797891892,163.63384554254276,164.27184083742014
25,1990-05-29 00:34:48+00:00,137.2012989173213,145.13473382737428,157.33834944490837,159.2907674387794,161.40452753283392,165.57201816494793,176.7421510598108,173.57772725905565,161.7052870577677,158.19474478634527,162.20671596589216,158.539017827742
26,1990-06-14 00:34:47+00:00,131.52676482486152,145.88074457432162,144.42444488272065,148.0380269486648,156.5779216891757,167.6480959572662,172.91518693908003,168.77389776759392,161.11542808016324,160.253267376814,154.71515264255396,142.32270132097776
27,1990-07-16 00:34:44+00:00,127.24682467996767,134.4124530116901,140.5039732135401,147.85742656785123,157.43080379139258,161.44889109036205,164.54003449613344,166.81179216755598,151.93783755592574,151.76857300172603,146.3596022386038,140.96793401460772
28,1990-10-20 00:34:10+00:00,138.77261132316465,137.79947638526474,143.0128461134213,150.99876272044241,170.74196401014152,173.50130606320212,176.61614857090768,172.50966921406877,167.98753815578826,163.1050619192942,156.05636270733885,149.78524054894208
29,1991-06-01 00:37:19+00:00,143.93914632949463,140.86955239358483,113.54410712391783,148.48018304816617,157.01138822238488,152.41085235857295,163.90004443754384,169.14589768388313,161.97089150376362,159.0578221526038,144.10091690867202,132.445517007928
30,1991-07-03 00:37:48+00:00,139.4748395116266,149.35822371410185,151.1362603348908,150.20909409124098,160.13988579105265,169.3129057952971,171.43245269620164,171.7091521533191,163.8776807535585,160.4018852490366,159.3438967332049,143.00999336732218
31,1991-08-20 00:38:12+00:00,135.49145032386812,136.3910435463588,126.76272379691694,145.8968961539535,159.2442428407662,157.2208939723957,160.84691675465857,163.6853512417283,161.20185630857557,149.95170248495026,143.54807675007294,145.01819956460048
32,1992-03-31 00:38:42+00:00,,,,,,,,,,,,
33,1992-08-06 00:37:21+00:00,138.81003922944913,147.44710336252004,162.03786107460164,168.37639820267492,166.48694207958667,172.60081467177122,177.62984878395537,172.19388056429204,168.7903395633471,158.6656180524698,157.23868332571382,151.5668233238393
34,1992-09-23 00:36:34+00:00,142.4262309782711,147.1407163623243,140.4479651362245,151.9060495652871,156.88955498866244,168.42519096577942,169.9777854790986,167.7190800279678,164.44160900365273,162.71143794430114,156.75565092641932,145.27035062332916
35,1993-05-21 00:37:07+00:00,137.24877532025963,142.80203907198003,143.37566444606455,140.62019473251786,150.18406128206027,173.4337540959969,184.3989289964947,171.1485368570615,161.3519996295668,146.40295129385612,140.2422230563594,157.36779611161424
36,1994-04-22 00:34:35+00:00,146.422917167389,157.81534212518704,158.63319967745238,165.7392367804524,171.53168128339505,177.6506345007721,180.27878777850736,177.728604869486,170.04223732794054,168.83862705008494,162.22402149979143,157.81510512850056
37,1994-07-11 00:32:54+00:00,134.5746203174353,153.8406189652363,154.11116284101354,158.64832315608143,166.70603928689312,177.35237055882976,176.5366458136502,169.63299199564318,160.60458068517727,162.55868986396237,152.3457348748458,142.39899425064687
38,1995-01-19 00:27:04+00:00,,,,,,,,,,,,
39,1995-03-08 00:25:10+00:00,140.66741664894113,145.94652867082823,150.24131759547342,158.41733082003125,169.605780967106,171.86447831702998,168.5629136413268,170.10858544453373,164.3905844998073,162.23619362853515,163.88501856897523,149.432474756772
40,1995-05-27 00:21:42+00:00,146.60802402116525,150.26354670027308,163.37000409729112,163.0832480648149,161.9497618052782,168.41274455728956,174.0085384025769,172.72720032935155,167.00282480648312,169.07514358863162,163.2677053831616,146.7969937022151
41,1995-06-12 00:20:58+00:00,147.31669622082472,152.4972341016813,155.54330638590224,171.1903171839465,163.92353002506968,166.96151853979234,182.67858066056476,180.6938953533505,169.28120888756112,161.88004868083667,158.2024633163454,153.58565443688335
42,1996-05-29 00:26:29+00:00,136.46308464463434,134.0113386804928,135.44040997518493,145.3428274370096,154.93436295247182,150.87941673988573,163.28190288888106,153.83359112104594,148.1457546256189,143.77817181007558,143.94833513803093,140.2858783560066
43,1996-06-14 00:27:22+00:00,132.9043971821778,148.4264646675078,145.27630077027553,151.01839503581544,164.16852592220482,170.81493454326358,177.41895253887003,172.9053115928804,167.8297607882283,160.84689722117568,145.1943700259105,143.22824458677877
44,1996-12-07 00:36:28+00:00,150.62235615411592,157.05736737827627,163.98404950660859,164.9130052471726,173.68294345304264,180.07912477453314,171.73140267965454,171.7028179380846,169.68869754353852,166.70208384472514,163.51970944366926,148.9889651479951
45,1997-01-08 00:37:59+00:00,,,,,,,,,,,,
46,1997-11-08 00:48:30+00:00,133.8652315382034,140.4931611243229,145.39205166699128,152.30206904777341,152.52594760370994,164.66691180808806,159.85747896258405,159.51070879140616,153.01717313197838,148.4962930228569,136.37583452472165,134.57069222278747
47,1997-12-26 00:49:38+00:00,136.81565673412288,144.58942584417636,154.36547539671022,157.21803421235688,148.92236607564593,163.85761795749596,160.2715762537616,155.18729883359097,159.48848183860267,151.41874201653593,145.0158209703365,138.48303417673193
48,1998-09-08 00:53:19+00:00,126.88805151109044,135.64883509453142,144.02998107737528,152.6951010899881,165.11239973697516,162.79005860725252,160.21579728122427,158.82026198004922,151.9888170765952,143.71962477425544,127.71471377589506,120.79728179249899
49,1999-02-15 00:53:53+00:00,,,,,,,,,,,,
50,1999-03-03 00:53:49+00:00,,,,,,,,,,,,
51,1999-07-09 00:52:23+00:00,122.2495072448167,131.16284859162246,132.55707525844977,140.088097716108,143.69323061686148,144.30712589281958,153.99097691781012,147.45603702154656,145.90699820745,138.2265041766992,128.97188854706158,120.18723965722671
52,1999-11-06 01:07:31+00:00,129.6195298285202,129.6506292750988,136.6776215757024,145.1669498086272,147.05902464095485,147.60490087626113,160.6677987440756,148.93808173914195,145.94294757566212,134.74990961234735,128.8243775992054,117.4657640414351
53,1999-11-14 00:50:22+00:00,,,,,,,,,,,,
54,1999-11-22 01:07:26+00:00,131.2673042704292,134.1329086271468,133.34285373708434,140.18733092707063,142.5290918670464,150.22226298760668,156.69193401322556,149.2569387402069,149.06838146894245,138.12845460295702,129.1126028200058,119.42526697560315
55,2000-01-25 01:07:26+00:00,,,,,,,,,,,,
56,2000-02-26 01:07:15+00:00,,,,,,,,,,,,
57,2000-04-30 01:06:56+00:00,107.36273687108033,108.16912804696165,118.95137574141722,123.21731602433678,129.10161680708788,132.56014809750835,135.68540769667135,141.91251662290173,133.99103921586877,126.18984187299463,116.40511581502317,109.60582636789162
58,2000-06-17 01:06:29+00:00,111.4618900406557,115.46832899951183,104.98656412450694,88.63727899900404,97.42779644735684,94.2091516919974,112.36677591764949,125.84676841098616,119.95159267134022,120.4919163862573,112.27214725019786,94.80958356291194
59,2000-09-05 01:05:25+00:00,112.29016594111191,114.41755660921186,109.54512697782413,126.21237378218224,128.35091773224084,120.84414199695077,132.80158519217179,139.87663039908855,140.59414337415893,128.8227976645096,117.77178593301824,110.9635016977536
60,2000-09-21 01:05:05+00:00,116.48114768105809,123.1672689161455,125.61138537600141,128.3479909944545,143.42237634900613,134.28748804197363,140.29508193792603,143.47287552176613,133.68733741208806,133.62687847960947,125.12233722714257,113.34056548211953
61,2000-11-08 01:04:55+00:00,114.58818543222695,124.63136045627874,116.01328179276209,104.70856658685462,,,,,,,,
62,2000-11-24 01:04:56+00:00,126.36721492977988,126.10497057237184,126.39250989568723,147.50735661130543,148.5309774275729,148.33107941918445,153.23734145450987,150.9740055611906,145.34916164011366,137.20605513801706,133.9148270247306,120.70588953966141
63,2001-03-16 01:04:54+00:00,,,,,,,,,,,,
64,2001-06-04 01:04:19+00:00,121.38558121308722,117.97155579989543,115.20587264202253,119.8907768707226,117.06185118282184,111.23817628456014,134.3760859631567,131.2930736546367,129.9204413268683,135.5125908213812,117.32791179695464,101.21085157037126
65,2001-06-28 00:54:59+00:00,136.45571530863782,141.7050753559337,133.15372944988468,129.2264082299273,136.76423322429994,110.47101503103464,143.2523264818894,137.47263979651783,138.2202465097446,131.90933808756546,129.5398723633704,116.13775851192095
66,2001-07-22 01:03:55+00:00,115.44707676776909,128.81171841800935,121.3465805752447,120.75163833532164,115.79670705126563,92.77484641653723,152.6270997077908,142.74655376850157,140.64430599419586,136.76335824448645,113.09262348706453,103.95899159223445
67,2001-09-24 01:03:05+00:00,150.24483940098312,154.5267290653733,153.13597629304252,155.30725286288973,167.31978662761495,149.61213489498152,156.8555647995543,143.79868844512467,141.89269820165342,139.34650663229348,134.86464669325701,117.73435163420812
68,2001-10-26 01:02:55+00:00,142.83844707939988,145.71557558530003,139.28588653741923,145.04367591866114,144.39836084760503,137.84790187243868,141.42476033781395,142.51255411114957,129.30597588144707,128.77177896463124,129.90258502337028,118.9964509762266
69,2001-11-11 01:03:05+00:00,148.61464847547563,151.5507238118262,154.42400734609816,147.09932531334388,144.03314605593383,143.39053918149713,144.02274928890503,134.87947015480117,137.59383939025403,138.99103474959284,135.52318042772993,117.2219371200076
70,2001-12-29 01:03:16+00:00,,,,,,,,,,,,
71,2002-03-19 01:03:24+00:00,106.07044607152419,,,121.02089601826997,119.74960388636107,129.7054733862799,150.36565045795925,141.84613242651085,137.44230662031111,137.6916810495771,123.46622118522981,114.76982445934871
72,2002-04-20 01:03:24+00:00,123.08144322923685,128.09383773769102,139.14168082711436,124.64260417174833,136.55447352058758,139.553770210911,153.70090022229323,152.2275594759608,134.57174120467903,137.57214525181047,130.2799736812335,112.9681550719336
73,2002-05-06 01:03:28+00:00,127.45060211758384,125.3509156795379,123.2238173335224,130.42005033710285,141.46641816237428,133.19736305478273,130.55241997026675,131.09369717088498,130.38199175695226,131.3597115933245,120.93463074138792,104.98426516081281
74,2002-05-22 01:03:19+00:00,97.3681744184253,92.39055366999445,95.36649093682847,,,96.46520920152915,110.04566710751268,110.98357082937382,93.51223411334816,102.59758075904884,86.79391029281977,82.92145827753176
75,2002-06-07 01:03:13+00:00,142.293003736069,150.79592242370356,143.3251069609248,150.83391723917316,142.7274263103485,151.97799028911857,155.95752384214418,151.5887536096326,146.73862420018887,150.34256978002603,126.34504358924927,113.47435926838946
76,2002-08-26 01:02:38+00:00,125.5888151821692,131.49821514374273,120.16869852779315,128.77485294088515,132.6901047570196,126.76380949228748,134.29637999511937,127.4146724562522,120.25309867572365,111.87529841082848,111.88710034804366,105.88785358884812
77,2002-10-13 01:02:16+00:00,141.6116165664471,136.11962257252327,133.10271413023267,120.05156491485461,123.3465457268018,137.1342014195549,137.4189600559644,133.9296688370148,123.95988074176097,113.84475980214646,101.52958362619609,99.93630411519065
78,2002-10-29 01:02:24+00:00,,,,,,,,,,95.45566702303617,94.15959707847554,89.09134105893537
79,2002-11-30 01:02:52+00:00,120.05579442181771,121.95382619909654,123.78160576813853,116.86771781300993,141.39739483604808,147.9099803261872,143.96479229724827,141.8651647549719,125.63460375241254,112.34369633923774,97.6528699789901,90.59823395351346
80,2003-03-22 01:03:18+00:00,93.60459811021401,95.65273813703907,111.71649222023528,118.44148081243382,133.17341559719242,133.42121125100508,139.2856547603619,139.6023922843831,142.7692182029449,143.41514962378548,130.9441082089397,118.50414689929855
81,2003-08-13 01:03:02+00:00,167.3352333133347,,143.5239954489064,159.50223455762887,160.05351537542748,156.1716470348725,155.1285641804281,140.8339349350715,148.34922827744617,,112.54758355758753,101.16819751119397
82,2003-10-16 01:02:49+00:00,141.33134380725855,,,149.72449637961805,141.4923821029802,142.54805012214598,135.4770710104148,129.34819578725205,123.6946415294227,108.02641118353414,106.17836452514948,111.12159842723497
83,2003-11-01 01:03:02+00:00,144.61111828007526,,154.09133698482304,146.85176051663936,149.8113670679609,143.63252697375762,130.18782209276677,,128.10842045730678,119.01217549283575,114.15895704580268,109.01049924952775
84,2003-12-11 00:53:08+00:00,,,,,,,,,,,,
85,2004-01-04 01:03:33+00:00,,,,,,,,,,,,
86,2004-01-12 00:53:24+00:00,,,,,,,,,,,,
87,2004-02-13 00:53:31+00:00,,,,,,,,,,,,
88,2004-02-21 01:03:44+00:00,108.22883938138645,109.53008776389969,115.70161477569417,,,110.30091825845071,,114.24103812463504,105.34525326195019,104.01770807020306,91.94614543768104,86.45736150465841
89,2004-03-24 01:03:54+00:00,125.02812858817266,121.69850108372411,121.87809583486481,126.0323429356457,,133.7025182909171,140.83978094115997,140.17865181681054,134.97316258549924,136.90482545692686,129.88963543868087,125.4179548787627
90,2004-04-09 01:03:51+00:00,127.21553411246676,129.2503744162821,122.10852703102523,134.34033845768238,145.15153586898714,140.6586368274481,149.8807992209769,138.13669866990705,136.84406779712384,144.59524120980433,133.65245146564675,133.4520157971186
91,2004-04-25 01:03:46+00:00,,,,,,,,,,,,
92,2004-06-04 00:55:44+00:00,127.1298340753477,126.51159118037809,133.88068354211035,134.23604942433877,125.51900524520525,130.8189050365911,141.88132507704645,128.50268240200296,120.17343505283372,119.62637903921168,116.87750966653277,100.97274914869814
93,2004-06-12 01:03:40+00:00,103.66034720909126,120.38509195356488,115.61363340290123,116.16180168555982,,,118.77915965375215,117.32728970053532,100.1135221171448,94.3457642747375,88.31090640639965,83.46386028644906
94,2004-07-30 01:03:29+00:00,140.52783190020963,140.85883552425977,130.42416360492018,133.01055023746875,131.88786077084177,130.39428929677769,120.27314664927499,128.3109694183075,123.50466707798223,108.14425923545998,108.63263569936787,
95,2004-08-07 00:57:25+00:00,154.69263837699998,141.00066122238198,130.07049970494032,128.77625608880575,121.94832212196543,108.72459505628605,114.30837452941861,125.19267481367152,115.23588828910354,105.81040973132927,97.40577368629944,97.87153000079434
96,2004-08-15 01:03:26+00:00,151.7000933726616,149.52729145552794,134.4030831790583,137.95409510356276,134.32246205174053,131.35977976890842,124.97585891489473,127.27901896353612,122.33347326077273,109.13613133911326,108.54129546672125,103.66841623341944
97,2004-09-16 01:03:15+00:00,156.16643417944567,153.72532369243368,147.70418337549592,144.91276852768877,140.06466465102577,135.4863809208445,132.04199333508342,,113.08407935786725,102.79205816605644,105.23277526680234,107.14045310319936
98,2004-10-18 01:03:17+00:00,143.71021600883554,139.72158516682376,138.7753657614807,136.83508023692224,137.326307391895,133.15088348053393,127.9893569188549,121.21357998972384,,99.58814962835594,100.06606388117986,102.59818292568488
99,2005-01-14 01:00:43+00:00,,,,,,,,,,,,
100,2005-02-07 01:04:09+00:00,,,,,,,,,,,,
101,2005-03-03 01:01:26+00:00,,,,,,,,,,,,
102,2005-07-17 01:04:03+00:00,,,,,,,,110.06414777816393,90.38051282896411,86.17235376158604,83.37456250296717,96.8560783889416
103,2005-10-13 01:02:39+00:00,139.99600005223473,143.0116558267268,138.0145849923414,135.94428798533136,135.21269705226823,131.1215564282709,131.60194939689984,122.28418426246337,104.93989366001443,97.60250108392854,96.26187980737024,101.23763002541604
104,2005-11-06 01:04:02+00:00,135.23748091627994,128.63826777530636,136.19503782558746,143.142315702262,139.27090764022205,119.65045813252533,132.94535690069367,114.94066224854018,100.18504126357166,,93.90227666869195,87.59407117769963
105,2005-12-08 01:04:14+00:00,,,,,,,,,,,,
106,2006-02-18 01:05:13+00:00,,,,,,,,,,,,
107,2006-04-15 01:04:38+00:00,81.42354737362284,115.1351840198911,76.96456779684709,93.54771644500799,92.94579276310324,95.22504708247018,,,102.1136740015854,101.4130658267962,118.24235934005948,100.76628725877059
108,2006-05-01 01:04:40+00:00,101.9999898449888,115.95841845902198,105.26422936053764,99.23963617797371,,108.49750873287248,140.9355583806547,121.97894583211213,98.99916254511315,102.2057949865623,118.15242514233351,105.89503909785634
109,2006-05-25 01:06:51+00:00,142.24190859335002,139.85681973104414,130.68584482282054,130.80275962292075,103.56939490991698,135.1294185956778,141.90777194470007,118.6220674553726,114.49646879934112,122.21425643968352,120.74297432670102,119.70553660660045
110,2006-08-05 01:04:19+00:00,122.5025985851702,126.07552967330537,122.20426420276053,120.16589882894154,108.9075603107013,99.54359523870241,122.95740470382552,100.47554797482596,93.83737300618502,95.50387700354908,99.7789589965774,93.7329185407118
111,2006-08-21 01:04:17+00:00,135.01696133914587,134.65896709746553,130.25224680389297,126.95401083250867,134.31745780618337,131.7851576785831,116.88477666248934,,,100.30602841479448,94.3668260023748,99.41337510318964
112,2006-09-22 01:04:07+00:00,115.73856982626864,123.35096257316962,111.00566610011639,96.34383541458054,110.7716681375519,85.4511185496312,113.22022312345753,101.52110055293632,,87.86082952165432,82.15227260477293,89.01051534691877
113,2006-11-25 01:04:40+00:00,123.81181483180927,127.19166951567287,133.23126181855926,129.15128506042498,,,,,,,,
114,2007-01-04 01:09:26+00:00,105.98578122248664,118.31831956743542,125.76211962004928,121.01003079186516,126.3177553514868,127.40459993507011,114.19186146418514,121.3243727575134,119.15109299417945,114.89243079193857,113.87100661424373,113.07262918878476
115,2007-01-20 01:09:32+00:00,,,,,,,,,,,,
116,2007-03-01 01:05:07+00:00,106.59818392829791,97.43384125379727,93.50760546337352,97.32918861818052,96.77414231444754,89.05957057239374,,112.22774003783883,111.2444264364105,103.26870990611859,105.09522950482851,91.6997436463014
117,2007-04-18 01:05:08+00:00,106.13620826120149,118.33586499869489,104.15745710001701,105.1426065799726,128.3897752458654,124.36712048657218,114.7959539512513,140.25448130244848,132.8443631059665,115.13584757821992,126.07815298967705,114.62762694392785
118,2007-05-04 01:05:04+00:00,112.29804211069474,108.86920557780071,95.43365273716431,114.12556942184591,113.32818591046794,109.39399938505085,75.01544825504078,95.74849983595524,101.55945594046634,112.62334577812447,97.6056913624883,89.42366414736193
119,2007-07-07 01:04:51+00:00,117.87893478322076,119.92536817755838,125.66387369284509,114.70114730833151,119.84449399992218,131.58196531211152,104.36581120513551,111.70195156544145,121.07565739701369,117.55292706020334,114.4707442330034,101.93341103882202
120,2007-08-24 01:04:36+00:00,136.66470158108618,135.98692293978021,135.48736351822643,135.8980128888101,148.30117448399966,139.12861884739303,136.33877505263288,139.7072234272612,118.95555176570386,112.79911770968356,101.70016156647569,91.2966753404545
121,2007-09-01 01:07:48+00:00,129.94944239308361,128.89642889983588,123.87596683983426,122.84174411771477,120.74071799454323,110.27129346181137,98.96400166390497,112.28887120066106,105.96763128193213,105.95518418650306,94.18606375089071,90.71222757639867
122,2007-09-09 01:04:28+00:00,125.14786211737771,126.30048970587607,,128.4406235226896,117.51688613353579,117.67430537118177,118.93827643821314,105.70499740905431,97.78709444380533,88.30540123377226,90.36098283528152,85.11481358678516
123,2007-09-25 01:04:24+00:00,128.44076767289437,123.20990830433954,115.25870939931445,127.63078490065665,120.6052116128127,98.84333280198608,80.954552122478,78.27439420185922,,,,
124,2007-10-03 01:07:34+00:00,120.95477889608982,119.27269837369714,118.58678441376834,122.69583764446227,116.22201340807545,105.69517161558073,89.3100564974524,100.31537343342804,91.4688178460533,83.78702342037928,73.59057605084627,72.81245305564497
125,2008-01-15 01:04:59+00:00,,,,,,,,,,,,
126,2008-01-31 01:04:57+00:00,,,,,,,,,,,,
127,2008-05-06 01:04:40+00:00,119.40787727436224,115.85337129478434,105.78027712790227,112.92265464428624,125.64963266776782,126.58666237292552,123.58695868362246,119.46311048336375,122.7313139073608,117.59429589001776,107.27514060887627,99.81398376369458
128,2008-07-01 01:01:52+00:00,111.22729993380993,124.3994578267685,120.90101106657167,113.66787930828629,121.44612763026774,130.16893934581006,126.19661035760811,112.57826251970835,110.99138558461993,109.51393021373924,107.58131165987388,112.79113232080114
129,2008-08-10 01:03:49+00:00,129.33484982513454,124.59696801638954,122.99497806624417,,120.09343492709773,127.1397405598285,124.59070134553671,116.02887187869293,98.00736235336622,101.89108534400621,101.75562545842715,97.63963052656075
130,2008-09-11 01:03:34+00:00,133.80857491929314,121.96412254911954,117.36639354682755,121.95407362883265,138.22545706859873,136.498870759229,136.44491279844848,134.00075157522934,120.46640452199289,111.97760588033613,101.5849874785359,101.68605537067569
131,2008-10-13 01:03:16+00:00,136.3985681096016,135.59060219832793,126.19119927209704,123.84379156184538,132.50634450645848,131.48887430949185,132.41260924581445,135.015651325512,117.77644332502886,112.47758034393537,107.41517229573878,
132,2008-10-21 00:58:32+00:00,136.70710756348632,129.40059167338478,126.05278371116475,121.24782511654638,118.73016458411988,123.26413509685426,103.44960598103988,120.05657971001871,107.72463967391062,94.32019944140959,95.06593446238698,99.84405462563423
133,2008-11-14 01:03:46+00:00,,104.70333512170517,104.9747649999825,99.60310998212064,102.44195042630638,101.52094665034326,80.7575600455099,93.52216824997593,90.28785463729248,95.07986437564449,94.71631061246761,87.4196656236107
134,2008-12-16 01:04:08+00:00,149.14819826248572,,,,,,,127.7880791731061,127.249547917947,126.7787843840962,134.27551947044913,
135,2009-01-17 01:04:20+00:00,,,,,,,,,,,,
136,2009-02-10 01:00:23+00:00,90.68630000051147,102.24036412620724,104.51530413146936,99.02606648023868,100.81691343622242,94.29345571613023,97.5162181226036,110.15476360043587,91.50805549495105,101.31637536914532,110.90397015788292,84.83906382303967
137,2009-04-07 01:04:56+00:00,124.75285672415824,130.2412339779785,125.90570221547485,119.94100617416242,117.88562666452678,130.3689354603344,130.14291497572233,124.15227935430856,120.41180902178586,126.66751911718568,121.42457660175556,112.56835452164604
138,2009-05-09 01:05:03+00:00,,,,,,,,,,,,
139,2009-05-25 01:05:04+00:00,113.88842657674617,143.18257990058098,109.9182750573032,97.63513380690932,90.63160372008689,84.95757860235976,101.81054410642734,106.99232516981519,99.02354622718903,95.3236464330577,82.13124238569739,79.22667704015781
140,2009-07-20 01:03:33+00:00,132.4551418324237,125.26855670934279,115.90991975000364,107.93976436206705,118.81394134195331,124.62817990370533,114.36881474698937,112.58296149809331,110.71969342566976,107.37192037794993,96.41496572316417,91.16545220876151
141,2009-09-14 01:04:47+00:00,133.06781593539304,123.52324265139008,123.98956545682317,114.45372579531127,114.87961557979024,133.8038863786588,126.50570902110842,116.32283076113426,103.39471619214406,101.93112541490608,103.07204010035205,102.87797717362002
142,2009-10-24 01:04:49+00:00,137.07879016021073,135.1883161304122,130.5276704509649,124.90893498718982,121.26131414098909,119.55791963756695,121.43186262658298,119.24807689394771,108.12472943941675,106.65841389359169,94.25452981104145,93.68709034184337
143,2009-11-25 01:05:02+00:00,141.666947557646,136.1291773828337,137.72478372301921,143.52881577134315,136.04623814102612,125.97199208756132,119.69558333199643,110.51342591092708,110.20976430597872,104.05118337405158,98.97083065251444,89.45679068279314
144,2010-01-04 01:05:58+00:00,130.1858770918376,131.68497078822503,133.88614025680994,137.45444682097767,138.4871671449966,135.13596161239343,,,110.79496951004083,110.89848053946442,,
145,2010-01-20 01:06:13+00:00,,,,,,,,,,,,
146,2010-04-26 01:06:50+00:00,126.65567257260875,130.18472749622387,131.90008875872084,136.01435870977159,136.73062177423583,135.94364626147126,129.42484595556212,116.35892647319957,117.38509027450623,115.27633204634444,110.83264331998441,109.72326936192128
