dates,sar2376-0000,sar2376-0001,sar2376-0002,sar2376-0003,sar2376-0004,sar2376-0005,sar2376-0006,sar2376-0007,satname
1984-04-13 09:26:43+00:00,224.12,210.0,,248.66,230.54,206.07,208.72,190.47,L5
1984-05-06 09:33:03+00:00,220.69,206.97,,228.97,224.22,199.06,199.04,187.04,L5
1984-07-18 09:28:46+00:00,228.53,221.14,279.94,255.27,237.43,214.47,211.53,200.05,L5
1984-08-03 09:29:20+00:00,224.51,215.62,259.62,246.25,232.97,206.7,209.46,209.72,L5
1984-08-19 09:29:51+00:00,225.33,216.71,260.67,243.02,232.76,204.53,208.95,191.0,L5
1984-08-26 09:35:45+00:00,220.83,208.08,217.95,,,,,,L5
1984-09-04 09:29:37+00:00,224.11,214.32,257.45,243.21,231.35,202.74,209.88,194.55,L5
1984-09-11 09:35:50+00:00,222.98,213.99,256.02,241.44,232.32,203.8,203.76,199.38,L5
1984-09-20 09:30:04+00:00,225.9,217.7,261.51,244.24,233.21,210.75,202.85,190.32,L5
1984-10-13 09:35:49+00:00,209.62,198.95,239.05,228.48,209.78,187.7,189.64,181.96,L5
1984-10-22 09:29:36+00:00,223.47,214.66,261.06,242.93,235.51,210.92,209.32,190.05,L5
1984-11-07 09:29:53+00:00,226.76,217.94,257.2,244.14,233.94,205.1,204.25,199.58,L5
1985-01-17 09:36:05+00:00,212.95,201.2,207.64,230.45,225.25,203.79,204.33,190.89,L5
1985-02-02 09:36:09+00:00,213.62,202.12,237.47,230.56,225.84,205.43,207.5,193.36,L5
1985-03-15 09:29:58+00:00,,,251.77,233.81,225.39,201.83,211.39,198.54,L5
1985-03-31 09:30:19+00:00,,,,237.12,224.42,207.53,211.73,195.61,L5
1985-04-23 09:35:59+00:00,217.13,206.98,253.06,236.44,227.52,203.76,201.49,191.91,L5
1985-05-02 09:29:43+00:00,226.49,209.67,253.88,236.46,232.28,205.93,206.88,194.84,L5
1985-06-03 09:30:04+00:00,220.82,208.47,233.48,238.12,233.35,206.87,217.24,199.39,L5
1985-06-10 09:35:50+00:00,216.54,208.16,252.2,232.53,226.0,193.23,201.04,189.29,L5
1985-06-26 09:35:47+00:00,214.01,205.44,218.93,232.45,226.96,198.57,200.12,187.89,L5
1985-07-05 09:29:57+00:00,213.65,204.64,221.24,230.08,229.4,209.6,214.28,203.5,L5
1985-08-13 09:35:25+00:00,218.56,208.9,251.94,234.58,225.36,203.78,202.55,188.87,L5
1985-08-22 09:29:32+00:00,228.43,214.28,256.93,240.57,233.71,211.15,210.99,196.68,L5
1985-10-09 09:28:59+00:00,222.99,212.56,228.76,238.59,232.1,221.08,218.71,203.49,L5
1985-11-10 09:28:33+00:00,215.61,205.07,252.33,239.99,231.58,209.29,207.74,193.18,L5
1985-12-03 09:33:55+00:00,209.38,194.57,236.3,237.01,224.24,205.03,207.18,194.89,L5
1986-01-04 09:33:20+00:00,215.42,203.97,252.72,237.69,230.34,209.75,200.66,190.47,L5
1986-01-13 09:27:22+00:00,216.0,196.89,213.34,237.23,224.41,208.7,209.07,198.65,L5
1986-02-21 09:32:17+00:00,220.73,213.77,,244.7,230.86,197.06,198.79,187.57,L5
1986-03-18 09:25:58+00:00,,,,,,202.59,198.44,185.82,L5
1986-03-25 09:31:37+00:00,226.92,219.63,,250.53,239.25,211.84,212.39,190.63,L5
1986-04-10 09:31:17+00:00,220.51,,,,228.13,202.44,201.68,189.28,L5
1986-05-12 09:30:29+00:00,219.3,210.26,223.98,234.16,230.74,187.68,200.56,181.75,L5
1986-05-21 09:24:03+00:00,215.94,208.62,221.24,231.98,229.97,205.28,204.22,187.31,L5
1986-05-28 09:30:02+00:00,218.08,211.26,256.49,239.28,235.02,204.93,204.01,191.08,L5
1986-06-06 09:23:59+00:00,210.61,202.59,222.68,229.94,228.42,202.13,202.91,199.96,L5
1986-06-22 09:23:04+00:00,222.16,214.13,259.06,243.26,231.75,199.44,197.8,188.42,L5
1986-07-08 09:22:57+00:00,221.88,209.75,253.09,236.26,228.38,198.33,206.94,191.15,L5
1986-07-24 09:22:23+00:00,220.61,212.73,256.49,239.79,232.65,200.51,205.46,190.18,L5
1986-07-31 09:27:55+00:00,222.83,216.38,254.35,236.52,231.43,201.95,203.51,189.38,L5
1986-08-16 09:27:20+00:00,230.38,219.77,262.34,247.04,237.13,204.67,212.55,193.76,L5
1986-09-10 09:20:39+00:00,221.9,210.6,254.67,238.15,233.74,209.12,204.47,193.35,L5
1986-09-17 09:26:13+00:00,223.58,212.65,258.51,239.37,231.43,201.29,203.87,191.14,L5
1986-10-12 09:19:38+00:00,216.86,207.84,253.4,237.12,227.27,210.27,203.79,196.2,L5
1986-12-22 09:24:45+00:00,,,237.11,220.2,,188.44,177.01,166.1,L5
1986-12-31 09:18:50+00:00,200.25,190.05,200.34,231.04,222.25,206.26,205.55,192.17,L5
1987-01-07 09:25:13+00:00,202.32,197.24,206.23,233.43,224.6,203.2,204.46,193.31,L5
1987-02-01 09:20:12+00:00,,203.02,237.84,229.36,223.99,203.94,204.58,194.12,L5
1987-02-08 09:26:15+00:00,,,253.16,232.38,232.99,199.73,200.91,190.29,L5
1987-03-21 09:22:02+00:00,226.45,218.8,259.06,245.6,233.57,205.94,207.0,198.63,L5
1987-04-29 09:29:06+00:00,223.78,208.01,256.2,239.02,225.56,198.36,201.15,186.29,L5
1987-05-08 09:23:35+00:00,228.52,218.67,262.33,245.36,241.92,213.82,213.7,201.33,L5
1987-05-15 09:29:33+00:00,219.06,211.43,,235.84,229.47,202.76,202.26,190.77,L5
1987-06-09 09:24:23+00:00,224.96,217.74,258.9,243.23,232.11,205.97,206.21,193.27,L5
1987-06-16 09:30:19+00:00,219.37,210.92,254.93,238.25,229.41,190.62,195.26,177.11,L5
1987-06-25 09:24:44+00:00,226.28,214.48,259.96,243.62,234.0,211.43,209.73,194.18,L5
1987-07-02 09:30:39+00:00,218.98,207.19,219.67,232.82,222.22,193.36,201.24,189.2,L5
1987-07-11 09:25:03+00:00,226.4,216.11,257.94,240.1,232.35,210.54,208.4,198.15,L5
1987-07-18 09:30:57+00:00,222.49,215.42,256.03,241.32,229.54,210.82,205.78,190.2,L5
1987-07-27 09:25:25+00:00,223.47,215.86,258.08,243.21,234.32,206.57,206.4,189.98,L5
