,dates,aus0112-0000,aus0112-0001,aus0112-0002,aus0112-0003,aus0112-0004,aus0112-0005,aus0112-0006,aus0112-0007,aus0112-0008
17,1988-12-02 23:13:27+00:00,230.04843973326984,213.34559489732771,222.1078727916602,211.8325034078519,208.31746422468012,210.02610153604832,210.28836279520405,202.00885341069502,204.1161842276984
18,1989-01-03 23:13:14+00:00,214.86403534077863,210.2706427607496,184.4218231514638,188.79161296973388,198.07722184338238,195.7902248748112,189.28365386024927,194.8482496237329,180.68691637240968
19,1989-01-19 23:12:54+00:00,208.73181546360343,197.19790470764124,192.5090909891926,189.42149814525237,198.5841968340236,200.94669845673477,202.34721757114167,201.61254819415976,196.35092511683894
20,1989-03-08 23:12:27+00:00,190.60170880343182,190.9791782366931,176.28878791937927,188.0620425418962,187.32769347120183,186.73311514618143,186.68083245521728,182.54644643931942,176.2654594753543
21,1989-07-14 23:10:17+00:00,195.39150438241984,203.01706177763415,199.61422473610793,203.80614285801425,194.2229058297268,206.22550511993092,199.5384233612629,194.72851305323428,202.27124650506806
22,1989-08-08 23:03:35+00:00,215.48011021659858,198.39591576473592,197.1424679071784,203.4356965790589,203.87407269604597,205.5511790521226,209.14200144952065,201.63693615367706,198.78691507289466
23,1989-08-15 23:09:35+00:00,204.3950436153092,205.97390637034175,213.57867661635152,203.34221938254382,211.88275792520272,212.00019646532078,212.31127090340598,202.3519517510669,195.09937359650314
24,1989-08-24 23:03:14+00:00,227.91239408737144,223.55136727590505,214.1199366109334,213.96519643640138,219.66583443855126,212.30911682694227,213.85454513378215,207.71241632233492,202.7655314778997
25,1989-09-09 23:02:50+00:00,224.13671421838492,213.62062982201985,208.72392780859462,207.44627384946182,205.30375132280625,208.70460149323662,205.81240417164005,205.23846128171738,202.9491278626673
26,1989-09-16 23:08:43+00:00,197.72446059202016,203.47052069876213,191.55797013485764,195.59686912711322,193.71097050733368,199.6387228586882,188.71917225070672,186.88763081959345,182.71336024997572
27,1989-10-02 23:08:35+00:00,179.53339659119422,178.65517353640394,178.50819591911124,188.36037503609623,180.9447449021127,192.7653046656903,188.85132931224058,174.78982128154942,171.4357965409294
28,1990-02-23 23:04:08+00:00,190.2405562101526,190.0209076716057,191.52846566988745,193.27695377571789,193.05902907525245,192.1588270421945,191.26365168861378,186.33354294583148,186.90590446973096
29,1990-04-12 23:03:06+00:00,204.42835077510705,221.21760741328342,203.76209613084256,202.45012178279848,207.54287149625475,206.51518647590302,201.28271252862936,203.8808711250631,198.98228266069952
30,1990-04-21 22:56:59+00:00,212.63243864851506,223.00277283766027,212.8359174068958,209.58509575364573,206.76069646042146,207.96151196842573,203.6627871103331,207.05485856269138,202.80309494758995
31,1990-05-23 22:56:55+00:00,194.89059837734044,201.33178902350141,191.9694423772097,195.18892038036552,199.72764694800688,200.0266543447869,190.035028379265,191.42339636138377,181.1752256911146
32,1990-05-30 23:03:05+00:00,210.33876767576533,,,206.7505209245117,205.13742955971176,204.62157403461086,207.65668278878917,203.31795696979782,197.8485383646311
33,1990-06-15 23:03:04+00:00,219.76494488791775,214.29275654212256,208.04316268380444,212.20337039987328,205.96199582573684,206.27945782598212,213.74249411703826,217.40145287356987,215.3887061243227
34,1990-07-01 23:03:04+00:00,219.40410633323728,,221.22361551386834,214.90270990304137,215.86568516974444,214.27513647623644,215.938563724255,212.3458497030021,207.14517721936596
35,1990-07-10 22:56:51+00:00,198.8847870849625,,,208.6759428959224,202.75606385272079,201.33346505427428,205.78986903270862,203.72976098803542,196.78244038423475
36,1990-08-02 23:02:55+00:00,192.2032912457849,186.7603515521001,200.64845596608228,196.08379242506098,196.5863610313942,197.03503202464339,196.30069786330574,193.94772366518757,193.57444712302748
37,1990-08-11 22:56:43+00:00,212.6779007635581,218.15179354081076,219.29354012183094,215.55990404665795,211.33993617833423,207.91690249435055,204.09022681791078,202.00128523470505,205.23041879390655
38,1990-08-18 23:02:52+00:00,196.82999403801745,203.0986530235308,198.9555307135626,195.55034308404836,194.63448724023374,199.035030583006,191.14713827255505,192.40323759086345,190.0588017663418
39,1990-09-03 23:02:45+00:00,203.0630647931095,218.38408499768593,208.22065532331922,209.88440915184162,206.87520849865328,207.4827677036709,205.64788753077744,200.2769244715081,195.24828533851502
40,1990-09-19 23:02:41+00:00,196.43293603661425,208.56160352525842,195.5229327707196,200.8949914650396,199.86822293984545,200.74926914148506,192.3686421114875,190.3655993132764,188.01230453016063
41,1990-10-21 23:02:27+00:00,199.03654340728855,222.00871540725987,207.36235567717014,206.00705156390993,199.27456582892222,200.6923957027936,203.2246339402564,191.8831473623971,186.89193603142763
42,1990-10-30 22:56:10+00:00,206.47067486295197,215.2452375560617,207.64728122466295,201.60542150410444,199.2539052846942,207.9308292557918,206.1636690578515,200.4739471640993,201.2116247541735
43,1990-12-08 23:02:12+00:00,232.46654269029364,231.09083405855603,220.01798044389955,210.1633232189743,209.5333746044579,209.93896184137293,204.86710674430213,202.87584717398823,204.02615895508566
44,1991-01-09 23:02:58+00:00,224.93043210391602,221.22030729305249,220.063572121451,210.24759251756382,211.720663550459,208.64157556533073,208.7905179052534,197.87060382544416,204.30401005078986
45,1991-02-03 22:57:15+00:00,217.32741173290498,211.1542560519262,199.5177553896857,197.55887595836333,205.1102327987162,206.6834414329513,204.6792772547176,200.32004909120275,194.70346248086184
46,1991-02-10 23:03:37+00:00,197.25481806808858,206.15813777750233,194.02840803680783,206.2609396637152,203.5623662361803,208.05748909037615,199.75684581640655,196.6588056139824,188.55671022815287
47,1991-03-14 23:04:16+00:00,201.93014855458776,200.47661914745188,201.98438429166978,198.9181399068373,200.21157775876424,207.00577355701094,196.49667858249373,189.9892469729337,183.9798527242102
48,1991-03-23 22:58:18+00:00,213.75879395100253,210.11723392033684,216.55383249022236,209.02029394161173,217.63447440113507,226.24603272774567,213.94183416463142,205.786444066069,207.49118325417487
49,1991-03-30 23:04:31+00:00,241.95333756991593,233.53163331108317,214.40901112452647,204.67693298872115,216.18886431352547,211.55914155403372,184.79119029386584,167.1228126230679,
50,1991-04-15 23:04:51+00:00,209.0741093293729,204.40556233358865,193.0362018068027,192.36726648876657,203.7111358126151,205.60920194555968,203.9453975385293,202.38140900738148,200.3181517022801
51,1991-06-02 23:05:39+00:00,220.99746722394002,212.6700954711717,214.98477946196002,221.79876357919943,219.20531783452643,219.55581916237065,220.9778895219804,219.10086433382406,220.25693884715827
52,1991-06-11 22:59:31+00:00,212.32773266456482,216.3530678874847,198.44213838589718,211.07563542327642,210.23940838937506,208.49836757107116,208.4309072724413,205.06919174889939,195.8984966466312
53,1991-06-18 23:05:50+00:00,208.02120785292155,,189.160183274381,202.1185084461053,205.59888986363097,205.10751615994783,207.2519907778069,207.0485238985122,203.85332547153237
54,1991-06-27 22:59:49+00:00,194.0825033509101,,199.2902175666395,199.88744871541013,202.8969832598333,206.19951587661566,211.86346175561317,202.46692854668777,196.99787097681246
55,1991-07-04 23:06:07+00:00,213.20552715117162,212.9657002146582,204.09760733663603,208.05997342261247,206.10340697807663,210.2543967591885,210.3160332368793,216.31942264324294,209.58264302969735
56,1991-07-20 23:06:19+00:00,211.61511388132806,,197.63177361365652,216.71257165593246,214.652688461754,211.4629606146295,216.83734842962423,218.76380116638893,216.97886449530728
57,1991-07-29 23:00:12+00:00,190.77023111805065,209.9569215746337,195.58503964927496,209.77747963008574,204.0074368078598,206.71562214795657,199.5241626966634,199.50222675814226,202.14612520895167
58,1991-08-14 23:00:14+00:00,208.33258970052168,221.15081189273283,198.14471166624935,204.23887371164142,203.642638717031,204.81694283338842,202.73996614144326,202.82994520256761,198.49144172509543
59,1991-08-21 23:06:29+00:00,206.67868513716707,220.1115544156101,208.72647822757926,208.55318917741477,213.76944206917517,215.21695920867893,212.21589594657496,204.24557600968973,203.50074582798317
60,1991-09-06 23:06:44+00:00,208.67558617620625,215.32967571122106,209.74606644091182,203.56732085082444,211.23632651076838,208.03780031202547,198.73130834428025,197.34885382701952,191.02838481486697
61,1991-09-15 23:00:39+00:00,219.78355739066336,223.45560984817297,222.75748624579307,212.83063964760808,221.53869679013803,217.44988246075155,213.40105251544844,206.45453073053704,202.55332486285408
62,1991-09-22 23:06:52+00:00,194.50660701819857,197.80313742854707,203.654284521972,193.04652583085786,197.29384554862241,204.29347133457102,197.51201877699958,194.07197971911285,185.70647138318753
63,1991-11-09 23:07:07+00:00,197.43599429020207,197.25174243427952,207.91599105562858,199.11423977885255,196.63036881010268,200.59550810012823,191.42887734593407,187.73242559868348,189.1313473118008
64,1991-12-27 23:07:14+00:00,229.44210643248164,217.15983906841632,208.86227286982918,210.34053624775618,203.97453237785328,204.91693465487265,207.25646649475664,203.7000872066772,198.084101290262
65,1992-01-05 23:00:59+00:00,204.57492646020302,209.26114013057366,194.16250653919099,205.24038299664696,197.75090294740542,195.22246680640367,189.2611694030901,183.60813205708854,183.92427838938085
66,1992-01-12 23:07:10+00:00,214.09533495300968,207.12280703341844,198.82949488082903,195.81949610120807,198.74677582787564,195.82781429878764,190.8921330189323,187.9659341009815,175.43519660549603
67,1992-02-22 23:00:55+00:00,217.13312758530572,218.10608567326778,203.34439279255557,207.37550233497097,207.07141186106895,205.29300330868338,203.35249221880093,198.8480514367368,195.521329445473
68,1992-04-10 23:00:42+00:00,207.77891412338573,209.5820583831583,186.72717395166424,207.2779284526294,192.8666166878528,203.3163070471,197.30189557482876,195.8297010388278,192.58358920893977
69,1992-04-17 23:06:51+00:00,195.29214731155741,191.03882909735708,168.90414422473566,188.0766246525787,175.9773290765489,195.67098225366925,193.06506233673895,197.220102593916,180.3916596628028
70,1992-05-03 23:06:42+00:00,197.0691337503276,188.87329075307048,196.72194921281803,195.0716051577723,188.41183615147432,198.1328226877025,205.93191994441207,204.20801424354107,197.2844009289422
71,1992-06-04 23:06:25+00:00,192.8826248077183,,,199.94749734375372,189.80360711386373,198.8597980849207,205.01005990837706,199.00571396929195,188.2324348760332
72,1992-07-06 23:06:01+00:00,210.5056138927174,,197.4693586868112,210.51736808296607,207.9325049506449,208.27454665041898,213.4998785436657,207.35234007086285,208.29935304539782
73,1992-07-22 23:05:48+00:00,214.22305088920862,,197.06180634254088,211.67929381140615,211.0836517864627,213.99432678335998,214.25190200683443,220.48173045259733,209.65895167524707
74,1992-08-07 23:05:36+00:00,218.75062626640857,,199.27141791150902,215.6033721139038,212.25209689970697,216.57690856610282,215.00181902383443,215.42178700301707,209.5974359905315
75,1992-08-16 22:59:16+00:00,194.75687644871448,193.16562713100387,190.60247901292712,197.85441712328554,200.48989627745914,202.26361240821393,199.016727707321,197.62829945719702,187.72378162083203
76,1992-08-23 23:05:20+00:00,215.19630856650065,209.5481666679005,205.22099305668002,213.07489992502724,213.94644707570913,218.27812291850472,215.2039755624573,217.47729827782462,209.69623005884023
77,1992-09-17 22:58:47+00:00,203.07977669607982,214.8890882400159,203.90957097987877,205.78534847746647,207.14854167622903,205.61609562846613,204.2239018477635,202.00431271490592,198.38021332753655
78,1992-10-10 23:04:26+00:00,182.22396299042987,195.05129161682146,190.6856915827516,193.69098452495976,194.35217865547872,201.15276097747437,194.27005682138622,193.37246300274705,193.70748072805978
79,1992-11-27 23:03:59+00:00,193.4243344432529,190.6663395335172,173.22342741145843,189.16581717836345,184.07520503327595,185.766821190935,190.05319187285622,189.26868747739275,177.08683607320611
80,1992-12-06 22:57:57+00:00,192.86605673520663,195.63653778877816,186.16748437033206,197.7936525926643,200.1066920282579,198.2615308113751,197.792171224512,197.0850259451196,184.15198393072728
81,1992-12-22 22:58:06+00:00,193.4770658520526,197.20457123177889,181.91899338099273,191.98218457531667,195.6221268227451,196.2133674619596,191.00300542689791,186.78658378874437,184.79111089237642
82,1992-12-29 23:04:20+00:00,202.47702620706437,199.79809119967814,197.11852869137869,200.5407379891708,201.02263065753192,202.69232949691522,198.48757549938577,194.62592432251802,183.8918283434074
83,1993-01-14 23:04:32+00:00,222.50554492207817,225.0320365174749,213.46413641026726,206.89129502936458,205.96530952773247,213.09486116415974,207.13145345185177,201.7852689981187,206.3409451811381
84,1993-02-15 23:04:52+00:00,200.5143274287384,195.54046258234445,189.9494968030978,198.83034082285997,197.00046232528825,203.77489673219182,196.96796152698874,202.27432079457742,194.09011934502092
85,1993-03-03 23:05:00+00:00,198.28721911152115,203.28687799481168,205.09143355535934,206.60999934231256,204.49912441977176,211.77637953621976,206.07652446994967,203.1964753941204,200.9679802917353
86,1993-03-19 23:05:04+00:00,195.4615736329671,206.9200516643096,194.98433007354572,203.80752448723857,200.52057205131888,199.87890085667064,197.79134522375307,192.09385685367374,187.5013848532205
87,1993-04-04 23:05:08+00:00,199.5677722778051,199.63400605835295,196.55872235575694,201.10406249343117,200.7838194444476,204.07627603567343,198.28885654716098,198.5572000060862,194.96961657428403
88,1993-04-20 23:05:17+00:00,200.5424707778566,185.896044899405,215.86217559055038,211.7971198399205,213.65815311276327,210.62037907428166,202.50511342196782,199.80322776008916,198.43070360420964
89,1993-05-15 22:59:13+00:00,194.82363785124016,,,205.9552740903719,206.59436648535223,203.09683176341596,205.55202460019686,205.1553914825319,200.09985819817337
90,1993-05-22 23:05:25+00:00,189.40836669332373,,203.64245657422782,210.06254768675964,209.73357690751362,203.51758656814485,202.38790984414987,202.6475557401257,203.22825180929098
91,1993-06-07 23:05:28+00:00,207.6030033428462,204.37095209166003,214.3063830078998,220.235839351315,219.2522560297204,208.25585059260405,218.77014021231045,213.09710642598873,208.04591395967535
92,1993-06-16 22:59:15+00:00,194.53861666723833,,200.78613692560373,212.82693421939015,218.97193581696354,215.63928065855578,216.97211443444522,216.24917373070764,205.65671346637924
93,1993-06-23 23:05:23+00:00,183.18727970669931,,191.66258829535624,210.15300628970095,203.6542734250405,209.76939019706532,208.21807072681673,205.42458605026226,206.7086317372088
94,1993-07-25 23:05:17+00:00,220.91116818756387,230.533385261709,221.663266236238,214.83176443274309,230.57900281218903,222.0691430499498,211.7014542487604,212.86188666206547,205.83243818294204
95,1993-08-10 23:05:18+00:00,213.14232058467348,212.6094905823615,199.80941506547526,209.4958099164321,216.16437504607754,215.48506582655614,212.02489072210867,210.66391421464039,198.307657310507
96,1993-09-20 22:59:03+00:00,213.79500517930285,206.73679764093902,199.90315410698753,204.1450069377993,211.4307179559549,209.31273045481194,208.5363549134855,203.03661695893803,194.57424267179158
97,1993-09-27 23:05:13+00:00,215.28857160582874,213.17815155481674,199.39410569477738,210.16675885956036,208.42370323107542,211.92789546275975,202.81641172994188,203.64938022324546,193.10389587281253
98,1993-11-30 23:04:48+00:00,198.9690120388845,192.42290566550528,187.6089919878849,199.4757832647303,201.2464675270646,198.8624911403396,193.46928518270568,182.05439448688324,179.96715566198213
99,1994-01-01 23:04:31+00:00,212.32827333283856,213.21295682131728,204.43005890020225,211.1962260105803,208.868987386372,204.67687797559333,204.04629796747034,193.22374241243597,186.27920265061312
100,1994-01-17 23:04:15+00:00,211.60540340848593,214.3359426950177,210.8173550823097,210.36899782836392,217.13949108460815,218.95946051443394,212.13951292417357,204.28021324719776,190.8764399880969
101,1994-03-22 23:03:24+00:00,197.42062502352448,214.93341247737476,194.90401784325573,211.22398704067763,,211.01386936267,214.5581684871895,210.15285708017834,202.13377088650253
102,1994-04-07 23:03:07+00:00,199.47865754141094,203.83993519426969,203.99995611331605,209.9388741851111,207.80333651650096,207.11042853633123,207.12076803798612,202.5094925993691,198.0348296006352
103,1994-04-23 23:02:50+00:00,200.20099101906152,195.2658867136721,192.6459827296384,202.67470283329232,205.5627441603748,205.45290901466828,203.70176637708232,204.11077960305187,202.66925436418194
104,1994-06-10 23:01:56+00:00,180.63372297545195,,167.74491712767912,193.04263745085782,201.16256703185184,202.74672062778507,200.10809672176418,202.19844993876933,200.40672451160546
105,1994-06-19 22:55:33+00:00,221.92843866622562,,,210.91897848977874,210.17351062860112,216.74626298332578,212.22439270581592,213.40017237176784,214.70980906584865
106,1994-07-12 23:01:07+00:00,214.05318070011754,,207.78034190329103,209.55925905954024,214.99652610211731,216.59497783350966,217.49964069020007,214.97243811440907,208.607458231453
107,1994-07-28 23:00:40+00:00,207.82523364781085,199.96056016048,204.87704860931396,208.48023381821508,212.95484378443996,217.67554680003374,215.39379616802512,214.56140470186432,207.90702611782228
108,1994-08-13 23:00:16+00:00,206.45334969113324,200.58727655470213,208.3977705720843,203.66859843354956,221.30637609906637,215.60189028587268,214.23958656691605,209.95128305818528,203.6294235720306
109,1994-09-14 22:59:28+00:00,216.3083325456888,212.33607946520027,209.07771925747818,216.42688202414774,228.31706827583886,224.43358971356275,221.30025160061916,215.0548833445311,210.9692805573929
110,1994-10-16 22:58:31+00:00,198.1796040056591,206.50426372391232,206.9054798797714,212.6219453099763,212.85591852441576,212.79946990257218,208.09716983198592,203.86556260015385,189.8252075921487
111,1994-12-19 22:56:25+00:00,196.67210959565284,193.92856001642417,196.49514973060013,197.4893887425348,205.2164290093542,205.60212032083876,198.78739431714868,199.87519551060234,189.03430781658147
112,1995-01-20 22:55:17+00:00,197.96901194953972,206.38598800810445,192.42347245652564,207.71612408925887,212.99093460024147,203.47069891962934,211.05426642770158,199.050598328712,190.9466459908375
113,1995-02-05 22:54:39+00:00,216.5816302776019,215.360727603034,217.08065553256637,211.7583909206475,213.24188492906816,209.6674029134982,210.51517059318937,203.59693580851405,190.40303738214962
114,1995-02-21 22:53:59+00:00,207.88314770736542,211.50217189174572,207.25280312869648,209.50837490157525,207.4167931904731,209.47521508897262,212.44085857798967,204.9206761383575,206.67905863986772
115,1995-04-10 22:52:03+00:00,198.82954979070502,216.04621345002,205.6989356450181,200.40438132240513,210.65709775256312,210.6375696985126,213.5084587906858,207.22701145243678,200.61197488254263
116,1995-05-12 22:50:38+00:00,204.6395946868182,207.062923904337,218.98355287639924,215.08953484279792,206.81138926010556,216.5416318629316,213.7650260003507,212.20189573210635,210.33463157054334
117,1995-05-28 22:49:54+00:00,186.02222886522958,204.77473749818915,,202.04421206256893,195.66464020111704,204.52968255590935,209.7648139505897,213.67587645015095,204.40017746217623
118,1995-06-29 22:48:26+00:00,181.28733911972287,,203.3647564327986,204.65668375306294,208.91468885249338,217.15064870170673,214.54637607541136,217.43168656750072,207.59609797485217
119,1995-07-15 22:47:42+00:00,193.77628985535375,,198.0847023047431,206.76561342800318,206.8121113201591,215.36266816092302,213.4346151081285,214.4659977279914,210.07924723980392
120,1995-08-16 22:46:16+00:00,222.91802219369276,214.9617271583723,216.5059395132782,220.05588886005322,221.1770421434861,224.4844379810258,222.45327864347536,220.5427557226946,212.6251892058134
121,1995-10-03 22:43:54+00:00,202.2012792076171,212.5801351776289,215.86112008078936,216.58602554832336,211.48496827782816,215.12668276008162,213.96338893788004,210.9607002406139,211.1187377457378
122,1995-10-19 22:43:01+00:00,219.10768815327276,227.3402082539315,227.84570727798766,218.43211905212712,221.99205372890003,219.73158323928382,218.47416445949426,212.06515928843982,209.90311398109895
123,1995-12-06 22:43:20+00:00,195.01105044651186,197.23250929089073,191.52729128040104,196.40582182641998,187.57780366107366,195.97610817550958,192.5800537171109,185.4320445054791,182.36084759122338
124,1995-12-15 22:37:50+00:00,219.7234520232726,221.46033441922896,222.81671233450774,224.66688589515752,217.05095355529235,217.24801645875402,218.4601652810968,212.7901624925491,207.36345176865348
125,1996-02-01 22:41:15+00:00,202.06138624469764,208.1761011801749,189.89706073597492,207.5936801050476,200.94066422445815,204.8283100302354,197.44001922613472,190.77968563683183,192.70248970253198
126,1996-03-11 22:50:03+00:00,211.29228935054775,215.91942629738907,209.32594447314847,213.1418210241879,213.28269809523985,203.83798941494524,214.30000774106458,213.98665925500615,207.59177334239604
127,1996-03-20 22:44:27+00:00,184.82707926930377,206.80237192829122,182.20709273061595,198.51826449084234,202.83414758705044,197.20437346881147,201.7678838419235,203.2691470489182,191.52992344576174
128,1996-04-05 22:45:28+00:00,174.11926760376224,193.82764902055112,170.58770908517198,187.91087279659575,195.2446804943687,200.53425001399782,190.32150620375415,197.34201942782937,187.09219154072247
129,1996-04-12 22:52:04+00:00,210.94013818990726,209.15086099804427,203.97347979159716,210.35573413910083,213.0628709432487,210.18112179368023,212.4481253925455,203.0844830772042,206.76739322335197
130,1996-04-21 22:46:26+00:00,208.17794111656104,211.39459217113966,196.9116640688306,206.08174584288489,209.39188616553065,211.5420013291257,200.82728710944102,194.345206585372,200.10133166377594
131,1996-05-07 22:47:24+00:00,205.60351134031237,212.71960181214973,206.72649116887482,208.14686079547528,204.91546828745786,216.39707258249638,215.40636418166935,,
132,1996-05-23 22:48:19+00:00,210.61197909599963,221.36219940498168,197.3772786368607,217.54834106871738,220.58852935191535,222.18373728784286,219.66169882498215,218.31507096164455,210.06220405872656
133,1996-05-30 22:54:53+00:00,205.42639683931486,207.64180314655175,196.56610665179653,205.18214245501818,209.37011561492326,206.25601718635818,213.79989539415521,211.39117916618747,208.27461215333733
134,1996-06-08 22:49:12+00:00,208.03784850148946,217.4197222633507,210.0390743534751,211.79138028886507,215.7639911600476,224.0462387094308,209.9400019439245,210.14477519567936,222.2799162408985
135,1996-07-01 22:56:36+00:00,178.41784705214747,,181.31592253696192,192.96537158209446,204.18795744170336,206.14858328123967,203.29012980351723,205.25030214499063,193.67021020681648
136,1996-07-10 22:50:53+00:00,218.65754819232967,,216.74829964489675,223.41328984326913,220.2591113424209,217.5927680660949,215.4531679486962,209.367941480693,212.5661067802481
137,1996-07-17 22:57:26+00:00,181.66602012987326,,166.94773451720957,194.95003789515613,203.50479398521347,203.4559205667232,203.30125147834426,201.8958959503716,189.34856432840908
138,1996-08-18 22:59:07+00:00,198.85380316711002,215.42040283280522,198.03606836268943,205.75864533715315,205.26319320812473,208.4823426783263,202.7631300581884,208.02946958810605,198.35330445754005
139,1996-09-03 23:00:01+00:00,212.23151947169896,213.29994709658573,210.14098650010973,209.9359071542513,207.87151763244566,213.58398579856143,208.2659398604155,210.73924736440978,205.2016090046394
140,1996-09-12 22:54:20+00:00,199.99823976591156,211.4251066987634,207.59650400056125,208.15736061848142,201.98790004236398,204.11693091828235,199.02412859366848,192.3574218784537,182.2990187248866
141,1996-10-21 23:02:33+00:00,206.07129544659776,208.46931456141186,219.76776564641483,214.69010604484797,202.71650889653895,207.20231097174985,214.01363290567525,206.01268050277133,206.2804901891883
142,1996-12-08 23:04:50+00:00,185.30657779453753,212.02940242164192,191.90679262761495,205.0609176737393,198.85297156719304,211.22396320845897,,,
143,1997-01-09 23:06:21+00:00,175.7491286983566,193.64011146788232,,173.91445929290174,169.58463943556,171.81563901765975,171.50282651100096,172.7365991241686,160.68456354244975
144,1997-02-10 23:07:47+00:00,207.94586822932158,206.76225528409157,198.0325262316393,196.97417562647735,203.22039863617294,202.53781708868334,201.53458487945505,195.22298418298027,186.39779227560393
145,1997-03-23 23:03:14+00:00,193.71681148071974,215.53557408568412,188.26437958116585,202.0533780424113,202.86763895958632,197.21737593207789,194.0181018804862,190.82919548619606,177.06066275276407
146,1997-05-10 23:04:56+00:00,167.4265728776697,191.09450026740456,,180.32648561862607,197.22221510646568,200.51703363000962,200.6363510626048,194.05928884107078,179.15951848824358
147,1997-06-27 23:06:37+00:00,209.35368572089988,,195.81834652911044,210.23988088730846,215.93316061412452,216.31611601142222,215.11933300441558,211.12533062679546,214.08394492734118
148,1997-07-20 23:13:34+00:00,194.6216723420257,196.16853126476514,186.82347293949744,195.15091658125527,203.98071082077365,206.59205667983844,206.28440268797846,206.0173272914761,201.56576347804116
149,1997-08-05 23:14:06+00:00,197.4340356850712,196.70783669891694,189.84130840293324,201.76138553098755,202.1094314369116,208.71203366428074,212.8528586993592,208.46591956303428,198.64389223449288
150,1997-08-21 23:14:37+00:00,193.21729023290453,193.80744700440084,190.3407014785816,195.03698760143578,200.56632413345903,205.62305539163782,205.63581107162457,200.49043230465628,190.00213611860127
151,1997-09-06 23:15:05+00:00,190.3364103646264,195.1598530158728,178.3736518922201,192.5178494277808,196.28344497816494,209.2325030225417,210.20709069807754,206.94367605826287,199.298228609847
152,1997-09-22 23:15:32+00:00,212.27156354384817,213.65898722878796,216.22037720813253,208.91430027146498,216.8684625150469,223.0380000146736,217.19545663170547,210.90320715956227,204.1419652924879
153,1997-10-08 23:15:59+00:00,211.21127870141396,213.92117988866963,214.378104884579,212.23795782923196,218.81399730673712,219.41288113452632,214.46860386090808,208.47060010186905,204.17521212680833
154,1997-10-24 23:16:25+00:00,214.3479731976027,219.0834115959425,215.38358153725414,210.65582665968395,215.9334393480231,225.31273836012605,216.96362103260464,207.69883499886004,207.48660550120206
