,dates,usa_HI_0035-0000,usa_HI_0035-0001,usa_HI_0035-0002,usa_HI_0035-0003,usa_HI_0035-0004,usa_HI_0035-0005,usa_HI_0035-0006,usa_HI_0035-0007,usa_HI_0035-0008,usa_HI_0035-0009,usa_HI_0035-0010
17,2001-04-17 20:56:32+00:00,,,,,,195.72164542713426,203.4573398651686,206.89004802315782,210.33425476248684,197.63914897761848,198.58804084919686
18,2001-05-03 20:56:29+00:00,219.3670254836735,215.08410204561423,208.67021404209268,208.1239316363451,207.1157123001736,197.55592150984833,208.05777253025622,208.86791225618725,217.42080585848706,211.26846851184828,213.748490442939
19,2001-06-20 20:55:54+00:00,222.16076153370952,217.88481801000478,208.31071155866252,210.8851769676554,211.2179304297879,196.80053282667294,208.0675275750912,206.5103502276825,215.62375683646712,219.23155864381985,208.78321348733513
20,2001-08-07 20:55:25+00:00,,163.24513292610288,193.9514055670145,193.98871672777597,199.35242396170528,186.9262479795653,203.03847366969862,198.49752279691205,200.88956959935803,211.48319328612152,201.99351979637203
21,2001-09-08 20:55:00+00:00,,,,,,,,,,,
22,2001-10-26 20:54:43+00:00,214.15747546126354,202.384375667743,196.34341624168826,199.18072841343007,202.31394430004516,193.25319511256313,197.97434422044446,190.35916831725615,202.0190236654319,201.88646831590484,210.51992786586374
23,2001-12-13 20:55:04+00:00,209.4201801697716,203.19707457976048,199.84011326629377,206.57746300041688,202.7087076941313,180.20118780081987,188.63774780785684,200.09851958360005,199.85409980882935,205.91958914348794,226.42052779605194
24,2002-01-14 20:55:11+00:00,224.33414434633934,217.91917748696045,213.38206439054363,205.32514714188397,219.65030189837952,197.4658200565853,219.66578997292018,204.95026926259231,204.57441553862603,227.19203330482543,212.57300223201634
25,2002-01-30 20:55:12+00:00,,,,,,,,,,201.2490254021528,200.80861455549106
26,2002-02-15 20:55:18+00:00,223.82945438680534,216.94718718134732,213.32687457073126,216.00358701021,209.49178100043707,191.5954258386814,204.0106175799329,201.37671002630873,204.96667388184753,217.97564856715925,205.89466953566378
27,2002-04-04 20:55:11+00:00,,,,,,,,,,,
28,2002-04-20 20:55:11+00:00,,,200.34459761455193,192.71331180538454,209.92347959770686,192.27108686758703,203.93415253433386,190.65006445376227,196.52608440373027,215.50777904441324,202.76764815548677
29,2002-05-06 20:55:15+00:00,219.56047347862508,209.68725808338584,195.84607997786134,189.8435081880082,196.40973004596546,193.39152462211,203.61406266302248,205.7728123763365,208.1511114280294,204.13844266839183,211.87323825008855
30,2002-05-22 20:55:06+00:00,221.43626489356762,220.83208801303041,207.56272982606467,204.89009880522133,203.44475448118166,196.9084541125993,206.39839780678668,205.09530641776328,206.3644435022686,219.0315097228764,210.3287102232514
31,2002-09-27 20:54:10+00:00,221.54950901056216,202.79721951984547,193.23980196113942,191.33587691129765,192.0014147210541,193.35022710416123,203.754534144368,195.55167240672904,203.33854157040113,206.7755422523579,204.60657705158954
32,2003-02-02 20:55:00+00:00,224.38978149232292,213.46800005933744,207.37150514899463,209.49588517102504,207.44594189425715,196.93614996542075,204.23048696516165,208.83241704760766,201.20255599088728,215.2282429736231,207.23968460472287
33,2003-02-18 20:55:05+00:00,225.6364149157669,213.20656374416964,209.38481326992735,206.54905287537582,203.9946459866629,191.2352271711769,201.74972171567512,200.24422731070368,198.15227885326556,205.98882721660624,205.20911715596995
34,2003-03-22 20:55:05+00:00,225.08251802814792,211.47573551045727,194.45769224988476,196.97055741765925,203.86230128639593,188.01903967122672,203.395469133222,201.95279527903944,197.71732059936429,197.88488439719654,200.4219549555744
35,2003-04-23 20:55:09+00:00,,,,,,,,,,,
36,2003-07-28 20:54:53+00:00,217.76009191348473,204.38190999005252,199.77700002265559,195.61266576994512,,,,,,,
37,2003-09-30 20:54:36+00:00,204.98245521292705,190.31862466056592,189.50025437276227,190.26268484816802,191.60053050454843,177.59182777517924,190.09364079318314,174.06560913211686,188.5981312245573,187.72702445958396,200.26604354042172
38,2003-11-01 20:54:50+00:00,225.2342780989509,211.07869945180528,210.35504737611674,217.13522796527903,210.26925734452337,194.0848503770844,206.88962484302698,195.45687745068363,208.7885499083719,205.54959667263665,212.1735031402866
39,2003-11-17 20:55:02+00:00,,,,199.64129838005155,198.65742555319082,184.42573457182903,202.6844897416165,199.05704714400224,207.44838017861582,205.6526480215738,208.19277035861623
40,2003-12-03 20:55:05+00:00,,,,,204.16299414470674,199.6102664155136,207.9996268381512,204.73287869245098,205.2399805463186,211.3149596376811,213.01480061403427
41,2003-12-19 20:55:14+00:00,228.94520682919588,219.74710039642952,210.83719986795487,219.11619946864866,,,,,,,
42,2004-02-05 20:55:31+00:00,,,,,208.70871246754123,191.89526561101468,208.67657787976978,205.2641940992376,202.20516224224832,221.0167062810931,209.1717302519447
43,2004-02-21 20:55:31+00:00,221.72331215967603,217.76825044787293,220.33592852296417,213.2922951733877,,,,,,,
44,2004-03-08 20:55:38+00:00,,,,,,,,,,,
45,2004-03-24 20:55:42+00:00,224.35675779357413,217.20907783254574,205.35653947948637,202.73319783489063,189.43496326450844,182.20585701182895,202.00956142691953,199.85660116521407,203.01372364679975,210.07610566134318,207.49283683462474
46,2004-04-09 20:55:38+00:00,,,,,,,,,,,
47,2004-04-25 20:55:33+00:00,,203.6279427457692,204.30885074508708,206.3271745106928,196.35556389087236,191.1186794546666,199.7003829290383,192.9243286725953,197.81814680417702,206.3792112745362,201.25971202705725
48,2004-06-28 20:55:26+00:00,,,,,,,,,,,
49,2004-07-14 20:55:23+00:00,,,,,208.76340211066304,194.88239019994023,208.5581446853831,,210.67650007618622,204.6755433349005,214.0015967940826
50,2004-08-15 20:55:13+00:00,,,,,,,,,,,
51,2004-09-16 20:55:03+00:00,,206.26258046403444,198.9757677335463,206.55677821942967,204.20262515608363,192.13902488299038,201.8421094358659,199.27346605050474,201.2463614208442,207.1748653438329,204.62272515379604
52,2004-10-18 20:55:05+00:00,223.5444750562502,208.91052407332572,211.3350824825956,208.7626034857318,205.62772810526317,197.1154575297477,207.27536208488073,208.66158443685595,209.44063723290088,205.04781526648293,206.2371295242242
53,2004-11-19 20:55:24+00:00,230.08588943826103,212.15413468482103,209.95491395369748,,,,,,,,
54,2005-01-06 20:55:48+00:00,230.6684230144291,216.1344829600353,220.52032735624553,223.43109285821447,212.24468889736053,194.95526451092726,205.47952297618872,211.7163317033015,209.06328598092094,209.58054411825762,213.8940000625089
55,2005-01-22 20:55:49+00:00,,,222.47678665454595,220.1039453423088,210.2696459411509,198.01040281206144,212.07325986032285,208.98169276227378,202.3565128153691,202.29672744777108,214.56178283514333
56,2005-02-07 20:55:57+00:00,234.53296353588647,223.6499234721709,224.38571114858044,218.19083015443348,,,,,,,
57,2005-02-23 20:56:04+00:00,233.60605440716145,227.0500030075082,222.9725988396778,227.99114358124723,213.42023409576248,198.53449272509235,204.0038683651244,203.82924173373578,203.35007123853396,208.51064751509986,203.23273707615772
58,2005-03-27 20:56:05+00:00,236.8270813538516,225.16086592316978,,,,,,,,,
59,2005-04-12 20:56:00+00:00,,,,,,,,,,,
60,2005-05-14 20:56:02+00:00,,225.30281289654522,221.2925304457789,216.6095411328557,210.06661856341358,203.43632649955384,211.2697048754895,210.12566332107343,208.12425663547214,204.35737851179397,204.35526930136507
61,2005-06-15 20:55:51+00:00,,,215.0624147688559,216.61055073778726,198.4445076139965,192.59803650611062,210.35506286740645,207.46123887897116,204.7862089446878,202.21516199264917,210.2307250861789
62,2005-07-01 20:55:49+00:00,,,,,206.98170493848397,200.7847950716738,210.3442706881358,193.972894338037,199.39711795534745,200.0945978513208,207.46127521682268
63,2005-08-18 20:55:43+00:00,,,203.01259472236785,203.93995400314134,202.69311768202928,194.8457221270183,201.91669055288978,195.84317482505637,201.58188482237784,201.1586919173087,202.23015433461183
64,2005-09-19 20:55:29+00:00,222.26436739681708,211.26523755606308,206.8367372317199,,,,,,,,
65,2005-11-06 20:55:50+00:00,,,,,,,,,,,
66,2005-12-08 20:56:02+00:00,,,216.8282657020017,218.69203328421514,210.03173492632752,196.45713990425432,205.93141936651264,194.43183440030592,203.419100931276,205.34698781813245,205.41984358540898
67,2005-12-24 20:56:05+00:00,,,210.86778116775582,212.08176193540484,204.1857598687012,198.18428496462994,209.29375525173535,204.60580448206562,202.161368439282,214.41645516520524,207.4122205905865
68,2006-01-09 20:56:15+00:00,225.70890989341174,,,,,,,,,,
69,2006-05-17 20:56:29+00:00,,,,,,,,,,,
70,2006-07-04 20:56:18+00:00,226.44209274043715,220.12111843036726,209.3552370711493,215.51062181329473,212.8182100337472,202.24357077462324,215.57378558954318,207.48020638280005,208.29628916436522,215.04536700103048,210.2940690415019
71,2006-09-22 20:55:54+00:00,220.96262661926562,209.73656469833588,204.76860511111335,,,,,,,,
72,2006-10-08 20:55:47+00:00,221.54560518129293,214.7113972542317,208.05485984241906,215.31594027493293,210.8308464486285,196.72949526457427,202.60658862474972,198.476846651375,199.41197306581685,207.87328466101565,204.63330590530637
73,2006-11-09 20:56:17+00:00,225.77316727058346,212.20487676238633,214.97790073939456,217.70398273084683,208.2766993764659,,213.40935114900836,200.72702459346817,202.45597852624317,,
74,2006-11-25 20:56:27+00:00,,,,207.2288231017391,212.03984536824356,210.49305436239607,204.95447270914082,193.64103980960624,204.2003698924532,204.60650042266982,205.14142620423237
75,2006-12-11 20:56:34+00:00,226.1812667130341,222.09712147242553,,,,,,,,,
76,2006-12-27 20:56:37+00:00,229.65857918142586,229.43235700753078,224.80651710312242,218.78931924430526,212.90536451564455,203.09082660279537,207.24950270337405,207.06407076571645,211.62014077453586,205.80821598307892,219.1604338938461
77,2007-01-12 20:56:38+00:00,233.64929147931355,226.07788618736868,220.62359968342057,207.66981856759463,,,,,,,
78,2007-01-28 20:56:44+00:00,229.235717711992,225.62335625678244,225.6402817598851,216.8370769868399,213.66008505449474,203.0966171205853,209.37448147230128,206.45522899882167,213.97452126662068,207.27297739348714,212.99730131992246
79,2007-03-01 20:56:55+00:00,,228.32939313498719,,,,,,,,,
80,2007-03-17 20:56:57+00:00,,,,208.77033103023163,210.34699965697277,192.22604725642495,199.647339264494,196.83499884556247,191.25510958998998,162.6656606881799,184.12045107437334
81,2007-06-21 20:56:40+00:00,228.1900269896276,219.77298075246708,218.06742348768176,212.14361171106074,204.2834243103671,199.40372269216283,206.68198696119683,202.12795925694277,205.3905584394348,205.66426060505665,204.71135015714506
82,2007-07-23 20:56:35+00:00,226.80959783263293,210.22143506524014,204.1491999496614,206.21991575871525,204.0998573727704,193.86411903702623,197.88846020310206,182.960910866807,192.37569098390813,194.68991228778867,204.77399688822763
83,2007-08-08 20:56:30+00:00,,,,,,,,,,,
84,2007-09-25 20:56:11+00:00,,,,,,189.68609415615555,198.01350003124247,193.02117377723036,203.41299330465387,200.25786256343696,203.87174908700325
85,2007-10-11 20:56:09+00:00,232.19126509747463,214.3725871146661,204.24631986014091,204.90133537827083,194.85633490610985,,194.27781761635677,196.6916461591848,201.97010495945779,206.61043351723865,193.7014141021916
86,2007-10-27 20:56:21+00:00,223.79565571889995,217.0966391269478,,,,,,,,,
87,2007-11-12 20:56:31+00:00,,,,,,,,,,,
88,2007-11-21 20:50:24+00:00,,,,,,,,,,,
89,2007-12-14 20:56:43+00:00,,227.68007310332032,223.78831622595894,224.5419491784939,214.56075003689193,202.78429904577624,213.04524275839572,213.44869349743655,215.5352537533392,219.47996422203624,216.49568717977525
90,2007-12-23 20:50:34+00:00,,,,,,,,,,,
91,2007-12-30 20:56:46+00:00,,,219.40945969694803,224.14175621248987,207.95488111649266,194.2033144033522,206.62545310794903,206.07212929130364,205.774318242645,218.3106707695513,206.80252857913925
92,2008-01-08 20:50:35+00:00,,,,,,,,,,,
93,2008-01-31 20:56:45+00:00,235.4814071352261,220.72678712491125,220.079968010204,227.45989277093412,216.1483126902292,213.3166609758844,210.46691493510616,212.22810422179458,213.27138117637907,216.27031479830342,210.44477290252493
94,2008-03-03 20:56:36+00:00,235.55127922512477,223.63068637158713,220.47100582471964,222.29916234147922,,,,,,,
95,2008-03-19 20:56:34+00:00,234.32812528416346,226.08369507136936,220.95934384373496,224.6112515832174,,,,,,,
96,2008-06-07 20:56:14+00:00,,,,213.77898655064212,208.74818437937898,189.47022347554616,204.3664153193926,205.80925285339615,205.82837277230215,206.7132428514947,206.38439910426467
97,2008-06-23 20:56:04+00:00,211.79379404543684,194.69356219858133,199.06400205268574,193.1509357645629,,,,,,,
98,2008-07-09 20:55:53+00:00,,,,,209.57364935809602,195.505252866319,207.11034739298293,202.16435751932104,202.91926989686812,206.9159531173108,207.41312084408074
99,2008-08-26 20:55:29+00:00,,,,,,,,,,,
100,2008-09-27 20:55:12+00:00,218.02989841606936,203.6653183492455,198.69161257572517,211.61000344362716,208.71037519684072,185.23222248382808,200.7734471911245,192.64651193107557,201.06988191071756,204.81162729054435,
101,2008-10-06 20:48:55+00:00,,,,,,,,,,,
102,2008-10-13 20:55:04+00:00,237.87171101032615,213.541589795869,211.4057108370372,214.71021211248947,217.25889156582468,196.29138162353442,212.42318650116846,205.63525834978583,211.00301562003318,217.71636755973677,216.0882651073972
103,2008-11-14 20:55:34+00:00,,211.28002767810975,211.32724361466495,218.87560440841315,209.72088630093026,189.22595120302765,204.86234629482385,205.8425840597293,205.89693408905057,215.82191654320178,208.52432439836048
104,2008-11-30 20:55:46+00:00,,,,,,,,,,,
105,2009-01-17 20:56:08+00:00,225.2902051325957,210.62026237740807,,,,,,,,,
106,2009-05-02 20:50:39+00:00,,,,,,,,,,,
107,2009-05-09 20:56:51+00:00,,,,,210.11922325039706,201.40467266642653,206.24400295410285,205.71683644412133,212.31986341580674,206.51515791828638,209.06448828344017
108,2009-05-18 20:50:40+00:00,,,,,,,,,,,
109,2009-06-03 20:50:41+00:00,,,,,,,,,,,
110,2009-07-12 20:56:45+00:00,,206.7660902925765,205.08015680598703,212.17147168439917,207.18336318509208,191.42676752049508,200.15471181871658,201.73375147050183,204.43597740542174,205.84032573196214,207.01979242349188
111,2009-08-29 20:56:35+00:00,219.7633440650314,213.19639353636506,211.51643978587654,211.29572608598264,209.12810068879722,200.98081648319985,208.34690266590417,209.7554618502815,218.24784021892472,220.31569588167704,219.1861445724491
112,2009-09-30 20:56:32+00:00,,203.5069062812116,203.86413338240376,206.16575969056152,203.32474051526836,194.6819852639536,200.8143623861469,201.35138533137587,204.06447658276798,212.53506477244244,207.863528552883
113,2009-11-17 20:57:04+00:00,,,,,209.39831186653112,191.81656431631177,203.50005479778312,205.4218222017614,208.12946700816144,214.8037166118425,213.57332466286158
114,2009-12-19 20:57:30+00:00,,,,,,,,,,,
115,2010-02-05 20:58:13+00:00,,,229.79947939236845,233.89212409184108,,,,,,,
116,2010-02-14 20:52:09+00:00,,,,208.35961683064104,212.22117703311932,197.17856718960462,210.58110951382042,210.22252838234695,210.20324850334882,208.4684294924305,
117,2010-02-21 20:58:24+00:00,,224.23277314970545,222.56267508409124,226.57725657869256,215.63309508301538,215.16105525538126,226.65784092328272,217.8121569743287,220.7872924893132,222.5391948103222,222.57341640103834
118,2010-03-18 20:52:23+00:00,,,,,,,,,,,
119,2010-04-03 20:52:27+00:00,225.54460986909322,227.2082771939918,205.43767680212437,,,,,,,,
120,2010-04-26 20:58:37+00:00,224.35771051661342,211.21052822713415,204.6054864544275,210.2979705324869,201.78998234736903,193.0589335458316,207.16893444465038,207.806854929498,206.83132048863368,210.70140276024247,210.12369416209927
121,2010-05-28 20:58:32+00:00,233.20131067289628,223.24220537378318,212.4568367058751,205.03366274760202,198.6552045943977,190.04062253501294,199.23990644097037,197.55527392467738,200.3551752491489,207.37468167027478,200.8072321958361
122,2010-06-29 20:58:36+00:00,220.12488172386796,213.55498152955522,207.62158662728697,213.31320531791764,209.454010857721,193.56106789825998,205.6170189072514,203.70693782278187,206.4850622786081,213.9815006147876,206.82251037623186
123,2010-07-31 20:58:38+00:00,,201.7216113447252,199.32170128743377,202.43612786896838,,,,,,,
124,2010-10-19 20:58:51+00:00,218.23043363698886,,,,,,,,,,
125,2010-11-20 20:59:13+00:00,,215.89430552846036,220.01109181662756,209.68398342141018,208.5293127165393,203.0711747721244,200.41235669230306,196.86547242288327,202.23698138554101,206.16659392126914,207.93181824208892
126,2010-12-06 20:59:22+00:00,222.72457580842462,220.68949971735262,,,,,,,,,
127,2010-12-22 20:59:29+00:00,,,,,,,,,,,
128,2011-01-23 20:59:46+00:00,,,235.22173970776265,221.01819725857288,209.70844426922875,195.98820392455335,207.9966673471793,206.6251694432635,204.83972008577717,220.1141420459494,209.25971207465238
129,2011-02-08 20:59:50+00:00,,,,,,,,,199.7522709672395,205.51897096884343,211.0208201782554
130,2011-02-24 20:59:55+00:00,,,,,212.89801227646575,200.24391740073108,208.25925083177012,,,210.40952435914096,211.8311104528867
131,2011-03-12 20:59:59+00:00,,,,,207.55113024607857,193.5030915626188,201.22644286315364,204.53374176419757,205.83531051263165,214.18144056708564,205.77538967823685
132,2011-03-28 21:00:01+00:00,218.58870164271997,214.82689616007738,215.21968850328113,216.2414661379008,208.55375697357496,188.35809884578848,173.9082132750593,195.36547811167983,201.11205310012735,212.412879163144,203.41329338256452
133,2011-07-02 20:59:56+00:00,,,,,,,,,,,
134,2011-08-03 20:59:52+00:00,209.3440359707003,200.63182614824123,,,,,,,,,
135,2011-08-19 20:59:49+00:00,225.57683993692373,205.5107930171224,,,,,,,,,
136,2011-09-04 20:59:45+00:00,,197.23938584895782,203.74636153240706,198.9728888623299,184.19803257194812,180.3369118642413,164.95451201417157,172.88978579095027,199.93219563328415,206.53934391780226,208.33680755557043
137,2011-12-25 21:00:22+00:00,,216.22471470927832,216.32811708744802,219.80558319780798,208.90835101920192,193.13381119362313,208.69711376105855,207.76222272932813,214.9338537307082,224.2835076622266,214.7529779101832
138,2012-02-27 21:00:33+00:00,231.04750654979202,218.01203540943055,219.41680333875448,215.3255811074112,205.84892247337407,192.72541766276544,200.37361661093436,198.87955309324386,200.43783395471215,213.19378890671675,202.64145136634872
139,2012-03-30 21:00:32+00:00,,,217.21210228920634,216.0736521679319,201.4003303000104,183.4682565933413,197.79862105270112,196.6351919508835,205.94250344718373,204.52125218938613,206.67681310397103
140,2012-04-15 21:00:28+00:00,221.1135240504659,212.26027095754176,204.18992853781174,206.45740960605744,199.41208234337208,191.62296294948302,198.64452018183204,196.89236700185018,207.66825888566805,208.28750974657342,207.16563904229199
141,2012-05-01 21:00:53+00:00,224.7850367067182,217.94340210743854,221.20950567664408,223.9312703278137,216.05059911058964,201.77612902083285,211.8773665868384,213.63212455090516,225.91641756092258,230.16777964468005,220.92169462914555
142,2012-07-20 21:01:16+00:00,,,194.92277735376067,197.6783140264066,198.9484606635464,183.07619067283937,188.65908825634222,187.69322951334274,192.19704921250843,195.9173014611569,204.3103243282213
143,2012-08-21 21:01:37+00:00,,,,,,,,,,,
144,2012-11-09 21:02:18+00:00,233.0167030866403,221.41726283181592,206.17693506673953,211.9697544509184,208.97001267125742,201.0066677671679,209.7121685774511,210.1115513332889,209.5302657450515,219.83219036955242,210.6505177759008
145,2012-12-11 21:02:28+00:00,216.45461144545052,207.7533123573224,209.6640385023424,204.4055074080496,,,,,,,
146,2012-12-27 21:02:34+00:00,224.30002897688675,212.96844218043015,209.45010638953013,204.37767290533557,,,,,,,
147,2013-01-12 21:02:33+00:00,,,,,,,198.98062435776873,205.83846158099144,225.0774783423002,239.6646422084961,
148,2013-01-28 21:02:37+00:00,,,210.88550576504653,216.13326705301913,212.52765582792097,194.38788242390447,209.06149122343805,206.13438141643076,208.87575313204235,220.54222964092446,214.91128306510413
149,2013-04-02 21:02:28+00:00,216.57388260857013,206.732077538468,206.41962734821658,196.1866997125134,,,,,,,
150,2013-05-04 21:02:19+00:00,214.79247155754817,207.69991609606632,206.7786784666536,206.71050054790788,204.50339668146623,196.3667373345962,205.66615828800573,200.78982138035616,204.2127439955885,209.63832675277717,214.12395334619453
151,2013-05-20 21:02:16+00:00,215.21828297850354,197.48038925642408,195.54847768347685,197.4074891502561,181.09205049206298,177.7565015348101,201.7469007744659,195.1848574194213,196.0457302105747,198.8246098947637,207.3882753133831
152,2013-06-05 21:02:06+00:00,209.63597380472683,,,,,,,,,,
153,2013-07-07 21:01:51+00:00,220.65550163449066,214.06850582189358,204.6571248319779,203.29903234642978,203.1343506413432,198.2701779586143,200.30531811434247,193.36839366123962,200.11702986108673,198.48468432488792,207.96897766251908
154,2013-08-16 21:08:25+00:00,,,,,,182.559778938641,191.0876062775423,191.59802302238322,197.38748999795436,202.70969281908887,209.33314145165494
155,2013-10-11 21:02:23+00:00,221.94791790218036,206.6156267771059,204.27229622230632,214.5219829420781,206.14220458337002,199.42338483658972,204.70308372468608,196.0009251064641,207.56167398261343,205.63080127873616,213.86487937385073
156,2013-10-19 21:08:14+00:00,216.85850323025258,206.20507617978302,203.9109552692088,224.6045107370493,215.25307508835655,201.31357756444217,203.2237474431918,200.63155831063645,220.24455976993522,220.113840764016,218.12595364864373
157,2013-10-27 21:02:29+00:00,,206.44059634416493,201.68998581965315,217.46321331315463,202.35675534834718,199.24133040324514,208.89984510978948,207.02371309454696,206.69571042576536,205.32480471396408,214.13360379899387
158,2013-11-04 21:08:10+00:00,216.67119623061336,201.87338670539515,210.59522738009923,215.23816175597796,209.09609013465115,197.6132507887252,209.38966074177554,208.89096369495195,209.82030218659287,216.6969669482515,224.23513198186896
159,2013-12-06 21:08:02+00:00,219.84740143368043,209.4566004981915,222.42880572364206,217.2289303297871,217.52751063343354,198.28957142342196,206.59937571251874,208.0816099834022,209.6086670941815,220.10195505397752,229.0412913715222
160,2013-12-22 21:07:52+00:00,221.27152918352604,211.17508693295807,215.53268040604607,218.5856919338225,211.34457631167618,198.16094192994612,214.05749443583065,208.1048485478149,227.1695225541143,219.19614159104148,219.37391289758605
161,2014-01-07 21:07:43+00:00,223.27819342779856,213.82919560541805,212.16588380463543,206.44389839376797,217.21878683157973,202.20925106824814,213.8868986268002,219.29032947898972,223.6720133392619,227.3828797781142,231.4797622487571
162,2014-01-23 21:07:33+00:00,206.6043767808905,197.4379994903949,196.2176185714279,201.39747055327695,197.9742885749648,187.66443981212336,193.11551036639247,193.76594804337097,191.14533331898912,192.79232298669362,198.7881551560396
163,2014-02-24 21:07:09+00:00,225.20177127482643,216.67354446232585,221.75320653353324,222.24850537126474,214.4471493836935,198.23173323376122,211.27037226258244,210.6131362029062,209.60976939967648,220.13998456951856,223.03140148272462
164,2014-03-12 21:06:57+00:00,224.03326318031344,219.1496750499185,218.43156949751855,210.94262308863225,211.15711064096695,198.28367978950564,217.54642608310274,206.38586922744764,199.17227798972905,216.71091388295864,224.1024211962072
165,2014-03-28 21:06:39+00:00,227.04426838025148,217.9444885703794,217.90864684108135,219.66252382415743,212.97324805640295,201.00157602056916,213.48465098032918,204.91467409334987,200.8447795749394,210.98308118413328,219.52478858313768
166,2014-06-16 21:06:08+00:00,207.3239080547816,203.4126891835787,199.5734617201085,198.66467622466203,196.91574106319467,182.2884217265941,193.27817048477655,192.84221425454186,194.44738709990722,196.38575645988277,206.79928794328197
167,2014-07-02 21:06:12+00:00,,,,,,,,,,202.7644130696539,207.46702287260484
168,2014-08-19 21:06:29+00:00,216.17434233866896,204.59230038934174,197.39917641572177,198.75594596709232,205.17562074805892,183.5445212387562,195.58426077583485,191.57064913536922,199.72776065604896,203.31524958065438,210.10246777582367
169,2014-09-20 21:06:32+00:00,217.19933537744174,204.27446055313496,199.74531346213413,210.98774354922605,212.740691603686,191.742327516681,197.88681639871294,201.26009443335826,201.1029497421058,203.15719559207,215.3318236637958
170,2014-10-06 21:06:37+00:00,224.78829299364523,208.1899568053002,213.06970199230423,217.29895256894915,214.10599777143233,201.44186638329364,207.47746541734537,201.7791219385474,205.07282037691243,212.30081562429524,213.63356628369638
171,2014-11-07 21:06:39+00:00,220.23165263065277,205.80361216023144,200.22132276838778,216.42653270172593,211.40028733130876,190.69507693222397,197.94641021453563,194.47450904958973,206.75550739280033,215.40964724519847,207.0148839480217
