,dates,usa_HI_0055-0000,usa_HI_0055-0001,usa_HI_0055-0002,usa_HI_0055-0003,usa_HI_0055-0004,usa_HI_0055-0005,usa_HI_0055-0006,usa_HI_0055-0007,usa_HI_0055-0008,usa_HI_0055-0009
248,2013-11-04 21:07:46+00:00,,230.1547127412344,217.90211447163014,,,,,,169.60440894699948,166.90785030363446
249,2013-11-05 20:56:22+00:00,,,,,,,,,,
250,2013-12-22 21:07:52+00:00,208.15284004386763,201.9698209543521,201.9284612302228,202.66500540195722,196.18394758447164,200.9729581778211,188.76343084133765,197.90808122292913,198.5272369727258,199.02574148742812
251,2013-12-31 21:01:38+00:00,191.26192418643262,175.8738029865432,181.95922427150097,186.73922863584338,191.70034088910762,204.75783196118527,204.8672364784345,202.87812480148204,200.05513633992808,200.61447987105493
252,2014-01-07 21:07:19+00:00,183.89650899856156,175.92388506021584,177.59822081216925,193.1146777661985,198.7046985009427,208.48137253241077,199.74977290835102,208.04931609080307,204.25733627939235,206.10194146842284
253,2014-01-23 21:07:09+00:00,155.6097155556095,141.011984268739,139.57847339385992,147.94215809171286,157.07302602122596,,170.17865498367212,181.61280890662394,182.67449929024318,175.30502809524745
254,2014-02-24 21:06:45+00:00,181.3635575917022,162.10394917374828,172.729268356931,184.88264712504233,193.3527598037134,208.40175411510918,209.30891342876816,213.6653441761298,211.3222523834899,216.36056202688596
255,2014-03-12 21:06:33+00:00,154.86359240677177,140.00814311748866,150.40896340636746,174.87527938430532,186.74759264437452,202.5002118757813,209.1363916240846,215.85633286834212,217.80468077086164,224.68458383105428
256,2014-05-08 20:59:51+00:00,,,,214.9234021333983,208.40466248945825,199.52428922273154,199.61963858979138,187.06023745667272,187.54495246400387,189.01121035476675
257,2014-05-31 21:06:01+00:00,235.45002559353156,217.58446364272027,210.02677884908445,,,,,,,158.57775648737936
258,2014-09-04 21:06:08+00:00,285.6606864399154,269.7718851683301,249.87032501815563,233.70003300644257,210.37034407929403,183.0536380899702,157.5019121153357,150.09008209328056,141.75935084156782,144.91113882252571
259,2014-09-20 21:06:32+00:00,251.90830350836808,241.75979394918974,235.4300731075272,226.43247492254847,204.50115821535036,187.88945679281574,165.4309530931029,154.2544243275629,161.08936807615447,150.20941647080772
260,2014-10-06 21:06:13+00:00,255.2328066940975,248.1066299394323,245.16659892943653,232.1543442839657,206.14070868991877,193.3189258292145,166.51228612230685,176.8869755055016,167.86004839151866,166.68468693740198
261,2014-11-07 21:06:39+00:00,240.39485485058896,224.86616656126506,223.14939061137147,220.56624758494843,208.10434465032037,200.95712467386363,184.66784303748716,177.9425377201725,172.69126762676964,159.95441619027451
262,2014-11-23 21:06:12+00:00,214.1784728620805,195.7212967157529,200.35419037522345,210.09966053985494,205.57736498584447,209.84432274867171,197.66046182167162,209.1269591166401,196.8520353204548,190.36887992757335
263,2014-12-09 21:06:07+00:00,202.86806255544062,194.36344843193802,202.43985413686116,213.86944755505053,214.88593024863866,213.28938575549142,179.05783793923413,184.0467104186018,170.0310214152485,160.20783020632854
264,2014-12-25 21:06:07+00:00,181.38889897922996,177.65642600612227,187.9709541678631,193.20360765340857,193.66303162393314,185.56853967960166,172.75829193499254,175.61603673998974,178.84085761666128,176.1568124056954
265,2015-01-27 20:58:52+00:00,163.50720030795532,142.21089987832403,,,160.81108301052507,170.72826137547804,172.31083649802613,199.81361493096162,205.0501250643108,
266,2015-03-16 20:59:13+00:00,,,,,,,,,,
267,2015-03-23 21:05:27+00:00,174.84603270147755,157.1048670187418,168.49553511259853,185.72609464587543,189.92590185812955,201.27085261149446,210.81161997886716,206.47660632469692,217.18963025977516,
268,2015-04-01 20:59:19+00:00,,,,,,,,,,
269,2015-05-03 20:59:34+00:00,,,,,,,,,,
270,2015-05-19 20:59:42+00:00,,,,,,,,,,
271,2015-06-20 20:59:51+00:00,,,,,,,,,,
272,2015-07-05 21:05:52+00:00,236.37171606151537,,216.0542967277539,209.63406505941308,195.5455422751807,183.62920563445437,171.0478799558612,167.97619511707637,162.6097264869525,155.55197170139945
273,2015-07-06 20:59:56+00:00,,,,,,,,,,
274,2015-08-23 21:00:05+00:00,,,,,,,,,,
275,2015-09-08 21:00:08+00:00,240.72914608332167,,216.48458455691863,195.5065317457909,167.67954397391574,151.9178287595234,135.24741357000275,138.97605116375917,133.97666747258194,144.81657704535866
276,2015-09-24 21:00:12+00:00,,,,,,160.1083232020197,137.93580730572938,143.46077690411488,121.70765549967129,
277,2015-10-10 21:00:21+00:00,,,,,,,,,,
278,2015-10-26 21:00:38+00:00,,,,,,,,,,
279,2015-11-02 21:06:53+00:00,213.2282695610517,192.23696799336102,206.86229706750566,215.0681803533304,227.3925299336954,219.76822383442632,,,,
280,2015-11-11 21:00:53+00:00,,,,,,,,,,
281,2015-11-18 21:07:11+00:00,,,,,,,,,,
282,2015-12-12 21:06:08+00:00,209.9141630297471,201.03418800847155,211.67410974137835,216.11299915533309,215.00814771986666,219.06211413007367,,,,
283,2015-12-13 21:01:23+00:00,,,,,,,,,,
284,2015-12-28 21:06:08+00:00,205.560632334312,209.38514201340288,216.95843430466954,212.00178290994188,203.54696418152085,,151.55416359284743,160.98646405218332,161.5889564830635,152.78067079150807
285,2016-01-05 21:07:54+00:00,195.89372477876117,188.04746346361446,183.9870562673674,191.19055183801328,191.81484070571645,201.87066230820943,181.89538474461045,186.2198548009802,190.88854220306266,183.5529441846974
286,2016-01-13 21:06:06+00:00,187.09932544682096,178.01531092520787,177.61117354913185,188.3731485867807,200.31905794537477,206.16843727434718,212.73865410363052,211.75442845697367,205.71314625100814,216.89048209486398
287,2016-01-14 21:01:52+00:00,191.6956969283877,183.32733194082022,183.12307386931144,191.26530854505307,200.30778642949798,216.36653969837883,226.4430619767026,214.91944985752988,214.84519995177357,223.69045925781091
288,2016-01-21 21:08:08+00:00,145.63556341798304,135.6405336446819,137.3713417369238,153.83181720996765,178.69134315714922,195.33181445362698,198.83558040954108,213.5165067719683,208.2434357681467,215.30470597378888
289,2016-01-29 21:06:05+00:00,139.73448881794053,122.36703094275663,128.0804032459268,140.87971653084517,169.78631691641462,184.95291249481437,200.78822105747116,213.5733400735113,220.16145799296356,221.26920436412288
290,2016-02-06 21:08:16+00:00,141.20469582476574,116.79386616769216,138.99334148705861,163.48159291845872,187.24299301278296,202.34384938559072,218.4285852184326,218.56686904257174,225.5919596575043,230.70452280102973
291,2016-02-14 21:05:57+00:00,128.04867596136603,115.18126089323447,124.54577489549712,136.16361683378264,169.86958972427402,201.24019719168575,220.36258598313236,211.51382329110012,211.84673797953394,222.52830920193446
292,2016-02-22 21:08:17+00:00,133.2391445434893,125.57881404303912,135.1262778923005,148.54755800745642,162.84724606339591,179.88181713100323,170.23890387143976,193.4393237869392,193.36864721144127,206.9512043666096
293,2016-04-02 21:05:40+00:00,189.128529062244,177.72398826933937,184.32237984060606,197.91892930471616,200.71106801257827,206.2889692712216,204.58689314712353,205.5595512141436,200.805000386679,211.0156652146628
294,2016-04-03 21:02:24+00:00,,,,,,,,,,
295,2016-05-05 21:02:37+00:00,232.65161854775346,209.58629307181292,202.73748892831696,205.6480573140691,204.01890246776074,207.57881495725385,200.2950317849835,185.10782036625278,183.43861991065012,188.28681228773434
296,2016-06-22 21:02:48+00:00,,,,,,,,,,
297,2016-07-08 21:02:48+00:00,,,,,,,,,,
298,2016-08-08 21:06:03+00:00,,,,,,,,,,
299,2016-08-09 21:02:51+00:00,,,,,,,,,,
300,2016-08-25 21:02:54+00:00,,,239.64829948919325,219.58649769986366,191.67721701824485,170.92646232572594,,,,144.45215257947163
301,2016-09-10 21:02:57+00:00,,,,,,,,,,
302,2016-11-12 21:06:21+00:00,198.28931356437133,184.9859193685937,190.30239660208298,205.20971845133113,197.6394055739409,,,185.6795906866763,180.47977160546392,166.25051545037851
303,2016-11-13 21:02:47+00:00,194.99896736892623,187.07812308023358,190.33670776785962,209.12330158041254,218.79303544055392,218.51737391691512,213.7074678334842,206.4912629236774,198.8034970609499,190.49657415904753
304,2016-11-20 21:08:57+00:00,,,,,,,,,,
305,2016-12-14 21:06:17+00:00,216.7107135374976,218.92533908698798,220.9213125124153,219.77066977647334,211.04428020785213,197.19675685443832,,,168.84906199292078,162.54039009949844
306,2017-01-07 21:08:38+00:00,,,,,,,,,,
307,2017-01-15 21:06:10+00:00,227.2298381506958,211.71118110846749,218.4642324160518,221.6158795918475,218.16788469039798,214.81101278309285,210.44756793901672,207.68072800494699,194.10824271998976,202.7516901408988
308,2017-01-16 21:02:22+00:00,216.76705662166637,205.95724296013236,202.78933012041205,204.30010683830278,199.56982255860945,205.2559360376108,186.08821828873357,190.7418898040942,190.88949270612991,183.30431382837077
309,2017-02-17 21:02:13+00:00,,,,,,,,,,
310,2017-03-05 21:02:21+00:00,,,,,,,,,,
311,2017-03-12 21:08:35+00:00,195.48967754856335,180.72934363570653,184.2375116163234,192.66443683558313,209.83361714933426,224.33297033953298,232.6326249038854,222.630773670367,221.27912228708942,225.1694049955038
312,2017-03-21 21:02:27+00:00,,,,,,,,,,
313,2017-03-28 21:08:39+00:00,166.7928381367785,152.88739260776617,162.68543686616675,171.02209480388552,187.94686598475894,196.10002921519643,193.50729023141213,197.03153524902407,193.81483970393347,203.38377173147705
314,2017-04-06 21:02:31+00:00,,,,,,,,,,
315,2017-05-08 21:02:42+00:00,204.8919514078821,192.02992912122266,184.46798965996442,186.04223316794435,189.8317878863192,201.18538376259252,197.27000571213142,187.71494347912298,193.86169223423644,207.49431415248034
316,2017-05-23 21:05:33+00:00,209.02819760883574,,190.076521617192,187.25233550991447,181.44972957640144,185.37419086934807,171.92355643607888,179.24500783832647,178.17380849559655,175.62736605881474
317,2017-06-16 21:09:02+00:00,,,,250.53910486606762,213.95840869074277,208.6706092964516,194.57817150845935,179.51374293188786,,
318,2017-06-25 21:02:53+00:00,,,,,,,,,,
319,2017-07-11 21:02:54+00:00,272.1854073047257,248.82998658590859,238.66448477688016,226.94129274758578,208.40534315108064,199.08709876457982,179.88283783492216,169.27443441647662,151.69264280224527,149.82453318144735
320,2017-07-27 21:02:53+00:00,,,,,,,,,,
321,2017-08-03 21:09:03+00:00,,,,,,,,,,
322,2017-08-19 21:09:02+00:00,,,,,,,,,,
323,2017-08-27 21:06:07+00:00,,260.4631023291464,243.4279918952302,221.34255723540969,198.29006265786472,173.43592172755874,155.35414609831813,147.70170727736087,132.050689268696,142.22303744661482
324,2017-09-04 21:09:02+00:00,,,,,,,,,,
325,2017-09-12 21:06:07+00:00,251.6612546084306,240.86399983558493,237.99820796782495,226.06178712718287,204.96015879363344,188.34576173511198,161.65310234599582,149.72556852306445,141.9794145238243,148.9590795165812
326,2017-09-28 21:06:14+00:00,261.0421386302778,245.59826936931498,237.93987959499964,222.97338453436,206.25067783005798,189.94018585913508,170.87001643021108,162.21636839393545,156.51525195685187,150.9691149613916
327,2017-10-22 21:09:03+00:00,238.33479284311323,237.19464871413783,218.86112581053234,196.69249274704413,182.0932981515193,164.1144445652057,142.4340526115982,139.98726464618625,130.7712517741204,139.74029612125014
328,2017-12-17 21:06:12+00:00,206.7151975421224,194.45005724187706,199.2766116780357,203.51202183077308,201.1542432329777,200.09394385874947,190.47962976794645,190.2071385557146,181.52435542363403,180.83816619411286
329,2017-12-18 21:02:34+00:00,,,,,,,,,,
330,2018-01-18 21:06:02+00:00,,,,,,,,,,
331,2018-01-26 21:08:12+00:00,235.89909673453155,216.19792741238714,214.62584409592017,210.24628543606428,213.1332965899596,214.90700974355784,210.8044059638903,208.67362867598632,201.7177341835178,194.38769199794302
332,2018-02-19 21:05:48+00:00,201.21815970174057,188.01106432289922,190.22161860241619,192.9318957206207,191.56875904728014,194.47349327477332,199.6506302588204,209.01382288402303,212.73183427318497,224.72801836981233
333,2018-02-20 21:01:42+00:00,221.67807797669693,,,,,,,,,
334,2018-06-03 21:06:19+00:00,253.0959365722509,234.59096543895134,,,,,,,,
335,2018-08-15 20:58:48+00:00,,,,,,,173.28950559869548,169.40128808573948,,
336,2018-09-07 21:04:30+00:00,,,,,184.37805709603455,156.09709562124624,138.10988930240904,142.2712452925757,,
337,2018-11-26 21:02:38+00:00,,,,,,,,,,
338,2019-01-06 20:55:17+00:00,,218.87076647657324,215.5833484649815,218.08807834432352,220.780032317298,221.4033872615341,,,203.98052957421461,210.42557266518602
339,2019-01-22 20:54:46+00:00,,,,,,,,,,
340,2019-02-07 20:54:17+00:00,,201.81816222065257,200.50052067779313,203.1204717893634,193.97963009494507,184.19175842718857,153.10909742883564,,,
341,2019-02-22 21:06:08+00:00,,193.32410865161944,184.23339665532205,176.5101226502656,167.383077768691,151.76897356493896,155.49054260654944,162.2070763023383,164.30115400097904,156.3957232184226
342,2019-02-23 20:53:48+00:00,,,,,,,,,,
343,2019-04-03 20:58:42+00:00,,,,,,,,,,
344,2019-04-19 20:58:07+00:00,,,,,,,,,,
345,2019-05-21 20:56:53+00:00,253.3974032236718,234.5132659936556,232.06013016667248,224.36612770094757,219.05884394042647,210.2861923352787,201.1472505780769,188.92934648307204,182.18152403385145,179.73797028646587
346,2019-05-29 21:06:07+00:00,223.0030885566508,210.33343105088176,202.47989616362656,197.4879156345267,194.1807549261964,184.8440883227763,177.5704267146328,173.7758057231004,169.56310665136937,172.88135172097986
347,2019-06-14 21:06:14+00:00,237.25964065055,211.71738127060814,,,194.59941774755555,187.19087603210167,176.69383167827215,169.72389745957605,164.61966591937272,161.0499012201592
348,2019-06-15 20:49:49+00:00,236.41459965338007,210.3603387706508,204.5504691057979,196.92006013840748,191.39645012272103,181.9833719434581,185.83751205520701,171.86273004907738,169.36710802535464,162.62418069397953
349,2019-06-22 20:55:45+00:00,,,,,,,,,,
350,2019-07-16 21:06:22+00:00,243.72846543870236,222.61625310288036,211.64694756563466,206.0227466220958,190.11242091133846,179.53271917717058,164.69260127727262,151.18440509048907,151.15705651064513,146.56676666125912
351,2019-07-17 20:48:36+00:00,,,,,,,,,,
352,2019-10-20 21:06:49+00:00,,238.91732310376244,234.59508121038743,217.33671108488977,204.39459488027842,184.60659705445477,154.9035398225892,148.1260705082263,139.06551191254715,150.2774374195192
353,2019-10-21 20:44:33+00:00,,,,,,,,,,
354,2019-11-13 20:49:42+00:00,,,,,,,,,,
355,2019-12-07 21:06:44+00:00,219.24718202026145,207.85356175768277,213.1587331486653,211.73276137699537,196.956097662276,166.44809792930732,153.91754847431824,148.94433391575473,132.43482767927003,148.94514248869882
356,2019-12-08 20:42:19+00:00,,,,,,,,,,
357,2020-01-16 20:46:31+00:00,229.69942844095456,254.1240749873425,224.99781229589254,212.3238722677994,202.60516297240352,175.7626276002406,147.62085991509338,151.3627931518285,148.8597081768085,141.5336750123534
358,2020-01-24 21:06:33+00:00,241.4281303947833,221.9410012948849,215.26732377609204,207.10461514346878,200.98474099776104,195.7012386289151,178.41483497378204,180.01096322483994,176.2521898724081,179.69676171195226
359,2020-02-09 21:06:28+00:00,201.78330134946717,187.5236001179604,187.65690730551736,197.48140584189528,186.89114716002547,176.0100550502519,170.39962105862043,166.68674347770775,168.34488125070865,156.1855462492259
360,2020-03-04 20:44:03+00:00,206.14902546740691,204.5952124322249,197.22044091305742,181.7762948974921,175.24847654834434,163.37815952186827,154.43277212613583,173.13752576558227,164.89128594036936,158.59720988172205
361,2020-03-20 20:43:10+00:00,212.15422486508038,215.40581741575835,209.3241853238702,204.6456283954811,198.24170530956513,185.57768326653036,168.5853363553814,174.82811410659164,178.9045674888786,174.14750759710944
362,2020-04-05 20:42:16+00:00,253.45373829773095,235.9866892737257,219.78574480588034,205.04126610957383,191.12037553991172,178.0807546901718,154.28978549810353,146.8788922857383,149.37120744231623,142.17075299533565
363,2020-04-13 21:06:02+00:00,224.0720720165304,,,,,,,,,167.94368655079697
364,2020-05-15 21:05:50+00:00,,200.47500516507358,201.88937451949815,205.47906311706322,198.57293528700657,195.75118613357193,185.81300118432623,,,154.674817461764
365,2020-05-16 20:33:38+00:00,,,212.01885218371655,210.5062747765518,210.5389710088117,201.7994725305893,197.76366931027414,185.89844809615752,181.20072206114713,165.2779495187494
366,2020-05-23 20:39:23+00:00,,,,,,,,,,
367,2020-05-31 21:05:55+00:00,226.44150859834656,209.02029188899093,205.56866336996922,201.93651882685214,194.40333869507958,190.2272107782997,169.9177717886982,169.97296114458481,162.56575639944447,150.4126883909007
368,2020-06-01 20:32:41+00:00,253.56538737488847,237.00443041902747,227.8808082644981,226.64806252222746,222.54053798902552,214.11185053397008,204.1417230356391,187.09978674456633,178.90287778484938,172.46601506785225
369,2020-06-24 20:37:31+00:00,,,,,,,,,,
370,2020-07-02 21:06:13+00:00,256.9887864127227,237.54385747837497,215.32130645457121,207.70124324113107,190.0025042799984,171.81014987696122,151.81755490182152,145.10016450800396,137.09987540945505,145.15901730540625
371,2020-07-10 20:36:33+00:00,,265.6810049470078,245.9412165571899,235.36212049475174,211.8496887269833,190.27756683471534,182.85401128745144,175.36484870809215,166.03793113508027,141.9158346389052
372,2020-07-18 21:06:18+00:00,269.4361105293498,253.85972389915648,233.79437116453843,209.01845646331162,185.76054029056064,165.32516581430707,145.45329207495075,145.35954927668405,131.99473296536235,144.68390190736798
373,2020-10-06 21:06:45+00:00,244.3798192574461,230.77626701269645,235.96494844162305,234.19235001054724,210.99339917066786,199.29978496105662,195.48963993265625,182.87838801766026,173.39639332947945,160.5026729403026
374,2020-10-22 21:06:45+00:00,236.6589652217137,224.1772511268575,226.73285179365337,226.9057649318067,207.47339975539177,204.37353207204967,184.16177619461223,192.57978339833448,191.58791235320433,190.16834481484693
375,2020-10-30 20:29:21+00:00,214.62447804584053,199.21738287444413,207.6416361867437,212.35675916189177,197.54645484309228,186.45017624096252,161.69144429571,176.78266737678743,179.6288656520231,181.49429416610906
376,2020-11-08 20:22:34+00:00,,,,,,,,,,
377,2020-12-01 20:27:07+00:00,234.12259132936265,233.68353708881722,236.78892458614777,220.3521641015564,196.02272514747096,171.075123116887,143.5231515174955,142.84884627062053,,
378,2020-12-10 20:20:16+00:00,212.45174672662546,185.4991591316069,186.17397770596602,187.41137745179174,194.15254177840373,200.64201132007054,179.5575666730952,190.5361268431302,193.76015840111344,190.97008264199403
379,2021-01-10 21:06:38+00:00,182.2288843221192,167.80590864136326,172.6808234724413,200.29679024571598,207.8172334296201,212.756948456724,179.65611984218802,186.61782412932934,175.76606618358863,157.89667141213164
380,2021-01-11 20:17:58+00:00,185.71604274267264,175.45309014705643,185.1768210653321,210.21914517543127,209.26736793335218,,,187.6100320709667,172.42304726099326,153.69852498428483
381,2021-02-11 21:06:31+00:00,190.55484478211355,174.59822245544345,173.59250315120659,186.20777186938375,188.2540106373225,190.92362299124466,190.67472898987577,199.1328746844802,202.5217922906404,
382,2021-02-12 20:15:38+00:00,202.6235003925925,183.18172726364247,181.4485591699334,194.3453571800872,198.7315540358253,201.38856882547145,196.74974572311507,168.85338724810708,,
383,2021-04-16 21:06:06+00:00,239.45368648617733,233.14104117282045,229.20603196076436,224.9191941598412,209.2436981612569,187.83024196458894,163.3276750228998,149.0051812051841,132.06617745198588,141.86477080873632
384,2021-05-03 20:09:11+00:00,,,,,,,,,,
385,2021-05-26 20:13:25+00:00,282.3012251582608,275.98766649083785,256.24971806691576,243.08571055637972,225.89405956571824,210.2595746247634,185.09684036786666,178.4407807284403,165.43283240625263,154.54502170334362
386,2021-05-27 20:59:57+00:00,267.8602189866488,249.85197563165494,245.8548424675522,230.97779160564676,211.2924946038142,199.97610900326873,168.0941402065485,154.80887949956383,138.42733306559333,143.0223724936864
387,2021-06-19 21:06:16+00:00,272.5001999442951,251.2500526082614,237.2970150971425,222.97087048452016,206.47583550112753,183.18463530781466,154.20996626632294,146.51347306481927,130.31473226059543,
388,2021-08-07 20:01:03+00:00,,,,,,,,,,
389,2021-08-30 20:05:13+00:00,278.6019275252173,265.63537716486087,240.9819817781791,219.52401409684245,194.8933249593485,163.64016049219526,136.64027193616198,150.3844373616837,132.8140773541773,
390,2021-09-07 21:06:41+00:00,290.20380740744747,273.8348470502549,250.95591875431353,225.71423282318108,198.46846237275523,163.52003454151736,153.76804115530746,148.527939247412,127.35572574367353,
391,2021-10-26 19:53:58+00:00,,244.22091800656915,243.61189348467548,235.44387814244953,216.7431062010882,190.84964451670967,164.8910167558957,150.5898134885874,,
392,2021-11-02 19:59:30+00:00,227.131989247822,223.57835922884422,217.71215978550242,214.58797038289538,206.20836938206008,,,,,
393,2021-11-10 21:06:48+00:00,243.51158407112982,239.53662277071444,241.1829661726301,238.85947252873405,226.41146626863429,218.1632019175568,192.3155891550312,186.0844189800887,178.51223828899415,164.6033331547704
394,2021-11-11 19:52:27+00:00,224.2514006964872,216.36110187515936,228.1714268910361,223.74682990586174,221.21119305733546,204.93589896801998,,164.22672057628142,162.03721937177215,150.86637375099104
395,2021-11-18 19:57:57+00:00,219.06321520031588,207.74759040129155,208.16726457485493,208.1759535034204,202.5989030734813,,,155.5930791216532,146.59727456316267,130.80394981282998
396,2021-11-26 21:06:46+00:00,212.97994460101603,207.37159948675017,200.45959013408395,204.7817066351654,205.4387021470513,204.8589549963663,178.20830878954698,179.20329213537582,178.32421024145896,175.9945355373635
397,2021-11-27 19:50:55+00:00,,,,,,,,,,
398,2021-12-12 21:06:46+00:00,202.52926160460768,186.92537951781384,203.25714529506604,216.62135648906008,214.99911344716463,205.4712808487756,180.68733731393974,174.31664406458657,,
399,2021-12-13 19:49:24+00:00,,,,,,,,,,
400,2022-01-05 21:06:41+00:00,242.46516101396028,,,245.54959441524633,224.44750865128827,197.9242027276294,167.56886265690667,145.0650990824626,,
401,2022-01-13 21:06:39+00:00,223.3938436841425,211.56662587498897,202.55042115816076,189.55791976740477,179.86633421602448,164.93517957077532,,160.0987077521386,165.42620015650357,181.79497844925595
402,2022-01-21 21:06:41+00:00,214.48168073921101,206.81330796841652,197.7140608284216,193.94022960076688,190.89331504274455,191.60893812931542,171.88013629663777,188.11112224094404,194.0920447082131,204.63946215142354
403,2022-01-29 21:06:33+00:00,205.52614116557706,189.31478963539354,179.86759585041148,190.94327727799418,189.7261862309989,169.11811434637895,177.2853537130258,196.6017652310832,202.57276002234676,215.485229524558
404,2022-01-30 21:00:31+00:00,205.83079044867515,191.39208829703227,193.30490843817387,194.6295614472171,196.63114023491906,198.49440408544308,187.04721391073085,204.9397860586706,202.7504001529463,213.58018741481996
405,2022-02-14 21:06:30+00:00,188.781457591187,185.13528449144292,187.4268263264267,188.71372465218738,187.76305860303614,191.59152466306793,182.77462522887367,189.0538938149697,194.47051371190275,211.7662732822703
406,2022-02-15 21:00:26+00:00,,,,198.41205484828563,191.59250067332232,196.5872153857178,175.4522718180543,180.7784515488093,,
407,2022-03-02 21:06:26+00:00,181.2513998532961,172.75706851575555,177.37640980884717,187.03199880472053,192.5596202979506,205.87947180229625,201.5815550583746,203.60438312257017,201.46098241498902,215.12473844909294
408,2022-03-10 21:06:27+00:00,206.39334168256622,194.31733548964684,202.22116001863992,209.03332900126105,201.55642530244057,205.52661014948654,198.3593642874014,191.50609908823165,196.3951756481213,202.499454401366
409,2022-03-11 21:00:12+00:00,,,,,,209.97888039434312,210.39993582994353,195.3231834066331,197.9868285072575,205.90601242499133
410,2022-03-26 21:06:22+00:00,185.82319356521532,170.64090477126695,183.81257769737104,202.25123105527888,199.3637969199944,204.27474493778732,198.24218506754463,184.34727631205465,184.85299132693987,181.6632209351764
411,2022-04-11 21:06:18+00:00,238.4864780967142,215.54261278388714,212.02985523625506,202.97904174008443,193.27687571458551,186.02044411708388,184.03044281687554,175.82309517097508,164.82396228515356,155.75039337942025
412,2022-04-20 21:00:00+00:00,,,239.9355893410629,,210.10744235792404,197.7735700938117,197.85050058921132,168.60436560018888,163.01123073179684,142.6697170081697
413,2022-05-13 21:06:02+00:00,261.25673264378366,240.918981678833,223.60491533581848,211.8996219141579,200.50956087903182,191.26954664466604,169.36518656828488,151.58869980313557,137.69272334874555,141.13802343660214
414,2022-06-14 21:06:02+00:00,267.8039477619172,244.8825299499697,229.19097413872197,217.9229659112304,201.64773994829048,189.63617084028868,165.983516444847,142.46162087104312,157.84721182167374,145.12551591375976
415,2022-06-15 21:00:25+00:00,272.2878873432495,247.97072851151464,235.44447450779748,227.35277760557585,202.8194076478651,200.00342638651364,187.2306625864282,164.39382166697237,155.58481263489693,149.76966424173787
416,2022-08-09 21:06:55+00:00,276.38928530802264,260.43557889829776,244.12766523006866,224.50200349725338,196.90745682947633,170.53373345234166,146.8593422284582,142.34904355280986,115.93440793891554,
417,2022-08-17 21:06:38+00:00,291.21022286696814,271.54702381663884,255.1791722542364,232.32121016224315,208.7339640388609,177.20620250055472,152.57514471751514,149.51751937429464,135.9368770295598,142.40955438686706
418,2022-08-18 21:00:46+00:00,292.019008757445,274.9120997945054,257.9208141899157,239.46767209118673,210.62395877556352,185.8733981173084,151.07367653817045,156.12948208368255,139.35589607466082,
419,2022-08-25 21:06:57+00:00,274.6907969852264,270.78334358075233,249.58933067028946,236.72604970811366,209.91380964619796,183.65068596105385,155.31439849632025,145.8610563653057,131.04473872049294,144.21167403924622
420,2022-09-02 21:06:39+00:00,277.81334252359414,267.3599441139947,245.19947570452325,232.1486244579101,197.25306895167074,170.9285904447998,148.12305866858816,143.4126319829266,126.28006659581953,144.6778548268484
421,2022-09-18 21:06:44+00:00,261.66309741908486,254.5521400433076,247.41085389165883,222.61540239981375,202.77199552233486,180.17427259084758,157.1971609911447,140.65906731803972,122.64003720604389,143.82654331496033
422,2022-09-19 21:00:53+00:00,267.628489167299,262.71347337572274,256.2963872989128,237.57049162028994,204.6351868713809,186.72135288974923,164.68686296537422,149.50721369205485,136.35590987685504,
423,2022-09-27 21:00:36+00:00,,,,,,206.63012926256056,179.3709863151221,160.57267444732025,158.38529446006982,157.56885314312495
424,2022-11-06 21:00:52+00:00,245.4011234647558,233.1121562452694,226.35077236651094,216.32660018499672,200.31497441611026,194.80286840120198,176.1060361133406,157.13674599144957,158.01322943838665,148.30486961680646
425,2022-11-21 21:06:53+00:00,,,,,,,,,,
426,2022-11-29 21:06:59+00:00,208.35885264904078,214.4476350344769,208.43561114965297,210.54317710384657,200.0185593734524,175.2954493689066,159.4938282728009,149.27917119379083,122.50739505828881,
427,2022-12-15 21:06:54+00:00,230.25080386602173,254.17148642380232,,236.99558403993106,218.94470118125776,200.90283740416012,165.3645919657169,154.55284057785133,131.40212902193775,144.50504412560696
428,2022-12-31 21:06:50+00:00,,,,,,,,,,
429,2023-01-01 21:00:41+00:00,,,189.31020297312543,192.88469879332794,189.2631583407197,187.0103093919475,181.12567776959787,213.07065041929053,205.88366403731303,215.56698384358643
430,2023-01-16 21:06:42+00:00,,,,167.06098646286807,176.71444802060236,195.7414494941192,192.14164928020375,201.28655242865224,193.05675284660222,194.75814796809107
431,2023-01-24 21:06:47+00:00,,,,,,,,,,
432,2023-02-01 21:06:48+00:00,,,,161.4049391233441,178.07963609249515,194.7530192663135,199.10184330858647,199.83488601978567,205.37532903518337,211.40602298704374
433,2023-03-13 21:06:34+00:00,251.58670250304823,239.70570304996792,233.55955305863745,214.7809039744884,203.42805539804468,180.44564814248616,169.0806366227074,175.39346689812552,168.87266071630876,188.01613501455049
434,2023-03-22 21:00:20+00:00,220.19989673559797,219.27556878218638,221.98162865743086,209.40666354509375,193.16696584963964,177.06233451380132,161.65382483317396,156.61357461164548,157.1879805788607,158.38924767887076
435,2023-03-30 21:00:02+00:00,,,,,201.38574579854603,187.73170096123377,177.87472659253922,173.86210218362885,172.26268449157607,162.47801440769413
436,2023-04-22 21:05:56+00:00,243.73369533345468,238.4244297681222,234.1106240450367,226.36766888361697,204.76200370262086,182.70573955194126,164.35188451993147,150.17899872136263,157.19609270898985,150.2833676898646
