dates,satname,sar1739-0000,sar1739-0001,sar1739-0002,sar1739-0003,sar1739-0004,sar1739-0005,sar1739-0006,sar1739-0007
1984-05-06 09:33:03+00:00,L5,152.72,172.70,765.09,153.16,148.58,154.87,168.02,196.15
1984-07-18 09:28:46+00:00,L5,149.10,170.04,763.78,157.18,157.23,160.90,182.10,208.10
1984-08-03 09:29:20+00:00,L5,153.30,174.33,763.54,155.11,154.25,160.78,170.53,198.02
1984-08-19 09:29:51+00:00,L5,152.64,170.53,766.71,157.99,158.20,164.60,169.13,197.02
1984-09-11 09:35:50+00:00,L5,148.56,166.44,750.74,153.63,147.14,154.38,169.77,196.58
1984-10-22 09:30:00+00:00,L5,155.98,170.73,764.02,156.91,158.64,167.63,181.71,207.30
1984-11-07 09:29:53+00:00,L5,151.79,173.52,755.59,154.40,148.45,158.44,176.41,199.40
1984-12-09 09:29:58+00:00,L5,154.61,173.66,755.17,160.59,154.55,162.24,178.04,212.00
1985-01-17 09:36:05+00:00,L5,146.11,171.52,763.79,144.07,148.19,156.28,171.62,205.21
1985-02-02 09:36:09+00:00,L5,149.54,172.30,768.57,154.27,148.14,157.48,168.13,197.02
1985-04-23 09:35:59+00:00,L5,,,731.42,,142.83,146.93,168.93,187.81
1985-05-02 09:30:07+00:00,L5,154.41,171.37,752.53,145.64,147.75,162.38,173.62,196.64
1985-06-03 09:30:04+00:00,L5,148.52,167.47,750.32,148.65,145.17,157.81,167.93,211.92
1985-06-26 09:35:47+00:00,L5,138.67,165.31,749.10,142.17,144.73,146.76,160.81,184.98
1985-07-05 09:29:57+00:00,L5,151.39,170.35,752.04,145.62,147.76,150.56,168.93,196.92
1985-07-12 09:35:41+00:00,L5,146.56,167.39,757.22,149.99,148.31,139.67,153.85,169.05
1985-08-13 09:35:25+00:00,L5,141.14,166.34,749.42,143.83,143.47,150.02,157.81,191.45
1985-08-22 09:29:32+00:00,L5,155.43,169.90,766.20,151.65,149.86,159.86,175.12,202.81
1985-10-09 09:28:59+00:00,L5,149.80,168.92,750.81,149.99,152.02,161.30,175.02,212.00
1985-11-10 09:28:33+00:00,L5,153.36,169.26,753.70,157.43,155.71,156.18,169.59,196.79
1985-12-03 09:33:55+00:00,L5,153.28,172.02,767.58,157.16,157.58,158.67,176.23,197.82
1986-01-04 09:33:20+00:00,L5,155.55,175.29,752.00,151.08,147.55,162.40,172.29,196.61
1986-01-13 09:27:22+00:00,L5,156.51,170.83,755.14,157.56,149.05,172.30,190.68,203.60
1986-03-25 09:31:37+00:00,L5,150.83,167.46,767.11,154.35,153.41,152.30,164.23,196.89
1986-04-10 09:31:17+00:00,L5,,,729.48,,,151.68,170.00,196.78
1986-05-12 09:30:29+00:00,L5,148.19,170.57,764.31,150.95,151.06,154.85,163.52,196.80
1986-05-28 09:30:02+00:00,L5,146.94,169.93,768.02,156.53,154.79,146.84,169.86,196.78
1986-06-06 09:23:59+00:00,L5,152.32,161.34,154.80,140.33,145.15,160.47,172.55,185.99
1986-07-08 09:22:57+00:00,L5,161.06,180.48,766.47,158.82,159.23,159.61,170.93,197.82
1986-07-24 09:22:23+00:00,L5,143.77,158.57,748.11,141.68,145.40,152.37,170.80,196.92
1986-07-31 09:27:55+00:00,L5,150.63,170.22,755.24,139.88,146.30,154.31,161.15,196.62
1986-08-16 09:27:20+00:00,L5,155.52,170.79,756.04,151.82,152.25,157.32,172.95,198.25
1986-09-10 09:20:39+00:00,L5,150.82,166.40,751.88,150.45,147.44,158.12,173.90,196.90
1986-09-17 09:26:13+00:00,L5,147.43,168.06,753.18,155.58,149.72,156.23,172.18,196.48
1986-10-12 09:19:38+00:00,L5,,,755.30,,176.94,165.11,178.66,196.59
1986-12-31 09:19:14+00:00,L5,149.33,166.11,753.45,145.60,141.69,155.47,165.50,196.52
1987-01-07 09:25:13+00:00,L5,155.80,170.06,753.56,145.65,151.87,156.19,168.47,196.55
1987-01-16 09:19:41+00:00,L5,148.06,167.69,763.71,153.68,153.54,155.02,162.64,192.65
1987-02-08 09:26:15+00:00,L5,142.86,166.65,768.64,152.46,155.19,152.30,,
1987-02-17 09:20:35+00:00,L5,140.15,159.78,737.36,145.13,145.41,152.38,174.27,200.10
1987-03-21 09:22:02+00:00,L5,139.96,170.56,191.18,,,,42.18,
1987-04-29 09:29:06+00:00,L5,149.40,168.60,751.81,149.90,147.54,151.63,169.36,196.85
1987-05-08 09:23:35+00:00,L5,145.96,170.77,763.84,155.43,156.15,157.41,178.05,211.94
1987-05-15 09:29:33+00:00,L5,148.87,165.73,748.86,138.41,145.39,151.38,163.51,187.61
1987-06-09 09:24:23+00:00,L5,150.51,170.37,754.27,150.25,152.72,154.28,176.14,205.73
1987-06-16 09:30:19+00:00,L5,143.53,167.14,746.72,144.90,144.94,148.29,159.40,193.82
1987-06-25 09:24:44+00:00,L5,149.71,169.51,752.51,150.19,150.89,156.03,168.79,196.60
1987-07-02 09:30:39+00:00,L5,145.02,167.47,751.10,146.82,146.40,148.40,164.90,195.61
1987-07-11 09:25:03+00:00,L5,154.87,167.87,753.81,153.29,150.40,160.69,175.85,196.70
1987-07-18 09:31:20+00:00,L5,147.12,165.42,746.26,133.50,144.25,146.85,160.68,194.29
1987-07-27 09:25:25+00:00,L5,147.27,168.47,763.68,154.12,156.38,155.99,168.86,196.56
1987-08-03 09:31:25+00:00,L5,149.46,168.44,747.75,137.94,146.95,153.49,164.58,195.92
1987-08-12 09:25:55+00:00,L5,150.93,166.04,748.53,149.30,146.00,157.45,170.48,196.64
1987-08-19 09:31:54+00:00,L5,147.35,164.16,767.86,145.62,145.61,152.00,170.50,196.91
1987-08-28 09:26:22+00:00,L5,142.99,166.44,752.23,151.36,147.28,151.59,166.69,196.14
1987-09-04 09:32:19+00:00,L5,,158.39,748.77,145.61,146.95,148.71,158.60,
1987-09-13 09:26:45+00:00,L5,150.99,166.29,754.11,149.72,152.20,153.49,170.98,196.59
1987-09-20 09:33:05+00:00,L5,146.57,171.72,764.94,157.49,159.07,143.73,153.38,189.43
1987-10-06 09:33:02+00:00,L5,,,730.73,,382.42,438.57,,
1987-10-31 09:27:40+00:00,L5,148.43,166.03,765.21,157.32,151.56,161.56,172.30,205.92
1987-11-07 09:33:38+00:00,L5,151.93,176.63,763.90,155.98,152.53,152.85,167.25,202.57
1987-11-16 09:28:03+00:00,L5,156.08,176.58,765.01,158.36,156.82,156.36,172.03,196.68
