,dates,jap0249-0000,jap0249-0001,jap0249-0002,jap0249-0003,jap0249-0004,jap0249-0005,jap0249-0006,jap0249-0007,jap0249-0008,jap0249-0009,jap0249-0010,jap0249-0011,jap0249-0012,jap0249-0013
11,1987-05-05 00:39:45+00:00,203.96830967701302,,200.4973804991786,,195.1793728391292,,189.79103985147637,199.24554167142227,206.27320473680507,208.791138832618,216.07041398372053,212.38889100014245,,49.0203917434541
12,1987-05-21 00:40:11+00:00,207.47742737070925,210.0853283255505,220.02063877836315,223.90955930207937,222.7408334464282,217.58817706173414,202.82969114139686,213.1299117591915,209.22646688511566,215.09048588886424,218.6731332308681,223.2739165998268,,
13,1988-11-15 00:46:49+00:00,198.41013340892223,,203.24030517514748,211.07885816615334,207.34139943915775,203.106047594319,203.83163724252077,206.23804033703513,210.69466128387958,,,,37.37830579055358,22.13127271109571
14,1988-12-17 00:46:33+00:00,198.66182553053991,,,,,220.27016964542938,191.17117059691654,,,,,,,
15,1989-08-14 00:42:57+00:00,191.03307579116628,,215.78367311862948,213.0588285227991,218.87425498025712,214.09479495974733,,216.52917811688474,212.63679507770615,218.56026295431002,229.01810453672186,224.28116038813383,,
16,1989-08-30 00:42:37+00:00,,,,,,,,,,,,,,
17,1989-11-02 00:40:56+00:00,202.91462223355325,,208.52251714543232,,208.3606037204625,208.33463743009406,211.98699915216756,212.026777789326,211.72617643530066,214.91898312550455,,,51.27307564040107,39.258876283747455
18,1989-11-18 00:40:18+00:00,203.65210611505958,219.45859659510865,222.87037682249724,231.58290858522653,224.50387580487623,226.77111128896766,218.5644006710227,220.70892816115028,222.050416885856,,,,45.91505240890779,38.75270062079379
19,1990-02-22 00:37:31+00:00,209.2589957165752,208.30515760421417,223.8547545357682,227.43339180720278,217.5192828826867,214.2714449378042,216.46654036712846,220.09167936443137,,,,,10.133163585236671,25.543840701925856
20,1990-04-11 00:36:23+00:00,196.7386423564271,,192.92438127899683,,194.96621240790805,183.81334295414504,178.96813505996641,186.70521443920097,192.17227228202563,204.39366824051004,204.17430730965157,193.46396092382633,,
21,1990-08-01 00:36:14+00:00,215.2291817639871,,219.6241341683416,217.30476254018365,217.06369529486355,204.42557301548536,205.42612616574482,208.41630504882082,206.67998517446952,209.75023337812078,215.46962439246326,214.6641693007553,,31.01919377471397
22,1990-11-05 00:35:40+00:00,193.03255027112567,,188.79256777693126,,190.38578310857474,190.3812581364684,188.81522609666285,186.35051293051959,185.4649473996611,,,,26.07515953731881,31.088100205904965
23,1990-12-07 00:35:28+00:00,218.39717143332234,207.3601144286275,215.5998834025173,220.07378190297237,212.16331996037584,207.3633842878821,,,,,,,32.920039769849836,39.94928481800928
24,1991-01-08 00:36:14+00:00,,234.24788966505855,221.8057140299481,207.15903976582393,204.6187963742351,,,,,,,,,
25,1991-04-30 00:38:24+00:00,205.8096583812695,,211.96638317362374,212.58957329834163,220.2572202993541,210.39445055766683,,220.17626559241955,,217.10626521658972,226.44126230584408,223.06888955831846,,
26,1991-09-05 00:40:01+00:00,236.40630656740535,240.32187591199184,249.61214632258057,237.66545850705018,,233.89359525765937,,228.0597880525647,225.71808722675937,235.06609007773105,234.15103536274694,222.60337487500058,,69.01475031025606
27,1991-10-23 00:40:21+00:00,192.41020556790528,,202.841861484753,208.901556701292,208.0103247830336,208.98430171849657,205.58354006806988,208.87518894583448,194.99900885579842,199.06033436100736,,,-30.428328202367634,16.13566673426483
28,1991-12-10 00:40:42+00:00,205.60085953473384,207.58495984354556,206.1919530132824,215.57709843052683,214.12516541628898,204.7216253344006,,,,,,,3.202403001870982,31.14147510784203
29,1992-01-27 00:40:32+00:00,201.62974071134647,214.76416989349568,226.46737447907907,230.86742160485161,220.35559105753717,211.53759472599606,,,,,,,6.835677968826705,35.03072145687925
30,1992-02-28 00:40:23+00:00,200.92311453530138,199.0607523554783,203.4559948608105,211.0610169274963,206.9073872355525,203.26367809140612,196.5135290343329,195.17453597078855,,,,,-12.407745899858044,2.328142945578952
31,1992-03-31 00:40:18+00:00,187.64647522923516,,199.34733070029003,,207.0375035151258,206.4781183763832,,208.36016966584418,204.50689749183678,211.3808880894164,217.65386326850654,,-14.760397724714107,25.133035754863297
32,1992-08-22 00:38:40+00:00,213.23736664643445,,218.65959038477405,218.16634001389488,221.36793701809242,212.8472312803429,,214.95278933631604,224.35675711198758,226.5724871728242,231.06221404876422,227.34811281371978,,
33,1992-09-07 00:38:27+00:00,202.12046132146753,,217.1306843904617,206.83924956439168,214.0257581088775,205.8730034194237,,206.29451949668461,211.63883346969615,215.7384568946565,213.4949266125291,207.1728322884888,,-9.665959474762396
34,1992-10-25 00:37:38+00:00,191.5441267406191,,196.4828556715413,,205.5089974155488,204.53734185217712,201.92727787629173,201.32261685501376,205.81435104014145,204.2640850100593,,,20.96596406576598,23.25517369496889
35,1992-11-26 00:37:16+00:00,193.32266428939474,185.42491126592395,196.27229399988826,198.3900051362509,190.69045935516328,193.70818384207607,180.0449083504472,,,,,,,31.93978372183689
36,1993-05-21 00:38:42+00:00,204.97655857040598,,217.6357928100789,214.11026895461305,218.78160641000937,212.47062323918155,,210.2314831621325,215.31721117327794,219.80461685348152,227.01143816722944,224.59458350490908,,
37,1993-10-12 00:38:26+00:00,210.21408455255693,205.8186343049494,221.74933560483217,226.5004730731893,,212.0093021997148,,216.5181209933667,215.11364710146776,215.44269942460124,215.1343293214198,,22.02732498465122,42.87430001832175
38,1993-12-15 00:38:01+00:00,,,,,,,,,,,,,,
39,1994-04-22 00:36:10+00:00,208.83624702926014,207.3710002217818,211.05240250705282,214.24083550898106,211.08046334413783,206.54699738049618,203.10255333642553,214.91497866888065,210.40887379181783,214.17284447604345,218.78745599009665,214.66774097515145,,46.75124643030016
40,1994-05-24 00:35:35+00:00,199.89948566840098,,216.02482826706833,207.4933616642608,206.16130499691008,200.7048911860718,197.975061455866,201.44713761677218,202.20372802283984,214.68633108077196,216.2392901004919,213.34883342494646,,
41,1994-07-27 00:34:02+00:00,209.52288645264704,,211.02157637073222,225.63222365355236,212.49039611986169,213.82391719858398,201.54817105649713,203.54059785085144,,212.13057959974094,215.4487182961059,213.6413544407168,,70.37529411573702
42,1994-08-28 00:33:14+00:00,,,,,,,,,,,,,,68.71790812686257
43,1995-01-19 00:28:39+00:00,196.58270051948963,,,,,,,,,,,,,
44,1995-03-08 00:26:45+00:00,206.518192952654,207.58707896359178,216.99881536345788,225.3413139292881,222.28327302548746,215.63541120359233,214.38771266395673,214.9582160407791,193.22597932955082,,,,,22.012001755568516
45,1995-08-15 00:19:39+00:00,236.94337774178885,229.6005585155115,242.23916377514448,237.90940257312513,,228.50635064867973,225.92162748737837,219.50406762113417,221.86704814077524,224.66846730042943,231.29699925569423,224.38585556963216,75.64287256576053,57.38212029756815
46,1995-10-18 00:16:27+00:00,209.93756519119597,,220.18073268950508,221.3558381927715,217.00837918251858,214.67176789054236,207.7619329328345,212.28061358522686,,,,,,18.798188506004692
47,1995-11-19 00:15:48+00:00,,209.68486618435557,220.3797818442346,178.86234300035053,,,,,,,,,,
48,1996-02-23 00:22:11+00:00,188.36701937087292,188.10624157914407,199.73697206103176,206.68116424190495,196.6217262895872,192.17279116544006,173.96563580372273,,,,,,,11.29810470039048
49,1996-04-11 00:25:16+00:00,227.78760608992795,,219.39320184211968,176.05800482394181,,,,,,,,,,
50,1996-07-16 00:30:39+00:00,,,,,,176.11170503802515,194.53174181468114,197.25395772276508,200.2931920812693,206.4902497261157,219.81341760857464,215.57432253650035,,
51,1996-08-01 00:31:30+00:00,200.83753726815726,,212.35522472385767,214.24234418017892,209.52852872300886,212.11864436481326,,210.97860207596395,,216.69647338801104,223.18358665719748,219.36738017965237,,
52,1996-09-18 00:34:05+00:00,,,,,,,,,,,,,,
53,1996-11-21 00:37:17+00:00,201.87529647181682,200.30205985718135,207.58408268482427,209.14955232586368,206.3663981844249,201.5839054909882,193.28863047362535,,,,,,,23.84895833135168
54,1997-09-21 00:48:47+00:00,214.9011158481868,,213.9875478649572,214.87080229874346,,,,,,,,,,
55,1997-10-23 00:49:41+00:00,193.35676122329178,,206.66330730360565,209.8398304154867,206.5938120283587,200.81765670247398,190.73302427250275,180.42759104091294,191.30334489692063,189.47423735906028,,,,53.254686476363126
56,1997-11-08 00:50:06+00:00,222.37105445503136,227.0005238796688,225.55389925977573,187.93637440485472,,,,,,,,,,52.39586930803089
57,1997-11-24 00:50:27+00:00,,,,,,,,,,,,,,
58,1997-12-10 00:50:52+00:00,203.8831887533713,208.3296281723034,213.5752145479159,213.4981833157784,212.28406193480924,203.90791817629957,188.7578391505303,,,,,,32.11961635795068,50.743311372653274
59,1998-06-04 00:53:58+00:00,200.07946511403114,,199.6241057047453,,199.57837865068166,204.82272071314705,201.58146140786772,202.53155497138815,,213.52281301684448,212.72633718466366,208.52497622167243,,
60,1998-11-11 00:55:13+00:00,211.28539316315295,211.25611565437802,225.7866208889133,223.3313603290529,218.88709242637614,210.297397894928,202.5083697864421,213.43602659994062,210.11733423009684,205.34872850965579,,,53.7283916239077,39.109149820789675
61,1998-11-27 00:55:14+00:00,208.57299857754737,,207.21302822847863,,203.96918476235513,203.47886813913712,193.9754659909158,200.6580144403871,204.5450364620644,215.38246231733007,200.92223424774758,190.95037191727081,,
62,1998-12-13 00:55:09+00:00,198.3881785747634,191.85919587682162,201.85275574196618,212.8564047171105,204.97410080648066,204.8146623582618,207.37649944516411,,,,,,15.78460125083823,13.13196277651828
63,1998-12-29 00:55:19+00:00,216.23201727334734,217.55593245862315,218.6706056944286,222.0256318926558,220.8969340882836,218.02178502932185,,,,,,,14.676969157083981,33.058641332143274
64,1999-01-30 00:55:16+00:00,194.0334349785421,192.12996685682126,204.13916120973215,206.41337212447647,200.18503420865608,197.95105537365868,195.08266413685172,,,,,,-0.48330780332332246,26.99473323335592
65,1999-05-06 00:54:52+00:00,215.0292508763074,,227.49108540352276,232.63556797402478,,226.6392945421625,,211.62463558818803,222.14554169323776,222.33667441921273,230.1129710175133,229.19748553215484,,219.9060255468633
66,1999-06-23 00:54:07+00:00,197.93802985255184,187.81731150108817,175.60477727100783,,,,,190.65934353999856,,201.6831871539021,200.22951053504923,207.27452189497484,,189.89774469440624
67,1999-07-25 00:53:57+00:00,191.19516317717682,186.30779089592997,199.6206019238098,,211.70668029609553,212.49168840466763,,200.88246143658665,,207.47411773260583,213.38161284577407,214.9474330551611,,198.81331973746413
68,1999-10-21 01:09:04+00:00,224.41195593492205,224.48308538402466,225.04734770020326,227.26322017672135,223.17415884386136,220.17111773811797,,212.80133893102564,203.62217392106922,210.57874046741227,218.42446367246768,215.57177044418896,49.390177104256225,205.14195564361307
69,1999-11-14 00:51:58+00:00,,227.33575094016572,212.77692038027516,221.57813955654123,202.9249172142884,,,,,,,,,
70,2000-05-16 01:08:20+00:00,206.3277011790475,,220.47907808960767,221.708900067061,235.375832582647,221.27630295582276,,218.08984901655631,,214.26571457948296,219.614696674036,219.20688156217682,184.49626593375302,201.42497649701465
71,2000-07-19 01:07:38+00:00,,,,,225.4853230180103,222.77475704660648,,205.90248112794555,184.25331235715603,177.7846590614284,,189.2957702787567,188.88132849544246,206.15586009385538
72,2000-08-20 01:07:16+00:00,232.86076820921002,226.91320254511,234.55220351575443,236.52694980211456,,219.7937379947075,,220.98607733953625,,226.5554517849834,230.741543677617,224.69640057460722,229.00241635301947,208.21780750912106
73,2000-09-21 01:06:41+00:00,237.597656828881,,235.87765757870696,234.57873941420502,,226.34391547589902,,215.93947250862828,219.46748271406503,223.10956084999245,227.29561909545114,224.78444164536427,225.62818992041963,206.69873497321993
74,2000-10-07 01:06:37+00:00,226.29343541925485,,231.5389021586148,230.90904530767855,220.92132360305257,213.29686899807277,,209.94940184645728,209.1445620873886,214.65369000174513,223.4750766765216,218.96278973192267,202.74980405987606,193.42937744836135
75,2000-11-08 01:06:31+00:00,230.4698003181467,,223.88673060708237,225.56027664250422,,225.20127840086505,,211.6592922876811,211.4860938540965,212.9414499197597,181.7066447408729,,,180.56857405057053
76,2000-12-26 01:06:40+00:00,,,,,,,,,,,,,,
77,2001-03-16 01:06:29+00:00,200.87595119620448,,206.27904595251985,,209.56166989942915,207.38359025662112,200.4806913812374,208.92255649881213,208.75306270431915,210.41193050798736,212.0927477969708,212.8940271160832,,
78,2001-03-24 00:56:22+00:00,186.35002114262863,188.2041925953876,199.38792922074813,,206.8408400107815,196.88642729324198,194.45730101760856,191.72693189485193,196.13274795657742,201.87870080986164,198.6215008218861,184.08575497036517,,
79,2001-04-01 01:06:21+00:00,197.8672829651288,,202.30322101945885,,206.23050717451832,199.44535694178356,199.72276518531956,201.3399638945047,199.42189494814835,205.77550350870348,209.7189346685335,209.31227905451817,215.31583668114277,183.77929408579774
80,2001-05-19 01:06:04+00:00,191.5506941741542,,202.0780435036725,,204.3425371004959,193.088625557999,194.02404288051522,193.9320026149967,195.61372838508387,200.4566571032687,204.16067132587503,201.36248757237567,186.4435776821753,198.39477773653454
81,2001-07-22 01:05:30+00:00,220.82224855985558,,223.44472722190304,225.145950753137,,219.28574417976895,212.91451097212268,217.03017605831946,,216.21391931955787,222.10450316275356,221.65121233820494,187.5186885363634,209.85455179208958
82,2001-09-24 01:04:41+00:00,215.38063147340614,,221.68315251253313,227.05390244809425,224.706459515954,220.58993917801723,,207.73372828444514,207.8207763810893,208.83125407772343,215.03338988631123,212.50048162856837,213.4895982318204,193.85992136774013
83,2001-11-11 01:04:41+00:00,211.1406161567588,,219.21552566343703,222.22120740275295,229.5371170126004,227.9415198390027,208.48712030011836,209.7043956412661,199.46649895260848,205.22925211139832,,,33.50681021414367,54.7436240018509
84,2001-11-27 01:04:47+00:00,188.12251906588614,,191.6822463160123,194.31072146373435,197.761172597174,192.8957693005828,182.7790571468786,182.47936978435953,178.0362065765772,,,,23.482629843673735,49.974017824670284
85,2001-12-29 01:04:51+00:00,199.1690667518085,,204.90076415453177,207.2281354879327,207.93993414886086,206.70787798775717,199.11319663839342,,,,,,9.569524958432883,30.359896616774115
86,2002-01-14 01:04:59+00:00,202.63951982107798,196.68419491331505,205.32711838257106,204.49410790178683,211.72643943059245,213.81734850615496,203.53980761024152,,,,,,-9.225341043878988,25.28315846587365
87,2002-01-30 01:04:59+00:00,194.47292754813373,192.26271795458146,197.11062526097706,197.72482161151177,204.75235113260743,201.51070214033584,198.50626257527966,194.34776103009614,,,,,25.507720539407856,34.21818449356157
88,2002-03-19 01:04:59+00:00,204.78758628727138,208.79924570363534,213.03587416904807,,214.8520554491484,220.6691658055845,,203.14706658730202,210.13306704313982,212.24444379740476,214.63746327886474,210.83895537422512,,178.0177176247211
89,2002-08-10 01:04:23+00:00,200.42709715767765,,199.8498730512766,187.74446182724424,211.8334796800038,210.62040491868535,,217.44359313599728,230.1706120889184,212.29444974188303,217.35593969029048,217.02282971328486,,200.12885955612657
90,2002-10-13 01:03:52+00:00,214.84413333943945,,216.5571117734271,220.253998037813,217.67577606178625,216.4899868962002,208.1231347532935,208.33575777182472,209.27658642467338,212.58239157130913,213.36903692784614,214.5029287357173,,184.9521791307386
91,2002-10-29 01:04:00+00:00,172.5194465722074,172.15302092036953,183.99116746155525,182.29529639212518,186.933846260181,,184.452000070391,,174.55160132307006,173.3916720145751,,,,152.8763135967818
92,2003-01-17 01:04:40+00:00,189.17606278518994,193.74709957852113,206.60027841482497,208.06463430758444,207.25139672634106,206.1355524953632,205.6254188027694,,,,,,24.737355252901896,
93,2003-04-07 01:04:59+00:00,194.31920881078523,,195.00446829126716,,207.85750432762939,210.3571299351455,205.97591519455864,197.41567002095007,192.74153910368224,204.73326975493512,208.28397967376998,210.8414722720002,,191.61224023083776
94,2003-07-28 01:04:42+00:00,209.71292371641107,,211.29174374307604,206.3186560374323,215.87055676286153,216.95783719384272,,,,212.3394626847107,213.4919103185837,221.14593867345425,,203.06562997098177
95,2003-09-30 01:04:24+00:00,,,,,214.766908987924,219.42918113175918,202.67269521452175,204.60250388741463,206.7108033359616,203.56591612669163,204.74528325963237,205.15352255598393,,
96,2003-11-17 01:04:49+00:00,199.689774220727,,,,213.95500054102348,224.32943141293862,219.84466215426247,210.5639001120105,204.68527332609207,193.69481823087312,,,50.524068568662855,69.49607117240498
97,2003-12-27 00:54:56+00:00,188.33955869719674,,191.32914311248646,,198.75274937999322,202.75499903708808,,168.39076960081798,151.59459174139255,150.0568038123015,174.31242005494258,,,95.02151400244922
98,2004-01-04 01:05:08+00:00,,,196.87168642674135,197.68451930198276,194.89842524410724,202.12791525344147,210.73724989552693,174.49293341647567,,,,,,49.800474599076466
99,2004-01-20 01:05:13+00:00,189.74892491536266,,,,,,,199.69456548726663,166.69326943911503,170.56887783386168,,,49.36754485944135,53.040993940746915
100,2004-02-05 01:05:19+00:00,,,,,,,,,,,,,,
101,2004-02-13 00:55:07+00:00,188.49806968623164,201.65758191279403,207.5345801970346,212.3359174351294,210.8139030354944,220.69208060712174,218.50711175813336,203.08718104490714,,,,,,23.14081855001235
102,2004-03-16 00:55:19+00:00,187.83767317806797,191.58962938391983,196.15207953749123,,191.12608020620215,202.33814061037697,200.7733764900844,194.47689261848433,197.15495113221272,198.32133278124977,196.51054955107065,,,13.758958293405628
103,2004-04-17 00:55:58+00:00,166.18383827801105,,182.66185323134104,,177.54415240111038,182.3521974590774,177.302238555926,174.5764417177845,178.88462533174987,182.12054687293917,192.2350136697376,192.8181340394923,167.4327921663365,36.29444959015659
104,2004-04-25 01:05:21+00:00,209.26847702862565,,217.82088517808393,216.48490613054025,216.29755201330968,223.07678405826752,,,,212.38591144241917,219.36755145077495,218.4123162905585,220.47678819406593,202.09637430402813
105,2004-05-11 01:05:24+00:00,210.48925246461624,,212.6787954343106,,218.87105427032972,220.09216301878647,,202.98319672667623,,210.51244327247946,,,209.56025961309888,194.9435797777261
106,2004-06-04 00:57:20+00:00,205.71353976209483,,217.96462662097332,210.52584493479372,216.6994632179073,215.27172030348336,214.72301001615807,211.4345791211439,,211.81753370458122,217.69329158853515,221.3929542517043,182.94646325733197,199.8864280648598
107,2004-07-14 01:05:12+00:00,200.39895238511843,,205.16399236184014,,,,,200.45536108935443,195.17849566211135,200.01073470972736,201.83517900250408,204.68710151692846,168.97275375208648,187.0165532119013
108,2004-09-16 01:04:51+00:00,229.44485844202265,,224.43082087819582,219.27529967629062,,,,216.69879004718086,214.97703378793386,213.08606358141125,215.95566018579092,212.41662839478352,195.62176749095067,198.5985685702651
109,2004-10-02 01:04:47+00:00,233.90945379783932,,,,215.6982611876346,208.9544015118712,,220.01890899740067,219.88725338333666,218.04604398895188,217.52226739914659,218.10771169955245,214.54682832752522,
110,2004-10-18 01:04:53+00:00,216.51113392982583,211.28382040719856,,,,,206.27871471731405,,,,196.4803147747488,201.92322835620487,61.3459941363729,188.9793630049026
111,2004-11-03 01:05:06+00:00,217.23482211319953,,,,223.4641523369491,224.8154355950277,223.41555162592852,217.68595875625275,212.12717793903144,213.80897098482907,,,,
112,2004-11-27 01:01:32+00:00,183.0863858706522,,189.18344110864246,,184.5627258745351,193.10097503540553,195.48063387154463,185.82783203314963,175.04980853900145,,,,26.02549832301171,49.862888428340916
113,2005-01-14 01:02:18+00:00,187.41079101742204,184.11013302921606,185.72783112721683,193.26573207180135,203.22014485296464,212.90793419175003,212.8528024108331,,,,,,28.861338801385454,37.302712672833145
114,2005-01-22 01:05:37+00:00,,,190.97531531526883,194.47779661909036,191.54070006210247,198.8122897089374,204.85954513058581,192.96340987728044,,,,,,
115,2005-02-15 01:02:46+00:00,185.07047925315035,194.0445180521425,198.0118296725703,205.69780547134837,208.65103135084854,208.9738448465408,210.28077378162945,201.8861547640372,198.88031098842507,194.11748805439035,,,52.69847216305895,39.089361961449214
116,2005-03-19 01:03:13+00:00,189.77641185874674,,197.24933326338885,203.74208307764974,207.23883576190417,216.89704369008643,,222.12553672495025,198.07406347848666,202.9299891904837,208.98529965447506,211.61509176029767,66.41336819945326,76.71661400066844
117,2005-03-27 01:05:54+00:00,198.0623136856081,205.5800189647675,205.5534015689093,,215.0595067485014,219.46841506757195,216.0262277572907,,,,222.2035236491378,216.56838592272769,,195.47246797367868
118,2005-04-28 01:05:47+00:00,186.91264528988455,,195.7887020763636,,,,203.21670214200068,200.13922840617795,196.67021919331745,203.23344623167145,205.04691283636444,204.73689710643805,,186.87024079785573
119,2005-08-26 01:04:19+00:00,,216.92810138270502,171.40546424272148,,201.35021143097583,203.8842824716062,179.66982732266513,,,166.90084413148057,,,,191.83427105288732
120,2005-09-11 01:04:20+00:00,223.9528539399663,,216.71619750956836,,204.94554499315768,214.26852693591152,,215.09174918264964,,214.03971926296614,213.8207154942022,209.80824932272913,,193.29293000393187
121,2005-10-13 01:04:15+00:00,199.44045299930616,,195.29491409318442,190.6977971550168,,225.52391460129115,198.93582644913374,212.23205694855773,204.71265801154394,202.674758653994,199.7690744324293,209.6419353528672,39.52703789741102,189.61111100332113
122,2005-11-22 01:05:45+00:00,201.65759271948718,,,,204.37140232114237,211.11643372837008,210.77820173018893,210.9855451675284,205.3329754709779,,,,43.95369784749143,
123,2005-12-08 01:05:50+00:00,,,207.45849183554577,223.10409887522826,218.8007737760799,224.70130881140724,228.2676409338282,223.00890488006132,221.41071340714808,,,,,
124,2005-12-24 01:05:53+00:00,179.7494039042779,175.36636486905243,190.66606683042016,196.40041555445106,,,,,,,,,38.720262979270494,
125,2006-01-09 01:06:03+00:00,200.06340471294044,194.75250008140563,,,,222.50877153473783,238.7343423371938,213.02406030301205,,,,,41.698920053292916,
126,2006-02-02 01:06:26+00:00,188.97109106217164,,192.30565208044047,192.70598326047303,201.42872366283072,202.63546538683144,213.05431858723088,200.5380117909521,,,,,41.6845775888192,
127,2006-03-06 01:07:10+00:00,208.450701997399,,210.38423584237762,221.3484112094442,208.0024950933393,220.73538756157745,,213.18602442416957,209.3901611759805,207.72413064793352,201.83162570352948,,62.638439360191676,183.4522194275945
128,2006-03-14 01:06:19+00:00,,,,,176.55553737775207,189.38490084418234,203.94095079373844,179.06715743198885,183.65593442339448,205.86870328150167,208.98761050487627,210.6955071970638,176.6662632981389,
129,2006-04-07 01:07:46+00:00,203.30363298869713,,208.94314770508575,,204.83638869558501,214.65664749950093,226.55692785872662,218.72364053170574,209.7555551571541,209.33197822129128,215.0893380220482,205.74089046540865,211.26513022117092,189.08885766792355
130,2006-05-25 01:08:26+00:00,204.17252329832158,,205.9873956832401,205.0291983751091,206.87444373264154,209.6044647699253,,208.39380221596517,,201.5988566802033,206.99246388278465,212.4709625841191,179.28667581576116,197.39988210214295
131,2006-07-28 01:09:26+00:00,213.32823205438348,,209.42190354924523,,216.91223067546608,216.38261690578463,,213.79715417478545,,212.446079462529,212.3747160021907,215.48039471953325,202.47219554205702,
132,2006-08-05 01:05:54+00:00,210.67022621468047,,,,,216.74131759305442,,216.21219028933294,211.48417993318617,209.18478392702846,213.65457779256772,212.62659822779685,193.02538960370256,195.9710287018001
133,2006-10-08 01:05:34+00:00,179.2964393772625,,186.9938922635256,193.50461402241683,209.90809159086749,,,,188.4106326402533,193.6226502925262,203.42903420122238,204.2967537093235,182.67393847374464,181.52554217777848
134,2006-10-16 01:10:22+00:00,190.40601816368599,,187.49240869008327,190.6752354026049,206.80260467905347,219.0103864731748,,203.67889879216705,203.10539809975944,204.06435548974113,206.14338299615648,202.9815019211564,43.06612917000004,187.31656325046188
135,2006-11-01 01:10:32+00:00,194.46845739892058,,201.32777884027155,215.5801631247876,218.95769931158065,220.70613122203088,,216.26626599675944,205.27622131687576,199.66623003679715,205.81469809360044,195.75085307994743,18.35281354011758,188.18859846912625
136,2006-11-09 01:06:05+00:00,,,202.10500259233896,,211.14358209124026,219.73418283925614,222.97454122175503,218.44352004565127,205.02264513864048,206.12192046852613,,,,202.12075941724459
137,2006-11-25 01:06:15+00:00,,,,186.4308728410746,178.85323009927572,187.6351232921141,182.9398801462619,177.54896679347166,172.72938842403835,,,,,
138,2006-12-03 01:10:48+00:00,181.94900864415507,173.2958923506884,184.89374060135904,,194.77012428903544,204.89836518755484,217.94198181021324,209.60919282997526,190.61378849744403,,,,19.70083317682095,50.255604770872026
139,2006-12-11 01:06:22+00:00,205.24093805827934,,207.7227445184188,210.4870462295755,207.4899184740418,220.17667799080135,231.10910123677257,223.96409641470973,,,,,36.37680008610934,51.55437515322186
140,2006-12-19 01:10:55+00:00,195.43523090696783,,199.9794510820045,198.74382076602893,195.84877428129408,193.637000021112,214.03863835966615,210.8194023082488,,,,,16.130507231612928,37.00020139262449
141,2006-12-27 01:06:25+00:00,182.31898170481344,,184.70893947582883,189.29353984724912,184.31864898092252,196.3685981001575,203.38045265388507,,,,,,44.77339452809635,52.431867405805654
142,2007-01-12 01:06:26+00:00,,,,,212.64415467156692,207.41788608850885,205.1408159687433,197.78492921724106,196.02012139101654,196.2467442726615,207.01210302155602,,,
143,2007-03-01 01:06:43+00:00,183.33255622437798,,193.11989219796342,194.82711350332752,197.5033124740996,202.84162061865666,,,202.39964908575604,203.48153741287194,,,36.411958640712676,38.22563649744945
144,2007-04-10 01:11:02+00:00,186.5445045961657,,194.2003605875538,199.8035854084243,196.7853136140562,220.21414107429092,,200.89202756342965,197.3422304576912,198.4959764894482,207.0768570807993,212.00190308392948,202.4225123335067,187.27202892362988
