,dates,chi0466-0000,chi0466-0001,chi0466-0002,chi0466-0003,chi0466-0004,chi0466-0005,chi0466-0006,chi0466-0007,chi0466-0008,chi0466-0009,chi0466-0010,chi0466-0011
12,1998-12-22 14:20:29+00:00,157.8876294872163,160.08743081947622,164.20474949661968,160.09252384883177,150.63493388495453,164.19458161751547,164.2297011133899,178.24112172453613,211.5575362851376,192.3626909515652,174.82365392565526,169.21548952895643
13,1999-02-08 14:20:37+00:00,145.8215936263109,149.7816714563316,160.55174152725516,150.87302927799013,141.90983668128413,152.5022015645969,146.4448378199171,158.28098803784988,184.5471480882331,181.3925305709711,161.61587847139953,150.11861996056828
14,1999-03-12 14:20:30+00:00,137.0806232432707,137.84699130831737,140.25063370917866,142.50323276400871,140.69569897981353,159.70087801895286,152.21883753132988,171.07701360270937,190.48241706944083,189.9731641796237,163.05521614428102,147.81040426933123
15,1999-07-18 14:19:11+00:00,,,,,,,,,,,,
16,1999-09-20 14:18:01+00:00,114.10762470349518,128.3257828438612,130.32342409862565,121.19892850725478,121.67898407788289,136.452348558726,131.1127434518845,144.5735900076451,,,139.94793891700368,141.04200097387826
17,1999-10-06 14:18:03+00:00,128.44933707014758,150.7659566420094,142.38461704917887,,,,,,,,154.55150459085283,147.6530059768216
18,1999-10-30 14:34:20+00:00,140.49439145512832,152.82173222655564,160.38883723815542,164.09866017177544,155.46160902660156,163.7738166387795,,170.68494120841507,192.4964568086697,177.66256925789688,164.9425823070786,161.56816622773275
19,1999-12-09 14:16:34+00:00,141.7776946238655,152.3997158105427,163.6113649717097,163.82006568805926,151.5809140090757,164.0078458665523,154.69666923082207,167.43412853893187,185.09767440521014,178.3339193247187,161.96979725088525,156.53141074487536
20,1999-12-25 14:16:32+00:00,142.6836149668819,154.19963675354725,164.72865053190438,159.705864042523,157.73388869256945,168.08783278495133,166.84825261919946,178.19389500555252,196.89994722429975,188.65875533819744,171.127142202409,181.7914343906615
21,2000-02-03 14:34:13+00:00,139.23546292282276,146.22546276233413,160.29437393323525,156.95261811381377,152.780979551697,165.70616957692536,157.3366488438297,167.5821807626808,182.85742237879478,177.1079473352853,161.08138501343373,162.00189067950555
22,2000-02-19 14:34:06+00:00,139.57815987848886,150.7835697894751,157.62944636720573,152.36435536414768,150.63775473738156,163.67799959955914,156.10219826841274,167.73292710667806,177.5601195045988,174.1311072379228,160.1056597208844,164.68028302343353
23,2000-04-23 14:33:45+00:00,116.85892937454898,134.8023076610506,131.07293437320726,140.87375743752895,150.1549752206077,149.07067984556562,,,,,,
24,2000-07-12 14:32:55+00:00,120.99555272196395,133.22840822338625,129.69301055401797,134.92395838743616,129.3273154745623,148.91517819571433,144.64816503238092,151.71826231046205,176.41372264217895,166.88445410780784,145.04856726320887,151.1338637021759
25,2000-11-01 14:31:49+00:00,137.26711093186233,146.87674242255704,153.27682057513115,149.65628086900418,138.98420446672372,152.65709796645933,150.5103583644663,,244.18661832669648,171.01459527582873,160.41851171181955,166.39106749123223
26,2000-12-03 14:31:47+00:00,150.28300490810227,156.0913774996734,165.87578764445664,169.71593058222058,158.91304261441877,172.17850958039935,159.49501675287038,172.47070415536868,202.85274715328268,191.16231456354805,174.32681653014706,172.19306812039613
27,2001-01-28 14:21:23+00:00,134.97616524257955,145.90677907493958,161.3873805541098,156.29160409316722,155.6571161743639,166.79343716916537,155.47705431799537,163.4477931953996,192.0189516501509,195.7689929584049,180.9155980377629,172.74709247235347
28,2001-02-21 14:31:50+00:00,130.6798213077615,145.73139234583178,149.22928101286567,153.28740032259014,149.10772107357212,163.49391230642544,158.49698423190097,168.58161627839505,184.97996063754445,181.01241286137127,164.03634810656038,163.9650475558639
29,2001-03-01 14:21:35+00:00,140.77216691150997,149.09151283784234,142.10630700827335,143.27955345181365,137.58110821634747,152.37011917873892,145.60314331033254,155.83559874919465,174.308238287818,165.14882910734497,153.44171603035005,148.29066049329975
30,2001-04-18 14:21:25+00:00,,,,130.42577376628904,,145.41013334965575,,138.7047214358073,,,,
31,2001-08-16 14:30:16+00:00,,,,,,,,,,165.37983606384103,143.87240875314455,151.17202256114342
32,2001-12-22 14:30:08+00:00,152.48683639666405,156.57521477729412,161.86266651877474,163.83774283727575,156.99330324512835,163.7047285463624,158.96693733292932,165.70892261026236,191.24720747337835,183.27308681371355,168.36932228062983,167.36617484005907
33,2002-01-15 14:20:30+00:00,132.58603611715264,139.3671786005374,149.46121526627897,148.9748397584913,143.4692583896776,160.87380455980772,155.35065035825764,169.40224432052858,184.4675158201678,182.69725529811703,159.2121186932207,155.08678643007343
34,2002-02-24 14:30:22+00:00,140.68297781078536,151.57181997301205,163.05441146088472,153.12268505046833,153.11971210597846,168.91702039913991,153.64441273882673,168.59639763521565,186.9728413855684,176.87897052796302,154.34364347384238,154.78817585187878
35,2002-03-20 14:19:30+00:00,137.7437816057233,144.04741279638418,145.56702136174263,147.4269199829178,146.43848976325725,155.66004738945355,149.27829070818686,162.8102423919826,181.6212941997023,167.9128098389371,152.12763401249214,164.74460071807704
36,2002-04-13 14:30:15+00:00,144.2772250850171,152.39389837837416,155.94153024331786,151.62993611861285,148.210433119602,162.53182908619783,156.6140319449142,167.46328438392538,182.31025275826224,170.82029052781166,149.17580053744155,161.40421741080547
37,2002-07-10 14:17:02+00:00,102.87359233427178,124.71964664794848,130.49473303899669,111.91660921001679,113.68642232969125,125.12634115262492,120.04905029199207,133.73224197888334,149.57390119913993,139.5970880311512,126.13402914920594,136.69214992573478
38,2002-10-22 14:29:14+00:00,114.3650529290058,125.1524947366128,133.41594344353237,127.25639946782928,126.80803541837459,142.92294749549023,134.37800764478595,147.34052268474994,162.8881856724672,159.51848239875576,147.9585435177218,151.50549019727603
39,2002-11-07 14:29:20+00:00,102.55443596029406,119.23130881096242,121.01429862523376,116.37964108129485,114.38791640313026,127.808418349234,114.27582376015388,124.32014007822619,146.84039245636822,146.8763310395974,124.35440323663748,129.66885478054186
40,2003-01-10 14:29:48+00:00,135.14898764192623,,149.56092047238437,146.58407060771893,140.38387861426412,154.5853708493017,142.35895374645426,150.8131229654572,173.1663794568441,169.81784136786075,,165.1655238165079
41,2003-03-31 14:30:09+00:00,139.60311495498456,156.8504295931252,164.21730864099572,156.68187143739476,149.05895289930075,160.34253817435285,154.05857537932783,162.14139443115158,174.84491595045392,167.48457989453289,155.41518617510528,157.92339187364456
42,2003-04-16 14:30:12+00:00,,,150.83338710673908,160.48011112732343,152.04253507859454,,,,,,,163.36958119146178
43,2003-05-02 14:30:13+00:00,131.8099808423521,153.9695333362241,164.06636390568426,160.2769135710484,158.9167750419116,168.33319398803613,159.51255332898796,168.71316741762556,183.0312177623534,179.2093621030229,162.46009108971646,167.62541738968602
44,2003-05-18 14:30:08+00:00,116.66874357114764,137.84594744333316,144.40225734559883,139.33087042112757,141.94280018025012,159.5844620352908,147.99978752400014,160.66223469985277,170.99367369610923,161.4520398166203,149.95508796989552,153.08065547402387
45,2003-08-22 14:29:50+00:00,111.36867483334117,117.65110188974778,126.88041478763408,121.30846016570902,124.46746022840999,139.50647290558842,133.73228760388895,,,133.804998240606,124.90348936926776,141.42915840078825
46,2003-12-12 14:30:12+00:00,132.87255072845448,139.99220426887356,146.24239854225095,145.12545683939499,136.2522673381059,151.04207042051885,154.97739807468128,168.58693281041622,190.91109955241717,170.74428154540237,168.39534155371825,160.088667536237
47,2003-12-20 14:20:06+00:00,113.03905956877107,,,,,,,154.7196168305937,,,,154.58274711715475
48,2003-12-28 14:30:20+00:00,149.7591094712579,157.34806161491434,169.96559911300292,165.9241833413087,150.36262101656493,160.58408367351132,156.50380981143192,164.18175603376997,183.10968485339572,177.42880963044956,166.60983946342674,162.87892747391822
49,2004-01-13 14:30:22+00:00,135.20303610566756,144.06315170750915,158.2816488146524,153.04336978497497,146.94160748944682,151.9585695223631,142.55612979696915,,170.63740812824724,176.31465524572093,161.44336176935988,151.18888064085593
50,2004-01-21 14:20:15+00:00,125.00903897448454,145.91244666603916,158.8435420330435,157.5885235210626,145.1131100532396,148.22595699011697,140.58002235456127,147.28534054479002,,,154.4493510787292,178.88885995983495
51,2004-02-06 14:20:20+00:00,139.0791251582193,147.56589220246795,155.6025321069771,163.2559045564796,142.6359266633142,149.26942592833595,142.86818334535843,155.53371279799458,164.67240342823035,,156.23912395828353,159.06844359233162
52,2004-02-14 14:30:34+00:00,147.39039467890123,160.46148777217593,169.28739381244432,165.63682066157727,159.12361963892246,,,,,182.6432118937174,161.95273514438887,160.97270559043534
53,2004-03-09 14:20:30+00:00,,130.98209098931105,142.89197747040316,146.56735450432862,139.3329849100957,153.42525569098453,140.85132749305893,150.40898579572638,154.71006287175365,,,141.05846076404933
54,2004-03-17 14:30:43+00:00,,117.28350911477236,125.27643018642841,120.58911195830781,118.83384766446275,134.55000946834303,131.8094618808757,136.99945920665067,142.26865154578758,,,137.6071516868535
55,2004-03-25 14:20:31+00:00,145.8942139663364,146.3473575599075,151.7009705579954,149.24802144819898,143.40885876010825,152.99194023552855,150.28832110493352,163.82753437191707,,189.2179254747889,176.63389626430978,164.99141352429697
56,2004-05-12 14:21:55+00:00,134.35434415728102,138.70950853329808,140.1129132970533,136.33404962361186,145.3915990719726,150.15340158306157,138.0845483748635,147.92025554412015,166.03812282061153,168.96518291230555,139.84850490245853,143.7054844230664
57,2004-06-05 14:30:33+00:00,,,,119.85234787214985,119.29752611066773,,129.65570218654966,149.4237900511699,151.95347123705443,145.2398942571451,144.13856630686143,141.05609508847505
58,2004-06-29 14:23:20+00:00,,,171.61635790453255,,,,,,,,,
59,2004-09-01 14:24:55+00:00,,,,102.12031642777166,108.34157930238952,121.94665802078883,123.15914978289241,133.9239515284046,145.83691280312317,156.18654650416272,,
60,2004-09-09 14:30:07+00:00,122.46045422521242,,132.60522921112255,123.27992469529795,117.30783341181667,137.3164652637856,119.02314534844903,137.91222487327275,151.59745739881544,143.45647103314028,125.52412914026957,126.15373141538375
61,2004-10-19 14:26:02+00:00,,,,,,,,,,,,
62,2004-11-20 14:26:34+00:00,143.71347427480066,141.45064931880546,148.9837166087619,94.52073692616267,129.55163782039276,140.39358618921233,128.82418506197345,141.39349455214628,166.6114296644291,164.3586863639,144.2101516959023,134.37784999919086
63,2005-01-07 14:27:27+00:00,141.57977759235257,152.57852409823383,157.89788215585455,158.19219154087315,147.81580243538173,153.89116196127415,150.57083604781772,166.7007272047421,171.33678437917578,162.21417222436438,155.03811869603516,159.47915330425806
64,2005-01-15 14:30:51+00:00,143.91779147933818,148.17294475969754,156.76111656867354,160.78849738762744,149.80260151057612,158.4621178564919,159.8869459177936,169.8430477713323,,182.54876175135374,163.7038291024682,162.71945096939237
65,2005-01-31 14:30:54+00:00,150.8781906954493,155.4094203445356,172.22636909380293,173.61934325035583,164.7482240450804,173.15473100405774,,,,194.17718743305133,185.66827592041108,171.90011124064415
66,2005-02-24 14:28:10+00:00,138.50743060283057,156.0409452555865,166.1910238039646,149.4465931094823,140.01245280891615,153.94312441812156,143.26274962933525,155.73131242110415,181.6970644420089,181.50969297977528,160.5106975999292,159.08497513437013
67,2005-03-04 14:31:08+00:00,137.66259613371793,143.35649369244084,150.80321185497684,154.60796409507572,147.8406133436975,159.8034628931054,154.747185640255,164.48115300015235,181.48118959564994,,155.96784719425577,152.34674629855655
68,2005-04-05 14:31:05+00:00,103.10988046739821,101.36456376115981,112.46489734489673,,114.77201853545836,123.08273119842187,118.88748092289785,,,,132.33510935231837,131.9491862015467
69,2005-06-16 14:29:00+00:00,88.92302348794884,126.37552259947921,131.16228677944548,142.3841961458815,132.01098639822638,148.20646135139916,140.1810579524588,161.63506811769022,177.4705917912799,161.42135653042646,143.72825205592318,161.41002606128384
70,2005-07-02 14:29:04+00:00,84.39682918899062,90.43373437133513,,,,115.93151131692753,129.5043491736366,127.1232783713912,,131.93591381003066,127.75801073139971,127.24607705457028
71,2005-07-10 14:30:52+00:00,105.03646536256703,109.97798282869498,121.3775969390994,,,127.65531171421244,123.61700648517652,145.1126988607169,,150.04933999716357,127.87194792251628,135.6742409943829
72,2005-08-27 14:30:41+00:00,81.66450278428188,80.09148359123887,,,,93.07335901935471,90.24782359276614,108.361818924722,,110.72538105598889,86.33752263296728,107.2475011467784
73,2005-09-12 14:30:31+00:00,,,,154.43509940435038,152.5801169961613,,,,187.45972981946812,,156.6052989244968,
74,2005-09-20 14:29:34+00:00,118.93289936607167,125.80896698109291,135.52891299784812,126.67842496425136,125.10707780671797,136.99636422707655,132.3712383831387,148.22603016493068,156.80490216545763,149.67304933108497,146.33944729958662,150.92723928972202
75,2005-10-22 14:29:29+00:00,,,,,,,,,,,,
76,2005-10-30 14:30:46+00:00,145.7322217955016,161.37790684992135,167.5818546619199,163.17744586614285,160.46978075651657,171.893289237519,161.95432301988046,172.47344562966035,192.03951965186036,179.90382221458248,161.16283868314252,168.24949909577697
77,2005-12-01 14:31:02+00:00,135.36307510370753,143.96897571430873,151.87431493682482,146.56615393657157,141.98504446588908,160.70005122310567,147.53801820539022,160.70345498413405,183.3322540520521,178.6155647187819,147.4491109728492,154.62286185470538
78,2005-12-17 14:31:04+00:00,141.22402809994034,156.12590266603002,159.47527773372346,161.2571623206937,152.4578889738183,162.0061678367552,155.9699933110747,,201.77622140756287,,,
79,2006-01-02 14:31:12+00:00,137.24911595557867,153.6575541714492,,162.2761308326132,155.5098429832216,162.46808196592457,150.0452229847645,167.86409051555557,186.46439969302932,177.34976727568014,162.4010263216822,162.24487454252437
80,2006-01-26 14:31:32+00:00,135.83942217031228,145.86672698940674,160.62961720294973,156.67433036358668,158.01086551220737,172.86204498014075,162.15662305215548,170.02185366683614,184.67679850380222,182.27123359814655,152.1867878069619,153.37172323045283
81,2006-02-19 14:31:31+00:00,139.31137036391627,146.26643474380305,,,154.83010878924583,162.0063939596654,156.58719115870875,164.13021027188913,180.7150224438243,176.19885048547042,153.07113595600953,151.05469634423187
82,2006-05-02 14:33:24+00:00,107.14566789676738,130.2691182718956,133.05826029722337,133.93475928469826,129.14955933356748,143.10144491502285,127.60260400722385,,168.288936326365,157.8455639843641,140.66874433108345,148.12070419683326
83,2006-07-13 14:31:15+00:00,,,122.75312886004549,,119.18423743750282,135.23183943674474,135.31491932536423,156.66403718119994,162.48177611335072,150.1477700889111,139.93257579692343,
84,2006-10-01 14:30:51+00:00,113.10798651051144,110.89458072726131,,,,119.87893469338991,122.60011268213762,143.43944464072231,159.3772693766833,156.92494912597874,135.38372112274695,140.22858360996779
85,2006-10-25 14:35:41+00:00,118.34031666367513,118.02327146401936,126.34261004650553,124.59756442353367,116.41707356766344,131.579226112654,,,,,,
86,2006-11-18 14:31:25+00:00,130.8273650105244,139.1700532617539,144.41337435975126,144.57036479541898,136.9788481800357,150.60288818181138,149.13241678366674,165.33829339916096,175.9979066887984,,150.78719205397547,155.0924923347002
87,2006-12-04 14:31:33+00:00,121.59758499333383,130.3843013636425,140.22974460563984,134.42327218193884,127.92832012022116,144.92868331406413,144.64177881356457,157.1198191514363,169.78038414353298,162.76867074422145,145.74239188677367,151.0081946149369
88,2006-12-28 14:36:13+00:00,148.44136222081522,,146.36878774216058,146.83940941600474,146.67073097143182,155.09048847752666,150.8016042752971,162.518361025529,177.2882649313786,157.90234732972615,142.5151800045005,143.6327374372908
89,2007-01-13 14:36:20+00:00,146.65758471734742,142.8146373198733,154.39407404417855,145.1581747479491,133.64666207213034,153.36985140754547,149.27642246468096,164.70030681617393,175.99296921358095,168.39166762776665,149.18976100223014,147.74524819218578
90,2007-02-06 14:31:49+00:00,142.7499073840258,,162.7568313449746,163.53278797188676,155.13988886533568,161.99392579727368,158.26307409946864,173.0141260589395,185.98402290645396,172.4210594197729,152.0086091685404,158.39754668764277
91,2007-04-03 14:36:18+00:00,,117.31867008954305,124.09944374477612,121.07703169596402,123.27917274099633,132.40705912114797,,,,155.79087158977325,144.1419234649306,147.2539173915023
92,2007-04-27 14:31:55+00:00,146.11542579422465,137.35575076995963,,,92.81048952771316,99.00216741548205,158.42689994125806,173.2005884588943,188.47603153359233,,156.79944598971346,161.97263498572377
93,2007-05-05 14:36:05+00:00,131.3916447906843,141.83618257539996,146.2424731787448,139.44183414100675,136.48522286806462,151.32509953674787,138.89209336283923,163.60924806800998,183.91450450384258,170.07136064898765,155.49313998115537,162.68239583505596
94,2007-06-22 14:35:20+00:00,96.40180517440739,90.51813512316372,106.60229084465358,112.30016899435691,108.13732962492426,119.88239853207153,117.73497481470933,132.08172463907198,136.01588805608705,125.42849001018334,115.95479206041747,111.66522004342421
95,2007-07-08 14:35:09+00:00,135.70688361516164,147.7655460179762,155.58741210273539,145.35821714472542,145.5726549081439,154.64290556725558,145.8881742917098,153.40492768296696,,,142.23705319953453,138.04699945029674
96,2007-08-01 14:31:34+00:00,136.52123688469254,150.0487407124904,156.10765055099338,151.73757685616263,145.35771273564947,155.8441725531895,151.44448439481963,166.3457050252412,182.87685612883556,162.8741347815552,149.91546813580908,155.64173641378108
97,2007-08-09 14:34:53+00:00,128.01697155859657,134.9675439451351,149.13137522974287,143.09287686331865,139.63873995585226,153.4920604840693,147.5171123792776,159.15450923974916,170.5264092442096,158.66494910056085,144.60479948992352,144.03042303135027
98,2007-08-17 14:31:28+00:00,152.6809087694683,,165.4832835211273,152.30093215335629,147.1679571321947,160.2780630167132,,,207.41297934621883,184.2547076342608,147.18302623823703,150.45568981637757
99,2007-09-18 14:31:15+00:00,137.50751999971385,142.34027445420224,146.41779406514908,147.5450868938014,148.80164734454243,152.31558476992652,139.53384567979612,154.25146267607482,180.02224855788552,,146.0578844323102,166.6058185905296
100,2007-11-05 14:31:28+00:00,125.00202940967587,115.21532539582586,126.1484839224144,,126.49621256230402,145.98375584711007,146.42265002828293,161.85513599482655,180.0235686288091,160.80069104040834,144.500115199132,133.68888236667865
101,2007-12-23 14:31:47+00:00,146.25779594121417,158.23112092344448,164.79393436655903,155.4007925038336,150.3535009830575,161.76314234038816,160.2048912947684,170.08615451033174,187.76274619615808,184.11170916697859,162.03452276657544,163.84207209194471
102,2008-01-16 14:32:33+00:00,145.99454476731904,149.18792596301427,169.3165067598885,171.96593692361685,161.1799730279351,175.08061070016902,162.83285086835724,171.1270644430034,188.14577100245646,167.4462095772251,159.99368132500757,153.27437138297958
103,2008-03-12 14:31:34+00:00,151.16229358660289,153.5720684746003,157.1107680118814,,156.80440906750664,170.23880109950468,164.39304824367093,173.6569832779548,185.9760363487967,175.19372139782524,154.6166335377223,152.27009177501833
104,2008-03-28 14:31:36+00:00,153.68020733631238,148.13109299374707,152.98113622964212,151.95300883569462,149.0488277178577,163.7557965387461,154.62451214631776,162.17433682603692,183.1486040448665,176.52743152309444,150.9200130016814,151.4580677623691
105,2008-04-13 14:31:34+00:00,147.7114451727094,152.12365852939755,163.59109690514757,159.3136811731692,157.18345835638547,166.68886785559096,164.70957613621098,169.70578761111904,196.45284227824487,192.04735216556966,161.90442203966217,151.43988427351417
106,2008-04-29 14:31:31+00:00,149.58858304654947,157.3622446217996,163.33497488645028,161.88429943313812,155.00903286288224,167.84381095358276,155.3725766246052,163.90831197728818,191.1702334070482,183.75176265118571,154.2592690859605,152.05485602807943
107,2008-05-31 14:31:19+00:00,130.60969081894174,135.28691501702906,,,133.06077122137748,144.71555912212457,135.5935419517524,161.18256619437742,179.113082502865,160.35922143449284,139.72965368362145,143.9440068808677
108,2008-07-18 14:30:48+00:00,,122.40835996221952,,,127.4095602917001,140.52521098671247,138.6910035591431,,,,144.15529042862485,144.2610705808482
109,2008-09-04 14:30:27+00:00,129.1515069922615,,145.50842793333464,144.41217593567907,,,,164.90431757179394,187.85800459039854,182.57056260996802,144.49737551385397,143.65503662721954
110,2008-09-20 14:30:18+00:00,151.53373807441582,,154.08426879642977,147.3078297859329,,,135.12499079395437,159.81522309808696,187.2962381007374,173.54674537774622,146.84730338292002,149.4267709091949
111,2008-09-28 14:26:05+00:00,,123.72531148658446,142.57114074091984,,129.84924963091245,149.36469391373257,,,177.3842343012107,166.77817293256538,146.31576216064911,150.85401991330454
112,2008-10-14 14:25:33+00:00,136.47109596926424,139.95156867574056,146.24429137826513,,135.57630204143493,156.06186161590932,153.99472402723916,171.5203396680113,189.19399358144116,170.0386414259552,152.56100257831062,158.00243636695916
113,2008-11-15 14:24:43+00:00,147.11722906751035,155.12322987067955,155.62445829976528,155.07765205991814,145.06130822366487,155.494524235246,150.72895287988933,167.83751647727252,185.99378701079047,183.6674206730809,154.1215465119491,151.85692734901835
114,2008-12-01 14:25:16+00:00,142.96160513037822,143.47036849641438,149.1036077169111,145.8278092450306,145.61212219707278,157.02502612712328,160.28157564794734,171.43141314072278,200.02460114402396,185.3631690315553,142.75924950514954,149.70274522505377
115,2008-12-17 14:25:45+00:00,148.04641880026767,153.212121444258,169.12402899661492,161.69958080742336,156.49556555371296,173.9526920857013,165.24893453058758,179.47645704092713,202.84749949665672,179.85664467340237,161.80064096967348,162.0903230783653
116,2008-12-25 14:31:02+00:00,152.60705370853543,168.24616243371284,164.36978903855766,158.91335036165376,149.29932284959688,162.97168508540423,154.19504558339102,178.8987774120764,199.27872265385605,186.21330708650495,162.1347425477172,168.21121397782636
117,2009-01-02 14:26:10+00:00,151.52639482342826,154.446250891873,161.92690475312614,163.82947676240363,154.1437672913373,164.23342429828048,160.25759998696333,172.65991288544515,192.93139664632818,188.4063483916722,165.7969056850872,162.68135614850104
118,2009-01-18 14:26:36+00:00,161.42439042535298,166.07078054167096,167.71615856231497,169.00955298286675,159.3452141091236,170.12536981434496,165.966241126187,180.35302225812342,197.54806289653317,191.32803843542732,166.34925090356535,163.8105607863143
119,2009-01-26 14:31:12+00:00,149.80612387643677,162.39705766752883,167.9721839769096,,169.22976850231834,181.7899610544133,171.32109666882036,183.0224493793461,200.183676358661,182.51091064199736,158.76125541860668,159.85685449828395
120,2009-02-11 14:31:19+00:00,142.36917839193532,156.70901565638104,161.9559438907192,159.6704671780909,149.30950655074668,160.62109683711998,,173.7981350442899,185.82577555982897,173.7814979696161,156.22834088767777,154.52848977860086
121,2009-02-27 14:31:28+00:00,150.1130327111546,165.12940134672382,168.48960032860737,166.0488181139813,157.23490178870213,169.60065191674735,162.34412400251713,171.32495623876153,185.77665176944603,177.67477273296248,156.68755269248004,
122,2009-03-15 14:31:36+00:00,163.79166887807128,162.71367787341782,161.063408280953,161.92433374899736,155.9571456350556,165.72588620041688,162.34638142126417,177.88824524047067,200.1834531029404,184.11668718558764,160.54921335263901,148.27111859583448
123,2009-04-24 14:28:49+00:00,119.6252026880125,129.05803093924948,132.32044875265325,125.13298762075713,126.8078709792887,140.7864545919578,145.4332345833178,164.26480166102334,172.9796712335509,163.506161189735,148.81572727372406,142.8690997687945
124,2009-05-18 14:31:53+00:00,108.44873801620851,104.66956910857212,115.75371131724062,114.86217910805156,112.46286672220685,121.36823096991024,128.8762510348476,141.99713162042585,157.90244038528988,140.7923310244804,120.12390160000456,127.83266262675805
125,2009-06-19 14:31:52+00:00,113.32149674513559,115.9877452057191,108.95687143272038,115.53829347133409,112.52408160945826,125.10732776909224,124.26961381492089,136.80532775253505,145.8896654170409,144.8633782439866,127.17752433413627,130.10406716971158
126,2009-10-17 14:31:34+00:00,125.48512739312747,132.35230026825477,142.75305790721552,130.07413458736306,125.18681446892663,134.06474552655638,145.17575326829382,162.5668875099984,179.54103799399724,164.745734907084,144.3157832128579,148.1375096373966
127,2009-10-25 14:31:45+00:00,131.80798790671912,145.1942845452104,142.20415128666752,128.95424822583146,146.29823806661108,111.62043489362382,118.95244062583332,138.39181367104783,,151.943124363148,111.37725535308448,132.85141302185576
128,2010-02-14 14:33:21+00:00,141.47713702005223,156.8942075938402,162.6920245811717,162.07888827905097,156.78162595524557,168.42894014746494,167.9409997744217,179.67901972508656,196.58635859643664,187.85647547608926,164.38811892242742,159.37954653548712
129,2010-02-22 14:32:23+00:00,148.33371490649066,151.96673722739925,159.6738543555196,161.2912648456317,150.82712580106525,165.03060604510952,158.25428780504885,172.61106009490808,192.78990721203596,183.292215226654,156.54492233782017,158.99609737416603
130,2010-04-03 14:33:39+00:00,146.5857623132671,145.47063348561588,154.08219640380946,150.7336423645425,153.49430904306791,165.03716139318004,155.81703789802845,172.46330007257754,189.52162256856553,178.10958255074632,158.23564378596564,155.28955324738914
131,2010-04-19 14:33:39+00:00,113.29979735091625,127.99772570223156,133.0790848828592,113.64872900513261,114.79508194589897,129.24971309380265,,137.44347337162884,159.49398435928393,147.0051334429577,124.50444921256145,122.1408500319277
132,2010-08-09 14:33:39+00:00,123.72143712107663,133.7246390193569,150.1732545585428,184.89096228513657,,157.14963382407223,,151.20857952108895,175.03427773741186,169.080422920059,,
133,2010-09-02 14:31:42+00:00,174.41752473805448,148.8581698961402,141.6155258856768,141.58373151094526,135.2706679056549,162.72226634980214,154.28005572152242,,210.83797784247727,179.50726917219967,164.03364253077277,159.99725838457124
