,dates,jap0281-0000,jap0281-0001,jap0281-0002,jap0281-0003
62,1994-07-07 00:59:43+00:00,126.9134924058788,122.64460727160302,128.66889840579842,133.88913039859955
63,1994-08-24 00:58:27+00:00,135.00422217853534,136.08155323235312,136.49409107692685,134.94532370279418
64,1994-09-09 00:58:03+00:00,142.9332439583342,139.19329806129426,139.99880673817935,134.68113222462927
65,1994-09-25 00:57:37+00:00,130.5379710497179,128.48532843141382,138.4642652879265,135.87368591770647
66,1994-11-12 00:56:03+00:00,135.11260261294774,136.26829839574887,142.13322570031545,136.01440278136928
67,1994-12-14 00:55:01+00:00,158.1317053306253,153.6333096592446,166.2748143607022,159.58728328423257
68,1995-01-15 00:53:55+00:00,163.54254221500113,158.24042379448503,157.18430116101118,166.00782286347751
69,1995-01-31 00:53:19+00:00,155.68465335095297,160.37651661298457,159.47232756229744,158.71938552809098
70,1995-02-16 00:52:39+00:00,143.34150489005137,145.58021122382712,147.43577694258383,150.97514584825433
71,1995-03-04 00:52:02+00:00,,,,
72,1995-03-20 00:51:22+00:00,137.77201336674636,135.31518914418515,145.33289648361685,136.15584104270718
73,1995-07-10 00:46:24+00:00,159.30129702322424,124.93924744930177,138.7978467452824,154.64984947396573
74,1995-07-26 00:45:41+00:00,146.95670744614605,138.65155650617916,137.00602207744504,146.8242263347259
75,1995-08-11 00:44:57+00:00,116.66470760199735,119.27555602266561,116.67728888672777,128.9331807030482
76,1995-09-12 00:43:27+00:00,137.82423946202448,131.1180449803377,144.232928021196,139.8781002490003
77,1995-10-14 00:41:47+00:00,118.5011263622653,127.55409588607056,145.7317895043263,135.72099779399645
78,1995-10-30 00:40:54+00:00,94.74842777206096,111.58563706572824,131.13298826480928,132.65025168440752
79,1995-12-17 00:42:31+00:00,138.0929059663027,,164.73306314397666,160.57100844618347
80,1996-01-02 00:43:41+00:00,135.74856044856122,143.64863335137616,156.3154495788767,156.48834306737186
81,1996-02-03 00:45:56+00:00,141.4838400433005,152.96620949874517,162.20536319240668,169.63634697234446
82,1996-03-06 00:48:06+00:00,139.47682186351022,142.95430823810395,160.09146781493342,160.22948523873856
83,1996-04-23 00:51:07+00:00,125.54595079286561,132.2415076303625,146.748819769861,144.86597172546465
84,1996-05-09 00:52:04+00:00,113.15119386384593,126.46673499363861,136.26144559758637,136.98229798553893
85,1996-05-25 00:52:59+00:00,118.74189104793923,128.49802846284538,143.78851972661957,136.93409825747472
86,1996-07-28 00:56:25+00:00,126.49920108768121,115.99040523625035,126.98518486679791,125.0479262574936
87,1996-10-16 01:00:41+00:00,142.41956694958796,139.49368407801083,151.40735883296233,152.85667234312962
88,1996-12-03 01:02:59+00:00,154.7244275102858,162.51615598406144,154.35132967589902,153.02609061536904
89,1996-12-19 01:03:44+00:00,138.14431545522024,146.63150280358238,156.54840236768814,152.01359284143098
90,1997-01-04 01:04:30+00:00,134.75058865589205,,150.38635605211024,151.90943534626066
91,1997-01-20 01:05:14+00:00,150.56997647507762,153.90044533780753,155.348549658346,153.9463527067704
92,1997-03-09 01:07:17+00:00,120.81646896810454,,,129.7066543589521
93,1997-03-25 01:07:54+00:00,133.53355809917406,147.69567236625858,155.9692621612738,152.6969277547882
94,1997-04-10 01:08:28+00:00,134.2825813087357,133.7237357567287,134.31470651879536,133.88210082656963
95,1997-06-13 01:10:42+00:00,,99.4123699311987,97.26512057685454,100.95810306736249
96,1997-06-29 01:11:16+00:00,127.95456778845029,123.70597096771307,126.03356131821776,131.17352232430125
97,1997-07-15 01:11:48+00:00,141.26454895765954,130.62744208475658,131.8527466141078,128.68521848923518
98,1997-09-01 01:13:20+00:00,130.67345633949563,130.8952835124552,128.1891216477067,130.78448745041703
99,1997-11-04 01:15:07+00:00,108.38265302619347,107.27699529535704,122.12637315503974,137.23375064860386
100,1998-02-08 01:17:20+00:00,134.84142141959614,145.57957993390448,154.35809370422032,158.10999571322432
101,1998-03-12 01:17:53+00:00,104.82963883639182,108.99083635334732,137.50471440430937,136.28778720837457
102,1998-04-29 01:18:29+00:00,140.0306786396886,127.54102286281675,141.7809056162195,141.97736210241473
103,1998-05-31 01:19:02+00:00,124.95487394442681,124.13855837152198,133.41096074203642,133.01760697724833
104,1998-08-03 01:19:41+00:00,127.57691223580683,122.11466209643874,138.8055841008244,131.33252250921882
105,1998-08-19 01:19:49+00:00,129.39255738586468,125.69226159022418,140.03496277439214,141.35305246511072
106,1998-11-23 01:20:22+00:00,142.80065202050673,147.7447382584493,162.32323560997736,160.1338806530411
107,1998-12-09 01:20:17+00:00,132.37058142415512,143.44965281254832,159.41108537467267,155.42288968321088
108,1998-12-25 01:20:24+00:00,142.77340394621976,152.22978203398537,164.97979874814462,155.2274879835207
109,1999-01-10 01:20:22+00:00,139.52192938896638,143.67935284366294,164.59021414749202,155.7708054363394
110,1999-01-26 01:20:23+00:00,,,145.25492745346128,139.61165690450497
111,1999-08-22 01:18:49+00:00,132.54192965115996,129.40399686020976,128.45832849956494,130.30425229470126
112,1999-10-01 01:34:22+00:00,142.1481171825211,137.01662170391202,139.90999450634436,136.61489524151793
113,1999-10-09 01:17:58+00:00,139.48092562041685,140.18007743614714,140.9850849138675,141.3850660762025
114,1999-10-25 01:17:47+00:00,133.68201066649235,145.48649285922835,151.5366125300882,141.56692920767378
115,1999-11-10 01:17:15+00:00,136.02896347028368,141.86509420425287,148.45201725359507,144.76579067932784
116,1999-12-04 01:34:11+00:00,143.0316402403974,,151.64109022738603,149.48987882036477
117,1999-12-12 01:16:28+00:00,149.85373411242995,159.4334689309584,157.03845769452016,151.96633500948278
118,1999-12-28 01:16:26+00:00,140.431616641246,,154.71302900000128,149.97744272876488
119,2000-01-21 01:34:07+00:00,145.99438283142362,149.8122248463209,159.6850541503532,159.20729438339208
120,2000-03-01 01:14:41+00:00,144.03648655330778,146.64467353684495,149.24605296236567,152.63852561005103
121,2000-03-09 01:33:54+00:00,,,,
122,2000-03-17 01:15:11+00:00,141.29028890639566,135.01335461770645,136.4589427031042,144.06540140547048
123,2000-04-18 01:16:05+00:00,130.65977256990104,133.70689770844652,144.73528444115917,143.30862579636386
124,2000-05-04 01:16:51+00:00,122.38091574386921,124.04266370040828,121.6448851873869,126.30523201347305
125,2000-07-07 01:18:10+00:00,111.03037626325546,114.12460985147472,119.870763048321,114.75454863539215
126,2000-08-08 01:18:45+00:00,135.209510961293,130.16561194763605,126.73150478522344,119.04596194673852
127,2000-09-17 01:31:53+00:00,146.75422610108745,141.97557437843145,143.41874263616145,145.8414523932203
128,2000-10-03 01:31:46+00:00,126.72874965421617,135.46270848759693,132.9120345819369,139.66494521507084
129,2000-10-11 01:19:51+00:00,132.03533420749935,139.56791268630087,145.0230435064695,142.99837325821045
130,2000-10-19 01:31:32+00:00,131.73536167942936,134.21524807663386,139.55952341183087,135.336943399402
131,2000-11-28 01:20:34+00:00,124.01564988658247,137.92062543938405,149.46461310705217,153.42734483815502
132,2000-12-06 01:31:38+00:00,139.36397087681647,141.4078862136317,162.65636478219017,157.424289173406
133,2000-12-22 01:31:47+00:00,133.3030127495771,146.11736963496634,153.59393811566946,157.37137997504203
134,2001-01-15 01:21:11+00:00,144.35038598946275,151.0103590537519,159.82927409516847,159.72951873465465
135,2001-01-23 01:31:52+00:00,133.67728269337678,,146.79674624393013,143.7202776752965
136,2001-01-31 01:21:18+00:00,145.91496027680157,151.55590347686456,157.33857513392064,158.03244372575807
137,2001-02-08 01:31:44+00:00,141.5878547981971,,147.10200448304352,141.32968175915013
138,2001-02-16 01:21:20+00:00,130.03763166287808,138.56909746452334,149.18285567403973,139.34457346925473
139,2001-03-04 01:21:29+00:00,123.26608129175834,119.81779027727049,123.14816069325484,124.56864964563108
140,2001-03-20 01:21:30+00:00,127.04916448822483,123.3650688057514,123.94993177015971,133.93036869005653
141,2001-04-05 01:21:17+00:00,119.23705242843697,123.53966878703388,131.56590693360982,128.68090895072646
142,2001-04-13 01:31:27+00:00,112.8009700262205,123.94927574905972,145.25612619903643,142.13973911839875
143,2001-06-08 01:21:43+00:00,115.17646676345738,123.45672006180762,134.44178696662246,137.94948076240246
144,2001-06-16 01:30:54+00:00,103.08365764617216,110.7214627740171,124.38777059516995,133.560109467204
145,2001-07-02 01:30:42+00:00,122.471058104231,119.87797520742352,131.87493928739303,134.82657596433617
146,2001-07-26 01:21:39+00:00,136.000551082918,132.1296603262892,132.3705906366395,133.501857735624
147,2001-08-03 01:30:27+00:00,131.4676878573652,126.67441099189912,127.80176667207597,132.04982179856856
148,2001-08-11 01:21:39+00:00,129.0528757182735,130.25836137044183,133.41714354129272,133.80695439148758
149,2001-08-27 01:21:33+00:00,129.8430309520463,125.11905184197745,136.27257009203103,134.9063045624485
150,2001-09-04 01:29:57+00:00,112.48720006352632,125.88047945685939,137.96769147394772,136.79082958415108
151,2001-10-06 01:29:36+00:00,97.86142025188765,,,111.29513453468559
152,2001-10-14 01:21:18+00:00,131.70243989801676,136.14082745922215,149.18531156099624,145.0762057764763
153,2001-11-07 01:29:45+00:00,146.91161062721673,145.42422102134802,152.1446473263652,151.8468074284253
154,2001-11-15 01:20:53+00:00,114.99522075535177,130.63735799659543,144.90744046369184,152.26565807557068
155,2001-11-23 01:29:53+00:00,133.46058208495597,139.16687881155661,154.33899798748067,154.5203097427069
156,2001-12-01 01:20:52+00:00,134.772510865176,138.3791286407655,152.8429533279261,150.11446039381775
157,2002-01-02 01:20:29+00:00,146.319013032039,,154.2385647233025,155.06902664204776
158,2002-02-11 01:30:15+00:00,138.0106285441088,144.631021846189,155.019295759066,160.6450914790482
159,2002-02-19 01:19:45+00:00,140.3237391620639,139.65151742458485,152.83335490216385,156.00013048499196
160,2002-03-07 01:19:28+00:00,137.54772108889836,133.32859244008205,141.76698349019858,148.78390059272988
161,2002-03-23 01:19:22+00:00,,,,
162,2002-05-18 01:30:03+00:00,106.60877952426206,108.99009436341328,126.46448449151063,130.50986045817618
163,2002-05-26 01:18:03+00:00,118.53252450523019,124.83956983350649,145.15191053835665,143.2070711970416
164,2002-06-27 01:17:17+00:00,131.09660398529115,125.26360773049957,134.24830937807556,135.97242458121687
165,2002-08-06 01:29:30+00:00,104.10496872013186,110.62143965543743,121.58261920454709,128.05982543317955
166,2002-09-07 01:29:19+00:00,121.8553020305704,125.75724687518125,127.00687133674174,132.1071721821369
167,2002-09-15 01:15:17+00:00,120.37704686055646,,,129.49023006585628
168,2002-09-23 01:29:07+00:00,130.47177265814568,135.55381279181518,141.42731734063304,135.76676924814114
169,2002-10-17 01:14:12+00:00,132.07941629489312,143.9410420065871,153.30434097046714,157.15753869483189
170,2002-10-25 01:29:08+00:00,119.85801533490267,,,141.64365966052947
171,2002-11-10 01:29:13+00:00,,,,
172,2002-11-18 01:13:10+00:00,134.99786055282883,,136.5657427504092,142.8659458287236
173,2002-12-28 01:29:41+00:00,134.0271994680671,144.38931733174266,159.19550263923503,151.82397901622403
174,2003-01-05 01:13:29+00:00,125.05215582142506,133.587807532509,151.14467527570335,149.13649943354253
175,2003-01-21 01:13:50+00:00,,,,
176,2003-02-06 01:14:11+00:00,147.0730075087228,145.26109678384861,153.23174344021785,153.13312128433407
177,2003-03-02 01:30:02+00:00,129.03150406615927,131.9727804482391,137.60543756065587,140.1802103014596
178,2003-03-10 01:15:01+00:00,123.71247099827572,136.76775214428835,146.71909196277704,140.90977658377295
179,2003-03-18 01:30:03+00:00,140.01887665054363,137.93311892422685,149.0420932447647,147.79536451156406
180,2003-03-26 01:15:22+00:00,125.40377360671562,137.56729466724343,157.82960689693118,152.42463621594356
181,2003-04-27 01:16:12+00:00,136.29582389311773,138.54411423060597,142.31054856710074,148.27157501441363
182,2003-05-05 01:30:06+00:00,120.25925914703552,117.3997990827058,133.41136852317487,135.2380538553476
183,2003-05-29 01:16:49+00:00,109.74145893121019,114.42741089528964,128.34342922762426,125.23606805816776
184,2003-07-16 01:17:45+00:00,137.3937429529515,134.34012301644566,126.40478505030772,136.68947936214636
185,2003-08-01 01:18:04+00:00,128.54313501601823,128.48645603330567,129.79506716191804,135.5502191661515
186,2003-09-18 01:18:53+00:00,149.38730818399867,127.3394852701559,126.75575753637321,127.30061585511454
187,2003-09-26 01:29:32+00:00,126.58904983704782,132.33571290533573,135.22419499459085,133.3739858756172
188,2003-10-04 01:19:05+00:00,133.82361514247515,138.52316398109005,136.82150882871835,133.89533474673638
189,2003-10-20 01:19:18+00:00,137.4098185670984,131.06395636457123,139.22704350009533,144.2110287618955
190,2003-12-07 01:19:51+00:00,135.52957819549698,,,
191,2003-12-15 01:30:07+00:00,149.02460048220954,150.08300185657444,143.92595525451713,
192,2004-03-28 01:20:26+00:00,134.48082951862105,137.77963264050416,135.49898622245422,131.0605272504069
193,2004-04-05 01:30:35+00:00,133.92873062847838,137.57137254286786,141.5787080616682,142.6633699761248
194,2004-04-21 01:30:27+00:00,116.72312327348209,118.97225523122846,124.91203850787996,123.94169133700277
195,2004-04-29 01:21:25+00:00,145.7958572590168,138.23239860823622,138.08838668573412,153.83493325698558
196,2004-05-07 01:30:31+00:00,134.72291953214904,129.71660288571326,128.91558562385796,139.85326450193963
197,2004-06-16 01:22:47+00:00,114.18878044427308,122.19478528779409,132.30902868955764,130.14153006351702
198,2004-08-03 01:24:04+00:00,110.80325314204474,119.61285780143503,116.82842989336808,132.55369521453923
199,2004-08-11 01:30:09+00:00,114.82059079313177,111.31931164418992,124.78562550530556,136.69776871819454
200,2004-08-27 01:30:06+00:00,119.83564416774203,119.16668338645634,113.6757219058664,116.6237713667679
201,2004-09-20 01:25:17+00:00,118.27042439329847,116.70156914123405,124.45114261602735,129.0316118162424
202,2004-10-06 01:25:37+00:00,154.82773811073542,143.5637252955996,142.74781942074057,143.36390818167163
203,2004-10-14 01:29:55+00:00,140.88633445654494,142.18290251808122,152.14447108387827,144.6493911939803
204,2004-10-22 01:25:58+00:00,148.13581892176236,142.21716841093007,142.04662578554624,140.36477872259007
205,2004-11-07 01:26:17+00:00,133.2279467282305,132.58966935745855,146.86353352863776,144.193744134005
206,2004-12-01 01:30:27+00:00,134.34678719683495,,,
207,2005-01-02 01:30:42+00:00,146.2585557370412,145.94106494716942,151.234941473063,152.0521324782192
208,2005-01-26 01:27:35+00:00,139.1460837200183,139.6564013076647,145.6712660277781,149.9713059749988
209,2005-02-11 01:27:49+00:00,141.68203776527525,142.6243777573728,151.40552469319778,157.86651596487735
210,2005-02-27 01:28:05+00:00,138.58934905579835,138.0843033769084,149.17969834849347,146.9946981146285
211,2005-03-07 01:31:02+00:00,142.4671727894004,138.56619628354167,146.08091939099393,148.02797329634166
212,2005-03-31 01:28:25+00:00,146.17500063171465,142.10048028645156,145.692174006344,148.7479862876554
213,2005-04-08 01:30:57+00:00,128.68088224603918,121.9701601978244,128.30812009074862,132.10827152137085
214,2005-04-16 01:28:28+00:00,144.46826577730147,136.03128714531596,140.9768536584903,147.05229582930124
215,2005-04-24 01:30:53+00:00,,,131.9940513251422,137.2766749648855
216,2005-05-10 01:30:57+00:00,118.02253504822737,114.08681073193058,120.60873578017814,123.23792948706465
217,2005-07-21 01:29:10+00:00,130.89228550537294,116.64603733591454,115.48826441034998,120.0624590937426
218,2005-09-15 01:30:24+00:00,139.06524069656913,129.95955396158357,136.8886550687601,144.88755284609383
219,2005-10-17 01:30:29+00:00,130.6384056792719,122.13061528405615,128.21842489269193,134.5586263138221
220,2005-11-18 01:30:51+00:00,,,,122.10799231162777
221,2005-12-20 01:30:58+00:00,155.097739416852,151.7643526729926,159.97296087202065,163.54930097077727
222,2006-01-29 01:31:28+00:00,144.72390285263086,145.35874123418085,141.0950476109241,145.6765422874404
223,2006-04-03 01:32:50+00:00,133.9695580852347,126.87440062937509,129.69798956025758,139.3042783356139
224,2006-05-05 01:33:18+00:00,101.1650450630098,107.71110439638736,127.11507364327171,130.51416190093218
225,2006-05-21 01:33:30+00:00,131.42161344907072,124.08214451237262,120.63070488799481,132.3212918991465
226,2006-05-29 01:31:24+00:00,107.56944630165232,119.01662101950797,129.5246595034527,133.13389199422022
227,2006-08-09 01:34:41+00:00,106.463706147064,123.92659040920826,132.768838605104,126.46206795263414
228,2006-08-25 01:34:52+00:00,130.88933282832522,131.40900712383132,136.0637193469869,143.62647535651558
229,2006-09-26 01:35:15+00:00,112.71035675340237,124.74516965758208,133.0108321740738,133.79620066404394
230,2006-10-12 01:35:27+00:00,105.87921618619791,,124.76416325391334,117.82684698686575
231,2006-10-20 01:30:54+00:00,118.55214559322384,125.31494364019854,,
232,2006-11-05 01:31:09+00:00,131.03580049862006,134.7700511924485,148.56281293245675,141.68850236135148
233,2006-11-29 01:35:53+00:00,117.0045507763293,129.12062854467618,146.04660478036658,143.0838782655138
234,2006-12-15 01:36:00+00:00,138.23753637552315,144.68621739720422,150.68093748973732,155.9971025581545
235,2006-12-23 01:31:32+00:00,,,144.50001662461034,141.853439280063
236,2006-12-31 01:36:07+00:00,120.12260723647313,,,142.67750464357206
237,2007-01-09 01:30:00+00:00,,,,
238,2007-01-25 01:30:05+00:00,,,,
239,2007-02-10 01:30:09+00:00,,,,
240,2007-02-26 01:30:09+00:00,103.7811474261928,,,
241,2007-03-21 01:36:16+00:00,135.47007898563777,125.57268820535941,134.83036874729342,134.53524478215007
242,2007-03-30 01:30:03+00:00,131.96444425876743,116.37831615877533,126.87009926268985,130.21966213249647
243,2007-05-08 01:35:56+00:00,121.14499772802613,119.12863023393176,117.71619024539099,126.75291691542296
244,2007-05-24 01:35:45+00:00,115.36381366185894,107.63084132487779,117.38707207393206,114.08965378409822
245,2007-07-27 01:34:54+00:00,136.99290111697724,131.77257995933138,132.93866782871746,140.77383989596262
246,2007-08-12 01:34:44+00:00,130.10072876293617,113.86540233651739,119.1615258965681,117.5932224697837
247,2007-08-28 01:34:33+00:00,134.85088774759348,127.15221349489576,131.88293451438827,141.39758022887352
248,2007-10-23 01:31:13+00:00,,,142.07462412205325,143.50409322551718
249,2007-11-08 01:31:24+00:00,139.35753113555631,125.93073118472446,141.85946067967842,134.69658312190353
250,2007-12-10 01:31:37+00:00,145.03025197562548,146.29275902854044,,
251,2008-02-28 01:31:33+00:00,144.86122212883475,,,
252,2008-03-15 01:31:28+00:00,,128.10291208868742,136.03036439318248,135.76959757882352
253,2008-04-24 01:30:25+00:00,111.17393940261577,115.46668376099488,123.94113560682378,128.16591533208376
254,2008-05-26 01:29:35+00:00,119.61323257802493,115.51516525275453,112.02368358202047,125.02957821658322
255,2008-06-27 01:28:42+00:00,111.05904093587237,119.09799923426925,122.26332392571015,132.00862899155604
256,2008-07-21 01:30:40+00:00,131.18952746449816,124.21258589624549,130.89801306402913,119.65675438109577
257,2008-07-29 01:27:46+00:00,113.86332270091278,110.60295981319902,108.18995838520071,118.06871573021718
258,2008-08-06 01:30:33+00:00,135.49836144844275,122.04675396133669,122.2368802576761,
259,2008-09-07 01:30:19+00:00,135.32339441529527,139.42765377777926,143.3463152782498,144.71014809143554
260,2008-09-23 01:30:10+00:00,125.67237874441282,119.56788506438238,124.49883234261424,126.26009174895152
261,2008-10-01 01:25:55+00:00,142.92102014518565,131.1660357690176,123.6219043133383,131.07434946678433
262,2008-11-26 01:30:38+00:00,135.43915915543425,140.18206640300875,150.98239742044228,152.76960023512703
263,2008-12-12 01:30:48+00:00,133.65910722418582,135.41674076371586,145.3496623605473,143.43019675791845
264,2008-12-28 01:30:56+00:00,128.16085066226003,142.60899339514296,151.2958624905512,147.27915365844245
265,2009-01-13 01:31:02+00:00,145.47666438425603,153.88575613149882,162.45681064972246,168.3950631703635
266,2009-02-06 01:26:59+00:00,135.56084739710252,138.1348789481683,146.3616645448816,146.6429362635141
267,2009-02-14 01:31:14+00:00,116.46925659753416,117.36142015275964,127.38481264861248,129.53560272227696
268,2009-03-02 01:31:23+00:00,136.67189611531225,136.99409945554913,140.1310151090279,136.28103309422644
269,2009-03-10 01:27:46+00:00,128.4748949470271,128.65094365535762,141.9988423562202,143.62180769017047
270,2009-03-26 01:28:07+00:00,146.3718710110298,140.3285582511741,147.19981557409562,145.88980840475833
271,2009-04-11 01:28:27+00:00,144.58819407038914,137.18078941384672,143.09635575419063,145.9695993537345
272,2009-04-19 01:31:42+00:00,132.0938641299173,,,
273,2009-04-27 01:28:45+00:00,147.03379102763637,137.72718954254552,140.16212722065376,144.4175934841519
274,2009-05-29 01:29:21+00:00,92.95192807521612,107.42201860214358,121.90816858521619,122.95446578273035
275,2009-06-06 01:31:47+00:00,,,,79.31198578106799
276,2009-06-14 01:29:38+00:00,117.35653366567949,114.22678767441026,127.1065991663913,134.78162900646703
277,2009-07-16 01:30:12+00:00,123.1199491511714,119.57236411774451,124.15121268226645,133.56102541622533
278,2009-08-17 01:30:41+00:00,131.85569507710406,131.23007815121522,137.63327371663155,141.79471711611464
279,2009-09-02 01:30:55+00:00,125.74896429735522,126.59277689055583,136.39188041972375,144.12784202448697
280,2009-09-10 01:31:30+00:00,114.47327676982015,121.49111762249746,135.42409794815632,125.17907867503911
281,2009-09-26 01:31:28+00:00,129.70086945900115,133.92239868268967,138.95316884959573,140.84546293557182
282,2009-10-04 01:31:19+00:00,133.33052054732096,125.28608566568194,133.03342806241065,135.3003375120963
283,2009-10-12 01:31:25+00:00,143.7117801044527,133.18154909469027,139.02663371950194,139.2634183061347
284,2009-10-28 01:31:41+00:00,130.9151025043934,143.72920282451818,144.47044911649562,139.5603504659797
285,2010-01-16 01:32:52+00:00,142.6658444760279,144.98032522802532,155.77576069265422,154.5096738414135
286,2010-01-24 01:32:10+00:00,156.35231847103208,146.54069202454718,157.26423487749986,158.1658455644872
