,dates,nzd0486-0000,nzd0486-0001,nzd0486-0002
99,2007-09-09 22:07:21+00:00,158.84316077208388,156.17542380559598,168.90646770392118
100,2007-09-16 22:13:28+00:00,143.762545401609,144.3839806478821,153.30705200402173
101,2007-09-25 22:07:12+00:00,,,
102,2007-10-02 22:13:18+00:00,128.66105416792146,126.36641625742763,133.89653922580138
103,2007-11-04 22:04:37+00:00,154.07061763157344,152.72106424508942,154.57263198642363
104,2007-11-20 22:04:46+00:00,155.86275154910504,154.52842461900343,158.63288115503434
105,2007-12-06 22:04:52+00:00,144.7118780381875,141.65051579171583,139.82076145599243
106,2007-12-22 22:04:56+00:00,144.56576022386727,144.7616046103857,156.64673997018272
107,2008-01-07 22:04:58+00:00,145.25170267096647,141.58299198931985,145.43586765041914
108,2008-02-16 22:05:09+00:00,143.33270813288817,152.5783828344532,159.13219006592155
109,2008-03-11 22:04:44+00:00,147.1528076849598,145.7625433162005,147.96583273123292
110,2008-03-18 22:10:31+00:00,,,
111,2008-03-27 22:04:45+00:00,,,137.70797475127395
112,2008-04-12 22:04:44+00:00,152.42767439951405,152.59364441042513,160.8530940863871
113,2008-05-14 22:04:36+00:00,,,
114,2008-06-15 22:04:20+00:00,,,
115,2008-07-08 22:09:51+00:00,,,
116,2008-07-17 22:03:58+00:00,,,110.19104106638343
117,2008-08-02 22:03:50+00:00,148.28285900781285,153.26665859246106,161.15921679316062
118,2008-08-09 22:09:35+00:00,,,
119,2008-08-18 22:03:44+00:00,148.23377374889057,,
120,2008-08-25 22:09:28+00:00,,,
121,2008-11-14 21:57:52+00:00,143.66985041072596,148.4710921960491,155.05198735273203
122,2008-11-22 22:03:51+00:00,156.06946491877335,155.98738109736226,161.74065905576086
123,2009-01-01 21:59:19+00:00,149.23433388245073,150.4343095279849,152.86528504141523
124,2009-01-17 21:59:44+00:00,141.5035253088443,149.17800330352975,165.67576076973194
125,2009-01-25 22:04:21+00:00,146.3916713867518,151.13128426169058,
126,2009-02-18 22:00:10+00:00,,,
127,2009-03-14 22:04:45+00:00,153.73347243427907,149.34127992711467,159.30393493615398
128,2009-03-30 22:04:52+00:00,150.18142984513776,150.172476965409,157.98193274450128
129,2009-05-01 22:05:01+00:00,152.11018715394025,156.0020224542366,159.9353746072362
130,2009-06-18 22:05:01+00:00,156.12648909222776,164.15691770924732,166.8735606435557
131,2009-08-05 22:04:48+00:00,153.75737630301992,164.6306404347544,170.13218529138
132,2009-08-21 22:04:47+00:00,,,160.86002587706167
133,2009-08-28 22:10:33+00:00,,,
134,2009-10-24 22:04:54+00:00,155.56161439428953,153.72521228946147,162.0473484613489
135,2009-11-25 22:05:21+00:00,153.3615219133988,151.16798663287645,160.86433938339593
136,2009-12-03 22:04:43+00:00,,142.0199178983116,
137,2010-01-28 22:06:19+00:00,146.82398258248517,147.33371971512943,156.67518511990508
138,2010-02-05 22:05:29+00:00,154.8471631619184,156.02576944904894,166.24743410231355
139,2010-02-13 22:06:30+00:00,,,
140,2010-03-01 22:06:39+00:00,146.4945317677261,142.4570573867981,149.76164900142277
141,2010-05-04 22:06:46+00:00,152.76911027440286,155.32273983137378,166.4008210315692
142,2010-06-12 22:12:31+00:00,148.3047114928047,156.3729228451014,
143,2010-07-23 22:06:50+00:00,148.0337206627556,158.79943536382024,
144,2010-08-08 22:06:48+00:00,144.64097096226243,150.4869666308539,154.45277569006646
145,2010-08-15 22:12:36+00:00,,,
146,2010-08-24 22:06:52+00:00,,,
147,2010-09-09 22:06:53+00:00,148.11405420453784,155.13325850186988,163.68360166180614
148,2010-09-25 22:06:53+00:00,144.25589367670912,144.2071939797617,151.6966532800288
149,2010-10-11 22:06:57+00:00,150.19017221859227,,
150,2010-11-12 22:07:18+00:00,138.90988199034427,135.6276850975437,147.18584137514748
151,2010-11-28 22:07:29+00:00,147.92494556294986,149.25257405309677,156.75618043673495
152,2010-12-14 22:07:37+00:00,148.39555145445368,150.92685249280422,161.02841040284588
153,2010-12-22 22:04:05+00:00,,,
154,2011-01-07 22:04:08+00:00,,,
155,2011-01-23 22:04:08+00:00,,,
156,2011-01-30 22:10:20+00:00,140.88028577272786,144.17209563718694,153.04618859199667
157,2011-02-08 22:04:11+00:00,152.6925927164579,150.08456795762214,158.26416073523905
158,2011-02-16 22:08:03+00:00,146.7293240072677,146.2353590135816,157.0776301652149
159,2011-03-12 22:04:31+00:00,151.02870692277517,152.7191149540707,164.16548608220563
160,2011-03-28 22:04:02+00:00,156.4318300430084,159.9489500198171,166.40044457394373
161,2011-04-05 22:08:14+00:00,144.79029783934774,146.1732260528167,
162,2011-04-12 22:14:00+00:00,,,
163,2011-04-21 22:08:12+00:00,140.5888128542179,144.95398599445025,154.36684099175102
164,2011-04-28 22:14:00+00:00,,148.57831209457166,155.03541201703544
165,2011-05-23 22:08:11+00:00,150.47109849957258,153.70590972144,159.74820984852994
166,2011-05-30 22:13:59+00:00,,,
167,2011-06-08 22:08:12+00:00,158.00418644961758,164.3196893139753,170.3801651332007
168,2011-06-15 22:13:58+00:00,,,
169,2011-07-01 22:13:54+00:00,148.36357766034808,148.14024301847016,163.98364745062938
170,2011-07-10 22:08:07+00:00,151.02057952880665,153.48173396311392,153.7998460885262
171,2011-07-17 22:13:54+00:00,,162.40023069654356,158.10531767916925
172,2011-07-26 22:08:05+00:00,151.4783863276563,155.94351669335046,162.85285517176027
173,2011-08-02 22:13:50+00:00,148.55433337357437,147.23693299625535,156.6270920043969
174,2011-08-18 22:13:47+00:00,,,
175,2011-08-27 22:07:59+00:00,157.1959345874165,151.72470676218666,157.70205448729658
176,2011-09-12 22:07:53+00:00,137.4134304682641,136.62075940830402,140.42145082441786
177,2011-09-19 22:13:39+00:00,,,
178,2011-09-28 22:07:51+00:00,142.35819945381857,140.94023131210253,144.07781891262238
179,2011-11-15 22:08:10+00:00,153.34232933899708,150.87497207873758,155.34574301039876
180,2012-01-02 22:08:37+00:00,153.61935064248541,152.94793363908997,163.03553961474188
181,2012-02-19 22:08:44+00:00,141.6623451284166,142.48842097604106,149.78315300085896
182,2012-03-13 22:14:29+00:00,,,
183,2012-04-07 22:08:40+00:00,,144.59959876724824,154.28661356211558
184,2012-04-14 22:14:26+00:00,,,
185,2012-08-29 22:09:52+00:00,158.87219134543844,160.12100502605608,
186,2012-09-21 22:15:53+00:00,,,
187,2012-10-16 22:10:21+00:00,147.0361487899207,152.8939656049063,163.0056042677964
188,2012-11-08 22:16:15+00:00,,,
189,2012-11-17 22:10:34+00:00,150.27853537113688,,
190,2012-12-03 22:10:34+00:00,,,150.27745784194363
191,2012-12-10 22:16:25+00:00,,,
192,2012-12-19 22:10:43+00:00,153.38264521410343,151.90797746082265,158.48024548779114
193,2013-01-04 22:10:46+00:00,149.86593854904712,149.06415048680495,153.26224544199593
194,2013-01-11 22:16:32+00:00,,,
195,2013-02-21 22:10:46+00:00,150.77043181316185,151.07871953513938,154.01539402875687
196,2013-02-28 22:16:31+00:00,,,
197,2013-04-01 22:16:26+00:00,,,
198,2013-04-17 22:16:21+00:00,135.82002709143302,139.93229252662815,146.9631001575864
199,2013-04-25 22:22:08+00:00,,,
200,2013-05-03 22:16:17+00:00,,,
201,2013-05-19 22:16:15+00:00,134.178150327213,,
202,2013-06-04 22:16:04+00:00,148.2521867923574,147.3929293089283,157.52174013217615
203,2013-06-13 22:10:16+00:00,143.8621123131759,148.848005975564,155.45231129784395
204,2013-06-28 22:22:20+00:00,150.80849146033376,151.30111430098646,149.37183379399565
205,2013-07-06 22:15:50+00:00,145.06309234335964,154.45151855272323,157.2440149661491
206,2013-07-07 22:16:35+00:00,150.16755668997138,150.39157067446212,168.04784542395612
207,2013-07-14 22:22:22+00:00,152.9484844406072,149.21385343967418,141.50101183614402
208,2013-07-22 22:15:43+00:00,148.38155840741618,147.90711588023575,
209,2013-07-23 22:16:10+00:00,149.20411112286595,149.0020962078113,
210,2013-07-30 22:22:23+00:00,,,
211,2013-09-01 22:10:06+00:00,132.91985133977224,132.3873931909998,
212,2013-09-08 22:15:58+00:00,,,
213,2013-09-16 22:22:21+00:00,,,
214,2013-09-17 22:10:16+00:00,,,
215,2013-09-25 22:16:04+00:00,130.3488070427424,138.76687304770883,143.94970406630952
216,2013-10-02 22:22:16+00:00,148.22020493306772,141.38203686604692,155.14163753065097
217,2013-10-11 22:16:29+00:00,154.24825239487316,154.11340466012746,167.76651279061
218,2013-10-18 22:22:13+00:00,,,
219,2013-10-27 22:15:55+00:00,166.1978272276935,169.74790930545637,171.56364832463274
220,2013-11-03 22:22:08+00:00,,,
221,2013-11-04 22:10:43+00:00,175.22577016713112,169.1007623906228,173.50542387410772
222,2013-11-19 22:22:01+00:00,152.41245754284998,150.22094190506047,168.15498269814873
223,2013-12-05 22:22:00+00:00,,,
224,2013-12-13 22:16:43+00:00,,,
225,2013-12-21 22:21:51+00:00,,,
226,2013-12-30 22:15:37+00:00,152.9760330624755,153.61871304493582,166.83502020899545
227,2014-01-22 22:21:31+00:00,,,
228,2014-02-07 22:21:21+00:00,139.1014744865785,139.21425798887324,
229,2014-02-23 22:21:08+00:00,151.80293080635732,140.689836472696,145.51769763145973
230,2014-03-11 22:20:55+00:00,150.42274789696359,151.26702337999967,161.97675815464507
231,2014-03-20 22:15:01+00:00,153.85669131640822,150.8472116790519,166.4898635390012
232,2014-04-13 22:11:39+00:00,149.3049100506327,149.39053511747935,159.69881190562236
233,2014-04-28 22:20:10+00:00,,,
234,2014-04-29 22:11:49+00:00,148.1735650156574,154.0712223301256,166.43557420737525
235,2014-05-14 22:19:56+00:00,,,
236,2014-05-15 22:11:56+00:00,152.9225123332937,162.04601628696466,170.2670421973941
237,2014-05-23 22:13:42+00:00,138.1578958353779,145.87775410139275,155.02491854430312
238,2014-05-31 22:11:59+00:00,146.18552175203268,140.848849742205,152.9892643267196
239,2014-06-07 22:17:47+00:00,,,
240,2014-07-01 22:20:10+00:00,,,
241,2014-07-17 22:20:15+00:00,,,
242,2014-07-26 22:14:06+00:00,168.48822187015404,,
243,2014-08-03 22:12:15+00:00,159.48722971848707,159.5641178687015,168.17866224089425
244,2014-08-10 22:18:02+00:00,,,
245,2014-08-11 22:14:39+00:00,153.17620839832065,159.47263433743703,165.4405249215173
246,2014-08-19 22:12:14+00:00,153.7391658844804,152.56096817980892,160.2768394979214
247,2014-08-26 22:17:59+00:00,153.86488783307354,156.5357625824606,170.477123382242
248,2014-08-27 22:14:17+00:00,153.53907848179364,149.64289351573498,164.33659725452202
249,2014-09-03 22:20:30+00:00,,,
250,2014-09-11 22:18:00+00:00,,,
251,2014-09-19 22:20:30+00:00,133.09889149361632,142.671516456569,145.56034969113406
252,2014-09-28 22:14:44+00:00,148.58580557533006,147.64535747494585,163.82489983556945
253,2014-10-05 22:20:35+00:00,,165.08685407331032,
254,2014-10-06 22:12:32+00:00,150.64766432296426,,
255,2014-10-22 22:12:41+00:00,143.2626691927213,147.3572093194219,152.63904731921647
256,2014-10-29 22:18:31+00:00,,,
257,2014-11-06 22:20:37+00:00,152.71273887769453,151.93037655279892,165.3076359278698
258,2014-11-14 22:18:38+00:00,152.2039033872416,154.22481983102674,161.39889956739032
259,2014-11-22 22:20:33+00:00,143.52553699215756,145.55059740497674,161.3638736978304
260,2014-11-23 22:12:53+00:00,143.33161072347093,143.86371009277218,149.5022814257521
261,2014-11-30 22:18:45+00:00,153.80826149175354,151.83766002104184,160.8555863997506
262,2014-12-01 22:14:48+00:00,155.5943799210376,156.9925210878696,171.20455105723917
263,2014-12-16 22:18:53+00:00,,,
264,2014-12-25 22:13:08+00:00,149.88702667605153,148.02092697292636,157.03788155989946
265,2015-01-01 22:18:54+00:00,,,
266,2015-01-02 22:14:38+00:00,150.84762703799205,152.217076273747,167.4955326766773
267,2015-01-17 22:18:56+00:00,,,
268,2015-01-26 22:13:14+00:00,138.4989934779742,142.61043134133692,149.7711899165082
269,2015-02-02 22:19:04+00:00,,,
270,2015-02-10 22:20:14+00:00,154.99390925592525,153.28038293718325,161.63830983263097
271,2015-02-19 22:14:25+00:00,155.51924791706367,147.65235031097524,163.96982302271772
272,2015-02-26 22:20:10+00:00,141.01199219894247,141.34331459398683,149.90559027363997
273,2015-03-07 22:13:53+00:00,143.0785221567964,144.09737057785148,150.81289635971706
274,2015-03-14 22:19:59+00:00,135.20659132878907,142.45169278964556,144.29430052495422
275,2015-03-22 22:19:25+00:00,,,
276,2015-03-30 22:19:49+00:00,,,
277,2015-03-31 22:13:40+00:00,153.63630103438624,157.8281938206677,160.59332518351533
278,2015-04-15 22:19:46+00:00,131.9413003420013,131.1180560012267,142.20088329793234
279,2015-04-24 22:13:56+00:00,134.62082881531725,142.66947356078302,149.39011512859088
280,2015-05-01 22:19:36+00:00,,,
281,2015-05-02 22:13:55+00:00,154.79861643060258,162.8336626034362,169.9888507603454
282,2015-05-09 22:19:46+00:00,,,
283,2015-05-18 22:14:03+00:00,142.74090959683647,,
284,2015-05-26 22:13:40+00:00,127.71605313674308,134.69241610093178,144.79737304240643
285,2015-06-03 22:14:09+00:00,,,
286,2015-06-10 22:19:59+00:00,155.19840464985162,,
287,2015-06-11 22:13:52+00:00,157.09252806108913,159.1897621874923,168.16393661381596
288,2015-06-19 22:14:13+00:00,145.5597557169354,152.85948897294463,162.31442909129484
289,2015-06-27 22:13:58+00:00,153.18090036388494,155.00854223002025,162.10513745528684
290,2015-07-05 22:14:17+00:00,,,
291,2015-07-12 22:20:07+00:00,,165.72416078104123,167.42389150411861
292,2015-07-21 22:14:21+00:00,154.3917788908457,156.98876648928476,162.04106031886036
293,2015-07-28 22:20:08+00:00,,,162.85545354559503
294,2015-07-29 22:14:13+00:00,149.2375306081557,152.23821315808553,166.34498853284555
295,2015-08-05 22:20:00+00:00,129.26478419789595,129.5564850258608,136.90167471556
296,2015-08-22 22:14:27+00:00,155.8623432265549,160.5150980021223,169.74259211270217
297,2015-09-06 22:20:14+00:00,,,
298,2015-09-07 22:14:29+00:00,,150.2607708141889,160.5345573676045
299,2015-10-08 22:20:24+00:00,,,
300,2015-10-09 22:14:42+00:00,151.02511428936032,,
301,2015-10-17 22:14:38+00:00,146.66979041651086,149.26752289982747,158.0553272507311
302,2015-11-09 22:20:29+00:00,,,
303,2015-11-10 22:15:14+00:00,,,
304,2015-11-18 22:14:20+00:00,146.81979905240146,145.90055644927835,154.92085786811626
305,2015-12-11 22:20:30+00:00,,,
306,2015-12-27 22:20:31+00:00,,,
307,2016-01-05 22:14:40+00:00,147.74164669752128,150.0760940732167,162.44655771200632
308,2016-01-12 22:20:28+00:00,,,
309,2016-01-13 22:16:13+00:00,148.75777962370574,151.00688401408829,161.4178361969738
310,2016-01-21 22:14:41+00:00,148.5659888237949,150.3279760168299,152.6970563836448
311,2016-01-28 22:20:27+00:00,,,
312,2016-02-13 22:20:20+00:00,,,
313,2016-02-14 22:16:29+00:00,151.69613408512367,150.91920635563363,
314,2016-02-21 22:22:15+00:00,,,
315,2016-02-29 22:20:17+00:00,151.700621335471,150.81576170621915,159.81254494315232
316,2016-03-01 22:16:34+00:00,151.18534753797604,151.91440291319535,157.4224162753907
317,2016-03-08 22:22:26+00:00,,,
318,2016-03-16 22:20:12+00:00,156.31225565059995,154.63849086144134,162.71935613511522
319,2016-03-17 22:16:43+00:00,151.45266865787326,150.22727735821928,157.63214463772374
320,2016-03-24 22:22:32+00:00,,,
321,2016-04-01 22:20:02+00:00,,,
322,2016-04-09 22:22:36+00:00,149.56901119955293,146.40929029008524,157.06239995866972
323,2016-04-17 22:19:57+00:00,150.32886611190014,152.7031265917469,161.0878530121952
324,2016-04-18 22:16:54+00:00,148.44331668038583,149.835283913848,161.44962830720561
325,2016-04-26 22:13:44+00:00,,,
326,2016-05-11 22:22:47+00:00,145.45684804855844,145.88746860414807,149.6384313622776
327,2016-05-12 22:13:44+00:00,152.0636208389838,143.80170524650768,160.74850017724012
328,2016-06-05 22:17:08+00:00,161.4063184532422,158.32246758838434,170.1452847717383
329,2016-06-12 22:22:56+00:00,,,
330,2016-06-28 22:22:57+00:00,,,
331,2016-06-29 22:14:02+00:00,156.55630515184154,158.6804320083545,170.53779663192165
332,2016-07-14 22:22:57+00:00,149.12526509902878,151.82787541452865,154.36756878796822
333,2016-07-30 22:23:00+00:00,,,
334,2016-07-31 22:14:37+00:00,152.39144419729456,155.02668392702728,159.38177479611187
335,2016-08-07 22:20:25+00:00,,,
336,2016-08-08 22:17:13+00:00,152.6628189852513,159.50768458692133,165.80845496504875
337,2016-08-15 22:23:00+00:00,145.86323046156267,143.52679899538006,147.47304027246767
338,2016-08-16 22:14:41+00:00,151.59887522663087,150.66900216767908,169.2520209437542
339,2016-08-31 22:23:04+00:00,,,
340,2016-09-01 22:14:48+00:00,,,
341,2016-09-08 22:20:36+00:00,136.86822661027531,140.1740574283277,144.43192781466524
342,2016-09-09 22:17:18+00:00,151.90803960620568,150.2993032391691,165.53408328356653
343,2016-09-16 22:23:06+00:00,,,
344,2016-09-24 22:20:37+00:00,,,
345,2016-10-02 22:23:08+00:00,,,
346,2016-10-10 22:20:41+00:00,,,
347,2016-10-18 22:23:07+00:00,,,
348,2016-11-03 22:23:01+00:00,,,
349,2016-11-11 22:20:43+00:00,,,
350,2016-11-19 22:22:55+00:00,,,
351,2016-11-28 22:17:07+00:00,149.91758515221989,148.06582730531707,146.65424675920946
352,2016-12-13 22:20:40+00:00,,,
353,2016-12-29 22:20:37+00:00,144.76890433060734,148.6833794306012,163.31031838633527
354,2017-01-14 22:20:33+00:00,,,
355,2017-01-22 22:22:26+00:00,128.2041428956054,135.8841502993619,140.8741248543538
356,2017-01-23 22:14:43+00:00,151.28054040465037,152.9740386079892,162.03549618593826
357,2017-01-30 22:20:26+00:00,156.4956451936901,,131.14176079570578
358,2017-02-08 22:14:34+00:00,154.40571130837185,153.37072808389718,166.22321657994823
359,2017-02-15 22:20:19+00:00,146.6008988587921,149.05192963875245,157.9373083836096
360,2017-02-16 22:16:34+00:00,,145.0340829812688,151.07235438095785
361,2017-02-24 22:14:29+00:00,150.44576334567006,151.82664846979506,163.56592936102373
362,2017-03-03 22:20:13+00:00,,136.23816704516693,132.50812878775528
363,2017-04-04 22:19:56+00:00,,,
364,2017-04-20 22:19:47+00:00,149.66561367558865,153.7959907736012,163.16201795653416
365,2017-04-21 22:17:00+00:00,,,173.7747543192729
366,2017-05-06 22:19:43+00:00,152.21067747692456,154.2512219047808,161.09082882375202
367,2017-05-07 22:17:04+00:00,157.70962441219854,167.0734741215141,167.21271310715514
368,2017-05-14 22:22:52+00:00,,,
369,2017-05-23 22:17:07+00:00,157.00007073673012,160.22690309053826,169.4218712173554
370,2017-05-30 22:22:56+00:00,,,
371,2017-06-08 22:17:12+00:00,162.04172699653503,169.38203987579382,
372,2017-06-15 22:23:00+00:00,,,
373,2017-06-24 22:17:15+00:00,144.51918815739037,155.905388182493,162.46497690025186
374,2017-07-02 22:13:59+00:00,144.16822724227472,153.15217301512988,156.821365362943
375,2017-07-09 22:20:11+00:00,,,
376,2017-07-17 22:23:03+00:00,,,
377,2017-07-25 22:20:18+00:00,,,
378,2017-08-02 22:23:01+00:00,,,
379,2017-08-03 22:14:11+00:00,146.34388297512865,152.22006398299897,166.08081009906226
380,2017-08-11 22:17:13+00:00,,,
381,2017-08-26 22:20:29+00:00,,,
382,2017-09-03 22:23:00+00:00,,,
383,2017-09-11 22:20:30+00:00,,,
384,2017-09-28 22:17:12+00:00,149.04607657543713,152.12246917794997,
385,2017-10-05 22:22:59+00:00,,,
386,2017-11-30 22:20:32+00:00,153.96746318324617,157.44974925925365,168.7162964822002
387,2017-12-01 22:16:41+00:00,145.2087763747812,145.66507706888862,151.6895123958884
388,2017-12-16 22:20:34+00:00,151.91584449081392,159.08366986095336,
389,2018-01-01 22:20:32+00:00,,,
390,2018-01-17 22:20:25+00:00,135.42800176376807,137.71508369329584,147.38327787676323
391,2018-01-26 22:14:08+00:00,136.90837103261077,146.2270821260857,157.8208257702343
392,2018-02-03 22:16:15+00:00,,,
393,2018-02-27 22:14:19+00:00,143.32139334680494,145.91112711112265,159.80578815834272
394,2018-03-06 22:20:02+00:00,150.6934715889682,149.13426203260266,157.5383868674461
