dates,satname,sar0563-0000,sar0563-0001,sar0563-0002,sar0563-0003,sar0563-0004,sar0563-0005,sar0563-0006,sar0563-0007
1984-05-06 09:33:27+00:00,L5,201.21,214.76,199.70,195.58,207.66,212.04,202.77,210.70
1984-06-07 09:34:18+00:00,L5,-36.40,-61.91,127.83,207.69,227.53,236.06,216.56,252.28
1984-08-26 09:36:09+00:00,L5,202.91,216.33,202.91,208.89,212.44,221.03,209.59,212.52
1984-09-11 09:36:14+00:00,L5,208.69,225.53,212.21,212.64,213.37,225.12,214.44,221.07
1985-05-25 09:36:15+00:00,L5,203.96,220.99,206.67,197.35,209.65,217.48,207.00,212.11
1985-07-12 09:36:05+00:00,L5,203.04,217.01,205.23,206.95,211.56,217.51,207.75,215.37
1985-07-28 09:35:58+00:00,L5,212.36,226.46,214.43,213.71,218.48,224.13,215.99,225.85
1985-08-13 09:35:48+00:00,L5,204.78,219.44,209.18,208.01,210.87,221.49,212.08,215.08
1985-08-29 09:35:38+00:00,L5,214.12,230.44,221.18,213.56,218.20,229.49,223.54,228.93
1985-12-03 09:34:19+00:00,L5,194.84,199.64,187.47,194.67,213.86,185.63,205.91,210.63
1986-01-04 09:33:44+00:00,L5,,,,,204.00,169.38,,223.60
1986-05-12 09:30:53+00:00,L5,204.53,218.38,203.13,207.99,213.86,218.65,210.19,215.14
1986-05-28 09:30:26+00:00,L5,201.27,214.16,202.01,205.50,212.41,218.08,208.08,217.44
1986-07-15 09:28:53+00:00,L5,208.98,221.82,207.98,208.75,212.68,202.76,191.93,201.56
1986-09-17 09:26:37+00:00,L5,213.80,226.73,214.77,210.55,216.56,222.79,218.38,223.89
1987-01-23 09:26:04+00:00,L5,208.24,222.72,205.95,201.66,212.98,207.82,191.49,205.28
1987-03-28 09:28:28+00:00,L5,208.92,224.50,207.88,208.61,214.82,215.60,208.61,217.35
1987-04-29 09:29:30+00:00,L5,204.29,218.91,206.63,205.58,217.01,217.90,209.68,215.26
1987-06-16 09:30:43+00:00,L5,207.47,221.70,210.83,209.67,217.89,222.93,213.82,221.90
1987-07-02 09:31:03+00:00,L5,208.28,226.79,216.06,211.51,218.29,224.25,214.97,219.04
1987-07-18 09:31:20+00:00,L5,214.05,230.17,210.13,210.58,218.33,224.20,212.35,223.47
1987-09-20 09:33:05+00:00,L5,209.71,226.37,215.11,208.84,216.35,229.18,223.75,229.16
1987-11-07 09:34:02+00:00,L5,201.45,218.05,202.74,205.47,207.52,217.35,212.93,222.32
