,dates,chi0213-0000,chi0213-0001,chi0213-0002
44,1999-03-28 14:17:01+00:00,,,
45,1999-11-15 14:31:08+00:00,249.7792107210579,209.92953781818193,194.94985213736874
46,1999-12-01 14:31:02+00:00,250.67947583626346,219.59168742295282,208.05674742078656
47,2000-01-18 14:31:01+00:00,229.3177942295748,236.44124544325427,233.5359836175795
48,2000-03-30 14:12:38+00:00,,,
49,2000-04-07 14:30:40+00:00,221.72251309431266,217.6567821133513,201.34172130535768
50,2000-04-15 14:12:49+00:00,220.50397918250385,220.56043395571245,216.8712045468136
51,2000-05-25 14:30:13+00:00,231.6104655661632,211.39672360590512,209.80295179349164
52,2000-06-02 14:14:20+00:00,194.07976613970803,194.10742287728095,189.36549811643943
53,2000-06-26 14:29:57+00:00,230.5538422813147,202.751404344136,190.07324845776304
54,2000-07-12 14:29:44+00:00,231.09883442716594,198.66590364054173,185.16209260406808
55,2000-09-14 14:28:51+00:00,214.96003936836544,192.32543224919272,182.28120817097775
56,2000-10-24 14:16:58+00:00,241.99173792827787,201.03079079045577,191.89445846044916
57,2001-01-12 14:18:05+00:00,,,
58,2001-02-13 14:18:16+00:00,255.91354470731025,217.90700275176354,209.23760394126643
59,2001-06-05 14:18:37+00:00,193.1442298188083,191.22348960733402,181.8494288980262
60,2001-07-31 14:27:24+00:00,230.94364375045072,210.46241093046126,197.6879082721676
61,2001-09-17 14:26:43+00:00,230.2296836024947,189.99105694473934,182.25112228175738
62,2002-01-23 14:27:07+00:00,227.42857050490605,239.16676800123574,233.42482858759362
63,2002-01-31 14:17:07+00:00,,,
64,2002-04-13 14:27:04+00:00,248.14140163466325,203.05281183119416,193.77894926767715
65,2002-04-29 14:27:05+00:00,247.53954987142117,196.612519699057,187.9402516676658
66,2002-05-15 14:26:58+00:00,,187.84385735372024,173.9291865638798
67,2002-08-19 14:26:23+00:00,232.25667386742788,188.31295913813972,184.66493136326875
68,2002-09-20 14:26:01+00:00,,,
69,2002-10-06 14:25:57+00:00,,189.04512385111204,173.67922649572938
70,2002-12-09 14:26:30+00:00,231.21811430004314,191.5340311023332,188.64124640354004
71,2003-06-27 14:14:21+00:00,222.1869710307942,194.15634770255156,185.26523783726282
72,2003-07-29 14:14:56+00:00,222.32401888719846,182.9221855458635,169.69983431323064
73,2003-08-06 14:26:38+00:00,246.8822433262972,199.47215151206632,
74,2003-09-23 14:26:27+00:00,250.2519179816867,189.1194142282483,182.86398519968952
75,2004-02-22 14:17:13+00:00,,,
76,2004-03-09 14:17:18+00:00,,,
77,2004-04-26 14:18:15+00:00,240.09329854743447,210.12493807698368,199.0505021808081
78,2004-05-12 14:18:43+00:00,239.20625118925668,210.58134584990012,207.16000464584778
79,2004-05-20 14:27:26+00:00,188.49618240795613,173.8544463581166,174.59914847913842
80,2004-06-21 14:27:16+00:00,188.1505301653981,178.54202971651614,166.2556198359934
81,2004-07-23 14:27:10+00:00,193.67847555955242,188.27141185455085,168.6308846336074
82,2004-08-16 14:21:17+00:00,198.97325469526425,185.98251588361686,172.87975617721173
83,2004-08-24 14:27:02+00:00,197.03030719275338,196.2253193359233,196.7281512609468
84,2004-09-09 14:26:56+00:00,232.28823334313253,199.16628815325566,
85,2004-12-30 14:27:36+00:00,249.20031529116739,208.75409607504193,210.13596739974486
86,2005-02-24 14:24:58+00:00,220.92383088044625,222.67618454641544,222.74338457168386
87,2005-03-12 14:25:11+00:00,214.65916896885824,217.13756942876347,217.72982399465945
88,2005-04-13 14:25:22+00:00,213.65397999515818,208.1985510715654,205.66851172923805
89,2005-04-21 14:27:47+00:00,220.68694319034392,224.95757262355076,218.95174922339575
90,2005-04-29 14:25:26+00:00,212.714554367513,220.2724158978731,216.0289214760588
91,2005-07-02 14:25:53+00:00,199.03593304939992,190.31375200104728,175.7484336298268
92,2005-09-04 14:26:22+00:00,197.4527414781583,187.0643134989674,178.9373361013919
93,2005-09-12 14:27:19+00:00,231.0182022693478,197.64832979817317,184.11160324044727
94,2005-10-30 14:27:35+00:00,230.7907026822144,204.04914650939452,194.5000966485442
95,2005-11-07 14:26:27+00:00,255.39089020491483,229.47584269665214,204.46053285675703
96,2005-12-17 14:27:52+00:00,233.06466535981565,211.2281678952262,209.64198079149105
97,2006-06-03 14:30:39+00:00,222.74774557056722,187.19031767698243,177.78735785725678
98,2006-08-30 14:27:52+00:00,247.19157471396542,192.77350859060672,184.49196760993144
99,2006-11-18 14:28:13+00:00,231.59986462007294,199.60337927025094,175.1459116086433
100,2006-12-12 14:32:54+00:00,240.36799024652493,203.30161384140138,187.04980971703947
101,2007-01-05 14:28:28+00:00,232.0923810771751,193.02152681428035,184.40952587632492
102,2007-01-29 14:33:12+00:00,,,
103,2007-02-06 14:28:38+00:00,247.41200139920358,214.5587657420989,210.33071120752584
104,2007-02-14 14:33:14+00:00,,,
105,2007-02-22 14:28:43+00:00,223.33906188470354,217.24693766877675,215.70782837848512
106,2007-05-13 14:28:38+00:00,247.65042549125323,216.10479647726243,203.81788229915284
107,2007-07-24 14:31:50+00:00,239.89506489706534,208.2355825968213,206.62109165676523
108,2007-08-17 14:28:16+00:00,230.58939227995427,197.11399460653092,184.21247674076318
109,2007-09-18 14:28:03+00:00,263.67355751712364,220.84445938390292,204.27557992098792
110,2008-01-08 14:28:36+00:00,250.39931720696694,227.604320881037,232.77697205568552
111,2008-01-16 14:29:22+00:00,,,
112,2008-01-24 14:28:36+00:00,215.07235732110814,224.92975846454982,219.6885548771038
113,2008-02-01 14:29:04+00:00,231.88940048156934,238.57581086154005,238.21018753476346
114,2008-03-04 14:28:29+00:00,231.41247222523074,225.7154661223229,230.79653548788895
115,2008-03-12 14:28:23+00:00,219.95882305407667,224.48376344813929,222.05955154649973
116,2008-03-20 14:28:10+00:00,,,
117,2008-04-29 14:28:20+00:00,240.09112963017083,230.26229803795349,232.08204394645824
118,2008-05-15 14:28:14+00:00,215.89119188791352,221.71217209409056,215.82579481536794
119,2008-05-31 14:28:07+00:00,224.37487048590077,226.18225273906262,217.29769425198344
120,2008-11-15 14:21:32+00:00,239.47682164832887,210.67481066361765,193.25182178317428
121,2008-12-09 14:27:41+00:00,239.29787915755955,226.59722745047543,217.24700901599806
122,2008-12-17 14:22:33+00:00,272.6778723695111,230.04835181956275,220.16169285925588
123,2009-01-18 14:23:24+00:00,233.17095684959764,228.29784234728322,225.57998300200816
124,2009-02-19 14:24:14+00:00,224.91034214088057,224.40482645261287,222.46311337292337
125,2009-03-07 14:24:37+00:00,,,
126,2009-07-05 14:28:37+00:00,232.30974661594684,182.04794565175732,165.37399252591536
127,2009-08-06 14:28:27+00:00,,172.18935174272508,167.26061420133942
128,2009-09-07 14:28:25+00:00,,192.2832411134304,181.09783027203798
129,2009-09-23 14:28:23+00:00,,,
130,2009-11-10 14:28:48+00:00,,,
131,2010-02-06 14:29:08+00:00,256.7595518306128,231.16519700240167,230.23361293598978
132,2010-03-02 14:30:18+00:00,215.52677473475984,213.55753546966383,215.08802654387392
133,2010-04-19 14:30:28+00:00,222.54017114142573,225.08947942576225,217.37329441366714
134,2010-05-05 14:30:25+00:00,218.43288771447448,225.21699960232047,218.78727728014653
135,2010-05-13 14:29:02+00:00,200.86585108949276,204.61955741657388,210.24269332568528
136,2010-07-24 14:30:28+00:00,231.70711129922745,197.3764639358085,179.99683374694018
137,2010-08-17 14:28:34+00:00,241.19288317104073,197.4532181279159,180.46424471702176
138,2010-09-02 14:28:30+00:00,227.85656719553302,196.09445908077134,186.455729516065
139,2010-10-12 14:30:36+00:00,230.7858900376766,191.05515256421793,186.69756996905113
140,2010-11-13 14:30:57+00:00,215.82111990915683,216.16174699646666,222.4551000701285
141,2010-11-21 14:28:03+00:00,239.47332315554945,197.18480970450548,196.85767408546764
142,2010-12-15 14:31:17+00:00,234.17160137696357,216.49433249595967,215.3314720454606
143,2011-01-08 14:28:11+00:00,241.95874496534685,212.8491276033278,209.3953238951259
144,2011-01-16 14:31:33+00:00,211.54298694732933,205.11842830855318,207.84544596813146
145,2011-01-24 14:28:11+00:00,240.71605210846442,208.12912678777877,207.99138802943077
146,2011-02-09 14:28:13+00:00,255.80853823751562,,
147,2011-02-17 14:31:42+00:00,230.19681889962015,203.29141849176267,192.82058869129438
148,2011-08-04 14:27:10+00:00,222.13117241334166,195.76523889664838,175.3591576373513
149,2011-08-20 14:27:02+00:00,221.86668986021144,180.01200742277103,170.5506783140072
150,2011-09-05 14:26:53+00:00,205.85061084164607,189.65496211738753,179.90598056914848
151,2011-10-15 14:31:31+00:00,249.55858294300197,197.81238819355914,188.74054204447492
152,2012-04-24 14:32:32+00:00,232.9611173628829,214.8589513814751,211.3985359769459
153,2012-06-27 14:32:46+00:00,212.98099053149642,214.40071776599396,209.7939453947218
154,2012-07-29 14:33:10+00:00,,220.9137211107767,212.13993450757198
155,2012-12-04 14:34:13+00:00,208.7656534996605,210.34388604665975,202.44937942637887
156,2012-12-20 14:34:23+00:00,214.5964799377686,213.16440934560433,200.04326384578835
157,2013-02-06 14:34:28+00:00,225.7385189691941,231.6467624069113,229.08759570761714
158,2013-03-10 14:34:24+00:00,239.31380545535228,211.2868934777142,213.6924128992492
159,2013-04-19 14:40:03+00:00,235.25770628822454,216.9258945386462,213.60050856690165
160,2013-04-27 14:34:10+00:00,230.18792956827065,186.7964758932792,180.00496204905065
161,2013-06-30 14:33:47+00:00,208.31047678164722,201.13530045336532,187.31743645789078
162,2013-08-09 14:40:16+00:00,215.9841441581348,195.6138638036926,176.4004978615427
163,2013-11-21 14:34:27+00:00,,,
164,2013-12-23 14:34:38+00:00,249.5469696193493,216.8362265107033,213.9005506012478
165,2014-01-16 14:39:24+00:00,211.69581360475712,203.7982972297177,209.14049800373314
166,2014-01-24 14:35:01+00:00,241.01802696835858,228.325782368103,228.55042663906903
167,2014-02-01 14:39:18+00:00,214.17603514070726,209.03138243597093,216.36386062762168
168,2014-02-17 14:39:05+00:00,223.6502915286489,227.6231269892615,220.55759413260117
169,2014-02-25 14:34:58+00:00,246.77457456871855,247.92680672434918,245.5403189042365
170,2014-06-09 14:37:56+00:00,231.72688009454095,199.78678289524794,194.19892933353074
171,2014-08-28 14:38:19+00:00,,,
172,2014-09-05 14:35:54+00:00,212.52821568894518,202.92981831739866,205.79990344201912
173,2014-11-24 14:36:33+00:00,247.45672781057254,,213.9136777832777
174,2014-12-02 14:38:26+00:00,,,
175,2015-01-03 14:38:17+00:00,247.72898062797572,225.04048660848673,220.8044003757083
176,2015-02-12 14:36:54+00:00,243.0654480276873,246.9363634356452,242.47118726546927
177,2015-02-20 14:38:04+00:00,,197.32623158559412,194.70156197749674
178,2015-02-28 14:37:07+00:00,263.55971206622434,233.6031241235586,228.75319268988562
179,2015-04-17 14:37:29+00:00,232.3813550724233,201.61064044058435,202.13986876819487
180,2015-06-12 14:37:31+00:00,231.3315517364681,206.62256086481005,191.70369231601208
181,2015-07-14 14:37:48+00:00,200.7805737375902,200.95512963352326,184.81017378575967
182,2015-08-07 14:38:04+00:00,192.85234824018045,198.91026777786726,183.7406758168073
183,2015-08-23 14:38:06+00:00,197.4280097034429,214.19206844279205,197.17053508743442
184,2015-09-08 14:38:08+00:00,230.59053867095895,192.3869889790759,179.7407405015404
185,2015-09-24 14:38:13+00:00,246.89932119247368,216.80488532482826,202.08778785852655
186,2015-10-26 14:38:38+00:00,230.62261984046302,196.79586585411795,184.94622367181918
187,2015-11-11 14:38:54+00:00,222.85197991321593,214.83092486429356,213.04814929534922
188,2015-11-19 14:38:23+00:00,216.59847396847766,209.0849491561367,208.65982818135822
189,2015-11-27 14:39:08+00:00,230.46073512746932,198.99211870942227,198.13601759149697
190,2016-01-06 14:38:19+00:00,236.99595922620156,233.38683163893947,224.31309534254095
191,2016-02-07 14:38:16+00:00,221.4520206118581,230.12958473846743,228.6596816167426
192,2016-02-23 14:38:09+00:00,210.51571418089287,213.37420841357465,207.88245908931515
193,2016-03-26 14:37:58+00:00,215.55857796665964,226.8558727551951,218.2457792577066
194,2016-04-19 14:40:33+00:00,202.45352339638862,212.3582547365011,212.43790223105924
195,2016-05-21 14:40:41+00:00,231.6582553862525,214.08801055863236,210.30224134135403
196,2016-06-06 14:40:47+00:00,200.25875304293612,211.0060516641358,210.30573338080515
197,2016-07-08 14:40:49+00:00,,205.40584833708382,200.64829539155016
198,2016-08-01 14:38:16+00:00,230.33720633355026,196.7870833268787,186.61844711643081
199,2016-10-12 14:41:00+00:00,199.7304425177004,192.58169487700087,188.1759663932783
200,2016-10-28 14:40:56+00:00,232.03845499295113,198.45011531800316,198.90721476690965
201,2016-11-05 14:38:35+00:00,237.72910223175086,208.6428850449941,210.2715533319163
202,2016-11-21 14:38:36+00:00,250.82135494042268,218.78064245911986,221.50539513834366
203,2017-01-08 14:38:26+00:00,242.21010322164085,237.28113964160903,231.13148581825595
204,2017-01-16 14:40:23+00:00,226.0806568833989,226.69772620744607,221.16690094366845
205,2017-02-09 14:38:13+00:00,220.43852769441486,222.8740873863646,220.7401249119668
206,2017-02-17 14:40:14+00:00,222.66845334835475,217.512455827378,225.8940242711463
207,2017-02-25 14:38:08+00:00,207.28153151637207,201.75848934203538,204.34629734107995
208,2017-04-14 14:37:43+00:00,210.16443804875837,215.5954457605439,211.33945937507204
209,2017-04-22 14:40:39+00:00,211.54759242562096,205.55297145178076,203.23917986263876
210,2017-05-08 14:40:43+00:00,201.46587285632683,201.3126961648894,197.75349635220874
211,2017-05-24 14:40:46+00:00,207.62887048826823,206.53431010537423,199.8839335561847
212,2017-06-09 14:40:51+00:00,192.0862461049327,198.6803089148376,188.2263482882036
213,2017-06-17 14:37:58+00:00,210.65135423134302,205.75736489808548,198.3863292610523
214,2017-06-25 14:40:54+00:00,181.91429789602117,173.92526341019425,160.8280972574623
215,2017-08-12 14:40:51+00:00,189.52711069827808,186.2903664532246,162.07735907006258
216,2017-08-28 14:40:52+00:00,232.2850428824363,198.84647918457756,186.74768733812974
217,2017-09-05 14:38:22+00:00,216.0196240323934,186.74400701614337,175.2538462470643
218,2017-12-18 14:40:35+00:00,207.66801529051,210.95118489715676,210.25805842720786
219,2018-01-11 14:38:20+00:00,,,
220,2018-02-12 14:38:04+00:00,211.9536806511659,211.64586085782332,213.32394481819773
221,2018-02-20 14:39:43+00:00,222.5949284725102,218.97591461482034,214.2445935800671
222,2018-03-08 14:39:32+00:00,223.49817921751293,217.29727548435807,219.1910073537313
223,2018-03-24 14:39:20+00:00,223.1290827101735,224.55602077333063,215.43288738859718
224,2018-04-09 14:39:05+00:00,,,213.06360506539417
225,2018-04-17 14:37:32+00:00,192.20297208977956,194.88113779872324,191.83993650150018
226,2018-05-11 14:38:31+00:00,222.96107320960726,226.6111485228727,218.18589888895406
227,2018-06-04 14:37:02+00:00,219.0177403060771,226.12610056683818,216.07484689631303
228,2018-06-12 14:38:00+00:00,198.51465314145685,196.14268017057572,196.6777156079
229,2018-07-06 14:37:21+00:00,233.11401679300178,210.92359688330362,203.62994181091142
230,2018-07-30 14:37:07+00:00,,191.21384370562654,182.64058117344143
231,2018-08-07 14:37:37+00:00,211.79250395929063,202.95729788865395,200.9084029072421
232,2018-09-16 14:36:08+00:00,251.35975240521003,211.46507144343633,204.05894702189127
233,2018-10-18 14:35:22+00:00,249.64158184153328,,195.5518294389952
234,2018-11-03 14:35:02+00:00,,214.02807618403276,203.79727814864006
235,2018-11-11 14:38:11+00:00,231.15919319523312,202.64503730405698,195.68271706636114
236,2018-12-05 14:34:14+00:00,249.25278286518767,202.18246205477493,203.07759572530423
237,2019-01-06 14:33:19+00:00,,192.1212796385625,209.32994863490853
238,2019-01-14 14:38:05+00:00,236.76149874999103,230.93475005105503,224.87888142588332
239,2019-01-30 14:38:01+00:00,236.49367556459538,231.42213855243293,225.46433863997896
240,2019-03-11 14:31:19+00:00,225.992654011289,228.71165370743287,225.52422378525594
241,2019-04-04 14:37:47+00:00,223.99264208923535,226.35217805962145,220.72838218173447
242,2019-05-14 14:29:01+00:00,,199.39147456254105,192.74822982087719
243,2019-05-22 14:37:54+00:00,230.43215652593267,199.9887360533607,185.27242160399038
244,2019-05-30 14:28:25+00:00,231.89209384902014,206.38561847892072,193.33427824916808
245,2019-06-15 14:27:51+00:00,231.55487658545698,190.09040941489096,174.7467781793919
246,2019-07-25 14:38:15+00:00,247.19215398799167,212.39325606811545,191.26373913625827
247,2019-08-02 14:25:59+00:00,,169.5226058425627,153.08473406912654
248,2019-09-11 14:38:30+00:00,231.24445881781054,207.00576369289854,187.70539365882055
249,2019-09-19 14:23:56+00:00,250.69721532860302,215.2792689630813,207.75945120813094
250,2019-10-21 14:22:35+00:00,,224.63655849707692,210.8603354340286
251,2019-10-29 14:38:39+00:00,210.68631952956434,209.47016511671876,204.58511035098473
252,2019-11-22 14:21:08+00:00,225.68401119524884,225.29635739509953,229.47498155427803
253,2019-11-30 14:38:34+00:00,,,
254,2020-01-09 14:18:42+00:00,,,
255,2020-01-17 14:38:25+00:00,225.728077114629,231.6454997563699,226.46663491348534
256,2020-01-25 14:17:55+00:00,224.32284786355729,228.98148627404652,223.74855691685383
257,2020-04-06 14:37:54+00:00,,,
258,2020-05-24 14:37:42+00:00,191.37263115288766,188.96803403442863,181.94742253512266
259,2020-06-09 14:37:51+00:00,193.23053496668888,185.5490671793757,165.58518761897477
260,2020-06-17 14:09:47+00:00,231.62044742178637,184.31212453508317,181.93630225162912
261,2020-08-28 14:38:23+00:00,249.04115905221303,215.6472486666329,211.221402121681
262,2020-09-05 14:04:48+00:00,231.11190421318668,202.20607056915898,206.63788641002657
263,2021-01-11 13:56:00+00:00,231.66847924672362,208.72893466013278,201.799452755274
264,2021-03-16 13:51:12+00:00,234.00049517613627,229.16073954723493,228.9493462476811
265,2021-04-01 13:49:54+00:00,,205.18783483223208,204.3664487466869
266,2021-04-09 14:37:59+00:00,217.474771976871,222.57938447108546,217.9267605951227
267,2021-05-03 13:47:13+00:00,198.3811720218901,,199.3421617696476
268,2021-06-28 14:38:08+00:00,230.82217630165346,199.3086485092672,182.3773963573247
269,2021-07-14 14:38:10+00:00,191.9920633458292,199.07873350673157,183.07287728419595
270,2021-08-15 14:38:24+00:00,215.14129029460852,211.25218458061647,209.697594986514
271,2021-08-31 14:38:29+00:00,232.69852700834542,208.31447190224603,193.4813900290598
272,2021-09-08 13:36:18+00:00,216.5137190158306,,178.10336956882884
273,2021-10-02 14:38:37+00:00,,,
274,2021-10-10 13:33:27+00:00,217.49732818406528,213.83570893387997,191.8046203922869
275,2021-12-21 14:38:34+00:00,,,
276,2022-01-22 14:38:26+00:00,231.13248124118584,227.6167221637981,225.40284038734615
277,2022-02-15 14:38:27+00:00,223.44997585630972,226.32345000866167,226.0122530841906
278,2022-03-03 14:38:16+00:00,218.45123830862917,227.79750569535534,218.81473517707224
279,2022-04-20 14:38:01+00:00,210.2583563611186,205.48123390342238,197.82166018567582
280,2022-06-23 14:38:06+00:00,211.66001038175483,208.5939341220526,200.31803447781795
281,2022-07-17 14:38:30+00:00,197.61497773416215,196.404491492275,186.58363088393702
282,2022-09-03 14:38:47+00:00,231.59161486634224,205.48147515198804,186.21204687148287
283,2022-09-19 14:38:54+00:00,232.49964435236808,210.96271263470715,195.42287740926054
284,2022-10-05 14:38:51+00:00,248.21867617096126,208.5566386773138,192.55031338151355
285,2022-11-14 14:38:43+00:00,249.2417350709928,222.91165773975968,213.91917151570414
286,2023-01-01 14:38:42+00:00,250.43566617626243,225.4693084346933,225.0659511521169
287,2023-02-18 14:38:39+00:00,219.77190902006623,227.53016781953318,219.81046431197151
288,2023-02-26 14:38:19+00:00,224.75328325014038,231.22425066165567,230.53965523223616
289,2023-03-06 14:38:27+00:00,226.99864637143543,229.7329859115206,222.88728495631466
290,2023-03-14 14:38:13+00:00,221.70798175948357,229.89632656172088,227.0677579049369
291,2023-04-15 14:37:48+00:00,241.81835228123055,234.70842793726513,243.21686479308187
292,2023-05-01 14:37:43+00:00,204.69418755576538,199.7741590019874,184.30151808933144
293,2023-05-17 14:37:30+00:00,200.71006809473738,199.26383316413344,191.12539061888094
294,2023-06-26 14:37:36+00:00,,,
295,2023-07-12 14:37:51+00:00,,203.07085662682164,191.8213418445141
296,2023-08-21 14:38:14+00:00,206.66020916574644,196.21141722824086,195.6478875801732
297,2023-08-29 14:38:11+00:00,217.4733187684785,188.69468004395392,179.52312991826034
298,2023-11-17 14:38:27+00:00,250.55280804681212,214.52120509208612,201.38406434673675
299,2023-12-11 14:38:24+00:00,216.97467330468157,210.57530820069016,212.85744928482308
300,2024-01-04 14:38:29+00:00,248.64036770335412,223.82509794522616,218.89523470466128
301,2024-04-17 14:37:45+00:00,239.8847977355426,236.9895919113021,239.78228821248297
302,2024-05-19 14:37:22+00:00,224.06710434187383,226.3990925158613,224.40455948579984
303,2024-05-27 14:37:38+00:00,213.28420545523716,208.47060779004252,213.42677146053944
304,2024-07-22 14:37:51+00:00,193.8944969452204,196.84534140193514,186.97411142832317
305,2024-08-23 14:38:01+00:00,209.37416305599186,202.47713930460867,194.87352434361782
306,2024-08-31 14:38:01+00:00,211.73807630289468,203.71026690227927,199.7224954890871
307,2024-10-10 14:38:13+00:00,226.93509478018524,224.31156479922458,217.6234632621673
308,2024-11-27 14:38:27+00:00,211.64967471758678,208.38767169637032,201.68778666897296
309,2024-12-05 14:38:26+00:00,249.48568679122212,218.35948808353123,210.4032631016968
310,2025-01-22 14:38:27+00:00,264.93529336642365,230.20847357503948,223.0273904378862
311,2025-03-27 14:38:07+00:00,226.59724865277082,228.8376769041929,221.42509973108798
