,dates,usa_HI_0041-0000,usa_HI_0041-0001,usa_HI_0041-0002,usa_HI_0041-0003,usa_HI_0041-0004,usa_HI_0041-0005,usa_HI_0041-0006,usa_HI_0041-0007,usa_HI_0041-0008,usa_HI_0041-0009,usa_HI_0041-0010
11,2001-02-28 20:56:44+00:00,210.88762035113152,209.33132099157535,211.69065548295862,196.71395844029917,199.298975268937,201.90874542294202,211.665662923228,207.40640737156772,199.98679824892216,190.8872208933929,194.2784222804319
12,2001-03-16 20:56:40+00:00,196.30171254673033,195.94420206964804,201.02731574483798,191.52375904622625,196.80900225381072,201.27972967930793,210.09881497302285,195.50973538219398,201.97366693594478,188.94449350921138,192.19001226483522
13,2001-05-19 20:56:16+00:00,212.73247227844675,210.7815857332397,208.91240374749864,200.00043867757324,201.07925150073225,206.53449148060773,218.64821569194783,209.63786832022896,210.71107878636093,196.99170342216493,196.93428265323237
14,2001-08-07 20:55:25+00:00,199.19570183445705,201.03316049476993,200.02887223982,192.35284617835546,193.4052945905216,200.09371204213193,211.9111817700581,205.34865000641852,200.14036880150482,195.40958501438755,191.16272476052796
15,2001-10-26 20:54:43+00:00,204.11667890001277,203.89814031619193,202.8680476534261,196.44856417409176,192.58295262233432,200.54021007705487,209.89813052358548,206.84387563108592,210.58151534790304,194.97665321005502,190.83202442294555
16,2002-01-14 20:55:11+00:00,219.45859805826055,213.29122797452305,214.97046808983933,199.2264411347967,199.354140305716,214.10571401866034,223.59950508295026,208.37905535298407,205.94164588318114,205.75228786597233,204.63972725509785
17,2002-02-15 20:55:18+00:00,201.85898602252456,208.09665535951228,201.0899565063212,195.64546008597475,199.20540003912512,205.90154321217466,207.71823757955124,200.48991067170826,201.89458837080588,198.47911814317723,194.02709856326544
18,2002-03-03 20:55:22+00:00,219.69896889874937,206.64025812723946,211.0551063287916,201.5869518231808,204.66763107215368,210.16969902774744,220.69903630768437,209.61449004869624,208.2410713069077,205.27760680552765,203.36690539675905
19,2002-04-04 20:55:11+00:00,208.89930192265035,210.39987720504,208.00507467253166,203.1656836807746,203.84962139781715,210.2115134334798,214.4144025619255,209.27151056939215,214.02385389573374,196.81930936247227,198.53800345101135
20,2002-04-20 20:55:11+00:00,206.38495223768862,200.22287426429466,207.83586894790523,196.01203607137643,196.7994894818239,201.72585397405965,216.01544905841413,202.02624712931384,202.23755445810437,188.0329947259253,192.67344078708658
21,2002-05-22 20:55:06+00:00,209.41410856915044,202.63918869268142,209.04996120500093,196.11202502056025,195.97485034697897,201.1193123744997,216.68315473601575,205.84356024481505,204.47897862671576,185.47415574092176,194.65273875182396
22,2002-09-27 20:54:10+00:00,202.52860340859485,191.2713125855431,203.2653355931853,193.66114794341647,189.81165869621617,192.58786024887544,213.32282304301575,207.2621707884082,208.30051128440485,190.49778921426636,193.87927738985465
23,2002-10-29 20:54:11+00:00,,,207.6522175226719,186.63405008753827,187.83758384008704,203.54520842535337,212.98986541339508,210.01809644210127,200.8298759809732,194.8312190828199,200.26412986521137
24,2002-11-30 20:54:40+00:00,209.93499841287317,210.5227834627806,206.38597286455615,196.61462992987626,197.47350442771736,209.03183087960704,217.06615602256298,207.20346365594983,206.7076678167476,201.09964041829775,196.22902429079397
25,2003-01-01 20:54:45+00:00,200.50083464776296,200.10785547862795,200.30035506424554,190.81202375788317,199.74310711926594,203.06117472641424,215.31806705934488,201.6966287629522,206.02458342045836,198.25216643566213,196.22269370761813
26,2003-02-02 20:55:00+00:00,222.72448108435148,216.2295687337923,211.97301326681017,190.52277138575172,199.31903752398267,216.1584402916472,222.27328319447875,206.42698033370408,197.10787721598047,204.63895022196778,198.88564633659018
27,2003-09-30 20:54:36+00:00,,,,,,,,,,,
28,2003-12-19 20:55:14+00:00,207.83897994706984,196.49317016539501,200.96206296405177,189.61898101114593,194.51865986002775,,209.9515849413759,204.1222418994472,203.39582059396693,,
29,2004-02-05 20:55:31+00:00,208.82730515371006,209.693425601997,203.43108212378047,189.69492446170543,198.25973411316198,205.90107955365093,215.99465765137126,200.0945469024158,202.93980237438143,197.8594469575833,190.1836192944637
30,2004-02-21 20:55:31+00:00,212.86674656716775,211.56869982417408,196.8222279363913,,,,,,,,195.12933396983618
31,2004-04-09 20:55:38+00:00,,,,,,,,196.57911011031842,207.89440623285583,191.49223781426238,194.6142690978083
32,2004-04-25 20:55:33+00:00,199.83825599794133,199.91729292521381,201.57501665556086,188.02836244177118,198.17701234467947,198.03607283183135,213.0803844596793,199.1728046262346,201.5977824526742,185.67915275073483,188.47974178050583
33,2004-05-27 20:55:34+00:00,,,,,,,,,,,
34,2004-07-14 20:55:23+00:00,200.9899246875991,199.59303588765331,205.81209330263792,194.2005177213362,199.45509036168167,197.81029996604633,210.8608524679293,203.3432563523213,207.82905985691542,192.6157187526706,185.3739588920753
35,2004-08-15 20:55:13+00:00,,,,,,,,,,,
36,2004-10-02 20:54:59+00:00,,,,,,,,,,,
37,2004-10-18 20:55:05+00:00,,,,,212.56840796734056,202.09517881511474,207.0845784360173,206.94010850562378,201.19326145672684,196.41133009880994,190.1495572853431
38,2005-01-06 20:55:48+00:00,,,,,,,,,,,
39,2005-01-22 20:55:49+00:00,214.1630533811318,209.6317512643786,202.67012769748902,189.80387111949057,195.67773291800978,207.97144685752895,216.3102047867897,200.80901800946,202.3330959382256,192.19888956665048,191.9121731921975
40,2005-02-23 20:56:04+00:00,,,,,,,,,,,
41,2005-04-12 20:56:00+00:00,211.56101288239324,207.4308508073025,204.20801650744522,193.31293186064596,197.95023674168277,209.61062329931826,,201.8969642995787,197.4497438929703,191.69089675723308,
42,2005-09-19 20:55:29+00:00,207.20466419840918,206.5141438091314,203.79425311422574,191.87227728957117,194.7930187904419,198.5218001683206,211.60470499440342,209.17101543311074,204.06084699494764,194.90482795744762,191.87078163025592
43,2005-11-06 20:55:50+00:00,216.0184746074662,206.58239330811344,211.50866848010799,198.76724067388582,201.12355650223017,197.29130424487997,214.44132580257948,211.4230583111898,213.0532088136941,200.4375948540277,195.4441457231394
44,2005-12-08 20:56:02+00:00,212.97518631290095,203.33083657034953,210.54604492956813,192.2843337822366,194.65988537114853,202.21750558594508,212.66316548302822,208.6323690811819,203.08080543288193,194.35882119915328,193.06848360446963
45,2005-12-24 20:56:05+00:00,210.03599893489294,200.67873399912477,207.1656756175347,187.97939236840944,191.70647139115053,197.91056412845134,211.07290481103533,201.78763176433588,188.29003999106814,189.81727238249587,186.67277501388924
46,2006-01-09 20:56:15+00:00,212.3937370826654,207.976787002791,205.73838877072734,191.18229722935166,196.39552803296615,207.43681377057177,212.94470272721333,200.24077880041318,200.06493808945254,194.65268997000854,190.8626569757855
47,2006-11-09 20:56:17+00:00,186.60550508618113,180.9263877720789,181.86523364281797,181.09269537988285,182.48271253668747,181.67969975801955,,,,,
48,2006-11-25 20:56:27+00:00,211.03124951765284,209.14918427161302,204.69436768861843,197.891379521427,195.73420954212028,201.7975819056617,211.2000889459815,213.2236796201997,209.3896505982842,194.6314990629833,193.2735319110235
49,2006-12-27 20:56:37+00:00,,,,,,,,,,,
50,2007-01-28 20:56:44+00:00,,,,,,,,,,,
51,2007-03-17 20:56:57+00:00,213.53283013955615,205.1873360649686,211.2640181169666,191.2979048532042,197.6312337008709,203.80227465590647,214.60799773051758,204.42463209774021,202.0734954462529,200.05254343463034,193.8589603214443
52,2007-08-24 20:56:23+00:00,207.42852619711923,,208.86615175586437,201.07796454621612,198.31967997339171,208.3749934305224,216.2818430859252,211.35341216948237,212.17670626410853,198.79695027937774,173.69986236018522
53,2007-09-25 20:56:11+00:00,,,,,179.85982310737455,193.17304910549066,208.82675771413423,196.95944492901364,204.29070101960872,189.93720238921745,191.95063718138744
54,2007-10-11 20:56:09+00:00,206.2866622793808,201.89775026060772,207.26825879001748,191.75894585637568,191.87633133662302,,,,,,
55,2007-10-27 20:56:21+00:00,204.56964568381406,198.39802792829295,202.67135889191837,193.38770905874702,187.55277299676783,191.8823305228297,205.29581956994446,206.40701152668788,204.42337645209403,191.96718721012746,188.16603950784815
56,2007-11-12 20:56:31+00:00,211.1005235637625,202.8420529325296,209.31291077416154,195.53715169271229,191.8040011380066,198.647092402516,210.47930211626905,213.49837637753177,205.81123149815298,199.27408344056423,194.46052488261174
57,2007-12-30 20:56:46+00:00,200.64791216468598,200.7515403675034,197.08837488572308,188.69488074214865,193.3330878925989,195.12469233658427,207.25736595388142,198.8662747717203,196.69728770316792,185.4107555816352,188.08182305257267
58,2008-01-31 20:56:45+00:00,,,,,,,,,,,
59,2008-03-03 20:56:36+00:00,203.43253258579333,198.5709044882871,201.9735725429171,187.12424331687566,191.03776664585678,199.0479674980965,212.2399120701437,200.37241678464144,202.2945974814121,191.44260279645832,190.09763439894624
60,2008-04-20 20:56:31+00:00,186.83307209316214,187.47617273639295,192.54798248821092,180.7686691690346,183.9363147876396,183.8112455675948,200.986971020545,196.3291013917637,189.9442254247884,184.73916468377735,178.7913165732623
61,2008-07-09 20:55:53+00:00,209.45700887754418,198.45539280338173,208.01293373954064,192.54903665983278,195.57016824397996,195.43107012441695,211.7997719180834,209.90973033300062,208.8337047035162,196.8519120313837,189.09310118059273
62,2008-08-26 20:55:29+00:00,202.56966330200282,191.32416726154977,196.42914946858218,189.31822795288298,184.81983755073534,192.53080400385286,205.38362971590544,201.9849085330519,199.81803181695156,187.37195525888262,
63,2008-09-11 20:55:21+00:00,206.6629876051869,203.54902402476517,198.289690854197,189.05268011782465,188.56033049073594,196.23879328767407,210.88419231161362,207.87263971324228,206.55819332227856,191.08274050710526,190.73824812096353
64,2008-09-27 20:55:12+00:00,,,,,,,,,,,
65,2008-11-14 20:55:34+00:00,210.2609064887444,199.2875222766209,206.39364341639927,191.37664615874672,193.98664332429098,194.406772595121,209.01525601160128,207.7620322206719,206.4000522348092,196.47425399885665,194.01480934141972
66,2008-11-30 20:55:46+00:00,208.68250272309461,199.48348708188172,202.57668441093102,190.87008457228555,192.1174714694925,193.47820482346975,210.7927093779358,206.89776919135255,206.6527743527646,200.48554638536882,193.26737264500275
67,2009-01-17 20:56:08+00:00,203.18063869988512,198.66777407100955,203.2944070452518,180.45759882307107,193.7830033833939,200.2753780396099,211.68089167359716,200.4527397368083,195.64672402969427,192.39749253433135,192.63697785449287
68,2009-02-18 20:56:22+00:00,212.72114623655114,202.73464335419118,207.31237092339535,188.1728356177978,192.87464297579763,204.6376267588082,213.7379835231325,200.45610969267855,198.74112886366262,197.12465115149675,199.70416073522395
69,2010-02-21 20:58:24+00:00,,,,,,,,,,,
70,2010-03-09 20:58:31+00:00,218.3888962362294,205.84558748620813,209.0652229932482,192.3151235109861,202.06279816367675,208.58400332982964,216.77895353488583,198.87698871865274,202.45169170027197,202.5783622879402,198.32131204765327
71,2010-04-10 20:58:38+00:00,201.22464428106312,197.44514317940119,200.01078508317298,192.11168121296194,195.19316027784262,203.3051679461561,208.53979003601037,195.9036956907322,196.66765672110662,192.055048570901,193.14759421307662
72,2010-10-19 20:58:51+00:00,,204.83441374737342,203.58889700986563,200.17097485341458,200.43829019696173,200.94456790136277,216.95114126408288,214.9415752040339,211.86593903165587,204.19817189939187,199.20725720654158
73,2010-11-20 20:59:13+00:00,203.49168111983124,200.31697424055923,203.30342020684174,196.34311488131723,196.09576573177844,193.69629406249845,212.49847004031167,208.7036402804619,208.88028932473594,202.50316876835043,200.5850010454342
74,2010-12-22 20:59:29+00:00,207.5612551772722,200.68515687244118,200.08387736654976,197.4829413141953,193.66908171798283,197.0834008050934,214.44951590755284,207.89177621528577,188.75489653530715,,
75,2011-01-23 20:59:46+00:00,201.89553921856864,201.4287263324558,199.15812354266532,188.90644698031835,195.8255504670599,206.6315253574313,210.3157591080426,198.24897622746664,199.19922950422085,199.18310790449127,194.390752846617
76,2011-02-08 20:59:50+00:00,,202.11634417490865,195.3751186761521,202.0661663577723,199.0490623724526,206.65699107401255,212.55489432750662,205.29292249169006,201.92982219173695,198.41626820175028,206.17718721344363
77,2011-02-24 20:59:55+00:00,211.07925473460617,200.0167622509923,201.744125436106,190.87794318429945,199.26678966743816,206.66721914355045,216.74164592240635,203.09558515843406,203.97643879269862,199.87486642856427,193.60945472789112
78,2012-02-27 21:00:33+00:00,,,,,,,,,,,
79,2012-05-10 20:54:54+00:00,213.87350820732567,207.88494513650545,214.34150460446554,202.79162019800634,207.2698196349537,209.8909230065264,220.29895170890833,216.2157277717058,,,
80,2012-07-20 21:01:16+00:00,213.7069400972569,188.5387632243458,194.17526954617688,190.32459964367587,187.28840686785136,189.588791709468,203.17117781161423,215.94848523901052,,187.37045069689003,186.4073311569207
81,2012-08-21 21:01:37+00:00,200.39311001187403,188.9261269745495,195.6158629184084,190.05657075102636,184.56364469904128,187.13575400261834,200.65084763375143,205.06793184915955,201.61115033894717,192.6403612493549,188.48623175277675
82,2012-12-27 21:02:34+00:00,186.5679690872133,180.7822273635967,184.89878461253173,181.89519492673915,179.32478031081826,182.39127875683187,191.63321458706704,194.79482850163674,197.9456418180738,181.60530231332942,184.68360956534292
83,2013-01-28 21:02:37+00:00,193.7693983048908,188.10428215786038,192.33395858955208,182.4564921653487,186.4693695041484,197.09107743703711,200.1678045249169,195.7370305842167,193.88892050646015,194.06779339909133,191.11172512363208
84,2013-07-15 21:08:24+00:00,212.06381460827149,189.9476188169945,193.27510072414904,189.67381945805366,187.42589921236248,196.42973737294292,210.95033040570516,204.86871877253816,204.470669396158,192.23578019847363,192.11881700439693
85,2013-08-08 21:01:36+00:00,,,,,199.60594225402,186.07183273666712,212.32722983343191,205.4252851836252,203.24673393392328,192.93315368565564,194.16892103026632
86,2013-09-01 21:08:28+00:00,222.04824534895613,207.1505435312832,210.882926529378,202.69183287282252,202.16364485288716,207.12028524201952,221.9730032776619,222.5541389665934,215.40979278967845,211.67259089802994,203.27287617437852
87,2013-09-17 21:08:22+00:00,192.851081099837,182.2969468423288,187.38292560765714,183.5852512016963,185.23264074189467,189.94413477555793,203.21135049883745,204.25359467767274,197.90081025832217,190.3417676358733,192.433020970591
88,2013-10-11 21:02:23+00:00,,,,,,,,,,,
89,2013-10-19 21:08:14+00:00,212.01121947154306,194.88418892787615,201.2279257607808,198.25506916291826,193.86045476697842,194.30973965884507,210.8990474063981,213.43374435001172,215.52376985013765,204.66743667658147,202.15335020651645
90,2013-11-04 21:08:10+00:00,210.23459798924165,193.73841920463053,196.10605004078263,191.97666967229625,191.20747313520693,197.45725635521916,209.47239869007703,208.4533396364255,206.94114480304026,201.10922423473042,199.4124500382805
91,2013-12-06 21:08:02+00:00,201.85417099176442,192.8519905874934,196.05364740908897,192.10205224690344,190.98811568161608,196.04648353184706,206.56299018112696,206.89125457764712,208.52624835238498,202.05071854044346,199.6364622546875
92,2013-12-22 21:07:52+00:00,,211.10213529042986,205.72053671554494,199.3001355322102,200.48400276105613,207.69371693945715,212.42876054072775,211.12751737273422,210.60480132285818,206.46842599201022,205.95701001206493
93,2014-01-07 21:07:43+00:00,211.23942302071418,201.39745955006285,207.80361976463834,197.20625600888616,200.0080980337032,208.17771973055824,212.83958391792922,208.0949461045022,208.6854993022593,207.0731379889887,200.3286367982578
94,2014-01-23 21:07:33+00:00,200.14747488055482,191.44901462816065,193.55390726450565,185.23111350945663,187.58610841001223,204.51273954240554,203.5729079726112,191.53069019499497,190.52602520378397,196.69973359942645,191.46671081057073
95,2014-02-24 21:07:09+00:00,211.8110625682561,201.1628411093031,202.50125863836516,191.12205592793177,197.1524740356324,208.67530573680003,213.80890740804395,198.9763183563795,202.8035847302529,204.41378591826933,199.69220277473295
96,2014-03-12 21:06:57+00:00,211.41051984296075,197.63115352194995,198.0362190751826,187.80296561108884,196.63983137887178,212.28509130034652,212.77499403016202,197.96116623353356,200.7468678944557,202.46205565671212,199.31676530944117
97,2014-09-20 21:06:32+00:00,220.56791532994262,205.40414994890423,205.55589780607397,196.65070400911287,195.9071033071042,201.86616279477914,213.830336851675,208.8523728868459,206.52540983191858,202.6503032205792,198.27808400477434
98,2014-10-06 21:06:37+00:00,216.49296242577387,206.32861795095303,201.37794336482983,197.2169255394359,195.720103298291,196.1825795421083,212.6219494087689,208.8282593477998,210.3354022421063,202.33188831219945,195.85425783470455
99,2014-11-07 21:06:39+00:00,233.2320425042109,204.73377937648192,199.73703766230426,197.05100931733335,194.3172841302844,195.94731674487974,207.1366161089965,204.03100116021767,207.11976422474768,199.63640554700893,194.37180182708613
100,2014-11-23 21:06:36+00:00,217.2937092292313,203.7091130508391,200.44282290083183,196.7723917145477,195.1605237968819,199.29074118213197,209.6144346550842,204.5360326172209,204.53379392537477,201.24118060353695,195.07234802608176
101,2014-12-09 21:06:31+00:00,220.51315516848686,208.38470091068675,207.55855858572207,199.43621104523044,199.19204970683722,205.52383653555412,214.34940784638565,210.80297669547252,208.17552878847448,206.51173651435613,198.22560345328765
102,2014-12-25 21:06:31+00:00,221.4384483112778,208.8577360100197,206.95494453178821,199.29449075400777,199.69136663539675,205.74360013549904,212.26791396779672,209.62364759765077,207.02768568472484,205.7449298676145,198.01090056394585
103,2015-01-10 21:06:28+00:00,212.22443310013733,202.66557737963396,205.95358944879428,196.0251144285322,198.13535448951745,204.75751493981883,210.15917837101352,199.63528358291956,203.13217313719272,202.19815068552748,192.8442791679342
104,2015-02-27 21:06:12+00:00,222.84550286949786,214.75519258200103,214.2750249299647,199.8330929261338,201.92588266553435,214.05018173687992,217.71224026623383,200.44031175502238,204.84489119287971,203.56530326907043,198.09609339441548
105,2015-03-23 21:05:27+00:00,204.78915347413093,198.37959353865793,203.76585076611326,191.10876469801764,198.2516134306415,206.8594988319068,206.41614565477747,193.41068855510667,202.039737711643,200.1149041455557,192.39191794814758
106,2015-04-16 21:05:48+00:00,213.16839986843675,201.54465528691472,206.22934844724267,197.49832262470434,199.6757855682877,205.80305781059755,214.83433011888437,199.80878065936602,206.40411006113953,201.70886247399275,192.71747817652547
107,2015-07-05 21:05:52+00:00,209.76820889153743,197.01219858635517,194.54381679444205,187.6332607904855,191.34568942525658,189.25921386196381,207.8978515204395,197.88856771168295,194.70389230621143,191.60872062137966,189.52989955944352
108,2015-08-22 21:06:11+00:00,210.59473445922148,202.04786250252505,199.6557447672915,192.506848518823,190.99818587367997,195.64569137848073,212.27034768155926,206.20753039387733,204.11824828577218,198.90273307288504,194.7023174655164
109,2015-10-01 21:06:20+00:00,205.4695513864806,203.97153734221524,200.19276110887927,195.96458264485162,194.24808545110614,200.6947064945817,205.84242769132948,203.1673698651676,207.2556047903605,193.30010680261927,194.80781752659001
110,2015-11-02 21:06:53+00:00,,,,,,,,,,,
111,2015-12-04 21:07:24+00:00,,,,,,,,,,,
112,2015-12-12 21:06:32+00:00,202.63776299513384,190.95274982407005,190.6777915174194,185.68014716189742,184.45970253356984,191.51028506057247,203.5744320883444,204.08635771139723,201.98354583793966,190.4291919284711,192.93902045027826
113,2015-12-28 21:06:32+00:00,207.28668930954686,200.45526073961105,202.2369488813716,195.1391483814301,195.74014229810996,197.9562462216027,211.0338485152701,204.59244160662666,204.4137611579448,195.33751117115287,194.4801684418335
114,2016-01-05 21:07:54+00:00,,,,,,,,,,,
115,2016-01-13 21:06:30+00:00,214.449141497581,205.45770598067202,207.3009550368406,192.9185204907793,199.20270510760636,207.40413033085036,213.8724093633955,200.73316477986725,203.33366149046753,200.19830833820723,194.48311520495932
116,2016-01-21 21:08:08+00:00,,,,,207.76639560536572,216.03804120556688,215.89710751683617,211.2284657335738,213.00745852334248,207.47418622332273,200.95724745566056
117,2016-01-29 21:06:29+00:00,216.87373668925113,209.0502044023367,210.44074675948556,189.4227662002865,198.21900100582533,207.05634121637414,215.38096379762493,200.0350530928094,201.88159327268866,200.3792820036914,195.5159841993121
118,2016-02-06 21:08:16+00:00,,,,,,,,,,,
119,2016-02-14 21:06:21+00:00,219.7756368393411,209.4815204509002,208.50580983906406,191.8015478118348,200.47899770854653,210.87619927366487,216.8374812514604,201.35902970240446,200.62920482328124,199.4424200048584,195.00222982252532
120,2016-04-02 21:06:04+00:00,215.5735717888823,207.43937505478303,206.63179665456732,190.72892804299,199.82602122072385,206.84537156638817,216.03872951972775,199.1901515572806,202.95817996087808,191.1408235922824,192.06773232392862
121,2016-05-28 21:08:54+00:00,214.5208665006737,199.49239761881964,197.8296572234668,195.7417028025328,195.3703537847425,190.83981708402615,205.7032283740597,199.3091252497186,197.87672243991167,196.3694817103137,193.28492012821704
122,2016-07-31 21:09:02+00:00,203.89200092553932,,196.69130256594093,195.7034819006987,190.58376657295506,195.76873661162503,208.11790181218532,198.44155113628062,194.86741246528499,187.19214962911857,183.15231800660223
123,2016-08-24 21:06:33+00:00,217.78214925586528,199.78913571913534,201.99312385389368,195.9061921956381,190.65067393355872,196.04466605030584,211.56374437072333,208.18987789538278,209.84411297050946,194.87516218329068,192.07004663012196
124,2016-09-01 21:09:06+00:00,,193.3719366286219,193.26213495986062,197.83899992352815,,,,,,,
125,2016-10-27 21:06:46+00:00,187.94610871450766,179.99428019396004,183.61147329063388,177.98791092105984,177.38236295599535,179.87622189060517,188.58120129654606,187.5585499295787,191.99994049247036,181.2252506043951,173.927281336807
126,2016-11-12 21:06:45+00:00,213.19634450521173,204.0860194617112,206.61997628949993,202.06724615475514,200.24663183613873,200.36675110116968,211.50326482232694,213.06564725774197,213.21065656838098,205.35484212685913,197.71109075789474
127,2016-12-14 21:06:41+00:00,220.54395805268976,207.98795985966416,207.36459114274174,205.58819990354343,205.3722138208895,210.62378200187132,216.15017893342423,211.23504081661036,212.6498448741595,208.10691447186215,200.32397010936376
128,2016-12-22 21:08:48+00:00,,,,,,,,,,,
129,2017-01-07 21:08:38+00:00,202.35551275321322,194.11188399419103,196.58838236182334,194.8048824605905,192.30328277080596,198.4504749279015,203.6112056545078,200.25892437027136,200.76282472786903,198.2095069832428,190.57403675027368
130,2017-01-15 21:06:34+00:00,206.0539816669174,195.9468917912757,201.55958925092332,192.31067349479272,196.7288421613088,200.19540516399488,210.6613899604531,202.1825317726087,203.1724587365777,199.59740236900296,192.50954550340936
131,2017-01-23 21:08:27+00:00,204.27446256382865,199.34180778031387,200.2900139008576,195.7910513776398,199.29501143932467,203.62969448185692,209.47641016327708,198.70610358583127,204.09318612599148,199.1419141877159,193.8912584787685
132,2017-03-20 21:06:05+00:00,214.51138354143674,201.546869219199,207.83129118154446,198.05415804594887,199.5003760283345,208.65994649231345,213.86297457861048,199.73418728378695,203.0045354662615,200.07214913283582,195.07327834901196
133,2017-05-07 21:05:45+00:00,202.47006833149655,194.75358233579044,193.07676876689837,196.63144323690187,200.61407492955857,200.7476816695003,219.54743758910087,208.43677329940462,203.14319673773937,193.33460044068272,193.86548578090694
134,2017-08-19 21:09:02+00:00,205.65329250456696,190.59196358591507,187.65178804102507,190.8033349735393,182.31993294447707,193.34900569028085,204.26156154754062,208.09037703636503,196.30188539536613,189.5125926898521,181.36831887446664
135,2017-08-27 21:06:31+00:00,211.96165719210313,192.56967939736174,192.1297098127898,195.5309897828936,188.6708099482799,189.20955369555375,206.66145959921047,203.16602167446615,205.54541223605762,189.46590899147725,186.8822169159385
136,2017-09-12 21:06:31+00:00,,203.23499007875336,200.3571344314026,201.38329336632043,196.29879944330762,195.10268743454859,215.36967931006737,213.59710155859077,207.1280767926829,202.67043440424914,193.5156488079411
137,2017-09-28 21:06:38+00:00,216.24316486427082,203.9275499707875,205.72511868953157,201.51702905925168,201.9635311988012,195.85379285203885,215.7572366124749,215.33095759303313,216.66349903604487,207.7309095143357,199.76781573486323
138,2017-10-22 21:09:03+00:00,,,,,,,,,,,
139,2017-12-17 21:06:36+00:00,221.24541586472645,205.54462499469588,207.3918916906604,198.45731240365345,199.32454017237336,208.59740242685018,214.13959760261963,211.63187839942123,209.21383677728198,206.8812547450936,198.29098960304273
140,2018-01-18 21:06:26+00:00,197.85480996122217,189.28328161673508,191.65676742022612,186.2115514327788,188.86670724215054,197.0819651439297,202.84501111371267,193.18765946050948,192.97750131215014,192.75647325185818,187.0275795044599
141,2018-01-26 21:08:12+00:00,,,,,,,,,,,
142,2018-02-19 21:06:12+00:00,217.53221595555604,203.9145347147013,208.92855090537518,192.62452000124256,199.07438187609716,212.91331227906437,217.72167590894182,206.92256593373088,201.7268842840214,200.98347017705706,198.53910140746638
143,2018-10-17 21:06:16+00:00,205.5120709768631,199.7437182802946,200.34692244323082,190.55597571527935,195.83408951784898,196.67680972368987,215.18047607304098,210.92009810646383,205.3820722791345,197.3612859950628,194.56262730094562
144,2018-11-18 21:06:21+00:00,217.0632264453929,205.01337368389034,201.87803988836168,189.58427603682594,197.1676418245763,204.49063229778184,216.19656317249746,211.28157333822148,203.97368528087645,199.8975094930402,197.18954089311563
145,2018-12-12 21:02:12+00:00,,,,,,220.9406571160813,208.36539329668398,207.6436763954534,,,228.96375298407705
146,2018-12-20 21:06:18+00:00,219.41453940190345,208.48723157767836,202.0999681619242,193.8176166454639,200.7440494861695,207.9493848091316,216.7741976844779,209.36829501432464,209.13712498191333,201.27249738623337,198.98090020599562
147,2019-01-21 21:06:13+00:00,205.7477975369306,195.5144236488533,191.34633768002865,185.66833745234337,188.10501040994757,194.7075793752608,208.94089561085272,199.79731988540888,201.28779900596643,191.61714967204105,190.750123612212
