,dates,per0057-0000,per0057-0001,per0057-0002,per0057-0003,per0057-0004,per0057-0005,per0057-0006,per0057-0007,per0057-0008,per0057-0009,per0057-0010,per0057-0011,per0057-0012,per0057-0013,per0057-0014,per0057-0015,per0057-0016,per0057-0017,per0057-0018,per0057-0019,per0057-0020,per0057-0021,per0057-0022,per0057-0023,per0057-0024,per0057-0025,per0057-0026,per0057-0027,per0057-0028,per0057-0029,per0057-0030,per0057-0031,per0057-0032,per0057-0033,per0057-0034,per0057-0035,per0057-0036,per0057-0037,per0057-0038,per0057-0039,per0057-0040,per0057-0041,per0057-0042,per0057-0043,per0057-0044,per0057-0045,per0057-0046,per0057-0047,per0057-0048,per0057-0049,per0057-0050,per0057-0051,per0057-0052,per0057-0053,per0057-0054,per0057-0055,per0057-0056,per0057-0057,per0057-0058,per0057-0059,per0057-0060,per0057-0061,per0057-0062,per0057-0063,per0057-0064,per0057-0065,per0057-0066,per0057-0067,per0057-0068,per0057-0069,per0057-0070,per0057-0071,per0057-0072,per0057-0073,per0057-0074,per0057-0075,per0057-0076,per0057-0077,per0057-0078,per0057-0079,per0057-0080,per0057-0081,per0057-0082,per0057-0083,per0057-0084,per0057-0085,per0057-0086,per0057-0087,per0057-0088,per0057-0089,per0057-0090,per0057-0091,per0057-0092,per0057-0093,per0057-0094,per0057-0095,per0057-0096,per0057-0097,per0057-0098,per0057-0099,per0057-0100,per0057-0101,per0057-0102,per0057-0103,per0057-0104,per0057-0105,per0057-0106,per0057-0107,per0057-0108,per0057-0109,per0057-0110,per0057-0111,per0057-0112,per0057-0113,per0057-0114,per0057-0115,per0057-0116,per0057-0117,per0057-0118,per0057-0119,per0057-0120,per0057-0121,per0057-0122,per0057-0123,per0057-0124,per0057-0125,per0057-0126,per0057-0127,per0057-0128,per0057-0129,per0057-0130
0,1985-03-04 14:58:44+00:00,122.13684771870126,127.12525938417022,,,120.17705902634145,134.96397246583683,141.64362816903864,131.96257314562632,137.7341361151295,152.54164697699346,158.1233777807959,157.32394422209362,152.1226431135829,161.12006617689877,175.01829812095093,183.25624468472512,199.010016371407,197.71461497373357,192.04237707250746,189.5861091530902,199.88365309295312,197.97711219241143,191.1402291229961,190.68335356824426,189.816267175027,196.95070017916328,198.565898736929,202.27677938198696,203.34850954870535,196.3889576655676,194.5453080611765,192.88528981327235,190.24153397751246,195.80403813429734,194.37810184474174,197.57808038666712,200.1896564532642,201.9787393054846,209.1568421679844,211.6759295013585,217.0625321076829,211.8962591787899,209.57797341778831,207.68750173629667,205.57173499569268,208.78105788677112,203.31325445937478,196.7452812401388,195.02486897493318,194.07880220836347,197.34349469913172,203.2559154005194,206.1953833921704,206.5358459542743,213.77739964453275,217.46702998404388,224.00348570980617,228.65867460994338,224.83103479263315,232.84677700332077,233.0001360908949,238.76690022541737,244.46971114700253,248.51911988790448,244.80139854032439,232.822270978612,217.81754761367228,212.31635952822344,224.44871773442418,,,,,,,,236.1138491615545,224.7136081528144,219.85293619478296,214.5662775514866,212.33346366721884,215.85875883980304,220.24805721698067,223.63837647180912,223.72617337981688,225.17136926720752,220.4073686718532,224.5482029043244,,,,,,,,229.82906963042856,230.55717728547518,228.28933619230946,221.66293634378377,219.63795035486515,211.97891920051478,216.26482258263138,214.0319519776979,215.49916477034762,215.10224434258788,208.17731083163625,203.01568307512437,196.75319344666326,195.6150602881845,196.54938663418574,199.72679465914393,200.25494375492724,202.33151528115417,206.41444105763168,209.3401317608346,209.48016103302928,211.525126150358,217.54730693636714,220.07874227065116,231.11180952988104,,,,,262.5423803657296,264.85946835920646,260.69812210940484,261.7359508338105,251.85696885870428,247.33765826775272,245.92307500531962
1,1985-09-28 14:57:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.9603567636591,185.66656800144318,190.05296474645093,,,,,,193.79727579973786,,,,,,,,,,,,,182.73015715508657,192.14463571924387,193.12733690971152,195.39092033988982,186.35313129507745,184.78327854074075,183.97347489937013,189.87056026159124,194.83583562585306,195.6445432823723,197.58194226677932,197.2826062552733,185.0269827936218,178.3417418834116,179.30787913562415,182.63502114164316,176.73653361297988,172.62535596557615,169.69179985142299,166.63791874830991,164.89635126445228,164.17679435169816,166.56924337349358,163.53381205299758,166.08410000115742,170.38038749017613,174.09890473038053,173.00342348420384,180.73880728315405,190.2505615696595,194.68182123857065,201.52315299730228,198.01313619569763,204.9072329359828,205.38074082189613,216.29727843329357,226.17517110550318,228.20663145914355,226.85579716333842,226.12560228648084,226.086196442117,220.88516521725006,
2,1986-02-19 14:54:53+00:00,124.00303179587866,135.47680392949377,143.91780729440052,143.19817726556383,148.10735886648422,149.93756382633973,145.48084557554662,141.00444370688302,137.82513889805574,142.238589005782,143.91028475786413,150.7222920814279,157.0950307711632,166.15400305317846,173.5600285944954,177.1225381792764,187.51838102573927,185.01257148505346,176.340716667944,171.00781156813974,173.8769771893426,178.80236910251136,175.8858146376208,182.32136597304907,180.6728524960414,179.30151640645312,177.68199109364244,180.51227088593376,189.1559554702742,186.2334356134845,177.84957071546552,178.547032225241,181.78926504180964,183.9604291410019,182.76722537790732,180.6520117611348,188.14969174996514,196.41249495020034,209.83687407929781,216.1068506672957,212.2769005446238,209.76987695428448,198.76980037690723,193.94786448912876,189.40235519030574,190.26561382345983,194.50735143390068,194.13791126202352,193.98041809202118,192.24808120556875,198.3437600426196,199.354837098495,200.65071560797526,211.75067804736653,216.80386200939574,227.21528672532028,226.17106416882484,230.3773205033474,226.08216589456248,227.48487425950697,226.11697799815863,228.28271422583418,227.79985698970833,222.41282914988278,223.14913930832228,213.62869379288276,207.35926624045632,214.29674619494432,220.9025620537344,229.0006893135865,229.6546039849178,227.7905740823715,227.7557467505723,231.7932598414703,235.89858564885253,233.12246045399633,227.70487285136107,216.33600332076657,210.90236346438633,199.1311914328537,197.9990764089256,198.43346343753848,198.89648895896838,206.4229140617731,204.8790789310101,210.78947429952254,212.11833877211427,212.32684986663162,213.7127303392209,219.1411493139005,223.2665944489557,219.12666615288094,216.32706169123037,208.4477315755719,207.03311949733856,204.12746692263613,215.88453972862254,215.52509263105233,218.11538497058444,224.8013637919218,214.8965939293454,208.37106048169733,202.72855154914436,200.31508403288362,201.308757677413,196.498159473432,201.35794834648925,197.49626411686887,198.0779551863034,195.41743320432374,195.0412256307868,197.14818570832225,199.7419643955597,198.47069587569763,197.0315436130624,199.93946971581536,200.93009109463807,213.41566727201666,216.22497871765594,228.59565870200151,228.69444977507487,235.5189156856545,243.69716602160167,252.87799364615643,260.4666934041473,259.852209628267,254.36984911497575,250.25277084994707,246.45338910401188,245.19004265658177,242.7551285682768
3,1986-09-15 14:48:50+00:00,103.34782480298534,108.86571790806565,117.60921122667506,119.98495336143743,118.66618893263785,119.51078029337117,114.03656710404738,115.08971202266669,110.56169318838664,118.92200876197222,133.2861217457285,136.6674817883523,141.94649042037878,149.13825238042529,159.67375580762078,168.88634653898848,168.36830275349828,173.97918741151165,173.58815004456414,170.08686458904782,165.52661012675722,163.11494580516285,156.8473620793643,155.42187404711768,158.67245507693883,157.47994160396473,160.91177534758066,174.52830864215827,175.40738231456527,169.10452012686687,156.7766013985003,155.6022890149369,163.55383584230378,165.44341711905827,165.9835322029047,165.61049529606964,165.44403722484287,172.8205349863693,182.46902486569206,189.06539771217246,184.67201475126734,172.43172843539372,168.7904291678406,169.99930558991827,174.0826917162106,173.5750844022516,175.91955044457063,169.15968019536143,167.8528291968638,166.2131204204009,171.01705157062923,173.01629631958937,178.21617302669665,181.34440606459552,183.60446313085896,192.4088543876777,194.87530466763909,201.8338425465676,203.45822809681897,203.32447321309616,207.80803142411898,207.01989716335729,207.1946150664371,207.5665000489601,204.4274629900459,198.3692277450198,193.00294804412488,197.08154897575184,200.13701179453125,204.8871893052621,202.9205212350625,207.47021756992837,206.5148152700172,197.5924929487839,197.68484786379958,203.60930868895116,208.11718517823005,199.22324728795604,183.05846152424786,176.54213528796535,183.62405055699526,188.99080746154036,186.3606502442317,186.4840839558049,192.56316854095235,192.98089579180828,190.22565559503116,190.11415554537274,196.7853449552307,196.26665115840922,206.81459543791323,204.39053829757557,193.46532172473528,192.90849880222373,193.67226315759274,191.64761182652802,194.30407043738126,192.8665321610614,192.08752025168053,194.24244955280375,191.02740128818846,181.82309073716337,174.54256335675598,178.26455282321555,176.09570448329927,173.60420929725723,176.54496968236415,180.7096950053521,175.49246399026407,169.77746766482238,165.52670832784034,170.20856028073194,173.98753916332055,169.78611557307383,180.73965251300953,179.2695705579248,193.70223398360412,198.15219831977993,204.92423557022352,207.8358820951814,206.3949345198267,212.7172609726341,214.9709082230894,225.02582551738624,230.35500021406813,236.3748004408181,231.69788565649594,231.71918798378536,230.45843957043476,215.71706917492187,210.54592058177118
4,1987-02-06 14:48:45+00:00,113.58547486918131,124.57224684509345,129.40766595307602,133.77570376969908,127.75742531467223,126.86196308830093,128.75288326880747,130.20742823784667,120.84371315599635,137.22105435622686,144.25960700841938,145.83231264209098,150.43419749295907,160.65370146419082,168.0231018492119,174.71268952018187,172.9199054302311,169.58977730675537,164.26802573115992,152.6292707327907,155.8122259406584,158.31853322538353,156.2316471879763,160.5372272410873,161.70364207184082,166.66858587327403,161.65002656697098,158.15461603543935,153.41950239902346,156.36121044659166,153.69613188577836,150.06448356994287,155.33708501252113,159.54913982432345,157.55595763494446,161.7079004521804,162.2671793170378,164.42804605211953,171.19059935596454,179.1435976404882,178.2976097872797,173.98630192058613,175.93467810706287,172.09242047431385,170.799049349292,168.3775042976651,169.13139773707275,167.5995992951673,167.9527480369461,171.85594034746669,173.70054916979578,179.2453949581793,183.31066298739296,190.8459370126905,194.7492470575092,204.4490122823634,208.10766279812918,206.38142456921898,207.1277525611853,205.09123244685307,209.77222211680535,211.06619685588527,219.43488220210617,217.22423763069736,219.17713048528822,209.45588571232184,195.20176434065021,193.9622085978362,200.7771998758408,211.10474324229426,206.60385922711524,207.1683511941938,207.20362017448255,206.01498494030108,208.25613891534533,208.97185410623723,206.13653172787144,195.67755378735012,182.6346367478285,179.28741521262003,177.38245345100398,185.1154207699676,185.67145676605523,192.24668900830727,196.31255470641958,197.49836777581226,196.3938710149566,197.68879485374754,202.46390493096135,206.99637636089727,212.47667474896997,208.95029170385962,206.06015260118534,198.82051321220558,194.13096040721126,200.25343571195123,206.86125967179703,199.30821398383802,194.1835089572748,200.6407171211223,192.7901131878127,193.12990010709495,187.3121155081817,183.72694680720087,183.04715414708812,179.76911609363503,183.27235217975044,176.31787719903846,176.04271917656507,175.8494596013428,175.61849108066133,180.0276388491306,177.3082766750039,179.61777089816187,180.6405834517118,184.44838009658235,186.79673757149533,191.42544511553007,196.67512572590402,200.20546892717834,205.83364797374418,212.9629583041738,226.76603999577054,234.62525168427808,243.00816733441297,248.26516382508794,244.12651881311518,238.75354554683418,228.04438648699852,218.56942360560757,211.56518222745504
5,1987-03-26 14:50:34+00:00,128.5647112375198,134.20351211741811,141.53412246884506,146.39255710092743,141.22415414626798,142.74920455857657,145.0242398270571,142.36883168121608,137.66045512625777,144.979213717483,152.7236249959975,153.57181817051668,156.2649194150667,165.69967432372195,173.81499957466008,178.14589357570577,175.1080821153535,177.39370805761922,178.62338288929448,172.09764379104064,168.28123502435065,164.837306018773,163.4575718149522,163.42799721841146,165.6359907120491,175.12504800097233,176.28907392201336,175.1357478202086,175.89398551589267,178.27435402453992,166.2746552262331,163.3587308395524,174.87434376794363,165.05996539564006,165.33509929243266,176.76532044637543,177.9816960743405,180.72855413207958,184.99117409850328,,,,,,,,,,,,,,,,206.87246100280828,213.54124775008427,215.47663771698114,220.70620153200326,216.47009230104064,,,,,207.7636377473632,215.9240161654193,208.56624997865842,201.9804281929308,201.34230323596432,205.65588103659832,204.56358337024378,214.17766398775967,212.90234221737055,206.5694970123108,211.70868728303037,217.22083270941084,223.1709658882519,219.211191804878,209.49062657597128,198.8369684468282,190.93966844315355,192.76785801071645,193.36130691729193,196.9153380455714,196.3607014571799,197.12899644585653,197.83647420303984,197.3466041604197,203.174304757247,204.35329861425015,208.45651291333854,215.87097169115236,207.21184185199596,204.88386936726295,205.87033214037402,205.023457918541,203.10453289589427,201.56437604456323,203.00180090037657,198.04764396904844,207.23998450761198,200.54016932239097,196.20464798502937,200.3654468797189,199.7614175512267,190.7557712540464,185.5767338999575,186.52257301633097,180.97955373195197,179.69255581424954,176.05647026572845,174.17541519205778,174.4596331529457,178.75325763676122,178.28026555839813,182.12612521900644,187.81047233439395,182.9531772363917,190.63920591550482,193.61014926945882,204.56803364738784,209.754395175696,223.99103311561475,229.43818149102123,232.276610809638,241.37040729416327,251.11323744606273,248.25629080280515,243.68563524219803,240.6292609689682,226.10899772527532,217.95183321982503
6,1991-04-22 14:50:18+00:00,34.51140309234733,76.82148030986016,109.27420906214016,113.10797147013187,112.7248844025332,115.13133885723413,115.63403683273405,111.78684251754686,107.22507738296864,116.63195889962023,120.33552383402589,120.20353662799769,123.347547145303,130.8976159250889,159.77884488823165,172.47651078302545,169.45437002484172,169.11733525729218,168.63680666170933,165.94242642563788,157.55313948612275,156.44117452146412,159.11277598094264,159.02344458818413,160.98432089929486,159.6247554298351,154.36132485766552,149.9223662522113,155.0297695127733,155.30396414369028,161.99203921174964,152.37514973343087,160.15643670045563,169.5419388021314,171.15202723539744,172.71352371764698,167.40248880259347,170.49190233293734,178.07414234548645,194.43820203813237,188.5969055122415,182.47339006500744,179.62294189162577,170.49829923010523,168.21636851154173,167.57495484002757,163.38472559580794,159.89314954132556,169.06508508473888,169.15995933195495,166.68144670094463,176.02768516470593,174.87187770174057,177.70422737761183,182.63634582366828,187.07183083195739,193.07203634239022,193.07261185382634,195.39713099122625,202.5908639151198,206.34640144207125,200.14834653545773,200.51143982066372,197.15770937097085,198.43495475251905,197.38731782376465,190.44405535395373,191.55458231811284,195.15184913595033,203.63373464883944,204.86303036171833,205.28153347056434,204.03796472869857,202.75460893749886,206.6032469148724,206.5088522935461,205.16377568086787,192.28847128531717,193.25049216893635,182.47140885438432,180.33182916883104,180.15301219727357,184.09358179335598,188.3354725535626,192.96752692535404,191.93560897874815,189.48005584912005,189.18565281424657,192.6782204423858,201.10116379548157,207.61665913678183,207.42391272626423,203.43235213211997,202.51102723665667,196.4845062290051,198.30276572526603,192.04714485984834,192.59566417877818,197.24630735933408,198.62406287104068,193.8238029968065,189.66450003776953,184.50516637704484,182.69672414794817,180.35458534388562,178.35363491437266,174.7789892462654,167.76343876393605,177.25892795913256,174.92522191292187,173.79428606059176,173.50608750202488,178.59366882280494,180.482483959714,175.79735243280226,175.2925723139528,172.46457200780245,178.83294487217125,179.11086842707223,192.50365559646258,192.72485698067766,198.6330464531594,204.4453366912621,214.80176553478546,220.56012449577452,228.73465303784343,222.8782755224462,218.9663297370837,219.32101199995506,207.857583960113,204.6270738035005
7,1991-07-11 14:51:29+00:00,24.129459593839634,56.221228845116514,78.66796307779725,102.75311808186589,101.86220557748993,115.50564418233816,121.05801252368215,114.10036887136806,108.45091877316365,106.57017337441414,108.75628885574167,107.01144524628438,105.9089833135181,114.95730266246949,137.6937813673425,159.84231547871514,167.52001267509166,167.31599048708262,168.6409907206923,161.79312884610886,158.3482031112447,158.5728350615578,152.14836372463597,156.94431641115037,158.59626080701256,159.19411747559366,155.1639681707037,155.13782695713422,159.64368230990638,158.7006241334747,155.56309037696897,147.53850079519339,160.53400570272214,173.6757337843909,172.7629380726422,170.78437746938647,167.79270002563524,170.55877241356342,182.7874695228189,190.6109705470381,189.86716549396525,186.7195216651703,179.46537333472662,175.5163871179683,169.60803818522095,165.68998420228735,169.19876493820018,165.29870144753988,163.11800025626644,160.23750023089144,168.90800026788727,177.39811201056835,178.43252754812346,177.99093902630977,184.77677537081655,183.74217394282178,190.62293312648688,194.4952097734109,190.435523503954,193.50819253883196,196.45670822785257,204.13707690348662,207.07051208693673,202.7317417620075,201.90604484850132,201.60835604697473,190.11628108295446,185.97598753250972,189.23452108533277,194.45554864404073,200.37447691364076,208.87636173089584,207.8514809153981,203.20139899619753,204.99887153289203,203.88912775873987,196.8315043170139,193.466022863525,181.63312256750078,178.91084974211282,175.92941403566397,174.62236178047465,178.53055576226333,185.70961839158446,186.13112669183823,186.75258948057672,184.40471732576103,178.6995154424097,184.96718045996136,186.53116304425657,206.93789448563868,207.14912967548287,205.88715139116186,203.14367095753124,197.81541096144426,199.59037442926,190.58945129050898,190.84337349945196,191.52743633344906,188.75048394745141,189.8637105785256,186.11582891205202,185.9097849943546,187.9845453861587,185.1227118505431,180.64664871997098,178.7427667935836,170.18845624985087,166.54765075155402,164.28823173305926,165.57081515604784,164.46073804524627,165.67427656679348,173.72294104301633,177.00436113276106,179.71213619238856,181.7094095904564,190.2683785926037,189.3002738815829,195.27294094589402,202.2055341839321,206.46462943392723,210.87816253751458,217.9379309682489,223.98603298613097,228.6379789113631,223.7990032130636,218.24510189158326,219.04534811742172,205.7179763710635,196.46774512843064
8,1991-11-16 14:52:30+00:00,,,,,,,,,,110.34854667258956,119.07505157764481,121.2440302753372,124.56243581466802,135.85744798214793,154.31854536446858,157.34956725459065,163.12346959513437,171.3645257108809,174.68883062724365,170.54344144658643,158.4618475650612,153.33092928504482,159.87553597357726,163.19348687987085,163.44224339253284,157.65497491998096,154.67813822358676,154.28402451648094,163.32037669588644,163.01572985502003,161.2661351979775,165.07146879739918,171.50219414705617,184.54536871485263,186.36462134884897,179.03721153870558,182.84514450206512,193.41197292206184,198.427028093032,205.5984802626022,209.26082466173307,202.40537780091802,191.87662341385328,185.0325959383482,170.79379092291137,165.40552642848863,167.97477109824385,167.28089612227575,166.89790146436883,177.62566035542068,185.5199370578399,192.4764037416602,200.36450982063403,200.5051367582272,192.40378708484974,191.63168067999652,190.93882810459294,195.93824218565948,193.647206174825,196.34155160376855,199.3813282641937,202.33309749831858,199.9865082447369,201.49953269548996,200.9036423507099,196.2794211607056,199.26221962679955,196.02164287210687,201.4360098150749,210.96185411146553,217.36998689636346,215.72991669501923,212.4590255740709,213.34053263493814,210.78018924137933,217.04642836143054,210.60733851014842,201.91773227461107,192.91723747789186,196.6455740214014,188.7712943699009,189.69656840417142,192.77909273268313,196.1014001022512,201.5070543848523,196.92375341630392,195.0856249688301,198.85184923058807,205.04089535421681,207.78049202578126,213.15830521973908,214.32171083680578,210.80044390886042,205.4402408710903,199.1619377653395,201.64529086559023,201.13076343980688,201.18131822808158,198.48164157084358,204.89997270950442,198.62354067929056,194.4422075715225,193.70628010120055,190.1734782044035,188.2249130461359,185.81706029933383,183.25060405987267,180.3003385984313,177.69556970910133,183.73880247525483,175.51440465768292,174.04144945390948,179.88623104044416,178.91700269998302,176.172353833015,182.64047270214803,190.69347727916275,197.47668099779395,203.81964711147063,199.58934709778077,211.49511970362016,219.88542265890834,221.74041060371644,229.82644512356939,240.4925211523976,246.50939145622965,239.47278058444857,237.1290210617416,234.18152720730814,223.51284970100184,213.98869871062098
9,1993-04-11 14:50:35+00:00,46.339817090261974,39.69354937987769,63.030743316917615,90.6085495085859,93.39041412958571,101.26416483797365,105.37154538887734,91.91016614893651,97.39218839080112,104.65719443539578,105.13350339702842,103.08804555730407,104.37176930723177,119.48340675552456,129.87542078390848,149.10048695272124,151.8238827767876,156.93534221762508,153.08942714101556,144.24019714342836,142.16430462202217,136.58989417678396,132.9486982136774,128.89688966766315,139.84209366320775,139.6638048240946,138.5677583472734,138.31230823691567,133.89908528173984,139.44179598548175,140.47200403553097,135.25250151956138,145.29925072334453,151.64866777218023,156.2455602859663,153.1379080799307,157.1417295624179,170.17678944194566,176.95918493580658,175.14069000715878,172.8241246957826,168.44574663574065,163.96918645741778,162.25809253903617,155.49095185244448,159.68983441731598,154.84809303581537,156.40477453250998,156.0077289318786,154.8912784127047,162.35688173238262,167.96707299551923,168.83409997424104,172.37948597431662,176.5139520585818,180.51058708850724,181.25534230721746,182.1480258047314,177.08562386709485,173.49690245997434,171.8879872686282,178.42870928416124,178.38909549197754,178.24020587209196,175.81405844696118,176.7715467390702,175.5510305491299,169.8513106953941,174.10964842777406,180.2942910950345,180.84974689375224,185.9534304146741,190.3107061065624,188.92082331001978,196.50504287235648,196.34848595766186,189.44756907298358,184.8143928483821,175.91647731095537,171.1580363069057,168.99109908476896,172.14463504596569,171.09120360281128,176.83091074629885,182.88170417502445,175.7212950152231,179.49321640349189,176.5231865426972,181.0801356183248,185.12508299240193,193.26599691940797,197.2277094586176,197.84715963207267,190.01851728104,183.77990181582095,189.25041132177242,192.3413792412615,192.59073028746585,190.61153243085965,182.36564154740574,181.26873324989654,184.90065618112828,178.6391620069977,178.05067909998672,174.23349165749264,163.51949559189808,159.0924178900574,155.34631433296204,156.69180156188486,160.4785133747879,157.1645948828784,159.788624334998,158.81873573698203,163.17062478010604,164.59201308996757,165.2825851210707,168.84683046577211,180.2170013157994,183.67577835929328,186.3971168525604,186.94162932384438,193.80364706997796,208.98866668878162,218.83335248122825,223.46368736410892,228.2547869360743,220.03936709409177,212.74960890379066,210.22385920587996,196.82069262793746,193.38574725008078
