dates,satname,sar0981-0000,sar0981-0001,sar0981-0002,sar0981-0003,sar0981-0004,sar0981-0005,sar0981-0006,sar0981-0007
1984-04-13 09:27:31+00:00,L5,185.66,193.59,201.37,195.74,181.16,200.70,201.10,185.13
1984-05-31 09:28:23+00:00,L5,200.26,204.43,197.60,202.85,183.78,203.77,205.97,192.17
1984-07-18 09:29:10+00:00,L5,201.60,205.27,206.97,205.89,196.25,208.34,214.10,200.21
1984-08-19 09:30:15+00:00,L5,196.08,205.67,207.85,200.26,190.72,203.32,203.12,193.89
1984-09-20 09:30:28+00:00,L5,194.71,205.12,204.57,199.29,178.00,203.94,197.25,190.92
1984-10-22 09:30:24+00:00,L5,200.03,204.17,207.49,204.58,186.24,209.71,214.98,197.94
1984-11-07 09:30:17+00:00,L5,202.48,214.65,215.19,207.72,203.17,215.40,219.44,199.81
1984-12-09 09:30:22+00:00,L5,205.37,210.05,207.24,219.64,208.97,221.61,218.09,201.33
1985-03-31 09:30:43+00:00,L5,198.25,203.55,203.65,205.36,191.72,212.45,215.33,198.17
1985-05-02 09:30:31+00:00,L5,191.83,198.17,211.13,201.50,193.81,205.57,209.18,198.39
1985-06-03 09:30:28+00:00,L5,196.17,199.68,207.76,198.39,173.33,196.30,195.68,188.82
1985-07-05 09:30:21+00:00,L5,200.77,202.79,213.12,209.20,193.72,212.68,212.15,194.47
1985-08-06 09:30:06+00:00,L5,188.89,195.23,202.99,199.73,169.92,199.32,188.57,169.46
1985-08-22 09:29:56+00:00,L5,194.74,205.11,213.17,209.11,192.40,207.07,209.57,193.26
1985-09-23 09:29:32+00:00,L5,199.92,207.82,219.35,209.67,185.33,211.40,215.31,198.01
1985-10-09 09:29:23+00:00,L5,202.37,204.96,221.82,208.62,192.39,211.10,212.30,198.93
1985-11-10 09:28:57+00:00,L5,190.03,204.00,210.56,200.28,193.42,211.37,213.25,199.21
1986-01-13 09:27:46+00:00,L5,199.68,215.25,212.50,212.64,203.04,219.03,223.07,201.84
1986-05-05 09:25:17+00:00,L5,205.51,217.45,215.41,210.46,194.81,210.64,209.77,197.23
1986-05-21 09:24:51+00:00,L5,194.90,212.64,211.34,207.44,195.75,209.74,211.27,198.28
1986-07-08 09:23:21+00:00,L5,193.09,209.46,206.42,205.08,187.65,206.54,213.80,197.36
1986-08-09 09:22:13+00:00,L5,198.93,209.18,208.13,210.71,193.28,210.36,208.03,190.89
1986-08-25 09:21:37+00:00,L5,195.66,212.91,209.48,207.34,192.22,209.15,208.27,194.89
1987-02-01 09:20:35+00:00,L5,191.21,202.08,191.39,201.86,178.41,203.98,209.60,190.99
1987-02-17 09:20:59+00:00,L5,,,,,336.98,,,169.36
1987-04-06 09:23:00+00:00,L5,204.02,210.82,218.81,210.03,194.93,207.93,217.00,198.13
1987-06-25 09:25:08+00:00,L5,207.75,218.79,223.74,212.96,191.24,212.11,212.29,199.96
1987-07-11 09:25:27+00:00,L5,192.51,214.70,218.04,206.80,191.48,209.14,207.99,195.67
1987-07-27 09:25:49+00:00,L5,191.68,212.64,214.91,203.82,191.35,207.48,209.77,197.64
1987-08-28 09:26:45+00:00,L5,195.17,205.98,218.54,202.05,175.05,196.58,198.89,180.35
1987-10-31 09:28:04+00:00,L5,203.57,215.27,222.44,211.29,196.98,214.88,216.57,201.67
1987-11-16 09:28:26+00:00,L5,200.99,219.36,217.27,211.81,199.03,217.14,217.55,197.71
1987-12-02 09:28:42+00:00,L5,197.60,216.70,212.66,204.79,196.96,211.24,214.68,193.60
1988-05-26 09:30:48+00:00,L5,201.71,216.57,216.56,198.79,188.93,207.06,210.24,196.35
1988-06-27 09:30:59+00:00,L5,198.13,206.12,206.81,202.93,188.93,210.71,208.81,197.96
1988-07-13 09:31:03+00:00,L5,202.60,223.32,221.86,218.55,190.64,206.91,209.79,198.20
1988-07-29 09:31:06+00:00,L5,194.55,208.77,210.26,198.34,179.51,199.47,202.31,192.21
1988-08-14 09:31:04+00:00,L5,199.00,216.64,216.48,207.26,195.38,204.92,207.78,192.82
1988-09-15 09:31:05+00:00,L5,192.16,205.81,213.13,,,,208.41,183.94
1988-11-18 09:30:56+00:00,L5,198.25,221.76,238.46,,196.00,218.98,216.25,201.56
