dates,sar0217-0000,sar0217-0001,sar0217-0002,sar0217-0003,sar0217-0004,sar0217-0005,sar0217-0006,sar0217-0007,satname
1984-05-13 09:39:51+00:00,,,175.22,182.14,170.41,,205.87,226.51,L5
1984-06-14 09:40:12+00:00,221.69,,183.43,186.09,181.63,203.88,212.48,233.70,L5
1984-06-30 09:40:25+00:00,215.21,170.16,177.79,182.07,180.01,195.01,210.37,230.75,L5
1984-08-01 09:41:13+00:00,216.83,169.76,176.42,183.08,180.90,187.37,206.11,227.95,L5
1984-09-11 09:36:14+00:00,211.19,165.78,174.20,181.24,177.26,178.06,201.86,227.74,L5
1984-10-13 09:36:13+00:00,210.87,169.14,177.11,182.47,179.24,180.26,204.51,229.93,L5
1984-10-29 09:36:08+00:00,210.87,171.28,177.11,182.47,179.24,180.26,206.48,231.48,L5
1984-12-07 09:41:55+00:00,205.17,172.83,181.06,184.53,184.04,183.87,210.71,235.71,L5
1985-01-17 09:36:29+00:00,200.30,173.35,183.91,185.54,183.42,178.99,210.56,236.85,L5
1985-04-30 09:42:06+00:00,187.11,170.24,188.36,185.71,180.37,180.29,213.42,238.26,L5
1985-05-25 09:36:15+00:00,190.17,170.12,185.66,185.99,181.15,180.65,211.86,237.65,L5
1985-06-17 09:42:00+00:00,193.01,167.48,179.22,181.09,173.52,171.19,202.33,229.80,L5
1985-07-03 09:42:19+00:00,193.02,165.55,176.44,179.64,172.30,168.79,201.19,228.36,L5
1985-08-13 09:35:48+00:00,194.90,167.55,175.33,179.50,173.22,170.56,203.34,229.07,L5
1985-08-20 09:41:31+00:00,197.59,168.81,176.05,180.33,175.17,172.63,205.58,229.96,L5
1985-09-05 09:41:19+00:00,199.36,170.57,175.45,180.56,173.79,169.69,203.17,229.09,L5
1985-09-14 09:35:25+00:00,201.22,172.11,176.95,181.61,175.88,171.91,204.36,229.97,L5
1985-09-21 09:41:07+00:00,202.39,173.48,178.03,181.61,175.88,171.91,204.36,229.97,L5
1985-10-23 09:41:10+00:00,203.54,174.89,179.72,182.90,178.08,175.10,206.74,231.83,L5
1986-01-04 09:33:44+00:00,210.18,181.37,184.58,186.80,184.35,179.89,211.09,234.49,L5
1986-01-20 09:33:24+00:00,207.58,177.97,182.45,185.38,182.94,176.04,208.61,234.64,L5
1986-02-21 09:32:40+00:00,206.25,177.74,183.77,186.85,183.52,174.21,203.93,232.06,L5
1986-03-16 09:37:58+00:00,205.45,176.72,185.90,188.74,187.32,181.09,209.67,236.32,L5
1986-09-08 09:32:40+00:00,213.47,180.16,181.65,187.16,188.76,193.91,222.50,245.64,L5
1986-09-24 09:32:11+00:00,213.05,180.53,179.07,183.51,187.03,190.05,217.80,237.73,L5
1986-12-22 09:25:09+00:00,207.31,180.53,180.49,178.43,179.18,190.05,208.25,230.10,L5
1987-01-23 09:26:04+00:00,208.56,175.26,186.22,182.97,183.94,194.64,211.41,232.16,L5
1987-03-03 09:33:44+00:00,205.09,169.03,181.54,178.11,183.94,194.64,211.41,226.99,L5
1987-04-20 09:35:01+00:00,203.47,163.28,185.94,179.43,185.43,202.17,211.51,225.84,L5
1987-05-22 09:35:55+00:00,203.05,165.25,182.91,178.03,178.00,185.64,206.26,223.88,L5
1987-06-07 09:36:42+00:00,204.88,169.41,182.36,179.00,179.61,187.31,209.59,226.20,L5
1987-06-23 09:36:39+00:00,206.29,168.09,180.01,179.45,179.74,182.65,212.20,227.83,L5
1987-07-09 09:36:58+00:00,206.45,168.09,179.10,179.44,179.70,182.90,212.73,228.48,L5
1987-08-10 09:37:49+00:00,205.87,167.62,174.06,176.88,176.83,179.60,211.71,227.81,L5
1987-08-26 09:38:40+00:00,206.09,169.97,174.58,177.10,176.06,177.64,210.92,229.13,L5
1987-09-04 09:32:43+00:00,208.01,175.07,179.05,181.71,178.96,180.45,211.44,232.18,L5
1987-09-11 09:39:04+00:00,208.92,176.80,180.07,182.84,180.57,181.93,212.86,234.03,L5
1987-10-06 09:33:26+00:00,207.64,175.04,178.64,181.29,178.58,181.93,210.52,233.23,L5
1987-10-13 09:39:44+00:00,207.64,175.04,178.64,179.29,176.08,181.93,208.02,231.46,L5
1987-11-07 09:34:02+00:00,207.68,177.16,179.86,179.49,176.72,182.29,207.88,231.21,L5
1988-01-01 09:41:07+00:00,208.26,179.55,183.35,181.25,180.99,188.65,210.07,234.68,L5
1988-01-10 09:35:05+00:00,208.38,179.50,188.41,183.63,183.91,192.64,211.16,235.84,L5
1988-01-26 09:35:22+00:00,208.38,179.50,188.85,183.63,183.91,192.64,211.16,235.84,L5
1988-02-11 09:35:41+00:00,207.54,180.85,192.61,185.20,184.61,191.36,209.15,234.36,L5
1988-03-14 09:36:03+00:00,204.25,178.34,193.39,184.52,183.52,191.90,206.60,233.39,L5
1988-04-15 09:36:14+00:00,206.61,181.10,196.71,192.59,194.20,193.97,214.88,239.50,L5
1988-04-22 09:42:04+00:00,206.61,181.10,196.71,192.59,189.55,193.50,215.10,237.59,L5
1988-05-08 09:42:14+00:00,205.15,179.38,193.09,190.08,186.68,191.28,214.50,236.26,L5
