,dates,mex0563-0000,mex0563-0001,mex0563-0002,mex0563-0003,mex0563-0004,mex0563-0005,mex0563-0006,mex0563-0007
59,1992-02-24 17:35:10+00:00,209.1185600518818,202.19359137870975,193.88790188635687,194.6627398502019,201.6730665497478,204.80801560947737,209.28645942921793,200.65023058254374
60,1992-03-11 17:35:09+00:00,196.37242754253714,187.89524162277536,183.54526293992126,186.3222047767471,190.48363764213633,194.35554865534408,205.3773356219845,191.5262136308976
61,1992-03-18 17:41:21+00:00,216.11652416129704,212.00917874538166,206.9585951158613,196.96251809167433,200.6484783684068,203.18135155512755,215.87541708520732,207.8107050783621
62,1992-04-03 17:41:13+00:00,222.780722567596,210.14908210427689,204.3927148029001,199.81430726152638,199.91317446296662,206.01034407327722,216.95346909053708,211.38553568468512
63,1992-04-19 17:41:06+00:00,199.15169864403117,191.94166797466988,195.51711419110455,186.01394433006865,190.44359326981626,183.58333633470505,202.6591947296605,195.1580551062401
64,1992-07-01 17:34:10+00:00,214.93627320290273,206.29636474055576,201.18726415691316,204.19550209758918,193.0517337551764,201.23399653369518,211.14150317818326,209.21174351291134
65,1992-09-03 17:33:15+00:00,206.54742826092638,203.25057623667226,207.28770822024055,217.5499240927139,216.19170486176353,207.75530606597277,215.25249351688012,217.68036511827256
66,1992-09-10 17:39:20+00:00,212.62910368053946,212.7249939327102,215.2547908686497,220.16269611568217,219.44750429319194,210.8065015565445,218.07146400159496,227.47819213130663
67,1992-09-19 17:33:00+00:00,211.22422935831503,210.4021425974817,214.65726945513046,218.13195515209014,217.44003199470683,211.73932900773895,217.25995197094522,220.98549127891113
68,1992-10-05 17:32:36+00:00,214.72508514057066,212.7254598268957,208.09613639351622,206.89896451833005,209.95653402403548,211.40515145097316,220.8453490408817,219.74221768072545
69,1992-10-28 17:38:31+00:00,207.07990941437782,206.23063233354316,192.26136894147632,181.5645833085844,188.35107335948487,183.80936206295755,200.9859251289671,195.50199020670937
70,1992-11-06 17:32:10+00:00,216.0822377680086,207.36309383486562,204.35419819966427,197.81970526296303,208.72083800764062,211.32991970480265,223.52834595603213,219.30582666436524
71,1992-11-13 17:38:12+00:00,218.72327071901816,214.01604139867646,207.55753864762266,196.00623867118844,194.81614722572795,207.32599783593417,218.48642907407708,216.67855777652989
72,1992-11-22 17:31:59+00:00,215.66106847636428,209.07986583417747,205.32929705204958,198.93905939872639,198.56220025295448,204.34554567887716,218.5430100002476,215.8713034001131
73,1992-12-08 17:32:14+00:00,204.48390311344124,194.3573880472697,188.75590088280617,185.13787157548694,185.99443615016352,173.4704576545128,200.77090949963076,193.98534223948752
74,1992-12-15 17:38:28+00:00,218.71643317075018,209.97884422807678,203.3900390868993,196.28535884788192,195.607754467429,192.99584542600633,211.37133863421343,206.24950576132477
75,1992-12-24 17:32:23+00:00,208.3658750917891,198.83521465620652,191.9982431429425,182.58885670147365,185.75730017143928,184.53396102768204,196.03350100307765,189.43123080844617
76,1993-01-09 17:32:33+00:00,193.16999067096475,193.15766497563007,185.3067490500326,171.9949474879681,171.91943755302935,159.90248900538995,187.1382716767923,176.0866633408377
77,1993-02-10 17:32:54+00:00,,,,,,,,
78,1993-03-05 17:39:16+00:00,223.8943313690233,213.41049763279102,204.46409980179016,203.8648308179435,203.53493178320358,207.58568632773057,213.66845370895948,212.58688449767442
79,1993-03-30 17:33:12+00:00,216.72635523930404,212.19425320723667,215.29894907865776,211.15459196058453,203.5258246205534,208.01521174048366,216.49030955159404,214.481425455516
80,1993-05-08 17:39:37+00:00,223.77533142380872,220.6319105645348,223.00090473511008,219.6173747598187,214.8673156570505,208.46914190594825,211.7792284402093,205.28950245511533
81,1993-06-02 17:33:31+00:00,228.34140703359196,226.6505978836352,227.74215487335442,228.37598488916487,221.9746261318039,218.3218962124355,223.72727061856733,228.28354080278635
82,1993-06-09 17:39:42+00:00,235.80939347730734,234.94285973327845,240.26166264979227,242.97563390664794,235.5095703653475,231.41079437102047,238.37530886543723,246.73099637457892
83,1993-06-18 17:33:29+00:00,229.52036661111163,230.88444753761863,235.1256961849304,231.28508207878858,221.89369174604687,220.32699994383336,231.29362221338022,237.49269043797264
84,1993-07-11 17:39:34+00:00,233.70955815765112,231.92861224027965,243.22715519174642,241.76259156913505,224.10589213287014,228.9922037333445,245.04389572910077,246.05382665466317
85,1993-08-05 17:33:23+00:00,205.56394644474886,205.28540203988422,218.30525100015012,224.89190952159316,214.08330010851734,208.92020716244153,220.95032167733655,225.79666272513072
86,1993-08-12 17:39:34+00:00,228.4793304864446,237.0518015187198,252.49075363724853,255.11739117639718,243.21051166944585,241.40623567665,255.65318954158187,262.1674930854821
87,1993-09-22 17:33:17+00:00,218.366554263631,220.28104806149565,232.3247148282668,235.20427399705488,227.27301262081937,224.11923517442344,239.61009853831635,245.0655397756047
88,1993-09-29 17:39:26+00:00,217.83542783498615,227.22303407438642,234.8951854479669,236.58008160889128,227.81664457276514,230.32314290686148,247.0170938329469,248.29111961742217
89,1993-10-15 17:39:21+00:00,219.32500880581262,217.88388053962467,216.59815557131176,211.3123997212951,207.17890572437622,214.02115093453892,224.07984041376244,224.83968170262992
90,1993-10-24 17:33:07+00:00,228.66813168392724,233.02289322795247,240.56893499869415,238.05320643019348,226.38237017657258,228.36271381906874,247.9635133601049,253.93160647673798
91,1993-10-31 17:39:15+00:00,204.63076396548598,204.99603344134573,,201.6076651388303,201.16016612852994,212.28926015053037,216.62292612590988,227.232393035679
92,1993-11-09 17:33:00+00:00,242.8898898686199,238.877587120153,240.32618523199272,240.40495561924388,234.7166052887679,238.7517071851288,254.66147941479838,256.45726845881904
93,1993-11-16 17:39:05+00:00,220.63468522720686,215.21334280023564,209.81450563470491,215.170119770722,211.2402269455822,208.75324712816715,220.60538504723456,225.4982617523222
94,1993-11-25 17:32:54+00:00,235.51036755353994,235.02947524940038,233.82160502669382,234.63732698269868,228.48155916962463,233.41746678172228,248.1354649842544,251.72820406794287
95,1993-12-02 17:39:03+00:00,217.83224335010703,221.49808285760326,220.04504169978847,213.61439396583407,212.09011739179587,215.5957479864698,228.49447915418233,225.59184294894646
96,1993-12-11 17:32:49+00:00,223.00047255262297,210.82625207186214,201.62836247609755,200.0365857441298,203.77338175625016,201.83606677939923,213.71740722492146,215.382212057233
97,1993-12-18 17:38:56+00:00,240.98289155129723,224.33733776979054,218.91283662201695,214.41442433709759,201.82397252687002,201.91408024221312,216.09983069609547,222.2219624033545
98,1994-01-03 17:38:44+00:00,240.25695641405184,222.92373336387305,220.54937978664458,207.15773264075713,205.69216272151235,207.24567532878865,221.84764798089566,220.94745663569842
99,1994-01-12 17:32:24+00:00,225.08918803363247,211.55381659609884,202.72648521287695,196.8619299824769,191.49267649100415,195.1617070886465,210.44432977212952,207.9426077900066
100,1994-01-19 17:38:27+00:00,260.5071675067874,251.70441148191318,242.70355058982898,231.56701972757537,224.05065409324473,217.92620228902416,231.98456614951093,242.55844769372067
101,1994-01-28 17:32:13+00:00,216.99100402634656,214.0790964183121,201.4570541070222,193.79232772654896,189.72078054885424,190.26113101756755,199.93362886183843,198.38356210390623
102,1994-03-01 17:31:48+00:00,244.51092299124338,239.94048200950596,237.10567070466087,228.71442806169347,203.77387607283777,211.82379325076,228.85952363948374,229.36412277170825
103,1994-03-08 17:37:52+00:00,263.67207888510677,249.10869568936994,247.2678980226159,230.3746490156707,202.93510603928883,219.57208496526346,232.90500223067886,238.91810568800017
104,1994-04-02 17:31:18+00:00,273.1671145731355,271.7914382151478,256.9935592160742,240.9747418680458,226.3405389717186,228.41124763934548,243.39459769807064,242.99770405292173
105,1994-04-09 17:37:20+00:00,264.5563131472993,254.15919465066162,240.53872714800102,232.20517483186413,223.22652637062814,221.73278956366477,237.55425398008038,235.4212869323154
106,1994-04-25 17:37:03+00:00,246.35936741737012,243.4771900949554,237.19779001661064,227.17898292050123,215.2431640949661,215.19636891031766,227.06837881760526,230.3181040004368
107,1994-05-20 17:30:24+00:00,286.08446468119047,274.10972590953145,267.541589601179,255.99093785619044,253.84258389675392,249.42196197415987,263.86956361031963,269.54347496621574
108,1994-06-05 17:30:07+00:00,270.73834606736636,263.5732852323883,258.4074759090101,252.98446274431666,246.804793367838,239.65295087599074,256.4723221196677,260.5089185038204
109,1994-06-21 17:29:46+00:00,260.05310684058225,254.9007267681264,249.77736724223075,248.6038434614847,240.07374160955231,237.61835357913753,255.20261299542645,257.9463047312845
110,1994-06-28 17:35:46+00:00,262.9557961865465,264.8012928914499,256.00098103573083,252.19104489438814,249.54349528568667,246.81962924706085,263.63545831169995,263.13353006502683
111,1994-07-07 17:29:20+00:00,257.99214201695264,251.7264407450695,250.51875989041366,246.00743010888647,237.1975300313446,229.0350407654725,242.97611352972177,249.51379130147504
112,1994-08-08 17:28:27+00:00,254.4938670643533,250.10474384355575,249.21160027535808,248.40361522508238,245.57236984332954,234.8374793068444,250.9599663177162,257.00956418079556
113,1994-08-24 17:28:04+00:00,235.73780453343448,235.83912281959,244.44031269090976,248.3532692672267,240.44270923673795,235.68602651957283,246.84926818446561,256.8158287672817
114,1994-08-31 17:34:05+00:00,256.98261400605713,262.1891092372058,269.5976409364234,269.0566032089866,265.4270309458775,258.7580913715613,269.65740198000657,275.5366899804011
115,1994-09-09 17:27:40+00:00,227.59680880532807,233.4625794319332,244.5560269468811,245.16861843499396,234.78213208973727,236.78155086659567,247.4974493308028,252.71160365886675
116,1994-09-16 17:33:40+00:00,256.239909682263,258.10329433305674,262.02420146853393,263.2871157965022,259.0537766271249,253.01051961973948,274.7840538564766,274.42425511228134
117,1994-10-02 17:33:13+00:00,260.8429818670709,263.9310291776085,263.9598080639161,265.10064144707866,257.6700421744473,256.23679452880333,275.3217015397316,284.56679711150286
118,1994-10-18 17:32:43+00:00,256.1441559887163,250.00072005345407,252.0481072475505,253.73979860332489,250.43536995810533,247.74439913512717,261.62630082333817,266.3598823807574
119,1994-11-12 17:25:40+00:00,264.1364380800973,250.75464269224756,245.79218607195253,245.63984312748212,248.85856152647676,244.76126963545232,260.89254915132744,269.4786408351979
120,1994-11-19 17:31:36+00:00,248.9555068468656,242.47724000323714,232.69444883754662,224.3897732107857,232.73145334211654,230.5569058463661,243.75873984799716,248.58347581383885
121,1994-11-28 17:25:08+00:00,269.1108159321001,260.8104995827951,245.4832430021998,243.09128021772594,251.68181250194405,250.52532744483267,262.7770819309705,270.60330217296917
122,1994-12-14 17:24:39+00:00,251.1182039157742,241.26057327477102,229.01604748117927,228.8459678317472,231.9414012630853,231.27594078144105,246.5710102780037,248.45891746114714
123,1994-12-30 17:24:07+00:00,245.69828244447302,235.34850013016177,222.12516717153954,210.0023194199944,205.84576663645498,207.98460559620042,220.28751365156538,225.3915930911553
124,1995-01-06 17:30:03+00:00,241.69216108659631,233.12356329818635,223.10553700149137,216.93856053810185,209.0939885217661,209.75420014107132,225.1363857591346,224.2455586431874
125,1995-01-22 17:29:27+00:00,242.2313058457764,238.72921536013067,231.60369320539542,233.24373466886806,221.73452620432727,213.08480881954432,218.81373235899568,215.99024970561942
126,1995-01-31 17:22:56+00:00,225.87835560761872,218.71345100866805,214.48069294013675,201.4379398609806,191.67609956922834,195.8650046409356,211.15489612661756,205.45635803490416
127,1995-02-23 17:28:11+00:00,260.6799028020721,262.9471633479624,253.21287768529956,242.31886225093342,240.1696060433236,240.04487040786847,237.7274495569515,232.1336225656656
128,1995-03-04 17:21:39+00:00,236.89601257601936,235.42275346472107,240.05046287615198,236.67678451364844,221.85897449259923,214.304987523845,218.09976536853452,216.26367891986158
129,1995-03-27 17:26:53+00:00,254.28524629300392,254.26028042155392,253.1138673273693,245.72800806561506,231.1588994525411,233.26166516520166,237.07466866195278,235.48926878908475
130,1995-04-12 17:26:13+00:00,251.6927046677363,242.66116924961196,239.09079459197923,237.4244104012006,231.66325812134963,230.61873483427607,230.46094033132874,230.0759976460468
131,1995-04-21 17:19:39+00:00,255.8935031417949,248.07538991586574,240.19683768348537,239.33773503273176,233.54801541400093,240.61024151083114,239.73475087224358,242.10054262447017
132,1995-05-23 17:18:13+00:00,243.32418470833858,238.8903714879897,245.0195360500826,246.41748837242034,238.72880609545638,231.9592071811226,234.1336610409459,241.51514356202387
133,1995-06-08 17:17:27+00:00,239.60283485848737,240.57196104397798,240.85246919153292,241.42986062802572,235.22012529017923,231.4884515999941,235.21662637029345,235.27706811179277
134,1995-07-01 17:22:37+00:00,230.96812261668654,233.7130620317607,229.2677107810348,234.13355060235003,225.3536123735161,220.44189660308643,239.9846636108078,237.28442484373477
135,1995-07-17 17:21:53+00:00,240.41976263273637,238.49682111200605,239.58629132084008,248.68313166418284,240.6683817049383,232.8033036416864,242.4120873470788,245.22950694991073
136,1995-07-26 17:15:18+00:00,231.94022946560378,227.63685323759847,226.35241084947546,232.8631691924364,231.04898227571357,231.45567570861846,236.55637950649844,232.1099913943677
137,1995-08-02 17:21:10+00:00,245.76837118111,244.30168673282276,243.02415769234955,247.75487509892238,242.83756890332904,235.52763096902774,244.629557557111,243.16955203450692
138,1995-08-18 17:20:26+00:00,250.59710589446848,238.2010936754404,237.98815818983533,244.17479903643715,234.0708941193859,228.58146324287685,242.83090301801968,239.6044719059941
139,1995-09-19 17:18:53+00:00,241.3091292654162,238.68787470696145,232.91654393589477,236.62189753854102,234.09165991184972,226.77445564026692,240.60166800243712,240.91198697185445
140,1995-10-05 17:18:04+00:00,227.62500753137763,224.8288514415931,222.8064111749955,229.18529397000196,228.35623210528047,220.46609149200867,229.12153011233283,227.0325569929359
141,1995-10-14 17:11:24+00:00,223.24608633548783,217.95042773510175,218.50108849459684,220.6762091250681,214.90270883515325,207.3142942727912,217.94074823681817,217.50331203859065
142,1995-10-30 17:10:32+00:00,238.23535810186956,238.47930104915224,232.93868427894608,234.72300382300756,229.95618397279742,227.10724642544488,238.06129337586273,232.45362799885368
143,1995-11-06 17:16:40+00:00,233.77189789944993,230.32912306155902,225.04510649858128,231.6530515585829,226.23378731284453,221.1057819320541,226.81776721016786,228.3952500225609
144,1996-01-09 17:20:03+00:00,223.89334377651187,212.4042179380512,209.18981054644345,206.24042502421918,208.54330254303306,211.355858197609,213.76314194624078,210.3241300685392
145,1996-01-25 17:21:11+00:00,244.15806142042243,238.76228301808274,228.65645807582177,224.35271823583378,220.61080380108325,231.66410784175898,232.81447010218463,230.33094596057862
146,1996-02-19 17:16:43+00:00,174.660992142679,192.59448471372156,,192.5868344983652,175.16283342061237,,,
147,1996-03-06 17:17:47+00:00,211.68082992148632,208.71122540858053,194.49670670753585,194.45608993650674,201.08407920089581,206.6279848435101,206.91555679212829,202.71196920544276
148,1996-03-22 17:18:50+00:00,228.78731107714495,220.66842248344236,223.44487702302777,209.0871846378189,217.730167793057,221.21890400044532,221.73194035825256,207.68248498937638
149,1996-03-29 17:25:27+00:00,246.6350074378501,236.26414268617185,226.93550034393525,221.2084003352448,221.9710458864946,220.5456557535233,220.1217773987113,219.9721660088308
150,1996-04-07 17:19:50+00:00,233.45616850587552,223.14679138562497,218.40712543821638,228.05747742243346,217.50583789028835,222.14449783563452,223.04457797485105,220.9544259272602
151,1996-04-23 17:20:48+00:00,249.54915158093206,252.25118462528073,238.22418385299463,231.08148347742832,232.02283303047474,234.0178041238423,226.44653629865982,222.57014878116317
152,1996-05-16 17:28:20+00:00,227.77326813608857,223.82103241189793,218.4366456328309,222.7463372064018,215.9890688784231,214.1571926211034,218.82888002908476,217.07149507885725
153,1996-05-25 17:22:39+00:00,242.9083406991675,233.7754594187082,231.27499120352783,227.88837132502476,220.88022545552693,221.10294308499587,239.0443263766747,230.65436807460463
154,1996-06-01 17:29:14+00:00,227.44381589212946,224.59059119788054,219.36640850424843,222.0763890629422,217.09826584928902,209.64556005284533,216.56214480122003,216.7554681567604
155,1996-08-04 17:32:39+00:00,229.79139066942753,233.24715733555274,231.21538343562676,237.8262239466515,227.90693578900402,227.5648708726528,230.43155817249777,233.1639555313302
156,1996-08-20 17:33:28+00:00,232.34375671440142,236.229188065508,239.41891641618852,236.7778247808231,232.8627722437472,229.99918837488528,231.1105071086427,234.82057110339133
157,1996-10-23 17:36:54+00:00,232.24960356109932,228.14361537248783,222.4748445289498,224.85627717647918,219.57147060510215,218.48578574048224,226.20442825066522,228.14124934254406
158,1996-11-08 17:37:39+00:00,235.06341631337887,232.31741449404703,227.9594526512017,229.01807444143648,223.13332232656072,221.0855170173624,232.9717643858497,233.9423203710245
159,1996-12-26 17:39:56+00:00,211.76539294100522,210.95955614150157,203.61846237088395,204.18124438019814,202.78699297890242,193.8428857224216,209.61053902525725,207.78942096098854
160,1997-01-11 17:40:41+00:00,241.15102139858254,208.81270355216083,204.2838836116391,198.22240164063436,199.1671943738084,205.51495368703067,211.92681242226166,206.17284770664884
161,1997-01-27 17:41:25+00:00,221.2034351659864,214.6969319889868,204.7669554756066,201.19997267058355,202.56792668689928,207.73838494539893,207.16550175271115,203.01842315780272
162,1997-02-28 17:42:46+00:00,231.46340477840658,216.3921912522663,201.9101921764156,198.35951899119584,204.47782406078497,203.88451072822562,201.9436797692942,197.55605811076936
163,1997-04-17 17:44:34+00:00,242.32667181242647,235.47809364063193,224.65363569327937,225.51470012139038,226.63804610297677,225.51051842733244,233.83137796827782,227.31406558377782
164,1997-05-19 17:45:40+00:00,231.2050484665113,228.26623454508058,220.20544036768862,223.67617813212118,217.11433021416917,215.47684644990514,225.76863108631716,221.96664569461873
165,1997-06-04 17:46:15+00:00,217.19002912786686,218.5601303384905,219.91018849857113,220.3006921541035,215.4441739221457,205.68551577715647,216.61684870296,213.7319468450841
166,1997-08-23 17:48:55+00:00,226.17320169727128,231.66677850718563,229.5849961318572,230.2405511409657,220.79058673272075,216.59909201773036,225.20148105437192,226.86658563842695
167,1997-10-10 17:50:17+00:00,223.73931285494663,215.51507250501626,210.19494566155797,214.4044322592537,213.41856170741022,207.46046964596357,219.24792617996715,220.98055198311295
168,1997-10-26 17:50:44+00:00,228.45152317309024,224.454316579414,218.65969990345283,219.83412464969564,220.9921326121547,216.0003040151503,227.3949578450999,225.73813766466594
