dates,satname,sar1228-0000,sar1228-0001,sar1228-0002,sar1228-0003,sar1228-0004,sar1228-0005,sar1228-0006,sar1228-0007
1984-08-19 09:30:15+00:00,L5,198.79,185.48,173.12,183.34,198.27,189.24,186.68,179.58
1984-09-04 09:30:25+00:00,L5,199.42,,171.02,180.34,195.22,182.09,181.92,175.33
1984-09-11 09:36:38+00:00,L5,196.48,179.19,170.91,180.56,193.05,184.12,185.13,172.54
1984-09-27 09:36:39+00:00,L5,207.87,187.13,175.83,181.81,200.08,186.59,191.25,179.96
1984-10-29 09:36:32+00:00,L5,199.28,,175.80,181.94,199.24,187.76,188.29,179.85
1985-06-26 09:36:35+00:00,L5,193.91,,160.84,169.38,192.38,182.02,180.51,170.06
1985-07-28 09:36:22+00:00,L5,199.02,,172.11,180.74,198.29,184.77,193.49,181.65
1985-08-13 09:36:12+00:00,L5,197.50,182.34,171.28,182.04,197.55,189.84,191.84,176.94
1985-08-29 09:36:02+00:00,L5,198.63,,173.63,175.19,197.01,187.36,195.78,185.57
1985-09-14 09:35:49+00:00,L5,197.33,183.96,170.98,172.60,195.79,184.55,185.50,175.15
1985-12-03 09:34:43+00:00,L5,195.74,181.49,164.70,177.17,195.17,184.69,179.69,177.80
1986-01-04 09:34:08+00:00,L5,197.43,,170.83,179.94,191.83,180.55,178.58,168.90
1986-03-25 09:32:25+00:00,L5,196.03,181.63,172.41,181.52,188.47,185.98,182.10,179.17
1986-04-10 09:32:04+00:00,L5,198.41,180.82,168.56,175.78,187.56,183.12,179.20,181.93
1986-05-12 09:31:17+00:00,L5,202.02,195.00,178.36,183.85,196.73,190.92,189.83,188.42
1986-05-28 09:30:50+00:00,L5,201.19,189.13,172.45,184.71,202.40,191.75,190.98,180.77
1986-06-29 09:29:50+00:00,L5,196.07,,166.65,173.37,192.67,180.64,181.97,173.02
1986-07-15 09:29:17+00:00,L5,192.58,,161.43,169.50,193.05,176.28,182.78,172.71
1986-07-31 09:28:43+00:00,L5,194.49,180.02,170.16,169.48,191.94,175.34,178.35,170.23
1986-09-01 09:27:32+00:00,L5,187.55,169.89,161.76,170.00,185.43,180.35,182.48,171.00
1986-09-17 09:27:01+00:00,L5,197.81,181.28,170.24,181.93,196.69,184.56,191.62,175.95
1986-11-04 09:25:25+00:00,L5,,,387.10,,347.19,411.70,473.77,
1986-12-22 09:25:33+00:00,L5,186.20,166.57,151.72,163.86,176.20,,,
1987-01-07 09:26:01+00:00,L5,194.75,,156.96,169.23,191.83,179.79,178.68,177.77
1987-04-13 09:29:24+00:00,L5,196.71,,168.16,170.44,186.74,188.44,187.09,179.80
1987-05-15 09:30:21+00:00,L5,196.76,181.10,167.32,175.81,188.07,183.82,183.48,173.68
1987-06-16 09:31:07+00:00,L5,196.69,,173.27,181.31,195.75,181.33,185.59,168.86
1987-07-02 09:31:27+00:00,L5,194.29,180.30,170.95,180.46,193.90,178.34,180.04,168.01
1987-07-18 09:31:44+00:00,L5,198.94,,171.05,182.18,200.56,189.42,191.35,176.16
1987-08-03 09:32:13+00:00,L5,199.74,186.28,171.47,182.14,198.92,183.47,186.70,173.26
1987-08-19 09:32:41+00:00,L5,198.04,182.79,167.07,176.97,196.47,180.59,180.87,168.82
1987-09-04 09:33:07+00:00,L5,193.01,,156.50,169.71,192.25,176.24,178.63,167.94
1987-09-20 09:33:30+00:00,L5,200.14,184.89,171.72,181.56,198.09,183.74,183.40,176.60
1987-11-07 09:34:26+00:00,L5,201.33,184.98,172.41,182.91,197.15,185.75,187.26,176.26
1987-12-25 09:35:13+00:00,L5,196.35,178.38,163.02,173.75,191.42,183.60,180.80,180.00
1988-01-10 09:35:29+00:00,L5,196.61,181.78,174.94,176.78,191.49,183.73,182.28,179.02
1988-02-11 09:36:05+00:00,L5,198.67,183.89,,182.75,195.82,192.07,190.24,184.96
1988-04-15 09:36:38+00:00,L5,192.82,174.80,169.61,182.12,191.20,181.07,179.35,174.23
1988-05-01 09:36:45+00:00,L5,193.15,182.09,157.33,169.62,184.95,181.67,185.56,180.04
1988-05-17 09:36:55+00:00,L5,193.25,173.27,159.83,169.47,179.80,177.89,184.75,176.08
1988-06-02 09:37:02+00:00,L5,189.94,180.67,156.63,168.85,192.40,182.66,181.61,169.13
1988-07-04 09:37:12+00:00,L5,196.79,179.94,165.58,177.14,195.80,182.21,187.07,174.43
1988-08-05 09:37:16+00:00,L5,200.33,,171.87,182.08,199.07,183.65,184.79,176.45
1988-08-21 09:37:17+00:00,L5,198.35,,171.47,179.10,193.92,179.47,186.88,175.38
1988-09-06 09:37:19+00:00,L5,197.68,,165.71,178.23,196.78,181.01,179.84,174.10
