,dates,usa_CA_0230-0000,usa_CA_0230-0001,usa_CA_0230-0002,usa_CA_0230-0003,usa_CA_0230-0004,usa_CA_0230-0005,usa_CA_0230-0006,usa_CA_0230-0007,usa_CA_0230-0008,usa_CA_0230-0009,usa_CA_0230-0010
50,1988-04-11 18:16:10+00:00,157.67852187061695,166.50699590609096,173.67678948304982,153.88732022878816,167.25939885824607,184.18196626798397,192.3237192379836,201.2562394556572,200.18411162039075,205.10709373330252,196.02994123266757
51,1988-05-04 18:22:08+00:00,177.02400120554228,176.59610290732707,167.99387249589338,173.2056033090604,180.08216277040964,191.01270256795044,192.57679737328337,202.2931309701043,208.58112003680512,207.45444746856296,208.81303381359854
52,1988-05-13 18:16:26+00:00,160.52280088559144,174.7469939852753,151.87858401678278,171.15977777670332,172.60966513626386,183.9656509638283,183.12703041929316,187.49862264990992,204.67016658552603,198.86319453805277,203.58452290794952
53,1988-05-20 18:22:40+00:00,179.0176193626321,191.14681905536713,167.78217098031243,183.59398294953843,193.72226057856273,208.3184639825053,199.36685184457008,203.72827074385643,,,218.3637846269559
54,1988-05-29 18:16:33+00:00,183.6757897862513,169.21792045347254,164.9869359158497,179.74587540850303,182.36706131798633,186.27482515446013,184.6064812884164,200.67404381164198,201.15123763644985,200.09443853531127,194.3462916666573
55,1988-06-05 18:22:46+00:00,180.9156104495675,175.37641412110364,173.75180246508114,183.35316852114465,180.73149622315677,194.9337824623534,188.3877961335253,199.0878986031425,208.8350625246445,218.67915776087634,209.48487871255054
56,1988-06-30 18:16:43+00:00,180.58947584054224,174.43338639351919,172.95700952083325,178.4966478030609,173.6749959019652,186.5905752636728,198.29423606694672,199.96670260061958,202.50995936948672,191.96453951418295,192.2164088961495
57,1988-07-16 18:16:47+00:00,196.6600645290351,186.7625923519459,198.54316872185353,193.23863858649327,193.75245863541903,205.53500876881623,211.32133696226194,211.0201284077857,209.1698172930379,204.11373846861375,200.59971552895456
58,1988-08-24 18:23:02+00:00,224.95231071943718,227.37043911735873,227.72998729778755,223.36635054565434,226.40540388200307,226.0388299075137,226.1407326531538,218.56977572586854,215.9762290173936,219.67569583452226,228.76388676342975
59,1988-12-07 18:16:32+00:00,,,138.70333666818038,,,,156.06382470414067,182.55424187970323,183.23209179617015,193.42834699917606,201.51813910797932
60,1989-01-24 18:16:01+00:00,,,151.6302071686274,,,,170.83630492456717,181.1545650203827,187.30678800391306,180.9514224160284,170.51986972712152
61,1989-03-13 18:15:27+00:00,155.32854996858302,159.70759725920772,158.112231948385,167.27813403245733,183.38211292889847,190.42119011403673,171.9612477980449,176.81825963736983,192.63897319770038,212.0449690740155,215.80867437310104
62,1989-03-20 18:20:53+00:00,169.05240675279353,189.35978650246486,192.1672023883018,189.8497158462083,197.98245701866935,200.97102659932997,196.17412796657638,202.25819221438118,212.5787387011565,226.68725363867713,225.20900439536246
63,1989-04-05 18:21:22+00:00,174.30629452049018,165.3909867804921,183.4666294815928,187.89991027227103,174.77061318859694,196.53035568642082,186.10597101887427,206.64751911560552,218.39425518132686,218.32147802216986,217.11819131420162
64,1989-05-23 18:20:15+00:00,205.82378523375792,202.2388772271063,197.2231795487677,193.9321382329573,205.73968617590765,209.72171483845779,218.11589724500797,222.9736663017149,230.61919874170877,229.56797766952425,225.1451628599719
65,1989-06-01 18:14:21+00:00,198.9958507080263,199.3549231201702,194.4120442508538,189.866807578946,190.68141005266338,197.55930117665147,208.24537725235143,210.72738174870526,220.954401542264,217.4824839587634,213.01922226139624
66,1989-06-17 18:13:55+00:00,197.59709087229086,197.85626095949917,198.58521502193423,197.32435872291754,198.29031990048674,205.44638093488018,212.55498632270192,215.46234245435852,219.26878407921402,217.7449515758678,214.8791100797278
67,1989-07-10 18:19:43+00:00,201.1252786974627,198.4874842170145,191.584155068961,183.23988036122486,188.9262687257258,195.71876648233362,200.86845186392816,204.3593238745379,209.1228183520875,210.19309868692483,211.16757869556403
68,1989-07-19 18:13:21+00:00,196.00134024806445,189.24661832378098,190.59011740036482,189.39547530821872,190.88707287960088,191.49456025080332,207.12702423605552,207.61389020084627,210.5713734274246,206.9336731073157,210.0150079901422
69,1989-07-26 18:19:24+00:00,210.41168941980726,202.41391311369478,199.28411923485416,190.2332578306913,191.26924246065468,205.39566264894407,211.03782202503174,211.0042706953762,210.39280420368215,210.17165261626582,210.57372551315908
70,1989-11-08 18:10:35+00:00,165.15295568329813,190.5653409874678,185.10140882367202,186.70256694227405,183.52790113030642,185.60296825956482,191.5468860372555,195.08643667518925,212.4883927137897,209.57466737829262,203.49990555098216
71,1989-12-01 18:15:43+00:00,125.86543199769116,174.81467717131392,184.74968171719084,177.68222629366355,171.4097124667184,186.34021035587153,178.10429785827992,187.20223876024048,194.7882712332257,200.7328983439887,191.47201163534356
72,1989-12-10 18:09:39+00:00,89.90996247710397,157.4674896940697,151.19255167122952,160.04124010789505,152.17783609221,164.64076249266594,163.08034339312073,193.70662195218063,190.60396219323917,189.11147487601062,177.12702278024184
73,1989-12-26 18:09:11+00:00,,,138.36330480687656,,153.03505331233256,174.75705479798444,,,167.79713217959986,191.61493409185715,169.5447045299036
74,1990-01-27 18:08:09+00:00,95.02475609106659,,148.54976464533374,,151.47481560886445,175.10911422168823,144.71397683486217,183.75795950830184,187.01125003872315,191.2772427883346,170.89832427134468
75,1990-02-12 18:07:39+00:00,109.46512544350728,137.2099130549181,116.55658145643746,,133.34599804285446,160.02683447285096,144.9884915479551,172.42134317450723,170.81808131643163,173.91119539787974,159.46419063558392
76,1990-04-24 18:12:05+00:00,176.56067245353114,176.80470130068204,183.46585243999525,179.48490448817168,178.42193009061134,189.21369639026977,197.2293196101342,198.86963384934523,207.24621947160637,212.74861596163163,217.32320405662526
77,1990-06-04 18:06:15+00:00,183.47541621591265,183.35112824718433,178.27281222650234,172.3339040893673,175.34999891886278,179.25576022834272,177.81761995884037,182.57667754362043,196.0375456622906,205.94721652141334,206.70357879732066
78,1990-06-11 18:12:02+00:00,187.19263400292624,173.94785792440985,180.63318762541397,186.90490394509106,187.84595371698654,188.61942516599652,198.69940135108902,199.2756415867348,191.16126052504904,205.991040291921,206.2872247135561
79,1990-06-20 18:06:14+00:00,189.13304706682172,180.7326272218966,184.51324575920682,178.10735911516858,177.82080287182197,193.25243189668,204.80785127723934,200.27471242932288,201.35120969723752,197.58505749676115,193.59163164854377
80,1990-06-27 18:12:25+00:00,191.40615771435913,183.10321081176033,190.18509593941494,187.24079794342066,183.62645677551996,198.11519565024827,199.0694083394626,209.1696614241397,208.94052888272196,207.53019246304075,204.36449964839076
81,1990-08-30 18:12:06+00:00,223.86331562580563,227.06690459038387,221.34654485592742,223.82282727247008,219.31043783794826,225.6781351476275,220.0210866992488,221.81375863012406,225.28553070849367,223.7863171500839,226.82027168565335
82,1990-09-08 18:05:54+00:00,224.13744750614003,223.5503076898235,213.90146485967944,213.77471775563367,217.98177068829906,223.88245939442893,224.33865933106938,222.16150665250305,218.03208731952793,216.1948389178211,223.26954848086865
83,1990-09-15 18:12:05+00:00,231.68517387461299,211.19364273413208,217.37584644607006,221.03268244913346,216.26924127932153,224.40974972853422,229.01680782806062,225.2471575394726,225.07444184666394,221.2997944203678,222.03190067538182
84,1990-10-10 18:05:41+00:00,182.94814923244547,190.55790727703956,191.64666747741492,175.14614061602566,181.52372095922487,181.03435100615968,199.38096813634647,201.73960874030323,202.00514362353886,192.19282735302446,183.74235607012682
85,1990-10-17 18:11:48+00:00,202.2873789707081,198.79299186648834,199.73978353994053,192.38423355178944,192.6279887822197,202.02093754485207,211.7947313826445,211.42222949207468,209.0058210454322,203.7156665184371,196.06593362558544
86,1991-04-04 18:07:44+00:00,159.73837546571096,151.97581137991276,156.3138894936727,150.3076649785224,157.1529224382391,168.36764482002067,172.85924639827007,177.3837595314059,200.78408700085828,213.9618970602814,198.0503537337411
87,1991-04-11 18:13:42+00:00,176.53384941236078,169.96940864029938,174.5984067385716,174.20781989786076,154.21116473749606,199.66006535946144,190.41707075014426,200.5889956621363,208.24688820262773,213.0956509610423,203.8813590287048
88,1991-04-27 18:13:58+00:00,169.51893431827395,162.54760910830345,177.46857522303782,173.28080258609543,151.06939635416808,190.48723101547137,194.29609947935225,200.8345010387728,213.95883066062393,217.39666935982663,201.6404978499453
89,1991-06-14 18:14:39+00:00,182.074574690391,175.0842469411661,160.47842516574076,164.4228962192337,164.40314735423638,187.53266396208676,182.94065906114886,189.76296964315313,193.1416199470575,196.28099583242596,192.66257403651974
90,1991-06-30 18:15:23+00:00,194.57469090994482,190.99865927381433,193.2340323461257,193.14619484539548,191.22102518935944,200.1855816793885,202.49110514082776,204.7965240900145,210.75343203743088,209.89881318395962,209.78020299335532
91,1991-07-25 18:09:31+00:00,186.25538780360742,186.56640861116006,189.90228032902243,184.78378922281854,188.86222514141926,194.14510644608342,201.2986558781059,194.06927425905565,202.15049071194153,206.9363955629272,203.6657670144882
92,1991-08-10 18:09:35+00:00,190.77029107238505,190.50293363045859,188.71319182234913,181.12669863211795,180.79188892938356,188.49361326955164,187.4973211327192,193.12664334302244,198.67073842097935,202.1128081703189,204.73923350982028
93,1991-09-02 18:16:01+00:00,213.3102949330273,206.04010669876823,208.24526388998345,202.20037988707782,202.30464897447501,203.38487171505267,208.93071174504894,213.42420082384695,216.53058546774784,208.9589803446065,207.25188066869921
94,1991-10-20 18:16:00+00:00,190.70765049221308,195.23445074064455,188.77344210335897,189.01483448765669,194.60104808765826,190.10891916851443,190.59887007006986,198.50455553208522,213.05274952367358,209.62189587129402,209.64095112244527
95,1991-11-14 18:10:16+00:00,,176.32245318663723,178.01140137640078,177.2653290211229,165.8243745545688,170.17044635333392,156.07627566093618,174.65417193735922,182.97388064143743,192.80716101240372,183.42484960752984
96,1991-11-30 18:10:29+00:00,,150.15278630513814,147.0216024118457,157.69592512667893,159.7639321851147,170.46565333660143,147.91472619411147,177.734868517446,177.52693446608083,184.2844254410262,166.1910275099852
97,1992-01-01 18:10:21+00:00,,,,,133.87311806778175,157.40266208964687,,165.15831994299384,168.24002609723314,195.50161317390524,162.34116711836893
98,1992-03-28 18:15:56+00:00,,,,176.0420498781792,185.94097777966104,171.66352830526853,178.41415531936104,189.56663088398312,223.325532630356,221.0285419060937,202.74897715980194
99,1992-05-31 18:15:24+00:00,190.4734672179917,189.47791684204992,193.80316474321842,195.15289544967314,202.0701269144577,206.87947289636543,215.38343960739678,220.94370059496097,231.57719976448323,232.0383460747685,226.47769034039004
100,1992-06-09 18:09:31+00:00,190.03414007836494,187.6083958988422,186.72302932202706,191.38610450828685,197.9213830484479,203.9827357361655,204.89023739277786,216.11693412151553,228.28310395816888,230.6580566565801,214.48813274048806
101,1992-06-16 18:15:11+00:00,212.2855911491761,207.49839092926038,205.87222920537823,203.4321221977117,215.13045294299593,212.54558566940233,216.89723088182598,222.72833007252328,233.46384447514848,231.6431005233076,226.8025131538945
102,1992-09-04 18:14:30+00:00,227.8252759428392,230.8491967728461,227.85480973472116,220.49952871818905,224.05858834896577,228.80633915256263,222.22472843358906,228.9706295916482,237.44522439048276,242.87033074431196,243.3324351118713
103,1992-10-06 18:13:26+00:00,204.41863836816364,210.6071958426692,203.3379417397727,203.97671474491415,213.0547511106122,206.08128774024885,209.6247696647144,228.33476284036786,237.83736188085658,240.53453084459537,236.50746200701212
104,1992-10-15 18:07:34+00:00,189.72387252787786,197.57345383806498,197.09883199193013,199.17550098759824,202.3753304074559,197.89511376509404,212.5376095852603,217.80756999110457,223.91262544140906,221.91071339332154,218.48377707113488
105,1992-10-22 18:13:17+00:00,189.0550183882127,194.83030478569967,194.02092346820578,201.73274862983874,203.78195909045274,205.03173458968473,204.3124105199183,212.40370334273032,220.42194159387222,222.18768601855848,221.59117994847762
106,1992-11-23 18:12:52+00:00,,193.368108752907,183.50583574233457,187.4874275584163,177.9016741569063,191.27080861609133,193.85746250497138,204.09447509246013,216.52245152329286,221.4730230101257,214.7995179483041
107,1992-12-18 18:07:25+00:00,,,,,126.53058439737184,155.06327721586385,,178.63019278209657,191.815638999083,195.80805944732487,166.27422079394012
108,1992-12-25 18:13:40+00:00,,,,,152.93270011136144,193.26457246216808,,197.58760759411166,196.15140659721726,206.0501650911938,183.4460207291766
109,1993-01-03 18:07:34+00:00,,,171.11136279509424,,152.60032796007152,171.16470312114092,,185.45958818462634,199.85761766362546,195.54549570842622,
110,1993-01-10 18:13:26+00:00,,150.0565433969671,,,148.29999129378558,188.7169197457888,,198.11715341344816,207.10812889770608,206.52568304096232,188.48168852856597
111,1993-01-26 18:13:36+00:00,,,,,145.6465696453772,156.26004133736427,165.26313199278977,203.44988152118376,223.47606016576538,215.44748271906954,210.15793402652017
112,1993-02-04 18:07:56+00:00,,156.44491098924132,,148.2558737474724,155.50155673533123,159.36471211769842,143.83338355576296,170.53111216239904,,194.5588361418696,186.28600091676907
113,1993-02-27 18:14:16+00:00,178.31415189178816,169.59610021347575,159.41663585721977,195.81985086645003,182.45204835311358,199.81347050570847,185.57644029428974,191.98488594644286,218.52799374607054,233.16743126792815,244.08873000127028
114,1993-06-12 18:08:36+00:00,183.04422696651986,183.17647676740603,172.8374128250498,184.29773714922004,186.30111770749517,194.75598541799386,206.17777787870767,209.6204603610266,216.88019800358174,212.45528649264836,212.9383062996914
115,1993-06-28 18:08:30+00:00,174.0828561244376,174.19020197302876,176.15254273935312,176.11291805211872,183.1172803639887,187.84624659391375,196.2558998498084,197.72637302153095,204.70827734512616,203.52524703936996,202.78606055258587
116,1993-07-05 18:14:15+00:00,181.4803832538912,176.5903540330754,172.33079441817233,175.97572204402786,176.6510776638701,193.6971219906298,203.78504922619132,209.633640363463,211.19083366262888,209.68255378164238,203.17854717042675
117,1993-07-30 18:08:28+00:00,193.90559764330723,186.37259392854503,190.28911685717014,193.41873027346747,192.195400766151,193.8496718847768,203.33756604563882,209.9974560642299,213.62975665690993,211.76682789187618,203.4591866980899
118,1993-08-22 18:14:38+00:00,218.30047004115013,219.92083432611057,213.2431465654653,213.47334680554596,219.921712619967,217.71312065443922,219.3565740259145,221.71711943585925,217.26326833303654,212.06109751650442,218.77698205946427
119,1993-10-18 18:08:14+00:00,192.33871190646568,196.9026973180118,200.3206249859906,205.85524323471694,205.3881384931179,198.57005777005435,211.14762595564173,219.0449797280464,218.7238123631056,220.24545811005788,224.11733106985994
120,1993-10-25 18:13:59+00:00,199.47649931747696,194.35859259204074,200.88841181646268,199.55222032140531,198.84836706028304,199.1655933003205,213.83220134426568,221.63260884069632,230.64530755237283,222.85446617808773,224.526143548072
121,1993-11-03 18:08:08+00:00,193.8485959644956,200.68793698849805,204.7348069080844,199.38670379654653,200.42286295673057,203.60522405911811,212.03049042141276,219.20773482380446,237.43138871796475,230.43661780625771,231.5993273044197
122,1993-11-19 18:07:59+00:00,179.53962297872826,196.65402691300463,193.1011552451738,192.11027223356635,196.64838789254873,201.27373627335413,209.2986461377072,217.3397902084931,227.5979537548606,214.51319999091206,213.6443042268569
123,1993-11-26 18:14:10+00:00,108.45776218786014,216.46036312529327,215.6999669177144,209.6097474537855,210.25283381581795,207.08846694128547,214.46130733050325,224.28971525375127,226.73916839503303,220.73909968543208,216.6241247175565
124,1993-12-05 18:07:57+00:00,89.41927935013095,158.4515346245971,151.48326097712962,154.22953736548598,152.4601280110239,167.27949684779549,160.34883056042193,183.9079375482889,184.83658563952045,203.87027180964543,193.28672446441036
125,1994-01-06 18:07:35+00:00,,,142.28801785508728,156.53067852974067,150.21326224690551,175.41293183267896,111.75931475717685,169.07594631147956,199.56570740278718,204.91363823897493,168.86167024308727
126,1994-01-13 18:13:15+00:00,111.38043288316541,140.85178940052822,129.9294876968953,,149.27280953021162,167.39927188680656,150.6159649567505,178.76691563806165,200.10553183756787,204.46745050111454,187.24197259035464
127,1994-01-29 18:13:28+00:00,111.34333277933264,144.03786652664004,150.9544577104076,170.12919015942128,168.6924254217824,189.67772688985946,159.25168476844811,196.64635681188332,205.47300823998717,212.11583311861216,182.30580499536978
128,1994-02-14 18:12:54+00:00,150.4376149256546,175.73414580151987,140.19987164185503,165.20690763129275,178.26669157116862,189.88137474819106,180.9858132662429,193.4782035731683,210.0153881713426,214.06874435594872,209.29775943227878
129,1994-02-23 18:06:58+00:00,159.78216676915784,181.88575843124553,182.54324394258444,169.91083331832155,170.75880983207688,170.0273085017064,178.24204655806528,199.48762447596582,213.6072728427729,208.1040518793096,196.3170141129967
130,1994-03-02 18:12:40+00:00,171.06110300884995,180.2220239093766,176.8540512562719,170.90593405961243,176.8580843790908,170.30481469255147,181.76855100879297,200.94431374915905,218.3109974193547,216.3197862914632,214.6800977028509
131,1994-03-11 18:06:44+00:00,165.82536553073743,186.820545702191,176.3794663474294,166.55797100293026,170.11866345373585,174.73057061852018,183.9045610866945,194.75162940944645,209.09153407084392,216.94226655387732,203.71467190693994
132,1994-03-27 18:06:30+00:00,,,,,164.8359759159414,166.74772818530948,190.33591691748742,208.44359754110374,223.4594014110477,232.04818595713462,214.79528914472326
133,1994-04-03 18:12:33+00:00,178.41042841773225,182.4986189553686,174.87458922419935,176.8345752773664,180.02963685435597,182.4108269703865,183.94344663568117,199.2821549483283,215.79875711403668,224.89002777012172,213.9873896005808
