dates,sar1932-0000,sar1932-0001,sar1932-0002,sar1932-0003,sar1932-0004,sar1932-0005,sar1932-0006,sar1932-0007,satname
1984-05-06 09:33:03+00:00,207.98,187.79,176.23,212.83,203.63,213.74,859.86,651.4,L5
1984-06-07 09:33:54+00:00,200.68,194.62,172.96,213.15,195.95,198.81,860.38,644.5,L5
1984-08-03 09:29:20+00:00,208.13,191.59,178.99,207.89,202.17,223.41,859.32,645.59,L5
1984-08-19 09:29:27+00:00,213.02,197.1,180.21,212.2,202.99,212.2,860.89,623.69,L5
1984-09-04 09:29:37+00:00,208.11,193.2,177.66,196.15,206.99,200.73,859.76,647.44,L5
1984-09-11 09:35:50+00:00,203.11,191.04,177.24,205.15,192.75,183.05,,,L5
1984-09-20 09:30:04+00:00,214.0,197.98,178.22,211.09,201.42,207.38,863.69,624.27,L5
1984-10-13 09:35:49+00:00,184.71,200.88,181.61,152.33,,,,,L5
1985-02-02 09:36:09+00:00,212.72,197.36,178.71,186.91,192.99,182.1,,623.72,L5
1985-04-23 09:35:59+00:00,209.65,199.39,179.35,207.57,199.34,208.76,862.99,624.83,L5
1985-06-26 09:35:47+00:00,207.65,194.3,171.77,204.25,186.25,188.12,842.16,643.7,L5
1985-07-12 09:35:41+00:00,208.05,191.89,176.36,211.13,200.68,211.78,845.02,647.32,L5
1985-08-13 09:35:25+00:00,206.06,189.93,180.9,210.74,201.23,215.14,846.43,647.67,L5
1985-12-03 09:33:55+00:00,,201.77,188.35,213.7,207.18,,845.12,,L5
1986-03-25 09:31:37+00:00,187.1,186.4,165.04,,181.53,180.5,,653.04,L5
1986-04-10 09:31:17+00:00,206.16,191.21,173.41,211.71,201.91,203.54,844.59,649.6,L5
1986-05-12 09:30:29+00:00,212.27,197.99,178.85,208.22,201.37,219.42,864.65,623.38,L5
1986-06-22 09:23:04+00:00,211.48,197.73,177.76,210.94,197.84,209.35,864.97,623.07,L5
1986-07-24 09:21:59+00:00,204.45,205.77,181.75,181.74,193.25,197.69,841.3,622.77,L5
1986-07-31 09:27:55+00:00,207.59,196.43,180.72,212.94,202.06,212.34,845.36,628.8,L5
1986-08-16 09:27:20+00:00,208.26,199.45,179.89,211.86,201.71,210.0,860.82,623.02,L5
1986-09-17 09:26:13+00:00,212.16,201.13,184.85,211.51,200.75,218.11,860.76,623.87,L5
1986-09-26 09:19:45+00:00,206.61,201.51,180.92,192.11,191.39,204.04,,624.6,L5
1986-10-12 09:19:38+00:00,209.23,204.07,190.21,215.08,204.78,219.84,844.8,609.53,L5
1986-12-22 09:24:45+00:00,,176.94,173.82,,162.4,144.29,,,L5
1987-01-07 09:25:13+00:00,,,,,171.76,173.32,,,L5
1987-01-23 09:25:40+00:00,200.6,194.64,180.31,213.34,204.39,182.44,843.59,,L5
1987-04-29 09:29:06+00:00,206.59,193.76,180.51,213.44,200.04,211.61,859.8,644.62,L5
1987-06-16 09:30:19+00:00,181.69,188.17,155.65,,163.61,173.21,,,L5
1987-07-02 09:30:39+00:00,205.5,192.83,173.1,211.56,197.54,211.29,845.18,649.29,L5
1987-07-18 09:30:57+00:00,207.78,189.85,181.79,210.28,202.59,204.05,862.15,648.96,L5
1987-08-03 09:31:25+00:00,210.48,198.45,180.77,212.54,199.83,211.26,860.27,622.72,L5
1987-08-19 09:31:54+00:00,208.03,195.99,177.5,191.39,200.95,207.97,861.06,627.09,L5
1987-09-04 09:32:19+00:00,211.04,211.58,189.38,226.07,212.34,212.91,846.34,599.52,L5
1987-09-20 09:32:42+00:00,211.03,201.68,187.46,211.62,204.06,203.48,847.47,942.7,L5
1987-10-06 09:33:02+00:00,207.45,195.5,,206.09,191.06,202.72,,942.72,L5
1987-11-07 09:33:38+00:00,205.25,192.54,168.48,184.06,195.79,209.08,845.23,937.98,L5
1987-12-25 09:34:25+00:00,,191.12,180.8,159.6,188.14,135.99,,935.41,L5
1988-01-10 09:34:42+00:00,,203.42,180.25,182.64,204.97,145.38,841.64,935.96,L5
1988-02-11 09:35:17+00:00,197.43,190.32,160.12,173.21,178.02,174.39,,939.75,L5
1988-03-14 09:35:39+00:00,213.9,206.34,187.42,192.15,198.35,211.75,839.64,609.93,L5
1988-04-15 09:35:50+00:00,209.87,207.87,190.32,224.29,208.31,213.65,861.16,603.41,L5
1988-05-01 09:35:57+00:00,206.41,197.57,181.56,191.59,202.8,210.76,859.27,641.25,L5
1988-05-17 09:36:08+00:00,210.28,195.69,174.66,210.2,192.44,206.27,863.79,641.46,L5
1988-06-02 09:36:14+00:00,,,,178.42,181.12,175.9,,,L5
1988-06-18 09:36:19+00:00,208.06,192.06,172.12,195.13,191.39,206.27,860.71,648.17,L5
1988-07-04 09:36:24+00:00,210.05,200.73,184.6,191.04,206.01,207.39,862.31,624.7,L5
1988-07-20 09:36:27+00:00,204.21,192.88,173.54,205.28,189.04,209.13,844.71,644.78,L5
1988-08-05 09:36:28+00:00,214.33,204.36,181.89,187.96,198.28,203.43,860.11,613.8,L5
1988-08-21 09:36:29+00:00,197.51,199.11,180.61,205.41,194.31,188.13,,,L5
1988-09-06 09:36:31+00:00,215.5,209.94,184.01,225.63,207.36,212.43,866.33,617.02,L5
1988-09-22 09:36:26+00:00,201.05,193.68,179.19,214.65,203.53,210.82,843.26,912.46,L5
1988-10-08 09:36:21+00:00,183.77,198.57,180.69,179.58,175.31,160.09,,932.75,L5
