,dates,aus0249-0000,aus0249-0001,aus0249-0002,aus0249-0003,aus0249-0004,aus0249-0005,aus0249-0006,aus0249-0007,aus0249-0008,aus0249-0009,aus0249-0010,aus0249-0011,aus0249-0012,aus0249-0013,aus0249-0014,aus0249-0015,aus0249-0016,aus0249-0017,aus0249-0018
161,1999-05-30 23:28:24+00:00,133.6389785216934,142.42739604656637,135.8959352106716,137.74994986950594,156.88640865782568,167.25665986905096,164.9279931199305,177.62949405423478,186.98016579144743,187.18319296632802,202.64293460379227,217.21148721159278,227.97927935771185,234.58144488672346,235.37242839010725,224.06802563465027,221.29157672115323,206.5517169048323,217.81778064801935
162,1999-06-15 23:28:15+00:00,154.1921115825063,167.8162537485221,159.4773787185547,164.07856542919248,165.54578885009818,172.66520689683588,179.97808940764398,183.07975602669285,194.39273035228524,195.060934203877,208.78075103097282,221.57072521469868,232.16117988650785,223.2279975732414,199.5068246146123,209.16412494058034,214.39125355080412,214.41523484889214,217.86033141917343
163,1999-07-01 23:28:05+00:00,147.0647272135122,153.99634568717704,150.38089168496649,151.9272513928635,164.1897382562561,166.6240059141898,169.13355179933967,173.51046248639145,189.0056137095606,185.87087013171615,202.68806202858246,208.11301914618812,217.8247123714655,219.02532929670454,197.3369790866639,194.7073872860622,196.65396003360286,197.31413865688387,229.5626690774208
164,1999-07-10 23:21:52+00:00,148.17546672478585,152.65852760875714,145.55055339155598,150.63752085927635,154.72954232580412,164.2751003514166,166.14872451502237,168.50068991571598,181.82858908407925,182.52311423739852,196.7225764910699,197.30228818573997,209.1390393713369,209.05623355071762,182.9768132744686,185.14191613942805,,,
165,1999-07-18 23:36:54+00:00,142.0005551234232,148.5733146573456,139.0881304112325,150.2672681792659,169.4509705583612,175.9860725479875,179.67011413296365,185.01867485266885,192.84263755422458,194.41055485909408,206.7936224945689,218.24546286161765,230.93453004760806,229.53494059945356,212.97984255715966,209.5125159501814,199.62780225018747,188.08128670163433,213.70873505824608
166,1999-07-26 23:21:50+00:00,129.81683952816525,148.52475254943977,137.65513146006992,143.26445162837663,151.2739219814157,162.87137604602006,164.77217955336152,172.5797560693064,182.75216553744372,189.49989608870501,,,,,,187.1994434945742,196.07697976944843,183.05001851460062,212.46799881679823
167,1999-08-03 23:37:01+00:00,167.66033750953915,183.7641624529344,169.84443518679407,168.01421383083965,174.68396908784842,178.49938276288438,185.86482314697227,187.91510132132763,195.99021754194686,198.89285693125706,209.0166148051621,219.14397906909497,230.21507716582508,230.83495485978776,207.04986618260523,208.1479189542006,199.44007584436807,195.20377059757539,225.24106927288284
168,1999-08-11 23:21:45+00:00,183.8287287494435,195.78001175705117,189.0539520166052,184.09469368763018,184.35686745966933,186.6244190689804,193.2936566505353,197.92588061066846,206.29260371687087,213.8529013490102,228.88699643579923,229.9846353450029,242.26761210136632,239.24582689236033,216.62486333394568,210.7880603157522,209.21247003941022,194.1480791108006,219.72859584025016
169,1999-09-03 23:27:23+00:00,171.5044008523633,152.9327450552729,147.22245402372542,147.3769364654226,155.3142939839731,170.6909426453428,182.50367661517896,183.44327193459438,196.56494419540593,194.3116277260363,199.09261519929967,204.86472663452636,216.53773332152153,226.50525615758497,222.23256390285064,219.4163509127566,212.2622926882412,177.19391976850793,215.91222347327516
170,1999-09-12 23:20:54+00:00,147.3900410331845,143.7205407945888,133.76004378276016,128.39423714852856,138.27491969241905,149.03196829548492,159.42617226340002,161.19191063779445,171.52275908920237,177.2931068047635,193.02151902956587,192.88095625473704,199.77574278280932,211.17732607153795,201.8843774607614,190.99759145338948,188.34421045708444,184.31417217829357,205.50672505192432
171,1999-09-19 23:26:53+00:00,157.49008663754304,161.5994494085515,146.10757007101313,134.10758289499427,146.0578901042855,159.53925542499528,164.93147703753425,170.91658946892147,190.22397287500078,196.69307275829334,200.44554623075436,204.7157666199183,213.7168256369527,220.31029420860074,204.73265749900904,207.25823999440817,208.1659485355881,201.592426387081,219.06963528642837
172,1999-10-06 23:37:09+00:00,156.12087116351518,153.25447579139856,145.5542018508759,123.68076861336633,143.83534615184888,158.58655683705663,163.7829003782476,180.02652769922366,193.32762661961493,196.66798030962812,213.8705511990938,219.65491337703733,228.75338684535103,229.36645479739124,218.5907296344002,205.97686636430163,208.10262666874914,197.51414813088715,218.0208516286637
173,1999-11-06 23:26:19+00:00,154.1329439035293,148.75356020788936,134.54626249265425,120.27599682207288,136.00811910197245,150.78999853432904,158.02273768192782,170.29444117760994,182.45941478111038,187.97371717145623,209.56433562921043,221.93329699496363,224.44651970574748,228.81417601505723,217.5123464885059,214.13222764711898,198.44595750830263,183.79780323837292,206.98809691000005
174,2000-02-02 23:43:04+00:00,,,,,,,,,,,,,,,,,,,
175,2000-04-22 23:42:36+00:00,152.4694190996348,154.9359364844367,149.44890691542895,162.60663990520015,175.50725623832304,178.34667393811446,182.37561272068803,193.564954272853,196.60204507906613,197.98715220387774,209.76031829506462,202.48581620446873,218.56940643818217,226.76309254581275,217.5939968088278,219.4717634995061,213.78225165344384,203.19088344321628,212.0051086967588
176,2000-05-08 23:42:26+00:00,148.92571481150534,145.11190922595193,151.46635046732752,168.00027743321223,170.50192433911275,170.5443355902768,174.6940926841567,186.17661384503336,194.5626107950837,193.77651192788025,205.27202068401502,211.88950719241058,229.68915731778236,239.6388935078086,226.08021807138724,219.50929415463048,211.81651106326424,190.56812524301026,215.41821472883774
177,2000-05-17 23:36:12+00:00,143.40393019422052,144.04031253020582,143.90922112021653,165.94840649408528,175.95926989420988,162.75446702155995,162.92906609077022,175.00649197335278,190.21992250200958,187.68081062573825,199.90329239290415,204.07518835505667,227.23896037195746,229.5413836800462,223.29193353998386,213.0421593399485,211.13937455255552,186.76611906113732,214.3353620871938
178,2000-06-02 23:36:00+00:00,136.3769599509496,139.83140913156748,140.8196888893255,157.83494830844936,153.32540518543794,154.19651987651363,158.29765835230208,166.96335536642422,173.9892664236671,172.10041262773854,183.84900373129736,196.99308447455883,202.54254612735193,209.49874318249377,202.84999607178514,205.12073964421344,209.37703276074112,181.20735979517505,197.62798578789318
179,2000-06-18 23:35:56+00:00,154.80278808705287,185.53631993619987,185.26772359703898,180.90786526767235,185.1052275733102,178.8321528782128,179.44017451592677,176.41021394054104,179.1876466081413,182.71875050602802,197.02771805585925,208.58776683338073,214.40697479355,216.7963954570907,210.32380292859952,213.58061560344083,216.97854911958487,190.7507489841231,216.00613188173864
180,2000-06-25 23:42:01+00:00,,,,,,,,,,,,,,,,,,,
181,2000-07-04 23:35:43+00:00,150.13361919309867,167.5084630717176,169.84855245391674,174.280384666645,169.4106710104151,166.92225385471227,169.9706858234345,173.67193643294482,182.45448981854665,174.9739892984066,196.01367422396092,202.17380838187304,206.1027481392811,215.941421235404,210.40091944479366,213.4815175334708,212.6519285505201,194.78596211327735,209.3022232050653
182,2000-07-11 23:41:46+00:00,152.8429176874182,156.4889087463676,155.26130549235535,166.05575187935656,174.4128304189116,177.79506507121485,185.01018969271513,182.27541401799883,185.63752902501798,191.00495307862155,202.78474064562266,205.79956422378177,214.4043321326037,221.60464567169902,220.0573909459422,211.87283908502422,217.58112793847823,196.24711069742557,213.1721161325818
183,2000-07-20 23:35:28+00:00,156.1919435805255,164.84914944632314,166.59981125810768,177.30096095639556,184.13582266838048,182.75955688816939,186.6580468260725,191.27289199184222,204.12324375718129,197.9616573952731,222.40848005026876,215.12011726586502,220.4494041044086,225.87742683386654,225.22796491501947,217.36771371093744,216.4413989839607,199.99297783155433,217.56629862635498
184,2000-07-27 23:41:29+00:00,146.4177593362566,155.38332890353445,156.4011157594083,163.09538906041848,171.7225577567223,175.4628421296302,165.87067064840176,169.7802795493476,178.82389598822593,182.820715621449,200.21461336262385,206.19946780735077,204.29734472778736,220.74475689019283,206.31397071997156,206.5855955165736,207.88925864366934,191.50978896944758,215.71523910694842
185,2000-08-28 23:41:13+00:00,,,,,,,,,,178.96974330299204,199.01530083376545,203.25734073883896,210.2579754070747,,,,,,
186,2000-09-13 23:40:55+00:00,186.84858604258594,182.03858555073757,164.74000532328716,185.93274354077144,195.75208797384948,184.770582164621,188.21193808612847,187.33887630219158,196.26690689418768,198.8496849688578,210.36892067395044,216.90542647601754,220.55526970328134,216.67504990460884,207.82584677773167,203.9138591709213,203.33246128453513,184.7912493037481,212.94238562820104
187,2000-09-29 23:40:44+00:00,171.58140633603054,171.5938316898207,163.47706230633102,177.74484252747715,185.33331010034627,181.93676969456268,179.4533272754625,186.02481544916682,184.93211305002094,189.3288093717703,205.8753666001246,203.0496640220414,211.42989061964428,212.58384789343768,207.40849519254067,203.66963797787145,196.94075022469727,181.02028901007145,214.130189957381
188,2000-10-15 23:40:25+00:00,159.54104233549089,166.50303487203377,163.3583218625186,178.39777845666742,179.08355415664977,177.52444023630457,177.31097648695055,185.1748200420463,184.8838461214889,184.21335779229457,198.06340543765944,199.0200215232799,203.1648798810478,215.01137575950725,203.41348019051952,203.40247699781673,208.3654686649205,187.29280019035926,209.50640049537
189,2000-11-09 23:34:26+00:00,170.7733772667801,172.19765541764207,171.52301209815994,181.3763851145152,167.56144608206182,191.0047150652485,169.23390647993156,186.18263063313472,,,205.2911224136748,209.05858324473886,202.67797308135684,223.2281255801739,211.1101210853333,205.75110384994025,200.35683642758954,180.3595398159129,206.73877394734316
190,2000-11-25 23:34:28+00:00,173.2542051273681,179.11658751653187,176.04317393855484,189.6381716348665,180.5709020275862,185.39159062787226,190.98855155218232,185.7984058388938,207.29455954040182,195.91779340495737,218.92310789723442,221.85853861667744,214.3268896893337,227.23140342908175,224.54635838871192,218.91889031930685,221.17407568962886,198.3061741921806,215.7427300811121
191,2000-12-02 23:40:38+00:00,,,,,,180.08301079343548,186.93852582849624,180.89207521188902,,,,,,,,,,,208.0520306296258
192,2000-12-11 23:34:30+00:00,176.40950063496607,180.39785138130398,175.56103815736773,184.0148645186265,177.06747764499576,183.22040184489137,185.61891827217488,187.34518171600126,196.38955250872968,197.87557936885665,208.5250388599082,216.54713304675124,219.13583862275516,222.7981429062575,222.12128330026198,213.71317537272614,208.66364948354357,196.74727252126803,212.17660030920692
193,2000-12-27 23:34:34+00:00,169.21963853542772,175.59173199911675,176.94465597875225,182.11541737810538,182.88405892743572,190.54274176151304,195.17027151446288,189.933437267589,199.26049340656564,195.77071974650923,213.57861957071876,220.74605462367938,219.28503842674684,224.69121687986632,223.6623182820468,226.61429816725695,222.18105457561842,201.891615485467,215.38936735728512
194,2001-03-17 23:34:21+00:00,171.30201413590456,165.10467490614042,161.79011092167033,159.35155642553676,165.77306182358262,183.8524903740936,186.37702354093062,189.10137353139356,194.85593846412257,199.33313560179266,215.48312072702453,218.3066494389357,236.07275597339876,241.89099231399229,238.22754760450735,246.64866281629085,244.73152829090662,215.72586893990157,223.36399847307723
195,2001-05-20 23:33:57+00:00,155.4970487653071,172.14674798213207,166.78169264528768,171.0671876622921,173.87302561823392,190.6036903534844,169.72308143832745,181.1736215198622,195.65310478462115,193.2561987668175,206.18415861507808,206.0629182476932,223.42551601695016,238.59901155213618,237.7349769338919,226.44773719441034,233.3250664454154,217.57530113699727,223.6409231648644
196,2001-06-05 23:33:45+00:00,175.48660410575897,186.89187253384245,185.3947133767736,187.61661176472646,192.44841973750948,195.416289556525,184.4337947121354,205.22379895425456,197.43815196059845,209.71316075140408,221.61269968825346,230.81966112245132,236.292027791849,245.42211523011053,236.4578350214213,242.4731877327177,233.55649216447193,221.45176846941143,233.74511748111925
197,2001-06-21 23:33:34+00:00,163.50783567833824,186.61469266693794,182.38624679097427,183.94235916059287,190.6369361974087,190.81251854041454,190.32511391417873,195.71486798464824,196.90269108791975,202.21009668592845,219.02886739933405,226.2174032752006,229.38251880913353,237.3549156063578,234.30726562900105,235.86964958896885,234.92689120611516,221.82611762777537,229.88355055225887
198,2001-06-28 23:39:38+00:00,160.36221865559116,193.4899102371397,187.90070400147607,190.21414814119228,192.4898022886356,187.0989157112414,196.0509720288035,200.08095492926634,209.4863091809597,206.2867066957139,222.55461224207068,221.9672220128843,223.73656531132846,238.35000390528984,239.19690699805142,242.25207220478225,239.56043394856997,220.91319215085102,233.02901424495192
199,2001-07-23 23:33:23+00:00,153.10432535194204,182.60354753487943,,,160.63841160714608,174.19112139978716,169.26028071804834,182.7421237179543,198.09669520912686,196.5782779166334,204.14160252993,213.30487439349463,217.84711772683403,217.59441584128237,214.94952159180443,209.08850099045907,212.57585275620352,200.52840948477498,216.201717866751
200,2001-08-08 23:33:05+00:00,143.68648369751332,175.4857438906954,173.40136191460806,161.42013143639582,163.85627610171844,165.8082431696944,170.93874823219278,172.00971016651945,174.79337067757518,174.9946893113288,192.84022694901898,199.22831266157934,202.5705030118924,213.25617371640615,216.70105934367453,212.39898358173375,217.0800005418302,194.7766441580632,213.371225547596
201,2001-08-24 23:32:53+00:00,171.70650776457273,191.68101178037924,187.78231273842636,180.1335741965645,179.89064124557999,179.63526187516956,180.7199233211828,173.8033217511787,175.1687027390008,180.72836432841132,183.5857211811808,190.86662596217414,194.37985184044604,206.7200495264472,195.219871604527,196.37317507444953,195.00979091022188,183.39162023147733,209.72226963421303
202,2001-10-02 23:38:33+00:00,168.18943347691476,174.54144296116206,163.7072006113995,167.11658608655674,177.88964848705703,172.61523363765127,173.85086692191803,171.7437463653659,184.78913543745023,191.4571717705753,190.49832091628122,186.4277635812609,200.37562685998873,216.8157954221949,214.97799938790774,215.04346422650926,194.41880212631037,186.56937799789114,200.5384187546283
203,2001-10-11 23:32:15+00:00,175.27221791567615,175.73498452794396,174.93040408585438,182.64113467193954,192.76676909907505,189.92236409649195,186.34511050171594,186.69086357348988,194.42223088895017,198.43073514332923,197.48059732537897,205.1619508313927,216.21534595776498,225.0968590179077,223.25185862436427,221.15001752616513,209.15376953520135,201.76924929189306,209.61217052632784
204,2001-10-27 23:32:25+00:00,175.4777524711402,183.00813083273135,180.66863339322921,185.37807251809204,189.6165618016987,193.3111969895757,188.85867823847678,186.8689128765463,199.5880691928428,198.61075379832414,199.08962261113317,211.0108030352192,218.26206273812394,223.74312217154792,220.91262898891668,224.99541969125164,218.1305748706944,207.48950041063492,217.53636925600813
205,2001-11-12 23:32:35+00:00,185.93292172940255,183.42585152887187,184.54009699161722,192.7095292626974,199.4418355327454,196.35519380412927,194.84111952951196,191.67158762401996,202.45287430326832,202.89386802604943,208.37037454182015,213.57350129842376,223.7189337336441,229.3319434667109,224.82077065625532,229.39252904927469,227.36915816721915,211.86307388658898,226.62730126254075
206,2001-11-28 23:32:40+00:00,182.77262158460337,180.2237244240015,175.05090955858546,186.86735654337681,185.08530821825994,184.2918407329107,184.96018778780166,184.35189800452784,192.73639278536612,191.1584856394045,193.7403809998804,200.74329355141683,207.66222526695546,218.30914185873192,211.07737180245937,217.4186158578127,210.37688070091502,200.37447049054362,213.76767887053234
207,2001-12-30 23:32:42+00:00,,,,,,,,,,,,,,,,,,208.23822455262064,216.56572069013865
208,2002-04-05 23:32:54+00:00,,171.9107480417278,181.28697786153833,166.63877548794025,,,,,202.3475647210624,194.41978591707644,205.52779505566943,212.8630371964569,220.58950922303438,218.58959980639344,215.7912113888552,219.61324278812947,221.96203946211412,202.1797872750741,209.3730002294074
209,2002-05-07 23:32:56+00:00,169.0817538685101,191.33612854189593,208.0996214463015,202.2446900594263,190.36034797785288,199.34528543366474,196.3997827472637,211.23207827280189,215.98103384923417,209.8905680009524,209.20071791771934,223.78878373238624,228.9299992729424,225.60045091858066,222.82674363977006,237.96255825203437,233.71101193964623,212.83320960507277,219.6242004030147
210,2002-05-23 23:32:47+00:00,154.1070301445794,193.45494500073877,194.0415309467382,193.17854284699106,189.2487186401781,195.15237258696732,187.53772008265966,192.0450653041463,195.72694714956776,195.9402170652063,205.15133631419587,206.72686494590434,201.6093055473455,210.35355045149498,209.388025023092,219.58586212896313,218.0909016109166,204.22884287979343,211.6064425570661
211,2002-06-08 23:32:41+00:00,168.7807249319139,197.16608932562082,202.13707690953072,193.3918338623501,199.1521162407702,198.03839556969768,195.4383057091624,198.90563047702892,201.9087097093375,201.42662556589937,209.0677046718933,211.7243496685158,212.15543853044417,211.1681180916921,201.36657791223777,208.08457770110567,212.0697275760899,196.5925863934409,213.52143588439122
212,2002-07-10 23:32:30+00:00,172.31454118245273,204.15783201379136,198.25135302550228,197.47353149077642,194.49964827147141,194.79520016659185,194.32355480318907,190.639774872571,189.3202352615653,183.85840443593966,190.79092379631948,187.16992984684742,187.84618795872152,191.7724765900592,190.38225918425854,197.34378112896908,199.56785857838108,198.80877290407295,218.78827237731213
213,2002-09-12 23:32:00+00:00,191.96602359508637,223.55570114038716,217.64773915004258,217.81009248680772,213.20064850312554,205.6242779151368,212.57064271184672,206.7787992745854,214.8849391682098,210.0220281559668,222.52187686803452,213.82586737783754,213.57517005070744,210.65734480779722,203.65690361048166,208.32771672118696,215.2343513039164,198.22602525479957,215.8765366483976
214,2002-09-19 23:38:04+00:00,,,198.91751068627946,198.36372207143486,198.67937065078672,194.91548632142576,198.9254103236576,197.94246683389835,199.9014963980454,186.66064957000415,204.38567983070655,199.40959572527478,190.04645542319793,193.8667446311493,191.6782350154208,192.6608263053505,200.28782049594048,186.75003098664027,207.8510421204683
215,2002-09-28 23:31:51+00:00,182.683489823607,200.05327530280059,199.88176162303145,192.71253873219834,192.15764766079147,190.7808845950135,197.93805200558046,193.29161240718597,197.3710150465547,191.6301177980227,196.4204148936998,198.8259072696815,199.3156274182703,199.3400353112226,188.04254271240373,196.39073392426593,204.53451122769195,195.55573980540663,216.41270233596504
216,2002-10-14 23:31:49+00:00,192.6560698026431,214.29760515191538,222.14595739563606,216.69205695113618,220.2917806407491,230.90466498979887,230.8673767563309,222.5305432688145,224.39609444532866,215.33043216898315,222.80201357380705,220.2344058050014,217.95436255848853,218.12723512916804,212.69870326741218,222.6373066170863,228.3683369211959,209.33482814587344,233.1150388620196
217,2002-10-30 23:31:54+00:00,192.63515792497182,213.36258756518004,213.10068952898064,215.6358180881487,208.56757272575493,212.01012812634707,206.61392814802366,205.18912412500535,209.2244373793457,202.2783345528697,211.6677076539904,203.38973784213528,201.83720098948322,203.57814340811834,196.47711025179638,209.83847106053597,212.92364892386576,192.5289899277236,220.4167865100869
218,2002-12-01 23:32:22+00:00,183.8026620592108,206.21268732076678,210.05903372170226,191.14723336456117,200.3959509594264,204.2748260433173,205.1753474731675,199.73764438641305,200.8416346184936,196.33407363560886,199.2554310357216,200.13589435497815,199.56830263784659,202.08299297169478,191.1936395753408,203.53412871906073,213.0256653392925,199.78340786528065,213.47360928841448
219,2003-04-08 23:32:52+00:00,168.97905086603626,210.03397445556584,200.06637574141033,191.2740078404432,195.00619911611565,196.15247868919414,190.41614713627493,196.89343698283236,198.83741780996732,195.67001079070553,210.69516543973867,207.38464771444947,213.11304954543007,236.89647221884255,227.4692313252493,227.09574383548224,228.6348410602502,214.72363697758985,223.80677390239956
220,2003-05-10 23:32:51+00:00,159.35082454032025,189.20855980268445,185.9171442210039,187.82394642739038,185.0708957950926,173.63326993612986,159.4375660648971,163.9900312853723,180.10806984890866,176.3206746444997,190.37921517751738,,,,,,,207.54549520311735,219.9689344490887
221,2003-07-05 23:20:22+00:00,144.72650286991305,194.46861182100412,182.7347363306583,177.8871236753512,171.92121945421107,169.939263445241,184.83511333439566,183.28464599133957,189.25762389555402,196.16635879743862,189.87824553766077,203.15218121505941,213.24784856398327,225.56319939372793,212.2847612560698,218.6306327789678,211.4778123370228,196.43541954180074,226.86330087212127
222,2003-07-12 23:26:40+00:00,,,,,196.40087266832361,196.71092553448503,193.71481925044455,203.46735415323744,216.03889005684087,,,,,,,,,,
223,2003-07-29 23:32:34+00:00,171.0227213112176,200.90744840874828,195.67614966759677,182.40616579232915,176.44138851252598,184.77688114527467,189.84495709374286,,,,197.52777438868267,204.93860967740176,217.11006711402734,233.39565120207382,230.90985423457548,227.24604817380876,217.9590479930424,,
224,2003-08-05 23:38:40+00:00,176.6677320232378,200.53995581882765,198.24301813880982,188.7498228033858,,,,,,204.09996577370723,210.51983196052453,210.0436296789609,219.60189718513985,225.62793582233036,,,,,
225,2003-08-13 23:27:14+00:00,,,,,,,,,,,,,,,,218.79492211119953,214.02148132991442,190.02767553494328,213.73033225338108
226,2003-08-14 23:32:31+00:00,,,,169.1588098910781,163.6498321243076,179.13180551677382,177.6251313782193,187.11389534163777,195.58497407639945,186.03957580782452,,,,219.67348279381937,215.79154349745644,216.1161643060972,211.99178247809954,189.16407353969026,216.11024387638602
227,2003-08-30 23:32:27+00:00,186.25362148111105,195.377404912519,191.60551370287263,,,,199.87454734798618,198.72936989419216,212.00288546401572,210.65973629219937,216.11782633701657,221.48262910305908,222.98355855492906,,,,226.85928818524724,209.32964664725407,227.2051612447838
228,2003-09-14 23:27:47+00:00,,,,,,,,,,,,,,,,,,,
229,2003-10-09 23:21:56+00:00,180.18780012941596,196.32473575939963,197.68355571825612,204.08986759076177,201.34428424457792,203.86812385568584,202.1305114111988,200.84632637148255,197.48833908711387,201.54945279633003,208.09970720427597,217.506470228999,221.77916606365625,231.24367440512526,218.33567726451412,216.9062353410821,219.06052125676067,206.16294877603406,225.8781438382809
230,2003-10-17 23:32:20+00:00,,202.66583878453605,215.9004907097616,212.63721196042363,199.3097176817773,198.96812912597542,202.79356802982537,203.02397048184287,198.1262667980859,,,,223.7800928754023,228.09988945618554,221.87878352717624,222.44426751861906,216.53727190532112,206.04870931482293,222.4566448521549
231,2003-11-18 23:32:44+00:00,,,208.45969003349006,194.40135436788177,214.09683266475918,203.64199910236835,191.497130579074,202.41686859147825,203.19167750255963,,,,224.06829013620154,223.59405731408887,209.98293513255325,207.55511100565087,210.78551239720463,204.4741474258309,214.9478024847742
232,2003-12-12 23:22:39+00:00,173.4505956049778,199.09271066877363,190.61556256645665,201.90854068531542,202.6087137019366,203.2079681496548,190.62173502123196,185.86742837934418,194.86611715682014,194.45031317875814,201.99398335915077,224.5221214658909,223.92043080232213,226.04594995229246,221.59367331280137,218.29588118769976,209.9351110810785,197.0365756429523,227.43460002928677
233,2003-12-28 23:22:50+00:00,185.82336474788062,206.51450436017342,206.38041042163084,185.12889618916293,184.52381457561796,185.970711913698,182.2162271148153,196.0989127901736,,,,,,,226.00231986721707,225.12870319976352,212.69082852971908,198.6584636687257,218.17525130236544
234,2004-01-21 23:33:08+00:00,186.54800871344142,190.76013156418836,191.7043574209784,198.9697919637663,,,,195.8061460922614,203.58773756603136,205.93908353822061,212.08977179853923,211.54398240902222,229.81490801068827,228.9160275718047,,,,205.6815897025465,214.71174144821347
235,2004-02-05 23:29:10+00:00,201.77729095969698,186.76927699375042,187.10941128814105,190.46196526421753,193.60715509285845,198.37572917103532,215.70606376066297,205.1350081561192,213.55927089931293,210.4174416763585,222.34082324229917,203.6479074463914,220.84999492140037,229.16977284831287,219.8077890676467,220.9206744284763,231.1226835053013,220.8004765401991,228.25079259073343
236,2004-03-08 23:29:20+00:00,164.38688412299612,178.02972762712614,167.23781082168006,163.3528588332561,165.582676239688,172.9919167940288,165.14797638005203,162.82054657889853,,176.54191136621574,187.18067331943118,209.02375954708907,217.30782383381998,219.85820655188,211.10052948029377,212.64924332314095,198.60573750516414,183.32602019750274,204.5635864981217
237,2004-04-10 23:33:19+00:00,166.5897803662515,191.35931891193488,187.53536757633447,183.01826797633208,180.95358110665597,178.3424214500192,,,,193.90520318562073,215.88198014035743,231.19840136124765,236.28591631100585,235.68941474198428,220.81040701400934,222.80840639465103,217.87559766510898,,
238,2004-04-17 23:39:26+00:00,,,,,174.01791592561523,178.6663691143509,196.4079678529292,183.56037110989698,193.61194448765164,,,,,,215.64510273717883,218.73042281532338,215.99748718578505,202.60340629551925,225.79369834314335
239,2004-04-18 23:23:54+00:00,,186.03196534866848,177.48387673562308,172.1950647611009,169.49508101974916,172.73148173838362,182.60624081823536,175.78080164893893,187.86302202557283,187.2885934574037,210.63761591879557,214.6529829263582,219.36623688406877,222.77371820368043,211.82707205172525,214.8224203821922,211.38153094992757,191.17828842369735,218.45812524604253
240,2004-04-25 23:30:16+00:00,148.0462533837935,180.11225530592574,170.6018042089959,176.4893763105934,,,,,,,,,,,,,,,
241,2004-05-04 23:24:21+00:00,159.9400647514041,184.85984733714935,173.0190733711663,172.2906764706077,166.19985636390416,170.38211895501482,181.53069725908622,187.75763453626624,191.02578604513593,195.3866876387695,210.90874867438816,222.98150683300125,223.40268245581277,222.23396641077758,210.03042427380782,212.26530357705224,209.88720439766766,195.74787162801672,221.00221244694424
242,2004-05-12 23:33:18+00:00,161.05165838657803,184.7892367772744,180.88707678318482,180.09130858820825,176.69699751687216,,,,191.97994372092165,188.7936132820883,202.67000416299382,214.68850282709514,216.79478331407464,218.79350174788522,202.33190013671708,,,,219.31279469233303
243,2004-05-20 23:24:49+00:00,178.63408990470512,189.98871592536022,188.90588036930598,191.4439759224418,192.5583587240744,188.41702006881835,189.19513673756472,188.91565589662778,197.76142678954722,199.79028572113256,212.5436459333697,218.54419555115268,227.48574709203476,233.66179891238636,214.68651946388113,209.235128326581,217.7093415189829,208.565465612973,227.15227608243507
244,2004-05-27 23:31:12+00:00,,,,,181.10267902354857,188.72996452794825,184.26442258278507,183.47186645220833,,,,,,,195.56630967916453,208.07076047024972,204.91247432429313,198.25411646594907,212.44340939062823
245,2004-05-28 23:33:16+00:00,168.35581376988108,197.69957865507064,,,,190.31849933345944,188.5684616067305,189.99803938460005,194.01324264331836,199.85736380203585,204.87871414851088,209.47292495390653,213.71000063157442,,,210.94927043282567,211.51594729424167,199.72333451154162,220.20715016038156
246,2004-06-05 23:25:18+00:00,175.51871472067847,194.15017272536195,184.71823944565838,184.91430324872658,184.53460599055697,190.17305325279946,189.57755189456284,187.61633739338964,197.46956157442278,198.77711957258504,203.90305279202408,207.0379978018002,214.34285770831528,211.82365540791852,199.65065348249996,206.6495996637555,216.15760993660132,202.75479890264018,215.73850133985712
247,2004-06-13 23:33:08+00:00,,,203.0685887191029,203.87372502824667,198.4052436466558,200.8316139465742,196.14061351815656,196.62424683870512,203.73408610957725,203.6820903620834,,,,222.12215296948423,208.14579512118328,216.004912839068,218.906314057965,208.51176892932648,225.0644521990368
248,2004-06-20 23:39:19+00:00,,,,,,,,,203.00124935764026,198.95001908941737,214.40142654032917,215.70417032703168,229.76143614547905,,,,,,
249,2004-06-29 23:33:08+00:00,,215.6531559165485,211.53680924442284,203.86872100060899,204.06851493775864,196.17544450930546,,,,202.4923296311393,208.7156420851879,219.39074530237494,228.3620916749508,224.34212679013183,211.70449619714972,220.43826929405023,223.55559772767495,,
250,2004-07-15 23:33:05+00:00,177.73064326473514,198.1567593650242,198.18903386514185,,,,191.87960696221154,193.226079935593,198.5686477987865,198.2856294869353,211.78035067814486,215.82023721674912,227.40868950414466,,,,214.65877250349325,204.51098025941727,223.50720806203375
251,2004-07-22 23:39:13+00:00,,,,,,,,,,,,,,,,,,,
252,2004-07-30 23:32:57+00:00,192.03492822084405,203.17449324073505,204.94496363888385,199.53625760031161,200.86798436039984,,,,,,,211.44452686555405,225.87859858968432,226.1240371386377,218.62087505540472,,,,
253,2004-07-31 23:32:56+00:00,190.17285453303018,205.51029745407266,202.41669260698575,,,,190.19752897408887,192.86453784971985,195.33234985255731,194.788525784705,206.81249250082678,213.3533740667829,223.57747936375824,,,,206.95023949499551,195.42491433406613,220.52947835420215
254,2004-08-07 23:39:06+00:00,191.72698208611382,216.32276614302643,208.59053866318808,201.75787490686005,195.62142082305297,196.37289005728354,,,,,201.5921214663575,208.6890141183417,225.02211399269092,230.61855160253364,223.0757505666853,210.9327211937202,,,
