dates,sar1153-0000,sar1153-0001,sar1153-0002,sar1153-0003,sar1153-0004,sar1153-0005,sar1153-0006,sar1153-0007,satname
1984-04-13 09:27:07+00:00,516.18,547.33,179.33,203.70,228.55,737.32,665.52,205.38,L5
1984-07-18 09:28:46+00:00,514.65,546.76,179.35,204.33,228.23,737.73,665.88,201.87,L5
1984-08-03 09:29:20+00:00,514.43,552.09,180.13,204.33,230.35,736.92,666.73,204.97,L5
1984-08-19 09:29:51+00:00,515.27,550.56,179.38,204.33,229.25,736.44,665.22,205.02,L5
1984-09-20 09:30:04+00:00,515.93,547.69,177.89,203.47,227.62,737.14,665.18,203.62,L5
1984-10-22 09:30:00+00:00,516.57,547.34,176.89,204.27,225.90,740.28,665.16,202.82,L5
1984-11-07 09:29:53+00:00,516.66,547.56,177.96,204.29,224.69,741.81,665.24,202.17,L5
1984-12-09 09:29:58+00:00,517.46,549.48,178.83,204.11,223.27,741.80,664.88,202.67,L5
1985-01-10 09:30:15+00:00,518.44,549.40,178.98,202.20,222.37,740.61,661.99,202.27,L5
1985-03-31 09:30:19+00:00,520.32,550.26,181.85,201.24,218.40,743.19,658.85,200.42,L5
1985-06-03 09:30:04+00:00,520.65,547.18,178.99,198.59,219.64,735.41,654.67,200.38,L5
1985-06-19 09:30:02+00:00,522.05,542.58,173.40,191.26,218.85,731.49,648.89,195.12,L5
1985-07-05 09:29:57+00:00,530.41,542.58,173.40,191.26,220.34,732.12,642.68,195.12,L5
1985-08-22 09:29:32+00:00,527.30,541.80,173.25,190.57,223.46,733.17,642.92,196.75,L5
1985-10-09 09:28:59+00:00,527.13,541.55,171.91,181.40,224.67,732.39,637.65,199.52,L5
1985-11-10 09:28:33+00:00,524.92,543.05,171.91,181.40,223.61,732.39,637.65,199.65,L5
1986-01-13 09:27:22+00:00,515.17,543.15,178.45,193.47,223.97,733.88,655.70,201.23,L5
1986-03-18 09:25:58+00:00,516.90,546.49,179.24,193.47,222.76,733.16,660.58,201.72,L5
1986-04-19 09:25:17+00:00,515.83,546.78,178.61,193.47,222.62,732.27,661.57,199.70,L5
1986-05-05 09:24:53+00:00,515.92,546.74,178.54,191.42,222.49,733.46,661.75,200.38,L5
1986-05-21 09:24:27+00:00,515.70,543.69,180.26,191.42,224.99,732.96,662.57,201.05,L5
1986-07-08 09:22:57+00:00,516.16,544.01,180.48,191.42,225.91,732.55,661.90,202.13,L5
1986-07-24 09:22:23+00:00,517.19,544.19,181.00,185.36,226.11,732.18,661.56,203.43,L5
1986-10-12 09:19:38+00:00,517.60,539.72,179.05,184.65,225.10,731.15,660.34,201.64,L5
1986-12-31 09:19:14+00:00,521.74,543.21,176.95,187.00,220.66,734.48,657.44,201.31,L5
1987-01-16 09:19:41+00:00,524.81,539.83,173.19,185.17,215.28,730.62,653.04,197.64,L5
1987-02-17 09:20:59+00:00,521.87,546.92,175.05,189.26,216.45,736.96,654.81,199.23,L5
1987-03-21 09:22:02+00:00,521.13,549.88,175.57,191.98,218.31,737.19,656.56,201.16,L5
1987-04-06 09:22:36+00:00,520.01,552.87,177.30,191.98,220.58,739.59,658.25,202.76,L5
1987-05-08 09:23:35+00:00,518.89,558.21,180.34,197.99,223.79,743.87,660.21,205.05,L5
1987-05-24 09:24:00+00:00,518.27,556.86,180.34,197.99,222.45,743.87,660.21,205.09,L5
1987-06-25 09:24:44+00:00,518.10,555.51,180.47,196.28,222.76,743.07,661.17,204.28,L5
1987-07-11 09:25:03+00:00,515.93,553.85,179.87,196.96,225.74,740.72,661.95,204.43,L5
1987-07-27 09:25:25+00:00,513.60,557.38,182.69,199.40,228.65,744.04,665.38,206.12,L5
1987-08-12 09:25:55+00:00,515.44,554.50,182.06,197.40,227.47,740.33,662.16,205.04,L5
1987-08-28 09:26:22+00:00,515.44,552.76,181.45,195.80,227.51,737.68,662.04,203.93,L5
1987-09-13 09:26:45+00:00,515.24,552.13,180.87,195.80,227.82,737.42,661.93,204.25,L5
1987-10-31 09:27:40+00:00,515.08,550.73,181.18,195.79,227.66,736.18,661.41,203.70,L5
1987-11-16 09:28:03+00:00,516.85,548.76,180.22,193.72,225.40,733.88,660.40,202.56,L5
1987-12-02 09:28:18+00:00,518.39,548.49,180.68,194.41,225.23,733.92,660.47,202.51,L5
1988-01-19 09:29:05+00:00,516.53,548.95,178.85,194.52,223.62,737.36,656.58,203.02,L5
1988-02-20 09:29:38+00:00,516.69,547.24,177.42,196.83,222.34,739.86,658.12,202.82,L5
1988-04-24 09:30:07+00:00,517.35,547.31,178.75,199.81,222.28,742.64,658.48,204.57,L5
1988-05-26 09:30:24+00:00,515.61,546.45,178.79,197.17,222.10,741.50,656.82,203.14,L5
1988-06-27 09:30:35+00:00,514.51,549.79,178.54,195.78,224.08,739.98,654.03,202.03,L5
1988-07-13 09:30:39+00:00,514.74,549.66,178.49,195.78,225.42,738.19,654.98,202.70,L5
1988-07-29 09:30:42+00:00,519.94,546.92,181.17,192.55,224.83,731.36,657.60,201.48,L5
1988-08-14 09:30:40+00:00,520.00,548.94,181.72,194.61,224.71,731.34,658.05,202.54,L5
1988-08-30 09:30:45+00:00,518.85,551.07,182.51,195.86,225.59,731.05,658.54,203.10,L5
1988-10-01 09:30:34+00:00,519.42,550.73,181.42,195.79,224.12,731.08,658.05,202.25,L5
1988-10-17 09:30:31+00:00,521.33,550.73,179.11,195.79,224.12,727.89,656.11,202.25,L5
1988-11-18 09:30:32+00:00,522.58,554.00,179.73,196.58,223.15,728.59,655.94,202.98,L5
1988-12-04 09:30:29+00:00,523.74,550.40,178.75,196.37,221.73,728.78,654.67,202.81,L5
1988-12-20 09:30:18+00:00,525.27,550.09,179.09,196.64,220.24,729.34,654.65,202.30,L5
1989-02-06 09:29:59+00:00,526.87,550.61,179.41,199.27,218.14,731.78,656.87,202.39,L5
1989-03-26 09:28:53+00:00,526.94,548.58,178.86,198.41,218.25,735.22,657.37,202.13,L5
1989-05-29 09:28:17+00:00,522.34,544.16,181.16,198.77,222.13,744.84,662.42,200.60,L5
1989-06-14 09:28:10+00:00,518.50,547.24,181.71,201.03,225.42,745.51,666.40,201.06,L5
1989-06-30 09:27:39+00:00,515.43,550.91,184.65,201.87,230.40,744.74,668.01,203.69,L5
1989-07-16 09:27:19+00:00,514.86,553.42,185.72,201.73,231.76,743.27,666.75,205.38,L5
1989-08-01 09:26:59+00:00,514.10,553.42,183.85,202.49,231.13,742.07,666.15,205.40,L5
1989-09-02 09:26:17+00:00,517.11,555.01,181.28,196.11,228.38,740.06,665.67,202.92,L5
1989-09-18 09:25:44+00:00,515.71,550.12,179.75,193.77,227.69,739.57,665.83,201.30,L5
1989-10-20 09:24:51+00:00,517.06,550.59,179.53,192.64,226.12,736.83,664.28,200.89,L5
1989-12-23 09:23:10+00:00,520.80,554.75,182.35,192.29,223.23,737.40,663.38,202.19,L5
1990-02-09 09:21:38+00:00,525.39,551.02,182.22,188.99,216.68,740.00,663.28,198.27,L5
1990-02-25 09:21:09+00:00,523.29,550.23,183.57,191.78,218.75,742.16,663.20,199.20,L5
1990-04-14 09:20:11+00:00,521.87,554.35,191.39,199.43,223.42,743.30,660.70,206.07,L5
1990-05-16 09:20:13+00:00,520.68,556.59,194.00,199.81,225.88,746.97,663.27,207.46,L5
1990-06-01 09:20:08+00:00,519.30,557.95,193.82,200.92,227.48,747.51,664.53,208.18,L5
1990-07-03 09:20:06+00:00,518.27,552.06,189.95,196.97,226.94,743.53,663.33,206.58,L5
1990-07-19 09:20:01+00:00,518.49,552.06,188.85,194.58,226.43,741.13,662.79,204.58,L5
1990-08-04 09:19:56+00:00,519.60,551.27,187.58,194.57,225.34,739.49,660.55,203.94,L5
1990-08-20 09:19:54+00:00,518.36,549.35,185.31,194.89,225.81,738.55,661.15,203.41,L5
1990-09-05 09:19:46+00:00,518.80,549.39,183.93,194.16,225.18,736.03,660.91,203.93,L5
1990-10-07 09:19:31+00:00,519.35,546.24,182.48,192.66,223.99,734.89,660.17,202.89,L5
1990-10-23 09:19:30+00:00,520.80,546.23,180.97,191.84,222.43,733.81,658.13,201.52,L5
1990-11-24 09:19:19+00:00,522.63,544.49,179.88,191.72,220.43,731.20,656.67,200.31,L5
1990-12-10 09:19:16+00:00,523.84,539.89,178.25,188.95,217.68,728.78,655.30,199.16,L5
1990-12-26 09:19:37+00:00,526.77,539.89,178.57,188.51,216.83,728.12,658.01,198.25,L5
1991-01-11 09:20:03+00:00,527.27,541.18,178.61,189.03,216.56,728.05,657.98,197.94,L5
1991-04-01 09:21:34+00:00,530.94,534.77,177.70,183.51,212.87,726.89,658.00,194.13,L5
1991-04-17 09:21:56+00:00,532.12,542.19,179.69,185.92,213.38,727.81,656.72,194.76,L5
1991-05-19 09:22:26+00:00,529.05,540.18,179.47,186.06,215.42,728.59,660.07,196.42,L5
1991-06-04 09:22:42+00:00,526.26,540.21,177.79,187.57,217.52,730.86,660.93,196.21,L5
1991-07-06 09:23:10+00:00,518.17,540.32,176.18,189.08,221.48,733.99,657.67,197.06,L5
1991-07-22 09:23:22+00:00,518.45,538.65,175.96,187.66,221.46,733.04,657.39,197.50,L5
1991-08-07 09:23:28+00:00,517.05,540.01,176.99,190.15,223.17,734.10,658.68,199.47,L5
1991-08-23 09:23:34+00:00,516.39,538.81,176.99,190.15,222.44,734.10,658.68,198.92,L5
1991-09-08 09:23:48+00:00,515.19,539.85,176.91,191.93,223.90,736.02,659.70,200.25,L5
1991-09-24 09:23:55+00:00,514.95,539.44,176.98,192.35,224.20,737.45,660.19,200.23,L5
1991-10-10 09:24:01+00:00,514.94,537.92,176.87,193.21,224.59,737.90,661.21,201.13,L5
1991-11-11 09:24:09+00:00,514.33,536.98,176.68,193.61,224.88,737.34,662.54,201.11,L5
1991-11-27 09:24:17+00:00,514.51,537.33,176.93,193.61,224.90,737.80,662.33,198.35,L5
1992-01-14 09:24:13+00:00,517.31,540.09,179.07,195.10,223.74,736.85,660.42,199.18,L5
1992-01-30 09:24:18+00:00,517.56,542.26,178.73,195.99,223.36,737.65,661.02,199.44,L5
1992-02-15 09:24:26+00:00,518.87,542.61,179.20,194.49,221.66,737.09,660.41,197.82,L5
1992-03-18 09:24:09+00:00,521.62,544.34,180.65,194.27,221.61,735.24,659.47,197.70,L5
1992-04-19 09:23:54+00:00,525.27,551.40,177.04,192.30,217.84,731.36,651.95,194.98,L5
1992-06-06 09:23:26+00:00,524.72,554.05,180.30,190.78,220.10,735.81,654.21,200.96,L5
1992-07-08 09:23:02+00:00,524.38,550.43,179.70,190.78,220.00,735.61,655.52,200.79,L5
1992-08-09 09:22:38+00:00,522.35,548.18,179.85,192.03,221.60,736.04,657.69,200.62,L5
1992-10-12 09:21:28+00:00,524.65,544.74,177.26,187.01,219.07,733.07,652.75,198.41,L5
1992-11-13 09:21:00+00:00,524.95,542.30,182.87,191.13,219.98,729.83,653.88,199.96,L5
1992-11-29 09:21:04+00:00,524.85,542.30,181.70,189.35,219.56,729.74,654.64,198.32,L5
1993-03-05 09:22:03+00:00,527.25,533.16,174.33,184.59,213.84,720.46,644.52,188.23,L5
1993-04-06 09:22:12+00:00,526.23,542.42,178.10,188.43,215.87,727.23,648.04,193.40,L5
1993-04-22 09:22:22+00:00,523.27,542.42,177.11,192.91,218.70,733.14,652.53,194.16,L5
1993-05-08 09:22:25+00:00,523.06,548.03,179.43,194.71,219.45,733.22,654.31,196.70,L5
1993-05-24 09:22:27+00:00,519.93,547.83,178.73,197.75,222.70,737.89,658.62,198.67,L5
1993-06-25 09:22:24+00:00,519.76,547.64,179.22,200.50,223.78,737.94,659.42,201.18,L5
1993-07-27 09:22:20+00:00,517.43,545.85,179.06,200.50,223.94,737.94,659.42,201.50,L5
1993-08-12 09:22:21+00:00,517.17,546.16,179.17,201.40,224.63,737.24,660.02,202.60,L5
1993-11-16 09:21:53+00:00,517.72,542.17,178.66,206.46,224.67,730.96,661.87,204.53,L5
1994-03-08 09:20:40+00:00,525.31,557.14,183.01,206.34,220.55,731.33,661.51,209.47,L5
1994-03-24 09:20:26+00:00,520.34,553.70,179.36,204.83,221.32,739.66,663.73,208.34,L5
1994-04-25 09:19:50+00:00,520.17,552.12,178.45,204.83,221.84,739.26,663.29,207.82,L5
1994-05-11 09:19:31+00:00,520.06,550.96,179.87,202.33,222.24,739.16,662.94,207.45,L5
1994-07-14 09:18:08+00:00,516.31,550.60,178.61,201.40,224.95,741.58,663.87,208.15,L5
1994-07-30 09:17:41+00:00,515.84,550.21,176.87,201.48,224.85,739.95,663.54,207.11,L5
1994-08-15 09:17:16+00:00,516.13,549.96,176.42,198.60,223.91,738.96,663.47,205.61,L5
1994-08-31 09:16:53+00:00,516.22,551.47,177.56,199.06,225.21,738.17,663.47,206.41,L5
1994-12-05 09:13:55+00:00,518.04,551.08,172.89,195.56,224.12,729.82,658.22,202.03,L5
1994-12-21 09:13:24+00:00,518.04,551.08,172.89,195.56,224.12,728.61,655.30,202.03,L5
1995-01-06 09:12:51+00:00,519.34,547.22,171.67,193.18,221.55,728.46,655.28,200.52,L5
1995-01-22 09:12:15+00:00,522.44,550.04,174.32,192.76,218.31,731.09,655.50,199.98,L5
1995-02-07 09:11:38+00:00,528.00,550.48,172.01,189.42,211.96,730.98,654.44,199.60,L5
1995-02-23 09:10:59+00:00,527.89,551.15,171.73,198.02,212.81,731.11,654.41,207.66,L5
1995-03-27 09:09:40+00:00,527.78,552.05,171.19,197.26,212.45,734.72,655.64,207.55,L5
1995-04-12 09:09:01+00:00,526.90,551.36,172.30,198.48,214.11,736.80,657.39,207.21,L5
1995-05-14 09:07:35+00:00,526.33,547.78,172.01,199.17,214.93,735.95,657.94,206.36,L5
1995-05-30 09:06:52+00:00,525.43,549.82,172.83,199.84,215.99,735.86,658.29,205.81,L5
1995-06-15 09:06:08+00:00,524.10,551.28,173.64,202.36,217.67,738.10,660.84,208.21,L5
1995-07-01 09:05:25+00:00,523.70,553.00,174.31,202.61,218.92,739.41,663.27,208.61,L5
1995-07-17 09:04:40+00:00,522.48,554.70,175.41,206.11,221.70,740.57,664.62,210.19,L5
1995-08-02 09:03:58+00:00,520.83,554.88,173.95,207.75,224.30,737.85,664.29,209.64,L5
1995-09-03 09:02:29+00:00,518.22,553.98,176.16,207.45,228.87,738.22,664.38,206.23,L5
1995-10-21 09:00:00+00:00,518.07,554.04,175.03,209.71,229.14,734.38,662.86,205.75,L5
1995-11-06 08:59:27+00:00,518.67,554.04,174.12,205.99,227.32,733.97,662.08,203.55,L5
1996-02-26 09:06:08+00:00,520.51,553.62,171.74,200.16,222.94,734.15,660.57,194.78,L5
1996-03-29 09:08:13+00:00,517.19,563.08,176.01,200.16,223.71,734.23,659.82,195.22,L5
1996-04-14 09:09:13+00:00,515.90,562.86,177.21,197.89,223.71,738.14,662.32,198.16,L5
1996-05-16 09:11:06+00:00,515.13,563.15,185.74,197.48,228.66,740.65,665.78,202.60,L5
1996-06-01 09:12:00+00:00,515.86,559.17,183.73,196.91,226.10,741.25,664.02,202.33,L5
1996-07-03 09:13:43+00:00,517.62,556.62,184.73,196.03,226.35,739.48,664.09,203.17,L5
1996-07-19 09:14:34+00:00,515.93,555.26,184.73,192.58,224.57,739.48,664.09,202.19,L5
1996-08-04 09:15:24+00:00,513.56,552.48,184.73,192.58,224.17,739.48,664.09,201.84,L5
1996-08-20 09:16:14+00:00,514.21,553.60,184.72,193.96,224.20,738.71,664.72,202.19,L5
1996-09-05 09:17:07+00:00,513.23,554.42,185.63,193.96,225.49,738.66,665.07,205.22,L5
1996-09-21 09:18:00+00:00,514.20,554.98,186.01,193.76,225.09,737.98,664.25,205.24,L5
1996-11-08 09:20:26+00:00,515.81,553.87,187.73,194.68,223.91,735.67,663.00,204.47,L5
1997-01-27 09:24:11+00:00,515.93,552.53,186.23,193.44,221.08,733.79,662.18,203.23,L5
1997-02-12 09:24:53+00:00,519.64,554.64,184.63,198.09,220.35,737.54,662.79,203.60,L5
1997-03-16 09:26:11+00:00,523.13,553.74,183.50,199.67,217.24,738.28,662.37,204.20,L5
1997-04-01 09:26:46+00:00,522.72,546.63,178.65,197.52,216.37,739.52,662.23,202.23,L5
1997-05-03 09:27:54+00:00,522.22,549.65,180.13,198.42,218.40,741.22,663.09,203.49,L5
1997-05-19 09:28:27+00:00,521.79,544.44,175.57,198.93,219.00,742.71,663.22,201.99,L5
1997-06-20 09:29:33+00:00,520.92,544.81,176.21,198.93,220.47,741.69,662.84,202.78,L5
1997-08-23 09:31:41+00:00,519.56,543.34,174.56,199.08,224.01,739.43,662.31,204.27,L5
1997-09-24 09:32:37+00:00,519.93,541.00,173.37,196.65,223.71,738.29,661.01,202.41,L5
1997-10-10 09:33:04+00:00,520.33,544.68,175.76,201.61,224.56,737.37,660.80,203.80,L5
1997-10-26 09:33:30+00:00,520.21,542.92,175.73,202.86,224.90,737.50,661.25,203.30,L5
1997-11-11 09:33:54+00:00,520.52,542.28,174.06,198.88,223.05,735.37,660.11,202.55,L5
1997-12-13 09:34:40+00:00,520.86,542.57,174.69,200.31,222.12,737.30,660.47,203.34,L5
1997-12-29 09:35:03+00:00,522.73,544.57,174.35,200.24,219.05,737.69,659.71,203.16,L5
1998-01-30 09:35:46+00:00,522.50,544.98,174.37,199.19,218.37,734.29,659.71,202.74,L5
1998-03-03 09:36:21+00:00,522.47,549.56,176.29,199.77,218.76,737.61,660.69,203.40,L5
1998-03-19 09:36:37+00:00,521.66,549.32,178.36,200.80,219.49,739.55,661.27,204.99,L5
1998-04-04 09:36:47+00:00,521.16,548.95,179.19,202.11,219.30,740.15,660.62,204.88,L5
1998-04-20 09:37:00+00:00,521.30,547.34,180.75,202.28,219.30,739.86,658.58,204.41,L5
1998-05-06 09:37:15+00:00,521.78,547.53,181.12,202.75,219.79,739.31,658.06,205.61,L5
1998-07-25 09:38:16+00:00,520.16,544.00,183.76,204.80,223.12,737.26,659.87,205.46,L5
1998-08-26 09:38:33+00:00,519.35,543.81,185.93,206.58,224.61,741.09,660.30,205.56,L5
1998-09-11 09:38:40+00:00,519.12,540.22,183.91,207.13,225.12,736.27,655.81,205.14,L5
1998-10-29 09:38:50+00:00,519.68,540.63,179.91,206.55,227.04,737.16,658.88,204.50,L5
1998-11-14 09:38:58+00:00,519.17,544.36,180.00,204.46,223.57,738.12,658.75,201.57,L5
1998-11-30 09:38:56+00:00,521.69,544.61,179.28,201.88,220.95,737.68,658.29,201.76,L5
1999-02-02 09:39:03+00:00,523.78,542.51,176.92,200.93,217.17,737.00,655.66,199.40,L5
1999-03-22 09:38:51+00:00,526.47,542.96,175.26,201.10,215.97,745.66,659.70,199.45,L5
1999-04-07 09:38:38+00:00,525.43,545.89,177.08,201.91,217.88,747.45,660.44,201.04,L5
1999-04-23 09:38:41+00:00,525.12,545.92,177.39,203.36,218.80,745.40,661.19,201.93,L5
1999-06-26 09:37:48+00:00,521.93,547.96,175.37,208.59,222.53,742.45,661.64,200.58,L5
1999-07-12 09:37:41+00:00,522.25,548.09,177.50,207.88,222.75,740.74,661.48,201.80,L5
1999-08-05 09:52:52+00:00,520.88,550.96,177.51,208.47,225.02,742.96,661.05,203.00,L7
1999-08-13 09:37:35+00:00,522.07,550.46,176.14,207.32,223.95,741.00,658.04,202.85,L5
