,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0321-0000,-105.23906749271978,20.595051082744135,-105.24256404900535,20.596575100973887,0.075,0.0615,0.0936
1,mex0321-0001,-105.23866285234685,20.595874178329815,-105.24215942537758,20.597398206813104,0.115,0.0928,0.1601
2,mex0321-0002,-105.23825820704137,20.59669727336153,-105.24175479681733,20.59822131209817,0.145,0.1167,0.1931
3,mex0321-0003,-105.23776879114983,20.59772423794577,-105.2414349243999,20.598840544522325,0.175,0.1348,0.2
4,mex0321-0004,-105.23752246400734,20.59885138155733,-105.24131582931129,20.599487653102308,0.18,0.1406,0.2
5,mex0321-0005,-105.23736303564598,20.599773835172147,-105.2411662609097,20.60035573214547,0.08,0.0666,0.0933
6,mex0321-0006,-105.23720947652858,20.600663629682256,-105.24101082005956,20.601256471372267,0.09,0.0761,0.1052
7,mex0321-0007,-105.23705079842416,20.60154878809274,-105.24084888182811,20.602160013227973,0.14,0.1144,0.1806
8,mex0321-0008,-105.23688412014265,20.602456047979945,-105.24068703036664,20.603040205072322,0.145,0.1054,0.2
9,mex0321-0009,-105.23672715999375,20.603425670834998,-105.24055232704342,20.603862586866978,0.155,0.1114,0.2
10,mex0321-0010,-105.23663481717936,20.604385567736056,-105.24047266648563,20.604709469470272,0.095,0.0805,0.1152
11,mex0321-0011,-105.23658896310705,20.605049127432153,-105.24034652304711,20.60585269171295,0.055,0.0509,0.0659
12,mex0321-0012,-105.23633061055097,20.605648897105283,-105.23993771425629,20.606924898619262,0.055,0.0496,0.0651
