dates,satname,sar0353-0000,sar0353-0001,sar0353-0002,sar0353-0003,sar0353-0004,sar0353-0005,sar0353-0006,sar0353-0007
1984-06-07 09:34:18+00:00,L5,,,,182.65,195.99,204.81,217.66,212.23
1984-09-11 09:36:14+00:00,L5,,,187.31,181.66,198.21,207.29,228.55,238.13
1984-10-13 09:36:13+00:00,L5,,,189.25,183.07,194.29,207.37,214.71,226.04
1984-10-29 09:36:08+00:00,L5,,,193.65,192.26,201.48,218.78,224.32,236.21
1985-01-17 09:36:29+00:00,L5,,,125.25,122.30,,,,
1985-05-25 09:36:15+00:00,L5,,,196.67,191.12,204.57,212.28,224.12,227.23
1985-07-28 09:35:58+00:00,L5,37.56,44.27,60.15,59.84,71.81,112.26,184.39,200.19
1985-08-13 09:35:48+00:00,L5,,175.19,188.43,188.62,196.34,205.65,229.13,229.71
1985-08-29 09:35:38+00:00,L5,65.20,45.56,40.67,56.76,90.14,154.19,,70.53
1985-12-03 09:34:19+00:00,L5,,181.47,195.67,192.96,121.20,,,
1986-01-04 09:33:44+00:00,L5,,,,,,,,
1986-03-25 09:32:01+00:00,L5,,168.42,178.83,174.02,184.82,211.59,224.74,234.49
1986-05-12 09:30:53+00:00,L5,169.41,188.44,201.30,191.44,202.60,207.77,228.65,225.36
1986-07-31 09:28:19+00:00,L5,194.23,181.37,191.93,189.26,198.84,,,
1986-09-17 09:26:37+00:00,L5,197.44,186.67,193.83,189.63,201.24,207.16,220.07,223.97
1986-12-22 09:25:09+00:00,L5,184.39,183.57,187.98,180.34,197.18,204.60,217.70,214.35
1987-01-23 09:26:04+00:00,L5,184.64,182.22,190.26,183.95,196.76,203.72,221.89,221.14
1987-02-08 09:26:31+00:00,L5,175.41,172.28,185.50,176.72,186.01,205.46,218.19,224.89
1987-03-28 09:28:28+00:00,L5,191.25,179.29,193.52,188.53,198.47,210.91,213.61,219.55
1987-04-29 09:29:30+00:00,L5,191.09,181.95,187.92,186.54,200.95,210.22,235.46,223.69
1987-05-15 09:29:57+00:00,L5,201.98,192.38,197.99,194.02,209.62,210.47,222.93,214.77
1987-06-16 09:30:43+00:00,L5,191.42,176.56,188.37,181.60,195.04,205.77,212.93,219.19
1987-07-18 09:31:20+00:00,L5,195.85,187.53,195.73,190.37,207.20,218.03,218.53,227.81
1987-08-03 09:31:49+00:00,L5,200.33,187.70,194.69,190.14,197.47,219.65,226.07,234.48
1987-08-19 09:32:18+00:00,L5,202.77,182.88,193.71,183.01,195.36,212.81,223.74,225.74
1987-09-04 09:32:43+00:00,L5,202.01,185.02,191.29,186.03,202.33,214.94,232.47,224.07
1987-09-20 09:33:05+00:00,L5,198.41,182.51,189.44,184.12,197.72,205.93,228.97,228.09
1988-01-10 09:35:05+00:00,L5,218.14,180.81,186.24,182.52,197.11,211.45,229.26,230.91
1988-02-11 09:35:41+00:00,L5,206.33,160.75,170.48,174.27,187.63,198.09,212.72,222.21
1988-03-14 09:36:03+00:00,L5,239.63,184.69,190.57,192.99,203.55,213.00,216.67,224.27
1988-04-15 09:36:14+00:00,L5,250.01,191.06,201.92,198.52,205.99,217.30,236.59,230.79
1988-06-02 09:36:38+00:00,L5,219.38,172.09,181.03,186.28,195.75,205.75,229.72,231.49
