,dates,mex0230-0000,mex0230-0001,mex0230-0002,mex0230-0003,mex0230-0004,mex0230-0005,mex0230-0006,mex0230-0007,mex0230-0008,mex0230-0009,mex0230-0010,mex0230-0011,mex0230-0012
11,1993-02-11 16:40:28+00:00,271.40786512756154,262.1778486217488,269.15849822640666,275.8091626980157,275.97410529804233,262.91841836228133,252.5552251620187,254.0269113053916,242.55562536767545,213.58343206495437,186.9101002634865,159.27738019275128,163.73201564462934
12,1993-02-27 16:40:33+00:00,275.9981678818235,265.715295571714,266.73505731748565,269.97173103984437,278.91137850164205,275.03075136051615,272.5496301128615,261.8193441954292,252.233852115558,219.02419007515508,186.60377079919152,142.69518961765831,140.16460409725832
13,1993-03-15 16:40:43+00:00,275.33016733780687,267.53069622617585,268.33770960066965,269.3951873994752,276.12096296063896,262.44409176391207,258.8620417715542,252.69361912287596,249.83111997890504,221.45751931061343,186.06344957515046,148.08374825460257,148.12728707444074
14,1993-04-16 16:40:54+00:00,275.05365310391323,261.43536348614055,256.04102670706,264.6797639230442,266.64406149951776,259.4282577802146,252.96372028967784,248.16349256695042,240.7616185650445,219.83131627764308,188.19584530214397,152.36578458044679,146.99598963501566
15,1993-05-18 16:41:01+00:00,276.1868988056733,265.04128090093326,254.17797594927083,267.66078828182634,274.39618175306003,266.9374834045724,265.6384663575607,252.36125045223827,246.24824967551274,227.09239090938746,203.16504219050586,198.6837741611884,183.81942596308107
16,1993-06-03 16:41:05+00:00,274.6188542361964,262.2376534478075,264.55094911777235,272.416773188846,287.2735993240093,276.28926646898515,265.99018141291555,256.9724852394555,233.52164247323898,221.67438129448615,212.46731095623394,223.62758465771228,225.68587167532797
17,1993-09-23 16:40:50+00:00,223.45112423980754,222.71921294178634,221.93193525378337,222.4734244156133,221.17174003351215,228.88613829010617,224.67831343298172,229.2155111484493,218.31187416154916,204.431886446624,196.29208253866173,198.80024173588748,190.5683605045732
18,1993-10-25 16:40:40+00:00,231.993321318197,224.47175629243782,222.84644568170566,215.83796099935577,227.725130787774,226.88670694818725,224.80657303111926,220.72176675654447,229.96454632872567,199.31454347163262,220.27381068959002,216.8427636402284,211.60542789795878
19,1993-11-10 16:40:33+00:00,236.139626993595,227.8767686722421,234.3237549563485,229.68481217596914,237.32059099369314,236.05495185383037,230.81388921919404,234.04617872368217,227.88780073422066,210.6968718103611,226.70609581985312,232.23913761019523,221.82655697648292
20,1993-11-26 16:40:27+00:00,239.14225389910138,237.74271953954965,242.58527106212816,229.80654037690584,233.26895240101777,221.7558052603639,214.3564580897718,210.45141482229633,216.6459141404675,211.47841807949345,220.84773685892375,233.32467513003766,215.03272174511181
21,1993-12-28 16:40:12+00:00,,231.7031755787728,231.3827974731103,233.1787368249886,241.81945714591336,246.30006739642064,243.64483953919347,245.4944983184981,255.36799080789024,244.28892412326127,218.25828961594908,188.17235263800006,180.7103052330258
22,1994-01-13 16:39:57+00:00,254.61200624796484,251.90305783870534,265.2982093214585,265.7451491659047,271.8176190514085,269.4900801375701,264.64474914906015,266.54634129028665,270.8395838030968,257.90066046627766,226.4155494411606,202.6223568475381,185.46257107821978
23,1994-01-29 16:39:46+00:00,268.07542179043145,267.475040347682,273.6618871490913,264.2905950056493,281.35557331007635,269.88881241263937,270.5291235776467,270.0348598112405,292.8737361484768,264.29102012747666,227.49546834666975,204.13064220137656,188.9432111923484
24,1994-02-14 16:39:35+00:00,278.6337893789654,265.8093804435583,273.586593113398,281.2909674363921,281.35108494450316,266.6354914870918,258.71136099418715,255.70546236835213,260.73237563416376,251.37290385538702,226.84842407362163,199.15028113266,182.764025154542
25,1994-03-02 16:39:21+00:00,267.18561446486217,259.7544946984006,270.19664540061325,268.40014815961564,272.41521074526327,264.2675375458376,258.0385547097745,260.329037107886,266.39783480759206,247.76701610857475,229.0929316911369,198.74540502535447,186.4494267205655
26,1994-03-18 16:39:07+00:00,267.9340705509104,255.81359050729765,261.70158289264646,259.3715613995201,262.77272342962476,254.0134162668499,246.91203545347705,244.0451570912415,241.27349762107934,222.47125578411382,220.31574201529784,210.86283135388365,209.72580738439427
27,1994-04-03 16:38:50+00:00,265.1877627162518,258.0886848115107,255.77754488120888,251.1843790891931,262.19190023276906,255.6205056601981,247.0918784132118,240.52896724236902,231.96126497289825,231.60085300525628,228.62541009177636,211.64641081933317,194.75398748527158
28,1994-04-19 16:38:32+00:00,252.28320026400732,238.16894779735853,237.79519537548353,236.90252597413698,250.30507301316226,245.9373713716557,243.9315694291509,243.56545688495385,243.37001191995142,232.00507848232738,227.43266181056552,201.73483804920278,190.25413006539608
29,1994-05-05 16:38:14+00:00,262.23071367758155,259.6655598170622,253.96442195046686,256.8151994520654,270.5727283070509,261.59802256059936,260.56452858174134,253.3544317155017,264.64510659394966,251.65920719529274,242.28782348873074,228.3809219425853,213.28318062896176
30,1994-05-21 16:37:57+00:00,271.9393316387967,260.3829065378034,251.2133471107574,255.81132474226396,269.0281009373426,259.60270565499724,260.1954748542133,250.2385349978859,232.78328721040725,231.38196337937217,241.98085128173489,231.14410174979074,222.8605601551634
31,1994-07-24 16:36:26+00:00,272.21568870185916,257.7158837441317,247.41676176248342,250.02630275577565,260.22165319845186,246.27324882250178,248.33056840007143,249.49021125318978,243.79587328884773,247.6811450618993,255.49380495114653,273.2716691675852,265.6408539213609
32,1994-08-09 16:36:00+00:00,266.13515613394515,252.83193647733904,250.8307173100679,238.72809497557992,248.73223947039105,239.7470053655417,239.4982636830924,239.05708544158952,236.80844324974598,229.6966553022792,235.8380289324316,237.73082568464253,242.90787281655366
33,1994-08-25 16:35:37+00:00,251.95765965715427,243.68871091141054,239.67387084674058,224.8798352072402,234.85148467118458,225.16432798720137,230.1077255292002,223.32146427222796,226.89735600202707,228.34362509871787,233.01480736519147,248.2357139061616,237.13507133683075
34,1994-09-26 16:34:46+00:00,245.78855332636712,241.53532692335128,246.43448475569224,234.40070039283205,250.28772106922028,235.28210331808066,232.13552741514175,228.47209744957453,217.01810735991194,227.53582497766578,230.85118778283194,243.24267867916868,229.14260017122976
35,1994-11-29 16:32:40+00:00,248.97564017189947,245.7958771801578,245.5288731513699,239.53217292777225,246.70330916992935,244.59310441988052,240.09882451767817,242.6969303221214,227.4106599858132,225.31697538456612,224.4093192373047,212.27024568552264,201.30530197029438
36,1994-12-15 16:32:11+00:00,260.6649966862235,255.6222093801069,260.78779966251665,259.36622658183956,260.3325909100839,255.4581208674188,247.87679581199663,246.6134337961366,256.96535773443287,240.9543392380993,246.66147493415826,,225.27317884309133
37,1994-12-31 16:31:39+00:00,259.1331627416542,262.23855588318366,278.3151562382622,280.75520833202626,279.53666395846255,268.749967853667,265.17122990802113,264.78885829486654,242.30494329144761,206.1783581542959,178.23259245253197,162.37512564179914,166.6920229616885
38,1995-01-16 16:31:04+00:00,276.229599932797,268.25414868170407,287.3755326240295,295.06405152252717,297.62027826488384,274.99022242471136,264.9739160561625,259.3232530386597,230.50189702663107,181.2439837581696,140.82924506678074,131.68237706213938,137.2348258895224
39,1995-02-01 16:30:27+00:00,,,,,,,261.10587967529915,261.2730285507559,238.28461933617763,189.04838782798862,152.37975391620208,137.2916542646114,155.05509456693295
40,1995-02-17 16:29:48+00:00,289.92637211509305,280.8621763055028,289.53116764561776,300.6059651194619,305.61029370261076,295.50948507164014,289.3237352290948,277.1039211953432,253.9215188784037,210.92926262479313,171.61932407660493,145.5876494125514,153.97145707986175
41,1995-03-05 16:29:10+00:00,298.4881335766435,283.140780709392,283.17566101740186,287.18940873092555,288.99227078007254,284.6135863827858,283.5621073428337,284.0305971708572,261.104102407122,230.94452324974526,197.13109124125782,160.91317124546134,153.27959688608303
42,1995-03-21 16:28:30+00:00,268.6815859596945,258.16435891532916,257.93200289648826,264.32262479107123,275.48218886866863,279.7536977819986,274.6308269742039,264.5382240725436,247.18691034155088,224.04032016676732,193.38000900931198,160.81702891702176,145.33692489192217
43,1995-04-06 16:27:51+00:00,285.74425322258406,273.2054125775757,263.07987652478556,270.2773350387084,275.0650857223793,269.60373768323825,273.35075983978305,272.16908400061664,253.64383768314153,231.35434921456894,210.2324960425563,185.75094429708554,163.7680596916987
44,1995-04-22 16:27:10+00:00,277.55187156875576,274.3057572718387,271.9394701044463,277.6973571794905,279.17823018419676,267.5682256217312,253.89512518232982,245.5853976168981,233.38667150931227,206.9463790187775,200.85040694435412,195.69911574888465,199.21078870889932
45,1995-05-24 16:25:44+00:00,247.6893756134968,241.44567815578012,242.07750087340696,254.29461048482347,260.1207077299523,252.1558443434679,243.34997869075536,235.456886417391,227.7503492112441,213.18322471972883,189.5811308920087,,
46,1995-06-25 16:24:16+00:00,244.98735517935984,240.3421504800705,239.58906608860926,237.15389052857384,251.98038711277758,251.2280304896636,261.626238427713,261.8754380261888,250.43666647825953,245.10270398936487,,242.40840366967592,239.05247891966857
47,1995-07-27 16:22:49+00:00,260.1067256826678,252.48271029533856,259.471962591204,249.84968365006839,262.5180784169582,257.86126299222065,263.4594440569891,265.0672376698917,253.1294642020514,246.95309305405553,,246.59832218778402,238.63645727665747
48,1995-08-12 16:22:05+00:00,237.1658533125485,236.56368839139134,238.49726994780553,239.40303633169896,244.35303468478116,234.9217102974957,237.8074911447572,231.65892916625688,211.36505898673104,204.85860981185624,193.92953302185913,209.2614472791828,191.2140079363252
49,1995-09-29 16:19:46+00:00,236.6395411900261,236.66496689097738,240.63247341164714,241.25528668799942,257.41622709760884,242.96705132334588,243.8231254215248,235.51693740322474,226.80462794348833,213.6265292125903,203.23282810013228,200.0811362423106,185.00681952819428
50,1995-10-15 16:18:54+00:00,246.49246418815972,240.2853529435814,242.7996854677639,248.3886196757091,254.006706069529,244.93287289899382,241.68964937299347,231.78306058567114,226.52306586074306,221.18155813361346,212.88922897660822,208.33348627990415,192.83952818787293
51,1995-10-31 16:18:06+00:00,270.2351336141197,248.85792688172396,252.78246578842888,256.49058416311476,262.3321936174759,253.83852324556736,253.5405326553388,249.89250504539277,237.14343294685236,241.3325480509358,237.9791995622683,238.11135716985575,215.16992382410376
52,1995-11-16 16:18:03+00:00,256.6691164548591,253.9553604808789,256.5273786915612,245.46457239346196,255.13859119594514,249.97904011541235,245.5111604615861,246.40130262377684,239.98738103007176,243.08824868447036,243.46446055495966,244.02964848313863,229.99249841135756
53,1995-12-02 16:18:39+00:00,273.437381451163,263.85735562468784,260.6387700206895,257.42092510771005,261.8763249775221,256.32358527723073,249.70897457377205,255.6312399051129,258.05822882122794,257.9700672985793,242.0517745056618,234.4051811172686,216.66361984312226
54,1996-01-19 16:22:08+00:00,282.23853318684166,274.4351267339775,279.9533936283646,272.84871699910536,273.1545464722943,257.6165958540694,242.81340356288905,242.3995719443528,245.44347826434512,229.14992210709826,205.77580641805358,188.95578539178823,174.69312823529995
55,1996-02-04 16:23:15+00:00,285.9074496318543,280.4546155445562,288.755775064444,291.3339524024869,287.88003626603546,272.1277087528085,258.3199232927197,252.8308043934174,256.3430747029029,245.42173678776086,207.18519423270553,200.4433645390342,185.42251645477702
56,1996-02-20 16:24:21+00:00,288.77460614499665,281.3773626097346,287.5720120830127,290.9523971525086,293.48059092768574,279.7733097240542,263.5131992706183,263.01085089954967,244.28808043657358,218.8781442929896,174.0768001904173,145.83771085709202,156.74862395390056
57,1996-03-07 16:25:25+00:00,292.8240752535744,287.4177693603235,296.5895006627272,300.69834263870354,300.8428535183926,285.67473437769706,276.49341770420216,263.5173805713165,255.60352465899882,228.2251906337765,190.66175909407306,169.4235964866985,162.50686692550926
58,1996-03-23 16:26:27+00:00,285.90045137219875,278.4719267225365,278.11496928130106,271.8393778808979,269.3818860437796,266.0172251560614,264.23969471216446,258.1073230954273,243.21719492559603,214.55012500640058,185.2384237876,165.21460270840493,159.13474582540178
59,1996-04-08 16:27:27+00:00,279.94111630608967,268.6014531569651,269.83988528709983,265.92930725701626,262.280185659991,250.91707629689458,251.75739612299893,245.2156873913753,241.46791964468386,219.08685956825713,205.94085445302352,194.06065660480243,179.68252967669594
60,1996-04-24 16:28:25+00:00,273.62634877149577,258.7997742455965,251.14490980714396,254.92729975830585,262.99297914890815,262.35635467954256,256.02829745721476,249.70191792737964,246.07780232207014,238.1137099865299,224.17876932543345,200.9299684193082,178.14407088399133
61,1996-05-10 16:29:22+00:00,266.2618930461629,245.53167653499946,236.9490246128365,245.58572134354725,258.80088438642844,257.29328335338244,253.5697864455689,248.03883755241927,246.85259824615068,237.7726079615287,229.64983182735355,215.5185525787694,202.82185840093823
62,1996-05-26 16:30:16+00:00,242.58323034045586,233.98007415127378,229.53029587508706,230.42196983051335,243.10996118693959,244.23904460871358,243.86788957912648,245.52327744299308,239.63236695311448,244.8697825846374,246.01066047753972,234.81649155868948,223.02382047817304
63,1996-06-11 16:31:10+00:00,259.8275041542212,243.23491640965938,246.18822850126747,249.33569442943423,266.1532373599044,262.1505466021116,259.95497662742895,257.7928096059914,243.87723873880716,246.89568431630016,250.4531530417595,255.167136767091,245.4222267041607
64,1996-07-29 16:33:42+00:00,253.33093070752508,240.25738164154617,232.9175345349663,231.61158733132396,245.93674918586805,239.03164545917022,244.06782087141082,246.43924838723433,257.97712336223594,253.37026652712166,257.6610558065315,270.5073276452854,263.550927638189
65,1996-08-14 16:34:32+00:00,243.02745771368802,232.56846258737906,232.7315488444673,229.97769223579257,232.86222094061216,234.37028798003024,239.72153011559982,232.07153665411766,232.23271490102786,229.2652473608128,234.51055173760471,235.0903829359843,233.1152560754102
66,1996-08-30 16:35:24+00:00,233.19492178736047,224.02846239396004,222.09416416141391,219.36614860422486,231.80974303263417,221.66107054776268,218.7138509027555,219.88735331055221,205.7374491890014,209.4766544740481,209.60873958576155,225.36217442191867,210.6855028750958
67,1996-09-15 16:36:17+00:00,239.43300721844003,231.38734687419486,234.40920355120912,232.99481034669168,239.19260880439208,228.06379356446467,226.3364706890916,221.91283143560196,220.5211922055938,222.02750665720527,232.8350997479149,232.90866167703297,222.97710445290056
68,1996-11-18 16:39:30+00:00,262.62919333042703,258.78740064190873,254.83983449759165,246.34431294087656,255.60861777658124,245.76983142569696,237.29145426843644,244.4324145864344,249.3415329134458,245.70389054169848,248.43908379876777,251.03436635944973,242.2581712202953
69,1996-12-04 16:40:16+00:00,264.90603164189173,263.84733179803504,268.6210759762621,260.3902270344588,264.91406875359576,254.4916054913149,251.000182991345,246.52123933930346,272.1546673635959,257.09093427707796,243.268956346193,229.32264157760733,223.41321364518404
70,1997-01-05 16:41:47+00:00,258.9243400145803,256.14848486884074,250.9567265810826,247.16309458728347,246.8982421674741,239.65160435438395,236.44190311920553,244.69698680527387,242.39351504621396,217.9736276428657,201.92784340681337,187.5234987086566,191.15870632044277
71,1997-01-21 16:42:31+00:00,274.29278151251594,270.74438979805825,279.24325086081467,284.0375938044169,285.46151309753213,268.7689965292272,261.8876514881157,259.67045914691823,253.6450202978721,234.20986860655546,206.66285871427547,190.8539111697323,186.25809174297854
72,1997-02-22 16:43:55+00:00,278.874091833782,271.13149452489694,283.81922286077105,292.04703925072494,292.8212917525148,282.11584298473815,281.9279173622359,276.7706470325014,270.36567940428944,244.84322082980935,202.65421278634219,169.44601798472206,166.5033174687988
73,1997-03-10 16:44:33+00:00,282.0715441314743,270.06913205162624,286.3094598324272,290.27475902078857,292.0793425132456,275.79957697483803,274.7390517467452,266.87939377565044,263.1725762003896,235.037440327798,195.38751371993754,174.68727532743995,167.16817626460968
74,1997-04-11 16:45:44+00:00,261.3268626084838,256.30624519590447,,,,238.59349956458578,239.83120823210052,242.30603140837366,242.0531394437777,225.7942258961697,210.80515363527104,190.15163907259412,163.06795241217657
75,1997-04-27 16:46:18+00:00,276.8421631538384,270.6384886269382,269.61634372327813,265.09914442747237,270.64902947811174,265.211115433215,255.8036749204828,257.8937939545692,256.19155878100787,225.45447508271002,220.56496462764827,222.22231230278197,
76,1997-05-13 16:46:50+00:00,275.7673381229979,264.94350608261544,267.7362346301543,259.2139435616775,261.01166238552213,257.6053186682861,249.43190395940363,246.0534409168761,245.16852061084649,221.52209875582614,221.1687918097685,218.95114871383382,
77,1997-06-30 16:48:32+00:00,243.0127742379919,234.35806187424967,238.06732494637225,243.35659008016268,255.58125041324365,259.29566641292416,252.89745820963896,248.9775345296402,228.26306622767845,236.34984515566342,236.69365712636917,,155.50099207431074
78,1997-07-16 16:49:04+00:00,270.45584698735496,257.4494603544075,252.7714474059496,247.5420845823295,261.6279795170529,257.13543822521297,257.06922349551166,254.4759701151627,249.07336321673222,236.4010832037302,241.79713608801305,247.07676479255576,250.71426675117016
79,1997-08-17 16:50:07+00:00,250.45431003483017,242.2377025948934,244.4792762629989,243.1031785131702,248.37117605286386,239.88344030572952,236.0559906290633,226.6573306342586,228.71546516253468,214.42947724291813,219.02274516726283,232.3664300606762,229.96088902030365
80,1997-11-05 16:52:22+00:00,231.95298868165688,223.46235225186635,224.75029931126195,228.2730430718493,236.98847938910868,230.3412486258505,228.87772952768486,235.6307194594492,224.4002281858595,217.00840218342998,194.32555456539194,199.2629855006385,187.73660890645718
81,1997-11-21 16:52:43+00:00,227.04132403312016,220.87596010466189,220.11876862502683,222.29312556472487,226.13401937725467,222.28703286009434,225.0540823232774,238.83620930450184,240.7390374475231,231.72577925917776,213.6847161128457,201.72031897202035,188.0423331673024
82,1997-12-07 16:53:08+00:00,223.36449532702184,222.35275538360204,222.4542743862887,222.43887216262996,231.7893866962347,221.52173175640434,222.2163404807316,229.37512189561406,226.34247256090268,219.608215439276,190.72458792873473,174.42693080379843,172.77059947690853
83,1998-01-08 16:53:53+00:00,252.857611383969,248.44056868615928,252.2676161485477,248.38879840412253,250.73758759977557,242.04342222527234,239.5432263695275,237.20428878326013,247.3190495719376,228.22839133520424,205.36569845661782,181.55745796904694,159.5651782740467
84,1998-01-24 16:54:13+00:00,259.70487343757736,252.87076352259567,259.82953325558304,260.8551729230085,262.9054609068609,255.6531421553702,242.0139021452031,248.90026768688685,247.06285638462285,215.42177290329613,186.4341117296951,150.81768167186868,152.4685932533177
85,1998-02-09 16:54:34+00:00,276.98595485922976,262.9389555282338,276.93863300069665,284.90607884216945,282.80464464638266,271.1460097562791,267.5466782682196,256.1633002935112,234.33091423959092,185.67478675228702,139.48865380946174,131.0383943625067,143.53834969240154
86,1998-02-25 16:54:52+00:00,263.78731858273676,242.50839174287967,239.5572713606874,254.74377709755325,256.5906742489487,243.62148136827543,239.95742625311294,234.86141725137415,207.5826165637458,175.70699753012295,138.82665013971504,122.41190416987915,
87,1998-03-29 16:55:19+00:00,287.6465451629231,275.41852601258944,270.8906050372563,282.9213777002873,288.1956245252655,272.2487752452296,266.0870674576544,249.51941487816578,207.80157026378947,177.4570110238872,142.45264913334628,125.64211065113331,
88,1998-04-14 16:55:31+00:00,293.32139363114453,281.559402709203,268.8550720666047,274.48336515374575,277.0899495234501,268.66407959925937,273.28221403845896,260.5842291226801,227.03944172296937,180.6078533107331,152.25486314742835,125.04054522208749,
89,1998-04-30 16:55:43+00:00,242.71670007041106,240.28210081847394,214.47843737233586,205.54237376513444,209.37463950484548,210.1801832660824,220.39882916042095,224.7851056687625,201.80170001234455,187.23516102506457,162.70997594848103,129.5058628047939,
90,1998-06-01 16:56:16+00:00,236.7512052048329,238.23464491778606,225.27310146352798,220.57350136051912,226.96720996912572,229.77276162645995,242.5910949573778,235.494561964577,224.66017636866403,233.70796543265135,221.15160831996099,228.2546973304432,
91,1998-07-03 16:56:40+00:00,,,,,229.0871900281939,235.33628842102164,233.47818807155167,229.79696520336066,223.06016030190486,210.34760211243932,219.54675191541574,,141.9558048343258
92,1998-10-07 16:57:23+00:00,220.66738419777943,212.59118445601948,214.02607493092253,213.34849291837634,228.52483136843887,233.52875668022546,241.7899495964382,231.27822794014747,225.52944796985383,229.42716764602352,225.41535894198603,233.27878334204132,216.55218891755027
93,1998-10-23 16:57:23+00:00,213.86351285202295,208.76002071080578,214.60831572344455,206.30716045335214,222.72690408800926,219.8958200819186,224.3048972027219,222.65484743247725,218.46246629676654,207.90411586984823,215.98282244759488,215.7465015765779,195.34799320514574
94,1998-12-10 16:57:30+00:00,265.6478684164185,255.49108469864757,263.0601965090595,259.86061114527087,,257.52196332190357,260.883404112344,261.05582712179825,257.5212509895288,245.17660419967942,214.9832800268866,198.04893874335957,192.68125485291353
95,1999-01-11 16:57:33+00:00,280.69745623391907,276.79997290313423,282.8865883432691,294.1501658201263,,292.8868426395667,285.8297886740119,279.6382061885777,289.4665897919168,258.5083274326749,235.07811977587258,188.41256567388177,177.21082753652436
96,1999-01-27 16:57:35+00:00,268.18792838535063,268.1973339641317,281.3032243342069,287.47357072870625,,278.29079787851134,267.17501125764227,263.5461862194316,256.3058119048788,239.22607733735333,209.51039482927393,181.90119995605036,163.78432210592604
97,1999-04-01 16:57:15+00:00,245.49359286281708,238.15223889280412,217.94061975507805,229.94515076707273,247.44456177696486,255.50094390831214,244.6396629870186,230.86878657032804,231.51410373412352,220.83984145238773,178.5353978751828,154.5346236490118,151.19793404836705
98,1999-08-07 16:56:14+00:00,237.83323110111522,222.0368504668328,234.42432967684547,226.57783499967172,239.52826525094636,237.1204079870461,233.09581247086535,239.1321597329042,237.19834092015796,241.1031403942569,249.6045208728867,257.19266233752484,256.48617554276007
99,1999-08-15 17:11:24+00:00,244.9718585880293,230.80251272945097,232.34381340642298,221.04354462313208,229.3331707740735,227.57825764340845,228.86179477047725,235.36649434311957,241.45403205593274,245.1374664420718,249.6530674468094,252.30739619813556,249.95454377269968
100,1999-08-23 16:55:59+00:00,231.59713656541933,223.1513636479732,229.69281337243598,218.2519291752844,230.15697491161006,229.17091476316025,225.7568870999793,225.12756878915792,224.11073077712044,228.53708613748057,238.0123153437648,246.96135153265507,239.93065204211973
101,1999-10-26 16:54:57+00:00,218.9747681211676,206.22711210950027,206.41764431094086,211.46826776734676,231.06320718143627,242.88580688780004,242.37943800039346,243.22887748119032,245.0283836976582,250.78719598985273,255.9271503962938,252.91231822815777,238.25464522789287
102,1999-11-11 16:54:24+00:00,229.09578322620519,226.9539894165872,222.56946498707498,219.02468884449618,242.9511764599826,239.46003592065324,237.67504189090687,245.88921911895,236.25762182129017,253.2558355078483,236.16725821520757,232.36504246818805,228.26619083705776
103,1999-12-05 17:11:25+00:00,272.51165764746275,258.2774553793428,246.65127481725332,248.9055549988895,266.5669814657102,256.3430736765653,265.19051896274703,266.32378091051754,269.69020226189485,266.4171960660811,259.0190622696348,243.64309773033705,231.66749587333618
104,1999-12-13 16:53:41+00:00,264.1717301235946,264.80699888285284,254.418410139967,264.91289434486504,268.5569261765644,264.38162671710734,263.80020217865814,260.6863906226205,273.99933124285985,277.01462133093605,242.9365097688935,224.79241805948723,216.43200723286353
105,1999-12-29 16:53:39+00:00,256.2671963991052,250.2572071910093,258.3051679071149,256.99318809040363,264.0107750419487,264.52246222288073,265.0249194604006,270.4388379126724,276.09498773980107,260.14351716777327,245.37392631540314,212.6350770625173,197.43680071735568
106,2000-01-14 16:53:28+00:00,271.70380740740944,269.53042167471,274.5663371532472,278.22101718425944,281.54109131290886,275.06912430361757,266.9746345610495,260.97061103636315,282.0079013782272,260.3269376210862,253.34870101177094,236.92847517661122,228.23280272897887
107,2000-01-22 17:11:20+00:00,271.0006955009758,264.98775327427336,257.98167340419417,275.82461520873403,288.6062494705624,282.7452627751977,276.46349511764237,274.1297970546248,286.04901954896684,272.59752874982456,255.5312242171175,241.02504351370357,227.93171325425567
108,2000-01-30 16:52:55+00:00,269.75446251912496,266.35791683458416,277.00174039299856,280.05613887762877,282.6891944284684,269.9434609383495,266.06394688508425,266.02318796290626,268.89148757383043,256.07555464068673,255.56202252473386,231.88113208594288,216.84648035395745
109,2000-02-15 16:52:26+00:00,267.9840094811625,268.74913181535635,286.29446084109605,287.998203474464,293.7318303340676,281.9159144671733,271.78238945327314,267.2787061821148,258.99142918105804,238.71156743003962,201.33260128963045,174.28167841088782,
110,2000-04-11 17:10:52+00:00,282.1317318695958,273.41174766388633,272.33249903592025,278.4614177044998,279.9785015417187,278.482875614998,270.1743969656558,264.2747246798514,253.731586383585,240.877553531217,217.7179409936822,186.37928189294138,
111,2000-05-29 17:10:29+00:00,220.00638511676158,215.71092593522425,219.26699358260453,218.47902974007582,237.42235653595534,233.43362704525993,243.8809472004103,242.83988616200344,244.27728915152,241.92404514224344,251.59983514076734,,
112,2000-08-17 17:09:37+00:00,219.03526230978179,205.69469623868721,210.70313668269276,206.07044292968033,214.91202957082632,216.33749003212515,222.34215257175453,223.63221501579406,217.67218513860718,223.64474344963833,220.60921211095817,227.30401824420215,223.45489439303822
113,2000-08-25 16:56:21+00:00,227.53072714321058,224.12679643280924,219.05793383390858,215.95539170768507,232.08276198969816,230.9099943963339,235.84525716512334,231.58988562115968,230.4216303644007,235.8362762418543,235.12989999991044,245.7193047112254,236.62176365865201
114,2000-09-10 16:56:44+00:00,206.5900227118215,187.373886420807,199.2103726055496,193.42953855880026,211.2846365890645,207.58168684865632,211.03623838336347,216.4381743216631,200.54254825775837,206.77813163274442,178.02991180202847,157.7577916409922,151.4621500020388
