,dates,per0030-0000,per0030-0001,per0030-0002,per0030-0003,per0030-0004,per0030-0005,per0030-0006,per0030-0007,per0030-0008,per0030-0009
15,1991-04-13 14:55:35+00:00,227.94009142231485,237.697124809429,241.71707282969896,233.96970273693174,244.35022037884016,237.2821809076716,240.1676428376624,228.30817634830262,214.43872083822973,213.18115342731306
16,1991-04-29 14:55:50+00:00,,,,,,,,,,
17,1991-05-31 14:56:21+00:00,218.25671601751895,220.4632443583692,209.2977890377118,200.334677053197,199.63595993795136,197.92765057159784,210.19205443560392,213.06882359497448,206.25867001199344,204.63885211409757
18,1991-06-16 14:56:31+00:00,200.98243785805224,211.00385976433114,213.7948357828875,197.05470384822755,202.41571806749474,207.39555272395475,203.3304636484838,202.81634987161527,211.18892594959038,210.006572539409
19,1991-08-03 14:57:10+00:00,188.5276717059355,190.13211265273384,181.11794677967188,163.9616858254558,172.71975719759274,174.84040539221002,185.81737437153134,180.113562142532,189.37646468653006,191.21388801143254
20,1991-11-07 14:57:50+00:00,,,,,,,,,,
21,1993-05-20 14:56:10+00:00,197.20634420225906,199.36439207289425,187.043828419868,187.5391050301789,197.00671488373396,194.33685973260523,197.68323712783112,199.0334074231745,193.96929078054626,194.4512985150947
22,1993-06-05 14:56:13+00:00,193.08785172296703,187.11317179305198,177.70523931588343,169.02632107267755,175.509183110342,183.27293160271427,199.1895358699678,197.0588019204316,196.14079520332706,197.7450279989987
23,1993-07-07 14:56:04+00:00,200.5159416688124,195.29774252231047,183.9931528031826,174.34533405218406,181.76543101854026,181.67302608022618,188.341528966955,200.29948312223786,198.1241232108589,197.2086876730904
24,1993-10-11 14:55:54+00:00,194.5133296217531,194.27114270891255,192.2795935759459,185.4695788339492,188.50151023327263,189.1264181278537,192.32397034096877,193.78729169613587,192.02995540061508,197.9677814889061
25,1993-12-14 14:55:28+00:00,,208.15076493275862,194.63164397652608,182.51558469782267,183.4350175482268,192.4754954689158,192.87783486194044,194.2095452756179,197.75563681083693,201.56071551635338
26,1993-12-30 14:55:18+00:00,217.30313904011027,208.42540368662327,199.79812540977272,194.40672713059814,205.55701866500476,198.8133340539622,197.25351740107692,207.08191423962148,204.34333290653979,202.77988118244235
27,1994-03-04 14:54:27+00:00,,207.11419309542586,209.58956193791215,202.11284647598032,209.10514064523252,209.63905487032926,208.15073308519686,207.0022717101032,202.5993412512227,207.84237904728045
28,1994-04-21 14:53:38+00:00,248.23047784827048,229.95696677253827,202.13381186602138,176.37633599161427,170.87326920982022,167.87202948564254,,172.43306000593967,166.41644521203594,
29,1994-06-08 14:52:45+00:00,195.46812840256814,200.46737597848542,189.88899584840846,178.73617618173094,193.13815592395522,192.97796247923858,201.86697031080925,198.10320824876717,204.3166251842749,211.6174876991106
30,1994-07-10 14:51:57+00:00,196.16463528812452,195.53399993796282,183.42232257213155,172.78693902988587,179.2027852019226,182.37079752877347,185.69207046391608,192.54308602202784,193.93982724953258,200.91186048732413
31,1994-07-26 14:51:30+00:00,188.20334851602988,191.9430481411984,186.63558862078648,175.81642813158257,,,,,,
32,1994-08-11 14:51:05+00:00,180.4631509909113,188.86231339449205,185.0694626756568,167.72203690306668,174.5129563810031,175.0367633000165,185.32782119149513,194.25219870185438,194.75102637842735,206.39680452313357
33,1994-08-27 14:50:42+00:00,187.72259917024525,199.30854947869966,182.8147285789797,162.2120776339505,166.06842645852726,173.15828345775057,186.87272516545266,185.895284572466,189.68003775660645,198.24292107065438
34,1994-10-14 14:49:21+00:00,196.37472357221654,201.15444479395373,201.26157540467685,192.5019601549195,201.225594582167,201.21990655869683,205.58441928947585,195.12302522238824,192.48632898405853,209.06886139301858
35,1995-12-04 14:33:55+00:00,,,,,,,,,,
36,1996-02-22 14:39:36+00:00,217.97463720664794,222.2389414010981,216.57285651716822,211.01863042171817,214.682914366595,211.9394877722188,210.965874910509,204.3470969906848,207.08875026881714,207.91160441565296
37,1996-03-25 14:41:42+00:00,221.83335708845638,220.14115470030896,212.77860100473498,205.84464693172822,211.3629897318108,206.79601147904592,209.8573667510438,206.1129752247765,195.8419355879498,205.49946519865495
38,1996-04-10 14:42:41+00:00,213.51115260780827,213.22957800397631,208.87063597380677,205.49186087856629,208.3328845067216,203.70062361112343,205.89393245049143,207.4012571397181,198.78172314196644,202.38779269715408
39,1996-05-12 14:44:36+00:00,211.24659813723764,209.3409064239888,192.03295180495005,182.25412488200448,196.997109276437,200.26193924084063,203.05062701505526,204.6584579304606,206.07252879304173,206.574148590842
40,1996-09-01 14:50:38+00:00,,,,,,,,,,
41,1996-09-17 14:51:31+00:00,,,,,,,,,,
42,1996-11-20 14:54:42+00:00,171.51706952882205,187.96082680062727,189.18657496194692,185.73459383492062,196.967688312058,204.72649346147222,208.090068052252,211.24069439422462,222.97280440551538,227.123703560872
43,1996-12-22 14:56:14+00:00,,,,,,,,,,
44,1997-01-07 14:57:00+00:00,222.93186844425915,210.1906237406039,187.46611432378077,166.91333681674683,166.5591456036544,171.20758766354382,175.39846868863415,174.3551732597899,,
45,1997-08-19 15:05:18+00:00,227.22737548647382,204.81678345906678,174.9768984479036,165.4717174366173,165.3089437199,173.4507167974932,182.39882940556402,194.70178250950931,199.48002874799354,203.4464799447648
46,1997-09-04 15:05:47+00:00,229.9108073280895,209.6253559445493,179.43983086692953,167.32350332385315,171.72711482432217,181.39050462747275,190.5756094776917,198.36010651903678,203.24212719745168,207.6365737250758
47,1997-09-20 15:06:14+00:00,206.55533351349538,203.89357058075183,181.58522347787707,169.18773357136874,180.65580032484274,182.09282222374335,186.9581969499016,192.81630350868076,198.75411665271275,208.12885905965518
48,1997-10-06 15:06:41+00:00,207.436829142051,206.16979995533055,188.44512122791954,175.40331248461095,184.35594172824904,186.60641425727243,187.23132978149832,186.25580024293913,186.05415247103244,189.7591855655143
49,1997-10-22 15:07:07+00:00,187.43331763531745,188.40425680736234,187.70036497012578,183.44759771798417,187.87467634278954,189.20184699266838,190.42515374668037,192.44334707254697,187.0888057149363,198.66648408274366
50,1998-01-26 15:09:24+00:00,202.04015403480724,207.56536042294496,204.5568012257587,197.30449730922484,206.35144267172262,198.15842004103857,201.94658631211672,209.06445684018612,202.5538370678682,199.29738110601613
51,1998-06-03 15:11:25+00:00,194.9922090379368,198.60695874984654,187.00077906377646,179.52513709718386,195.6114130192368,193.5269389381327,193.71470809970577,197.69515405179243,196.67686329438166,200.96179570217336
52,1998-09-07 15:12:22+00:00,175.0744699023719,182.53783631158998,170.4428866575212,164.51002320098382,174.77479064486394,182.58697675242894,191.6024766198347,188.3316961146259,187.1670215259651,191.43687888774093
53,1998-11-26 15:12:41+00:00,183.9270281887587,187.0809720171193,186.81010464211454,183.44314410480771,195.01713493504633,194.3047146928021,184.68793527952442,185.39261942941963,188.21709396022652,192.51049537340606
54,1998-12-12 15:12:37+00:00,190.04843833792094,207.29392999889956,200.77119402490518,196.77488369859614,218.89182500654564,223.64457711487125,212.38425996950272,200.9229670813175,201.52558369394436,206.7330184625359
55,1999-03-02 15:12:52+00:00,198.29900274113336,199.98111765437272,190.00000592298775,186.0028905712876,194.5905230659948,197.24853385520663,200.12296442511763,196.15088389787525,204.31458975232752,206.3038688496429
56,1999-04-03 15:12:22+00:00,197.3079356204717,200.5530728445834,201.58470885918595,200.36229193262875,207.99567882662373,202.82427849901035,210.40044668917446,210.26001268171572,210.2249929390632,203.8090711317013
57,1999-05-05 15:12:19+00:00,187.92831016894309,185.54558901527574,189.5054733938374,200.5040478477304,211.43442347294157,206.29405575339456,204.98442443550806,212.551482467237,213.40014983373007,213.91259638557094
58,1999-07-08 15:11:26+00:00,,,,,,,,,,
59,1999-07-16 15:26:28+00:00,179.91358724762333,185.12796385458697,173.9113009971098,170.11341372626694,181.34678343655392,180.24766181065067,182.84254836128602,189.40630384173906,197.26352745223798,205.6657107191743
60,1999-07-24 15:11:24+00:00,179.33868491536523,181.7554860808457,172.56669988950787,175.19790544930456,185.9071250919841,180.11335046559464,189.23156913042652,191.65493387524708,197.78608655060773,203.60394295955103
61,1999-08-01 15:26:34+00:00,175.20948224832608,178.85679484723173,167.4860058678477,171.15499874925405,187.9999205808541,174.276278033888,189.5479671314269,194.097753371942,203.26782163762024,210.35585362541602
62,1999-09-02 15:26:37+00:00,,,,167.95696449249925,180.1146493886912,183.19939337321728,180.48495335613813,188.25328042405314,193.34508440836862,204.55325306902526
63,1999-10-12 15:10:18+00:00,168.70682068266882,166.82383603484917,152.3938468956986,160.20818217770636,179.97289059822495,184.35724333184976,184.4322644477846,192.19092245744534,200.9509260847666,201.43479351493818
64,1999-10-20 15:26:32+00:00,180.80370483433563,171.69981536828416,163.9102025524714,164.57204716998936,193.08931562432502,190.39465714909747,189.61452092590446,195.0443805939956,204.01551591340842,213.84628039095205
65,1999-11-05 15:26:34+00:00,175.8849787257096,167.7583878407873,169.17325731574272,180.4512456674955,195.45539088244806,195.1831539324798,196.35363661971712,197.18716706727656,201.83843555291264,211.58915451301968
66,2000-03-04 15:06:57+00:00,184.46214608657715,193.90900405892535,196.4323159333311,201.71647476347374,210.18963548069553,210.67107618868135,216.901741350313,211.4639665958484,209.2844576755981,216.17813071820277
67,2000-03-20 15:07:41+00:00,187.85690901586332,185.87766690078521,187.03673398234287,187.9417244388258,203.20848052506554,209.0403486149893,199.60900721437883,207.96009252064425,205.74842312440572,209.8402988995805
68,2000-05-15 15:25:47+00:00,181.20846299012416,177.47636549342516,169.17329686174983,175.29511911353967,194.68484995896844,195.00731278719437,196.9498941149429,216.6984340448718,213.36743844316433,209.44497132072962
69,2000-05-23 15:09:32+00:00,182.7349334918956,182.48218125740297,169.03769170334402,162.55353837950025,177.93791223452956,184.59160800847278,184.6464880744815,202.23610525768723,213.35401177008035,203.55173720330373
70,2000-05-31 15:25:36+00:00,180.60348647532498,182.0823582297418,175.25841055423888,172.71598514425284,194.5213374118733,192.84019443396284,190.87856068358946,210.69395958695762,220.77692640481553,212.28335556871818
71,2000-06-24 15:10:15+00:00,177.75553297648088,174.55925799660292,176.34657468629723,179.55502473163892,196.634837850069,202.91098134026856,202.46657087492056,211.4097730506735,217.03207635601646,230.58096734278837
72,2000-07-02 15:25:18+00:00,180.03521522794577,168.8082050009097,159.33303343532265,161.63961623705333,178.1816762031268,191.92546317089688,191.79690318762098,191.46576429775655,201.02058827599802,215.14855033695898
73,2000-07-26 15:10:46+00:00,175.49458942209716,175.2760781264209,164.14760593932365,167.23855499473783,193.33593107054529,200.47997031587877,200.4074260077291,202.4384120424906,204.6160789859924,218.95711055773057
74,2000-08-19 15:24:43+00:00,184.59789738424794,183.21343098244733,162.66658209736715,169.21718341879506,188.3179515156168,189.50204475133364,195.24758297733197,197.22480394612123,205.54036995608485,215.98100189126242
75,2000-08-27 15:11:32+00:00,181.55650499690333,177.4838728314554,163.71363178994693,168.33756816581575,182.55330363073054,189.43048708005296,187.5964909624478,198.70648639199877,206.88530231375245,218.47215177816653
76,2000-09-12 15:11:53+00:00,175.67130326563745,166.6325142187556,168.60925770828442,164.08839333454503,182.17099907862976,189.6200414912003,188.45296813189552,192.10578932418818,201.89615584280273,208.3890548435212
77,2000-09-20 15:24:08+00:00,183.2900288729234,175.14244847808834,168.67173704633518,171.2438842547389,189.6982048465222,193.67917855235643,193.89255815406128,194.16885602264227,199.43278535347366,212.0256601288947
78,2000-10-06 15:24:05+00:00,181.38908676703488,179.64278138754733,171.0955108310137,178.38002753851177,186.71078289462955,196.95977142907603,197.8742701078339,193.69111808375436,193.4802252876268,206.15651078698113
79,2000-10-14 15:12:13+00:00,174.81734948958515,170.6290100949346,172.30375010023764,170.98903607691895,185.3589731994706,187.66201657112637,194.35355937832657,205.52548922173824,194.95687505842952,203.7919831120794
80,2000-10-22 15:23:55+00:00,178.68419196356774,182.63109194238558,177.5480294878803,181.0725991822832,193.13867094544796,194.97594080475122,195.6716074084529,208.35639736389814,206.1581456824943,209.2895189640552
81,2000-12-25 15:24:08+00:00,196.3002304188236,200.24580327832498,198.45283519655254,201.74312113583522,201.3224882948164,221.47253709239482,215.84527753199364,220.41734419014006,206.68415532999592,216.2210177795406
82,2001-01-02 15:13:22+00:00,196.29502048564146,203.27422416067307,197.12944425088395,191.1337877184491,208.61962909967156,210.39698162863132,208.16063984698826,220.06213520154193,197.81325488645444,211.86003577611848
83,2001-02-11 15:24:06+00:00,197.9577926042651,209.86017365514752,212.2885247090264,204.45262742391893,203.03090020390744,211.59119798023517,218.56148624477152,217.58341899737454,212.5670616430229,208.30408810928463
84,2001-03-31 15:23:49+00:00,200.1750337517382,194.3065520609964,177.2964158510619,170.74359558610857,181.99284514784182,195.37650242078715,194.5144203490411,200.2293764146502,209.653538151986,206.3337323737811
85,2001-04-08 15:13:34+00:00,177.24681509268257,173.27656468996992,172.30587385384968,162.98357666890115,173.09901301752086,177.2635718437548,178.6264113529258,177.37497942056578,192.38933486423804,190.96475402925665
86,2001-04-24 15:13:46+00:00,182.47769903356175,178.61300801362626,173.6176657626666,173.31467664977006,190.26132992273162,188.85457803887815,201.99303344825898,212.48233079773402,212.84658576721853,209.71898197304193
87,2001-05-02 15:23:45+00:00,180.6804064585424,174.27907706982907,173.72304189977078,179.15588142203003,189.43953033229062,193.3972956363247,194.8966642217424,205.04555997182777,203.00703922000304,210.38581624185167
88,2001-07-05 15:23:02+00:00,,,158.88715694154945,153.49878815824692,167.41055935519964,178.26970563655456,186.7664922676267,190.52856663297464,190.1535073287394,201.89900331913833
89,2001-07-21 15:22:58+00:00,180.15730848038223,177.67325512653605,167.75672264734882,170.2923965551568,183.2524974062256,190.29318573197025,192.70908426985554,194.21692473270951,196.19743669328915,202.40823569443108
90,2001-08-06 15:22:42+00:00,179.13615758805912,173.2471842364478,161.93703569056942,164.16371129079533,179.61113544562585,183.99452410969235,191.37259745209164,184.94696758163374,190.54568424091713,197.75650576277437
91,2001-09-23 15:22:08+00:00,193.68430708605706,195.41934998308443,180.41777548899364,166.3083840722618,168.83209482687795,183.98090413900874,193.85050192989914,193.57444202085784,195.7123766968242,205.97873910074998
92,2001-10-25 15:21:58+00:00,208.88525240399645,208.14595631745766,183.358281352134,181.36994419128746,194.3370863789847,196.28455021278572,199.5712977017241,199.0673133323818,197.24305607595136,204.4471164643296
93,2001-12-12 15:22:19+00:00,187.6313369220497,200.99014614065325,200.96099788278968,197.73973225283015,201.0621178560754,197.62851960383827,198.27729603225671,201.87662438730578,199.69386001502593,202.5204894161425
94,2002-01-13 15:22:27+00:00,,210.01955454594258,209.07139789388236,199.90881123513563,207.62123954231146,207.9723517634512,213.79049329474503,205.5404119549117,196.02167924381968,199.40670870940139
95,2002-05-05 15:22:31+00:00,207.4367366903085,205.6896986160033,188.19515674629943,173.08579234670492,182.9034956057424,193.46519007705513,199.9047110132282,203.84070498042396,201.92476478795228,207.96095498117867
96,2002-06-22 15:22:08+00:00,214.05421440675292,219.05887135410654,196.7301087344605,182.28401411525348,183.1404724927828,193.51162619793163,206.56426669169753,199.64354302069665,203.5241164546542,213.57942601622275
97,2002-08-09 15:21:51+00:00,218.27533203430343,221.54548904549378,194.1714600893104,170.7168537138644,180.48900183427162,184.98199582962891,195.05630424857955,194.3911521290926,199.0156538553872,206.95646948726196
98,2002-08-25 15:21:42+00:00,219.42885343078535,218.835452556747,199.14931536970315,176.83513345553578,176.6291070551316,189.9777763719565,194.52417802450927,197.32332253025055,194.4889468429241,202.93398636123166
99,2002-09-10 15:21:37+00:00,210.11677093593997,216.87519603418502,197.64515403310347,178.00426012168003,183.6709094431504,187.5151867717732,194.3864834808525,200.94795122873916,197.5108028043316,205.57034012013244
100,2002-09-26 15:21:26+00:00,,,,,,,,,,
101,2002-12-31 15:22:01+00:00,219.10246293076176,220.54375590854937,222.21393725636887,212.16620031897597,217.74430188640665,208.6648015052021,212.02413336286074,206.20644347357054,199.58288696601798,204.24156962586113
102,2003-02-17 15:22:21+00:00,220.5323708424925,227.4837943276356,222.2040178436248,207.4389885237574,215.66103489264705,217.99263890212913,219.26147306883436,216.89283427773313,213.71540530069373,206.92707386332683
103,2003-03-21 15:22:21+00:00,208.92491901244213,216.2792917317853,216.73836191208753,214.355929304897,220.03463466835768,219.13376561693266,219.38105231591464,221.5998133629411,212.78154072521792,208.57199632232863
104,2003-04-06 15:22:26+00:00,210.90052190304874,216.22614201546148,210.16079484398355,208.29004862969438,217.56482580662185,215.2495008950599,211.01346120883022,206.98983600110682,214.80738544829023,209.83792458361086
105,2003-05-08 15:22:25+00:00,201.50861302494644,202.16384981119873,199.51887116015624,201.11824502143196,210.42236184225297,205.52386745190006,203.97883102549395,204.86798640160515,206.33953350296437,208.5934887846043
106,2003-05-24 15:22:22+00:00,203.16224388360033,206.34581690604006,194.9126686788953,180.67491508503923,189.05539034014865,,,,,
107,2003-09-29 15:21:51+00:00,194.3460764208371,204.22528877691676,185.83893049436725,168.479877395633,169.12762073398787,178.21868490117532,188.0525110869893,197.33482201580853,204.13713728647227,
108,2003-10-15 15:21:51+00:00,193.40250833090113,201.32051001522072,184.45226356595424,164.31261142272334,170.00648586349348,179.75035303972044,,,192.24674046491342,200.37140743766855
109,2003-11-16 15:22:16+00:00,204.972126464207,208.94668550720567,195.66259955561358,178.27387327676433,186.67647062537608,194.13344141068777,198.69975373554632,200.19377186865972,,
110,2003-12-18 15:22:29+00:00,,203.6051039509552,203.94078547137443,192.7361835581488,203.31064013852583,206.50710324895272,204.00260815103024,195.2618118184329,198.52667478965387,197.77162776743666
111,2004-03-23 15:22:57+00:00,206.68356205008624,209.34450600177152,210.72216718752156,200.284157022868,207.87019364077378,209.56535060260256,,,,199.37152654012613
112,2004-04-08 15:22:54+00:00,210.96098995587462,212.36381733480042,,,208.33041336196942,209.81347317695165,218.49542395692623,209.8843754009058,200.240723807754,201.8113010125799
113,2004-08-14 15:22:28+00:00,191.32825263839413,199.82484436881177,185.254666762845,171.970955472205,173.12491645536142,181.0684634172074,191.48682412742457,,,
114,2004-08-30 15:22:25+00:00,196.90746948060544,205.94237689537474,183.95786089268728,172.87576315288356,171.4412943296949,175.17754159077293,187.7196997445123,,,
115,2004-09-15 15:22:18+00:00,191.56190535431233,199.2105700263801,182.5300765379277,167.07628042657961,166.79707289179112,,,191.52887252125453,193.0937212171612,198.21472996924106
116,2004-10-01 15:22:15+00:00,202.02274726063794,208.65937135779834,184.84704534741132,170.37383035068186,175.2912556584695,183.30581343726075,,,198.42148261774165,204.2784997673477
117,2004-11-18 15:22:38+00:00,200.85900987115014,203.1318038056733,190.4425269870076,187.01279464229427,197.84159910122105,199.69781285784967,199.54297202122817,201.20281727456398,,
118,2004-12-04 15:22:49+00:00,207.59200269963765,201.23446749814406,190.9586644642818,197.6473465125529,202.4960218086041,,,,194.69734225799752,204.86104508668447
119,2005-01-21 15:23:04+00:00,204.63850738278495,210.07354689169196,206.83531826529253,205.52489647366662,208.2587582531885,210.78834142336925,,,,200.593766737002
120,2005-02-06 15:23:12+00:00,,,215.77309888959394,206.13598864699685,219.40601995726652,211.58122707586676,213.9009586853669,203.58493260488208,209.58483494262381,206.52675983589842
121,2005-05-29 15:23:14+00:00,214.12025886758533,212.40491010091534,194.6520748603514,182.71709423415388,179.77166130160927,184.7972011323738,197.81729675055684,,,
122,2005-08-01 15:23:04+00:00,,206.78358961999476,193.2112057991678,183.14572917941058,187.19751068670166,191.68955556150453,191.7519067606609,197.19743187708195,197.41051352536456,
123,2005-08-17 15:22:59+00:00,210.69265629417134,207.83863547456846,199.43190515087272,184.91467842420224,193.31163806936,,,,194.4738536333436,212.62979373380423
124,2005-09-18 15:22:44+00:00,197.22293617990658,,,174.15481018892268,179.51175306251778,176.81993502102904,185.83816031698439,190.22828602010551,188.5736642061868,199.72208896415216
125,2005-10-20 15:22:52+00:00,198.0357776256441,206.1253570070493,190.53341338607703,165.19226988767858,,,180.88828172601157,185.0124568800679,184.68716703012515,194.73108919445764
126,2005-12-07 15:23:17+00:00,,,217.7645933832173,206.86254682894563,204.85351858945637,205.36306433535657,211.61668925266517,203.6357104533509,205.03803594246207,212.38571336601177
127,2005-12-23 15:23:20+00:00,214.13242797924582,223.61831381641235,,,209.84593073258347,204.5754152588403,214.5099570424303,212.13547413161635,199.4118598701476,206.56736307158056
128,2006-01-24 15:23:38+00:00,,,225.50183917880037,209.9119207329075,202.20785133671907,200.10131361459608,213.7360397884851,217.4957345873387,195.67466832455054,194.15921154231705
129,2006-02-25 15:23:46+00:00,,,241.3657802455398,235.51248474126618,241.27074638932208,233.7450394362912,219.6975733671902,227.10112466718508,221.9991535047542,211.19796077656645
130,2006-03-29 15:23:45+00:00,217.15417366829985,217.63776769332776,,,228.89952128657913,235.46918335913773,,232.35241967991777,207.61218313131144,216.3609013716254
131,2006-04-14 15:23:41+00:00,216.28534012824065,212.43805826862692,205.82518958439715,195.39872327392527,203.66421397845622,203.7049275094005,,,204.49182265761442,217.37383080642107
132,2006-04-30 15:23:43+00:00,204.30456732005447,209.0506581177053,195.24096527928444,189.8108695301946,203.6801133738878,202.8087468376719,,,206.04683200451814,215.48436521680995
133,2006-05-16 15:23:45+00:00,,192.0881466492138,185.14774264144268,169.469978540253,177.74430395806192,181.5803405968676,188.5816934635785,193.68143218234908,191.58870725746758,197.93411903622652
134,2006-07-03 15:23:33+00:00,,,189.39622983648925,170.67877269230226,178.50366445852927,183.26606273574052,179.34086909220588,186.92099836219228,191.54946638243783,199.38289464553623
135,2006-09-05 15:23:16+00:00,181.1575561004709,186.91948428472242,183.45544028942072,175.0274518530976,191.53658493615896,,,,190.27148679042898,209.6611653795097
136,2006-09-21 15:23:10+00:00,191.32061588803205,195.74153997559608,,,186.5313810776428,196.84270258594927,198.72575396532835,201.5142965573592,206.03626699134108,211.98315350653962
137,2006-10-07 15:23:01+00:00,177.99319872231288,,,,,,,,,
138,2006-11-24 15:23:42+00:00,193.50180703526883,200.50105605252554,185.41795176062706,172.96918070688528,183.64655071901373,189.60981669582318,201.12704269941523,201.91055916124856,202.83038945425872,
139,2007-02-28 15:24:10+00:00,201.73130201655053,214.05041928236696,219.4618763644917,,,220.15739030971662,220.2675648767104,217.3603132622539,204.3947237608486,212.98093552943953
140,2007-04-01 15:24:12+00:00,217.83489045477293,214.84918522291153,194.54422034688125,193.0745811397482,204.92039819310912,207.9648400210293,,,,222.43913222363918
141,2007-04-17 15:24:11+00:00,196.03291137953272,,,177.80298361185726,187.24597970253228,188.06917266624666,189.53223972895424,192.20243321631224,193.9741940572552,198.6992624054618
142,2007-06-20 15:23:56+00:00,,203.73081298411392,192.74854780476255,180.7631665242658,191.5893562583282,190.51157874078126,202.27738836785696,192.80684089008187,194.71421455596317,206.52150764827644
143,2007-07-06 15:23:54+00:00,209.64712045433748,205.94379717641687,189.5535385384679,,,197.4121960955898,200.49009480765054,199.75716024944936,200.09618018884103,211.46259031985326
144,2007-08-07 15:23:45+00:00,206.87058367796257,203.491558778026,183.64149890098912,157.04281358054774,169.68064580070381,171.54637451592538,183.2921844449444,187.99863683297943,179.11398155328436,
145,2007-09-08 15:23:31+00:00,,,,,,,,,,203.93571324282107
146,2007-09-24 15:23:27+00:00,,,,,,,,,,
147,2007-11-27 15:23:53+00:00,,,,,209.595020108672,199.0401309583456,188.97843902680376,192.92284139219475,199.93026794301514,203.09220784592836
148,2007-12-29 15:24:01+00:00,,,,,221.04083528137613,211.1926667472216,217.94186257811458,205.63066239809666,195.2162283891729,
149,2008-07-08 15:23:09+00:00,,194.97134356056452,188.34229135087557,180.91166106020492,196.25401398670743,196.226169728619,196.96928317361682,199.10149101339036,196.33335721343067,203.63102747899904
150,2008-08-25 15:22:45+00:00,193.1438742811811,201.20518750274297,193.27589773247837,171.29399443709912,,,,200.1663080567765,199.8445339196274,211.04503363116416
151,2008-11-13 15:22:48+00:00,205.56672301731905,,,174.4838100747245,179.91630350634867,182.62781895258715,188.7405811272517,190.98073815711277,191.90883081025618,199.87712303104433
152,2008-11-29 15:23:00+00:00,218.50117090152608,207.81134068364227,195.6919242009045,178.879165534501,185.18652864923365,194.25630254323545,,,192.97221045849082,203.20234892243073
153,2008-12-15 15:23:10+00:00,,218.14687046202482,208.1764165833385,198.09989684403538,200.21021817472945,194.00234846459844,200.4666116432344,,,
154,2009-05-08 15:24:06+00:00,196.86321844795984,,,176.65147212172135,187.62369824615678,193.10477475601996,200.13041492198795,195.26456069697053,194.84836484291293,201.16218490335257
155,2009-06-09 15:24:06+00:00,198.0342726843515,192.56977868450164,183.72054008272877,171.15856749129364,,,,192.90911307292086,194.05763367725731,202.37860048513002
156,2009-07-11 15:24:01+00:00,201.76992062523865,,,172.65119932092261,178.5760315342215,184.96189235157416,196.6259190837203,202.8216749709643,203.766043549061,206.6619240845368
157,2009-08-12 15:23:50+00:00,200.60855129314476,195.93821461413566,,,177.00994818818117,186.46716538234003,195.55766117959809,197.31473410851214,196.24204146942446,204.26288270561722
158,2009-11-16 15:24:18+00:00,211.65563375848072,215.30821087823648,193.96284025756592,,,,189.68705210502543,195.6328684621148,193.0151955910401,198.859834195699
