dates,satname,sar1628-0000,sar1628-0001,sar1628-0002,sar1628-0003,sar1628-0004,sar1628-0005,sar1628-0006,sar1628-0007
1984-04-13 09:27:07+00:00,L5,149.61,399.49,395.14,440.74,439.80,471.12,18.43,18.66
1984-05-06 09:33:27+00:00,L5,144.45,393.09,386.93,443.63,440.86,474.94,-6.26,20.92
1984-07-18 09:28:46+00:00,L5,150.24,591.57,398.82,448.40,450.90,478.44,-0.64,14.63
1984-08-03 09:29:20+00:00,L5,154.23,590.99,400.16,444.55,443.87,479.53,20.92,20.68
1984-08-19 09:29:51+00:00,L5,149.29,407.10,398.24,433.52,442.06,469.00,22.33,20.68
1984-09-11 09:35:50+00:00,L5,147.12,410.82,393.97,439.17,431.31,477.98,21.45,19.56
1984-10-22 09:30:00+00:00,L5,145.62,397.68,395.94,443.22,444.72,473.75,22.34,20.67
1984-11-07 09:29:53+00:00,L5,142.83,399.76,397.63,442.68,441.63,473.61,21.82,20.67
1984-12-09 09:29:58+00:00,L5,148.09,410.99,396.19,446.01,440.62,481.56,1.36,23.28
1985-01-17 09:36:29+00:00,L5,141.51,363.90,302.16,446.70,445.40,481.94,0.70,14.44
1985-02-02 09:36:32+00:00,L5,144.78,586.96,398.49,441.46,442.51,469.88,17.55,17.55
1985-02-11 09:30:23+00:00,L5,148.54,405.10,395.14,433.69,426.86,465.94,21.67,27.75
1985-05-02 09:30:07+00:00,L5,144.60,401.32,400.89,441.39,439.74,466.10,16.76,16.54
1985-06-03 09:30:04+00:00,L5,148.58,392.89,387.81,435.39,432.48,473.34,0.99,24.09
1985-06-10 09:35:50+00:00,L5,,391.35,387.63,195.31,210.68,,,
1985-06-26 09:35:47+00:00,L5,,392.69,384.19,200.50,214.60,,,
1985-07-05 09:29:57+00:00,L5,106.88,587.48,354.45,475.58,463.62,503.20,,-18.21
1985-07-12 09:35:41+00:00,L5,146.50,395.42,393.94,441.72,430.59,470.39,0.36,14.51
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,148.06,581.29,391.99,433.98,429.51,469.11,2.15,22.31
1985-08-22 09:29:32+00:00,L5,150.40,416.21,402.44,444.55,443.66,473.33,23.24,20.65
1985-08-29 09:35:38+00:00,L5,478.34,345.46,553.45,133.92,105.09,,,
1985-09-14 09:35:25+00:00,L5,148.72,581.29,388.92,446.67,442.93,475.32,-16.55,22.89
1985-10-09 09:28:59+00:00,L5,150.42,580.60,395.75,445.39,442.72,474.97,20.56,29.79
1985-11-10 09:28:33+00:00,L5,153.40,410.72,401.54,440.45,440.53,468.86,20.75,20.69
1985-12-03 09:34:19+00:00,L5,143.71,407.99,395.65,447.27,445.14,475.31,-0.07,14.48
1986-01-04 09:33:20+00:00,L5,,396.28,377.52,195.13,210.84,,,
1986-01-13 09:27:22+00:00,L5,142.02,399.42,394.67,434.86,432.48,475.47,16.94,16.78
1986-03-25 09:32:01+00:00,L5,142.95,395.83,396.18,441.67,440.49,469.86,-23.09,5.64
1986-04-19 09:25:17+00:00,L5,142.06,399.28,396.47,434.77,431.69,468.68,0.11,23.50
1986-05-12 09:30:53+00:00,L5,142.46,401.53,398.85,435.87,435.68,469.93,3.03,20.88
1986-05-21 09:24:27+00:00,L5,140.89,398.21,391.61,437.81,430.35,468.78,,20.92
1986-05-28 09:30:02+00:00,L5,134.95,393.42,390.52,434.79,429.93,466.87,-30.61,5.64
1986-07-08 09:22:57+00:00,L5,149.57,396.65,394.25,441.39,440.85,472.33,21.73,20.68
1986-07-24 09:22:23+00:00,L5,,392.13,384.91,196.37,214.24,,,
1986-07-31 09:27:55+00:00,L5,137.73,395.90,387.96,436.95,431.01,469.66,-23.05,5.65
1986-08-16 09:27:20+00:00,L5,145.80,583.06,391.69,448.36,444.77,482.32,18.08,18.22
1986-09-17 09:26:37+00:00,L5,144.63,399.02,395.90,446.29,446.26,473.64,16.90,16.73
1986-10-12 09:19:38+00:00,L5,,385.22,385.68,192.10,191.38,,,
1986-12-22 09:25:09+00:00,L5,152.11,397.15,397.01,433.85,442.43,464.60,17.88,28.80
1986-12-31 09:19:14+00:00,L5,,394.03,388.16,209.32,212.19,,,
1987-01-16 09:19:41+00:00,L5,142.02,392.57,383.02,448.93,445.80,481.66,-7.73,20.93
1987-02-08 09:26:31+00:00,L5,140.53,389.84,395.96,442.03,454.05,462.62,,17.75
1987-02-17 09:20:35+00:00,L5,136.73,395.52,393.78,444.41,442.33,472.79,,4.36
1987-03-21 09:22:02+00:00,L5,151.03,414.84,400.88,443.02,441.78,468.38,21.09,19.82
1987-04-06 09:22:36+00:00,L5,145.41,592.88,397.79,442.31,443.81,477.00,21.63,29.99
1987-04-29 09:29:06+00:00,L5,149.27,410.41,397.14,442.36,441.13,474.65,17.64,17.66
1987-05-08 09:23:35+00:00,L5,149.36,411.77,399.92,442.17,444.34,472.44,22.70,35.93
1987-05-15 09:29:57+00:00,L5,,387.98,385.84,206.88,212.83,,,
1987-06-09 09:24:23+00:00,L5,149.97,412.16,398.48,441.45,440.02,473.39,21.68,19.39
1987-06-25 09:24:44+00:00,L5,150.78,590.27,396.02,446.53,445.12,479.25,-0.49,15.73
1987-07-11 09:25:03+00:00,L5,152.86,411.25,396.13,434.00,440.32,471.95,18.55,18.82
1987-07-18 09:31:20+00:00,L5,141.15,591.70,386.83,446.55,443.78,476.09,,5.70
1987-07-27 09:25:25+00:00,L5,144.09,397.68,399.09,446.53,444.77,475.42,3.16,21.47
1987-08-03 09:31:49+00:00,L5,148.76,589.20,400.89,445.70,448.85,471.85,16.46,16.17
1987-08-19 09:31:54+00:00,L5,142.83,398.23,390.25,441.79,441.17,477.72,1.15,23.83
1987-08-28 09:26:22+00:00,L5,149.39,412.05,398.40,436.25,430.87,469.61,20.96,19.74
1987-09-13 09:26:45+00:00,L5,145.70,400.58,392.80,442.77,442.63,474.68,16.57,16.30
1987-09-20 09:33:05+00:00,L5,143.11,396.28,391.42,446.48,449.86,474.72,-6.45,20.92
1987-10-22 09:33:17+00:00,L5,148.42,,,,,,364.74,
1987-10-31 09:27:40+00:00,L5,148.45,401.53,395.73,445.22,446.98,477.55,18.83,19.17
1987-11-07 09:34:02+00:00,L5,142.92,406.01,395.37,445.78,444.67,475.29,-6.17,20.91
1987-11-16 09:28:03+00:00,L5,148.19,417.77,403.68,443.63,443.56,468.48,23.73,20.65
1987-12-02 09:28:18+00:00,L5,148.05,398.81,395.99,443.58,440.78,474.91,2.05,24.76
1987-12-25 09:34:25+00:00,L5,140.54,408.45,388.84,442.24,433.21,474.74,1.41,15.64
1988-01-10 09:35:05+00:00,L5,147.12,414.39,406.44,410.84,421.96,458.56,21.69,27.49
1988-01-19 09:29:05+00:00,L5,,388.32,380.40,212.53,216.00,,,
1988-02-11 09:35:17+00:00,L5,155.49,583.97,395.65,442.05,441.46,471.28,23.36,22.77
1988-03-14 09:36:03+00:00,L5,136.63,591.04,383.70,444.29,440.03,473.26,,3.41
1988-04-15 09:36:14+00:00,L5,144.02,575.13,403.34,432.38,431.98,467.54,17.12,28.37
1988-05-01 09:36:21+00:00,L5,148.95,410.62,400.01,441.75,443.68,474.45,24.46,20.65
1988-05-17 09:36:32+00:00,L5,144.17,406.69,394.51,444.41,443.66,469.63,-23.41,20.89
1988-06-02 09:36:14+00:00,L5,141.61,393.89,389.39,434.27,426.99,466.50,1.90,22.34
1988-06-11 09:30:29+00:00,L5,131.94,391.42,388.53,448.04,442.64,487.83,,-3.14
1988-06-18 09:36:19+00:00,L5,126.46,378.12,378.49,449.44,444.15,480.35,,7.72
1988-06-27 09:30:35+00:00,L5,149.18,398.13,393.42,440.52,440.57,472.22,-0.40,15.00
1988-07-04 09:36:48+00:00,L5,,389.08,383.65,199.67,217.35,,,
1988-07-13 09:30:39+00:00,L5,156.30,416.21,406.02,434.10,429.07,469.22,25.53,35.88
1988-07-29 09:30:42+00:00,L5,140.21,395.94,389.71,432.72,428.15,472.41,,13.65
1988-08-05 09:36:52+00:00,L5,144.92,572.76,390.87,448.39,450.57,479.29,,5.68
1988-08-14 09:30:40+00:00,L5,150.61,587.38,390.38,435.63,429.29,472.88,18.27,26.69
1988-08-21 09:36:29+00:00,L5,128.91,588.64,379.94,444.57,444.79,485.44,-30.24,5.68
1988-09-06 09:36:31+00:00,L5,136.05,574.44,382.22,455.02,446.08,489.09,,1.17
1988-10-08 09:36:21+00:00,L5,133.69,586.95,392.29,452.76,445.61,484.08,,11.43
1988-12-04 09:30:29+00:00,L5,143.61,591.19,403.39,444.52,443.78,469.85,0.93,14.50
1988-12-11 09:36:33+00:00,L5,151.89,417.16,398.72,437.95,434.80,470.74,18.37,18.59
1988-12-27 09:36:03+00:00,L5,140.81,402.76,392.47,442.15,430.37,473.02,-16.61,20.92
