dates,satname,sar0280-0000,sar0280-0001,sar0280-0002,sar0280-0003,sar0280-0004,sar0280-0005,sar0280-0006,sar0280-0007
1984-05-13 09:39:51+00:00,L5,431.27,486.18,193.77,345.19,365.93,195.61,168.73,175.68
1984-06-07 09:34:18+00:00,L5,467.07,509.69,421.25,340.66,337.27,211.43,199.27,197.42
1984-06-14 09:40:36+00:00,L5,466.61,510.10,475.46,351.47,331.79,218.09,201.91,195.53
1984-06-30 09:40:49+00:00,L5,463.34,497.50,420.44,352.76,336.03,206.58,189.36,186.29
1984-09-11 09:36:14+00:00,L5,417.58,476.29,186.07,345.10,368.76,186.51,162.39,167.29
1984-10-13 09:36:13+00:00,L5,144.32,179.16,169.56,374.61,381.34,-12.37,-54.07,
1984-10-29 09:36:08+00:00,L5,434.49,482.14,190.44,341.18,366.81,220.54,173.80,173.07
1984-12-07 09:42:19+00:00,L5,423.35,471.70,199.57,390.83,373.41,216.11,148.00,167.15
1985-01-17 09:36:29+00:00,L5,417.15,474.58,191.48,389.95,380.95,186.88,149.66,167.25
1985-04-30 09:42:30+00:00,L5,417.93,478.52,193.75,337.48,365.75,190.08,163.27,169.12
1985-05-25 09:36:15+00:00,L5,455.60,504.80,183.29,377.78,189.06,205.53,187.63,198.48
1985-07-03 09:42:19+00:00,L5,463.16,495.82,192.43,349.43,342.60,182.98,189.05,189.91
1985-07-28 09:35:58+00:00,L5,507.97,637.35,654.58,12.42,321.03,364.89,231.30,
1985-08-04 09:42:05+00:00,L5,447.21,494.08,,50.43,191.91,198.93,184.28,182.26
1985-08-13 09:35:48+00:00,L5,479.68,510.63,462.62,337.13,324.46,215.91,201.77,202.37
1985-08-20 09:41:55+00:00,L5,465.67,509.83,435.34,344.34,335.96,215.29,200.47,197.44
1985-08-29 09:35:38+00:00,L5,471.02,,,,,181.86,,
1985-09-05 09:41:43+00:00,L5,419.06,481.02,193.61,344.92,365.75,191.49,159.61,168.40
1985-09-21 09:41:31+00:00,L5,481.37,512.34,439.02,338.35,335.84,213.77,205.37,202.12
1985-12-03 09:34:19+00:00,L5,430.61,479.64,196.46,394.34,380.76,215.85,154.54,170.39
1986-01-04 09:33:44+00:00,L5,420.17,466.86,197.62,398.16,387.51,198.83,152.28,156.71
1986-01-20 09:33:24+00:00,L5,415.03,476.45,190.08,400.59,380.96,189.13,149.79,167.51
1986-02-21 09:32:40+00:00,L5,447.60,462.23,,79.00,48.83,,169.60,149.06
1986-03-25 09:32:01+00:00,L5,431.01,482.05,189.93,339.62,365.90,191.02,162.01,172.28
1986-05-12 09:30:53+00:00,L5,484.86,520.10,463.18,333.52,321.03,225.63,210.92,206.83
1986-05-28 09:30:26+00:00,L5,481.99,522.96,462.79,332.22,320.91,223.54,208.47,207.85
1986-07-15 09:28:53+00:00,L5,447.21,502.99,417.99,332.72,335.77,199.90,183.39,194.27
1986-07-31 09:28:19+00:00,L5,479.70,512.16,439.19,336.58,324.46,213.55,201.65,201.60
1986-09-17 09:26:37+00:00,L5,467.12,509.53,440.06,340.69,324.64,221.66,200.03,195.46
1987-01-23 09:26:04+00:00,L5,424.26,474.02,191.51,393.17,367.75,214.59,156.64,167.21
1987-03-19 09:34:19+00:00,L5,432.18,494.72,198.07,343.91,350.91,219.15,169.47,188.48
1987-04-20 09:35:25+00:00,L5,481.31,522.11,461.75,335.29,320.92,227.22,206.27,208.07
1987-04-29 09:29:30+00:00,L5,467.62,508.58,439.28,342.97,327.46,215.99,200.26,197.21
1987-05-06 09:35:53+00:00,L5,414.33,474.87,191.72,338.45,351.50,181.55,157.96,167.29
1987-05-15 09:29:57+00:00,L5,431.60,497.50,178.81,339.67,350.92,198.48,174.33,182.55
1987-05-22 09:36:18+00:00,L5,416.83,473.24,190.90,342.42,365.90,180.78,160.98,160.46
1987-06-07 09:36:42+00:00,L5,479.44,504.76,438.62,332.12,325.62,216.80,201.67,188.88
1987-06-16 09:30:43+00:00,L5,431.13,479.42,188.52,340.18,352.29,191.65,168.43,167.38
1987-07-09 09:37:22+00:00,L5,466.57,501.52,432.94,347.09,336.18,212.79,197.01,189.13
1987-07-18 09:31:20+00:00,L5,466.41,513.56,460.42,338.72,326.02,213.64,198.33,199.88
1987-08-03 09:31:49+00:00,L5,449.83,500.96,192.49,339.76,341.72,208.77,190.50,186.29
1987-08-10 09:38:13+00:00,L5,464.53,501.92,418.95,342.88,335.87,216.11,193.24,188.42
1987-08-19 09:32:18+00:00,L5,447.02,503.07,192.70,336.43,350.78,203.76,181.49,190.61
1987-08-26 09:38:40+00:00,L5,447.30,477.97,193.61,339.82,354.43,190.44,175.51,167.21
1987-09-04 09:32:43+00:00,L5,465.78,515.59,438.78,332.67,335.80,214.80,200.28,204.51
1987-09-11 09:39:04+00:00,L5,479.33,514.98,463.57,334.76,321.00,218.48,200.86,201.33
1987-09-20 09:33:05+00:00,L5,480.73,500.61,438.81,334.32,335.86,215.87,205.02,187.51
1987-10-13 09:39:44+00:00,L5,404.06,468.77,189.57,348.86,380.79,183.05,158.41,158.75
1987-11-07 09:34:02+00:00,L5,422.36,476.25,208.83,340.03,365.78,236.66,137.62,167.48
1988-01-01 09:41:07+00:00,L5,432.05,479.82,204.79,394.07,380.86,233.67,162.56,170.59
1988-01-10 09:35:05+00:00,L5,431.12,484.82,199.57,384.84,369.40,229.80,159.38,175.94
1988-02-02 09:41:43+00:00,L5,401.56,472.35,182.32,385.19,395.75,187.20,143.25,162.58
1988-02-11 09:35:41+00:00,L5,418.10,469.58,210.17,365.21,381.00,198.16,156.97,157.67
1988-03-14 09:36:03+00:00,L5,418.30,485.41,197.55,337.25,365.99,197.75,170.84,175.60
1988-04-15 09:36:14+00:00,L5,481.67,524.63,464.95,331.95,321.88,224.88,206.94,211.83
1988-06-02 09:36:38+00:00,L5,417.05,477.46,190.26,342.40,380.83,183.95,161.79,167.48
1988-06-18 09:36:43+00:00,L5,481.03,510.15,439.32,336.72,335.85,223.03,204.45,197.50
1988-07-04 09:36:48+00:00,L5,463.55,509.28,439.04,337.00,336.01,209.89,188.32,202.11
1988-07-11 09:43:00+00:00,L5,431.90,486.95,184.57,356.14,365.76,197.46,171.69,176.98
1988-07-20 09:36:51+00:00,L5,479.96,518.17,460.20,338.77,325.48,216.90,205.06,203.37
1988-07-27 09:43:03+00:00,L5,464.71,502.49,195.81,347.23,343.53,210.02,192.67,194.17
1988-08-12 09:43:01+00:00,L5,479.98,509.92,439.01,342.67,335.88,219.00,202.24,199.78
1988-08-28 09:43:07+00:00,L5,483.05,516.33,473.84,322.55,316.38,225.50,207.42,203.64
1988-09-06 09:36:55+00:00,L5,465.52,507.90,462.41,336.19,321.82,213.86,196.96,199.50
1988-09-13 09:43:04+00:00,L5,433.40,484.03,193.83,350.82,350.96,207.75,169.95,175.09
1988-09-22 09:36:50+00:00,L5,479.47,514.02,441.51,335.03,324.02,221.54,202.80,204.80
1988-10-31 09:42:55+00:00,L5,,,,,,48.71,,
1988-12-11 09:36:33+00:00,L5,418.42,473.77,192.46,394.18,380.89,204.45,155.88,162.83
1988-12-27 09:36:27+00:00,L5,420.69,469.32,194.72,400.03,381.00,211.47,153.52,158.56
1989-01-12 09:36:20+00:00,L5,432.45,476.25,189.52,394.91,380.86,222.42,161.24,167.48
1989-01-28 09:36:07+00:00,L5,425.22,482.11,197.98,382.20,367.59,222.15,160.04,173.03
1989-03-24 09:41:14+00:00,L5,411.45,463.54,184.55,353.90,395.77,188.17,150.21,152.60
1989-04-18 09:35:07+00:00,L5,432.75,490.77,189.52,333.97,350.75,198.58,175.72,182.54
1989-05-20 09:34:32+00:00,L5,481.64,518.28,464.88,333.48,320.85,228.23,206.83,205.60
1989-06-21 09:33:55+00:00,L5,484.23,519.17,461.74,336.52,320.96,225.15,207.94,204.72
1989-07-23 09:33:21+00:00,L5,465.53,517.30,462.88,340.59,320.75,217.46,197.66,201.99
1989-08-24 09:32:39+00:00,L5,466.05,511.85,439.25,334.37,335.79,227.71,196.73,199.23
1989-09-09 09:32:15+00:00,L5,480.53,519.05,474.17,328.71,323.37,230.43,205.66,204.85
1989-09-25 09:31:52+00:00,L5,488.61,519.47,475.58,324.61,315.65,232.02,211.10,212.37
1989-10-27 09:30:51+00:00,L5,419.02,486.26,194.96,350.02,367.17,215.67,161.39,182.22
1989-11-12 09:30:31+00:00,L5,432.98,476.75,204.12,351.17,366.03,227.54,163.34,167.55
1989-11-19 09:36:20+00:00,L5,419.09,486.64,189.14,350.46,358.00,211.00,156.99,177.89
1989-11-28 09:30:04+00:00,L5,607.20,503.15,,46.09,18.88,307.36,295.47,184.38
1989-12-14 09:29:38+00:00,L5,419.53,466.54,188.57,412.56,381.59,198.73,148.63,156.36
1989-12-30 09:29:08+00:00,L5,430.41,483.08,198.62,399.06,380.96,230.15,158.65,174.07
1990-01-31 09:28:06+00:00,L5,418.01,475.99,191.53,376.91,382.94,199.49,152.24,167.43
1990-02-16 09:27:35+00:00,L5,431.97,471.22,200.05,367.37,380.77,204.78,165.37,161.37
