,dates,usa_CA_0197-0000,usa_CA_0197-0001,usa_CA_0197-0002,usa_CA_0197-0003,usa_CA_0197-0004,usa_CA_0197-0005,usa_CA_0197-0006,usa_CA_0197-0007,usa_CA_0197-0008,usa_CA_0197-0009,usa_CA_0197-0010,usa_CA_0197-0011,usa_CA_0197-0012
15,1986-09-13 18:06:40+00:00,234.23706820883783,236.5486740283731,191.78221342088938,166.47172779316014,154.0642324653177,156.17008196912371,163.78735804079218,176.2670318465317,184.87503070474747,193.08983382006602,211.14633052578938,221.24240032908622,226.39021789074133
16,1986-10-31 18:05:05+00:00,215.01734996389462,211.96394864650358,165.6109637651489,153.18056150290062,148.59936563643083,150.06128753506607,149.0070791057321,155.8626864878212,159.85146940818646,157.88205283483907,,196.19176401977103,204.31759242342247
17,1987-01-19 18:05:54+00:00,212.48174331899952,209.5891679250027,185.29020525176801,152.5724518692885,155.26495521435976,154.46392890746495,159.40598331179288,169.86646210609968,161.1290676835948,161.6073370387702,169.22145759717063,188.30472152508239,198.33845000539242
18,1987-02-04 18:06:27+00:00,225.66854213057212,227.20657099883067,195.6775560515766,176.29510889232984,175.1646171969009,162.6890717274523,162.8043330994867,195.00474738181185,183.09989054890656,172.23107063390256,179.98451401690392,194.20074014300673,205.69016885427038
19,1987-02-20 18:07:05+00:00,227.7003721746468,236.1659654821471,210.58194184774925,193.4967293737742,183.36326709207788,169.44432365286934,166.88148973541124,186.0972131420931,190.51487199808832,183.12655438330006,187.1214003969701,197.82296156861787,212.9949912598683
20,1987-04-09 18:08:50+00:00,212.7689081324698,215.23339542675274,193.79688741617025,165.49980080518776,172.2130866368856,163.60820857559725,158.21104316453528,168.34382988842998,159.19770128017464,164.48315766316017,175.84096448981325,196.35444222012524,199.96696734178238
21,1987-05-11 18:09:47+00:00,219.63431727613073,220.62016266996108,189.17641809244893,164.40641512743088,,,,,,,,,192.6878671067879
22,1987-07-30 18:11:39+00:00,241.32232388398154,237.27992089745197,204.9862976929756,193.50936148285422,185.7932177498737,190.3284196732569,190.42865726803797,195.61186048175222,192.73329309927215,195.91568207507584,196.08732073131836,204.08769840183652,209.27961103187164
23,1987-08-15 18:12:08+00:00,226.08728627221905,227.4207677999318,195.318873446468,191.68451527049456,189.4215385426145,191.04222820181866,192.1153124074619,191.64986652995248,189.21702416045537,188.52247464928953,199.39673023337014,204.79413230416156,204.66158289281555
24,1987-09-16 18:12:57+00:00,219.87993205496224,215.5162317596107,194.03298260859287,179.98349177063926,177.91747076382273,179.81485724464432,185.51096859943135,192.00723069020395,192.01875286094128,192.9808036512152,202.0175421893927,210.91786832728206,208.28541623305998
25,1987-10-02 18:13:18+00:00,,,,,,,,,,,,,209.64558008003144
26,1988-03-26 18:16:06+00:00,241.5416316096522,246.49626120322952,218.3642092140106,200.05326933552138,185.80373477427298,195.09113843496422,185.31825122216003,182.77785958759145,193.48372184170904,185.3461118299299,194.10365229080338,200.18752100560226,213.48239338310728
27,1988-04-11 18:16:10+00:00,239.65517888342225,252.0440498628154,210.56480399644127,206.109922678646,206.68211831934514,185.62907693808657,188.10909776500034,184.49075773683924,189.7090592737797,186.35275463835265,190.8115011214964,201.97168576183464,215.84267735808976
28,1988-05-13 18:16:26+00:00,220.47859476551906,222.21784025919126,194.55388149443547,179.41008450354678,186.6919712493234,180.56699827847135,182.4763927398782,178.72367536754723,174.7086724166702,177.6386919153565,178.78989062660156,190.10691613201908,194.14403507999145
29,1988-06-30 18:16:43+00:00,216.86080446263696,218.58296482737683,193.9277714790195,189.62538960999962,192.71079486431017,178.88148434238713,192.30672038265874,191.7871876379469,182.62601185182683,185.40011652325143,180.64928245604165,187.51174712178357,196.24866691981575
30,1988-07-16 18:16:47+00:00,236.46533391930828,235.22213372658882,209.28517253055387,200.2519054976554,200.92854826879199,200.23172580801509,206.98428690991722,196.9876428674292,201.76906054029809,203.21805468036715,198.63062055846063,202.71093416157197,207.9175514062577
31,1988-09-02 18:16:52+00:00,226.93833399714543,223.82539332427163,,,,,,,,,,,207.35582315368657
32,1988-10-04 18:16:42+00:00,215.36515138221986,216.11080380818032,217.90677051100448,209.49230195851675,210.50065841706058,210.5877497710939,206.7847325731376,202.77651385796747,189.98238233073445,188.61596496890098,195.05782470739416,205.5114940441145,
33,1988-11-05 18:16:41+00:00,204.28533752090408,202.83037807098492,214.21492479992526,210.73642771176716,201.08199996432927,188.47339877282582,197.29065044652614,190.12027821455092,182.48538152639708,172.78562812974687,183.46612426541225,197.89127389386493,202.65591589323282
34,1988-12-07 18:16:32+00:00,211.79904231725502,205.275210000164,195.8356007447211,199.23784455437044,196.14896143899549,189.56531656303068,181.53391520760937,175.639337474988,162.705572781529,159.802337558979,166.93982628212294,186.23477097216985,195.97035606849573
35,1989-01-24 18:16:01+00:00,207.09193267424314,202.0743814034219,186.68165764114022,197.61857442949125,203.4669896946516,197.41277546951923,185.20356805714408,180.88064022542136,171.0081278305902,167.95267461890802,167.4125170342471,181.022327788908,189.96454918956596
36,1989-06-01 18:14:21+00:00,218.602839146025,222.3178962133763,228.61458234570756,230.8795728226939,232.36815340345237,231.35158780582572,233.21602759279233,221.3721663764343,226.28566019622457,228.05664038659143,226.872909353314,225.45717793215934,217.51116729440605
37,1989-06-17 18:13:55+00:00,225.97943349992346,222.395283955862,228.6235625856798,227.94606836108952,237.41479376695858,236.16043879211185,232.6712546925847,229.96832945958488,224.1013363571318,223.04389547538977,222.85002323972577,226.13222665115592,231.97918043933527
38,1989-07-03 18:13:42+00:00,222.6055871547596,224.9476405387653,226.7188688987454,224.82912343675184,228.01026059858924,236.1437122798069,227.08857646440435,217.4812512699176,216.94949758102854,225.21579334767716,225.95952339686326,228.73434685793907,224.00018513233408
39,1989-07-19 18:13:21+00:00,222.97462662027513,229.03481654423717,229.12329163795783,230.55487742809504,225.94638799641183,228.45613229721081,220.78228161450122,219.65029575277225,216.981730792828,222.66812369108774,223.17090478287645,232.50202780326262,223.63064870437375
40,1989-09-21 18:11:47+00:00,233.4642769832872,237.0725674463493,242.24536158575722,230.93920731935393,228.1525525255122,237.561939040509,224.4172708621889,223.42644604338858,230.48260176494344,232.59799814653752,242.03287841453673,247.71664941856486,248.76136929656184
41,1989-10-07 18:11:36+00:00,241.27672174988334,246.51489821469949,242.81656653547418,235.73900134470645,239.670861634323,240.63226778864038,229.60200527974692,226.43022371476937,215.45605152251989,227.20631384253778,231.2551633707571,246.21126676754835,252.81761855855967
42,1989-11-08 18:10:35+00:00,234.85454429198433,237.66054563174737,224.91111691746346,212.92756974262372,,,,,,,,,224.38628875678756
43,1989-12-10 18:09:39+00:00,216.22654718512004,206.5248849837085,206.20155745326903,205.10469753581958,203.87405676028226,199.59598642699865,189.1857594647492,173.39555844488308,175.589436705217,172.3494753445577,180.40303127358197,194.05336985905075,204.11517079530466
44,1990-01-27 18:08:09+00:00,202.25415514971988,191.660352896432,,171.0009651964197,173.72901401595726,177.78359940265344,173.55838337187842,155.44943173462678,,151.13807180849523,168.72678255511784,184.16532124638653,188.11303613532561
45,1990-02-12 18:07:39+00:00,204.76995292752295,199.85151462430352,,156.322857488898,173.3126589285726,171.9423269533737,171.41697718199515,158.02557942816384,,155.22772708040242,169.17855786521773,182.35583855880677,188.69998081402758
46,1990-06-04 18:06:15+00:00,226.7749912520179,215.72056208581577,199.31077154708365,205.3444759258525,206.08950145999978,193.289264305339,207.61578953133215,197.8998616951821,175.05327484015623,182.90990727356123,202.43604347059414,209.82235764838413,207.50672376056264
47,1990-06-20 18:06:14+00:00,230.05256768859758,223.4569064655352,206.31354648256823,209.028234470382,208.46353160885005,201.0901468877613,205.12054683815393,200.69831289452407,199.36108364158343,208.17273503958774,208.6903134357406,207.90741827956737,207.20643735154823
48,1990-09-08 18:05:54+00:00,213.08743557726564,216.28050798806015,229.6126617103261,226.25432658410188,222.65676611101188,223.41821759341855,222.61122895906936,223.48885256668945,212.19410008962865,215.21692839362015,216.9644343853218,220.89292988880672,221.80283779224976
49,1990-10-10 18:05:41+00:00,220.9161144862116,224.82157094898668,228.19256801287491,228.39016899729563,232.31383315046884,229.73050910853192,229.68984092980665,225.27971291324664,206.7660810421437,217.27540886024542,223.6601674225701,224.08714690102238,225.32514802716946
50,1990-10-26 18:05:34+00:00,226.55506201351838,228.33333215041839,226.94739117422145,229.51146557131918,230.54306511938645,230.15375688701258,220.6236837002894,210.13551496279675,205.46616272029507,205.60742139890374,214.40335205593317,221.85708353949568,222.49222511291708
51,1991-04-04 18:07:44+00:00,240.1682529608782,236.79911418722617,,,,,,,,,,,217.02291068046242
52,1991-05-06 18:08:23+00:00,250.25615864785925,246.46373984274885,220.54300101204421,,,,,,,,,213.72685820350085,221.42765879909123
53,1991-09-27 18:10:00+00:00,210.14954734304132,,,,,,,,,,,212.07221087058417,213.10576730191298
54,1991-11-14 18:10:16+00:00,218.00858993320932,210.2777749986509,214.49226921797225,211.0912060103842,214.12457715387154,214.33882164316947,213.37940057302663,199.1175378573763,198.25220934815354,190.58572350135216,191.88111576506867,207.83862117374701,211.11717409955855
55,1991-11-30 18:10:29+00:00,226.61555989889317,218.26451846883737,196.5919871946158,209.79018458011217,218.1081182950752,208.52455327474493,200.70091483565295,195.39121941225017,181.84187774738587,182.37675984387482,186.8632351110686,202.40204271157353,202.29140104388534
56,1992-01-01 18:10:21+00:00,197.86772330145487,181.38776686143535,,176.4411307480707,186.03175218486558,190.6184482090865,184.78737643012192,165.86160786460349,160.2386236929603,165.23478909550823,163.24732741559387,179.99372877953147,189.34916402767334
57,1992-04-22 18:09:57+00:00,242.097119971795,242.49503870039229,194.4991699721567,194.14647661513732,195.13978132321944,206.23103109044658,223.6358411550653,218.79907279144885,217.7316292126847,204.76114228968552,189.9277168568491,203.04046595504173,206.90206261086234
58,1992-06-09 18:09:31+00:00,229.816969955272,228.6054282346799,203.36223148538693,201.33083543140162,205.8118602397171,208.98247485434683,228.59733864424635,227.17671418497198,221.88752832649965,222.02925067854994,216.5524996866585,220.9095262443333,213.6859468358022
59,1992-09-13 18:08:12+00:00,216.20963432343643,223.56986684690114,230.5768546885079,225.70517834707556,223.29955964900944,223.39445493612547,222.86871665402253,222.70334095448084,217.72961758806449,216.02293656964616,222.2791370123155,233.00444235446145,231.73999175285272
60,1992-10-31 18:07:23+00:00,200.13677697894832,188.46876078546293,205.39254482430738,207.8840220077212,211.45523403713395,206.30096997393917,,202.67039854192518,197.12096432524555,188.75940605428718,191.4421633269469,196.57278958638608,204.15037836930367
61,1992-11-16 18:07:05+00:00,217.2426624133923,215.471068224212,221.3547216159446,228.29790181068523,228.96688976114,228.93889241087476,223.9558079234678,216.7329437209387,201.5520256475093,197.28321110098562,200.65507532242964,211.97533895136266,224.69932171509348
62,1992-12-18 18:07:25+00:00,220.39226293850567,214.31062415010544,200.98776516504353,209.6939313339949,218.20936554977675,215.71587362526665,210.16278482904454,191.5234464926193,186.08627509898287,186.7508901100883,186.89793528818188,199.4155400546102,204.20905592270873
63,1993-01-03 18:07:34+00:00,219.60964989653428,213.8140775413392,207.16829535334008,209.533249900977,231.18746245126985,225.20642968693977,209.5307120712307,219.8958002029118,198.14950668184744,194.46275359929695,183.79017673644995,202.1364196560076,218.0576700547642
64,1993-02-04 18:07:56+00:00,181.4839825479294,,,,,,,,,,,173.87366627893107,184.27777077944933
65,1993-06-12 18:08:36+00:00,251.30905001608997,253.49117503618524,192.75288138041742,197.9526750080161,225.90872509083596,240.72526995063853,242.50133857347998,235.88490082255123,219.14668693991035,215.53363306302236,212.80004536771042,200.39227005382483,229.40737406732518
66,1993-06-28 18:08:30+00:00,230.03683991367333,223.5043431135278,203.0076162180112,208.11650215485122,223.0759682033721,237.042912688078,245.20264484993191,234.37080018700476,221.09258580446502,218.9353082492262,213.12842786620627,204.32068811657984,213.55180563369032
67,1993-07-14 18:08:29+00:00,213.67787446729008,210.14726301594163,196.8434853557832,209.06232299679536,220.35350629696188,231.93956425786556,223.3324942315687,225.79622332970735,225.49006777948352,217.88864391489636,215.927005420397,210.73496470082281,214.01079184587684
68,1993-07-30 18:08:28+00:00,218.18907145918757,220.43053279038975,208.7526764560925,208.8906566092024,225.28803817725208,232.46833397366066,223.67514805924822,,,219.5514896163511,223.41376540293865,219.3821610976899,214.93537710266426
69,1993-09-16 18:08:24+00:00,210.20500237499564,211.69225005944202,222.30467956747867,213.273310136953,224.5052259655193,225.72877883974337,225.1464102912426,228.62322739688375,219.76411277769319,215.79175928303073,218.42444883506184,229.32635214456684,215.3625893656546
70,1993-10-02 18:08:20+00:00,,,,,,,,,,,,,
71,1993-10-18 18:08:14+00:00,211.32316384294205,208.75515876234212,203.40674755384373,207.81957625889447,218.80703777303754,222.38675560111562,218.02683769894855,216.960260336133,208.44011976156224,213.23328878416578,219.46751669490192,220.24812256444903,211.77634516521167
72,1993-11-03 18:08:08+00:00,220.23599731976552,220.69412368878787,222.71888228919238,212.14975453893356,224.35100503232573,220.10332058792136,220.33708769419894,,,220.74044970944072,226.20092975693854,232.72816538319427,232.12758991219485
73,1993-11-19 18:07:59+00:00,238.82495202364933,238.90847523334614,242.90065297848577,237.87553387356058,233.43119176332866,224.91284662087148,218.36524105791273,,,214.9791765617507,222.35368444717727,232.51163465847873,239.4383890343302
74,1993-12-05 18:07:57+00:00,221.28931142258594,213.34263951120562,216.16500849549556,223.35574855725997,222.73355992899366,215.40794779264013,213.82499794771707,195.1840680063633,196.16508092745897,194.31447659160028,207.5193271008813,219.09593605930073,215.75720892400278
75,1994-01-06 18:07:35+00:00,226.99133020578523,222.25078149448487,180.55479656920005,188.1084577016813,211.05125287672053,207.77113309489727,192.06886042002023,197.59192614618843,182.07669699232105,174.99655019145115,185.84962695451645,203.15620652091064,211.91227676240544
76,1994-02-07 18:07:12+00:00,,,,,,182.9945844750199,167.3629124758246,,154.9234275311162,158.58240884566243,158.2646502378968,,
77,1994-05-14 18:05:35+00:00,244.26448694168516,244.13150196917377,196.12729556302804,195.12034237953608,222.15645460231457,226.78970051412574,212.826843033287,226.54643071205052,212.9150006058987,201.2857399294195,201.60238457544614,213.28217231317413,213.27124399590028
78,1994-07-01 18:04:35+00:00,244.36192982293085,248.50221993464012,209.1294117072792,223.8744554047031,219.24274111316015,238.27968028009272,230.8185151630846,240.60356140886702,227.36449421506455,208.18963374680436,221.75038489622835,219.59005172732432,221.5238950692747
79,1994-08-02 18:03:41+00:00,226.0744501262509,231.23052333485487,226.05461631393499,227.6469607013504,229.86021364982975,236.36489486690627,238.2296806524811,235.7290602315823,225.59726980612342,223.62263958121574,220.1385356426964,228.5765471565594,232.95995055285306
80,1994-08-18 18:03:18+00:00,219.26451214465428,221.4149453715626,223.60418197768698,224.59955062166827,234.85309340458753,238.64910383576475,233.39148221878162,233.51201008445673,226.33952125214591,219.0134182954274,220.00036979743052,221.92555682531906,225.9409739063576
81,1994-10-21 18:01:31+00:00,224.86975303044773,227.67067028840808,237.42732221077898,236.4085861240003,241.30056113769638,235.1958299637328,235.81438907217424,227.59523214577615,216.93318157732017,219.1572516360625,211.14404819141555,221.65754437745002,225.2041658677906
82,1994-11-22 18:00:24+00:00,225.22459705240192,215.5672825225757,226.96801394599652,231.32338466622198,231.53958878647214,212.57303048858873,212.18440804835367,205.581474132928,192.86480302927532,183.56555809704523,190.4556901476605,207.37273929046455,208.49671940715695
83,1994-12-08 17:59:55+00:00,220.97959780129545,222.5322236740492,230.14217151956979,244.0463162305686,234.36401466595788,215.9312673802956,212.26651076276772,216.28071154493597,201.70114074473318,189.7929372427029,191.418807899548,206.5166271371474,211.02528073052986
84,1995-01-25 17:58:15+00:00,,,,,,146.32293753431887,,,,,,,
85,1995-03-30 17:55:40+00:00,207.22692477168496,213.77198794208854,,162.00919229923016,167.42494347996146,172.46515510065979,173.48911635512647,173.5554505823238,,166.1526557455712,170.7518124729261,184.91894201307406,195.62658749593783
86,1995-08-05 17:49:56+00:00,236.26711840491572,228.76141433402614,206.77743263280473,189.38012029968348,185.2496396161366,188.6492881901685,186.95949785522652,195.39826955853874,195.86941711952312,200.5771976211708,206.53994528440182,218.83802660939477,226.4699877986413
87,1995-09-06 17:48:26+00:00,231.7291845249115,229.92660777101918,218.08278957809335,196.62547019609227,193.31135604822026,197.1623631049668,193.53483754718002,200.2698690480987,201.39691403606372,196.2234631663465,,217.43373952988526,223.45314274557114
88,1995-10-24 17:45:55+00:00,204.95584291625494,202.9523864827925,191.00160643581182,182.0007956125079,180.59681157387013,175.26018331243174,172.34054891901278,179.97973319049788,176.29957862507163,162.86753143141206,181.4536081655164,193.10425467723002,196.2070052908477
89,1995-11-25 17:45:51+00:00,203.8712661401457,196.2468828473488,184.91882650144228,179.66841479553597,180.74568324251817,178.23120911648613,172.80469560585976,180.9067421030124,173.95018259786832,155.68085750594776,170.99078067083929,192.62222088400898,194.3841639660082
90,1996-03-16 17:53:32+00:00,200.46721332129965,202.79967450975323,170.12292946758032,150.5680669436058,161.19601030333473,186.560135822909,183.9655167723482,,161.58412501254674,139.63784768979951,146.25746702463204,182.59143146157447,196.941692317866
91,1996-05-03 17:56:29+00:00,224.82580110854613,222.13571111590696,169.20249011395774,172.26609940979387,188.84371468932315,201.19125126579095,190.5914657905634,195.6396978512679,184.46686685579806,174.34847500105462,168.99863796813617,189.14156264287143,200.10101905795688
92,1996-06-04 17:58:18+00:00,243.9760805322324,248.85286732935427,193.4161686162971,191.23253337445743,194.58396624066984,205.06437543494974,221.2696871735552,226.87646938681354,197.06615249954822,191.56114139975452,187.65164972460727,200.84340369543142,208.82848729859035
93,1996-09-24 18:04:18+00:00,,,,,,,,,,,,,
94,1996-10-10 18:05:09+00:00,213.44915820644133,213.20400755516647,205.37692696823098,199.8028691183269,212.6422716410759,208.51523760144266,192.77905467746365,207.6302319176192,201.7714513370056,201.30414743095287,200.44614235193922,209.97424770413346,206.2942184976789
95,1996-10-26 18:05:57+00:00,194.61665469204783,179.7050922059439,161.0250661332498,165.59994436197135,177.2370782091772,164.13351865809807,154.20261854770217,,,159.5103734789961,167.87263245614838,188.92074528825955,196.26408321944535
96,1996-12-13 18:08:13+00:00,197.83511380950767,186.45685817754628,146.12948363706855,169.0268556950276,188.92595967823604,173.58856321849595,130.7045730350418,,171.56490124330384,161.87240342521613,158.74671476697728,174.8371122319154,182.90046561723426
97,1997-04-04 18:13:01+00:00,215.50883783973882,206.5889520583673,147.8110508529452,166.57265948813483,199.40363825467512,213.5740980949938,213.30925618649707,199.41125822255088,156.79190536780158,171.7029362321618,192.2417109358132,193.02345548542777,201.34743263039724
98,1997-06-07 18:15:15+00:00,216.10407313756144,212.8345597415827,185.7564447141064,193.81774139168863,214.94937299544813,216.3371948791917,214.69977144609192,200.9608912796538,198.88536402465976,200.94229237734066,200.12399441025292,200.37046404985676,203.56847211328176
99,1997-06-23 18:15:48+00:00,226.05641306025012,223.3002008601153,194.21467606457873,208.01237380275103,222.88586534733093,222.87467467029876,219.93987820497023,206.35260943665918,205.86691044401346,205.45167302502404,203.08832999432911,213.41190733238193,215.82700155851325
100,1997-07-09 18:16:21+00:00,243.826551833637,244.7731495831004,220.44136046081127,226.90623639170778,232.45198584854052,227.80339177003225,230.93807130923113,227.1617151146777,220.6770457993033,210.63852207136375,211.36746853541544,218.1272182429165,217.68056111304696
101,1997-09-11 18:18:22+00:00,222.47821433873102,225.00620566689773,235.504878752251,231.99098840096025,242.84118159248703,243.2258458393563,243.31946704874477,235.95110706406757,231.67987484167824,232.25903868889466,230.24069843935231,234.34208033285577,236.58232276367613
102,1997-09-27 18:18:50+00:00,204.8002354982454,194.3338421797785,181.94139202326411,196.77126642201495,205.92690316473426,212.61337072378097,,,,193.832312756736,198.00910683474,198.54611820029066,203.15683516243587
103,1997-10-13 18:19:16+00:00,223.37872576896748,214.4156346253498,201.07905780577585,202.02648498847404,216.83244331680447,218.99284970577037,216.2024925398705,208.40750242364362,198.28127397817198,189.8986531651996,198.3746938604241,205.9274573388845,207.28922514221665
104,1997-11-14 18:20:06+00:00,176.53022773320953,155.3300950362255,134.57110160544522,139.09590626856496,146.3202953067543,156.80578591578,,,,,,158.21539991339296,168.74766925068923
105,1997-12-16 18:20:52+00:00,190.29352625758966,171.8394067157769,134.5814390378432,139.52744395593612,171.40456020560754,182.28349444920966,178.14915184885274,160.8029420866227,138.80551927530786,,152.27245725942032,171.60613436788228,178.42559432221668
106,1998-01-17 18:21:36+00:00,188.80748306651114,159.3830770906946,141.48592037967916,158.41488766110683,171.06532232021434,181.985252478737,176.82266843904853,175.36859972596756,160.30695906158394,,159.13406299636569,179.71606943271564,180.38301983307298
107,1998-02-18 18:22:16+00:00,193.86127892497868,,160.94844535098682,134.38021439195794,117.80528615228218,147.54937594185859,176.7024491940075,183.2884596173417,139.42833077903256,,135.92685513155067,170.44320379706733,187.73839906258306
108,1998-03-06 18:22:32+00:00,247.23720847864433,,182.44693803933387,152.76153120978046,141.80678768203336,156.70384287535208,,,197.88781329328037,173.53186516519833,181.33686370420003,205.32453964005947,205.555798518232
109,1998-05-25 18:23:40+00:00,212.3697454698043,204.86947320456474,161.1436792320198,140.81223493904054,144.5591054612905,150.62821420745715,171.20930597616837,186.7890322546227,160.59280266356959,157.05959118322824,160.6799096374457,194.04042652214105,202.55735038648334
110,1998-06-26 18:24:05+00:00,225.99311438237436,224.94126448034766,166.54708130769993,155.87704896216536,163.65099131794406,171.6544339846378,179.0471352968407,195.7018637561949,196.72378833393964,168.73239900965277,178.17109690223515,199.46753129179174,209.92536251420375
111,1998-07-12 18:24:18+00:00,227.1573223339916,221.70033524847372,179.49259192410238,167.00781856315007,169.84542135904235,175.61809463618744,178.87292076294437,199.48629374293523,201.44030488070544,180.95504392317562,190.1657617075979,199.58054067534755,211.84339739414696
112,1998-07-28 18:24:24+00:00,238.82513931209994,236.5392721697063,194.39808439406454,181.1857182268504,178.2287573648453,186.29961812703058,185.57794542656688,198.7163249056273,202.98375337894927,195.54736834918913,202.9453091831121,214.58774990677094,219.127710537214
113,1998-08-29 18:24:42+00:00,234.51461541960373,233.19938291173276,195.96261916789743,,,,,,,,,,
114,1998-10-16 18:24:54+00:00,225.66880588633614,221.7843798924392,196.55505879499643,183.63887589174277,185.36176995685202,181.77633993061264,185.19980558600156,191.724241112821,194.31798463040835,187.47670664909703,195.66044573667756,209.13724467058375,213.11846672369387
115,1998-12-19 18:25:04+00:00,194.91632286237382,182.13318438682478,,148.81643535616305,163.12062923262943,170.72445460099377,159.06118903303917,156.52449757289628,148.20051535364684,137.5899645091202,118.62056683917443,166.6135619752223,179.51716882123316
116,1999-02-05 18:25:13+00:00,216.4529592983101,210.20552741925647,196.92160765660452,190.76044076240885,201.5691031905501,185.98019882044076,175.67416559013466,184.42413578980504,171.9528537050771,164.58806366226742,137.72248731956142,189.61771416980193,196.13266226091542
117,1999-02-21 18:25:20+00:00,227.57758866920818,221.0271432865885,202.29825180842528,205.24454689180382,208.13350074123977,194.07237206473337,179.13730262864573,187.79604818273674,180.53837838327587,158.82934177617364,167.20190065932178,203.93579887842776,207.90867479759018
118,1999-03-09 18:25:10+00:00,227.3588241264277,227.51894327449835,,,,,,166.3621385724801,171.30806246702954,166.93621710082522,167.13342934669015,189.78995808805047,215.8710717947563
119,1999-04-26 18:24:47+00:00,223.1110730296353,225.86755109052174,191.05147301934073,172.70027799057104,194.99287907511484,199.78182442310992,170.56892646513273,163.7486896882865,164.3827336254159,151.63067214379083,154.26504127320052,171.38782341577337,195.00012887267314
120,1999-06-13 18:24:02+00:00,220.12299387246955,215.2909807859873,195.62096398059623,170.75803898295806,179.36253201457586,192.59047330743482,190.65297108119051,179.65513405031078,147.37090291794937,151.38781735687186,163.85300902275645,172.09969196295415,191.4673957037067
121,1999-07-07 18:38:51+00:00,243.22071664893332,248.14910533965144,225.37217555431627,207.36862201919416,209.71607398234494,218.23812480958895,212.34373855089646,203.01784151749166,167.05831298855088,169.00878178091767,177.64404281854343,195.3596138218401,214.4126162395904
