,dates,aus0142-0000,aus0142-0001,aus0142-0002,aus0142-0003,aus0142-0004,aus0142-0005,aus0142-0006,aus0142-0007,aus0142-0008,aus0142-0009,aus0142-0010
204,1999-02-16 23:22:34+00:00,196.6182104726655,148.9280141814445,156.04407317984834,151.83791189869555,160.8126470989758,162.02931448372192,181.4943838167349,220.15219205778646,242.75022136087372,217.6561981786502,225.06857998039274
205,1999-03-04 23:22:29+00:00,200.49468110188695,145.80689055054336,151.38392017143843,148.02471583534413,157.9590069794803,160.99462816049027,174.24802443011305,209.85810678422607,234.79587476924638,211.95241297273247,208.27607274761715
206,1999-03-13 23:16:10+00:00,207.67437604394502,153.04010238355352,159.44284343240133,159.22201362814823,170.35648195423605,162.202062237606,178.77069152235984,219.83384971597891,224.08600258115192,214.20034027999938,216.23862123827
207,1999-04-14 23:15:52+00:00,194.55671583786622,150.9152506854478,152.52291100554964,157.76169181207075,160.9677689282737,168.81668332608047,182.88308521937535,223.23420164483187,236.02635588625168,213.99488805234955,216.09255413287127
208,1999-04-21 23:22:03+00:00,196.0519602419488,145.402503382403,159.8118769553419,155.8715126192303,151.36334645182873,146.31298341640945,164.94865956827863,,211.84503794725265,203.96468812619003,208.2688511061466
209,1999-05-07 23:21:56+00:00,183.38400504235673,147.27492075134046,175.9943085585041,159.3729058166378,144.2414418970405,145.7755841383749,175.99750657229353,219.7623776398778,214.25073375702067,217.08271385987402,219.31022040489862
210,1999-05-16 23:15:35+00:00,213.33688089298474,159.50524681299547,173.785180866606,158.7445114595189,157.68651220838345,163.44922909630492,189.1599735000846,222.84097973710618,237.84010368441776,220.87151708161602,224.35003225595125
211,1999-06-17 23:15:05+00:00,192.64935868866863,152.7516416555958,159.90387738696475,144.8871775939931,146.88236612403108,162.27792050756403,183.87182436723242,,245.75193700492719,208.25528300682208,223.757377544293
212,1999-06-24 23:21:11+00:00,186.28734923762357,142.7042651810477,150.861777166027,136.5474418259603,136.6406557841323,151.24682430886486,179.36745354173465,,225.38862678776886,204.99041568077902,212.02414705818106
213,1999-07-19 23:14:52+00:00,211.30875254051034,140.8995756125291,162.39499456207835,165.0616960234565,155.94601941311947,158.1304053529213,188.6542570861843,,244.26713368524855,213.8471945834099,232.7240031895679
214,1999-08-03 23:36:13+00:00,204.52717853891593,145.68848091625264,162.06433332053527,153.9331725232374,165.07041085846808,158.48793330749726,182.9642931593405,223.2079026005407,233.2364306074064,218.54488761667525,228.48670523711982
215,1999-08-04 23:14:50+00:00,200.69946898799526,133.15503889300842,158.00564181873565,151.34315872184663,165.40505420421297,153.88653638651843,173.26753289315036,,227.80949115812956,211.48200988532196,223.32103861110028
216,1999-08-11 23:20:57+00:00,211.0821651377873,151.8506626444638,163.82798219642947,155.26628717772675,160.93846007010686,162.36407658407578,189.00350865435095,,228.0884985497713,215.65667145716225,221.29916164661174
217,1999-08-19 23:36:10+00:00,214.37070094580054,150.81361983848538,167.996432114122,160.15844746678204,168.90532008286138,164.96764645265156,182.13281428840065,,236.24661057507737,214.63420514030992,225.83139938306147
218,1999-09-04 23:36:15+00:00,204.12640270408124,144.59619625118478,152.06157021640516,143.64250566593986,154.04963006618468,175.09200439289984,179.9941934160129,215.51120897587427,221.55177165353356,203.43883128439504,214.95290255933463
219,1999-09-12 23:20:06+00:00,210.38972049437777,135.48854560887122,149.1816752467074,145.35398023159303,150.33072215133006,157.69401412582562,167.62154215945725,,226.83452821609222,218.12140578371014,222.44827600114186
220,1999-09-13 23:29:58+00:00,201.4076582683659,139.4238048187302,148.23242691481929,143.4971222662968,149.61211511047003,165.17605671531197,175.32084798354268,,223.8529555243011,213.08892529360588,220.66652835841322
221,1999-09-28 23:19:49+00:00,201.7254243929288,146.9522137288892,151.27640763530712,150.55555679721152,161.2178457997346,173.08979372945188,177.44772880431873,,232.317507670895,220.76084284121924,226.5896903774225
222,1999-10-06 23:36:21+00:00,199.42725916051273,128.91566950310477,137.14174073649139,134.2140650556654,140.90457672117932,153.07571313320523,165.43923469766074,,207.0493297701074,205.48613401521578,209.778003549595
223,1999-10-15 23:30:06+00:00,214.6256691791221,153.10517131631028,159.21806030233148,150.25626499514027,167.63575830366773,172.30556648682511,190.6010962346615,,213.21326904079453,210.66640518550994,210.83765427268492
224,1999-11-23 23:36:04+00:00,211.95661987936228,144.61537183934382,161.58260898913358,158.3642502613347,158.28929223239044,167.85325985973645,176.88985740796068,212.33675126513444,232.34643653399883,212.0872286970913,220.26993535252984
225,1999-12-02 23:29:57+00:00,223.09322273841042,153.93901279035626,,172.21446676431066,165.81237819467697,163.81075566665768,177.06735910210278,,,205.58297195963544,225.58600007388642
226,2000-01-19 23:29:55+00:00,223.28264636445016,157.61676180660777,149.9911415697502,155.38100879222762,163.5293675247619,163.50779049456045,179.2928870286683,,225.67289754998683,213.08908392680522,216.73319048511485
227,2000-02-04 23:29:54+00:00,210.55251746166346,165.85873585766004,163.9876049782031,162.3754256066978,171.78728923786613,171.9564079194622,179.3795582818857,,231.20066674386013,214.58930244355622,223.37254219622912
228,2000-04-15 23:35:36+00:00,179.44915740396704,176.45692749971772,160.69865247089055,158.72243996215346,165.2947409121808,164.98854966500988,173.451237668713,,202.9755515016122,205.4029685772588,209.0197157795473
229,2000-06-02 23:35:12+00:00,185.08663956788882,,135.11231625205056,131.69008930890547,,,156.58292254333278,192.96633019249268,203.07788942381805,196.80304482224628,216.32519234604462
230,2000-06-27 23:28:48+00:00,186.5366837877415,165.88989921872798,166.71709451220184,170.59816960329132,152.19522246842794,154.84580049591074,178.91041004187554,214.25363936716303,,212.64801186646156,218.06325339440139
231,2000-07-04 23:34:55+00:00,180.04765221794256,146.5810498459397,158.10183206952368,150.3068268777697,141.68059954719175,138.31671218265345,165.0832304799508,,199.41833281850498,200.1198416128161,212.58881679492575
232,2000-07-20 23:34:40+00:00,187.3130306370739,146.4507106639699,162.55549770922633,154.14398127476733,143.741385989286,142.75008904164156,175.38280293308634,,209.20109231489124,210.12121394272978,216.70709999184314
233,2000-07-29 23:28:19+00:00,190.68402424102973,148.0414968788195,159.9960969473533,157.43864015585345,143.91041576697538,145.00938469554157,176.33199273880547,212.80757081631396,205.85330705326538,206.67442590576306,215.75849235019686
234,2000-08-14 23:28:13+00:00,199.26288686904536,154.5795917543357,156.90752847333275,150.96967240693118,147.15280021922052,146.92955493143438,168.35635113857714,,213.053594158634,205.78598776855415,216.98258628195487
235,2000-08-21 23:34:19+00:00,204.9776007397852,166.11959996109618,170.67885325948282,161.70613482580927,150.70309475436972,150.88635526462159,183.76173236256008,225.9579979058197,235.4152234157816,205.3926417078309,216.46241801664348
236,2000-09-22 23:33:46+00:00,195.12558083455752,193.98198967567245,185.6613004959179,168.15076990024156,166.2094051632764,166.7277576268621,172.5788854573684,,218.93365383909912,200.4890882019865,206.73922951173768
237,2000-10-01 23:27:34+00:00,192.43669780117426,187.74017322485298,185.4288958314444,175.44876624392109,172.33646305483416,176.58080355781,186.59586464390898,,220.93880384487645,211.24020399461682,221.9910541532575
238,2000-11-25 23:33:40+00:00,200.9919988620679,186.45932938616784,175.15631369026397,174.10691503794635,168.6589330512074,178.0246703867786,187.58633349133873,,219.64406222582969,203.26314667144834,220.5845511568518
239,2000-12-04 23:27:27+00:00,204.7984690505183,186.97506099196082,179.07559934470763,167.88685812694192,167.8984154186272,183.83350915219174,192.0878982433667,219.40051337337385,,200.83356476802527,218.88635821432197
240,2000-12-11 23:33:42+00:00,195.4745213563293,176.91677737948612,172.66688219259726,161.22008166348803,166.3911779203808,172.30616743680105,,,221.5066061404961,190.69104353451388,
241,2001-01-05 23:27:33+00:00,191.93110666254617,177.53323136079325,168.48445436830352,166.756863778754,173.1076564787365,182.45925654763695,189.67607713351097,216.2954547504113,,201.28194509014082,215.2461561821659
242,2001-01-12 23:33:47+00:00,202.13170714471377,176.86425379948858,176.1611967489962,168.47863489170615,169.2562804294232,176.55928919330773,192.708871257686,205.2345955559323,220.8083498844306,202.19680581120258,
243,2001-02-13 23:33:44+00:00,189.73161230457217,180.1296281671402,167.3589565014115,164.73087892732323,173.72350717535775,185.72711671656313,191.5775910919773,214.42562487533445,235.46975182844466,207.34215201486427,217.8465133341045
244,2001-03-17 23:33:33+00:00,213.0507846860675,143.2098250826802,154.1248271769208,153.9434319845493,153.70261834870965,156.0611051988639,175.36846788996564,,215.11338344581756,198.72828487337483,210.38261671244985
245,2001-03-26 23:27:18+00:00,216.75561384450597,159.32704669366646,167.86901618906094,166.11742860534395,163.3163082524848,173.66083168116978,189.22264876929458,216.9774896012416,228.13940455121306,212.94586570611207,225.33351426084067
246,2001-04-18 23:33:26+00:00,204.75512720993822,149.1620242517913,152.0838086985796,149.79532628997464,150.3246463865845,158.086858212189,173.78889888289612,220.67888087021294,226.95808267051692,203.28773758600752,217.58911868156278
247,2001-05-04 23:33:22+00:00,189.90433547006145,142.10701631027473,146.01694744576065,140.89952462589576,151.43373225724173,154.28814635458033,175.83186941731097,216.98943676191507,228.2640119703099,204.68340019872198,209.32246132156482
