,dates,mex0051-0000,mex0051-0001,mex0051-0002,mex0051-0003,mex0051-0004
0,1985-09-30 16:17:33+00:00,171.45729254808452,161.92411028667857,163.4529031203354,170.9608463092885,208.9327540967506
1,1986-01-13 16:09:40+00:00,192.26704287779415,174.94192240253727,190.2533947017118,201.47262586111069,212.4752044768632
2,1986-01-20 16:15:42+00:00,219.6292952126534,172.08696280012725,188.97552174498753,202.79684447499608,209.76034117977943
3,1986-03-18 16:08:16+00:00,203.3056518737555,194.50524793051255,195.04789834968156,197.143528412563,216.79346935874656
4,1986-03-25 16:14:19+00:00,195.0886970887892,187.8938115055566,197.7075671644186,208.68125209476787,224.26818260313985
5,1986-04-03 16:07:57+00:00,220.79557741471748,190.5611776450119,198.71298400662613,208.95193336511176,208.08498354151433
6,1986-04-10 16:13:58+00:00,189.45959347148136,189.44549272574523,190.74350970643331,194.41745690802418,201.94264952353456
7,1986-04-19 16:07:35+00:00,191.48943937891568,190.0007677053929,192.17146731461486,186.66676245836155,200.97613326275535
8,1986-04-26 16:13:36+00:00,184.84357158235193,184.45660890436108,184.7132848061536,183.95317499466105,195.69855608283964
9,1986-05-05 16:07:11+00:00,,198.03276488798406,202.74868094414114,207.03362543016124,208.16747737559268
10,1986-09-10 16:02:57+00:00,190.99337089386887,179.18671987633095,180.86928243865947,179.28253113931189,182.802559245031
11,1986-09-26 16:02:27+00:00,186.60456031455112,174.37623732878495,182.51391492133658,185.15140013818487,216.06940145473703
12,1987-07-18 16:13:40+00:00,173.54605050600384,161.7138169218147,158.87094994516508,169.41597829288048,175.68748904513822
13,1987-08-03 16:14:08+00:00,170.50567804460755,155.92333920791293,156.81152137437613,163.72897180824486,171.99088883311586
14,1987-08-19 16:14:36+00:00,172.22340007784518,164.46804334868415,158.14275185769608,155.1234119970937,166.32861247719802
15,1987-09-20 16:15:25+00:00,177.07789020559142,172.47810694966617,173.15187091269019,167.06931523338605,214.2380007658485
16,1990-03-13 16:02:52+00:00,,161.28446283540262,164.49222439106524,166.28424599189734,216.25938151517036
17,1990-03-29 16:02:21+00:00,,157.0813016906777,159.6690571094972,166.75834766441162,210.45733548798776
18,1992-09-01 16:10:44+00:00,168.20680902888387,119.5796144615812,119.60590362512441,,207.5162124285769
19,1993-01-07 16:09:59+00:00,207.13256533242514,156.3607695345622,156.50640350547323,173.64059232548252,242.4519437294875
20,1993-01-16 16:03:54+00:00,173.14002288614395,147.89820756306827,,,224.36162582195948
21,1993-01-23 16:10:10+00:00,165.11893109262692,153.62970828059628,154.8102490007154,144.85721755078157,185.03591359728338
22,1993-02-08 16:10:21+00:00,203.99323391609263,156.2373811427932,158.28917066697622,167.6622080159983,232.8650123137421
23,1993-02-17 16:04:13+00:00,195.35617489915919,149.74894784345912,147.4729201839039,159.05329491989275,213.89830078106223
24,1993-02-24 16:10:24+00:00,198.0467129212432,149.75613255634522,153.55197477231292,164.48334296120925,217.32031037778233
25,1993-03-05 16:04:22+00:00,196.2496960025663,143.97688540897255,144.6549173569731,147.98331333467397,196.59123803893675
26,1993-03-12 16:10:37+00:00,198.54479815075734,143.5071875090594,147.04033383840465,152.49366656384586,221.7771637710677
27,1993-03-21 16:04:25+00:00,219.14082089962994,162.38970924474475,156.45108200083575,164.79626845724493,226.88504919898836
28,1993-03-28 16:10:38+00:00,202.6565888079611,143.331706047759,142.29891768625882,152.3604458294517,224.55771453628938
29,1993-05-15 16:10:55+00:00,,143.6298047173113,142.76348163939858,138.66277528107608,222.80668408184331
30,1993-05-31 16:10:59+00:00,187.70722884521047,145.82405444054092,143.13199607142064,154.25902305911742,232.00865330397528
31,1993-06-09 16:04:48+00:00,,166.4667156145537,159.02445195495355,159.32247399936,
32,1993-07-11 16:04:40+00:00,217.0633233653107,150.66652746761181,148.11698081117515,144.23236284143616,
33,1993-08-03 16:10:50+00:00,163.6463515668259,138.29459926789735,134.1837100469087,138.68097687561163,209.57837435520543
34,1993-08-12 16:04:39+00:00,183.85932317381955,156.51964193131406,155.13792813580588,145.90280421928196,200.35541563110957
35,1993-09-04 16:10:48+00:00,161.43750709711898,147.40822087541284,134.47171106668148,144.81315132691688,203.7690806598121
36,1993-10-06 16:10:41+00:00,160.6990754453919,148.42783208787694,139.36587526218642,147.77304470981665,227.17571477968005
37,1993-10-15 16:04:27+00:00,172.83065604023392,153.1527338348131,143.34123359663928,145.09966975637127,215.84150450380042
38,1993-10-22 16:10:35+00:00,182.9395422100519,138.0385507094525,126.74193754784703,133.74143425297567,196.31824426737538
39,1993-11-07 16:10:28+00:00,209.6710382919805,149.7671440716512,140.91317949804215,155.9488836922605,228.82762622458392
40,1993-11-16 16:04:11+00:00,208.34537131396684,151.3036878371912,136.90431644978065,150.38782198021386,219.59486864010853
41,1993-11-23 16:10:21+00:00,207.96513665709296,156.75481530274246,141.2974705023207,150.21111280868678,216.97281170430034
42,1993-12-02 16:04:09+00:00,212.79602335943545,148.31882002248054,139.9896092806891,155.12262861644265,240.82286603692526
43,1993-12-09 16:10:17+00:00,220.74585581817055,156.96987319167852,158.60313507085743,161.6490686713765,222.27159934479636
44,1993-12-18 16:04:01+00:00,211.80510079527878,152.69858291277455,154.5405039596948,153.93715694580396,241.27476240740918
45,1993-12-25 16:10:08+00:00,217.23426621001283,152.93938119863984,154.02763181628504,152.28356222004263,226.58725518170817
46,1994-01-10 16:09:54+00:00,208.2932652472153,148.3671868751902,146.24669564432298,160.0205667316867,241.7146950968968
47,1994-01-19 16:03:33+00:00,217.26704805940477,156.03288637819526,156.10517680575646,166.9042163381565,225.34894640785143
48,1994-01-26 16:09:41+00:00,213.93603871074092,152.2753350754291,162.44939671196275,169.68793942206608,235.58540045814252
49,1994-02-04 16:03:26+00:00,224.68252123563633,153.51158108724132,156.6350869352302,148.272554900145,226.00165992302288
50,1994-02-11 16:09:32+00:00,202.48729035538804,139.65254761115517,136.15667081502963,147.141399936645,217.54162468045618
51,1994-02-20 16:03:13+00:00,194.89903996359533,151.86962571832137,151.28180944011226,165.91558143506765,236.28620232976462
52,1994-02-27 16:09:17+00:00,199.7615704358925,144.251727064904,147.03624118992386,158.03222442565598,231.09386158694377
53,1994-03-08 16:02:58+00:00,195.04867199515053,149.12191587777144,153.83463003328634,155.49026393675288,230.55734139439875
54,1994-03-15 16:09:03+00:00,201.7597874906161,150.41639995179074,149.74217269868313,158.2994688283424,229.77550894989798
55,1994-03-24 16:02:44+00:00,197.04458436815358,149.2397747154403,148.75163386845006,158.34488090366807,224.67107062204923
56,1994-03-31 16:08:47+00:00,199.37675339728034,141.04495683018138,144.028876615369,150.6293025766059,213.09358632937082
57,1994-04-09 16:02:26+00:00,215.6686687800786,149.4695072283698,151.74924688132708,151.73263054912212,218.51445297999533
58,1994-04-16 16:08:29+00:00,,140.69681223066235,140.18670944250698,146.48555667739691,225.00579165970436
59,1994-04-25 16:02:08+00:00,217.05314498377467,147.49589777356758,142.6191981548019,146.37644933572514,159.45268476587606
60,1994-05-18 16:07:54+00:00,167.8777273571476,139.4706602369195,140.76740960051796,144.35703460726506,190.22882492543067
61,1994-05-27 16:01:34+00:00,190.02439822046563,143.13572097516646,139.53520065546456,149.18643017483043,215.25216575150012
62,1994-06-03 16:07:36+00:00,187.52121810029146,141.0628573172957,144.33822650267354,144.78723280380822,221.7906371845624
63,1994-06-28 16:00:52+00:00,218.92720256130713,151.56599367425633,151.86060692597238,159.71049074842435,226.49286746770838
64,1994-07-30 15:59:58+00:00,224.855132534555,165.34207983022526,165.87764229065627,169.817478385677,225.13462695856495
65,1994-08-15 15:59:34+00:00,222.20410682860958,146.66887468352735,148.081306625229,150.52324090899626,
66,1994-09-16 15:58:46+00:00,218.41446016826833,154.80772754639628,152.85082029934128,162.6899134185039,199.56356426132405
67,1994-09-23 16:04:45+00:00,164.65706866954156,142.73381556427972,144.63580015707615,165.5075595803824,232.02969386174126
68,1994-10-02 15:58:19+00:00,196.71558009896117,147.3219999927623,144.10660031694675,154.7681097843178,222.12102049876796
69,1994-10-25 16:03:45+00:00,198.35017050644527,153.83825047120783,140.28425396299778,147.32730946482047,210.04256794248948
70,1994-11-03 15:57:14+00:00,189.14563642209296,148.17034612777547,150.00349904466916,160.37120444291932,215.74486676768143
71,1994-11-19 15:56:41+00:00,221.26295729388858,164.00945371047945,153.62489311200022,161.14972225948378,215.1932932018995
72,1994-11-26 16:02:39+00:00,,158.0187863427245,159.1090065081545,168.13585009337066,239.00439522507463
73,1994-12-05 15:56:12+00:00,210.77771465379215,156.24179455700227,158.26736116977418,167.65874469780414,232.2167630521749
74,1994-12-12 16:02:10+00:00,238.71801712895254,152.83251644089913,153.64248393480682,168.06782501918218,223.73954943809883
75,1994-12-21 15:55:42+00:00,189.4360151865095,143.11334107884835,151.33459943133965,162.28863596374416,212.44657634915308
76,1995-01-13 16:01:04+00:00,200.3286983723643,152.1803303610011,164.20125082726247,176.03709459103663,216.1823695083366
77,1995-01-22 15:54:34+00:00,216.50799198527048,157.57550737489535,170.644491078081,173.80225924355858,218.02722719395996
78,1995-02-07 15:53:55+00:00,198.56750462802802,155.2211342232511,168.196878406686,178.2422691534135,224.78944613973061
79,1995-02-14 15:59:49+00:00,200.15493975377507,158.66955471122003,164.5536601051809,171.39132563911008,217.72710108993604
80,1995-02-23 15:53:17+00:00,223.94216848201506,154.64972321285384,158.59675618219245,169.28434332701943,230.11310893115927
81,1995-03-11 15:52:38+00:00,200.55907228792768,159.20318201372018,164.80207653241928,169.0167084170963,222.99120353599852
82,1995-03-18 15:58:31+00:00,199.1602926342796,159.6053171931326,161.2550618338093,166.98834125549726,212.5928516193845
83,1995-03-27 15:51:58+00:00,219.9791064534716,162.92497211670536,160.69640647377946,168.69153608038684,227.43386829314218
84,1995-04-03 15:57:52+00:00,199.5468748415004,162.1994237603089,162.56163751340534,169.88883984159358,217.5001832001113
85,1995-04-28 15:50:37+00:00,229.21463333653105,163.7795524287603,159.97806965382674,163.97489909293054,208.60439165299746
86,1995-05-05 15:56:29+00:00,203.41692272159906,156.64326250955804,150.13483399926386,160.47243197570774,222.5103996531393
87,1995-05-14 15:49:54+00:00,193.56232282943205,149.8771712607611,151.48948139920364,166.30486852148368,218.77734216210789
88,1995-06-15 15:48:26+00:00,163.31638050446372,149.91456072854723,150.40307920810142,156.8399465636853,222.9158268802632
89,1995-07-17 15:46:59+00:00,209.60214870230573,152.57974069831943,152.99158086244486,161.92051809323846,216.30345002653664
90,1995-08-25 15:51:23+00:00,,160.1920824500043,148.74424052415995,156.70284156803675,210.53488397108697
91,1995-09-03 15:44:46+00:00,231.98383241400444,162.0200172486808,156.6159362948811,164.19204537984888,219.8936288492805
92,1995-11-06 15:41:45+00:00,,121.45023011571796,129.2373990439248,138.4530110120302,198.00108097116774
93,1995-11-22 15:41:57+00:00,223.74564718745046,160.15204637788204,165.58317090729088,171.57271537737176,214.85166116982344
94,1996-01-09 15:45:08+00:00,211.94314556416194,167.67122863322655,169.43394135015117,165.85419216797564,222.8586548312884
95,1996-01-16 15:51:49+00:00,209.17207357181516,168.732583901733,176.83715187025112,179.44007490088933,220.34574794103872
96,1996-01-25 15:46:16+00:00,211.80987133270824,166.8023470958512,175.16619737541185,166.8599243381746,215.0886324540396
97,1996-02-10 15:47:23+00:00,175.05327361798737,162.16885033189095,177.09743840239,177.12894651511553,202.88149241153576
98,1996-02-17 15:54:02+00:00,202.4402806015628,162.10240443629948,179.84903789758147,185.71182917710766,220.3010138297778
99,1996-02-26 15:48:28+00:00,196.39830969366136,154.8693533510691,156.0350503604578,165.7558218506977,222.02906952266795
100,1996-03-04 15:55:06+00:00,181.41102781886858,170.8180002940648,171.37459486479878,177.86071243746943,234.12336891834434
101,1996-03-20 15:56:09+00:00,176.76382777124957,162.44868830751437,166.00076081108944,169.17424978780545,217.8263062443661
102,1996-03-29 15:50:32+00:00,217.8960403627791,163.37468969249284,171.24341095732575,173.14438868302605,231.03958474800913
103,1996-04-05 15:57:09+00:00,202.37046392920988,172.4008911314599,169.19850517963744,170.03789170540298,230.56894855783523
104,1996-04-21 15:58:08+00:00,198.36951989862376,155.31945709844848,156.0622530326577,164.63062629899431,217.32265589318953
105,1996-04-30 15:52:29+00:00,228.0429657202303,159.8685628922135,159.65227526012396,166.08178000701037,222.33771029237465
106,1996-05-07 15:59:05+00:00,160.12750982621074,138.6768159639784,146.88739311538274,155.95102874396613,212.3353017510673
107,1996-05-16 15:53:25+00:00,191.9160089837046,129.21856514996682,137.07331603778306,,
108,1996-05-23 16:00:00+00:00,199.46072087442616,137.29987479114288,142.9177546792496,157.2826992868389,222.6195491309486
109,1996-06-01 15:54:19+00:00,209.42727742679187,,,,200.33240148852718
110,1996-07-10 16:02:35+00:00,180.6380579940172,137.58013118209914,152.56777703191497,155.98804652390172,229.33194425796668
111,1996-09-12 16:06:01+00:00,163.13240144472078,139.24014848636554,152.27666488453025,159.4735902247914,213.49028924549543
112,1996-09-28 16:06:53+00:00,155.89207204001596,145.01861008215621,138.82825035373622,153.03340549092397,184.6858981818382
113,1996-10-14 16:07:43+00:00,198.28799544049545,143.16740195935301,149.3131639682417,166.9702339342773,211.81631418180083
114,1996-10-30 16:08:30+00:00,197.6491727097957,147.42845118457353,161.3260958633141,169.05232829350004,221.26415487754392
