,dates,jap0332-0000,jap0332-0001,jap0332-0002,jap0332-0003,jap0332-0004,jap0332-0005,jap0332-0006,jap0332-0007,jap0332-0008,jap0332-0009
0,1984-07-02 01:16:02+00:00,,95.55519833895347,,85.3564606777996,92.38864806330879,102.9112797528434,110.63413689901941,114.18545315859147,110.09291333316325,115.20252392096423
1,1984-07-27 01:10:28+00:00,,117.57783774341092,112.23843386590809,74.99328392926947,79.14326585813902,87.91301233725818,127.86412455774578,133.58778142260886,131.65040342224924,123.85229378067575
2,1984-09-04 01:17:35+00:00,197.77547053885397,90.33756129328845,,,120.48173069401678,125.62529572408103,140.03341790236516,133.31980556506784,130.89045645482167,134.09651987342176
3,1984-10-22 01:17:34+00:00,162.54091578615436,102.65733860720054,91.58305787842525,88.43646013143282,96.51196491794198,109.40065109006451,119.04244178494704,123.74888506478848,113.66442739126492,109.17356550449858
4,1985-01-26 01:17:54+00:00,,,,,,,,,,
5,1985-05-02 01:17:41+00:00,180.49138241657408,109.26605990494036,96.2356980593767,96.25532625365568,98.02044190353898,115.18896389156671,124.67965358427723,126.4039710374686,125.39491735358284,117.64508081118403
6,1985-10-09 01:16:33+00:00,119.13336748946564,98.13316607809855,88.93607106745792,78.93324545074454,88.71089949340306,105.94418408356341,105.2608660323333,111.32487025310614,110.6353672622659,111.48589370346825
7,1985-11-26 01:15:51+00:00,150.0272765848259,129.0951067721916,116.28710573775668,105.72200327132133,113.10805796622904,128.38944502960817,142.2925051179603,136.18110312450588,134.73830897157512,138.84339325205806
8,1986-02-14 01:14:14+00:00,128.47953351979706,115.1782405673458,108.25874242869315,102.32081069671193,104.63489946032985,115.3003147384586,122.4907772068869,134.27897311820774,123.77320341110486,123.28331258864493
9,1986-04-12 01:06:50+00:00,133.0810032347934,111.69382966345826,107.68579141956374,100.49966653377189,111.8007970378844,127.29631446865841,132.7532405767471,137.83457886693714,133.2673427446694,131.48129017029072
10,1986-08-02 01:03:28+00:00,126.82830250846858,103.26692221763692,,,97.5195675054095,111.01674857406512,119.12847482094652,113.73078941831766,113.42652336451401,111.47473188676396
11,1986-08-18 01:02:53+00:00,127.36466830567905,115.69190580582726,101.08391872047974,102.39565851904084,104.70183403210287,119.73320241003525,134.96950910369878,132.87343538982537,131.34774572131147,126.43078895680718
12,1986-11-06 01:00:09+00:00,177.24624742221766,134.63421848905153,127.4498442543169,120.42787730750378,123.42758386655863,138.73674980399312,146.28100549788672,149.51561111198447,141.1681502040188,146.2834258336592
13,1986-12-15 01:06:18+00:00,139.3127505482474,116.11604758243831,108.4695554582202,102.96912713115552,103.22079183150858,121.08148494174607,126.53918634848648,124.80087569248664,124.64542444226488,125.80790593680369
14,1987-01-16 01:07:15+00:00,140.53116039958095,128.96216867642667,113.48057715841576,108.39015050157853,110.56606500969485,127.31665778034967,134.16674813635265,133.13366470651656,132.34346339618224,135.99071600451018
15,1987-03-05 01:09:00+00:00,120.44463862997834,98.95419171412648,83.69869266660977,80.41430020978713,,97.90588283392376,,102.11866475580145,103.1265770933125,106.93387169331012
16,1987-05-08 01:11:08+00:00,137.89252786058242,113.63172197808846,98.84154655156601,101.60147718546004,111.54240081335747,117.01152714856417,127.47272535434361,130.19897336427337,125.37899546114262,121.6734745717314
