,dates,jap0332-0000,jap0332-0001,jap0332-0002,jap0332-0003,jap0332-0004,jap0332-0005,jap0332-0006,jap0332-0007,jap0332-0008,jap0332-0009
0,1984-07-02 01:16:02+00:00,,93.43799454575165,,83.23925688459778,90.27144427010697,100.79407595964157,108.51693310581759,112.06824936538965,107.97570953996143,113.0853201277624
1,1984-07-27 01:10:28+00:00,,128.1793391988054,122.83993532130256,85.59478538466394,89.74476731353349,98.51451379265265,138.46562601314025,144.18928287800333,142.2519048776437,134.45379523607022
2,1984-09-04 01:17:35+00:00,201.3745758726134,93.9366666270479,,,124.08083602777623,129.22440105784048,143.6325232361246,136.91891089882728,134.4895617885811,137.6956252071812
3,1984-10-22 01:17:34+00:00,172.16351303076814,112.27993585181433,101.20565512303904,98.05905737604661,106.13456216255577,119.0232483346783,128.66503902956083,133.37148230940227,123.28702463587871,118.79616274911237
4,1985-01-26 01:17:54+00:00,,,,,,,,,,
5,1985-05-02 01:17:41+00:00,187.47213308463134,116.2468105729976,103.21644872743394,103.23607692171292,105.00119257159622,122.16971455962396,131.66040425233447,133.38472170552583,132.37566802164008,124.62583147924127
6,1985-10-09 01:16:33+00:00,123.5916026548622,102.59140124349511,93.39430623285448,83.3914806161411,93.16913465879962,110.40241924895997,109.71910119772986,115.7831054185027,115.09360242766246,115.94412886886481
7,1985-11-26 01:15:51+00:00,152.39235429020835,131.46018447757405,118.65218344313912,108.08708097670377,115.47313567161149,130.75452273499062,144.65758282334275,138.54618082988833,137.10338667695757,141.2084709574405
8,1986-02-14 01:14:14+00:00,122.50406584768139,109.20277289523013,102.28327475657748,96.34534302459626,98.65943178821418,109.32484706634293,116.51530953477123,128.3035054460921,117.79773573898919,117.30784491652926
9,1986-04-12 01:06:50+00:00,132.25076447122615,110.86359089989102,106.8555526559965,99.66942777020465,110.97055827431716,126.46607570509117,131.92300181317984,137.00434010336988,132.43710398110215,130.65105140672347
10,1986-08-02 01:03:28+00:00,135.02078949123893,111.45940920040726,,,105.71205448817985,119.20923555683547,127.32096180371687,121.923276401088,121.61901034728436,119.66721886953431
11,1986-08-18 01:02:53+00:00,138.31011269562092,126.63735019576913,112.02936311042161,113.3411029089827,115.64727842204474,130.67864679997712,145.91495349364067,143.81887977976726,142.29319011125335,137.37623334674905
12,1986-11-06 01:00:09+00:00,170.80356210285794,128.1915331696918,121.00715893495719,113.98519198814407,116.98489854719892,132.2940644846334,139.838320178527,143.07292579262474,134.72546488465906,139.84074051429948
13,1986-12-15 01:06:18+00:00,139.58879368603957,116.39209072023046,108.74559859601234,103.24517026894766,103.49683496930072,121.35752807953821,126.81522948627862,125.07691883027879,124.92146758005703,126.08394907459584
14,1987-01-16 01:07:15+00:00,137.67132897124463,126.10233724809036,110.62074573007945,105.53031907324223,107.70623358135855,124.45682635201337,131.30691670801633,130.27383327818023,129.48363196784592,133.13088457617386
15,1987-03-05 01:09:00+00:00,114.52029051958611,93.02984360373425,77.77434455621754,74.4899520993949,,91.98153472353152,,96.19431664540922,97.20222898292027,101.0095235829179
16,1987-05-08 01:11:08+00:00,139.18790391339644,114.9270980309025,100.13692260438005,102.89685323827408,112.83777686617151,118.3069032013782,128.76810140715764,131.4943494170874,126.67437151395666,122.96885062454544
17,1987-07-27 01:12:58+00:00,139.25111171244055,121.88579884782627,111.46753478005739,108.45428370409263,115.94825443444662,120.25942292485914,130.46895796143772,130.2744260482527,127.02006519220984,125.50997226292982
18,1987-08-28 01:13:55+00:00,,115.35221353257259,111.75757869866862,102.6343032326865,100.96360815617781,105.53428052210907,115.2318152275302,120.24791034630408,113.59393226413806,113.80434549495934
19,1988-02-20 01:17:12+00:00,133.9570821711968,101.36393768181811,95.4077760823486,93.5672499852444,95.34250121260506,105.71431061087833,121.18589226630088,126.04785464087728,125.45864218495448,128.22177490478816
20,1988-11-02 01:18:08+00:00,136.87418242981846,109.50657519352045,104.86268658590001,89.56280992367083,90.62703526871766,105.44038101852789,115.83249770990528,124.6880825466279,118.32445014616638,119.6696428784088
21,1988-12-20 01:17:51+00:00,141.20854414083513,117.68344742203743,107.25032444879413,108.35173858022011,106.38308164306824,114.81193198271504,128.0554842488487,133.3000966136674,135.7711642867692,132.43397126633656
22,1989-01-05 01:17:50+00:00,139.55657946891074,116.92070667697604,108.73757129033906,114.3128041751597,110.03512527744758,119.59458817521141,135.8383864482678,138.41753305697694,136.242313894816,140.49827181796547
23,1989-01-21 01:17:30+00:00,,,,106.79998211226886,108.5438800188837,117.37920484805852,,,,
24,1989-03-10 01:17:01+00:00,156.59607393663146,108.88360919500862,109.0430944280537,106.47349935986145,109.15313715794485,107.33545901706698,132.15051583137858,128.68652557431489,125.11705820803502,133.27616066292856
25,1989-04-11 01:16:40+00:00,108.30955047803559,89.51661447145132,81.54036763044832,71.48257888364198,80.19358472144195,95.34057317864921,120.43712400113803,121.82725709629268,116.55657363980492,121.38570950218858
26,1989-06-07 01:09:31+00:00,144.21087160166536,105.4872533892968,97.76877157837913,110.00842228287848,106.0942681305836,115.16010452452576,131.42705594421412,130.84396229272733,130.5476842165566,132.00194669424172
27,1989-08-17 01:14:09+00:00,124.81901792134923,105.14615493994759,99.05896595032155,92.19610504990467,76.73607390996278,88.26383949042506,115.3574210357202,114.50766792762502,107.83590256289907,116.67641040636883
28,1989-09-18 01:13:18+00:00,103.90993280644908,96.46788128698647,86.03429162064765,67.26009312729367,72.09832318268465,87.72342336452304,129.53515231881494,137.15136164980947,113.04515048414264,103.22670333745732
29,1989-09-27 01:07:04+00:00,154.34808235921503,128.46671137292657,122.26970186492508,122.84561507977472,117.69792679539464,120.97981979064802,138.48736607054306,,,
30,1989-10-04 01:13:10+00:00,157.02920590201717,105.4931500680469,104.8555004944942,101.58079602181175,100.86996027453549,103.73258616401901,118.42050979832476,121.30356841933528,116.85889177439886,119.99867561792155
31,1989-10-13 01:06:36+00:00,,115.14306394804944,105.00286526050333,98.94793987888234,93.55745725467617,100.66725524190812,109.07858415299657,105.24210855990272,97.4786005992936,94.41092055629696
32,1989-10-20 01:12:25+00:00,133.2536158838551,108.77934552253177,102.23619536336491,95.24569061960571,94.69631094240869,110.43487932138615,124.76567797785394,123.86711430011708,117.19335560869364,125.16158393076661
33,1989-11-30 01:05:14+00:00,138.60056616422602,125.39511832607106,116.02682094302685,112.54017846489458,117.32299002807267,141.69921140453818,138.71422320655927,135.05555432616137,136.7746312634232,132.673697223309
34,1989-12-16 01:04:47+00:00,138.05243563990393,122.2079004594873,115.25679389039739,109.83154807527936,111.48792630586914,123.85026498139969,140.75102686966233,135.63907540469188,131.20193709914952,133.31481717286192
35,1990-01-08 01:10:11+00:00,130.27327794113572,115.70041148279694,105.51681086911361,106.16668032053107,105.09700361796399,118.70365323264146,135.95744396844873,132.42842371902202,132.57928877752272,133.02229846357028
36,1990-01-17 01:03:46+00:00,138.91390787832924,118.56194914691957,116.21414504894662,112.12861732940391,113.88009247215322,126.28437692721633,138.38818277413296,138.04177289883614,133.50094180979957,141.9162735886553
37,1990-01-24 01:09:43+00:00,125.09074480309482,102.72548506433225,87.40997619663385,94.49827784012766,97.8869698260021,107.8547418644479,119.98665626621761,121.14459675877816,113.3986496883953,117.7372405900191
38,1990-02-09 01:09:13+00:00,128.61922946322102,102.3057058678286,98.0159430308457,96.64371234071683,98.4375655663863,105.8032836992187,124.27652670397566,126.10488977292857,121.68413198778507,125.98527393406067
39,1990-03-06 01:02:12+00:00,123.37284698014987,101.31961657651415,91.42115186425985,96.32162448864442,101.32352967629215,107.40242351371607,121.03744757698644,123.25827081375019,122.3703528668469,127.80508978907429
40,1990-03-13 01:08:09+00:00,127.43510261763784,103.70789860718082,97.79415820345363,100.58863224392698,100.75135179358247,107.01416280452563,122.11590994134784,119.93551902711494,121.18440607845905,126.67016748196374
41,1990-04-14 01:07:44+00:00,123.29127200215542,97.55244482228711,89.32483061891132,98.90568139871627,98.89073451151556,102.52295436467648,114.19666129452447,112.52860013574038,111.7857066371096,115.98306592817636
42,1990-04-23 01:01:35+00:00,,,,,,,,,,
43,1990-04-30 01:07:36+00:00,108.23115233516378,90.23416333315993,80.67878453450373,86.51582332310463,89.6926803648276,97.65462323141585,113.55848617093322,114.16160803471391,109.56776558036586,116.99580796409327
44,1990-05-16 01:07:47+00:00,115.52243120518048,91.79503599221593,80.80625228580313,88.57400132325657,87.7467380387547,94.54133560058145,117.45708422373974,114.91257422953535,111.37610211493902,117.341372267981
45,1990-06-17 01:07:40+00:00,109.49548400723961,93.25560422909483,78.0195273368245,88.34770147671085,88.19589359484465,100.1118195283247,107.44332913744434,105.41317614293024,97.43117528841513,107.7429763023944
46,1990-07-19 01:07:35+00:00,138.25357202840647,111.00981619388969,91.71415469138083,100.5985885010077,92.16412722278291,106.63350968604094,121.2453289285951,118.6767382348945,117.94732988785591,122.7068585219847
47,1990-09-05 01:07:20+00:00,128.13793070762227,104.18974337543855,85.71090999632975,84.09666254512575,83.45274026300262,105.90085158687103,118.79477406350512,111.80378017630835,,
48,1990-09-14 01:01:11+00:00,133.21316594143792,119.87716602380962,113.91563452903429,114.31500506440474,112.80715887633673,118.32309182020572,123.23246189775799,123.91697126412879,132.88986646726556,141.39222937064554
49,1990-09-21 01:07:18+00:00,140.05454062227506,119.33770668408206,106.4943810737229,100.83262226332496,95.80273518717038,103.94951314804467,119.98168993440459,121.04192974777825,117.71982528944575,121.83741542683194
50,1990-10-16 01:00:55+00:00,108.78942501306148,94.71947176597948,91.0816290606428,85.44475672158808,70.09674956909538,99.11878098388429,106.2001897789579,118.93333842824835,118.56141867625647,121.38749536605374
51,1990-10-23 01:07:03+00:00,124.69790423083869,97.89743633271999,91.39970051491397,89.41268950575497,93.087635113885,100.2973116065915,117.53301705311544,106.24577511602794,105.1792659669711,106.81942616515906
52,1990-11-08 01:07:01+00:00,133.70790933520468,114.15336403090646,102.94998929623235,100.42529904140838,95.83554547625826,105.443300824321,118.10383806777531,115.11330220928542,110.03165255422402,118.51292819048527
53,1990-11-24 01:06:53+00:00,172.1775686416019,131.0379032474185,125.19062607009809,121.24021743423526,,,,,,
54,1990-12-10 01:06:50+00:00,134.742117862458,111.39070550753105,95.75144990124414,95.39632961458854,92.01321170436624,107.20946566964318,123.24302959073606,121.25641829806705,117.53616588389968,124.26386213896033
55,1990-12-26 01:07:10+00:00,,,,,,,,,95.02484708934026,106.62047928452812
56,1991-01-27 01:08:04+00:00,138.816567700592,124.61553399725011,112.29336511220998,111.41941684070113,113.29375998072956,123.22853656390102,135.63223780197814,125.3011442117708,122.5738876176735,132.19457837785927
57,1991-02-12 01:08:15+00:00,129.9364208262949,104.82667215649494,96.95322591188831,96.96651902786532,99.28082078986724,110.69466618297747,123.60736845887564,124.52066459609526,116.04022779482989,126.10726098172961
58,1991-06-29 01:04:27+00:00,,130.89595879599486,121.52152765562806,110.75621535494689,110.89335255102635,121.86447358298847,132.1702143021552,132.5189451001993,126.75301201057536,134.24689201029983
59,1991-07-22 01:10:56+00:00,125.42544295265255,102.72830170627117,89.07250799202184,89.63870213785378,90.34641528595601,104.27961875955694,116.87090645091426,116.01649186252334,115.68207433020832,120.82393013277496
60,1991-07-31 01:04:49+00:00,,,,,,,,,,
61,1991-09-08 01:11:21+00:00,153.01605063694825,125.51865172042852,112.74023060908712,108.74352479066607,106.34668058636888,111.60509197000417,128.268490061554,122.4421704461048,119.94042567765322,122.02671169503571
62,1991-11-04 01:05:29+00:00,,,,,,,,,,
63,1991-11-11 01:11:43+00:00,128.07051851548857,103.8544942395925,93.66374411932318,87.80299435744041,90.82116679229028,107.10924149164555,117.06581873303662,117.8498803975589,114.93371592002919,121.12458054678791
64,1991-12-13 01:11:59+00:00,126.79653555733047,103.34876415930523,88.79811136841504,88.9393205009965,91.52732616819561,107.53779708720404,117.12706200448721,112.83900258720374,110.63803568331411,120.12457518648698
65,1991-12-22 01:05:40+00:00,92.53248604585207,66.00358119354468,62.723259399049645,64.51676242202183,81.63405501865785,92.91096420853779,122.63680819959836,128.41924038224965,133.19423859262366,127.16812264920227
66,1992-01-23 01:05:36+00:00,,,,,,,,,,
67,1992-03-11 01:05:31+00:00,109.0016863862717,85.83598973565248,77.85490125950874,76.8261764599544,78.58765216389807,88.677519881624,99.94183815173322,104.5528813621944,101.92585353859916,107.99557230515701
68,1992-04-03 01:11:35+00:00,,108.5084049422739,92.26979742273448,129.01867686902068,98.54673174006933,113.70308032813847,125.19421165273539,125.95116524810123,125.96327084806987,126.47769388722554
69,1992-04-12 01:05:19+00:00,130.28851401392984,108.05003387869219,100.86254311076463,97.95412227805936,102.32648105708984,117.10658454811143,133.89238690308787,132.15060183050616,129.0082218113283,129.59592379925022
70,1992-04-19 01:11:28+00:00,,,104.2961146264002,99.51802415283117,103.66053522155448,115.09094595079692,126.045500472493,127.07573912448927,125.77394963702355,126.27740963525935
71,1992-04-28 01:05:11+00:00,138.10966567285612,125.54934598654881,142.80291638386728,,,,,,,
72,1992-05-14 01:05:02+00:00,,,,,,,,,,
73,1992-05-21 01:11:08+00:00,,135.23080811281542,129.59444525993717,125.69096626864655,124.0484929757859,134.8989280267474,151.01175218046396,148.96357148282829,141.8636251397525,136.88983838749778
74,1992-05-30 01:04:54+00:00,138.24657723184612,132.13975850516576,106.13979826029544,114.29395062251072,112.91948006798316,121.13189283837464,134.72249220865848,132.09695133383664,134.67787521244304,139.86841231350775
75,1992-07-08 01:10:36+00:00,133.59825876101627,,,,,,,116.60986723817534,116.87592807667234,120.44848869902856
76,1992-08-02 01:04:07+00:00,,,79.41376797253913,115.03308040064294,118.27424142308043,120.06153819762538,125.28845627898458,127.10358998161401,125.85306397439301,129.54726593001504
77,1992-08-09 01:10:12+00:00,142.69213366344576,126.30665167041194,110.93420116685171,107.46934636568803,108.62592349575304,122.28728953058518,133.71212326475984,133.00440195148985,132.50648535044968,133.5377363142324
78,1992-09-03 01:03:37+00:00,125.48479008449854,108.99577830417431,103.07292331458099,101.3159595767463,101.30185304957864,110.13686803684665,125.93666989983188,125.76248222952793,127.73890358327637,126.2403866732059
79,1992-09-26 01:09:23+00:00,125.30137537656232,105.81693237633763,90.26000437601819,87.40437485248044,86.6136012350971,104.31380768041586,114.19395514002596,115.72141238659944,109.75613279848659,116.84838386801304
80,1992-10-21 01:02:47+00:00,105.7837474698149,99.61377325469961,103.51709139953938,90.95733043953118,88.27706829300085,,,,124.66582769975108,130.80671798543312
81,1992-11-29 01:08:38+00:00,139.15421749341456,118.15022083878787,113.66213193354861,101.21191647103835,105.70653444973516,115.89212354422128,125.01091489471735,129.24271389025472,124.38534175583989,122.58801822096346
82,1992-12-15 01:08:49+00:00,115.49394862730576,93.63831181147489,82.6301730291461,78.63184880831555,77.89985736993,96.82888597280015,100.6761620928902,106.66657373966376,105.39879298171297,112.44988654958897
83,1993-02-01 01:09:20+00:00,121.9755843120614,102.00038309986641,88.1184316833427,82.15663205191407,86.65791142854758,94.99350309171854,108.73102975082769,111.18868230984785,105.61637740069273,111.17686903479148
84,1993-03-05 01:09:37+00:00,128.32199085299916,108.80308387916408,96.99626738680347,89.7267993271565,80.83760474716317,99.60870912124624,104.9134477301655,111.10813800258767,110.34617120676197,112.30240377764828
85,1993-03-21 01:09:41+00:00,116.68660119242625,93.55677874657934,82.73800534377372,81.8061564813029,81.50655227403152,92.96387476836986,103.04090453552195,109.96707146717446,106.05619803867756,118.29748447674353
86,1993-07-11 01:09:55+00:00,140.1251791338027,128.00432537392854,110.6204800728949,108.82186024964022,103.61425256348201,122.61995260939244,131.85985563091842,132.8994264757325,129.69226239974088,130.9243801888063
87,1993-10-15 01:09:43+00:00,123.63862097008261,98.7450778987679,89.52469605024211,81.78017589982686,87.26803284991773,96.03741135490365,111.17070418880206,113.88376748779878,109.76499101723559,113.09431384877206
88,1993-12-18 01:09:18+00:00,136.54775491270476,111.93859588240345,105.04901095359384,96.80026071042136,98.1042684030025,117.60203850080703,131.5912092897194,133.6024244385821,129.21612080130672,125.07089755051943
89,1994-03-24 01:08:01+00:00,113.80292861883711,92.515446919254,78.56035085037824,83.76927888608515,79.81417307507212,93.34424413578259,107.45691492334981,110.11127934706796,107.84354098162666,113.17472595536043
90,1994-06-21 01:00:08+00:00,,108.58006564514969,94.53074792345781,97.38794090869317,98.52956784419375,115.96193383034091,125.89338799975059,131.48575744976554,122.78155644369966,126.18761132841306
91,1994-07-07 00:59:43+00:00,130.6445560689263,107.95911211572172,99.91289761565673,99.20806162211602,97.85833729066681,115.62478340983549,126.89661663341504,129.49661192189657,124.17817191448138,127.66391759397708
92,1994-07-14 01:05:42+00:00,138.46780064487416,116.52245932657391,110.01486072876544,106.21433768285883,104.90287939088711,118.29461324107966,128.61308012291855,127.93745314280275,126.66950796026975,128.4839141897371
93,1994-07-23 00:59:17+00:00,,,,,71.46842796451207,100.3426183673793,,,,
94,1994-08-24 00:58:27+00:00,139.47055254309782,118.17513690042605,106.74422879599663,105.66729447223324,,,,,,
95,1994-08-31 01:04:27+00:00,171.98251304993502,122.18757577973909,111.38939454476947,112.94301527235976,114.68857371132734,123.42139559027734,138.62882350538567,135.26461066772083,135.7698424052738,131.97729234221964
96,1994-09-09 00:58:03+00:00,134.84271233042446,111.80930924649239,102.98532078878108,103.69135179271504,104.49863461536044,116.0355066067431,128.29182588164235,126.68826098091554,123.65077344034864,128.08503468613546
97,1994-09-25 00:57:37+00:00,145.3128205491532,,,,,,,,,
98,1994-10-18 01:03:06+00:00,132.0268452904945,111.0517989587625,96.94807297131099,94.60000447065867,96.89876807471921,112.35448763608363,116.54258280224987,124.71637385114886,116.89515973807076,121.41809224440073
99,1994-11-03 01:02:31+00:00,128.6021911240769,103.71425243359889,92.89460734519609,91.62646749395383,92.31109247748479,110.08573923764294,122.72855298869791,124.93816366470836,118.54078155386271,116.78046416881035
100,1994-12-05 01:01:29+00:00,,,,,,,,,,
101,1995-01-15 00:53:55+00:00,,,,,,,,,,
102,1995-02-07 00:59:12+00:00,144.5976348232036,,,,,,,,,
103,1995-03-11 00:57:56+00:00,130.1908913846977,107.85936550854235,101.00215922941511,98.10073850363403,101.55973346564458,112.62559940319551,121.86243455879921,128.34702176008992,127.0700597011762,127.73500243563021
104,1995-03-27 00:57:16+00:00,141.93298732349928,119.45842938678955,106.2030401972503,104.2146845964394,108.9689212734673,123.20250030191617,132.60303639687913,131.63384576544036,122.70057774246203,122.50025756426598
105,1995-06-24 00:47:09+00:00,,,,,,,,,,
106,1995-07-10 00:46:24+00:00,,,,,,,,,,
107,1995-07-26 00:45:41+00:00,138.16088938303636,119.51855799462989,113.22548073988813,118.36083287510178,118.82665223097568,130.7485036103042,138.79660777948766,135.47235731497847,129.1025167817627,127.31060761923914
108,1995-08-02 00:51:33+00:00,112.88255154096645,90.379352679491,83.40809031619152,88.58216670283916,91.0219614288704,108.0689610010244,113.61744681562925,114.18040489631287,123.10160951873505,121.91952520541251
109,1995-08-11 00:44:57+00:00,147.2790460918905,125.12013202805625,120.99422904875561,113.43492203018307,115.16105575852983,128.59326774370516,140.39864350816995,135.69086956996867,143.03970053766488,139.87548441109908
110,1995-08-18 00:50:49+00:00,171.98119086671372,128.3789648742966,115.86811331025815,113.37786917753485,109.75309058121528,131.24554027527682,140.74121091228346,136.288448563301,139.04882798336664,137.6165472211497
111,1995-08-27 00:44:13+00:00,141.23918489030928,114.46739897427108,107.24608407482876,110.39434203654866,114.73080611197972,123.21534036558884,130.44589152818054,132.61368412672618,135.97442981149774,132.77906631257406
112,1995-10-14 00:41:47+00:00,125.23958692131562,110.67311841833421,97.4989783886832,104.45317860220366,107.37185873866278,119.31850094456976,126.35406646659665,127.879147512959,127.01420365203593,125.33764315880053
113,1995-10-21 00:47:35+00:00,137.92105155456693,117.99438416730581,107.84945714017275,104.48339616856705,110.30320086864788,119.98866580318901,130.9958348700856,126.97761139521188,129.37226059624956,119.91245478832907
114,1995-11-22 00:47:12+00:00,137.6603670584454,116.14756549773517,101.49125672872032,101.25092733554669,97.5016560734558,116.81246840441192,128.41802255407822,128.3147477160343,131.8020965469563,137.4471265829701
115,1995-12-08 00:48:02+00:00,,,,,,,,,,
