,dates,nzd0561-0000,nzd0561-0001,nzd0561-0002,nzd0561-0003,nzd0561-0004,nzd0561-0005,nzd0561-0006,nzd0561-0007,nzd0561-0008,nzd0561-0009
21,2001-03-06 22:17:18+00:00,,,184.51782367621018,195.98060858525477,198.7379359789796,188.29888304305942,184.8935080977304,,169.99961996211988,177.5205831251911
22,2001-03-22 22:17:09+00:00,,,,213.54136071475588,214.80476138595188,201.98691649809342,202.95342860351843,191.9225798210819,191.5477414034097,192.81362148820952
23,2001-04-07 22:17:01+00:00,,176.26908756579917,180.75139443096305,187.76854629314147,192.97589479881307,178.74457598754242,181.25039951303336,,165.1212860142807,168.28961698064288
24,2001-04-16 22:11:18+00:00,,,176.4252176055608,187.18162056648887,196.18737067551282,188.25868772708125,182.24189311634095,173.15083760756596,167.86014275039443,174.78548167063406
25,2001-05-02 22:11:15+00:00,,,170.91744769234842,189.51668725844897,189.7686307953199,180.9004776967463,177.1553676721808,170.72984269615614,164.70564095048977,163.1948247439755
26,2001-07-05 22:10:33+00:00,,,172.8428150369285,,,,174.7844500345926,172.130761158494,,
27,2001-07-28 22:16:09+00:00,,,,152.44496249459993,157.2637409004234,,,,147.9395029550692,153.54589379847968
28,2001-11-01 22:15:17+00:00,,,182.9857867360976,192.85493127935592,198.90859060304257,198.9520581679091,194.36203350027154,187.10027520723534,179.30665828331468,180.8378306934914
29,2001-11-26 22:09:45+00:00,,186.69626328015383,186.6846427528719,204.2351962063859,213.23341318465663,198.26730104175132,,194.83575619013865,186.49140495303473,196.4774568964373
30,2001-12-19 22:15:37+00:00,,,188.56832226159332,201.3655199534417,205.50460355527883,198.4892395189152,196.01850461705143,187.62184650311497,181.92965811913496,182.07085763202136
31,2002-03-18 22:09:57+00:00,165.41786748545724,,151.84969979412548,164.63689608086395,182.18577102494186,178.48200530442375,173.29277637671507,,159.37641420199145,153.53369580789112
32,2002-03-25 22:16:11+00:00,,,,,191.04404865544956,183.58551541358435,182.9419941909187,,171.60627890273145,171.4411000345182
33,2002-05-21 22:09:53+00:00,162.2392715724925,152.25865618703205,,173.69493886996494,193.8118304135184,171.36638614065416,160.91695713400827,168.8631320164522,163.3081479244043,168.59988039795786
34,2002-07-31 22:15:11+00:00,,,179.0510937550002,192.03365495344812,197.69840187113687,202.01847860161604,201.40106907272724,199.06079359837202,,
35,2002-09-17 22:14:43+00:00,155.66353644137848,148.3152815494524,156.08301628577487,172.3642838833352,182.01932100966965,178.38859247624265,172.8096443014475,170.5367379701396,160.16052614726493,172.21491515230625
36,2002-10-12 22:08:50+00:00,184.68300031773833,153.40228705714492,160.3044604314832,168.98560494358588,172.41360851135676,171.40007713738328,171.43073969089042,158.48217784424412,154.45570601143072,164.97053781023524
37,2002-11-13 22:09:06+00:00,341.6955089400501,,169.26152351290278,187.95287685908775,193.6890958038209,184.11991158736444,172.65221049073952,170.34065141861285,167.9904011631591,177.5046012629221
38,2002-11-29 22:09:25+00:00,321.31142282845735,,159.41299335254394,174.01635559445705,177.34575166479243,164.57155482530496,153.63202538763483,150.82161077872215,145.20855521368946,157.9292318907847
39,2002-12-06 22:15:13+00:00,,,,196.9063561810559,202.08889763710266,184.48199432107103,191.54930684240222,174.73898546863364,173.88818787356777,173.20893686938234
40,2003-02-01 22:09:45+00:00,280.47898759357605,187.0745936199691,187.12287112860278,202.6254564038803,202.36562500026398,193.4571490781249,,179.6319601126864,180.96539828354432,182.88156338261447
41,2003-02-17 22:09:52+00:00,,,168.19642818185145,180.5748515697617,187.54944799445448,171.59785028748098,171.2169068738174,165.22163696009036,163.9377940426291,157.79124616541006
42,2003-02-24 22:16:01+00:00,,,,,,,,,170.11709573337012,167.3459043612991
43,2003-03-21 22:09:51+00:00,295.19757400413937,182.05915759505632,186.0003050039075,199.42083098849582,204.59429282670976,195.41745747042967,195.55508720708028,191.54896019134364,,191.90171087299018
44,2003-04-13 22:15:43+00:00,347.6219808066659,192.3953144013194,189.5012415567348,199.16761688424745,200.8592158057223,198.8428438318749,195.1814365839482,189.05436995027122,180.30291028155662,190.4189801314478
45,2003-05-24 22:09:52+00:00,319.40059742425484,161.0545407988543,165.55218524516735,190.3208025282854,200.43656103366163,178.6701872075913,,,165.15454305445908,171.57755859759845
46,2003-08-03 22:15:46+00:00,,,185.574089616652,207.99891855444335,205.51945439127428,,194.82779437102892,183.74059713378716,,
47,2003-08-11 22:03:51+00:00,299.35989461695516,,178.70499737329357,191.55094270240588,195.78365711453233,,195.21334236516597,193.42924051262517,185.39628456147742,
48,2003-08-12 22:09:35+00:00,322.51009062717657,175.511455068245,189.09806056027762,199.69790190923783,206.05189509340252,200.94964706195378,195.06776610210645,183.89063229802454,173.18571585157287,
49,2003-09-20 22:15:10+00:00,,,,,,,,,160.15606248320657,170.99820086447107
50,2003-10-07 21:58:59+00:00,312.4930260627253,177.10365125264306,182.57507360033364,200.01231308060392,202.6218326913847,193.76847358038071,,192.02951118649952,185.06047672856693,193.69192238394646
51,2003-11-23 22:15:38+00:00,,,,,,,196.0378681721616,187.58565628199406,180.1453677403729,186.9786350435125
52,2003-12-09 22:15:42+00:00,,,,181.70128320098308,191.52141595894417,182.8400596619982,178.2268342232707,172.28430269256947,170.1796375123181,168.94389839828324
53,2003-12-26 21:59:54+00:00,320.48208597869257,166.29883044155775,,166.2952233517187,169.3411173416896,164.6994846534286,161.3380520735738,149.4958145019479,157.0322152079947,159.55472047353896
54,2004-01-27 22:00:01+00:00,308.492482365017,,179.61454104937312,198.45390665037323,203.1243026445867,195.44653171124727,,180.21051006374515,172.13910633387454,178.5405923928011
55,2004-02-11 22:16:05+00:00,,,,,,,201.07625562861224,205.39993618591245,200.59481854167598,199.61333529534366
56,2004-03-07 22:10:23+00:00,,,169.9533672664409,192.25141669303093,,,,,158.4188583802556,160.04127945260535
57,2004-03-31 22:00:23+00:00,316.35651332684154,,185.44060829937058,187.2951823331639,193.10659835051445,181.50667005608594,176.32198499607165,177.17406215673086,175.8565882289611,182.09034122756904
58,2004-04-23 22:06:53+00:00,,,174.96606438538592,189.81364072223818,186.6938825908789,180.0377317189234,176.58017275946375,180.10816040296606,179.07287279381688,190.11163115363183
59,2004-05-02 22:01:21+00:00,,,147.61601358676018,167.7009927759245,,143.85513207954762,168.6204736678842,,163.767032387802,159.04605710769664
60,2004-05-09 22:07:21+00:00,,,158.47545780090047,,180.63262944887336,167.33274865524757,169.3073679537229,,166.48827973299635,167.09355224971566
61,2004-05-17 22:16:09+00:00,,,165.44216962618654,174.83480307160215,,171.7734423149425,171.96505983194942,163.45140817157824,150.2575178695089,154.35393802172263
62,2004-05-18 22:01:50+00:00,,195.8550820255618,,204.12208789215074,217.22059388353088,202.50339384728625,,186.90282119172156,180.92099299841362,185.50697389019538
63,2004-05-26 22:10:21+00:00,,,,,,191.2180726497785,186.17851972437649,181.2009733354204,177.58372182896633,173.28499604061983
64,2004-06-10 22:08:17+00:00,,147.5382508716537,167.76626993447113,176.10157772053006,193.5681288362738,184.6383860374735,188.06136676317203,183.91398500474372,190.56632031470897,
65,2004-06-11 22:10:14+00:00,,170.62846662812296,167.86778637291118,179.829146850962,193.74821456581728,169.41998245821503,,169.6860157891498,163.5744452764339,159.89195984149328
66,2004-07-05 22:03:15+00:00,,,185.32707657904456,,188.30363525246702,175.0748329345615,182.30710740144707,175.57901679261,,
67,2004-07-12 22:09:13+00:00,,,,154.20849539531034,178.62209109361297,161.56608340828876,,,143.4408520687737,156.8243546459587
68,2004-07-20 22:15:54+00:00,293.3134644435559,,169.35788614188888,182.55704951472063,190.90833027448178,184.88277440298458,,167.46948170523197,175.8897518067034,177.47694460577335
69,2004-07-21 22:03:39+00:00,299.30822626812886,181.478084836664,186.08376428029797,203.43366640468184,206.34914874482863,200.30240585023904,194.95414032085978,183.36591271759667,183.8822871128337,183.53657404244865
70,2004-07-29 22:10:02+00:00,316.8791480733758,,170.11838938113806,192.12032905554105,194.66472610520407,186.332406661336,182.76610637044539,,171.1982984074006,174.61136932374788
71,2004-08-14 22:09:59+00:00,,,170.6169654429324,173.8987748218248,191.962491971556,181.11555587328291,178.82195260925664,,,
72,2004-08-29 22:10:22+00:00,,,173.14792511426262,177.44857936544022,192.10045780246446,193.9773070269576,188.7269766029304,177.16954000895439,171.79401668115997,184.06903504747837
73,2004-09-06 22:15:40+00:00,,,173.73641178092657,188.93433993933488,211.62271697712765,208.04676017089258,205.4984742412615,,,
74,2004-09-15 22:09:49+00:00,277.77029893361674,162.9721762439324,171.1640586453942,,190.25643165504306,,,,,176.97397518784788
75,2004-09-30 22:11:09+00:00,270.56136166206954,,168.31710727834306,175.31506799766052,183.80583772616833,174.99628550169484,175.18745517486076,170.45703836062842,,173.47024486447978
76,2004-10-16 22:11:30+00:00,,,153.27506627377778,,,164.4068752485879,159.36251051645198,148.01117832706893,156.3973906984845,184.33748187670074
77,2004-10-17 22:09:50+00:00,320.760744946873,,186.87673597353222,202.46300530360256,,187.28199858446754,,171.92425793387022,,194.2786775046871
78,2004-10-24 22:15:44+00:00,,,,,,,,153.8897263180239,164.04699603157871,174.20927567653345
79,2004-11-01 22:11:49+00:00,320.33352704734386,,186.81744969226472,202.57179862528028,206.00591483270318,199.8189441885651,195.90481301966602,,184.6546391948667,179.58693486058343
80,2005-01-13 22:07:16+00:00,340.8414570784056,180.69593742618858,,188.7487930107643,210.4545453495104,193.0661746972921,,169.92278062270992,170.91151032061197,184.10437402131925
81,2005-01-28 22:16:23+00:00,,,193.0019932519671,220.3432028914083,222.4113869090151,209.68210981851269,208.54566122859893,201.39673573325402,195.23031574078266,199.68014369584117
82,2005-02-13 22:16:33+00:00,331.8097511621144,,185.71334239719482,202.46489826825353,202.17226480924518,187.76932913835034,,,,
83,2005-03-26 22:10:52+00:00,300.7526476512498,178.30045108411662,,185.56319133555226,194.01062920618241,183.92070033767033,,170.20320723161123,175.85366526147322,179.11760842477292
84,2005-04-02 22:16:37+00:00,,,,,172.93175142978583,171.54833322100788,171.7522120235513,163.21161969670217,165.34119496222516,170.49391925596325
85,2005-04-11 22:10:46+00:00,275.5735070421038,175.0069229704325,,192.7486144663196,195.35722065735433,190.63337164946148,189.72372038464636,,,
86,2005-04-27 22:10:45+00:00,,,,,,,,,,
87,2005-05-12 22:14:14+00:00,275.07368861147285,,,,177.17925840105138,162.71889446227019,160.3347272587798,147.1777600135516,148.63681088744306,
88,2005-05-13 22:10:48+00:00,,,175.7994996242289,184.51763843200627,191.16472164257476,178.5844392561301,176.38755032817068,,,
89,2005-05-29 22:10:45+00:00,,,154.55091789520912,161.35225040915614,164.39253691857914,156.1641678372531,154.1326902017604,158.8479692246987,152.85858093748575,
90,2005-06-05 22:16:29+00:00,,,,,,,168.4317975467484,,167.29632274937345,176.87396167852873
91,2005-06-13 22:14:31+00:00,,149.27582971824128,165.98436328365327,,,,193.50015474223022,184.0889416892527,197.478070515789,205.37383961974766
92,2005-06-21 22:16:23+00:00,,,,,,115.21312006484679,,,,
93,2005-06-22 22:08:46+00:00,299.9689443072038,,,,,,193.68587818520365,187.563106430098,,204.17811443836914
94,2005-07-15 22:14:43+00:00,,,,151.90016765951717,160.91148116380714,162.61642676669848,161.77191072466837,164.96920973696152,,
95,2005-07-16 22:10:36+00:00,297.16242455447406,166.6495269905302,170.1641634812099,177.32350537852537,195.10819146691975,181.83179866773975,186.38155517046764,179.25135776411972,173.2002318448225,
96,2005-07-24 22:09:02+00:00,,167.10792059379742,160.4969336069958,175.911949157916,187.80141979448828,175.0237867845458,179.0928998460602,192.12566003405985,192.93454941582007,205.19631869375536
97,2005-08-09 22:09:10+00:00,256.17877520519636,,,191.780794498459,201.28418389631042,191.79938613074006,190.9824074339844,187.1877392349744,178.1567010947688,180.91843756784002
98,2005-08-17 22:10:30+00:00,,168.59994713822118,179.9331437278204,198.7201689015614,207.85904082558167,,,,,193.33587525144665
99,2005-09-02 22:10:22+00:00,,,,,,,,191.31947810155398,187.62506298916412,185.7367938614879
100,2005-09-09 22:16:04+00:00,299.2851896580637,179.19944449333903,189.25120081045827,,201.24190499541575,195.22074073254322,191.2894857051254,184.6769748934656,177.8589682301108,
101,2005-09-10 22:09:19+00:00,331.6618640560447,187.50798396726262,,198.21162573970207,204.61579092708573,202.03859975060848,,191.02243101535808,185.0224730873934,177.46058277663064
102,2005-10-11 22:16:02+00:00,334.7445252701569,,174.04606426380312,195.97050882550792,202.2682849866764,189.48989969457358,189.58745558437604,186.87220216801396,181.73481389066774,189.37237345134363
103,2005-12-30 22:17:07+00:00,,,184.53663011904118,192.41377578936903,199.8659698421873,196.63632493647688,193.17075880005123,188.43792112778146,187.06592394566397,
104,2006-01-08 22:11:00+00:00,,,,,196.26571411666444,189.24990418132268,190.52835862414952,184.14491450036311,181.29551370595047,186.04290511064866
105,2006-01-15 22:16:51+00:00,,,,,,,,,,
106,2006-01-23 22:16:59+00:00,366.21118875431523,210.9754045872304,,216.6174082781105,215.17626140187477,210.04451823663098,201.23321145540305,198.90988496457567,204.9699719662667,200.5294976532779
107,2006-02-09 22:11:13+00:00,,,,208.86587597798416,211.18810489007825,201.75647621573466,,192.2097962497588,188.3081296670447,191.581070979348
108,2006-02-17 22:11:46+00:00,,191.46814628910113,190.0928458384497,198.29443899813992,204.1021180930664,193.69952321453502,187.44845596215131,182.63263362146864,179.60629190149461,182.1739203975055
109,2006-02-24 22:17:41+00:00,,,169.18520252170742,,191.7237736026372,174.07103152339704,179.47824928339816,,178.81589260678976,188.12216800243186
110,2006-02-25 22:11:16+00:00,,188.0613436722363,187.2578541325218,201.03183068929465,200.89231811427197,196.41829834835036,188.53304992216258,181.53156966944027,186.86355572463802,188.23090539125894
111,2006-03-12 22:18:01+00:00,,,175.49850276443757,,189.3468754905298,179.91444913219823,175.63427108696845,,170.41996328827986,171.7486015637387
112,2006-03-29 22:11:16+00:00,300.93599128920897,187.58368188971056,191.4933700664851,203.42566412985923,203.66263470259184,,,,,186.2341638049739
113,2006-04-13 22:18:38+00:00,184.70955385662873,,174.41104416744946,184.19730725429557,194.20810070481826,183.0611695215967,177.73592254131495,171.7533209005509,175.73740312806027,177.63116525833033
114,2006-04-29 22:18:53+00:00,,169.41443370826516,165.9670914944132,,,,,180.45736522989534,194.14034436221587,195.45000407304929
115,2006-05-23 22:17:02+00:00,145.61490288116838,151.14166318985303,,,,,,,,191.45745078547012
116,2006-05-31 22:19:19+00:00,115.1139561031123,148.66481341611555,156.50911161260916,163.63034613782125,176.6998690488715,173.9512011041742,180.02366321069516,177.9020721005268,169.48684432787616,182.89311457169907
117,2006-06-01 22:11:14+00:00,136.2376134474637,146.43662004984046,154.77502763089652,169.42567343619018,196.19869109700775,193.43845263751822,197.23798264987752,185.03364246144977,177.78406245394837,186.9651782990818
118,2006-06-16 22:19:34+00:00,146.37093901547925,146.3770241123055,170.01011570662507,,180.97823697924525,170.92496477667802,181.6523916542613,148.89322707418054,143.6753172400957,154.68494572177616
119,2006-06-25 22:13:55+00:00,,163.97515935167195,,197.85592864274352,217.4172953951941,190.49168120375657,193.10562760512158,183.15108991203667,178.57684805091014,
120,2006-07-03 22:11:04+00:00,153.68514508537731,,152.1543761517667,168.87697222806605,187.55013639435853,174.21926114513747,180.82929844928495,,,
121,2006-07-19 22:10:56+00:00,158.85440830494895,146.96718385844287,154.5243037638073,175.1502868797417,,,,,174.04742231147452,171.9203769444297
122,2006-07-26 22:16:39+00:00,,,161.56030643345056,170.72796484097074,,,,,,
123,2006-08-28 22:14:47+00:00,,171.9250183308458,185.0093943411778,193.87631349284953,204.1058342121303,192.32895593340834,,164.07568351717038,154.26104371335197,
124,2006-09-05 22:10:46+00:00,181.19184074935464,,157.51490784884666,,177.27598697055734,,,157.564466818648,164.63241883213328,167.91827345371448
125,2006-09-12 22:16:55+00:00,,,,,,213.00062143227748,192.15957105035167,,,158.78474925977196
126,2006-09-28 22:16:24+00:00,323.09232829880267,,,210.745153965554,202.78515487095765,193.47630973625834,199.96374776617887,,184.06869488710888,183.63862712584628
127,2006-10-15 22:15:19+00:00,318.4914867338385,166.56065007015755,156.75689732787728,170.59106573043883,170.8336414843459,164.6500994531867,161.3910363451172,164.19007492978636,160.50281450346625,169.70971242397275
128,2006-11-16 22:15:37+00:00,340.23866804147053,,188.590355811216,196.7474069070189,196.26694572234211,194.53007599959406,183.77195968009647,177.33408705794696,169.8446071260595,178.6853436865008
129,2007-01-26 22:21:54+00:00,363.61600733592917,188.23755018073874,189.7517365433253,199.46568652022216,212.88669604382403,208.7057945269049,198.59644784912948,196.0406811739582,190.59993005555853,190.14441139646658
130,2007-02-03 22:17:19+00:00,333.03092143700013,,,202.00313203512096,205.81492800348133,198.74306787023173,197.4777675327455,187.2742615677027,192.5752537518579,199.14508168778934
131,2007-02-04 22:16:09+00:00,298.0602739568717,171.98893460938885,169.89722890186965,183.11920646389063,191.12336381169519,189.4932271262551,,166.6462329041309,175.47017610359427,182.53365842735198
132,2007-02-19 22:17:25+00:00,,,,,,,,,,209.3346124900027
133,2007-03-23 22:17:30+00:00,,,,,,,,,173.72740017808582,179.2748293402662
134,2007-06-11 22:17:14+00:00,,,,,,,,,164.3201243718537,168.04463024602856
135,2007-07-06 22:11:24+00:00,,,,,,,,186.13386720364196,165.46264976901662,164.26793179258408
136,2007-07-13 22:17:10+00:00,278.5959455921325,,167.8756034296852,,,,,,,
137,2007-08-07 22:11:16+00:00,319.36494745698144,,146.425472812319,,,,,164.102418206531,158.01042130038948,162.22116296761834
138,2007-08-14 22:17:00+00:00,,,,191.29653893190255,206.40475389395758,,192.4837715141049,,,
139,2007-10-17 22:16:47+00:00,,,,,,,,,157.01311317798874,159.02878541512572
140,2007-12-04 22:17:13+00:00,,,,,,,,,,
141,2007-12-20 22:17:17+00:00,337.93937170916917,,,182.34423700586711,,172.07894956547412,,160.76540898562843,,157.95339316133308
142,2008-01-05 22:17:19+00:00,,,,213.3780751322011,221.6747506294074,209.47781268576,203.17831948051673,193.18822013071858,184.13193104986098,182.78460426524515
143,2008-01-30 22:11:31+00:00,313.1517399712379,184.46044302276587,188.23303578400942,200.190424216793,206.53357653223722,190.68370187966823,179.3966393621151,,155.1400427889868,166.0164608093295
144,2008-03-18 22:11:19+00:00,,,,,,,,187.24069070915502,172.04181079362016,175.88595781796687
145,2008-03-25 22:17:07+00:00,,,,,,,,,170.14956318421042,174.38198601841984
146,2008-05-05 22:11:14+00:00,325.9408633001258,,174.01965506197016,192.25522220872156,194.3181556477849,186.71214564059628,185.09643265780838,166.15280999909808,149.8842332010406,
147,2008-05-28 22:16:51+00:00,,,,,,,,,,155.31349355424362
148,2008-06-29 22:16:33+00:00,,,,,,,,,,
149,2008-08-09 22:10:23+00:00,,,,,187.25390374529601,192.20323080484238,180.91427474688726,180.47469003688497,166.97912236517809,175.67095398662707
150,2008-09-01 22:15:59+00:00,,,194.10519163059493,,221.27658829869148,212.26580080656223,,,,
151,2008-10-12 22:09:49+00:00,337.1668122167698,194.8569773831788,200.0366528411553,208.54632576762154,208.22299991677582,196.5253602363993,191.38326125142584,187.5920608425549,182.96515572481428,
152,2008-10-19 22:15:43+00:00,,,184.37383772783136,202.07902149133471,203.0778080820768,195.92740404392396,187.51045132582374,180.5601854376263,172.18861620261129,168.41394972973316
153,2008-10-27 22:10:37+00:00,,,177.22698027825896,190.77323249229045,196.72578784332805,191.60000180529224,182.3371896633829,174.04631266100205,165.8607863094564,169.5206149431517
154,2008-11-13 22:10:19+00:00,304.1618740484341,,191.65615319257606,195.88672436936218,207.7195303840129,197.82318612951778,,184.02427478027002,174.8750561909131,173.33370338430177
155,2008-11-28 22:10:42+00:00,,,184.9969258696846,204.28709143960646,209.64429318362758,,196.3342516357308,183.9598702976084,178.3466015561067,
156,2008-12-22 22:16:31+00:00,,,188.88355701085118,199.19015431656436,207.7963649583299,192.9925469089172,187.0639574940733,,174.0578643324558,177.4039943599844
157,2008-12-31 22:10:49+00:00,,168.7067070584989,190.75120089111954,,,,,,194.6869460471757,195.73158348254188
158,2009-01-31 22:12:28+00:00,,,177.80311392250252,186.57856181053,195.49047570963592,193.8492793727566,,179.6515875105932,176.31030310518472,
159,2009-02-09 22:06:55+00:00,301.87088363357515,174.31977806283047,,189.61024198326416,196.4470204399657,188.49537611188094,,175.1377018602334,175.78820733555847,165.04420051697258
160,2009-03-28 22:17:13+00:00,,,,,,,,171.7822459009293,172.7447136810975,172.38997184289974
161,2009-07-18 22:17:16+00:00,315.3178382590062,,,,,,,,,
162,2009-09-04 22:17:08+00:00,,,180.22142364548515,191.86945240655376,202.78959846152657,,,,,
163,2009-11-23 22:17:41+00:00,,,,,,163.06973728843644,161.44078780355773,152.20680656681463,,142.77777443198553
164,2009-12-09 22:17:51+00:00,,,174.12683381290876,,,,,,,
165,2010-02-20 22:13:09+00:00,351.4549001232651,184.11515695132226,193.19190483677153,206.2354154326494,208.92552228398077,199.8253508630374,,,,
166,2010-04-09 22:13:24+00:00,340.23822212067415,207.65779071519526,202.9915417599772,,215.86836382596036,201.05832538009935,,,,
167,2010-05-11 22:13:19+00:00,313.41066730424825,195.53191697603188,,204.2144446666045,216.77062714470486,199.03483221179812,196.64288876724822,,,
168,2010-06-03 22:19:06+00:00,,,,,,,,,,
169,2010-08-22 22:19:13+00:00,342.5449898936148,,182.5393891332465,199.40805508369192,200.43978262802284,193.4014125241416,189.33427760143414,184.8440255818436,176.34193629602984,181.0675536820652
170,2010-08-31 22:13:27+00:00,307.95661274292456,172.07211437033646,180.77439741594557,197.12109705866894,206.05074553181674,,,,,183.7915533837691
171,2010-09-07 22:19:15+00:00,,,181.9065311336336,192.99542435418232,204.19596285350636,194.18577087605377,192.67690178943505,186.62341953715008,176.71385629532008,
172,2010-09-16 22:13:28+00:00,,,,169.57738636212744,176.2412714957151,175.48246845021288,,166.48997185360508,165.90115942566968,164.47080618375122
173,2010-10-02 22:13:25+00:00,,164.66935359200835,168.9531836113451,179.19433728354431,186.21928983095358,179.28437915609504,,170.25821923482675,167.93227920816048,168.7635489698767
174,2010-10-10 22:11:11+00:00,,178.09582887262135,,,193.10966265025777,175.34665128556017,170.9582507553426,162.5836806219251,166.83547279978416,
175,2010-10-25 22:19:27+00:00,316.7802362957742,,,,222.11919200856028,205.29425102076863,199.52131751537763,189.47940489441635,192.8902845917894,
176,2010-12-12 22:19:58+00:00,,,,,,,141.2798459332495,,,126.51856827986434
177,2010-12-13 22:11:01+00:00,335.1089399320689,,172.4507536470344,192.49060642146043,193.79780999549817,178.55638522899437,176.27847576744009,,,176.17604558073938
178,2010-12-28 22:20:06+00:00,,,146.01410770907813,153.5619024101823,165.10938573383945,155.75474712299217,152.9289182653772,,,
179,2011-01-13 22:20:15+00:00,,,179.05492752871163,187.95252370401187,195.06383128506053,,,,,
180,2011-01-21 22:16:54+00:00,,,,193.42377743240982,199.5952941423481,187.2017763362964,189.00529711070297,181.8462428663772,189.54892957181775,205.86758644057497
181,2011-01-22 22:14:32+00:00,316.73591270070966,171.49281824660474,,178.7294913778308,187.46240656586812,177.09302511696887,169.71546122839504,166.38284489535215,,192.34801922447497
182,2011-02-06 22:16:56+00:00,,,176.61188076533793,182.55687237284408,189.72364458029014,,205.96184666055157,,189.56007698813625,190.22581942598038
183,2011-02-07 22:14:36+00:00,,,,150.32379502682724,158.53459912698256,154.7920555455033,,144.59481216636507,159.23812823107033,
184,2011-03-02 22:20:30+00:00,339.2219672201402,,188.1613212658808,198.5560821209256,202.601159767715,206.3765736494903,206.40836061688626,210.9312869084027,192.61161740746877,
185,2011-03-03 22:11:08+00:00,329.9492599017187,,163.93121421220965,182.05545417815404,190.97538441450885,187.95078405160604,,189.05432532742472,173.60135004060868,173.6871298909549
186,2011-03-18 22:20:31+00:00,285.1472968193331,,169.73298021766536,186.4715868047689,196.42148417129778,216.7003397671078,184.4230526492038,,,
187,2011-03-27 22:14:46+00:00,,,,,,,152.71548290633234,160.98754689538058,152.01608714448685,
188,2011-04-03 22:20:35+00:00,,,,,,,,,,187.56501086400453
189,2011-04-28 22:14:48+00:00,317.45579220849686,,181.71495288223574,199.986191727482,,195.64936954476124,192.82899476585104,192.0175090148781,181.57573033780847,186.47408549994105
