dates,satname,sar0396-0000,sar0396-0001,sar0396-0002,sar0396-0003,sar0396-0004,sar0396-0005,sar0396-0006,sar0396-0007
1984-06-07 09:34:18+00:00,L5,187.70,191.16,218.27,458.66,231.27,213.20,195.58,253.32
1984-08-26 09:36:09+00:00,L5,165.11,161.03,204.72,701.27,231.38,183.63,180.40,229.03
1984-09-11 09:36:14+00:00,L5,178.53,167.04,199.54,683.84,168.78,185.61,171.66,203.01
1985-05-25 09:36:15+00:00,L5,194.72,186.85,215.32,656.51,198.95,210.09,175.69,196.16
1985-07-12 09:36:05+00:00,L5,191.92,195.39,223.03,626.08,209.26,226.71,198.11,247.16
1985-07-28 09:35:58+00:00,L5,,223.01,258.61,291.94,264.24,285.64,249.92,344.32
1985-08-13 09:35:48+00:00,L5,191.64,192.61,222.11,625.70,209.72,231.37,203.16,253.14
1985-08-29 09:35:38+00:00,L5,215.76,200.87,249.87,340.53,307.69,244.33,224.82,263.04
1985-12-03 09:34:19+00:00,L5,196.77,198.36,222.51,569.67,,234.35,,258.08
1986-01-20 09:33:24+00:00,L5,179.45,190.09,197.19,501.69,,211.48,,146.20
1986-02-21 09:32:40+00:00,L5,193.47,174.91,239.85,649.86,176.34,230.62,212.83,189.24
1986-05-12 09:30:53+00:00,L5,199.06,204.71,228.55,618.22,276.50,242.21,214.36,268.57
1986-05-28 09:30:26+00:00,L5,194.12,199.29,219.40,629.37,262.09,236.81,207.65,260.86
1986-07-15 09:28:53+00:00,L5,194.43,187.93,211.40,626.72,216.19,209.16,198.02,234.32
1986-07-31 09:28:19+00:00,L5,198.99,199.40,227.05,631.81,210.47,236.45,200.93,250.39
1986-09-17 09:26:37+00:00,L5,197.12,192.86,226.74,633.56,262.32,234.81,210.18,252.54
1987-01-23 09:26:04+00:00,L5,,194.11,212.10,495.89,,225.95,,144.41
1987-02-08 09:26:31+00:00,L5,190.01,175.89,207.79,505.24,120.83,207.20,,157.64
1987-03-28 09:28:28+00:00,L5,189.08,195.91,211.88,627.80,179.41,212.28,189.96,240.98
1987-04-29 09:29:30+00:00,L5,194.68,195.59,217.00,631.02,211.22,223.53,204.73,245.45
1987-05-15 09:29:57+00:00,L5,184.17,188.74,212.25,641.19,192.28,202.66,186.40,219.51
1987-05-31 09:30:21+00:00,L5,190.38,186.37,210.39,641.08,234.87,210.88,194.70,227.73
1987-07-18 09:31:20+00:00,L5,185.19,188.58,219.78,656.99,246.57,215.71,193.79,236.10
1987-08-03 09:31:49+00:00,L5,189.84,186.74,214.62,641.34,231.25,207.62,190.00,231.16
