,dates,usa_CA_0030-0000,usa_CA_0030-0001,usa_CA_0030-0002,usa_CA_0030-0003,usa_CA_0030-0004,usa_CA_0030-0005
30,1986-09-01 17:43:32+00:00,203.89845513677614,199.20566305550267,175.2786348957684,200.70448098903842,199.82068195045287,220.72671580945163
31,1986-09-17 17:43:01+00:00,218.75379541941658,208.13800951942991,197.61704611639533,207.4635559860056,220.52766794433228,229.43210809834582
32,1986-10-03 17:42:31+00:00,210.52247522222666,192.09690238830433,190.0352390035682,201.54804337073534,198.82607904098177,213.12778399036887
33,1986-11-04 17:41:25+00:00,211.09450326046897,174.94901917873938,186.47497362255672,202.01499409227685,198.33735856612714,205.92322179223964
34,1986-11-11 17:47:19+00:00,211.63039893112244,208.38250142596294,200.81543666849336,217.26227687630944,217.56581122076167,230.76123682103008
35,1986-11-27 17:47:00+00:00,214.28643272254746,,205.74234333131872,217.57789994751056,218.73587840574072,225.44281188607107
36,1986-12-22 17:41:34+00:00,210.24533748756778,192.56351183695392,188.96209020203767,203.8895045585051,192.8208792464803,191.55529734133125
37,1986-12-29 17:47:57+00:00,197.12059962197375,195.36066744952996,192.36803407601312,207.2960227780272,202.3922619527051,204.61926920898821
38,1987-01-07 17:42:02+00:00,200.07672768198094,197.2848054320154,194.7822687690928,200.29165790618868,194.22490610721007,197.75649038662982
39,1987-03-19 17:50:45+00:00,191.98683005185427,217.0284764790853,196.1674245604331,201.06364733159475,193.5709917537779,199.91198911796866
40,1987-03-28 17:44:54+00:00,190.60566311845088,218.50157043835915,205.3470756284986,209.17408627724728,205.39180029064948,213.8318641870809
41,1987-04-04 17:51:19+00:00,,,,,,
42,1987-04-13 17:45:26+00:00,192.6779082437262,216.21996506251583,203.32377626397732,208.3702975861874,199.486321192383,205.16756800858653
43,1987-04-20 17:51:50+00:00,201.47572578127176,231.31923826942528,210.2590938159356,215.24357765717372,212.4556355561142,218.3392672603092
44,1987-05-22 17:52:44+00:00,191.23247086309948,223.55864983153154,192.05836253276175,210.237040459911,215.00809990148952,231.20759437451488
45,1987-06-16 17:47:08+00:00,190.69546328498234,229.10329413596665,201.28794843657545,212.30007278028808,221.66404808224559,232.43537732716555
46,1987-07-18 17:47:46+00:00,185.7516193140944,211.03282404723765,189.0661682038624,209.1357335411949,211.97106301827918,226.87689262616186
47,1987-07-25 17:54:08+00:00,191.83179922214606,219.01241597538274,201.19813447358763,211.12650673571318,213.33603749684298,229.15798030018644
48,1987-08-19 17:48:43+00:00,211.18354113757448,209.72528587647935,192.49976809759565,206.05114052905117,211.3874543077203,225.09694548396132
49,1987-09-04 17:49:08+00:00,208.92221219184228,197.84426138270882,183.6023002829572,204.07630167367773,210.56194327167916,225.8912555030988
50,1987-09-11 17:55:29+00:00,199.45949632012753,,,,,
51,1987-09-27 17:55:51+00:00,,,185.1503892213894,199.10024284865642,205.83324384189515,207.4492305337307
52,1987-10-13 17:56:09+00:00,183.38403945045525,199.47959010728047,189.97803371102722,208.07630200996087,207.6119584345306,231.45086745224722
53,1987-10-29 17:56:25+00:00,209.4177432666659,209.11642217077474,192.7790556079142,206.42701846807284,215.12823238255518,237.60863426943024
54,1988-03-21 17:58:42+00:00,201.56857524263785,217.0777317595536,187.13847181341004,194.5423539334411,196.01713579254692,195.47069110566957
55,1988-04-06 17:58:49+00:00,190.21957456266594,226.16627772568373,193.97146671067182,200.98911820230103,204.5833409077103,215.40228384476313
56,1988-05-01 17:52:46+00:00,184.22698211640414,196.95317348622115,168.43494321111552,180.35956159523616,182.92306261613732,195.35764901267984
57,1988-05-08 17:59:03+00:00,189.71000616429626,227.71677753424163,200.6844716083774,198.69456975995425,205.57444207745493,211.82548591820142
58,1988-06-02 17:53:03+00:00,192.56330685558555,218.85180489498987,190.3570240786189,190.34574508995297,184.55134047523117,184.99802868799242
59,1988-06-09 17:59:15+00:00,188.24847767016803,220.48322345591123,189.47585822883545,192.0580326071827,191.83270044339162,201.8294401490975
60,1988-07-20 17:53:15+00:00,199.26663751409666,230.58739474232058,192.09188200363963,202.36190756085628,205.32519939644402,213.14999651403195
61,1988-08-05 17:53:16+00:00,217.17660530199538,222.52376876397997,187.3190245908488,201.11086429639948,206.98988365631956,228.7221079119262
62,1988-08-12 17:59:26+00:00,215.57245791841385,223.30150558904953,189.12353220067985,194.54951505024496,198.8417420409187,214.11451961165324
63,1988-08-21 17:53:18+00:00,198.09426814597208,224.74779758708817,189.3609083252945,195.18803713088658,199.77972478840474,215.95070699402922
64,1988-09-06 17:53:20+00:00,203.00928842506414,222.67574142384274,190.27617764602823,201.16710265248128,207.29062174649732,224.9949631958301
65,1988-09-13 17:59:28+00:00,200.0850995171461,192.81606594432714,166.83808084408824,175.7716607874318,183.82264142300477,201.31598969241475
66,1988-09-22 17:53:14+00:00,192.1101435261782,214.02986451060826,185.26095233173783,198.88851268106617,201.9339090844361,213.6592412407345
67,1988-10-15 17:59:17+00:00,192.83926105534016,205.37369832016253,186.54500831036444,191.5281004644035,196.5808632928775,212.57023259839474
68,1989-03-17 17:51:38+00:00,181.67903984726559,217.20737964975703,189.20775727832702,196.10940207541336,196.4516014691983,202.65232059480493
69,1989-04-02 17:51:36+00:00,175.1555601244404,208.7547964156192,187.3412685189891,192.73050528761996,188.02236046156196,194.48094401113434
70,1989-04-25 17:57:33+00:00,190.29824119287224,221.63106820135863,191.28407687026078,207.10345781108174,206.59037403848987,217.95030653083936
71,1989-05-11 17:57:19+00:00,185.85890125484872,200.09186843071552,176.7293165640977,189.67944563168425,195.84868971531,212.74631190161875
72,1989-05-20 17:50:57+00:00,196.700179456924,209.52652742492253,186.78976012996878,195.35486077091602,202.25854932629466,217.56502536928866
73,1989-06-05 17:50:45+00:00,190.82507768608173,221.16035344660386,190.02895631377686,201.52234050163878,204.2221058932798,215.36818542002152
74,1989-06-12 17:56:42+00:00,170.57739659760858,213.70822520437684,190.61121807903592,201.4512156808122,205.35330211032579,220.90303410026343
75,1989-06-21 17:50:19+00:00,204.85224259216423,193.42770493789686,180.95003364690592,189.72636000526455,196.92946030033838,210.55608380423593
76,1989-07-14 17:56:07+00:00,,189.34508079709454,169.75843700430758,186.1769110166432,198.03577508801663,219.6225846824615
77,1989-07-30 17:55:48+00:00,205.46252953293904,196.51239260914463,188.69342452812785,197.5771983113058,202.2978399752098,219.1243323641794
78,1989-08-15 17:55:24+00:00,204.20487691286132,190.25125013548785,179.31329356283328,185.23966877090245,197.44521719676743,213.45649994676813
79,1989-08-31 17:55:05+00:00,208.4415657899289,186.69159910451697,180.29782091130568,189.04387827393742,194.35062504329298,217.2537782805009
80,1989-09-09 17:48:38+00:00,213.57171284338688,190.34392604973462,188.3435515305651,196.44495779325177,202.82386103795193,217.06156527021278
81,1989-10-02 17:54:24+00:00,212.71888606174082,178.5128397682587,186.56665914312845,196.14943566885643,200.96158608127365,217.59418909411
82,1989-10-27 17:47:16+00:00,233.3797304849462,,197.81280222946253,206.69365493103157,211.85277189948488,218.76061984155422
83,1989-11-03 17:53:25+00:00,201.40464494490584,182.70463341247796,188.87672954226693,197.63903182961218,200.73880542090146,222.2800670351429
84,1989-11-19 17:52:44+00:00,208.9948993104052,185.89558199174388,194.5517102995145,196.57905393499084,203.50184506340804,230.8790423995894
85,1989-11-28 17:46:28+00:00,210.0404454757028,175.84805038179377,177.9124067859135,190.70369507927018,194.1488956596391,204.0313267274964
86,1990-02-23 17:49:58+00:00,196.88048028957462,198.14447495431622,200.79307671488132,200.83027529399118,198.56796632023915,213.95191623331914
87,1990-05-30 17:48:54+00:00,191.90057116323072,229.74881303272662,195.56569148599937,206.14980043780292,213.8438775530572,213.43237144809757
88,1990-06-24 17:42:42+00:00,202.74648136609443,207.59321759691417,194.596791385309,198.3808143081751,198.71839030638617,212.19337716606046
89,1990-08-27 17:42:26+00:00,211.74674168436164,208.32709090136393,187.62864551902544,204.6760922038128,205.92563050842097,227.69746591857972
90,1990-09-12 17:42:24+00:00,220.62754139775785,198.92610815223276,188.51409915131427,204.7791230758468,211.00619254378367,230.97520962082754
91,1990-09-28 17:42:14+00:00,204.4740111641015,196.19616829294563,172.00425181662808,181.8644184424307,199.1254191082475,214.87628918976975
92,1990-10-05 17:48:17+00:00,201.57810136042403,163.68698688799697,167.5201896345555,180.17824516122948,190.4137749387923,201.69068060368565
93,1990-10-21 17:48:16+00:00,235.06864636374743,193.0004407884863,195.36608565956104,206.16834812223232,210.55143597395193,228.69228741133784
94,1990-10-30 17:41:59+00:00,207.00699180144983,166.41959713071995,176.0157954748493,187.91713932644123,199.92037412231198,216.9923674581392
95,1991-03-30 17:50:19+00:00,206.39704018620463,197.2447069551829,198.38723331655768,200.9976480518382,198.69199476776305,205.18073572747562
96,1991-04-08 17:44:20+00:00,201.39287543865277,206.63561204586586,188.2542508068245,191.4325486637643,191.61971121791555,204.47418693418055
97,1991-04-24 17:44:35+00:00,206.5090759787143,211.5928780057244,200.62451469997598,209.6199817385129,207.21321505456453,214.55516593304958
98,1991-05-10 17:44:55+00:00,,193.65423898987225,186.35216998286876,191.66884671254925,182.63118529849544,188.82789189522146
99,1991-06-02 17:51:27+00:00,,193.35141844792443,168.4453505295098,172.80386340090706,192.00610415119772,212.77157342045237
100,1991-08-05 17:52:14+00:00,200.71868096083904,206.70627668622424,184.1177459119753,201.96676891255854,208.78419284375903,227.13123322092844
101,1991-08-30 17:46:14+00:00,203.2061666248555,196.1577875317587,183.8377520444337,197.9046048609604,205.63391788155755,231.8497018283872
102,1991-09-22 17:52:41+00:00,203.29553684952106,204.06033379555714,183.76197225679084,195.81587537276,202.2084256169055,224.0845739827133
103,1991-10-17 17:46:42+00:00,204.81231864049033,,190.66474984699965,202.00485165805827,203.12607750129047,211.58173507790687
104,1991-10-24 17:52:49+00:00,202.12823346527483,174.54937108093245,166.1314694621125,178.40736780695983,184.6396650671366,212.90166143786684
105,1991-11-25 17:53:01+00:00,201.25813282491714,170.99527477430564,173.58320510531576,188.1401469946863,181.3626357301514,186.79572928196202
106,1991-12-11 17:53:12+00:00,,,,,173.7623605662155,
107,1991-12-27 17:53:03+00:00,201.99172610347844,222.04841338050124,199.6856540014831,207.75971208998934,206.2960365959449,209.21399110278375
108,1992-01-12 17:52:59+00:00,202.59841636775622,204.55573869744143,200.23437860948422,208.50209689767468,197.64533793102595,202.68970515354474
109,1992-01-21 17:46:48+00:00,203.8306762685282,197.4276546581313,190.46668009270752,197.0331023934895,193.80006235404676,202.67816191143334
110,1992-04-17 17:52:41+00:00,158.5199223064974,197.25437467741176,180.06174935575064,,,194.55905429223378
111,1992-04-26 17:46:24+00:00,185.0142124069487,223.72763135102457,197.19255253720706,200.05869006298684,200.95062556522552,215.08275081070258
112,1992-06-13 17:45:55+00:00,190.40662342120004,211.58123170952442,190.7167258854146,204.89911144340806,206.26100283076616,230.5100590450393
113,1992-07-06 17:51:50+00:00,174.03605287175208,213.4633433193155,187.61586297023592,201.01639397543207,211.42146932022303,227.98774195837683
114,1992-08-16 17:45:05+00:00,203.58560382362435,199.0638505096204,181.69659324961634,196.37825002805963,207.57942285683248,227.28676469860534
115,1992-08-23 17:51:09+00:00,212.4550142414813,199.18837439844728,189.26567306068696,196.42946883556863,211.87453872036212,226.74571562385793
116,1992-09-24 17:50:37+00:00,203.84760442674624,190.0539748403555,176.08119000301264,200.41614475069278,199.7345277659985,212.17551760735358
117,1992-10-03 17:44:13+00:00,210.20032364512014,178.68706282650425,175.5463994369557,188.61387937235745,197.56408601950835,204.9096196287873
118,1992-10-10 17:50:14+00:00,201.06299800644254,194.6585898643141,194.29989439596133,206.86784075276967,211.78905993607435,218.3289904863713
119,1992-10-19 17:44:00+00:00,201.9510379542736,196.0982379897105,182.76194079942266,192.8128833643165,196.95731363090067,208.47796486397547
120,1992-11-11 17:49:46+00:00,216.75625644685817,192.67326337798593,194.5195088781959,206.75634378104826,206.01376826739772,207.7955120331458
121,1992-11-20 17:43:31+00:00,187.93250555416876,198.20701376426177,188.27165014592958,195.16775448276348,193.57376265688748,202.08326995082393
122,1992-11-27 17:49:48+00:00,204.6971538401805,189.2563968808688,189.96319743840283,197.85677285219307,191.5525264013606,202.08947923006082
123,1992-12-13 17:50:01+00:00,203.21996360832796,,182.80349435108377,188.16109338304886,185.04344134804302,201.79057373005213
124,1992-12-22 17:43:56+00:00,205.70031109021141,206.57318368250662,199.91923361283102,201.88672625134822,199.29328119130076,197.06593936637591
125,1993-03-19 17:50:54+00:00,199.57234888714962,,186.89552728720525,197.89269636106064,195.84671130288066,204.04402258712003
126,1993-03-28 17:44:44+00:00,181.96660625372328,190.35806537743218,177.955490883166,196.39881610852626,197.61032695947597,211.92354506862173
127,1993-04-04 17:50:58+00:00,,197.48513855925015,192.06050679452096,199.69884655535134,196.2684156553193,202.62097935941821
128,1993-04-13 17:44:52+00:00,204.88151077357386,194.49639578791792,191.989577391806,200.93840857976244,197.90445526481005,211.2355239250709
129,1993-04-20 17:51:07+00:00,201.08622078906907,,190.47437315424634,200.22518564345842,194.7134974214149,199.6493365443083
130,1993-06-23 17:51:11+00:00,184.98756170791526,214.91675548427563,193.53384239396593,202.71709388253785,206.56499501401564,223.0115834042468
131,1993-08-26 17:51:06+00:00,183.97820300537364,182.34005924585028,177.0531947313185,204.3159634372012,209.23342383832158,228.3928012719017
132,1993-09-04 17:44:54+00:00,206.03546394489143,174.41838544014348,176.49714165577984,197.80823111904868,201.32960790595467,224.0080544028031
133,1993-10-22 17:44:41+00:00,211.3434705898738,182.32829041596602,187.40528628825425,199.39258887930657,216.1734734839781,238.76038041363427
134,1993-10-29 17:50:50+00:00,204.241711954914,164.8443194006163,186.1642811377335,195.7712694007681,207.648903125686,228.31010849635737
135,1993-11-07 17:44:35+00:00,203.3828527522191,173.57693811754194,186.86792239884912,200.68064669706115,207.92820564140686,236.95179077779125
136,1993-11-14 17:50:41+00:00,206.17731532674566,153.9692018590904,173.50015236621437,191.2677331677631,194.65845260561082,209.24726457630896
137,1993-11-30 17:50:37+00:00,187.78369731003494,171.98262855225113,179.24021725521294,192.8445037820097,195.29672398635557,206.7339024018387
138,1993-12-09 17:44:24+00:00,190.59518006001747,,192.03077099980186,202.39790311638384,198.950999565776,
139,1993-12-16 17:50:31+00:00,204.48106417117148,168.00836702393661,181.80958294829477,193.25600046043317,182.91210638695776,190.4099248270457
140,1994-01-01 17:50:19+00:00,199.50230541804498,,189.9367425908132,195.85652852912835,192.50277078301818,203.37896358103157
141,1994-01-10 17:44:00+00:00,204.14193744368654,195.8401143111107,189.77598838751845,207.1867010360262,197.5882149396616,203.81195283616145
142,1994-01-17 17:50:03+00:00,213.96903783303094,220.1294300070723,201.38416285117964,210.69429638657763,203.79017912715437,218.46178071264467
143,1994-01-26 17:43:47+00:00,,,,,196.4479567287686,199.154948741013
144,1994-02-02 17:49:55+00:00,,,,,,
145,1994-02-11 17:43:38+00:00,208.37759373345017,192.07053652469176,187.13052913285878,193.5873036130987,195.2624841142336,207.02040505454042
146,1994-03-15 17:43:09+00:00,,,,,,
147,1994-04-23 17:48:38+00:00,168.21570826572957,194.77299643184458,184.7776124940052,191.28478850963126,194.52489444897896,203.40131748952587
148,1994-06-19 17:41:22+00:00,205.0374612787201,217.09964830652552,197.17905813339883,207.00734036659222,202.3050689939572,214.57155544140932
149,1994-06-26 17:47:23+00:00,181.3955670558475,204.95964052665116,182.28044769821446,197.4753856572935,192.88482497627047,214.97971161390467
150,1994-07-21 17:40:31+00:00,204.37424627865965,209.19409068045618,188.20471514652363,191.6457242438711,204.46600713257317,226.6278572385165
151,1994-08-06 17:40:04+00:00,209.08270751409964,204.0779403108205,192.28968687861956,210.19384881334864,209.71314926467463,222.11511505103283
152,1994-08-13 17:46:05+00:00,217.6240397850837,227.12521292234854,204.91665270830384,216.4549928135553,220.11568341664417,232.20325359741025
153,1994-08-29 17:45:41+00:00,193.47240067280478,210.275043880068,194.2215378670868,205.1739231263632,207.00802773800783,227.3179323168978
154,1994-09-07 17:39:17+00:00,194.06828715903177,193.2166488057697,190.88900628997746,200.46825558705115,201.84824323679945,214.92669740408076
155,1994-09-14 17:45:17+00:00,204.0867419971656,217.81343018139577,188.76882441133304,201.2554613501255,222.80169896742893,217.35829357651954
156,1994-09-30 17:44:50+00:00,212.93980778953755,216.6224605818014,194.98586261671477,214.45679951099746,220.89770379905687,237.4141524875241
157,1994-10-09 17:38:23+00:00,218.13195933101338,209.47800511475674,198.0422331829805,200.29169138246485,212.6142156424319,219.71283126218395
158,1994-10-16 17:44:20+00:00,183.7077507887414,204.09274087997875,190.16488244620092,204.99529710167772,198.20212096502144,203.86163506164826
159,1994-10-25 17:37:51+00:00,,,183.5918252017263,181.18509076121217,186.16566806585624,
160,1994-11-01 17:43:47+00:00,193.85127975477204,222.80366852108284,213.02606234567259,211.9963728702388,210.80028478680654,214.27668004261045
161,1994-11-17 17:43:14+00:00,200.6654421908006,196.5957405704316,193.27269237211686,204.57904399311158,195.38959850896975,212.09214599749578
162,1994-11-26 17:36:45+00:00,186.2933799915972,201.90056939858846,190.44282408191347,196.3907940087916,197.38960738429785,205.53864865536846
163,1995-03-25 17:38:31+00:00,195.20460938867365,230.9556712926376,205.49279578649248,213.61240583334518,209.54845382253808,213.29769546764055
164,1995-04-19 17:31:17+00:00,184.44835944007013,217.0055977883054,199.90794482925799,201.58735511084024,194.48730905205497,200.88281497244128
165,1995-06-06 17:29:06+00:00,189.70731583574627,218.4364739958635,198.64788905691893,207.60080142806947,207.89619223636532,218.03203306796553
166,1995-06-29 17:34:16+00:00,197.06116476104415,229.13068291978166,199.65612013838347,,211.32255866380177,225.7656745169746
167,1995-09-01 17:31:20+00:00,190.738970311143,222.72971791393115,197.43301029833523,208.73238534446438,204.3698393457553,230.21023662499067
168,1995-09-10 17:24:43+00:00,190.21821425168284,221.20949739888437,203.450347467996,213.47391066741378,205.91983535698313,214.80550086703903
169,1995-12-06 17:29:08+00:00,188.4560798548152,,205.0294061609377,213.59109794853896,205.46474909406083,
170,1995-12-22 17:30:20+00:00,184.68074169712582,,189.57089982013144,195.71828998668937,172.35427181322768,184.31065422454583
171,1996-02-08 17:33:43+00:00,193.0573499703995,207.76782164119948,194.363195463431,206.97941558666196,198.73330694262876,199.6749042743744
172,1996-02-24 17:34:48+00:00,195.6163103666641,234.96091251846372,218.7057941029554,216.03795422509842,210.83184070581058,216.02348697930933
173,1996-03-27 17:36:53+00:00,195.84015694005882,230.51708880577132,212.11880323999486,224.66768145393422,213.7916765925085,232.06907174477624
174,1996-04-05 17:31:16+00:00,198.0029883619724,222.36284912442153,207.73843360479177,220.15097895216422,209.36764647192624,218.18648897281412
175,1996-04-12 17:37:53+00:00,196.70535608792778,229.57851201727985,220.15761783443492,220.55352564528692,218.28044914325017,221.8460259444395
176,1996-04-21 17:32:15+00:00,192.044426638808,220.5972389907723,210.41872636700452,206.65636182948342,198.45249790178718,210.8529198463607
177,1996-04-28 17:38:50+00:00,185.77755704202622,221.24785995398054,204.62179492236413,217.52463915667903,209.94804608371146,208.78684022621877
178,1996-05-07 17:33:11+00:00,196.7742926617508,228.0935677908215,206.02420500103094,217.69102777227445,220.44209670378567,231.8682802070453
179,1996-05-23 17:34:06+00:00,197.14135873791972,226.20392780804656,204.25025457364444,214.04233927879767,213.51340347993124,217.7140006533865
180,1996-06-08 17:35:00+00:00,,,,,228.58706007647567,236.6074917537236
181,1996-07-26 17:37:33+00:00,184.3823553236818,209.2049561251429,182.86228022148572,204.36074890523886,212.35759637905596,219.6670589982145
182,1996-08-11 17:38:23+00:00,193.71342786505127,201.89978334393209,180.70269549537943,202.27362740598963,211.2323242799233,218.7264403568019
183,1996-09-12 17:40:08+00:00,191.8652591369739,214.49253584743175,199.15856849142386,220.09824043937675,222.27546684410464,228.14610091707766
184,1996-09-19 17:46:41+00:00,190.15851710224888,222.6178885850733,204.88763462290737,219.40770454251825,223.0893913031752,230.6375486775689
185,1996-10-21 17:48:21+00:00,194.76466419385895,227.08997246834036,217.85352293728818,224.1692878235041,225.89386333529455,234.35851202841621
186,1996-11-06 17:49:08+00:00,201.0963013800491,217.07977273280255,201.52266547529354,215.13848926702855,,220.77115252806658
187,1996-12-01 17:44:08+00:00,196.13466131943304,227.33654986019465,223.9945394938665,219.8359071569971,206.69855038944098,204.68959279809332
188,1996-12-08 17:50:38+00:00,202.99964427477175,224.8565191794441,213.31322117237664,212.8410379395192,209.9283280567787,208.907025224547
189,1996-12-17 17:44:52+00:00,198.879175429906,219.23049641806142,207.89066645326847,218.42096780955006,212.83708906042858,211.3376657135622
190,1997-01-09 17:52:09+00:00,212.98382687412408,219.49650630304157,220.03779084547048,223.77438647127462,214.9018078304754,209.917418887168
191,1997-01-18 17:46:23+00:00,206.51693706123402,220.93118481856087,207.3924710119026,216.97283254538968,213.84431611958908,205.41561742406807
192,1997-02-03 17:47:06+00:00,198.71584548111227,222.07632010758712,201.3712769706945,211.8741528210467,216.70315615994275,214.6997518248919
193,1997-02-10 17:53:35+00:00,191.83337379705623,209.5651201619026,205.83009704798584,205.72204775278578,207.03541472102296,209.04191255737186
194,1997-02-19 17:47:47+00:00,190.781835987247,214.64652230080623,205.62483359481485,214.2719692904545,203.51864480549992,203.4812633118384
195,1997-03-07 17:48:26+00:00,193.56363667682305,216.72915546663313,202.9292038829453,212.60079436642783,202.28699119659132,207.3260372645705
196,1997-04-08 17:49:38+00:00,194.23877589605593,215.9190179383225,203.60663837353957,212.2557431792523,213.82451900500905,219.93055891988337
197,1997-04-15 17:56:03+00:00,202.68763919855874,235.41071260430505,221.69602946085303,224.52682929957376,220.09479663945854,226.01743514482519
198,1997-04-24 17:50:12+00:00,188.06496547562733,213.45961676787823,196.88346161267862,202.34823836865118,198.69940256017213,200.47350128012846
199,1997-05-01 17:56:37+00:00,203.63885746334688,228.6357598495042,224.1699150720939,224.88911674088598,217.32905742612883,215.31328622680144
200,1997-05-26 17:51:19+00:00,,,,,,
201,1997-06-02 17:57:44+00:00,185.32144487572435,213.91872335116474,194.02769949526407,205.93465441159356,206.30774656496123,217.70266593989612
202,1997-07-13 17:52:58+00:00,206.42351956990385,229.95838031512375,211.9869236570717,231.12059314978174,231.10301079821494,233.26784067599235
203,1997-08-05 17:59:55+00:00,196.3879292666564,219.5545413157783,199.53965869640305,213.63083043697242,214.13800738800575,232.9814338134729
204,1997-08-30 17:54:30+00:00,193.64408201650457,216.3642650845606,201.67450015371907,212.5783376847507,,
205,1997-09-06 18:00:53+00:00,190.60607841951315,213.69708949330405,199.30443137429347,217.39695794873603,217.34705805500795,223.75956785826378
206,1997-10-08 18:01:48+00:00,179.1867313544364,199.15530586203639,192.60539272482453,208.6544293932692,207.46658789438777,204.59323773200202
207,1997-10-17 17:55:51+00:00,213.91590655172539,201.93999187621873,199.13222952599904,208.64623193764913,211.5338689303411,214.9620077754049
208,1997-11-02 17:56:17+00:00,194.10394532630096,205.6407517948802,192.81402656304184,214.7951055328106,205.44464076920548,202.92467160341837
209,1997-11-18 17:56:39+00:00,189.9825471028934,212.53106527196752,201.2064563109603,214.72831786766037,207.14429271560027,201.3469180034822
210,1997-12-04 17:57:03+00:00,191.91541861152004,220.49701556117952,207.48939421970127,217.81595466344146,209.52613292292534,198.36704858737372
211,1997-12-11 18:03:25+00:00,202.55771700036513,231.29353307057875,221.1824990484112,224.2307304087713,219.68098585217615,214.42687478470873
212,1997-12-27 18:03:47+00:00,198.21695302738692,232.10314948220676,209.85854388501724,224.0859700795419,213.57817339966357,213.26390413464193
213,1998-01-21 17:58:09+00:00,195.07961710513467,218.8770729418344,201.0052989753801,215.6898764460974,206.4420821218133,204.82820463132674
214,1998-01-28 18:04:30+00:00,186.69066977639463,190.63935952285956,193.42457001512196,209.1939553450625,200.9589068869244,194.25264227835794
