,dates,per0104-0000,per0104-0001,per0104-0002,per0104-0003,per0104-0004,per0104-0005,per0104-0006,per0104-0007,per0104-0008,per0104-0009,per0104-0010,per0104-0011,per0104-0012,per0104-0013,per0104-0014,per0104-0015,per0104-0016,per0104-0017,per0104-0018,per0104-0019,per0104-0020,per0104-0021,per0104-0022,per0104-0023,per0104-0024,per0104-0025,per0104-0026,per0104-0027,per0104-0028,per0104-0029,per0104-0030,per0104-0031,per0104-0032,per0104-0033,per0104-0034,per0104-0035,per0104-0036,per0104-0037,per0104-0038,per0104-0039,per0104-0040,per0104-0041,per0104-0042,per0104-0043,per0104-0044
132,2000-07-05 14:53:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2000-07-21 14:53:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2000-09-07 14:54:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2000-11-18 15:07:03+00:00,197.24325959447478,187.74840540110068,183.5712801005595,184.31223220270397,183.76943590797404,187.69912291249585,195.98324618973507,211.19330088390177,217.9314753613589,214.49880982055828,218.8139355738132,209.3911939419992,198.78280124233171,206.63380791713095,214.19642483527167,216.03174422266088,210.27534288153362,211.0152312306219,214.79165688963224,211.00073503248473,188.5465149156359,189.9219230481418,183.44152038426301,170.93795870492923,167.14027970716512,189.2124850837535,180.85560389071009,175.74086554106404,186.47940450136414,194.32235797217774,210.7347422377335,198.0844278545592,184.11596878549906,183.90081110687893,186.61606352644023,191.9559388650557,193.6321287522909,192.54097635137038,197.64897808846976,200.76709347954713,209.0161998505465,205.72879609458488,204.55108684379385,206.49056928990797,209.1528315443957
136,2000-12-04 15:07:03+00:00,188.78196753202914,188.6292137622002,178.62867174737465,167.68635605360365,163.9380151621746,179.83566780386022,201.36097718517522,,,255.99280340801303,204.75079904584462,200.48953816844534,181.4228625208567,179.44836651690997,218.67166466807274,238.30673341857872,212.98415072015914,213.46808637552817,211.79218567731354,207.22506531666428,193.66193035800111,200.7531378005731,194.96774559196038,203.44782743620942,,,,,,,,,169.01955743270386,154.93688184085858,,,,,,,,,,,
137,2001-01-05 15:07:09+00:00,220.6645574168788,208.97536303536154,202.67877840566362,205.74724648058236,188.49875998167195,184.24581308063696,184.8279347090921,201.60470851614588,200.14041868646922,224.82846150992188,214.2114694328227,224.45747919216126,233.99909269626673,230.5437074612556,223.02348860940094,222.4149973860787,226.81536719386722,223.78492516595904,214.66372383158347,220.94893890271936,218.03317509786837,206.8229554525326,188.76261609344658,199.2791862095624,210.46830789741367,205.1432094493873,191.15005082737332,191.80730348892095,199.4875684111226,211.78736802790115,211.82492669224257,205.91185348465083,175.52985620309556,186.8133057888947,182.99046831888379,,,,,,,,,,
138,2001-01-13 14:56:34+00:00,,,,,,176.3060373586941,190.94929969723023,,198.49661768568424,221.89303595368656,220.65640464382918,219.813803484022,221.54476987759338,212.97711927916106,209.86517173581416,199.36959823329838,211.43587633135363,208.57608368461626,200.05922858764063,211.33679948273075,,,,,180.52426784299826,178.45924062783968,179.9180105384538,184.2879537822106,181.60964989174656,189.26108077778036,197.3195752032288,194.58477714477647,176.40933756842304,177.6306929907977,,,,,,,,,,,
139,2001-01-29 14:56:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2001-02-14 14:56:44+00:00,195.20113412267239,191.35614417988177,189.5710276244347,194.38705622915683,199.73364929534648,204.57823848225303,215.87506736898908,216.83878517925987,212.98109016184736,225.1118614199391,219.53120802186572,221.03278547500824,213.586847485782,213.52646591846266,211.0962934848089,212.189591130349,210.89221626390142,213.76677365585053,212.7575955109346,218.35633487490858,184.1211548463365,183.40892880720665,195.32960088734274,194.07591916316616,184.67898372655733,193.5602665056367,190.103428520516,193.53351351003224,186.37966810942422,194.14914191761207,206.66554999281834,195.58915279705465,179.8147597374374,182.12437558401706,192.15662255032197,191.46055615389545,192.9507326631065,196.28255053013365,204.97710950593878,206.38389226601979,209.2729611850057,205.2152745840392,195.40608200416432,199.87150704648292,210.1856750595886
141,2001-02-22 15:07:07+00:00,196.14316375621468,190.13530661521483,201.23781833258596,211.6490946362843,206.717571288766,217.0835907515846,222.98211948642108,227.3599804780415,232.0059895164419,233.5663904940863,232.95150312609704,229.02790882874805,228.21106070523666,224.19711925303994,219.72948164140936,218.47288947313785,223.30420563248578,217.55885952411046,223.3274249830297,223.30307285028334,195.93831645483203,196.24751605323786,194.62694359182967,202.781654591199,187.94429048954134,193.8117231298298,203.9053122256069,198.18127590391035,202.9667682269348,206.95652851863036,220.1991990925361,201.99625967056602,177.05110462278685,196.12600349171097,192.90981375655676,189.54696136369844,193.69623604001396,193.76541189765896,202.5028024567814,209.0811746390123,207.18624249730865,209.5205987566016,207.81267850653012,220.0987171081274,214.63290084005592
142,2001-03-02 14:56:52+00:00,200.98414487333412,195.85934690262164,193.87432834560656,196.85336628495924,203.9217472307165,206.6530979568223,210.85569383761379,226.9900357409848,231.8885086500174,231.50375989576983,227.10119423460017,224.54063020734154,228.3875849751247,226.9096364320171,221.70240011905204,214.6888520997341,213.78025219323234,206.7106725647128,215.71688210520034,219.7967223518787,194.85183123706355,197.47831337455645,186.58482289300474,195.71047375617468,187.61997693572488,185.17911577581282,198.53806705534424,187.7012051116235,182.407607981284,203.76574441066876,211.47836686426604,197.00280955652133,183.7563693932408,198.68191237538065,196.89060877303234,198.16699214543152,201.60648619480267,205.16592539723564,207.4534182221181,198.692800377314,205.86561265276478,207.019314576374,202.90637031995718,203.1321122126145,207.87219445755423
143,2001-04-03 14:56:44+00:00,185.72627601266586,174.10986623699924,182.45117810275724,200.70046207990777,195.23608001857755,196.86356484750408,210.19456760107394,209.94891365452878,213.9571073003265,217.26277696658855,211.86145843111157,213.55247294764584,214.49525240055678,220.0735131529561,210.3106504556891,205.24780271933219,210.88465789084458,211.77655237467928,215.41362037846537,206.34644961390657,176.33417395045626,184.108487327532,195.94340428937193,187.01940921210542,159.39943693933364,150.66747888643897,172.88743968689283,189.75890312421208,186.44197327333202,188.2710568319148,196.77894150522886,187.37112727085022,171.92940587712826,172.8855651119697,163.86724162265875,177.67470900637983,159.32464366972502,166.63022520758912,172.36357625487693,184.23604690034543,173.48349788075652,181.6672069305889,181.5582138387438,165.2316763599244,
144,2001-04-11 15:06:50+00:00,197.75853706841357,192.0818699707666,189.47398276584428,197.9531156273054,198.36393946347732,199.16971354948234,207.30395743013045,207.32019265923688,217.5631474131512,222.01558104488012,217.90455416134938,213.5681489393164,219.47116559317928,227.17331511867351,214.04925622262047,209.64994254778728,214.20310423798202,218.6796728823253,221.2378042071142,212.24193977329665,180.60836235471396,189.8415098788079,190.7214781056133,185.58917893420482,175.03223629589723,159.85044993228152,176.3057072756636,195.44823869365814,183.62067025042992,193.85188834352198,207.46805577250322,197.24465951919487,184.52122917021106,189.9137782736875,189.92095770688644,192.2179032985189,188.80084802877008,201.4412944709744,204.84140160819388,205.19201880975663,207.99266640221046,209.86679565823016,209.0076331382264,205.22752093782637,213.0182278668087
145,2001-05-13 15:06:38+00:00,176.00240176817755,173.57615029277562,171.47057516609073,175.24116787176806,179.1456816707295,175.55312954126862,187.03159635475188,194.71964743310494,194.6862587213494,191.52955456167007,197.19850205070748,195.49684171340456,194.42624916300548,192.83727104009037,187.7608407962065,186.67006237308078,186.18820442926378,195.81817542597284,188.61156254043854,189.09450675614065,170.39366660884042,163.2819579095203,158.96210819476826,155.64758743815628,150.21459981016923,137.6917121404743,144.97827713913563,,150.82231198313144,173.1509398202233,187.71684778325653,177.73669685231224,173.21482091678476,167.04842993673955,170.17854025141148,170.52576231143414,169.38790616650516,165.63217173616204,163.64129821140958,,161.56587167236307,177.64115149901684,178.7663959696802,178.8087273944327,190.28934631572054
146,2001-05-29 15:06:30+00:00,,,,,,,,,,,231.79919441352624,260.25201593771556,,,,,,193.07736822618028,267.3655859918459,,,,,,,,,,,,180.89658713632875,,,,,,,,,,,,,,
147,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2001-07-08 14:57:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2001-12-31 14:55:55+00:00,190.43257787243493,200.01818770779875,201.00826166334323,209.17769133231118,195.41738575283588,204.35435759460617,219.95719025780494,222.88310641371112,216.07578332959687,218.7655185591393,220.60082106528415,224.48262341720255,207.52081618302523,208.16313955825143,209.95670605131554,207.78684762376201,211.86830011148197,,223.7443450595493,,,195.78119475602432,,,188.11935830742016,194.3943138426731,191.55988993846654,192.18420445117627,190.86160128474828,201.14758449822412,214.38360349608706,204.8332967207519,202.16061691160894,205.9163094677359,179.5666895583391,161.41510176662337,175.94167963347596,175.05182238237128,171.8232504563829,163.2145152944222,179.65998382123675,178.108553407117,193.6909764194309,201.90981210660365,190.58435899566598
151,2002-01-08 15:05:28+00:00,,,,,,,,248.25536385919625,,,,,,197.8544857808889,212.24386434131426,222.12864450438633,233.60616014542782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2002-02-01 14:55:36+00:00,194.27334287439052,196.68944775806568,206.25911544676032,202.65138719310687,202.26809568221532,204.84440065246702,218.07628429438813,218.45180153725232,213.33969682515635,217.47518615060426,225.0115510650715,219.0413694479174,209.95113904280592,207.63502916939387,205.3389322546085,212.11821811718568,218.8192080480938,228.18601805912704,212.84672977287076,217.58722335313237,194.5218401535489,194.20795574719514,199.27017867226033,192.22831850854746,200.70487194460136,193.77601211996546,181.73011355786025,191.10321639149993,197.3057434974613,201.43792378429112,213.9927228534009,205.8977326859745,178.03208160799474,190.58608122241523,192.19718036861428,190.07950525655414,189.50279334461513,187.57503753053535,184.150281799717,181.72586310502592,209.1218200727942,209.01445842137696,199.80622110645893,203.72529932991824,206.79767664056848
153,2002-02-09 15:05:38+00:00,200.88511289014562,195.5643611068157,206.75087901766523,208.14418339647347,200.9348951173422,208.3535158550125,213.51856602844896,224.26949606203982,221.6774786242103,227.19905173211447,229.11548183171033,224.76133297841076,215.9714913355587,210.08784578047263,213.6726769613696,214.86348959512384,220.98854348110487,225.0953502160809,219.530280185672,214.38498458333603,193.9723402168277,193.20737730108087,196.9616848497019,194.3063353832097,193.91253054426932,195.45587968001846,193.68544394501757,195.22370681801212,189.65847043734786,211.75185243999093,207.06047952854644,201.93303272576458,174.68653139051537,190.68607670545092,202.22446913549928,187.63494709566956,185.09351349172073,188.9750646924864,192.57869525489716,199.3782376068862,203.82408658979847,204.07682102452907,199.97519372432313,200.82716166590274,196.18865317775084
154,2002-03-29 15:05:32+00:00,199.04661580574412,202.37572294253405,209.17163819618872,201.8502278481193,207.43423224776822,215.6288395633292,216.9392757121397,225.65142492925307,226.2953401980243,234.40472996718108,232.2206518781513,236.55157688171238,234.4819677348133,233.61069723365213,233.45718268455096,228.89124721157933,230.5853128592306,227.23302814080435,226.40398308612237,217.3843348187173,201.899581986375,201.2041341563684,192.6377098187623,190.30105536996626,196.27470137772258,199.85780141454484,201.35096018392815,208.0749533611454,212.23083139344047,216.94525235814643,221.03746201504418,211.70598468300446,194.5024127622665,184.30468244389294,187.12166440228728,179.5999781010423,181.58210948449937,180.05570509899923,186.5959267018624,197.677965557377,193.08194867396583,198.96840647067307,196.7453076464184,200.32713742972228,202.91464058025994
155,2002-04-14 15:05:31+00:00,195.65077170836094,191.686474147225,200.91335443152911,205.81733093612567,210.91133687249368,214.27436401330635,211.95014136407502,213.9745729644456,221.05182285859038,230.13677789806442,232.02097062760046,223.27420249151007,219.20791921297405,219.45626442978534,217.7119815008837,212.37076217427943,211.1434850726038,216.6674723398947,219.0620613954366,221.3553351853671,203.91466294960068,,179.01017866245127,174.61810933757576,182.74673155921832,184.73881326870878,196.72425364626545,195.45999033194542,195.80790128446873,205.82558116226417,208.50994602855118,215.7766254679433,208.3002592335191,192.14793003061376,189.38933230698157,179.79729214585635,183.00493855767073,194.48873709680473,195.9184570315377,198.25568077881323,198.78664859356704,201.16350747665814,204.51384125338566,202.55744684286472,208.53644026821547
156,2002-04-30 15:05:34+00:00,181.5351214720105,170.65621079564073,180.03507234650613,185.2142010623127,187.797738017354,,207.92726928443744,,216.20592815998134,216.49578189014417,217.33564717477637,216.10763477791514,217.3496583682007,211.3402048356662,203.26051529477908,204.80478211115394,201.12461376028136,212.15367696462258,216.00614436832922,211.40859411790962,203.36780670839693,188.19754068744754,172.2219175763235,178.29541161510195,,,,,210.33003978293183,209.6131810922864,214.90011633846893,,,,,211.41259901338069,211.86373035455907,212.37060977199755,220.00815769562283,,,,,205.31204944201036,211.92009499472942
157,2002-10-23 15:04:31+00:00,191.83495872080488,182.95684833533855,179.53432855261246,187.61165830162898,188.09037971305423,189.26728374696557,194.56893367356915,197.9700592951171,198.25289016948386,207.2124491453033,214.6389374480749,217.99668261804948,207.99584345569068,208.33167376576384,207.4159737050175,205.55864523662075,209.05946180912835,212.67963085011746,214.58061787817005,220.33577076763717,197.40183896895022,191.50784101235195,187.5450074232795,191.90741959913586,175.45287494867063,177.4757307229397,190.0727817627779,191.17478020415174,193.64599335724893,196.1954953664391,204.01524827695653,194.90666355012567,178.75492991364013,185.17885418371526,188.18243442853208,175.2283930033162,176.09765115043706,177.6268480469801,194.90382706280573,194.12023001644684,,,,,
158,2002-12-10 15:04:58+00:00,,,,,,,,,,,,,245.97296940006345,,,217.72705835681464,245.27516042327963,,,,,,,236.36043922660488,,,,,,,,,,,,,,,,,,,,,226.59995101549413
159,2002-12-26 15:05:04+00:00,190.37479565910846,181.94796116756194,191.23630004873678,185.4191627215232,181.09529432952576,184.47597574506554,198.21480233938337,202.00686323944566,201.09555976529555,192.31587504917385,191.47057189605357,212.89584886455222,219.4981994361577,207.91874311128325,207.02823183896027,201.6066623050987,,218.88856860443985,225.98645291460977,223.98115089774097,202.90672190064333,188.70137932594182,179.88410400802263,191.30455775103928,194.51716745027827,188.64099423072594,187.65521191811678,191.2466638605456,197.2155741270788,204.21836019750637,207.69199610369105,203.11102487383795,204.7668873912028,198.98167702630602,195.906275428907,189.07785257397532,185.39119150318191,184.92819496665416,188.49323778574018,185.02393871453367,193.08230048623662,192.9586406861056,187.1863506272957,193.86855574657343,199.46147519737764
160,2003-02-28 15:05:25+00:00,221.39044645899168,224.50937915094195,221.081612476648,225.4482152880514,228.0992823019289,229.85451475366364,236.52736980060268,241.04997265223068,241.13234965324907,239.50466245530015,237.4981909395489,238.11936891553646,238.60433963149242,242.69354326876976,242.73679693822154,237.70610793400908,240.27725914681807,244.08262190972516,246.76945045329938,248.94398060074423,226.22051264247523,223.54775969139172,214.17507194444084,215.03134362342945,216.82278187333827,226.6080393723658,224.41830962339753,227.09280439978585,230.1146622069256,231.25382527868118,233.6901517877061,226.6515117161199,222.5409296662446,222.23298718396086,220.49203964136387,214.72243780465703,204.47068691206093,203.83845937255074,202.99793161504266,208.70183194156877,210.29084205884337,210.86827014584097,207.49935954117652,216.40473832365166,212.80493527189108
161,2003-04-01 15:05:27+00:00,206.74398873750323,209.391855718091,207.96608322330746,195.01732102680867,199.55689729197204,208.12327718077086,199.64752843504215,220.33560584599041,227.0571064059552,227.3246355150537,222.20979828752044,225.06125560588657,224.9433708210172,222.49723972733278,223.52988901001044,215.9700917021567,221.20305146086613,223.86893437183906,227.46686188919813,223.48449185140294,205.42566867795972,200.98044685445987,197.40460437465728,196.1508044771476,199.27466239144843,204.5315776949348,201.67760168841255,205.92142176068995,208.6736694424759,208.46966687541,208.27093479011938,200.4880138388555,205.5393505754498,199.2234996810134,197.89527857682418,195.15852327484356,189.1591069173644,179.8249248671066,193.31382784732065,189.89471293085103,195.05986699234205,195.19798268213776,197.9183452913964,195.7114107096125,198.81363267284732
162,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2004-02-07 14:55:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2004-02-23 14:55:42+00:00,205.66704400114986,207.306199590117,205.54602594535456,199.59643991471486,190.2454401047653,204.07105117942956,212.60113929587916,204.15567630229427,203.09583728031265,211.01990529059248,223.3377165042708,228.4450675964584,232.13937711874524,227.86117632680714,227.737241832515,216.29421591931927,230.339226585641,217.91051708533723,219.81028096195573,219.73243341890722,209.15685180973804,202.15349420093796,200.32132507097538,207.82828670330426,214.5622893557556,212.50105783268316,212.5086944706553,212.06879658491516,218.03854091539125,212.79065885783012,210.52835694794112,200.28985418653647,194.03605475962038,199.04365170844775,196.71352236884803,200.69362195668103,197.21255586098036,190.93048538407578,194.4482162450894,191.53737101773473,201.40013843266826,198.00276232088277,196.3880121771894,195.81141874008975,198.41578901148242
165,2004-03-02 15:05:53+00:00,224.96675744292676,211.86357908105072,206.39133854255104,220.4395979961635,204.71243156838085,206.68288633768944,229.20706598987212,222.113395023407,,,216.97668688170927,223.74214951725386,235.7362139470773,231.3240470703672,234.0854238484031,220.4184394023506,235.97653608375433,228.75946965292846,234.52002013765457,224.87297474171018,222.078740051753,,,208.8307483071817,218.38658671563923,212.08643019796148,211.84847001258592,210.65827517620716,210.44012551302868,220.73866970096813,220.09358208904604,219.80868659670992,211.00808156291205,,,204.48746511836188,195.44680273788492,207.90402635394116,186.94084544344693,195.02734447507075,194.06514221287242,193.0112567277399,199.3086529662662,199.5425542271549,199.24831237144684
166,2004-03-10 14:55:47+00:00,214.13355010272628,210.88919299968967,200.84091564090238,200.16636286648975,198.3341645209716,200.670690591541,217.3639047093787,208.84024746378157,207.60791165672856,218.64136560314975,226.2800451670139,231.75773062532454,234.72121017331352,231.77817741183352,228.3744329104583,227.0822714085894,221.32225143218383,228.90275343015608,230.27259454367186,227.9762879374222,212.74036436752374,203.00974694247176,220.0236640092093,218.32316426847723,216.70905571724367,220.4399568685448,218.59427780145776,216.49723153336052,213.48819656419417,215.6034799490265,210.25306277375637,207.98084027261342,202.42523473215695,199.2628359866405,207.72989559156355,202.20538966372683,206.6065585720678,186.5793619228896,185.1424952706966,189.44976039131035,182.3054040294715,195.81473719446282,195.91495269507453,192.95978720313985,199.749664595864
167,2004-03-26 14:55:49+00:00,209.0867588809995,196.9360984391453,201.06293628490656,212.62337830996503,215.18271041486955,215.0419326893534,218.24099888501632,224.75362997476802,227.6223741696137,226.00075994197795,221.93348008533923,218.50545696335143,221.90455779202838,217.9221875944205,211.33643304755992,212.66062280557358,232.57445476968445,233.32477462224725,239.2893116118035,244.72057000403024,222.44906118345236,219.89048374103118,200.9835751090495,199.17464041522268,206.00156384037362,202.6331706725268,200.71353136762772,200.17693997932153,205.1080856767441,221.69788128222186,223.66710490883506,216.1345753786712,211.84989335530562,207.20513448216795,175.88094028255634,174.20110039703516,161.24302875765986,149.58366930454025,,161.8794088155877,176.26677676921662,205.4155023878638,200.80638723486652,203.00533385469427,209.9580557994909
168,2004-04-11 14:56:18+00:00,217.53419952087907,218.85888702912067,209.59561537777472,197.9826732918013,210.42540181520118,223.3567885182373,226.1990588017604,222.17551268579186,228.53681392800615,224.1899016076236,233.1627566203554,233.65642154234902,231.14877065594197,230.7106676357768,227.444348737319,225.9448091964591,227.73852971134787,228.85937532679623,227.95988694540242,239.30918565778327,216.69826392777625,211.5559301933609,211.96408713268312,209.36017834060874,208.94094088452533,208.2434003342541,208.70916956379438,203.20568215005903,208.58175682567742,210.72511378216007,212.02356129891342,215.282406496197,203.8557311305261,202.0187633371641,191.7785758671323,181.3845075523562,161.9143354240942,189.3688008852818,194.54686784469175,174.6806301181091,160.66662117442044,169.20362738353947,185.94556434844384,191.152820839173,206.02969908280124
169,2004-04-27 14:56:45+00:00,210.90990817902366,206.51203567464805,216.13042741325958,210.96095095636477,219.44761099245213,219.51988344190633,220.88488040988807,224.87988258458822,226.87652538013282,215.16869348038313,216.39791016889362,220.6571843510165,228.48198494616426,234.67959791078462,231.58704013674785,221.2919051234115,216.64789572252437,218.3287338739252,220.8367202845784,224.66166628384494,209.40898219969705,193.87060671630246,192.77972400337202,192.46130531778968,201.0636224579737,202.24222133253045,190.87059980010258,194.48099924997453,206.6955003842815,210.43384137713696,200.7077788105066,194.90416612555927,191.277447867891,191.62092642714094,156.484148652092,,132.50398133477213,152.92205780545092,,138.20224762220093,122.25877209937283,130.0874862137265,,,
170,2004-05-05 15:05:54+00:00,220.45552553858593,214.31077654769558,206.74565142263594,208.90751218901207,221.26951555791976,223.7484256327207,221.0666815157611,227.8394662156664,233.268546473468,,,227.83953754175766,232.7164160596413,227.5937169831792,233.77369108296372,226.84761135625766,229.3298602683042,227.33342432090978,225.71715617081728,234.6883846394246,208.8695417229171,,,,204.5889381994868,200.99752512654615,194.2749860869355,197.88387001828673,204.4658128157975,210.81413418870446,204.82676127047725,193.2354533941415,194.56523794718987,193.82161378953313,,,,175.2415651988336,183.4209660477245,,,,195.0104201136878,195.6601601783134,198.81875217182136
171,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,191.47536673146385,202.36206800536164,,231.5347375819634,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2004-10-28 15:05:33+00:00,,187.88446343074193,182.2035826629183,177.1724311682226,179.79948466039698,194.80903012361662,202.68775144841015,204.27379556647367,204.62306877400331,214.67942029668046,221.3130654873744,208.14468767456484,,,204.20341001839384,204.8404328043186,205.09952472854212,208.5180250873524,214.4876501427435,220.5896509080336,192.27367654943117,186.92055686223634,187.43326631858665,,,,172.26996840794527,183.08578387348425,180.74688264793784,180.32714899044598,,199.98901837761218,198.14063443328547,187.5206680494537,172.66195219614738,164.3319692172973,,,,124.85025701219311,114.77369640515052,130.16764159197538,,,
174,2004-11-29 15:05:50+00:00,,,,,,,,,248.93824064028934,,,204.21909189393594,,227.82794802658273,,,262.78139191162063,241.5074039599495,,,,202.91272929748342,239.9034352566199,221.32192223707338,,,,,,,,,,,,,,,,,,,,,
175,2004-12-07 15:02:16+00:00,197.11237665913043,198.01245221915175,198.37311600749712,182.23288320078294,183.66744397340491,187.9351579891529,201.03919638608087,219.27361021512334,220.4733544160175,215.50412847854972,224.62298039589157,226.57344362833342,226.0810745409901,223.2382605647477,225.20538807541544,222.64782907884873,227.12328848035702,234.016300628803,236.00612539021947,238.06905090970537,221.9429988392552,220.3350712456334,217.01304100808784,212.63593998118097,207.2452606290671,208.85061232824094,209.70537082674588,220.0593386291455,223.64175525533122,240.7052838668369,245.77324816244203,236.46155623838118,226.37256847684736,213.96226429176795,201.0416645982527,190.3101322139824,,187.7108342677921,183.2537524664255,,,,197.4146004851465,201.7256203590134,197.17814183843151
176,2004-12-23 15:02:33+00:00,174.67051080360224,190.77421777480708,198.55214906280318,201.3448668026404,261.33630270690594,252.12872417924223,,,,,,214.21662092073225,230.79993814562488,230.01107484691522,243.98825987028292,206.8445045140698,236.68544900673086,236.65133048902098,231.6598926934047,267.2689768035038,257.1985666915784,,,,,180.6506324649649,187.19302623766637,191.9851106516106,210.63036163332904,210.49805055290074,206.97330999052755,215.14610533856302,186.21220501021492,,,,,,,,,,,,
177,2004-12-31 15:06:04+00:00,,,,,,,,,,,,,,,,227.5688245263731,237.626252255562,238.98980261389832,250.31599496098852,259.4154171267512,298.6149856046851,,,,,,,,,,,232.67030530543255,221.6230781069335,238.56415509833073,234.61863738195342,177.60675048107032,,,182.80285325344946,146.57494355397915,155.91080975145636,146.11087382904512,,,199.9428535877328
178,2005-03-05 15:06:25+00:00,,,,166.59728253163038,,,166.74715769901613,,225.8865597528558,,,,,,,,,257.83733738059317,,,340.87349017232907,,,,,,,,,,,,219.57217403845667,,,,,,,,,,,,
179,2005-03-29 15:03:47+00:00,195.11568939320878,193.96149211879236,208.515622116021,218.99179006217966,230.10000449744132,229.119732784021,220.07019328708296,222.47522667636096,224.46943777242743,219.78310291244952,223.9382078478526,223.64971689283112,218.408311795129,225.15807844145047,223.08794561910582,226.82734801641521,229.9290110462395,228.05558424554764,223.84504024214996,232.1629658275275,223.42930195391438,213.19913028939317,198.61440355404372,202.29546830338785,206.97008926087577,206.70147698987932,207.28024804064802,205.76219149852614,208.31227911634303,211.0384910831999,215.4106542357688,224.51871571855153,217.35245390725723,219.3744660758132,210.83199348871355,211.0962852205015,207.18881564678532,206.44292719207965,202.61914501758906,,197.5075912275126,202.36428056036837,195.5542005965378,201.59995587843176,204.48727902517496
180,2005-04-22 15:06:16+00:00,198.29866187463747,197.12300411476662,204.30489004341396,215.25658295005616,210.13233441641174,209.7904663291538,221.21141863065773,223.83438498560903,226.20367808798835,231.97902220838841,,,,223.6514405752947,224.65862464562733,221.96281313041965,231.2164939649443,230.200964327527,237.32324591505207,236.74599613819146,221.2419106993117,209.15060668624108,205.56307292469964,,,198.28138180757898,203.03136638698072,210.49237669310907,211.97310163220902,218.68577607640708,213.32410915513336,227.24149438699357,227.11925755672956,223.25786870447135,220.30305848128754,,,,,143.4304639711293,,189.55586934121493,157.22407241959817,200.3723701937472,203.10952149730866
181,2005-04-30 15:03:56+00:00,199.67742619245257,197.85083792232132,195.83579787761576,204.78662982891174,211.41911468799822,207.46215412155172,220.43864348861752,225.42952061383852,226.89833536130226,223.6253993541226,225.01056076271217,229.79261679018546,229.57861868806577,230.15484892102302,222.91923590455858,221.2020032950109,228.13184924563316,237.61643407321776,232.72088484768219,235.61950752541932,219.98844276626397,208.0802096869158,201.04163185792618,202.7847093127986,208.53561834056345,208.39050772954766,208.1399924010663,207.10432566843278,210.75172072284568,214.1068298166159,217.43406033069857,230.55421558084467,234.88785690265658,226.6259752128607,224.41491294821128,223.6168480476197,216.4495843656222,198.06377581593605,189.42390254982882,,211.14145494053187,207.46511686097367,195.2607392396009,201.06056888547798,206.02789745699698
182,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2006-01-27 15:06:50+00:00,204.2485503163507,179.15810337895712,187.35169502047492,181.29722994539554,165.7134495893584,,,,,,,,,,,,,,,,168.6619133069622,,186.75755622083753,186.42686885530267,185.63968951066485,173.8585545501632,175.296531146162,178.53944344871098,184.31447169004102,197.23022425946638,178.87719233627166,202.82969358169808,197.52730512813037,190.41315554706512,,,,,,,,,,,
184,2006-02-12 15:07:12+00:00,210.32374873410188,212.02329856283654,211.78453004152843,205.5128497277612,217.29674171615488,226.91287159036563,222.36763785811178,215.32314676007448,231.45636097218224,234.2495425924723,233.22215745306968,222.47671053308434,218.14808312948546,210.26740794068905,221.75226972052351,223.85017306727252,222.75109037482403,220.96419385945785,225.80313808017573,221.01415350911773,208.74786113794298,207.6907444790045,205.52152835892707,201.53493411538867,202.90107705736816,200.8258965518313,200.3525573486324,206.21546632434107,203.8632191888192,213.23809201340012,215.80201619519383,223.89950372676367,224.8755158531905,227.6892431763875,,,,,,229.4789517870768,,219.30160735227219,,,192.73285170255286
