dates,satname,sar1689-0000,sar1689-0001,sar1689-0002,sar1689-0003,sar1689-0004,sar1689-0005,sar1689-0006,sar1689-0007
1984-05-06 09:33:03+00:00,L5,252.08,228.52,209.61,209.87,216.79,216.10,202.60,209.22
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,254.32,228.04,227.53,221.19,222.16,218.50,204.02,209.66
1984-07-18 09:28:46+00:00,L5,255.89,236.73,216.70,226.27,217.21,215.71,203.64,200.40
1984-08-03 09:29:20+00:00,L5,262.51,240.73,222.79,231.90,219.53,228.54,212.53,213.27
1984-08-19 09:29:51+00:00,L5,255.76,233.77,215.74,222.08,216.97,217.62,199.56,209.80
1984-08-26 09:35:45+00:00,L5,236.77,224.94,198.69,208.91,190.45,195.84,173.40,182.84
1984-09-11 09:35:50+00:00,L5,261.56,235.87,209.35,214.16,209.25,219.34,202.86,210.16
1984-09-20 09:30:04+00:00,L5,251.16,231.35,210.99,209.19,185.09,178.13,168.63,199.97
1984-10-22 09:30:00+00:00,L5,262.38,236.46,178.55,178.76,162.23,112.23,134.93,222.89
1984-10-29 09:36:08+00:00,L5,,,,,,,,
1984-11-07 09:29:53+00:00,L5,264.99,240.93,,,,,98.81,223.89
1984-12-09 09:29:58+00:00,L5,,,,,,,,
1985-01-17 09:36:05+00:00,L5,,,,,,,99.32,216.71
1985-02-02 09:36:09+00:00,L5,254.43,231.08,181.82,,,,,223.02
1985-02-18 09:36:34+00:00,L5,,,,,,,,
1985-04-23 09:35:59+00:00,L5,256.22,230.25,215.88,217.79,211.87,214.20,202.28,208.62
1985-05-02 09:30:07+00:00,L5,254.32,231.54,207.07,226.25,215.75,214.13,203.48,201.93
1985-05-18 09:30:04+00:00,L5,257.04,235.84,218.96,229.63,220.55,221.31,201.56,191.10
1985-05-25 09:35:51+00:00,L5,237.35,217.75,198.44,208.35,183.29,202.93,183.71,189.70
1985-06-03 09:30:04+00:00,L5,250.11,237.91,218.83,224.19,218.53,216.28,204.91,206.37
1985-06-26 09:35:47+00:00,L5,241.21,224.23,204.11,210.80,209.10,214.46,199.20,198.47
1985-07-05 09:29:57+00:00,L5,250.89,224.35,211.00,219.05,210.54,219.08,204.70,200.59
1985-08-13 09:35:25+00:00,L5,249.97,226.84,209.36,224.45,209.84,215.43,197.82,200.67
1985-08-22 09:29:32+00:00,L5,256.71,234.76,216.02,222.25,215.81,218.55,205.71,213.45
1985-08-29 09:35:38+00:00,L5,170.22,175.73,136.75,,289.61,,,
1985-09-14 09:35:25+00:00,L5,257.07,230.64,205.74,207.88,191.98,197.85,195.28,198.48
1985-10-09 09:28:59+00:00,L5,264.09,238.17,198.17,191.81,171.93,165.89,140.87,216.12
1985-11-10 09:28:33+00:00,L5,,,,,,,98.04,223.80
1986-01-13 09:27:22+00:00,L5,,,,,,,,
1986-02-21 09:32:40+00:00,L5,,,,,,,,
1986-03-25 09:32:01+00:00,L5,246.64,224.64,206.85,,,,,
1986-04-10 09:31:17+00:00,L5,257.53,228.56,209.11,217.18,209.18,213.33,198.07,207.91
1986-05-12 09:30:29+00:00,L5,263.14,237.88,214.52,238.16,221.50,228.90,213.70,213.45
1986-05-28 09:30:02+00:00,L5,256.90,235.51,217.80,233.10,221.74,227.09,212.20,213.51
1986-06-06 09:23:59+00:00,L5,230.07,236.06,214.72,221.68,213.09,216.68,196.43,197.14
1986-07-08 09:22:57+00:00,L5,256.40,233.77,215.43,228.17,217.58,219.98,204.58,205.94
1986-07-31 09:27:55+00:00,L5,255.07,232.72,211.36,236.82,218.09,218.82,201.95,207.94
1986-08-16 09:27:20+00:00,L5,259.25,235.19,220.71,236.93,221.72,228.79,206.37,208.75
1986-09-17 09:26:13+00:00,L5,256.98,236.88,211.68,209.13,194.83,,194.27,207.44
1986-10-12 09:19:38+00:00,L5,262.46,237.98,189.51,187.43,175.61,149.23,145.43,210.74
1986-12-22 09:24:45+00:00,L5,,316.51,298.36,300.31,,307.19,,198.55
1986-12-31 09:19:14+00:00,L5,,,,,,,,
1987-01-07 09:25:13+00:00,L5,,,,,,,,
1987-01-16 09:19:41+00:00,L5,,,,,,,,
1987-02-17 09:20:35+00:00,L5,243.73,237.79,,166.97,,,,
1987-03-21 09:22:02+00:00,L5,256.89,235.65,219.74,209.93,193.38,178.13,165.17,208.43
1987-04-06 09:22:36+00:00,L5,265.05,237.48,212.33,221.20,211.33,218.10,197.04,208.55
1987-04-29 09:29:06+00:00,L5,250.33,227.58,218.04,218.68,213.29,215.93,203.29,213.43
1987-05-08 09:23:35+00:00,L5,250.98,235.14,218.84,224.25,212.83,217.24,201.98,205.60
1987-05-15 09:29:33+00:00,L5,248.33,225.95,205.56,212.66,204.21,212.09,195.50,198.45
1987-06-09 09:24:23+00:00,L5,251.27,230.91,212.59,222.28,213.71,213.33,202.27,200.29
1987-06-16 09:30:19+00:00,L5,244.74,224.68,207.02,210.45,,,,
1987-06-25 09:24:44+00:00,L5,259.67,231.51,216.22,224.92,217.76,227.25,212.73,213.41
1987-07-11 09:25:03+00:00,L5,252.47,231.26,213.01,224.18,216.41,216.32,200.05,201.79
1987-07-18 09:30:57+00:00,L5,247.40,222.87,215.78,218.25,204.47,215.40,196.86,200.77
1987-07-27 09:25:25+00:00,L5,247.35,230.03,216.32,216.66,213.29,216.03,199.68,206.05
1987-08-03 09:31:25+00:00,L5,247.66,226.61,208.38,217.38,204.11,214.29,198.03,201.57
1987-08-12 09:25:55+00:00,L5,250.78,231.12,214.93,217.62,209.64,215.62,201.56,203.70
