,dates,mex0158-0000,mex0158-0001
36,1996-01-05 16:09:11+00:00,221.58929943856816,222.50707489089996
37,1996-01-21 16:10:19+00:00,257.7517760365568,250.83646626085772
38,1996-02-06 16:11:26+00:00,251.05670020817743,243.01927764356648
39,1996-02-22 16:12:31+00:00,236.63713150369762,228.44213204313812
40,1996-03-09 16:13:35+00:00,248.5921822042995,240.96059854765736
41,1996-03-25 16:14:37+00:00,229.08165602495114,223.4324848568597
42,1996-04-10 16:15:37+00:00,239.57832122733322,227.51491945055605
43,1996-04-26 16:16:34+00:00,231.00152566730847,228.29873904698903
44,1996-05-12 16:17:31+00:00,221.13035319942418,209.2010244876329
45,1996-06-13 16:19:18+00:00,248.060452141648,222.62208528869596
46,1996-09-01 16:23:33+00:00,217.31201608814888,209.48683960335563
47,1996-11-04 16:26:53+00:00,205.32357276099955,200.08015738102299
48,1996-11-20 16:27:37+00:00,234.23824835420382,230.06642646859453
49,1997-01-07 16:29:55+00:00,230.34130923641754,228.33388768977798
50,1997-01-23 16:30:39+00:00,232.8308864507749,235.65653080858695
51,1997-02-08 16:31:21+00:00,237.69355791138514,233.31532975745156
52,1997-02-24 16:32:02+00:00,274.57414506324795,228.60334370548466
53,1997-03-12 16:32:40+00:00,,223.31345016707832
54,1997-03-28 16:33:16+00:00,,226.50030846082868
55,1997-04-29 16:34:24+00:00,273.5684903314466,236.37163342904626
56,1997-05-15 16:34:56+00:00,238.56843190357583,227.5464343495047
57,1997-05-31 16:35:31+00:00,244.38432882032296,209.98883721683853
58,1997-10-06 16:39:36+00:00,211.38025119726814,197.45465058466408
59,1997-12-09 16:41:13+00:00,233.2807026573157,226.9333300398007
60,1997-12-25 16:41:35+00:00,229.3441530772304,220.8386063236174
61,1998-01-10 16:41:58+00:00,250.4125615887483,232.0435112064386
62,1998-01-26 16:42:18+00:00,259.6167744484704,240.94238957210263
63,1998-02-11 16:42:39+00:00,256.6227510796166,243.67968906128507
64,1998-02-27 16:42:56+00:00,245.31467432368137,233.49965123557214
65,1998-03-31 16:43:22+00:00,244.573699431726,231.3747829429148
66,1998-05-02 16:43:48+00:00,256.5332377808259,210.96777675148542
67,1998-06-03 16:44:20+00:00,248.84089533024266,201.8667287929704
68,1998-07-05 16:44:44+00:00,216.00354434400643,208.17222558902816
69,1998-09-23 16:45:24+00:00,217.75577217766633,218.52888998059103
70,1998-11-26 16:45:36+00:00,259.55433261717684,222.0544342712383
71,1998-12-28 16:45:40+00:00,231.39310563227386,233.92052352008545
72,1999-01-13 16:45:34+00:00,248.49078262025876,242.84457571308224
73,1999-04-03 16:45:17+00:00,258.8328578894343,227.972668306688
74,1999-04-19 16:45:19+00:00,250.39234936839406,209.3269190256278
75,1999-05-21 16:44:54+00:00,257.3354510656111,201.54985539047115
76,1999-06-22 16:44:29+00:00,201.28818186013945,200.75534309651437
77,1999-10-12 16:43:13+00:00,226.90664861555106,199.17157969524976
78,1999-10-20 16:59:27+00:00,244.386436579908,209.80682543835604
79,1999-12-07 16:59:29+00:00,273.7693516078391,238.6645013367976
80,1999-12-31 16:41:40+00:00,220.03219377111594,227.03132698933004
81,2000-01-16 16:41:27+00:00,235.1833860894334,238.56576483870057
82,2000-01-24 16:59:23+00:00,244.2966527718512,248.3427935896282
83,2000-02-01 16:40:53+00:00,243.6487051032662,242.2628750050385
84,2000-02-17 16:40:23+00:00,226.68232465399714,223.82503060121047
85,2000-04-05 16:40:59+00:00,241.0649533231862,228.61329520458779
86,2000-04-12 16:47:11+00:00,246.90012150486422,235.3340656871359
87,2000-04-13 16:58:53+00:00,274.60684458337465,235.48879330295537
88,2000-06-16 16:58:26+00:00,248.40947179162777,206.27069208565297
89,2000-06-24 16:43:10+00:00,258.93503241694236,205.8238299846966
90,2000-07-18 16:58:00+00:00,258.2841029460759,215.4297565304497
91,2000-10-22 16:56:49+00:00,261.3586984013906,235.2202138334471
92,2000-12-01 16:45:47+00:00,247.94686757020943,236.48040379377798
93,2001-01-02 16:46:16+00:00,255.4789050573279,251.22017384960955
94,2001-02-11 16:57:00+00:00,265.03653998515273,253.2018060093748
95,2001-02-19 16:46:38+00:00,239.6699173435806,238.8655968661199
96,2001-03-31 16:56:43+00:00,255.59861569968126,201.53618424799373
97,2001-04-08 16:46:29+00:00,259.7466996746843,214.22055582353602
98,2001-05-10 16:46:46+00:00,256.3182621906333,209.6713877460105
99,2001-05-26 16:46:51+00:00,255.7007866060915,203.33152015152837
100,2001-06-19 16:56:05+00:00,276.8547726522808,215.8765523035251
101,2001-08-22 16:55:23+00:00,273.4776957431135,225.938605124992
102,2001-11-10 16:55:02+00:00,239.00055570340737,229.26307595773932
103,2002-01-29 16:55:21+00:00,,242.0161607286503
104,2002-08-09 16:54:45+00:00,259.8102479937028,218.95400464591714
105,2002-10-12 16:54:13+00:00,,205.58150213806445
106,2003-01-16 16:55:02+00:00,258.9984293570281,247.9103894421309
107,2003-02-17 16:55:16+00:00,243.20972869582104,230.13773495699192
108,2003-04-22 16:55:18+00:00,244.37492625613493,209.0829263662887
109,2003-05-24 16:55:16+00:00,260.23278416074754,211.62006413476777
110,2003-08-12 16:54:59+00:00,227.8814738058138,215.24963640422027
111,2003-12-02 16:55:14+00:00,244.04081232002628,232.760784978183
112,2003-12-18 16:55:23+00:00,,
113,2004-01-19 16:55:34+00:00,244.03038977348103,234.46007608236644
114,2004-02-04 16:55:41+00:00,,
115,2004-04-24 16:55:43+00:00,,
116,2004-08-14 16:55:23+00:00,230.504709727898,223.86454282342044
117,2004-11-02 16:55:27+00:00,260.0233064663263,232.39038990066993
118,2004-11-18 16:55:33+00:00,,
119,2004-12-04 16:55:43+00:00,260.1836916349966,
120,2004-12-20 16:55:50+00:00,249.0999672999225,235.5073341612629
121,2005-01-05 16:55:57+00:00,257.869469726364,246.9098691365338
122,2005-02-06 16:56:07+00:00,,
123,2005-04-11 16:56:10+00:00,,
124,2005-04-27 16:56:09+00:00,,
125,2005-05-29 16:56:09+00:00,240.95473493607906,215.35862001929831
126,2005-06-14 16:56:02+00:00,,
127,2006-01-08 16:56:24+00:00,258.48583116680203,246.98845945785402
128,2006-02-09 16:56:37+00:00,243.1272182755361,236.70899321453294
129,2006-02-25 16:56:40+00:00,251.78570962184915,237.74519283857055
130,2006-03-29 16:56:40+00:00,246.6641529964525,229.88556872964207
131,2006-04-14 16:56:36+00:00,274.901748900676,217.94474782408733
132,2006-08-20 16:56:14+00:00,,
133,2006-09-05 16:56:10+00:00,,
134,2006-09-21 16:56:04+00:00,,192.86516081910761
135,2006-10-07 16:55:55+00:00,260.2944475077174,200.32006870810815
136,2006-10-23 16:56:12+00:00,,
137,2006-11-24 16:56:37+00:00,,203.35824588501737
138,2006-12-10 16:56:44+00:00,,
139,2006-12-26 16:56:47+00:00,234.8940713145594,225.6143172876242
140,2007-01-11 16:56:48+00:00,,
141,2007-02-12 16:57:00+00:00,,244.09036846249973
142,2007-02-28 16:57:04+00:00,254.6976695954728,239.5488941883181
143,2007-03-16 16:57:07+00:00,228.75454881530604,217.30984438886043
144,2007-04-17 16:57:05+00:00,278.4880083168451,219.33234397071863
145,2007-05-03 16:57:01+00:00,,
146,2007-05-19 16:56:55+00:00,,
147,2007-06-04 16:56:50+00:00,,
148,2007-06-20 16:56:50+00:00,273.93624064315975,223.45119574781782
149,2007-07-06 16:56:49+00:00,242.53766625654097,205.56215885506003
150,2007-07-22 16:56:45+00:00,,
151,2007-09-24 16:56:21+00:00,211.5744558830477,201.95448237349734
152,2007-10-26 16:56:30+00:00,,
153,2007-11-11 16:56:40+00:00,,
154,2007-11-27 16:56:48+00:00,,227.19412716188472
155,2007-12-13 16:56:53+00:00,218.42607892088162,215.98437749754243
156,2007-12-29 16:56:56+00:00,,
157,2008-01-14 16:56:56+00:00,,
158,2008-01-30 16:56:55+00:00,,
159,2008-02-15 16:56:51+00:00,272.7762724075437,240.42919430697998
160,2008-03-02 16:56:46+00:00,241.70005641855582,212.02172001939482
161,2008-03-18 16:56:43+00:00,260.8051580933295,
162,2008-04-03 16:56:44+00:00,245.03704780108524,199.1243833182324
163,2008-04-19 16:56:42+00:00,260.26278091395847,201.38518371752824
164,2008-05-21 16:56:32+00:00,242.58154896303589,203.21849833345357
165,2008-05-29 16:54:43+00:00,274.5660008970769,212.6148235659554
166,2008-06-06 16:56:24+00:00,256.7825907841419,205.5850392257806
167,2008-07-24 16:55:52+00:00,,
168,2008-08-09 16:55:47+00:00,246.3199321220119,206.42893087281945
169,2008-09-10 16:55:32+00:00,,
170,2008-09-26 16:55:22+00:00,197.13216224199974,193.70783903735654
171,2008-10-12 16:55:13+00:00,,
172,2008-10-28 16:55:29+00:00,216.10048496003216,206.1714357473912
173,2008-11-13 16:55:43+00:00,,
174,2008-11-29 16:55:55+00:00,225.39712403192257,219.71847287492386
175,2008-12-15 16:56:05+00:00,289.9429550479539,236.13988461448963
176,2008-12-31 16:56:12+00:00,257.3638086156743,245.61896947404674
177,2009-01-16 16:56:17+00:00,,
178,2009-02-01 16:56:21+00:00,,
179,2009-02-17 16:56:31+00:00,273.42956613070686,240.61554951678667
180,2009-03-05 16:56:40+00:00,272.90243430057205,237.08444626100368
181,2009-03-21 16:56:47+00:00,,
182,2009-04-06 16:56:53+00:00,278.44056405011764,
183,2009-04-22 16:56:57+00:00,260.3589004153221,212.80323731873963
184,2009-05-24 16:57:01+00:00,,
185,2009-06-09 16:57:01+00:00,,
186,2009-06-25 16:56:59+00:00,258.7241602332688,
187,2009-07-11 16:56:55+00:00,244.14793145715274,188.08206793806835
188,2009-08-12 16:56:45+00:00,229.84028571712466,191.6773481451387
189,2009-09-13 16:56:44+00:00,,
190,2009-09-29 16:56:42+00:00,244.6717240792511,198.5711608839013
191,2009-10-15 16:56:44+00:00,213.59774346202713,203.27292803663295
192,2009-11-16 16:57:13+00:00,,
193,2009-11-24 16:57:00+00:00,,220.7078243336165
194,2009-12-02 16:57:24+00:00,,
195,2009-12-10 16:57:09+00:00,227.93475449812956,215.97148426785682
196,2010-01-19 16:58:10+00:00,274.8982222867792,227.7702850129817
197,2010-01-27 16:57:26+00:00,247.26401525006767,224.81639201816864
198,2010-02-12 16:57:29+00:00,219.38988804456835,219.16797081850643
199,2010-02-20 16:58:33+00:00,,233.12601346143245
200,2010-03-24 16:58:45+00:00,223.4259859840694,203.31686304147962
201,2010-04-09 16:58:48+00:00,,
202,2010-04-25 16:58:47+00:00,261.0859986488902,216.27887906752403
203,2010-05-27 16:58:42+00:00,229.87180489718645,187.25561742398804
204,2010-06-12 16:58:43+00:00,261.6224162193867,191.89109014179706
205,2010-07-30 16:58:48+00:00,250.2179887450648,194.33255595743591
206,2010-08-15 16:58:48+00:00,228.7088453361904,192.0672443881325
207,2010-10-02 16:58:49+00:00,,
208,2010-10-18 16:59:00+00:00,260.5493695195384,207.50021644767435
209,2010-11-03 16:59:08+00:00,259.8985604262355,216.88528429056387
210,2010-11-19 16:59:22+00:00,273.52538696719864,221.9437329731042
211,2010-12-05 16:59:32+00:00,,
212,2010-12-21 16:59:38+00:00,,
213,2011-01-06 16:59:48+00:00,258.4083860519121,217.8203491852537
214,2011-01-22 16:59:55+00:00,274.30088099699736,241.79502143823697
215,2011-02-07 17:00:00+00:00,288.97782341990666,243.0109546097904
216,2011-02-23 17:00:04+00:00,257.32373291747973,
217,2011-03-11 17:00:09+00:00,243.3128151844927,232.1865680584575
218,2011-03-27 17:00:10+00:00,,
219,2011-04-28 17:00:12+00:00,276.26224258678127,218.28407244646496
220,2011-05-14 17:00:09+00:00,247.2804288283172,
221,2011-06-15 17:00:10+00:00,245.9456670074986,194.62769521776826
222,2011-09-19 16:59:51+00:00,248.82837324204368,197.78877358981904
223,2011-10-21 16:59:55+00:00,,
224,2011-11-06 17:00:02+00:00,,
225,2011-11-22 17:00:15+00:00,,
226,2011-12-08 17:00:21+00:00,,
227,2011-12-24 17:00:31+00:00,218.09659230077642,213.09276653850995
228,2012-01-09 17:00:37+00:00,296.7100998797586,242.91380060935998
229,2012-01-25 17:00:34+00:00,257.60644179417784,248.4403874310232
230,2012-03-13 17:00:41+00:00,240.33669089397722,224.8678438611446
231,2012-03-29 17:00:42+00:00,279.77022702577375,231.71524787714236
232,2012-04-14 17:00:38+00:00,277.10417238339255,215.98337351826123
233,2012-04-30 17:01:01+00:00,,192.7752669903683
234,2012-06-01 17:00:59+00:00,282.3331565757063,211.43042670599894
235,2012-07-03 17:01:11+00:00,262.94830873528116,215.8059924317649
236,2012-08-04 17:01:35+00:00,,188.1573537023475
237,2012-09-05 17:01:57+00:00,227.55525227519593,
238,2012-10-07 17:02:13+00:00,,206.81011606335088
239,2012-10-23 17:02:24+00:00,230.55195447847504,217.8181717388083
240,2012-12-10 17:02:37+00:00,239.6251109996951,227.26295949128655
241,2012-12-26 17:02:44+00:00,226.00409815861252,221.13472497983207
242,2013-01-11 17:02:44+00:00,275.7686283667352,239.23218172498207
243,2013-01-27 17:02:47+00:00,274.4189115236404,230.88598643241042
244,2013-02-12 17:02:47+00:00,259.085262403768,242.7670138148331
245,2013-02-28 17:02:43+00:00,,
246,2013-04-17 17:02:33+00:00,258.1427731745582,
247,2013-05-19 17:02:27+00:00,,
248,2013-06-20 17:02:13+00:00,,
249,2013-06-28 17:08:32+00:00,241.2955163914884,190.84189416974428
250,2013-07-22 17:01:55+00:00,230.29865373939828,189.63224667954012
251,2013-07-30 17:08:35+00:00,230.884442148993,191.32393902705024
252,2013-08-23 17:01:58+00:00,,
253,2013-09-08 17:02:10+00:00,274.9540333914466,217.3984247228297
254,2013-09-24 17:02:18+00:00,259.61730139252063,196.25581249509543
255,2013-10-18 17:08:25+00:00,274.90957389229874,201.40550185756243
256,2013-10-26 17:02:39+00:00,,
257,2013-11-11 17:02:45+00:00,,
258,2013-11-19 17:08:13+00:00,289.3459240751991,224.3912243313208
259,2013-11-27 17:02:51+00:00,274.39480598002064,219.64910532805382
260,2013-12-13 17:02:55+00:00,,200.8220466370784
261,2013-12-21 17:08:02+00:00,300.26710802190394,226.9198010647079
262,2013-12-29 17:03:00+00:00,,
263,2014-01-06 17:07:54+00:00,292.154770603229,234.1267055675664
264,2014-01-14 17:03:08+00:00,274.590227369862,229.38035781900007
265,2014-01-30 17:03:26+00:00,,225.5712372026163
266,2014-02-07 17:07:33+00:00,292.6848304947281,243.28984941931589
267,2014-02-15 17:03:20+00:00,275.1469927709482,239.9844524164693
268,2014-02-23 17:07:20+00:00,239.03980288481512,227.71881456606056
269,2014-03-03 17:03:21+00:00,,
270,2014-03-11 17:07:08+00:00,275.16206779873664,234.82631313696263
271,2014-03-19 17:03:29+00:00,275.41818314069104,232.73633942500385
272,2014-03-27 17:06:49+00:00,275.67467224656184,225.15614643137803
273,2014-04-04 17:03:34+00:00,272.549435075974,217.44781660895072
274,2014-04-12 17:06:37+00:00,275.4198729844804,227.64574443216412
275,2014-04-20 17:03:44+00:00,257.5103621359638,216.59478304259034
276,2014-05-06 17:03:48+00:00,,
277,2014-05-14 17:06:08+00:00,245.2022710927715,198.97771489488156
278,2014-05-22 17:03:56+00:00,250.66439446223725,194.1411545513623
279,2014-06-15 17:06:17+00:00,257.7387648001688,204.7009093841656
280,2014-06-23 17:04:02+00:00,,188.71812955520218
281,2014-07-09 17:04:06+00:00,263.3986323587483,192.1119786434255
282,2014-08-02 17:06:34+00:00,260.14462145126214,197.0236668810821
283,2014-08-10 17:04:14+00:00,230.88705546525279,194.67592226683144
284,2014-09-19 17:06:42+00:00,230.15911235706682,186.07678834124528
285,2014-10-05 17:06:46+00:00,229.92820649766247,184.45284714116153
286,2014-10-13 17:04:33+00:00,259.295523296184,186.38249879554672
287,2014-10-29 17:04:42+00:00,260.0484183868198,198.8139760381646
288,2014-11-06 17:06:48+00:00,275.4467855970031,208.35634481475205
289,2014-11-14 17:04:50+00:00,,212.7793788341242
290,2014-11-30 17:04:57+00:00,242.01660678417394,225.76326863525273
291,2014-12-08 17:06:42+00:00,,224.38294990156376
292,2014-12-16 17:05:05+00:00,233.88146862518937,222.29059061801814
293,2015-01-01 17:05:06+00:00,260.32349468730786,235.78279428258887
294,2015-01-17 17:05:08+00:00,288.9333008333009,230.60250246356838
295,2015-02-18 17:05:20+00:00,250.88583167239918,228.70387703934563
296,2015-02-26 17:06:22+00:00,255.81655534003107,233.39848718438324
297,2015-03-06 17:05:28+00:00,,
298,2015-03-22 17:05:37+00:00,274.48203749742953,226.1666885624906
299,2015-04-07 17:05:44+00:00,288.8801178560378,214.65103771610373
300,2015-04-15 17:05:58+00:00,,202.68007695503456
301,2015-04-23 17:05:50+00:00,,204.90885535816292
302,2015-05-01 17:05:48+00:00,275.43281019907886,208.1053339404182
303,2015-05-09 17:05:58+00:00,,
304,2015-05-17 17:05:36+00:00,261.42029190551705,192.3604183840984
305,2015-05-25 17:06:02+00:00,,
306,2015-06-10 17:06:11+00:00,274.947785143613,196.7842744012604
307,2015-06-18 17:05:53+00:00,273.45592165502467,194.00114312737156
308,2015-06-26 17:06:11+00:00,,
309,2015-07-04 17:06:01+00:00,259.1871735872547,199.96670787211107
310,2015-07-28 17:06:20+00:00,,
311,2015-08-05 17:06:12+00:00,273.9519319287561,214.0578076064575
312,2015-08-13 17:06:25+00:00,,201.4271394198615
313,2015-08-21 17:06:20+00:00,276.2588254636632,213.4620340006516
314,2015-09-14 17:06:30+00:00,259.95383652035855,
315,2015-09-22 17:06:34+00:00,275.84688518521347,208.49693223752735
316,2015-10-08 17:06:36+00:00,244.97640520445952,189.47163908605629
317,2015-10-16 17:06:49+00:00,,
318,2015-11-01 17:07:02+00:00,,179.51605340330897
319,2015-11-09 17:06:41+00:00,259.7799602687359,199.0975966582917
320,2015-12-27 17:06:43+00:00,,234.56088451069607
321,2016-01-28 17:06:39+00:00,257.6747057018913,219.84074741178955
322,2016-02-05 17:08:25+00:00,273.5711956353061,228.81064813618394
323,2016-02-13 17:06:32+00:00,257.72789493723786,221.0785709265832
324,2016-02-21 17:08:27+00:00,,
325,2016-02-29 17:06:29+00:00,258.22401699272984,220.41005179382626
326,2016-03-24 17:08:43+00:00,259.4148031038296,224.2808736523927
327,2016-04-01 17:06:14+00:00,241.41211512033124,206.13349184545848
328,2016-04-09 17:08:48+00:00,,
329,2016-05-03 17:06:12+00:00,261.14238354933406,219.23567189885898
330,2016-05-11 17:08:59+00:00,256.0802060984509,216.56912737394757
331,2016-05-19 17:06:10+00:00,260.6232549997397,210.55088898430427
332,2016-06-04 17:06:15+00:00,231.1330028851467,199.65903427549065
333,2016-06-20 17:06:19+00:00,275.50592654396627,202.51051965233935
334,2016-07-14 17:09:08+00:00,,
335,2016-07-22 17:06:34+00:00,243.98607575256588,195.52857315058944
336,2016-07-30 17:09:11+00:00,231.97057949668698,190.19459223738497
337,2016-08-15 17:09:12+00:00,,
338,2016-08-31 17:09:16+00:00,,
339,2016-09-08 17:06:48+00:00,260.3355036413025,194.13384169957976
340,2016-10-10 17:06:53+00:00,244.89835073010656,202.6120867801128
341,2016-10-18 17:09:19+00:00,274.91987571826326,215.37475422453167
342,2016-10-26 17:06:56+00:00,276.54476236607417,221.55896006312483
343,2016-11-03 17:09:13+00:00,258.81969487879917,220.86039296986763
344,2016-11-19 17:09:07+00:00,281.3341288962458,
345,2016-11-27 17:06:55+00:00,274.8545643792219,225.54604207358256
346,2016-12-13 17:06:52+00:00,290.88712459149446,240.20177901084259
347,2016-12-21 17:08:59+00:00,235.9940401012306,225.93317254044442
348,2016-12-29 17:06:49+00:00,237.5927621826515,228.78148065999233
349,2017-01-14 17:06:45+00:00,275.10284270504076,238.78960320208333
350,2017-01-22 17:08:38+00:00,260.70257508836136,253.0070235132201
351,2017-01-30 17:06:38+00:00,289.73709841514153,240.2634579903145
352,2017-02-15 17:06:31+00:00,273.1944298682862,231.38482416799167
353,2017-02-23 17:08:37+00:00,290.3493298179666,239.2171833879601
354,2017-03-03 17:06:25+00:00,256.7220308259981,236.792561767265
355,2017-03-19 17:06:15+00:00,246.7254460337336,231.49404251743056
356,2017-03-27 17:08:49+00:00,,
357,2017-04-04 17:06:08+00:00,273.80856015568816,222.71826750875263
358,2017-04-12 17:08:54+00:00,260.1241716322486,218.65280019514145
359,2017-04-20 17:05:59+00:00,259.27775607863737,203.64978154510467
360,2017-05-22 17:06:06+00:00,261.3916423806961,204.54687019629
361,2017-07-17 17:09:14+00:00,228.3672139719258,197.03578100026834
362,2017-09-11 17:06:41+00:00,243.34801507726587,202.48791587146405
363,2017-09-19 17:09:09+00:00,244.78676210837352,208.53708085767676
364,2017-09-27 17:06:48+00:00,260.76157159569294,212.82402922716886
365,2017-10-05 17:09:11+00:00,,
366,2017-10-13 17:06:52+00:00,260.2527206515729,198.92714110312164
367,2017-10-21 17:09:13+00:00,258.8340153986823,200.407517862731
368,2017-11-06 17:09:12+00:00,,
369,2017-11-14 17:06:50+00:00,275.0024867466661,211.0413159273699
370,2017-11-22 17:09:08+00:00,273.2972734668974,218.0529202995594
371,2017-12-08 17:09:01+00:00,,
372,2017-12-16 17:06:46+00:00,274.990639151913,228.98060089736165
373,2017-12-24 17:08:50+00:00,258.0870146981353,223.25225593207585
374,2018-01-01 17:06:44+00:00,275.4796828201414,240.97278730307127
375,2018-01-09 17:08:38+00:00,289.44749047559463,
376,2018-01-25 17:08:23+00:00,,
377,2018-02-02 17:06:27+00:00,291.23938315755345,243.6618509683099
378,2018-02-18 17:06:22+00:00,274.5422989787579,236.21201704272195
379,2018-02-26 17:07:59+00:00,274.49731854891985,230.1189592598192
380,2018-03-06 17:06:14+00:00,240.16627663777683,223.81068323590907
381,2018-03-14 17:07:48+00:00,,
382,2018-03-22 17:06:06+00:00,271.7837173293484,227.34158771890702
383,2018-03-30 17:07:34+00:00,261.2143134183781,
384,2018-04-07 17:05:58+00:00,273.57383980074684,229.22097788367833
385,2018-04-15 17:07:19+00:00,,
386,2018-05-09 17:05:40+00:00,289.513142816655,234.51539949534438
387,2018-05-25 17:05:27+00:00,262.049213677406,207.32963589548058
388,2018-06-26 17:05:36+00:00,244.9545024318593,194.33094994894404
389,2018-07-04 17:05:54+00:00,227.13962794097841,187.31432021553934
390,2018-07-12 17:05:44+00:00,262.19589991294777,196.44693343304934
391,2018-07-28 17:05:50+00:00,275.9389524838636,204.604134716986
392,2018-08-21 17:05:01+00:00,233.69437862653888,
393,2018-08-29 17:06:07+00:00,259.94447927688526,202.18526894544783
394,2018-09-14 17:06:12+00:00,,183.6765076783736
395,2018-09-22 17:04:20+00:00,276.00506606123304,195.07148550236414
396,2018-09-30 17:06:19+00:00,259.22615411433253,191.32641794575548
397,2018-10-08 17:03:56+00:00,,
398,2018-10-16 17:06:26+00:00,228.6355867039907,192.94833095188224
399,2018-10-24 17:03:34+00:00,215.19861177223763,203.38869972477846
400,2018-11-09 17:03:13+00:00,,
401,2018-11-17 17:06:31+00:00,,209.99422367089463
402,2018-11-25 17:02:50+00:00,216.14814723555662,212.70995546516613
403,2018-12-03 17:06:29+00:00,259.29255434005904,219.4624743812075
404,2018-12-11 17:02:24+00:00,273.9198191028658,224.1147279948658
405,2018-12-19 17:06:27+00:00,289.5262425743838,222.37874066052822
406,2018-12-27 17:01:57+00:00,216.97712731280689,210.62858122626668
407,2019-01-04 17:06:27+00:00,239.15342162085528,227.64225460252536
408,2019-01-12 17:01:27+00:00,249.04318697847035,236.0505869878263
409,2019-01-20 17:06:24+00:00,245.19282467584068,231.49470968401522
410,2019-01-28 17:00:55+00:00,,
411,2019-02-05 17:06:21+00:00,,235.0092841334474
412,2019-02-13 17:00:27+00:00,237.58517655667143,226.57887911083787
413,2019-02-21 17:06:18+00:00,249.34163660067824,230.5431453174975
414,2019-03-01 16:59:58+00:00,260.5558726184282,
415,2019-03-09 17:06:13+00:00,297.2162470337041,242.35747629873637
416,2019-03-17 16:59:27+00:00,,213.70205337248947
417,2019-03-25 17:06:09+00:00,271.5989624697679,227.6257021983403
418,2019-04-02 16:58:54+00:00,,223.1458733935076
419,2019-04-10 17:06:04+00:00,274.1776686681292,225.66573914079493
420,2019-04-18 16:58:20+00:00,261.05474429773994,208.24133751956555
421,2019-04-26 17:05:58+00:00,246.19895495337263,227.15592227885412
422,2019-05-12 17:06:08+00:00,257.7340429134884,196.32148960150909
423,2019-05-28 17:06:17+00:00,260.21919368550107,203.2188074229188
424,2019-06-13 17:06:24+00:00,261.48900408577344,202.04945881326344
425,2019-06-29 17:06:29+00:00,261.13529333730276,207.1364771393774
426,2019-07-15 17:06:32+00:00,245.84075891284434,197.2816785658863
427,2019-07-31 17:06:38+00:00,277.12451276063854,216.7396030443315
428,2019-08-08 16:54:04+00:00,260.87365461732173,204.99558475760415
429,2019-08-16 17:06:43+00:00,260.18136139615905,218.16755006482953
430,2019-08-24 16:53:24+00:00,230.4055690143912,194.57694675992082
431,2019-10-03 17:06:57+00:00,259.30931138825554,206.61226599155052
432,2019-10-11 16:51:20+00:00,,
433,2019-10-27 16:50:39+00:00,218.28274489773273,208.49210261899694
434,2019-11-12 16:49:56+00:00,216.69123221944457,222.300224702955
435,2019-11-20 17:06:54+00:00,231.9596677864866,222.34544208672878
436,2019-11-28 16:49:10+00:00,239.95118845030026,233.40361908273064
437,2019-12-06 17:06:54+00:00,274.62813511286197,234.7595460391951
