dates,sar2178-0000,sar2178-0001,sar2178-0002,satname
2000-03-07 09:58:42+00:00,356.8155555555556,233.29923076923075,228.22722222222222,L7
2000-03-16 09:52:31+00:00,356.8766666666667,234.57384615384615,228.21833333333336,L7
2000-03-23 09:58:20+00:00,356.83722222222224,235.57,228.1005555555556,L7
2000-04-24 09:58:03+00:00,357.18,235.51000000000002,227.205,L7
2000-05-03 09:52:12+00:00,357.041875,235.55923076923077,227.230625,L7
2000-05-19 09:52:01+00:00,358.0,235.6576923076923,227.1506666666667,L7
2000-06-04 09:51:49+00:00,358.5492307692308,236.75230769230768,226.28846153846155,L7
2000-06-11 09:57:36+00:00,358.6730769230769,237.93615384615381,225.08846153846156,L7
2000-06-20 09:51:46+00:00,358.59615384615387,237.9353846153846,224.78384615384616,L7
2000-06-27 09:57:25+00:00,358.6257142857143,238.10214285714284,224.27428571428572,L7
2000-07-06 09:51:32+00:00,358.6714285714285,238.69357142857143,224.14857142857142,L7
2000-07-13 09:57:13+00:00,358.74133333333333,238.83133333333336,223.2,L7
2000-07-22 09:51:16+00:00,358.745625,238.784375,223.503125,L7
2000-07-29 09:57:19+00:00,359.2025,241.823125,222.28875000000002,L7
2000-08-07 09:51:02+00:00,359.1770588235294,241.65882352941176,222.56529411764706,L7
2000-08-14 09:56:49+00:00,359.1823529411764,242.41588235294117,222.58235294117648,L7
2000-08-23 09:50:57+00:00,359.2288235294118,241.48411764705884,221.67705882352942,L7
2000-08-30 09:56:38+00:00,359.1955555555556,241.3722222222222,221.83277777777778,L7
2000-09-08 09:50:41+00:00,359.2722222222222,241.5635294117647,221.23277777777778,L7
2000-09-15 09:56:43+00:00,359.2366666666667,240.5564705882353,221.36222222222221,L7
2000-10-17 09:56:17+00:00,357.5488888888888,240.5564705882353,221.62944444444443,L7
2000-11-02 09:56:06+00:00,357.5076470588235,240.563125,222.07117647058823,L7
2000-11-18 09:56:04+00:00,357.40176470588233,240.5525,222.26294117647058,L7
2000-11-27 09:50:19+00:00,357.4511111111112,240.53941176470587,222.55722222222224,L7
2000-12-04 09:56:03+00:00,356.5377777777778,240.43411764705883,222.64,L7
2001-01-05 09:56:33+00:00,355.9413333333333,240.2907142857143,223.80333333333334,L7
2001-02-06 09:56:08+00:00,355.12999999999994,239.36909090909091,225.8216666666667,L7
2001-02-22 09:56:07+00:00,354.75,239.196,225.93545454545458,L7
2001-02-23 09:40:02+00:00,354.4508333333333,239.196,226.20083333333335,L5
2001-03-03 09:50:17+00:00,354.5091666666667,239.07299999999995,226.33416666666668,L7
2001-03-19 09:50:10+00:00,354.0618181818182,239.11599999999999,227.10454545454547,L7
2001-04-04 09:50:00+00:00,354.4866666666667,239.16363636363639,226.95000000000002,L7
2001-05-13 09:55:39+00:00,356.84272727272725,239.16799999999998,226.92454545454547,L7
2001-05-29 09:55:55+00:00,356.834,238.9477777777778,226.54299999999998,L7
2001-06-07 09:49:35+00:00,358.45,238.96888888888893,226.4,L7
2001-06-14 09:55:19+00:00,358.5672727272727,240.507,224.88181818181818,L7
2001-06-23 09:49:22+00:00,358.56916666666666,240.7436363636364,224.86249999999998,L7
2001-06-30 09:55:05+00:00,358.5692307692307,240.6341666666667,224.88692307692307,L7
2001-07-25 09:49:12+00:00,358.42615384615385,239.43166666666664,224.78153846153845,L7
2001-08-01 09:55:16+00:00,358.42285714285714,239.34692307692305,225.00857142857143,L7
2001-08-10 09:48:54+00:00,358.4664285714286,240.30230769230772,224.7292857142857,L7
2001-08-26 09:48:43+00:00,358.9607692307692,240.2823076923077,224.60153846153847,L7
2001-09-02 09:54:23+00:00,358.93,240.45250000000001,222.81692307692308,L7
2001-09-11 09:48:31+00:00,358.8923076923077,240.3146153846154,223.11142857142858,L7
2001-09-18 09:54:35+00:00,358.80538461538464,240.3176923076923,223.11142857142858,L7
2001-09-19 09:40:01+00:00,358.22214285714284,240.3176923076923,223.486,L5
2001-10-13 09:48:08+00:00,358.19642857142856,240.29384615384612,223.66933333333333,L7
2001-10-29 09:48:14+00:00,358.27466666666663,240.29,223.8375,L7
2001-11-05 09:54:07+00:00,358.279375,240.21466666666666,223.89529411764707,L7
2001-11-29 09:45:17+00:00,357.74466666666666,240.48846153846154,223.738125,L5
2001-12-07 09:54:41+00:00,357.79533333333336,241.95153846153846,223.96375,L7
2002-01-08 09:54:52+00:00,357.60769230769233,240.63545454545454,225.19928571428574,L7
2002-01-17 09:48:45+00:00,357.7892857142857,240.63545454545454,223.37133333333335,L7
2002-02-02 09:48:47+00:00,357.8784615384615,241.05800000000005,222.96357142857144,L7
2002-02-09 09:55:02+00:00,357.86999999999995,240.98899999999998,223.19357142857143,L7
2002-03-13 09:55:01+00:00,357.84083333333336,241.17000000000002,224.6925,L7
2002-04-23 09:48:42+00:00,358.458,241.32500000000002,223.99200000000002,L7
2002-04-30 09:54:34+00:00,358.396,241.33750000000003,223.863,L7
2002-05-09 09:48:46+00:00,358.377,241.45125000000002,223.95699999999997,L7
2002-05-25 09:48:37+00:00,358.3872727272728,241.1688888888889,224.49545454545452,L7
2002-06-01 09:54:21+00:00,359.10909090909087,240.949,224.38909090909092,L7
2002-06-10 09:48:30+00:00,359.07272727272726,239.11399999999998,224.11636363636362,L7
2002-06-17 09:54:14+00:00,359.145,240.5818181818182,223.465,L7
2002-06-26 09:48:22+00:00,359.07846153846157,240.39583333333334,222.98769230769227,L7
2002-07-03 09:54:34+00:00,357.2892857142857,240.23999999999998,223.1057142857143,L7
2002-07-12 09:48:20+00:00,357.32928571428573,240.3807692307692,222.91428571428568,L7
2002-07-19 09:54:03+00:00,357.265,240.37571428571428,224.86285714285714,L7
2002-07-28 09:48:12+00:00,357.342,241.32399999999998,224.89466666666667,L7
2002-08-04 09:53:55+00:00,357.25600000000003,241.27866666666665,224.92399999999998,L7
2002-08-13 09:48:07+00:00,357.23333333333335,241.3826666666667,224.86466666666666,L7
2002-08-20 09:54:16+00:00,357.3325,241.27125,224.84125,L7
2002-09-05 09:54:07+00:00,357.4288235294118,240.34235294117647,225.01117647058823,L7
2002-09-30 09:47:41+00:00,357.44,240.43411764705883,224.75411764705882,L7
2002-10-07 09:53:26+00:00,357.475,240.35055555555553,224.94500000000002,L7
2002-10-16 09:47:41+00:00,357.5647368421052,239.68052631578948,225.10052631578947,L7
2002-12-26 09:54:29+00:00,356.895,239.35083333333333,226.29583333333335,L7
2003-01-04 09:48:17+00:00,359.01416666666665,240.38500000000002,226.6308333333333,L7
2003-01-27 09:54:37+00:00,359.197,240.375,227.09099999999998,L7
2003-02-28 09:54:25+00:00,355.44375,242.40625,227.7242857142857,L7
2003-03-16 09:54:51+00:00,355.60125,244.8242857142857,227.72333333333333,L7
2003-03-25 09:48:35+00:00,355.96,242.495,227.83285714285714,L7
2003-04-01 09:54:51+00:00,355.9166666666667,242.38875000000002,227.81857142857143,L7
2003-04-10 09:48:43+00:00,356.07888888888886,242.4025,227.3142857142857,L7
2003-04-26 09:48:42+00:00,356.15444444444444,243.85999999999999,225.0957142857143,L7
2003-05-03 09:54:30+00:00,356.488,243.2611111111111,225.03,L7
2003-05-12 09:48:41+00:00,356.70909090909095,242.708,225.0811111111111,L7
2003-05-19 09:54:48+00:00,356.9675,242.43363636363637,225.074,L7
2003-05-28 09:48:39+00:00,357.1,241.05083333333332,225.0618181818182,L7
2003-09-01 09:48:17+00:00,359.319,235.92666666666668,223.9488888888889,L7
2003-11-04 09:48:20+00:00,359.0,226.602,225.248,L7
2003-11-20 09:48:36+00:00,358.75666666666666,220.9025,225.24666666666667,L7
2003-12-06 09:48:39+00:00,359.21000000000004,224.3725,225.20000000000002,L7
2003-12-13 09:54:30+00:00,359.21000000000004,220.39000000000001,225.20000000000002,L7
2004-01-30 09:55:12+00:00,359.21000000000004,222.975,225.20000000000002,L7
2004-02-08 09:49:04+00:00,359.21000000000004,224.13857142857142,225.20000000000002,L7
2004-02-23 09:45:06+00:00,357.53499999999997,224.13857142857142,224.6975,L5
2004-05-14 09:49:08+00:00,351.90000000000003,227.42999999999998,225.48000000000002,L7
2004-06-06 09:54:50+00:00,351.53,227.454,225.4433333333333,L7
2004-06-07 09:41:10+00:00,351.3075,227.454,226.7425,L5
2004-06-22 09:55:09+00:00,351.3075,234.58,226.496,L7
2004-07-17 09:48:55+00:00,352.884,235.20333333333335,226.52833333333334,L7
2004-07-24 09:55:03+00:00,353.92,235.20333333333335,226.52833333333334,L7
2004-08-09 09:54:56+00:00,355.03142857142853,240.378,222.41571428571427,L7
2004-08-25 09:54:30+00:00,355.9357142857143,240.34833333333333,222.6185714285714,L7
2004-09-03 09:48:40+00:00,356.415,240.10999999999999,222.88625,L7
2004-10-05 09:48:30+00:00,356.6911111111111,240.10999999999999,222.88625,L7
2004-11-06 09:48:52+00:00,356.913,240.11374999999998,223.0722222222222,L7
2004-11-22 09:48:58+00:00,358.549,241.865,222.70888888888888,L7
2004-12-23 09:51:58+00:00,356.8133333333333,235.21285714285713,222.7328571428571,L5
2005-04-06 09:55:22+00:00,351.27333333333326,224.125,228.58,L7
2005-04-22 09:55:40+00:00,349.15749999999997,224.125,228.58,L7
2005-05-01 09:49:32+00:00,349.15749999999997,224.458,227.77200000000002,L7
2005-05-09 09:47:12+00:00,347.26250000000005,213.31,227.83200000000002,L5
2005-06-02 09:49:30+00:00,347.0775,203.288,228.56800000000004,L7
2005-10-24 09:49:12+00:00,355.04499999999996,205.88,226.0866666666667,L7
2005-11-08 09:54:22+00:00,354.82,199.62,230.96,L5
2005-11-09 09:49:23+00:00,356.22333333333336,199.62,230.70666666666668,L7
2005-12-18 09:55:21+00:00,354.95500000000004,204.8,220.43666666666664,L7
2006-01-12 09:49:48+00:00,356.59999999999997,204.8,221.755,L7
2006-02-20 09:56:12+00:00,357.3125,195.40666666666667,222.5,L7
2006-02-21 09:50:37+00:00,356.166,192.1725,224.96666666666667,L5
2006-06-12 09:55:45+00:00,357.6175,179.54500000000002,221.635,L7
2006-08-15 09:55:24+00:00,356.85999999999996,199.83333333333334,225.24666666666667,L7
2006-10-11 09:49:21+00:00,358.655,239.43,220.57,L7
2006-10-27 09:49:38+00:00,358.655,236.64333333333332,220.57,L7
2006-11-03 09:55:31+00:00,358.655,237.265,223.21666666666667,L7
2006-11-19 09:55:43+00:00,358.7166666666667,237.82199999999997,224.235,L7
2006-11-28 09:50:01+00:00,358.98249999999996,240.61666666666667,225.214,L7
2006-12-29 10:00:54+00:00,356.7125,240.61666666666667,227.15,L5
2006-12-30 09:50:10+00:00,356.7125,240.35857142857142,227.46285714285713,L7
2007-01-06 09:56:21+00:00,357.298,240.42125,227.71125,L7
2007-03-04 09:50:27+00:00,357.455,240.29125,229.755,L7
2007-03-20 09:50:29+00:00,357.455,241.86555555555555,229.21888888888887,L7
2007-05-30 09:56:23+00:00,356.77,243.375,229.17666666666665,L7
2007-07-01 09:55:58+00:00,359.0475,244.89666666666668,226.82799999999997,L7
2007-07-17 09:55:55+00:00,358.84999999999997,249.99333333333334,225.974,L7
2007-08-02 09:56:15+00:00,358.84999999999997,251.525,223.365,L7
2007-10-14 09:49:43+00:00,359.1466666666667,256.135,221.4875,L7
2007-12-24 09:56:28+00:00,359.6233333333333,256.135,220.25000000000003,L7
2008-01-25 09:56:28+00:00,359.6700000000001,256.12,218.735,L7
2008-02-19 09:50:13+00:00,359.6700000000001,226.03,226.95499999999998,L7
2008-03-13 09:55:52+00:00,359.44000000000005,232.125,226.56000000000003,L7
2008-07-19 09:55:28+00:00,359.17333333333335,234.83666666666667,226.18,L7
2008-08-04 09:54:58+00:00,358.9,236.015,225.52,L7
2008-08-13 09:49:07+00:00,358.9,236.38400000000001,225.42399999999998,L7
2008-08-28 09:51:18+00:00,356.47,238.97250000000003,225.75,L5
2008-08-29 09:49:00+00:00,357.03,236.44400000000002,225.65166666666667,L7
2008-10-16 09:48:39+00:00,357.245,236.834,225.48000000000002,L7
2008-11-08 09:54:48+00:00,351.27200000000005,237.27833333333334,226.46571428571428,L7
2008-12-03 09:49:19+00:00,352.60999999999996,239.0,226.57625000000002,L7
2008-12-19 09:49:29+00:00,352.60999999999996,237.14875,226.57625000000002,L7
2009-02-28 09:55:46+00:00,348.7633333333333,235.25,228.15666666666672,L7
2009-03-16 09:56:18+00:00,351.35,235.905,227.31,L7
2009-04-10 09:50:16+00:00,352.93,236.2657142857143,226.796,L7
2009-05-19 09:56:10+00:00,359.28749999999997,235.53333333333333,225.365,L7
2009-06-04 09:56:10+00:00,359.2833333333333,236.36333333333334,220.97750000000002,L7
2009-06-13 09:50:23+00:00,359.135,236.72142857142856,222.38600000000002,L7
2009-06-29 09:50:20+00:00,359.082,238.80999999999997,222.38600000000002,L7
2009-10-03 09:50:04+00:00,359.075,241.704,222.76400000000004,L7
2009-10-26 09:56:03+00:00,359.01666666666665,241.85,222.71599999999998,L7
2009-11-04 09:50:25+00:00,359.01666666666665,241.68833333333336,223.335,L7
2009-11-11 09:56:18+00:00,359.01666666666665,239.73857142857145,223.335,L7
2010-03-28 09:52:08+00:00,359.35,237.108,225.605,L7
2010-04-29 09:52:08+00:00,358.77,233.49,226.45666666666668,L7
2010-05-22 09:58:14+00:00,348.47,218.0233333333333,227.65333333333334,L7
2010-06-23 09:57:54+00:00,343.39250000000004,218.0233333333333,223.8125,L7
2010-10-06 09:52:14+00:00,343.3875,213.76666666666665,223.815,L7
2010-12-17 09:49:49+00:00,343.745,197.55,224.53666666666666,L5
2011-03-07 09:49:53+00:00,355.335,192.88333333333333,229.78666666666666,L5
2011-05-17 09:55:18+00:00,350.76,178.52333333333334,232.62,L5
2011-05-18 09:53:30+00:00,353.6766666666667,193.35000000000002,231.055,L7
2011-08-13 09:59:08+00:00,354.9425,210.99,228.1625,L7
2011-08-29 09:59:06+00:00,355.724,210.99,228.1625,L7
2011-09-23 09:53:13+00:00,357.06600000000003,220.13666666666668,229.025,L7
2011-09-30 09:58:59+00:00,357.23333333333335,224.94500000000002,228.73600000000002,L7
2011-10-09 09:53:10+00:00,357.4585714285714,227.82200000000003,228.17666666666665,L7
2011-10-16 09:59:25+00:00,357.67375000000004,235.03,227.65,L7
2011-11-01 09:59:05+00:00,357.67375000000004,234.36714285714288,227.65,L7
2011-11-10 09:53:28+00:00,357.67375000000004,231.92375,227.65,L7
2011-12-03 09:59:29+00:00,358.5157142857143,237.09,227.33666666666667,L7
2011-12-19 10:00:00+00:00,358.575,238.62,227.30142857142854,L7
2012-01-13 09:53:59+00:00,358.575,238.92000000000002,227.175,L7
2012-03-08 10:00:12+00:00,358.3614285714285,238.89333333333332,227.75875000000002,L7
2012-03-17 09:54:04+00:00,358.55,238.90299999999996,227.4288888888889,L7
2012-04-09 09:59:47+00:00,358.50666666666666,237.40333333333334,226.70714285714286,L7
2012-04-25 10:00:02+00:00,358.37199999999996,235.7788888888889,227.07666666666668,L7
2012-05-04 09:54:29+00:00,358.3833333333334,236.6488888888889,226.7057142857143,L7
2012-05-11 10:00:49+00:00,358.3833333333334,237.65666666666664,226.71375,L7
2012-08-31 10:01:01+00:00,358.722,237.55857142857144,223.38166666666666,L7
2012-09-09 09:55:21+00:00,358.928,237.59,222.9283333333333,L7
2012-09-16 10:01:34+00:00,358.88800000000003,237.71428571428572,222.98666666666668,L7
2012-12-14 09:56:02+00:00,359.4766666666667,238.3275,220.71000000000004,L7
2012-12-30 09:56:07+00:00,359.4766666666667,239.89000000000001,222.38,L7
2013-01-06 10:01:54+00:00,358.97,239.53833333333333,225.952,L7
2013-01-15 09:56:05+00:00,358.97,240.98714285714283,226.5566666666667,L7
2013-01-22 10:02:19+00:00,359.12600000000003,240.845,226.68285714285713,L7
2013-01-31 09:56:10+00:00,359.0716666666667,240.81555555555556,226.73250000000002,L7
2013-02-16 09:56:09+00:00,359.0716666666667,239.0,226.73250000000002,L7
2013-04-12 10:02:09+00:00,358.66666666666674,238.77875,229.42499999999998,L7
2013-04-21 09:55:53+00:00,358.81,237.34444444444443,228.92285714285714,L7
2013-05-14 10:01:36+00:00,358.81,235.84100000000004,228.92285714285714,L7
2013-07-26 09:55:15+00:00,359.12999999999994,230.15800000000004,225.93666666666672,L7
2013-08-02 10:00:59+00:00,349.0366666666667,229.708,226.26,L7
2013-08-03 10:01:57+00:00,351.575,223.145,227.01250000000002,L8
2013-09-03 10:01:39+00:00,351.575,223.505,227.11400000000003,L7
2013-09-12 09:55:34+00:00,353.196,218.7642857142857,225.08833333333334,L7
2013-09-19 10:01:49+00:00,353.196,218.7642857142857,225.07285714285715,L7
2013-11-30 10:07:21+00:00,353.188,206.738,225.71166666666667,L8
2013-12-16 10:07:15+00:00,354.24499999999995,204.005,226.3642857142857,L8
2013-12-17 09:56:16+00:00,354.24499999999995,207.3842857142857,226.3642857142857,L7
2014-02-03 09:56:51+00:00,359.035,202.50333333333333,226.4266666666667,L7
2014-03-14 10:02:59+00:00,358.82,211.06599999999997,225.148,L7
2014-03-30 10:02:42+00:00,358.82,213.17999999999998,225.19,L7
2014-04-08 09:56:55+00:00,358.82,214.97571428571428,225.28599999999997,L7
2014-04-15 10:03:12+00:00,358.82,217.95749999999998,223.94666666666663,L7
2014-04-24 09:57:09+00:00,358.745,220.43555555555557,224.0957142857143,L7
2014-06-11 09:57:22+00:00,358.5933333333333,225.85666666666668,223.1966666666667,L7
2014-06-27 09:57:25+00:00,358.0466666666666,230.67285714285714,222.55166666666665,L7
2014-07-13 09:57:28+00:00,358.09,231.82375000000002,223.01999999999998,L7
2014-08-14 09:57:36+00:00,358.21,236.53750000000002,221.635,L7
2014-08-21 10:03:22+00:00,358.5275,236.88888888888889,222.36714285714288,L7
2014-10-01 09:57:49+00:00,358.692,236.565,224.81285714285715,L7
2014-10-08 10:03:40+00:00,358.61833333333334,238.10999999999999,224.67,L7
2014-12-04 09:58:20+00:00,358.68333333333334,238.53166666666664,226.848,L7
2014-12-11 10:04:09+00:00,358.68333333333334,234.78666666666666,226.848,L7
2014-12-12 10:00:01+00:00,358.8142857142857,228.3857142857143,227.23000000000002,L8
2014-12-20 09:58:29+00:00,358.83125,228.3857142857143,227.51,L7
2015-01-12 10:04:42+00:00,359.04714285714283,226.47,228.66,L7
2015-03-10 09:58:50+00:00,358.9557142857143,222.35500000000002,228.39333333333332,L7
2015-03-17 10:04:43+00:00,356.92625,222.35500000000002,228.39333333333332,L7
2015-03-26 09:59:00+00:00,357.0833333333333,222.35500000000002,227.84714285714287,L7
2015-04-02 10:05:13+00:00,356.8977777777778,209.76500000000001,228.1614285714286,L7
2015-04-18 10:04:57+00:00,356.8566666666667,215.63000000000002,228.16375,L7
2015-05-13 09:59:23+00:00,356.8566666666667,219.73833333333334,228.1911111111111,L7
2015-05-29 09:59:26+00:00,356.8566666666667,220.6185714285714,227.975,L7
2015-06-05 10:05:41+00:00,356.92333333333335,220.24571428571429,226.725,L7
2015-06-14 09:59:34+00:00,356.8877777777778,229.045,226.31900000000002,L7
2015-06-21 10:05:21+00:00,356.9166666666667,232.78,225.85399999999998,L7
2015-06-30 09:59:36+00:00,357.066,233.56625,225.82454545454547,L7
2015-07-07 10:05:50+00:00,357.066,232.87111111111113,225.82454545454547,L7
2015-07-16 09:59:41+00:00,356.8744444444444,233.552,225.22454545454545,L7
2015-07-23 10:05:53+00:00,357.145,234.13272727272727,225.35333333333332,L7
2015-08-08 10:05:33+00:00,357.2781818181818,234.13272727272727,225.56230769230768,L7
2015-08-25 09:59:44+00:00,357.4275,234.13272727272727,225.81285714285715,L8
2015-09-02 09:59:47+00:00,357.4815384615385,234.13272727272727,225.81285714285715,L7
2015-09-10 09:59:50+00:00,357.4930769230769,234.13272727272727,226.05857142857144,L8
2015-09-18 09:59:54+00:00,358.72416666666663,235.93416666666667,224.99933333333334,L7
2015-09-25 10:06:06+00:00,357.3966666666667,236.16692307692307,225.5593333333333,L7
2015-10-04 09:59:55+00:00,357.4458333333334,239.94923076923075,225.56599999999997,L7
2015-11-04 10:06:15+00:00,357.52833333333336,236.11,225.60333333333335,L8
2015-11-20 10:05:52+00:00,357.6653846153846,232.23076923076923,225.64933333333335,L8
2015-11-28 10:07:01+00:00,356.61285714285714,232.75833333333333,225.62214285714285,L7
2015-12-15 10:00:05+00:00,356.40923076923076,227.56272727272727,226.6323076923077,L8
2015-12-22 10:05:52+00:00,356.4015384615385,221.59272727272727,227.14076923076922,L8
2015-12-23 10:01:14+00:00,356.59785714285715,223.49249999999998,227.1357142857143,L7
2016-03-03 10:08:07+00:00,355.98400000000004,220.52444444444444,224.596,L7
2016-04-04 10:07:54+00:00,357.39,213.05285714285714,224.35142857142856,L7
2016-04-20 10:08:26+00:00,357.39,214.56875,224.81625,L7
2016-05-06 10:08:31+00:00,357.17857142857144,219.61499999999998,224.25571428571428,L7
2016-05-15 10:02:21+00:00,357.41875000000005,219.61499999999998,224.25571428571428,L7
2016-05-22 10:08:10+00:00,357.35999999999996,225.82875,223.76285714285714,L7
2016-06-23 10:08:18+00:00,359.53999999999996,236.18333333333337,219.89249999999998,L7
2016-07-02 10:02:31+00:00,359.53999999999996,236.53142857142862,219.89249999999998,L7
2016-07-09 10:08:17+00:00,359.452,236.53142857142862,219.89249999999998,L7
2016-07-18 10:02:31+00:00,359.452,233.9925,219.89249999999998,L7
2016-08-03 10:02:34+00:00,359.3933333333334,234.43333333333334,221.63000000000002,L7
2016-08-10 10:08:21+00:00,359.34857142857146,234.43333333333334,221.63000000000002,L7
2016-08-19 10:02:35+00:00,355.41125,234.875,222.88833333333332,L7
2016-08-27 10:00:06+00:00,355.81444444444446,230.7836363636364,223.8942857142857,L8
2016-09-19 10:06:22+00:00,355.5266666666667,225.3909090909091,228.31571428571428,L8
2016-09-27 10:08:53+00:00,355.5266666666667,224.61666666666667,228.31571428571428,L7
2016-10-29 10:08:49+00:00,355.09875000000005,225.0218181818182,228.48499999999999,L7
2016-12-09 10:02:25+00:00,353.8083333333334,222.90333333333334,229.37,L7
2016-12-24 10:06:22+00:00,354.5814285714286,221.50250000000003,229.4357142857143,L8
2017-01-01 10:08:25+00:00,354.99625000000003,221.63,230.79500000000002,L7
2017-01-26 10:01:58+00:00,354.9375,224.48250000000002,230.22333333333336,L7
2017-02-11 10:01:52+00:00,353.55333333333334,222.84,229.95999999999998,L7
2017-02-27 10:02:01+00:00,358.51800000000003,227.44142857142856,229.91375,L7
2017-03-06 10:07:51+00:00,358.46166666666664,227.44142857142856,231.08444444444447,L7
2017-03-31 10:02:12+00:00,358.418,237.39166666666668,230.86777777777777,L7
2017-04-07 10:08:25+00:00,358.54333333333335,235.58571428571432,230.28699999999998,L7
2017-04-08 09:59:28+00:00,358.59285714285716,229.8625,230.20636363636365,L8
2017-04-23 10:08:32+00:00,358.59285714285716,229.30000000000004,230.23583333333332,L7
2017-06-03 10:02:31+00:00,358.58625,227.34875000000002,230.2275,L7
2017-06-19 10:02:35+00:00,358.58625,228.5511111111111,228.87416666666664,L7
2017-06-26 10:08:47+00:00,358.49571428571426,228.464,228.78727272727272,L7
2017-07-05 10:02:36+00:00,358.5328571428572,228.36100000000002,227.5818181818182,L7
2017-07-12 10:08:48+00:00,358.495,229.35727272727271,226.27416666666667,L7
2017-07-21 10:02:36+00:00,358.5066666666667,229.35727272727271,226.38923076923078,L7
2017-07-28 10:08:23+00:00,358.5711111111111,230.80363636363637,225.17153846153846,L7
2017-07-29 09:59:54+00:00,358.64500000000004,230.80363636363637,225.30714285714285,L8
2017-08-13 10:08:44+00:00,358.5581818181818,232.07818181818183,225.3007142857143,L7
2017-08-14 10:00:00+00:00,358.6066666666666,232.07818181818183,225.48866666666666,L8
2017-08-29 10:08:21+00:00,358.6225,232.07,225.62600000000003,L7
2017-09-07 10:02:33+00:00,356.10249999999996,232.6641666666667,224.918,L7
2017-09-14 10:08:19+00:00,355.0507692307692,232.6641666666667,224.918,L7
2017-09-15 10:00:04+00:00,355.3392857142857,232.6641666666667,225.12,L8
2017-09-23 10:02:32+00:00,355.522,232.6641666666667,225.12,L7
2017-10-25 10:02:35+00:00,355.21500000000003,241.08222222222224,224.06230769230768,L7
2017-11-17 10:08:19+00:00,355.44800000000004,239.74900000000002,224.11714285714288,L7
2017-12-28 10:02:10+00:00,355.6913333333333,241.47777777777776,223.05461538461537,L7
2018-02-05 10:07:45+00:00,354.6118181818182,240.06999999999996,222.9088888888889,L7
2018-03-02 10:01:19+00:00,353.91333333333336,240.68200000000002,220.89142857142858,L7
2018-03-09 10:07:01+00:00,357.16,240.642,222.4042857142857,L7
2018-03-18 10:01:07+00:00,359.29333333333335,240.29166666666666,222.1457142857143,L7
2018-04-19 10:00:37+00:00,359.3216666666667,240.29166666666666,222.1457142857143,L7
