dates,sar2050-0000,sar2050-0001,sar2050-0002,sar2050-0003,sar2050-0004,sar2050-0005,sar2050-0006,sar2050-0007,satname
1985-08-13 09:35:48+00:00,199.72,196.3,200.5,204.49,212.9,221.78,224.49,,L5
1985-12-03 09:34:19+00:00,203.26,204.47,203.44,204.12,209.73,220.91,213.51,195.08,L5
1986-05-12 09:30:53+00:00,197.27,196.32,198.96,207.49,215.33,219.46,221.42,197.32,L5
1986-07-31 09:28:19+00:00,193.57,195.26,196.49,204.98,213.12,217.24,218.59,198.51,L5
1987-01-23 09:26:04+00:00,188.72,196.28,204.06,207.97,215.85,220.29,226.74,197.0,L5
1987-03-28 09:28:28+00:00,192.94,196.22,200.71,208.74,216.58,221.41,231.83,204.85,L5
1987-05-15 09:29:57+00:00,189.64,182.18,195.69,204.36,209.07,219.82,218.6,193.05,L5
1987-06-16 09:30:43+00:00,176.92,166.27,174.59,183.4,190.85,198.38,202.26,178.33,L5
1987-08-03 09:31:49+00:00,199.24,190.47,204.21,213.17,221.43,217.82,225.55,203.32,L5
1987-08-19 09:32:18+00:00,196.78,193.31,204.88,212.78,210.59,216.0,219.31,200.15,L5
1993-08-03 09:28:32+00:00,210.05,208.95,205.25,205.92,217.43,229.87,209.76,190.81,L5
1994-08-22 09:23:17+00:00,202.35,201.76,209.3,212.35,213.04,223.53,223.54,197.08,L5
1997-04-24 09:33:46+00:00,210.13,210.8,206.57,206.33,215.45,228.36,232.51,194.15,L5
1997-07-13 09:36:33+00:00,207.65,205.18,202.13,203.24,213.08,223.49,218.95,189.04,L5
1998-06-30 09:44:12+00:00,188.01,191.02,198.83,196.6,213.04,207.84,203.57,194.78,L5
1998-07-16 09:44:23+00:00,193.99,194.67,197.99,202.04,212.45,,,,L5
1998-08-17 09:44:36+00:00,204.69,206.99,211.54,212.04,232.67,228.5,233.54,198.1,L5
1998-09-02 09:44:48+00:00,180.98,188.01,197.43,196.61,208.63,207.1,206.34,192.88,L5
1998-09-18 09:44:56+00:00,187.29,193.62,205.31,197.4,216.1,208.92,212.73,200.43,L5
1999-06-17 09:44:05+00:00,204.24,205.55,211.45,209.74,206.41,211.71,204.62,194.63,L5
1999-08-04 09:43:50+00:00,190.38,190.49,205.0,209.1,204.83,210.02,203.5,187.59,L5
1999-08-28 09:59:04+00:00,203.49,202.97,206.46,208.9,211.86,218.09,226.39,202.31,L7
