dates,satname,sar2241-0000,sar2241-0001,sar2241-0002,sar2241-0003,sar2241-0004,sar2241-0005,sar2241-0006,sar2241-0007
1984-06-07 09:34:18+00:00,L5,,,666.65,,,598.28,182.13,180.52
1984-06-14 09:40:12+00:00,L5,205.39,190.21,666.63,182.54,194.08,593.21,676.85,532.34
1984-06-30 09:40:25+00:00,L5,189.98,196.23,666.80,184.55,188.76,596.09,667.84,529.97
1984-07-16 09:40:39+00:00,L5,266.28,,566.21,,,211.95,734.41,340.07
1984-09-11 09:36:14+00:00,L5,191.20,197.94,666.64,193.12,194.37,597.05,669.59,517.76
1984-10-04 09:42:01+00:00,L5,175.94,,666.74,191.81,,600.57,647.99,752.64
1984-10-13 09:36:13+00:00,L5,189.31,189.94,666.81,191.67,190.39,597.09,665.87,767.91
1984-10-29 09:36:08+00:00,L5,189.54,195.31,667.07,194.20,197.30,566.17,672.57,513.49
1985-01-17 09:36:29+00:00,L5,190.72,195.40,666.81,184.22,191.64,594.33,666.04,518.11
1985-04-30 09:42:06+00:00,L5,189.10,192.52,682.11,183.06,193.85,587.47,667.41,532.79
1985-05-25 09:36:15+00:00,L5,,,666.61,,193.80,600.08,176.96,191.26
1985-06-17 09:42:00+00:00,L5,190.96,189.38,693.73,188.69,191.11,587.48,663.29,531.98
1985-08-04 09:41:41+00:00,L5,184.72,,682.10,185.94,194.75,592.38,657.50,782.95
1985-08-13 09:35:48+00:00,L5,199.10,193.43,666.98,188.53,192.58,601.39,671.12,767.54
1985-08-20 09:41:31+00:00,L5,184.62,199.38,682.11,190.84,197.20,597.55,664.94,768.98
1985-08-29 09:35:38+00:00,L5,-43.47,,,156.69,,268.24,345.46,78.85
1985-09-05 09:41:19+00:00,L5,188.11,195.62,651.69,196.44,199.12,602.65,671.55,513.92
1985-09-14 09:35:25+00:00,L5,182.38,195.95,666.93,194.13,193.10,601.03,661.95,768.23
1985-09-21 09:41:07+00:00,L5,188.16,199.23,666.74,192.03,195.32,601.55,665.97,767.75
1985-12-03 09:34:19+00:00,L5,185.06,192.44,667.16,192.65,188.03,545.95,659.96,783.21
1986-01-20 09:33:24+00:00,L5,202.81,191.54,667.00,187.12,188.98,596.16,674.90,767.77
1986-03-16 09:37:58+00:00,L5,187.17,202.59,666.71,197.40,196.66,599.81,674.09,516.83
1986-03-25 09:32:01+00:00,L5,190.47,194.41,666.72,192.96,199.20,598.87,671.73,514.97
1986-05-12 09:30:53+00:00,L5,206.31,200.24,651.66,191.12,199.53,601.66,683.59,524.70
1986-07-22 09:34:25+00:00,L5,189.54,190.71,682.20,183.58,196.15,590.61,667.93,782.41
1986-07-31 09:28:19+00:00,L5,197.93,194.99,666.63,184.39,192.62,593.63,671.20,783.30
1986-08-23 09:33:15+00:00,L5,186.42,192.60,691.02,185.25,191.07,588.45,658.67,783.11
1986-09-17 09:26:37+00:00,L5,194.89,197.91,666.83,192.80,195.10,592.58,668.31,767.70
1986-09-24 09:32:11+00:00,L5,189.40,190.43,681.99,192.32,194.30,596.53,664.13,783.11
1987-01-23 09:26:04+00:00,L5,189.65,191.83,666.71,182.72,187.68,597.88,667.11,783.51
1987-02-08 09:26:31+00:00,L5,171.98,,639.63,169.11,179.37,499.35,636.84,782.30
1987-03-03 09:33:20+00:00,L5,179.88,190.58,695.19,185.05,191.88,585.60,645.95,523.67
1987-04-20 09:35:01+00:00,L5,201.81,193.92,666.97,184.98,193.64,604.79,673.65,768.24
1987-04-29 09:29:30+00:00,L5,199.05,190.73,682.12,182.10,189.43,591.50,672.27,768.45
1987-05-22 09:36:18+00:00,L5,174.44,,702.60,178.65,188.11,582.55,648.27,783.40
1987-06-07 09:36:18+00:00,L5,203.17,197.71,666.88,190.43,199.44,598.97,675.11,767.90
1987-06-16 09:30:43+00:00,L5,191.67,194.90,666.70,188.79,193.37,594.46,670.14,768.06
1987-06-23 09:36:39+00:00,L5,187.49,197.62,682.13,190.62,195.35,592.50,668.65,768.02
1987-07-18 09:31:20+00:00,L5,199.38,195.94,667.13,188.27,194.34,602.51,672.39,768.01
1987-08-03 09:31:49+00:00,L5,197.90,196.13,667.09,194.06,201.63,601.21,676.67,512.21
1987-08-10 09:37:49+00:00,L5,188.62,189.56,681.90,191.69,191.12,592.47,661.55,768.20
1987-08-19 09:32:18+00:00,L5,196.34,197.96,666.74,194.20,198.21,600.99,671.20,517.10
1987-08-26 09:38:16+00:00,L5,181.39,193.30,682.13,184.77,194.69,596.79,663.07,767.67
1987-09-11 09:38:40+00:00,L5,187.64,204.17,666.92,194.29,202.52,597.07,670.80,510.58
1987-09-20 09:33:05+00:00,L5,194.95,200.88,666.65,196.36,201.83,593.34,669.50,513.98
1987-10-06 09:33:26+00:00,L5,184.14,196.16,681.95,193.51,194.14,594.06,667.11,768.06
1987-11-07 09:34:02+00:00,L5,192.19,207.00,666.80,195.58,204.17,600.15,671.72,512.25
1988-01-01 09:41:07+00:00,L5,196.07,189.35,651.64,184.61,192.32,542.47,671.54,524.95
1988-01-26 09:35:22+00:00,L5,155.76,,214.92,211.28,206.98,216.16,631.91,767.62
1988-02-11 09:35:41+00:00,L5,189.80,205.59,666.79,194.87,201.62,568.39,677.26,516.11
1988-04-15 09:36:14+00:00,L5,203.93,192.90,666.95,183.94,193.24,600.78,681.16,530.37
1988-05-01 09:36:21+00:00,L5,201.32,192.38,666.65,191.07,200.38,595.97,672.97,523.35
1988-06-02 09:36:38+00:00,L5,203.81,197.28,655.31,193.02,195.58,566.03,677.29,524.02
1988-06-09 09:42:27+00:00,L5,192.60,194.10,666.76,185.08,195.22,594.52,669.82,783.30
1988-06-18 09:36:43+00:00,L5,191.13,206.33,682.15,197.01,202.53,589.97,668.77,511.00
1988-07-04 09:36:48+00:00,L5,181.32,204.08,681.97,200.70,206.20,587.02,664.17,508.74
1988-07-11 09:43:00+00:00,L5,202.08,182.36,656.30,179.19,181.79,545.02,674.25,813.27
1988-07-20 09:36:51+00:00,L5,184.05,,692.42,182.16,186.44,587.39,657.55,782.90
1988-07-27 09:43:03+00:00,L5,184.49,198.47,699.88,187.32,193.21,582.48,659.85,767.60
1988-08-05 09:36:52+00:00,L5,,,694.27,,187.21,587.02,163.03,199.05
1988-08-12 09:43:01+00:00,L5,196.00,199.40,666.89,195.24,197.47,600.63,671.79,519.92
1988-08-21 09:36:53+00:00,L5,186.67,194.24,666.60,184.59,193.10,597.48,668.56,767.56
1988-08-28 09:42:43+00:00,L5,193.74,196.36,690.60,196.87,201.51,590.49,666.70,514.48
1988-09-06 09:36:55+00:00,L5,207.36,,652.18,182.97,189.87,545.22,678.71,782.95
1988-09-22 09:36:50+00:00,L5,174.92,,681.88,185.92,195.06,591.22,664.34,767.85
1988-09-29 09:42:55+00:00,L5,189.56,192.71,682.00,183.07,189.96,593.29,665.36,783.37
1988-10-24 09:36:41+00:00,L5,205.21,189.14,651.73,186.66,189.19,525.41,682.69,783.29
1988-10-31 09:42:31+00:00,L5,183.77,207.04,668.12,196.90,199.33,595.63,663.21,511.52
1988-11-09 09:36:45+00:00,L5,186.56,,691.18,179.59,186.78,591.55,659.77,767.85
1988-12-11 09:36:33+00:00,L5,179.11,201.35,681.96,184.38,193.69,587.90,660.12,511.10
1988-12-27 09:36:27+00:00,L5,189.60,191.12,666.96,183.20,187.36,570.24,666.70,528.74
1989-01-03 09:42:37+00:00,L5,180.23,201.34,682.12,201.68,202.66,589.12,665.79,508.63
1989-01-12 09:35:56+00:00,L5,188.21,191.01,682.06,193.83,195.83,592.33,663.27,524.44
1989-01-19 09:41:56+00:00,L5,224.63,,,,,,704.96,
1989-01-28 09:36:07+00:00,L5,192.86,194.24,666.99,189.99,190.53,600.35,671.23,524.50
1989-02-04 09:41:58+00:00,L5,186.07,203.02,666.69,195.96,201.90,592.43,668.39,508.86
1989-02-13 09:36:09+00:00,L5,201.32,200.48,651.74,193.28,199.79,604.32,681.18,512.88
1989-03-24 09:41:14+00:00,L5,196.24,192.71,682.12,179.41,188.67,598.75,670.26,528.16
1989-04-02 09:35:12+00:00,L5,189.36,198.13,666.81,193.60,191.80,597.06,668.23,524.70
1989-04-18 09:35:07+00:00,L5,198.18,187.52,666.74,179.61,186.09,601.96,670.60,534.19
1989-05-20 09:34:32+00:00,L5,196.75,198.98,651.62,193.25,198.78,604.22,677.29,524.79
1989-06-12 09:39:55+00:00,L5,192.24,184.83,666.98,186.23,188.80,599.64,667.45,529.39
1989-06-21 09:33:55+00:00,L5,190.19,209.33,666.82,200.88,204.66,593.09,667.49,509.08
1989-06-28 09:39:39+00:00,L5,175.50,,692.87,187.13,195.03,587.46,654.88,514.41
1989-07-23 09:33:21+00:00,L5,196.37,193.99,667.10,194.34,195.21,604.08,671.60,523.35
1989-07-30 09:39:00+00:00,L5,187.29,193.40,666.88,189.90,197.02,599.65,667.70,514.28
1989-08-24 09:32:39+00:00,L5,180.43,200.43,682.03,196.58,196.17,593.93,663.74,511.30
1989-09-25 09:31:52+00:00,L5,177.02,,692.47,190.86,197.02,588.30,665.48,512.00
1989-10-02 09:37:36+00:00,L5,,,682.13,,199.31,592.41,174.89,189.75
1989-10-11 09:31:29+00:00,L5,182.58,204.43,682.11,202.10,201.99,598.73,666.81,508.54
1989-10-18 09:36:54+00:00,L5,186.77,196.32,666.85,190.77,195.82,600.67,669.08,515.80
1989-10-27 09:30:51+00:00,L5,204.35,196.56,651.67,190.30,193.17,545.33,676.04,524.26
