dates,sar0494-0000,sar0494-0001,sar0494-0002,sar0494-0003,sar0494-0004,sar0494-0005,sar0494-0006,sar0494-0007,satname
1984-05-06 09:33:27+00:00,199.79,189.09,187.04,206.32,189.63,190.22,197.41,193.87,L5
1984-06-07 09:34:18+00:00,197.82,191.32,189.32,202.65,187.81,186.87,191.24,194.23,L5
1984-09-11 09:36:14+00:00,195.73,187.06,186.00,201.60,186.03,186.74,190.36,196.58,L5
1984-10-13 09:36:13+00:00,194.61,188.49,184.91,201.09,185.09,183.75,184.73,190.43,L5
1985-05-25 09:36:15+00:00,195.23,188.86,185.85,200.47,180.17,187.55,185.70,198.83,L5
1985-07-12 09:36:05+00:00,195.32,186.54,183.08,201.01,184.21,187.34,185.16,196.06,L5
1985-07-28 09:35:58+00:00,196.79,187.43,184.49,202.97,186.50,188.01,185.95,197.18,L5
1985-08-13 09:35:48+00:00,200.45,188.32,185.04,203.27,189.00,189.10,187.07,198.21,L5
1985-08-29 09:35:38+00:00,201.15,189.16,186.01,205.02,190.43,190.18,186.99,198.80,L5
1985-12-03 09:34:19+00:00,202.07,189.52,185.92,205.51,192.27,190.19,187.41,198.39,L5
1986-01-20 09:33:24+00:00,203.97,190.97,188.17,207.65,195.19,193.10,191.36,201.54,L5
1986-05-12 09:30:53+00:00,202.17,191.56,189.32,207.85,195.25,194.48,194.64,203.59,L5
1986-05-28 09:30:26+00:00,202.55,190.60,188.83,207.11,193.80,193.52,193.07,203.10,L5
1986-07-15 09:28:53+00:00,201.93,190.26,189.59,206.44,194.54,194.68,192.24,202.66,L5
1986-07-31 09:28:19+00:00,197.91,188.82,187.34,203.60,190.82,191.27,188.36,200.46,L5
1986-09-17 09:26:37+00:00,197.89,188.27,188.16,204.87,191.94,191.58,189.90,201.24,L5
1987-01-23 09:26:04+00:00,194.98,184.57,183.62,201.96,190.10,188.27,190.21,199.34,L5
1987-03-28 09:28:28+00:00,197.08,184.30,177.70,200.15,189.41,186.80,185.81,196.06,L5
1987-04-29 09:29:30+00:00,198.25,185.01,179.42,201.47,190.01,187.93,186.69,197.82,L5
1987-05-15 09:29:57+00:00,196.65,181.82,179.02,201.39,189.18,188.11,185.66,197.17,L5
1987-06-16 09:30:43+00:00,194.26,181.95,179.23,200.55,187.78,187.11,185.41,195.66,L5
1987-07-02 09:31:03+00:00,195.13,182.74,180.42,201.77,188.42,187.72,186.12,196.48,L5
1987-07-18 09:31:20+00:00,195.98,183.58,182.57,202.62,189.69,188.05,188.03,197.62,L5
1987-08-03 09:31:49+00:00,195.68,184.75,184.10,204.13,190.41,188.76,188.42,198.91,L5
