,dates,nzd0085-0000,nzd0085-0001
34,2003-12-19 21:50:27+00:00,155.39858762771019,143.99883753050997
35,2004-04-25 21:51:47+00:00,152.78441223741336,152.13023810577903
36,2004-05-03 22:00:59+00:00,154.64758591235645,148.6094962849714
37,2004-06-20 22:00:50+00:00,143.0353936337872,140.240060786941
38,2004-07-22 22:00:44+00:00,,
39,2004-07-30 21:54:28+00:00,161.4619722614671,155.8370243711154
40,2004-09-16 21:55:41+00:00,158.32836556978233,149.69258593607165
41,2004-10-18 21:56:23+00:00,,
42,2004-11-11 22:00:45+00:00,144.80857454737705,146.5199533933682
43,2004-11-19 21:56:55+00:00,150.12259098749627,157.40253518831156
44,2005-01-14 22:01:13+00:00,,
45,2005-02-15 22:01:25+00:00,153.81583045587143,147.24420768976404
46,2005-02-23 21:58:31+00:00,152.965529939281,149.08723946566616
47,2005-03-03 22:01:30+00:00,158.91755843756377,154.60097506547308
48,2005-03-11 21:58:44+00:00,160.8093018543044,152.75953495998326
49,2005-03-19 22:01:30+00:00,164.64595020860838,152.28871795030497
50,2005-03-27 21:58:51+00:00,149.87179763402986,156.2307132201598
51,2005-04-12 21:58:55+00:00,,
52,2005-05-30 21:59:15+00:00,158.8301283415961,153.66324173137951
53,2005-07-09 22:01:14+00:00,,
54,2005-07-17 21:59:35+00:00,151.3045158936206,152.9602112916147
55,2005-07-25 22:01:13+00:00,,162.54360713973117
56,2005-08-10 22:01:10+00:00,,
57,2005-08-26 22:01:03+00:00,143.99015144646688,134.06289977778223
58,2005-09-11 22:00:53+00:00,137.9741362999813,120.38170638499764
59,2005-10-13 22:00:54+00:00,149.33413073969123,147.56310434494355
60,2005-11-30 22:01:24+00:00,155.61033094571806,149.1180080999385
61,2006-01-17 22:01:43+00:00,158.62013886976345,154.69610453250402
62,2006-02-18 22:01:53+00:00,141.97573176887758,141.62490098783027
63,2006-03-14 22:02:55+00:00,135.6209705947312,
64,2006-04-07 22:01:51+00:00,147.563473171941,147.63567482690928
65,2006-04-15 22:03:30+00:00,161.81846112401536,158.34729951477962
66,2006-05-17 22:03:57+00:00,160.32007144553296,159.6280694677514
67,2006-06-10 22:01:49+00:00,165.94710796692738,158.00945675874726
68,2006-06-26 22:01:44+00:00,,
69,2006-07-04 22:04:41+00:00,155.1302673459522,137.09137401141493
70,2006-07-28 22:01:30+00:00,161.88696503211864,156.88989738826143
71,2006-08-29 22:01:26+00:00,160.77632386607368,161.1186998184897
72,2006-10-16 22:01:19+00:00,,
73,2006-10-24 22:06:02+00:00,157.46970433839664,155.58045755484505
74,2006-11-25 22:06:19+00:00,151.93620730701795,
75,2006-12-03 22:01:55+00:00,150.15962210108634,150.9452665554497
76,2007-01-04 22:02:01+00:00,161.51753087241394,144.2924510500226
77,2007-02-13 22:06:47+00:00,153.96091546496115,147.52019073518986
78,2007-05-12 22:02:11+00:00,156.3030683701461,153.62530127903472
79,2007-05-28 22:02:04+00:00,,
80,2007-08-16 22:01:50+00:00,136.48635794199652,
81,2007-11-20 22:01:58+00:00,153.32354119417207,148.70605336766155
82,2008-02-24 22:02:02+00:00,137.73064595898202,134.61247511590855
83,2008-04-28 22:01:53+00:00,,
84,2008-05-30 22:01:41+00:00,,
85,2008-08-02 22:01:03+00:00,138.3528643872492,127.48428476434195
86,2008-08-18 22:00:56+00:00,151.35524119800655,142.2668225041102
87,2008-09-03 22:00:49+00:00,122.649928531981,118.52680915969287
88,2008-09-19 22:00:40+00:00,156.96299365245426,146.26870408006903
89,2008-10-21 22:00:36+00:00,153.85523646261402,150.7289074050279
90,2008-12-16 21:56:05+00:00,160.20190567138354,148.9576314046591
91,2009-01-01 21:56:31+00:00,152.32682842700248,151.41211233181298
92,2009-01-25 22:01:34+00:00,147.19426540736376,145.45628412884062
93,2009-02-02 21:57:22+00:00,154.6657374148681,149.12914748260886
94,2009-02-10 22:01:40+00:00,159.34031603193537,154.38528842484388
95,2009-03-30 22:02:04+00:00,143.35535229436448,140.89046905666274
96,2009-06-02 22:02:15+00:00,162.3148381537014,
97,2009-06-18 22:02:13+00:00,170.15642648274314,152.78117139104714
98,2009-07-04 22:02:11+00:00,152.59591373802448,146.8801402473891
99,2009-07-20 22:02:06+00:00,165.05377890303564,155.14306973557592
100,2009-08-05 22:02:01+00:00,,
101,2009-08-21 22:01:59+00:00,144.50885951506237,140.71585817482665
102,2009-09-06 22:01:59+00:00,,
103,2009-11-25 22:02:33+00:00,158.8028258737474,151.74027539461815
104,2009-12-27 22:03:02+00:00,150.29588493836295,149.2705679355671
105,2010-01-20 22:02:37+00:00,152.68320937423292,148.11769490472867
106,2010-03-17 22:03:57+00:00,138.22956245675613,131.66432013971686
107,2010-05-04 22:03:59+00:00,163.7925988355699,154.73560494822138
108,2010-06-21 22:03:58+00:00,,
109,2010-07-07 22:04:01+00:00,155.12770747700867,149.82271048436473
110,2010-07-23 22:04:02+00:00,148.6858741638146,150.6426711551198
111,2010-09-25 22:04:05+00:00,162.68673996091016,154.98334278394097
112,2010-11-12 22:04:30+00:00,147.84041692986276,146.69562854079996
113,2011-01-07 22:01:44+00:00,158.817868020855,152.47950825310622
114,2011-01-15 22:05:06+00:00,152.0187762603219,147.5868998896367
115,2011-02-16 22:05:15+00:00,148.09056722424387,151.59477850644535
116,2011-03-12 22:01:43+00:00,163.87386847555317,156.28680417815002
117,2011-04-05 22:05:26+00:00,171.29124880914637,160.73630836704186
118,2011-05-07 22:05:25+00:00,136.19029709992898,130.9430690994362
119,2011-05-23 22:05:23+00:00,156.62580127968945,153.97198522133527
120,2011-06-24 22:05:21+00:00,,
121,2011-07-10 22:05:20+00:00,158.03264795699243,147.19576335861075
122,2011-08-11 22:05:13+00:00,135.8848108592705,140.60533601152733
123,2011-08-27 22:05:11+00:00,,
124,2011-09-04 22:00:27+00:00,151.81712403564038,152.37539564505107
125,2011-09-12 22:05:05+00:00,146.55624359197114,134.45508758173654
126,2011-11-15 22:05:23+00:00,,
127,2012-01-18 22:05:49+00:00,,
128,2012-04-07 22:05:52+00:00,142.00126767174672,136.13507954375558
129,2012-06-26 22:06:18+00:00,154.04568565865335,154.8878832157858
130,2012-07-12 22:06:34+00:00,,
131,2012-10-16 22:07:34+00:00,152.26992122006624,151.60495772997052
132,2012-11-17 22:07:47+00:00,156.6110651712541,141.63456449527462
133,2013-01-04 22:07:58+00:00,,
134,2013-02-05 22:08:01+00:00,148.15975640425802,149.77539175651094
135,2013-03-09 22:07:57+00:00,147.73633536784922,144.19308222375054
136,2013-03-25 22:07:51+00:00,159.86988553905508,149.6855193746201
137,2013-04-26 22:07:43+00:00,166.5717995155456,160.81498073636706
138,2013-05-12 22:07:41+00:00,153.97118562851648,157.56538382811573
139,2013-05-20 22:13:50+00:00,162.43062573642254,153.4748152501286
140,2013-05-28 22:07:35+00:00,163.08551211610316,157.8204360265832
141,2013-06-05 22:13:51+00:00,151.5152416124763,150.16660929131893
142,2013-06-21 22:13:43+00:00,161.0978569418628,151.95587803004076
143,2013-06-29 22:07:21+00:00,160.61778578791552,155.47741349771152
144,2013-07-07 22:13:48+00:00,153.66036013653152,154.90875466652585
145,2013-07-15 22:07:11+00:00,169.75886639424456,158.3500378985256
146,2013-08-16 22:07:07+00:00,142.54255900676205,146.65404617254438
147,2013-09-17 22:07:29+00:00,137.32946392136517,133.3547612597377
148,2013-10-11 22:13:41+00:00,147.61377281186074,144.2940249675171
149,2013-10-19 22:07:51+00:00,,
150,2013-11-12 22:13:32+00:00,156.82939146251476,150.0706458266413
151,2013-11-28 22:13:25+00:00,158.7575385618192,150.12801237510587
152,2013-12-14 22:13:21+00:00,143.3557659521416,145.16108738994825
153,2014-01-15 22:12:57+00:00,164.18974010147372,157.94448288007615
154,2014-01-23 22:08:33+00:00,150.9690641347896,158.60227687893436
155,2014-01-31 22:12:52+00:00,141.09029676960347,138.1251523614783
156,2014-02-16 22:12:38+00:00,141.17232922562326,141.3349333811959
157,2014-02-24 22:08:31+00:00,149.92761996834784,150.0160275837114
158,2014-03-04 22:12:23+00:00,136.04194110103344,145.08281307086955
159,2014-03-12 22:08:38+00:00,,
160,2014-03-20 22:12:13+00:00,152.78203823118503,145.60948698046886
161,2014-03-28 22:08:46+00:00,158.99693916958748,150.7520394618674
162,2014-04-05 22:11:58+00:00,144.84669101285257,139.6854183605195
163,2014-04-21 22:11:42+00:00,152.74139669561856,157.0541680571992
164,2014-04-29 22:09:01+00:00,,
165,2014-05-15 22:09:08+00:00,171.7191660955296,159.4155828249818
166,2014-05-23 22:11:18+00:00,162.09210703202953,149.25878592086545
167,2014-05-31 22:09:12+00:00,155.63037091337958,151.84926493484775
168,2014-06-16 22:09:12+00:00,153.2896715369518,137.37914468132448
169,2014-07-02 22:09:19+00:00,165.22829465918272,151.80525400582314
170,2014-08-03 22:09:27+00:00,151.54305774629665,148.77123736647155
171,2014-08-11 22:11:51+00:00,145.07127178641633,139.61911382103352
172,2014-09-20 22:09:32+00:00,157.78631647436362,149.09426949290278
173,2014-10-06 22:09:44+00:00,146.2937882760723,147.04988527871535
174,2014-10-14 22:12:02+00:00,156.3443230999457,151.01660400796632
175,2014-12-01 22:12:00+00:00,153.93730922465102,150.63374626018367
176,2014-12-25 22:10:20+00:00,139.29961191296485,139.16990442546896
177,2015-01-02 22:11:50+00:00,152.34090553800496,150.93340567579628
178,2015-01-10 22:10:23+00:00,148.40279348863936,143.19643746624953
179,2015-01-26 22:10:26+00:00,,
180,2015-02-27 22:10:40+00:00,148.23725975796205,149.3325879557427
181,2015-03-07 22:11:30+00:00,161.8118390037415,160.27949472273164
182,2015-03-31 22:10:52+00:00,163.72945290602075,
183,2015-04-24 22:11:08+00:00,141.85366280207933,138.1527009822984
184,2015-05-02 22:11:08+00:00,152.53875099603806,154.18276820282273
185,2015-05-10 22:10:52+00:00,156.85496674893668,157.90612793751882
186,2015-05-18 22:11:16+00:00,159.6708277440531,154.31851981089775
187,2015-06-03 22:11:21+00:00,160.0955124311075,143.82076404149194
188,2015-06-11 22:11:04+00:00,160.62934800573564,153.5233485406308
189,2015-06-27 22:11:10+00:00,169.2024251732549,155.2335071234152
190,2015-07-05 22:11:30+00:00,,136.2734392540209
191,2015-07-21 22:11:34+00:00,164.74485239337557,159.72928596295986
192,2015-07-29 22:11:25+00:00,163.05566550181342,153.69715418439253
193,2015-08-06 22:11:37+00:00,145.425817866708,137.86814557925365
194,2015-08-14 22:11:31+00:00,143.48361365002492,136.66253236815535
195,2015-08-22 22:11:39+00:00,155.08667635726917,152.29388956292334
196,2015-12-20 22:11:57+00:00,164.17993655165677,155.11946723676934
197,2016-02-22 22:11:42+00:00,147.4477224102921,151.8755533333206
198,2016-03-09 22:11:40+00:00,160.2857688460597,155.32662953993153
199,2016-03-25 22:11:32+00:00,139.2557483527761,144.18361548201418
200,2016-04-02 22:13:58+00:00,,
201,2016-04-10 22:11:25+00:00,138.84111562040047,177.86375648066624
202,2016-04-26 22:11:21+00:00,157.72336377296034,160.36347802030394
203,2016-05-12 22:11:20+00:00,172.80100033009126,158.31838741415174
204,2016-05-20 22:14:14+00:00,155.85891699215364,148.64516848692145
205,2016-05-28 22:11:27+00:00,141.0932464476909,146.64972042007616
206,2016-06-13 22:11:30+00:00,156.36418751689922,157.5412751369384
207,2016-07-15 22:11:46+00:00,154.8095319390937,147.85512967925396
208,2016-08-16 22:11:53+00:00,,151.62855749287928
209,2016-09-09 22:14:31+00:00,164.2648158587271,151.80385834559397
210,2016-09-25 22:14:33+00:00,145.52632119888912,147.37269493741985
211,2016-10-11 22:14:34+00:00,142.2765195526039,
212,2016-11-20 22:12:09+00:00,167.23028051062292,159.14381395544495
213,2016-12-14 22:14:15+00:00,149.74249934604933,141.24195723474043
214,2016-12-30 22:14:08+00:00,144.46848499172035,133.69074256004473
215,2017-01-31 22:13:49+00:00,156.4019022900602,153.98069179821152
216,2017-02-16 22:13:47+00:00,160.19438210206098,156.71572991938697
217,2017-04-29 22:11:06+00:00,146.43588005543316,143.85485688600892
218,2017-05-07 22:14:16+00:00,165.80879128956832,155.03350333506174
219,2017-06-08 22:14:24+00:00,169.61330473362042,156.95705387002
220,2017-06-16 22:11:31+00:00,,
221,2017-07-02 22:11:35+00:00,135.00127556004517,143.18957524261023
222,2017-07-10 22:14:28+00:00,,
223,2017-07-26 22:14:27+00:00,156.16141712716333,154.2867755053426
224,2017-08-03 22:11:47+00:00,146.46434219619655,149.44835090141027
225,2017-08-11 22:14:25+00:00,161.63263925434572,140.05560589067343
226,2017-08-19 22:11:53+00:00,145.12303963378523,145.88790995222686
227,2017-09-04 22:11:55+00:00,137.47325234051425,147.0470689240174
228,2017-09-20 22:11:58+00:00,153.92799350831152,149.2653132760736
229,2018-01-10 22:11:54+00:00,148.8398382044676,153.58459758105383
230,2018-01-26 22:11:45+00:00,148.0877222358053,152.62577663583463
231,2018-02-03 22:13:27+00:00,142.69991522131787,142.38180001859155
232,2018-03-23 22:12:54+00:00,140.94684008506204,135.8110035879515
233,2018-03-31 22:11:15+00:00,,
234,2018-04-24 22:12:23+00:00,161.30900419938996,155.86164523014992
235,2018-05-18 22:10:46+00:00,168.8158112936082,163.3313668431955
236,2018-05-26 22:11:51+00:00,164.53464665730579,154.3680693697878
237,2018-06-27 22:11:16+00:00,172.1440628282893,157.51125568030096
238,2018-07-05 22:10:54+00:00,169.7809325252871,158.93496522539326
239,2018-07-13 22:10:57+00:00,143.33115537369065,128.14902279608913
240,2018-07-29 22:10:41+00:00,165.1739891894822,159.70391000040718
241,2018-08-06 22:11:10+00:00,154.74611833445402,149.01934006360207
242,2018-08-14 22:10:23+00:00,159.23565269793139,147.97682180069975
243,2018-08-30 22:10:04+00:00,144.26895183462034,140.4042893844969
244,2018-09-07 22:11:24+00:00,154.03395027584773,147.62251909734428
245,2018-09-23 22:11:29+00:00,153.02975799065425,148.4863288802906
246,2019-01-05 22:06:53+00:00,157.28779136742352,155.36826313854877
247,2019-02-14 22:11:33+00:00,158.06640924955153,152.819428104629
248,2019-03-02 22:11:29+00:00,146.18586229782412,146.87710422570024
249,2019-04-11 22:03:48+00:00,173.65561436551707,159.02948204995238
250,2019-05-13 22:02:36+00:00,161.80204785197222,153.60540837606464
251,2019-05-21 22:11:27+00:00,177.53754719084557,165.50954243783366
252,2019-05-29 22:02:00+00:00,151.6502821149789,149.0206987571805
253,2019-06-06 22:11:35+00:00,165.657446197195,156.00035057566748
254,2019-06-22 22:11:40+00:00,146.14255070241674,158.10265478876912
255,2019-07-08 22:11:44+00:00,161.755681288116,158.71761815708814
256,2019-07-24 22:11:48+00:00,144.37855849789696,149.66601272977428
257,2019-08-09 22:11:55+00:00,153.02636399115588,146.72303663635176
258,2019-09-10 22:12:03+00:00,154.2459040112866,152.55960899136628
259,2019-09-26 22:12:09+00:00,163.85064125179298,153.77489048001016
260,2019-10-04 21:56:51+00:00,166.89922455336412,157.97814387268767
261,2019-11-21 21:54:43+00:00,,152.51684228834986
262,2019-11-29 22:12:08+00:00,161.42171467606218,150.74864716932763
263,2019-12-23 21:53:08+00:00,162.25079819644264,149.99306265669242
264,2019-12-31 22:12:02+00:00,152.1736436293628,157.81238151247635
265,2020-01-16 22:11:59+00:00,160.53352992465705,159.4986830470711
266,2020-01-24 21:51:31+00:00,167.52256699645807,158.5028773424798
267,2020-02-01 22:11:53+00:00,162.11867118840763,158.42625724789622
268,2020-02-09 21:50:42+00:00,176.61381844957646,155.53882326943486
269,2020-02-17 22:11:50+00:00,152.9652115543222,150.94444280370345
270,2020-02-25 21:49:52+00:00,171.70618187949862,156.13700604200477
271,2020-04-21 22:11:21+00:00,172.59762657994492,156.9133816968622
272,2020-05-07 22:11:12+00:00,173.0810220470796,159.11486622860994
273,2020-06-08 22:11:24+00:00,164.26098069633645,162.78387468649373
274,2020-06-16 21:43:22+00:00,159.24867710141368,152.0708599501253
275,2020-06-24 22:11:32+00:00,144.57318334037444,139.56916352475804
276,2020-07-02 21:42:25+00:00,,156.20131111174783
277,2020-07-10 22:11:39+00:00,165.86235304386963,162.08531528597752
278,2020-07-26 22:11:44+00:00,168.7826717687759,153.13561153561793
279,2020-08-03 21:40:27+00:00,148.82025967091909,146.471480498111
280,2020-08-27 22:11:56+00:00,162.27921495479757,155.27534966894794
281,2020-10-06 21:36:19+00:00,143.787582474698,147.11229079343084
282,2020-11-07 21:34:12+00:00,122.70266095063393,119.24393517535968
283,2020-11-15 22:12:06+00:00,145.98830135809087,146.470588226662
284,2020-12-17 22:12:09+00:00,152.59184860432833,148.72437515702606
285,2021-01-18 22:11:57+00:00,161.26394482532604,156.70347943705687
286,2021-02-03 22:11:56+00:00,149.99158374806032,158.69488596419336
287,2021-02-19 22:11:51+00:00,162.1050750497055,157.9208203394911
288,2021-04-16 21:22:11+00:00,161.71804362264533,159.9672560385673
289,2021-04-24 22:11:25+00:00,163.4279039745228,153.96427382690726
290,2021-05-02 21:20:50+00:00,,166.43737050412554
291,2021-05-18 21:19:29+00:00,172.56103246023565,154.01311068959214
292,2021-05-26 22:11:31+00:00,139.36648471183423,124.6649540549864
293,2021-06-03 21:18:07+00:00,164.2226178097606,149.98680066022075
294,2021-06-11 22:11:38+00:00,147.39946238465578,147.34738082067705
295,2021-06-19 21:16:49+00:00,157.25247992217757,151.9769870561004
296,2021-07-13 22:11:43+00:00,155.4011533616617,151.85886526708552
297,2021-07-21 21:14:07+00:00,154.0166753770258,145.32948717367165
298,2021-07-29 22:11:51+00:00,143.01800496447413,135.28201800225833
299,2021-08-06 21:12:42+00:00,153.2343598788395,147.96957946077944
300,2021-08-22 21:11:18+00:00,146.0077529594772,140.88943031821776
301,2021-09-15 22:12:06+00:00,149.2371819487974,146.3059070074178
302,2021-10-01 22:12:10+00:00,163.3140069571661,157.52659154124353
303,2021-11-06 22:12:48+00:00,151.0059043069735,152.60037504926075
304,2021-11-10 21:04:07+00:00,158.26491670577016,154.33635063313275
305,2021-11-18 22:12:08+00:00,163.00181514456756,155.7778782444656
306,2021-11-26 21:02:34+00:00,166.18322859449594,155.86427551625312
307,2021-12-28 22:12:06+00:00,159.31151448207515,159.1042064329912
308,2022-01-13 22:12:02+00:00,144.53282444887128,146.19438228609675
309,2022-01-21 22:11:59+00:00,153.11165673049186,149.20109163388216
310,2022-02-14 22:12:01+00:00,161.3763573291292,154.13832728990585
311,2022-02-22 22:11:50+00:00,151.35260383684832,159.89670985550745
312,2022-03-26 22:11:35+00:00,163.90978712384825,152.8481972046703
313,2022-05-05 22:11:31+00:00,153.83536810575367,157.46430629911407
314,2022-05-21 22:11:19+00:00,174.0518898549294,160.07251369054606
315,2022-06-14 22:11:59+00:00,170.53072213556442,157.8536559569951
316,2022-06-22 22:11:14+00:00,148.0098158107599,143.5793650683557
317,2022-06-30 22:12:03+00:00,,
318,2022-07-08 22:11:39+00:00,150.53624362382553,147.14694014047535
319,2022-07-16 22:12:03+00:00,165.29483899236112,162.32227043973316
320,2022-08-09 22:11:58+00:00,152.11960860124273,150.76508951073103
321,2022-08-25 22:12:02+00:00,142.14309149897545,134.5942993201608
322,2023-02-09 22:12:09+00:00,153.41415576606954,157.7197829785451
323,2023-02-17 22:12:13+00:00,146.8905428689032,150.29889810903092
324,2023-03-13 22:11:47+00:00,172.033584842562,158.78560799160735
325,2023-03-21 22:11:55+00:00,165.60817142758012,159.07887135646885
326,2023-05-16 22:11:04+00:00,160.66377106233932,152.92495976548236
327,2023-05-24 22:11:17+00:00,155.74153123931416,159.11289114615676
328,2023-06-09 22:11:12+00:00,151.69017123225336,151.9700048504807
329,2023-06-17 22:11:17+00:00,166.5925130556542,156.22677457775097
330,2023-07-11 22:11:24+00:00,164.6715975649965,156.2218272601465
331,2023-07-27 22:11:26+00:00,159.39606515154045,151.64923254796471
332,2023-08-20 22:11:47+00:00,152.43811373477786,148.1440671615755
333,2023-08-28 22:11:44+00:00,144.30995640620083,148.02688600126856
334,2023-09-05 22:11:46+00:00,142.810081924235,142.29919810249066
335,2023-09-13 22:11:53+00:00,139.9433346518771,145.2588716354877
336,2023-09-29 22:11:50+00:00,144.51812940606632,140.49590211490133
337,2023-10-07 22:11:57+00:00,149.8593019894507,151.6166718394045
338,2023-10-15 22:12:03+00:00,159.86141940376262,158.75924614539312
339,2023-11-24 22:12:03+00:00,146.20921789758302,148.0367499163341
340,2024-01-11 22:11:56+00:00,149.59089400247623,155.84582090927952
341,2024-02-04 22:12:07+00:00,166.6964063628388,155.3523587753028
342,2024-02-12 22:11:54+00:00,153.7654438876615,149.0843199309034
343,2024-02-28 22:11:48+00:00,164.10325159594348,158.75788608669322
344,2024-04-16 22:11:19+00:00,161.51881853384762,153.20379344966784
345,2024-05-10 22:11:24+00:00,164.50958675671464,149.1387670843666
346,2024-05-18 22:10:55+00:00,155.08985627656278,151.14367255088376
347,2024-05-26 22:11:12+00:00,172.2235740871518,161.16399513602894
348,2024-06-11 22:11:06+00:00,152.6630515576523,152.0548596560579
349,2024-08-06 22:11:21+00:00,156.2499139700744,158.49086885083858
350,2024-08-22 22:11:34+00:00,153.4249253956812,143.74245919802172
351,2024-11-18 22:11:59+00:00,148.7335919658536,138.58587061839265
352,2024-12-04 22:12:00+00:00,154.1060493913742,147.81921091699883
353,2024-12-28 22:11:50+00:00,166.55566115021256,154.12064563943255
354,2025-01-05 22:11:55+00:00,161.85657857227352,164.4831321997147
355,2025-02-06 22:11:55+00:00,165.76071452411395,154.15822227406036
356,2025-02-22 22:11:57+00:00,159.4712365361143,153.30582462640515
357,2025-03-10 22:11:52+00:00,,
358,2025-03-26 22:11:41+00:00,163.95562682349353,151.7534267380419
359,2025-04-11 22:11:41+00:00,,
360,2025-05-05 22:11:12+00:00,146.66610367267296,149.50954605060355
361,2025-05-13 22:11:22+00:00,154.46669309474015,162.3136287371574
