dates,sar1012-0000,sar1012-0001,sar1012-0002,sar1012-0003,sar1012-0004,sar1012-0005,sar1012-0006,sar1012-0007,satname
1984-04-13 09:27:31+00:00,219.86,214.56,212.89,206.70,204.08,193.68,200.60,198.47,L5
1984-07-18 09:29:10+00:00,215.15,213.97,209.58,202.50,204.70,198.98,201.08,200.14,L5
1984-08-19 09:30:15+00:00,214.77,213.03,208.12,200.55,204.47,198.26,199.50,196.88,L5
1984-09-20 09:30:28+00:00,210.15,209.24,204.44,196.47,196.17,191.90,193.45,192.32,L5
1984-10-22 09:30:24+00:00,209.77,210.78,204.83,195.56,197.09,193.02,193.94,191.67,L5
1984-11-07 09:30:17+00:00,211.36,212.70,204.82,196.30,198.97,195.15,194.03,193.81,L5
1984-12-09 09:30:22+00:00,211.19,212.58,205.21,196.30,198.97,195.15,194.84,194.89,L5
1985-05-02 09:30:31+00:00,212.56,213.10,203.08,196.71,201.43,199.82,194.48,195.94,L5
1985-06-19 09:30:26+00:00,205.00,202.29,196.11,191.44,193.98,190.20,185.62,184.26,L5
1985-07-05 09:30:21+00:00,207.83,207.45,197.10,193.71,197.53,192.66,187.64,188.37,L5
1985-08-06 09:30:06+00:00,204.88,205.74,195.78,193.12,196.82,191.16,186.63,186.98,L5
1985-08-22 09:29:56+00:00,205.99,206.79,197.11,194.74,198.31,192.60,187.79,188.60,L5
1985-09-23 09:29:32+00:00,207.74,208.75,199.54,196.56,199.47,193.50,189.29,190.71,L5
1985-10-09 09:29:23+00:00,208.56,209.81,199.19,196.39,199.47,193.72,189.12,190.79,L5
1985-10-25 09:29:11+00:00,208.91,210.39,200.10,197.03,200.28,194.65,190.66,191.81,L5
1985-11-10 09:28:57+00:00,209.11,210.83,201.14,197.34,201.38,194.98,191.52,193.47,L5
1986-01-13 09:27:46+00:00,209.92,211.64,202.82,198.50,203.01,196.37,193.72,194.47,L5
1986-03-18 09:26:22+00:00,213.11,214.39,205.31,200.97,204.93,197.89,196.54,196.29,L5
1986-05-05 09:25:17+00:00,215.44,213.49,205.54,199.99,205.34,197.40,197.16,194.62,L5
1986-05-21 09:24:51+00:00,215.90,213.20,203.33,200.03,204.04,198.26,195.50,194.27,L5
1986-07-08 09:23:21+00:00,215.95,212.75,202.75,200.33,204.68,198.14,197.02,193.80,L5
1986-07-24 09:22:47+00:00,215.57,211.39,199.81,199.88,203.08,198.49,197.15,193.89,L5
1986-08-09 09:22:13+00:00,214.42,210.64,199.39,200.60,203.14,197.99,196.23,194.19,L5
1986-08-25 09:21:37+00:00,213.60,210.20,199.14,200.13,203.26,198.07,195.45,193.60,L5
1986-09-26 09:20:33+00:00,210.41,206.80,196.69,197.59,203.29,198.91,196.53,193.91,L5
1986-12-31 09:19:38+00:00,208.63,205.72,196.18,197.93,204.11,198.74,197.74,193.17,L5
1987-02-01 09:20:35+00:00,207.72,205.39,197.79,198.58,204.01,197.83,197.46,192.92,L5
1987-07-27 09:25:49+00:00,206.95,205.14,196.87,197.87,202.19,194.37,197.34,189.59,L5
1987-08-28 09:26:45+00:00,204.45,203.24,190.90,193.56,201.76,192.20,191.32,190.41,L5
1987-09-13 09:27:09+00:00,206.69,206.52,194.26,197.29,203.40,194.03,195.01,194.02,L5
1987-11-16 09:28:26+00:00,207.48,206.92,195.80,196.65,202.32,194.12,194.03,192.91,L5
1987-12-02 09:28:42+00:00,208.34,207.95,197.58,196.37,202.78,195.24,195.40,193.91,L5
1988-02-20 09:30:02+00:00,210.63,210.22,199.10,196.93,202.62,195.38,196.00,195.25,L5
1988-05-26 09:30:48+00:00,213.11,214.14,204.26,201.50,205.19,202.17,199.82,197.99,L5
1988-06-27 09:30:59+00:00,209.65,212.31,200.68,202.40,204.81,201.52,197.14,193.02,L5
1988-07-13 09:31:03+00:00,208.74,210.62,197.50,198.77,202.07,196.79,193.49,189.86,L5
1988-07-29 09:31:06+00:00,207.71,209.69,198.24,198.34,202.37,196.47,193.94,191.14,L5
1988-08-30 09:31:09+00:00,204.96,207.32,197.73,196.74,201.31,195.42,193.20,190.33,L5
