,dates,mex0415-0000,mex0415-0001,mex0415-0002,mex0415-0003,mex0415-0004,mex0415-0005,mex0415-0006,mex0415-0007,mex0415-0008,mex0415-0009,mex0415-0010,mex0415-0011,mex0415-0012,mex0415-0013,mex0415-0014,mex0415-0015,mex0415-0016,mex0415-0017,mex0415-0018,mex0415-0019,mex0415-0020,mex0415-0021,mex0415-0022
10,1993-01-08 16:51:16+00:00,230.31998227868297,233.97947530849828,236.29548949234135,230.85271883020278,228.6132983315291,227.73120874410313,224.86961703509968,230.26590983953,231.69109958017407,226.87050315497987,218.8659325792935,223.1812268396809,215.7041408937921,214.1737046151959,216.3525005716391,217.27735547438363,224.59742786701813,225.39702644890554,227.0332458664262,227.25666318842752,207.29690437238526,216.0573148493566,227.0943699245806
11,1993-01-15 16:57:31+00:00,260.062687815001,260.5347782292989,266.2332207312095,266.17914032115976,263.47774265120114,254.99816708995604,249.53164595565863,247.1478937547783,262.5681729680681,251.8730584013053,244.357511848728,251.68175951365532,249.12706414253535,249.25569112787514,246.99547379536284,244.16505175613094,246.2673301127083,243.42735812286608,249.98632521817015,241.66735340163387,232.42452962083178,249.598115057773,260.4574151711753
12,1993-01-24 16:51:27+00:00,233.21124498902265,236.57980059970868,238.7333530353868,233.9360209006461,232.3251772783923,224.96881222189606,225.3562356066456,233.2912844473875,238.96547915980918,226.73446908034148,217.80191193220287,230.59587862192762,222.05805882444372,211.10680119391117,216.21262281731757,221.15242984116378,224.7226357830919,224.04082938467192,226.17530247373475,224.59836187391159,204.52343062244933,226.14873272745913,234.84811035269038
13,1993-01-31 16:57:42+00:00,247.54150808658767,252.6283920256691,257.24608918446404,253.239380105272,249.94278324886187,234.42348999954834,241.6367516695318,243.48358528423762,256.1363182606114,241.47994835635723,233.32859675080027,243.54581751762706,234.6387324134226,222.12717701732402,226.59721062486437,232.02234502015781,239.4861773628976,232.3006915422407,235.38209088923003,230.3335401261151,226.55722132809393,237.68758546395344,246.4173779525505
14,1993-02-16 16:57:50+00:00,247.65056464011764,256.2206599377166,261.285782477005,258.26420233669637,248.11579513270243,247.6813356856473,250.9379638868212,254.36251377178587,251.3317081674891,245.33713838347296,245.2173346817527,250.16322134678975,241.6733476238768,234.32090340926572,232.45955162151586,241.7924427369477,246.09366792254997,247.145490614707,245.1172809178728,240.3970618010624,228.802610241066,250.27640864732024,255.84286383362968
15,1993-03-04 16:57:59+00:00,242.5789147854598,247.7691586400616,266.25382610301165,261.1879290849281,257.56788509291874,250.11637668255025,255.16296845571156,255.60720202341696,251.43214935369076,248.12724398184218,248.07280004686885,254.01513441681118,247.80050019746923,237.74088685945424,234.9234952305594,240.98050582250818,245.51948780052527,244.7037766769863,246.16324799874064,241.71132454073845,236.16773527186027,246.89120802576454,258.21313326942806
16,1993-03-13 16:51:53+00:00,242.46164378619588,247.05232960717066,254.80769674598534,252.3856336433153,251.04377979178687,244.02340674281317,243.24904628564616,248.27174913217084,243.2759357488065,238.01858591436496,236.3828411052723,245.0370972831803,237.92220853915944,228.55827432392147,229.59450556367932,234.23854437305482,235.11302703156136,242.12516308998522,243.59188071222928,236.06006510385527,224.7462658839074,238.75763935122166,249.85700323039026
17,1993-03-20 16:58:04+00:00,245.074729034918,251.93541867919356,256.5809119326044,258.436574302252,255.3836602745968,251.51875177004297,251.26862349617863,258.3377717377104,249.00396110828203,244.89433959256345,233.53575955387885,246.88605866894062,243.49156582423342,237.2501215936254,236.71118225890308,236.86316604181178,233.83682801068323,243.0531019434082,253.73137800936658,246.44012964195235,229.4231171933617,238.9731308608182,248.209702296353
18,1993-03-29 16:51:55+00:00,251.49012121859312,253.28354189929073,255.13342209025544,257.2920938962449,260.36588713829155,256.0562877681171,254.23005436135003,258.4942851488958,246.8548143071475,249.5994383123088,231.62538864611832,242.6645443649608,247.89182191764604,236.14352413473702,229.74806671754038,239.1707855295723,249.08027028994465,249.8278694135868,247.4920455817155,243.56455167133277,228.05695309474717,246.54972813267807,256.91274929309145
19,1993-04-05 16:58:08+00:00,250.3082336351628,244.09594814696823,256.65051855992533,250.90074772489479,249.62367734094488,254.0092386303598,251.55759939623016,254.96001729611336,248.34516343360295,243.71747506971514,231.3303167896073,238.87474891224582,236.65098265961424,222.87850810170715,222.92140152510422,235.64606014516153,247.54741112930137,247.3044477956438,248.33925836727533,239.12339490786763,228.5715110200801,234.15773623837111,247.80448971045962
20,1993-04-14 16:52:03+00:00,244.94234307129838,244.9074388832006,254.03234921574477,251.37937511449684,252.56564261472158,252.71522313631573,249.90006861533084,248.9206912818251,247.80876689518757,242.67865406460396,228.4412885745408,232.23377198165446,229.56301722338418,221.93910581656053,224.71340458077964,227.83717625507228,242.3540605293507,243.32838059579802,239.6037975136072,234.4641501654097,217.61436317681031,231.8863799390625,243.88258469529904
21,1993-04-21 16:58:17+00:00,239.81829657561326,244.38940646069878,250.34498567668666,248.5119519084509,256.2723369309832,251.41211220548288,251.0768173206997,250.13402476812922,243.6526974279942,240.5983871393738,228.8292167461809,240.66450125972608,229.34660543416828,223.44506911157956,229.71694191372097,234.84303396251414,248.78934434213653,244.44496513247697,244.35068350266408,238.60192319581967,222.57477803736714,233.17326848296813,243.58861448288437
22,1993-05-07 16:58:20+00:00,235.42927655621065,234.35205180151684,242.83526042512716,240.60815277350997,238.8081918461278,230.69756262166194,238.94466362625138,239.30505766062203,236.67898945789432,233.6554205609288,220.63417644744254,222.3656463036945,226.09905383510585,215.36592697605977,211.03405616610593,224.119863251938,237.96487675712433,240.89585195281734,236.38306198230032,227.63722705506638,209.08056928667537,216.76327252476466,224.60396190268327
23,1993-05-16 16:52:11+00:00,243.23718530099117,248.12725965632708,256.8394344691793,253.9049769556542,258.103430500903,249.94777850004704,248.39429509252383,256.4227266482572,247.89574018066207,248.211422184507,230.96048314125483,240.9508683109583,238.11221465072998,230.74314033316182,224.36955542403234,239.49968057883052,250.81245204978347,257.0522142190137,251.36041556559962,244.2815991242414,221.522026588879,232.3639832227103,251.47431179983784
24,1993-05-23 16:58:24+00:00,237.27195038197567,243.93225371791408,243.87509104702178,247.18128698666544,246.80617409609442,238.773998904498,233.61624817480833,235.46903892703233,244.92683675391547,237.5599491412117,225.62965360597656,227.5399496633711,236.21221904599915,227.28653189425222,219.4266066934774,236.00437132054543,241.79323855699243,248.30680519719476,249.2570344323807,231.50885023003985,210.66209784488274,220.33398355041732,229.66361003239143
25,1993-06-01 16:52:15+00:00,239.6240761633893,239.58519495473564,237.9558536101132,239.09170912816035,242.53872690960867,238.84225648660518,242.51125382996318,246.2867971548169,244.29250343957278,240.42552372213925,224.8873963343812,228.71547286474149,231.23337040905935,221.6925434034753,216.82605538039346,233.14339978571397,241.49673054449548,247.18709008664024,243.18085565333638,233.53789121862133,207.34846085244394,216.86576961683977,232.59347583422465
26,1993-06-08 16:58:26+00:00,238.77632974628426,235.8815174770658,242.8606230854773,240.68995602560597,242.59527653792858,238.09630298074748,235.79241344593822,241.92279524351335,242.78830114128866,230.24680050868815,218.3286403387961,218.39710725800865,230.6293879249773,221.76183388721506,219.4289065302788,230.5034143960949,241.6747385970968,245.72046596791216,248.20959488121747,236.43928997353595,216.4466859119729,217.03709908700355,234.09264446505233
27,1993-07-10 16:58:18+00:00,221.39160352044757,221.56314520188806,217.358553954157,229.38784468025398,228.12206984524437,227.88490858475797,226.55654144121235,235.4075333751182,232.81455473648526,225.83270807226938,209.47269730137333,208.9003818195997,216.10939798725718,206.0522566179486,203.28125417271286,210.27806512305182,220.9538298636486,235.6998962794084,235.49415945195415,232.60185882262635,218.20851330652826,220.1815434857408,219.83394522266053
28,1993-08-04 16:52:06+00:00,229.04997806720638,222.6666756922507,224.4558105256341,223.83663624629503,225.55527846555384,222.91941300654207,218.04404465709655,229.3058258084336,236.68124368087686,226.91820004890002,215.26611561809162,215.7037750241699,218.43775958584848,,,,,,,,,,
29,1993-08-20 16:52:06+00:00,208.3099122673187,206.97072895068874,203.72382590973137,216.12269258305642,211.22761946293477,209.29196872293556,208.25924359059377,223.1241547388875,218.46317601300422,213.5357793417669,203.02407611381184,204.07478316710973,205.71029590133583,197.57076955627042,195.99694241255423,200.37048886608886,212.59795667593772,,,,,,
30,1993-09-28 16:58:10+00:00,230.1332122477918,229.73470081579154,234.13043790019498,234.69766241728698,236.06885706501987,224.20911168575523,219.52549363130942,229.54036018540137,223.5018117406906,231.71716297474464,224.19390733332665,221.76329446589344,224.176113731866,203.42760130622628,211.3255008051839,211.21636143212612,230.30609202026432,232.66931295834166,237.65103329263673,231.09593370002284,219.4665047914453,221.280118299899,223.9186831187347
31,1993-10-07 16:51:57+00:00,216.02421442608,221.72905013016597,225.33568951440463,222.5852640657964,221.2665224340279,213.51939196167427,213.50884725084086,218.06894855505084,216.10457958883137,216.64068581858004,214.63159591559275,213.89147496655357,216.21774151972073,196.3555553326587,195.66881030529464,200.1852452097989,214.43107563047397,219.7674973605163,222.5903509017108,223.79830357943473,210.99305509165947,216.60412153201293,217.6760114853222
32,1993-10-23 16:51:51+00:00,232.76754746209875,227.4242473368963,229.93552659902622,232.78342254339145,231.0114879171902,220.78028489860438,215.73905471016468,230.57296397241979,224.10436195344255,229.5938414998921,219.63481004570795,226.88301684890115,225.679488361583,206.87260430848588,199.36285641494186,201.9706315145758,213.08148351307875,229.56837897473133,233.3337218335761,235.80226334928386,215.0854345264949,214.2977646304431,222.21241430954382
33,1993-10-30 16:57:59+00:00,226.7375864898736,224.37860543998357,220.08536731909697,221.58160663615854,224.49319249338714,215.98614421306073,216.54459708104395,223.96331929061733,223.3492950066232,223.9978641594887,215.08998590367412,216.8091697500165,217.29499479727494,199.38594494417703,203.19249389271354,203.08042802185048,213.89418438172922,219.60548919575893,233.62314500417057,228.3247799425988,205.22176110954928,208.8003014425661,210.27484644571243
34,1993-11-08 16:51:44+00:00,261.64800830490344,259.8876534478236,,,,,215.16826488806524,217.58471702019924,207.41076103930544,206.73306136517124,201.88419331817536,207.2528477881745,213.63869810312443,196.14269928639243,206.68003604627324,204.96295175115293,200.8825981580959,217.77998493983583,237.31095617042664,233.53769978895497,218.7691909595466,223.8306308957852,
35,1993-11-15 16:57:50+00:00,218.29806829176704,216.44242688347714,207.9749184594252,231.5922389378967,223.4700225791049,214.2306438305862,212.26094129077913,216.0309646022526,218.14337502277465,219.90360269008022,211.29970287043068,208.6624707467356,211.91171612765473,199.26037447661616,195.07849465684882,199.37651124716888,211.96930466871038,226.96485547379064,229.57427308484566,224.5287443200142,202.02722872406383,213.60153630302682,213.87135766692393
36,1993-11-24 16:51:37+00:00,217.21641316012744,221.08326289289514,220.6906899008829,229.37479525580912,226.8779358535724,215.10098585407732,212.86744164315036,218.87652155583808,216.81463916765708,223.34003772582525,224.12955680977518,222.89923218784782,224.7023423540843,204.11121744993397,200.64516802646807,201.56716124558164,215.22351852707772,223.8741886228699,227.6443762281907,229.22778577180526,210.46936851226877,212.01642645961556,217.39986607805469
37,1993-12-01 16:57:47+00:00,215.9548372398321,217.82564180201334,214.18030498299368,219.53809409952981,221.67913360729085,208.68450085694434,211.3224058258802,215.34511566440443,219.57008821924256,218.2159718714563,213.69262922807135,216.59860929007974,212.65728832709036,203.02456894714058,199.35691077220577,200.30626925780547,212.33831949520504,223.9849926331235,226.5974914460468,224.76319569448572,201.7417655797162,204.82048751813352,204.89743209479718
38,1993-12-10 16:51:33+00:00,240.84368977314983,235.27462785113772,230.2917041122655,234.38206620728016,234.54563424402883,218.42871148406,217.70014060949984,220.46119075885724,225.2405122900429,233.3545848722967,230.31698922618995,223.81955532102032,225.61270523243832,206.93251283727164,206.35876936797587,212.09001799905343,224.49623194040382,232.57794002347265,235.97283100998044,238.66540738378941,219.3857749860624,222.28773412656653,233.4134304599007
39,1993-12-17 16:57:40+00:00,224.1163385941437,225.51074524165168,222.96817011496177,229.46356280696273,228.7095807928698,214.68730229349197,219.09182363380205,219.38677339653566,219.79605279995354,224.90017021140352,221.157881000776,219.72914494159315,216.94308654144913,202.42585059034292,200.0192420834482,205.84630985390925,216.7390871107844,223.45359071919864,239.64076981154136,235.84266669260106,216.63878339253844,219.40623064994148,225.36187045188777
40,1993-12-26 16:51:23+00:00,240.17617651112454,237.5025732121189,229.43483011917417,236.12569850167836,236.50195102943178,219.16735943830633,221.42189596491855,227.75057083739256,228.81509028487275,235.0669314046853,232.50084660597807,223.6302190344887,224.30330174258052,205.32006257527632,209.0531004669212,210.98044983278115,220.81114693005347,228.64773938153786,235.0222110749187,234.27547362353306,218.20093549707647,225.07133908133636,239.61519917598474
41,1994-01-02 16:57:28+00:00,237.92099937989065,233.53013803753618,232.5508400046731,239.78103784831393,240.49576992595132,231.43192387253416,231.76652607998523,233.15563092258503,231.48384240193886,234.83157502503335,233.41697530652942,227.49972336623983,223.94093679260408,205.69443404435228,215.3781609627123,215.17644654004556,230.70338924430268,231.11652585502497,236.62805723581357,238.1007815017129,225.43346813380964,225.2583787225608,238.54794298368836
42,1994-01-11 16:51:09+00:00,228.48921047871823,224.70264055770565,229.97138476287313,231.72609122084714,229.95681836765556,219.62778072029096,221.20419691562023,228.26103177540148,225.54318165175397,226.05077737980764,221.18606399469024,216.81450014557333,216.41147298074162,203.17422569327027,200.41496639043754,203.45188491903355,216.08172699270347,228.58324733174186,237.1530915659526,235.36392765504394,219.3807995059616,222.68574910958534,229.0331093153016
43,1994-01-27 16:50:57+00:00,222.1430978170498,224.17294470363527,223.49438327622363,234.0913296103276,229.6601449959772,223.50853286481976,214.7800814091206,224.65761979147663,219.9530424941389,225.60034340902402,216.61710318631373,217.2559942766839,219.92672713747072,209.27689474529632,210.17781876664938,209.96577045844953,219.01471566277962,223.0111001491308,229.72669768230406,228.92746685664864,210.90971031526533,218.3330970000578,231.35638228879031
44,1994-02-03 16:57:04+00:00,246.44023206482038,242.79151240328616,245.34351577293108,250.7526618009952,249.90672547711435,246.60088902990069,232.86920437075793,239.01966945375892,232.38650129694764,247.05970905025725,231.41198087517301,238.05502126040676,235.63502931600402,229.58051289680998,225.6241645565053,232.73846503783489,238.51325218221746,240.2496296408139,239.40556013766928,243.46649440078352,222.44481603639056,227.8569591553669,247.11326063286361
45,1994-02-12 16:50:47+00:00,210.65240626932876,213.33064851739618,216.477570570209,214.7990878839239,217.26814029931404,,208.08902519928768,212.35214180149808,215.97262536151038,217.33917526914917,206.50794282260156,211.348571976569,209.24506186676945,198.07841245363414,191.74999756927605,196.59677479591988,208.25183888154157,207.90100688140694,211.50738617171774,212.14185374844922,196.7820754374859,201.91642518621808,215.22196187250873
46,1994-03-07 16:56:37+00:00,265.83305285245905,262.1157728500814,260.9239678159414,255.1106336544517,260.02105931400604,243.8642181576917,242.10694889683765,248.94540290524847,241.93698339775102,251.80045057711737,242.15991657830867,260.03203339324426,254.90314888649107,236.23766849510815,234.6625710265319,233.79046400566773,250.98086134440544,250.07385965221022,250.5379609903332,246.8422308942875,231.0454563587926,238.74634402142524,261.16294107657484
47,1994-03-16 16:50:18+00:00,232.27201236504857,232.10973973633298,245.46976860496733,244.36342834661346,238.5688765401185,230.9314235944143,224.57225029238606,228.13802921945808,216.54745148629996,230.77709117698353,219.03552414833172,237.89222044186113,229.29268261340115,220.812446686773,209.8625670397623,218.75428409667953,226.7565321336505,233.46267451289032,229.99601690672864,227.29384881471498,208.23751539595912,217.6980502461409,236.31052111547967
48,1994-04-01 16:50:03+00:00,246.7675652185813,246.4396317136935,251.29716207801178,250.76576195857552,250.182867696632,241.6262745742116,230.63966013137525,234.60422887757142,229.8239727220116,239.1850577637256,238.97517774359562,246.6624302832216,242.13790591581562,229.66350898113635,223.54272628407423,227.33504470951428,237.73992660777992,243.37717501080698,242.25618901337904,237.39942120676363,215.65054044792964,225.8815522815682,245.21235888683952
49,1994-04-17 16:49:44+00:00,248.32283976122866,242.7678001950826,246.4467006424244,246.04162324386846,245.27222320481397,242.0763699922726,236.51394888795184,235.3361020933674,231.3831465619939,241.83219018099425,233.79398168060175,234.54670196884325,234.51501503484286,218.65415214240284,227.20828713329786,229.7599408908746,244.5535420713033,240.8308976823472,245.28567870379092,233.9274842079878,213.07178013467882,224.35086727410572,245.49529526410618
50,1994-04-24 16:55:47+00:00,232.17782333574868,229.0861143789184,238.4932740582161,241.68174777167258,244.8676493990357,232.56262621838943,224.36710043825693,232.75256712547016,227.05911715020193,236.43953548589144,224.2954261540931,226.61844234230975,228.55011291433084,221.23358650897325,215.90678173485105,222.7592142364476,232.92860389179162,234.65799896292106,235.65327329990143,230.08677028853538,208.00130348493792,220.59300962256884,234.5112712595348
51,1994-05-03 16:49:26+00:00,265.3388676574436,265.431033100448,254.69531775897696,258.8383401699639,251.9546053679084,256.36340397336994,244.1181739170381,248.4938343375503,237.68102239693872,252.93543825826958,238.69685568770927,243.26721046958843,243.1556600775965,231.25983665186476,229.95288093336757,238.91119877629183,247.74518503534767,248.063427969561,245.59004020272317,241.22552248051653,218.38475774120548,228.4057977819927,253.35255760168255
52,1994-05-19 16:49:09+00:00,249.515557897741,251.00231475620964,250.76580987657158,251.15124730531582,252.5354301424585,241.86595593976796,240.14521009780435,245.0698880095635,239.60156130580793,245.7428699058254,236.6525914123962,232.00832482165117,239.40501426716352,223.6329021993548,220.12736434333698,231.3151501552685,244.43103248211423,245.37342696637313,242.50148549189288,235.29209838667987,219.2784023937752,225.1368997256567,245.92213337575757
53,1994-06-04 16:48:51+00:00,238.94939511497225,243.1351101510636,237.15467764881208,240.8679675320586,236.40095118389138,234.9037180299976,232.57389912485166,241.17027994071424,231.22564392164762,234.01033220207364,222.9210864165973,231.67952357378735,230.14194831963172,220.2486317792954,217.37726106010894,229.6180878033925,236.1625426926513,244.4027878863905,236.20834043886953,227.51760726731453,213.6625020540273,215.03113685237088,239.81108408879976
54,1994-07-06 16:48:06+00:00,224.66870516688815,228.0398662784159,226.14823432847984,228.05850175678358,228.8772266400852,220.42878385749967,222.41882492687523,225.53945681099697,224.48445169120293,230.26273888749282,214.4208727703061,215.68052620219146,221.00594417316796,209.93739376507628,200.88862979494218,214.6378477482695,227.68005581033907,234.74627662841937,232.53337623389282,220.11418424095183,201.42780594702538,201.64098926645602,219.38855941573743
55,1994-08-07 16:47:12+00:00,207.4617551793001,208.0667770837518,215.29419319158393,211.42357077848936,213.64306296050745,206.0380370662637,204.48412965063105,220.91576342325206,215.37158142105608,213.25075863639972,204.28613740057074,206.2667707615567,209.35423071225816,203.11991169857382,191.4532779816529,195.08762323792826,213.59595129155042,218.12306215052655,222.28182096591175,213.10598496296765,192.21694658147374,200.88077197310088,207.22401623979044
56,1994-08-30 16:52:50+00:00,231.50153629196984,236.67745113319208,234.33371832786804,239.42683314636963,235.9391790117381,223.1238688778789,222.46381362279126,233.08734379345742,228.78735575421535,237.0441974309225,220.59871275759627,221.6092034205074,222.58303462188815,216.54401683075332,206.26252942005988,212.03800023558975,223.44451571634727,226.13379364579265,241.4299254540426,233.14469336242564,219.4096895892934,219.34936742509566,218.5812433457888
57,1994-09-08 16:46:26+00:00,198.56215630243088,201.00849523956612,203.32772099172394,204.24754876986697,201.16822169795944,195.35697460076003,198.9378924042295,206.8154368929937,202.69630630992503,203.45135867910813,196.15411665660287,196.48060439729397,198.09113597760071,187.19794642389328,182.91880155457937,187.26181295789763,201.64944343051616,205.679459057697,215.84558083453254,208.9592227796852,187.39520654093474,187.41109404616503,193.02753706982475
58,1994-10-10 16:45:31+00:00,214.8533661294905,218.9716893690728,214.75547593195176,221.2000699253049,216.83043665625758,214.02591302614792,215.10810050050932,227.45820190853917,220.02339504591313,221.4364710102179,207.69561326901368,214.45007200114938,210.65691193883453,200.61379380207563,205.82699142257692,204.00375831012366,217.39149461990047,234.93946487521947,232.3567017866223,226.36306319526255,208.25781238820286,215.11542072633614,218.84771349482986
59,1994-11-02 16:50:54+00:00,224.08769890604017,226.26720807411044,221.82085057664702,226.4255864903558,222.9838659192351,218.64906824055035,222.19151779815763,234.10010831665144,223.55879784254205,228.8419954832887,214.26693233865012,224.20433005335562,217.92523273773944,210.5834734777781,203.3458953017609,218.914720847632,226.4732766944707,237.46039939330814,239.66283663265102,240.66293263422358,213.66680557679132,216.21112998404976,218.91996491020353
60,1994-11-27 16:43:53+00:00,236.74460192423763,240.794265581602,237.20196157730908,241.5465531500625,232.90407864199207,229.25271501565248,227.30447737425305,241.37098273149957,233.65434315783978,238.67996167370944,230.29575675002508,235.0988053237925,229.95856005409422,222.3404713408612,222.2198690594746,219.4015485112841,230.96473231008974,236.369749456511,240.47798624020945,236.13354531824376,224.02027469086568,227.9981769509498,234.58813823045347
61,1994-12-04 16:49:52+00:00,222.6983591272143,224.4013897200919,228.24730561128098,220.5026054227253,226.20534133432577,219.2143025252431,220.73914415156617,224.52916432470607,222.3449045267377,222.81138899640848,222.15546960751612,219.72144281033388,217.73223052490664,207.55517323355414,208.6005257724032,207.0544525403223,217.88676156169598,221.03864034230008,225.93888645825467,227.33619413922338,214.0609685134852,215.5065243006054,219.94682243456373
62,1994-12-13 16:43:24+00:00,235.10263068323667,241.66848062369752,240.05674677433353,235.80973852272498,235.89983616884166,232.26478888955828,227.6939162769014,235.48539878459658,230.89108843273794,234.3351157018709,226.37541819154978,230.8110405334007,223.60200216385033,228.26453075504992,223.15210268319674,226.1320158307695,225.59865792878367,230.50120653626468,233.14197370786917,233.4300910276109,226.17230800445174,232.76290771488357,240.93823983624426
63,1994-12-29 16:42:52+00:00,241.75029004800302,245.2992938131518,246.05206455484216,242.38099480270614,243.07115071971953,231.24507042659252,231.50066824133668,234.9948639487115,241.5570708736397,237.56608932221963,237.891298329653,239.11074060882714,237.63203281711546,226.75706988576314,225.53251547650441,229.43537709590981,231.2602569441749,235.61721009809304,235.63063505258657,232.1611689489356,219.91829125050927,234.81277941059628,242.74851862085552
64,1995-01-14 16:42:18+00:00,234.8228303291362,236.16302124022292,233.08550344739433,232.45548456421074,237.47567690665073,239.72706058987887,236.23593684004945,236.7216412348384,229.27361799359267,231.76564804746633,236.70777493748005,239.44714394220708,226.3820442845133,223.46753227182327,221.2710843490159,224.63519200986906,226.2943429643439,225.7443238552097,228.60354743588698,220.85994159411524,210.62961942328786,227.46654798255884,243.7003455277054
65,1995-01-21 16:48:13+00:00,235.03569610475225,248.78589531893508,248.4518816216285,246.51106181083287,241.2205331945873,240.1585132546769,236.05053295855083,237.08100956186962,227.85791536963373,233.9908960150444,241.41458593179266,249.85532591743024,233.26924743199737,226.87234107266738,223.9203604193341,227.6771774877766,226.65582313901922,228.8943607594694,230.51456451480908,232.3835182682265,218.8780062625976,238.65010092258774,244.31903864900275
66,1995-01-30 16:41:42+00:00,217.13500177473804,226.4600099415581,229.8639359064458,220.82970070503885,216.9214154922247,211.83977195498625,225.9465052760848,220.78277894209256,218.76485502768705,219.01787348376317,223.2972349393133,221.40180764015054,212.54908292524823,208.0026146688953,206.96702919980322,206.48693006799647,211.78158979195007,211.6989884279676,215.9108954276557,213.76829726984886,205.57660012702578,215.882698891721,219.38762604076345
67,1995-02-06 16:47:35+00:00,249.0144391617989,255.77219524435986,258.91253752301395,257.07241096092514,255.6405427356672,244.75636170128823,247.3110801676432,245.4963986455266,244.18824179367948,244.68562286183317,246.34565987044385,248.46677314982782,244.41669409614738,233.9034019573856,234.70974124188953,236.16756101437187,239.10678203522144,239.16699895791766,237.93603581925998,244.41946012146775,232.30048252505458,245.66187900650218,254.6846511519327
