,dates,jap0268-0000,jap0268-0001,jap0268-0002,jap0268-0003,jap0268-0004,jap0268-0005,jap0268-0006,jap0268-0007,jap0268-0008,jap0268-0009,jap0268-0010
82,1993-08-30 00:57:08+00:00,170.66404538755776,158.5581018267526,161.6692956934211,158.127885047079,156.31506191775898,166.52225020174018,167.28293859070374,161.76749854265105,168.63224069132963,165.09079468572,168.39359327067856
83,1993-12-04 00:56:39+00:00,164.44047704697766,153.90491882634632,159.6196660021577,160.7601262057573,161.40293627801051,162.20049203868993,161.77372591495768,162.38189696439318,171.7736299202115,163.3361662418946,164.99480446921666
84,1994-02-06 00:56:19+00:00,176.58428056226742,166.32500191516206,174.11208217437257,171.8224660981454,171.37974026430228,167.4587795595778,170.2578705102615,170.64309934121528,174.3057751130646,169.26004972592844,170.16780349400102
85,1994-03-10 00:55:27+00:00,164.3932297002168,140.38278061613926,,,159.7471244089183,161.685547533552,163.96581503985738,154.88306545935902,142.19064614952273,,
86,1994-03-19 00:49:33+00:00,,,,,,,,,,,
87,1994-03-26 00:55:37+00:00,173.57331927432614,154.0989042780629,168.56434169812434,161.75911817311814,161.83069842021428,161.60464743157814,163.84114942680534,168.69451259891392,165.9350120274107,163.6068920365208,163.0171233934616
88,1994-05-22 00:48:23+00:00,178.6849494980411,156.00476045456094,163.63715024890845,157.55140625525817,161.213378778609,162.6523638300756,161.45135856158998,164.72267196861355,162.799708839942,159.49431016740655,162.8682214336922
89,1994-08-17 00:52:26+00:00,166.21997976964013,152.59575355859099,161.45907838936776,155.73689482791988,165.90341801427664,164.19491545913442,164.12643389876408,164.824651818187,,,
90,1994-08-26 00:46:02+00:00,172.69088004513313,149.81950423121964,149.75265842824484,152.72305160815915,160.6112192425905,153.7515715767398,145.04416668769366,,,,
91,1994-09-11 00:45:38+00:00,174.53382747012944,146.85772780605691,146.2289013325404,153.02153206491093,155.00996374726873,151.81263695229424,154.8091722042905,153.79107628050093,160.5645165455529,156.73936943017813,154.17946467005555
92,1994-09-18 00:51:37+00:00,177.88021505293943,159.4490137697392,161.52520991583387,161.5627199319321,162.38898572401675,160.68415405277742,166.90137639621085,171.19253035123674,163.29440135317037,161.60463855722847,154.89238430286684
93,1994-10-20 00:50:40+00:00,172.0252757212162,158.97251639378496,164.0051562399336,162.17848769677235,162.2610960252649,164.87111938913668,164.11355866750458,164.68713454583454,164.5196475003458,158.87816991299678,152.79897613719658
94,1994-12-07 00:48:40+00:00,,,,,,,,,,159.39552372894212,
95,1994-12-23 00:48:09+00:00,184.4595135130464,167.30053176919003,179.6144011273459,172.46980456986765,172.86119745162728,172.0242768314449,171.01577655195243,183.5216082203026,189.44062382776647,184.24041050282722,181.7716143671542
96,1995-01-08 00:48:00+00:00,174.57512649170823,163.748349487879,174.37419255849878,172.10522963728104,172.5004260598204,170.44505736723954,170.74342129306027,183.22185605088785,181.95725797818508,175.8932231930327,176.50585468833498
97,1995-01-17 00:41:29+00:00,177.59078820825863,162.30051138777762,170.49149446171285,170.3350697268739,161.94565670935083,,,,,,
98,1995-01-24 00:47:24+00:00,,,,,,156.19933330240312,161.77343435666708,163.841169494886,180.79066884646357,165.84899429349747,169.11957309346306
99,1995-02-02 00:40:52+00:00,,,,,,,,,,,
100,1995-05-09 00:36:52+00:00,172.15356988505695,153.3088066604956,167.88355425242267,163.81877038592398,,,,,,,
101,1995-05-25 00:36:09+00:00,,,,,,,,,,,
102,1995-06-17 00:41:17+00:00,172.3904928876145,153.45794321703255,154.3346297724737,155.1846256054222,160.36179030047165,156.9492897872987,152.91059662883754,148.75068175252375,161.60869136362476,169.7524729014469,167.87675169457853
103,1995-07-19 00:39:25+00:00,168.3864522255744,151.34690181232537,170.18439980327787,163.17705895685378,165.11136489872166,164.12495926368112,162.25391357983239,169.44957475586355,170.65063648452804,153.81329281912596,158.13473967207096
104,1995-07-28 00:33:14+00:00,154.8293491185494,140.48906447917213,153.85004854013363,163.00650479511182,162.62204915176585,161.2956237947193,164.24733869855834,163.72302085502645,165.027640967835,158.6788892114047,157.6578704534755
105,1995-08-04 00:39:06+00:00,173.928390884469,159.68858444562997,167.64978177536045,167.2889890651705,171.83291022970243,169.08066753049462,166.7745972466896,171.79483866921044,170.0630627929444,167.0190276009669,165.98785599605858
106,1995-08-20 00:37:58+00:00,167.97577770094222,151.89821904005402,163.59716314094086,160.51520682582554,159.4802214669605,160.12816134593209,163.26482229627865,166.07933875093855,163.57114443271487,153.68922052834645,162.55560634852014
107,1995-09-05 00:37:36+00:00,176.0978504595775,159.88608459002037,170.54533272089137,163.25159848444278,168.46001499015506,167.9254886864238,166.40684915928315,167.80041049917972,168.1801007932403,162.9783971623024,163.7479973464745
108,1995-09-21 00:36:49+00:00,177.91148975455982,160.07852038609883,165.69936545812442,162.36545039091,165.55010001604464,160.61779875394228,163.64282237998697,168.152287788699,164.84727082637565,157.6353769858484,157.2676911318641
109,1995-10-23 00:34:42+00:00,176.75836220125657,163.09782129515415,171.40616355181123,169.16806099362594,168.48308444466,167.2723054807887,173.22168112665338,175.27043251387263,174.35233156693087,169.28725747309204,170.48000877064362
110,1995-12-10 00:35:49+00:00,173.81951607399205,165.64528510638164,175.82354430648743,175.63404954842062,174.48205298959925,175.59387271776853,177.17442713308708,181.54366218609277,181.84985650850643,172.88043040837147,177.5212842571959
111,1996-02-28 00:41:03+00:00,170.62485423838797,156.79703498039783,170.17607357919812,165.54429176499724,161.70433776919126,159.68650933894145,163.5513520142828,166.21699368074877,167.9820829566638,154.29779801793669,158.19307573815564
112,1996-06-19 00:48:10+00:00,168.1784114268279,150.19707407572102,156.2527647466244,155.9353459843846,146.08105852636982,145.44398203056983,142.21930619166514,142.6754570409726,147.05367252090034,151.03273646076718,153.91773908659704
113,1996-08-22 00:51:32+00:00,173.0853481317487,153.80965331213693,159.59166529861605,160.83531801915615,164.8183547031449,156.4716950951672,149.79844661710533,169.68571743685726,168.9966003586342,161.09215619915256,163.45087446319883
114,1996-09-23 00:53:18+00:00,185.05230880617503,167.1866829430187,170.27867611158538,167.38646602162115,175.31384126543423,171.61019352787974,171.54598831141968,178.01534543408576,174.96059218830064,175.43400693780094,165.75156512937468
115,1996-10-25 00:54:33+00:00,178.93026496331677,161.5798477876311,166.32780264295383,164.29802089599346,166.14320165923888,161.20011488782652,160.565934981515,159.85817985475023,169.25900827881011,171.2248762251501,169.69612455538086
116,1996-11-26 00:56:04+00:00,180.57855810512248,163.39838117502316,168.66979164019995,169.4877546346869,173.4337539214245,170.64388719573182,168.31928320383344,174.24806926584577,174.42176390880215,171.47190612877682,163.59364357085806
117,1996-12-12 00:56:50+00:00,171.89143152324286,155.43281479407943,165.71473371766294,166.20796745926472,172.13614019501264,165.24257288187013,169.736919214509,170.24262663682808,169.08051263805174,168.93891506906644,168.0252539534751
118,1996-12-28 00:57:35+00:00,175.71447523733542,158.4523288972383,168.61780625856275,166.65397914907103,164.93616402570524,162.32103533743012,170.82111851733004,176.3979041046111,170.767558433224,171.82315637403835,170.35607669621416
119,1997-01-13 00:58:20+00:00,182.9507679615757,175.61655975005903,186.1263854792524,182.45053176693364,179.6196668765632,177.37627769485638,179.2144437657343,183.06352409774746,184.1075332714715,181.080757201306,178.94203025261197
120,1997-01-29 00:59:28+00:00,171.14988157024064,151.80222652679504,155.90781234954588,154.09529051295044,149.63472040761403,144.99705099544917,149.02113049319019,158.07304790353234,164.5131367223316,160.25189384312273,157.34438238819956
121,1997-02-14 00:59:46+00:00,185.90853309318805,165.48950702305788,180.68525517796817,174.26875915212042,172.1522736706625,169.05030591071358,169.1256473077607,175.52250607301005,177.33545092689369,174.64712763058594,175.44376730722428
122,1997-03-18 01:01:03+00:00,187.8421880627497,168.46700646174443,183.2933540040498,172.81147569689747,166.98284844825534,180.4916037415399,172.9764942529608,178.64260351822762,176.69933212906156,167.06353900762483,172.01015472606338
123,1997-04-19 01:02:12+00:00,178.10477982234363,160.06448685729768,171.40491328141272,165.8591878678012,166.23965923373575,160.57319686756145,160.09370705902117,166.4110023619593,162.46457488575496,159.80600620126455,156.1740379383038
124,1997-05-21 01:03:43+00:00,167.73614964681,153.91884813966587,160.78517523415346,162.11786243780205,163.71162562910996,161.40626785199652,161.0693830861209,165.87272763883578,163.0874656649338,156.8033437463456,157.11946796959282
125,1997-12-15 01:09:55+00:00,171.43260489921553,160.9194402808099,167.77072825925563,164.36022049374094,169.17243718909273,167.63984619640496,172.75966448415028,174.68845917784196,176.66073128582036,169.72063027070251,170.729170916759
126,1998-01-16 01:10:39+00:00,174.67113699168635,154.57939321964687,158.03104312890486,160.52736136364587,161.74566580692232,159.48316176299332,162.54851772947015,,,,
127,1998-02-17 01:11:20+00:00,175.62963719973447,163.44350516430785,176.36033782041233,168.70658027576366,164.42124135538648,164.70492680996108,167.1248380081811,165.67330658381127,170.31515642609412,175.41831699490442,172.2184610960337
128,1998-09-13 01:13:30+00:00,168.06885455089264,150.71464288693622,154.5591245961656,160.25813744095848,160.79280906392307,162.99091235341436,163.60918823860507,169.09739917289667,167.83366576326256,153.66892087947673,157.40819562877806
129,1998-10-31 01:13:39+00:00,180.38634358909076,163.80709383472836,167.68556935836594,,,170.18056853916622,176.79844897917278,175.4897753371669,176.63690365143808,172.30386997496464,175.0019896617936
130,1999-01-03 01:13:51+00:00,174.60720245398156,160.10380876312254,165.93085228092716,162.3487355263388,160.39632764635073,172.86680117917805,169.79336246780704,173.11933715369946,175.4180157196944,171.12909449456228,173.3550481847608
131,1999-02-13 01:08:12+00:00,174.12261195904847,153.58294859049084,172.086353534426,160.68717934262966,162.41419313617726,168.7192728718194,166.97486690984226,170.7817021876812,169.47769945162796,167.215046895553,176.4014446480322
132,1999-03-08 01:14:17+00:00,171.81688466351787,153.85708157452618,170.34233772374145,164.1176469983529,164.38815543604014,162.86717969868005,167.07199904121558,164.77177621660124,168.8160785558817,161.89756414126353,164.2950953308739
133,1999-03-17 01:07:58+00:00,,,,,,,,,,,
134,1999-08-23 01:28:03+00:00,173.101612145388,154.09069694013556,165.78530179465199,160.49742333906275,161.2111676843914,162.06222271285392,160.63680127801143,166.90470957383445,169.5971212705717,164.9090839635487,160.93729576443698
135,1999-08-24 01:06:25+00:00,163.64549011523647,151.80729404390635,156.5425234150334,149.6543929019816,154.95339764528796,154.41382762930058,156.741591834123,160.97074212604178,156.35519124041508,150.7950118981479,154.50127962434988
136,1999-08-31 01:12:24+00:00,164.2444117874219,146.1868743659082,146.34852093482215,147.94540375430253,152.89046525010033,154.7774754786899,156.18407024472958,160.87067586880974,159.20485449185006,152.50277304378753,151.93976326188508
137,1999-10-02 01:11:19+00:00,173.37713190937234,156.96796267595468,161.23718783294694,162.17941560006895,170.35964247090362,164.95284236682244,168.22546461781022,171.05141805866626,171.33171874580407,168.0799381670623,165.3138640220822
138,1999-10-10 01:27:48+00:00,175.3579871669243,162.70456707671823,169.49061797235018,166.7629537316143,166.00683092177098,165.2998852521571,168.41436991240667,173.00759603474373,165.5190733150371,167.4969178312732,164.88831613356354
139,1999-11-03 01:10:54+00:00,178.22936815079066,165.3845268350377,184.8258813055445,196.3724835065889,172.0773936682965,168.44140194749073,169.34081491199694,171.7477718542266,187.66177497805043,189.35702422119397,192.95307775198847
140,1999-11-19 01:10:19+00:00,187.8795707918317,167.6741992034395,173.47149912106144,176.99997863543368,172.96562534709346,178.5530370033157,179.78201982548023,181.18577836177045,186.73661632602307,179.5961011043812,185.82125414880247
141,1999-12-30 01:04:05+00:00,170.71256811787262,155.0660208468263,167.7279624593306,168.135264798411,163.72857189797162,164.6027602131439,165.52832441314573,172.9715404183424,175.89079710922223,169.43880264030764,171.49247188025078
