,dates,mex0575-0000,mex0575-0001,mex0575-0002,mex0575-0003,mex0575-0004,mex0575-0005,mex0575-0006,mex0575-0007,mex0575-0008,mex0575-0009,mex0575-0010,mex0575-0011,mex0575-0012,mex0575-0013,mex0575-0014,mex0575-0015,mex0575-0016,mex0575-0017,mex0575-0018,mex0575-0019,mex0575-0020,mex0575-0021
10,1987-05-08 17:40:48+00:00,225.9824015642096,203.73647045027658,205.28096434495464,208.5905424402165,210.11945883882856,207.48084296078386,207.5742359379719,199.08891184615723,196.48431240900223,196.09207815657484,195.6401539032257,199.16103174889574,199.23960596033777,207.6573783914802,207.67466225821755,205.01375445717414,201.69484327980254,203.17507102084483,198.63408707051738,205.12062106485146,213.26524665343808,217.5161697028384
11,1987-08-12 17:43:08+00:00,221.23205131986902,205.6042194886107,213.91261440136233,212.67135593101932,222.1589457378083,214.46579106416596,207.42224748542571,199.71153111662045,204.45131663122015,205.24478024682574,215.1788489585727,218.02298125767544,210.18337148975655,208.69736761120257,213.42566757892072,210.12719674858545,207.04089062704477,209.9690915408493,210.2804878525083,215.01613744003745,213.87391858806652,221.93292428905454
12,1987-08-28 17:43:35+00:00,222.0037730395225,200.1121367376755,212.53436816577891,214.5249299840778,223.00070838592876,210.394041156909,201.99633543994256,197.30053154111587,200.1395497020959,206.93429588560397,215.08818985065267,223.76372171627733,210.4608427564779,208.7922419915962,210.6378384797342,214.5108323863218,210.73062929649808,210.0231419319651,209.8387147725743,211.9591544401918,211.182979622935,221.21016616467597
13,1987-09-13 17:43:59+00:00,,,,,209.55365926027508,190.35050991424433,196.27979036596676,171.82199232321406,162.87705666483333,165.09112346810343,171.19879860744408,182.6386938248759,201.88810319519868,214.60506307001822,213.67436970637849,216.3174119630037,206.7181663060284,208.9042975549711,208.91126447153164,214.02131601786795,215.54399250451817,221.45069076029577
14,1987-09-29 17:44:20+00:00,214.24530935613691,196.8350153073938,200.0956330669443,205.95040254553254,211.22556398939062,206.7415529770898,200.45341702864195,194.8295270238313,193.33632425543493,200.22633724403516,195.33889224448592,194.11348441716228,192.29111798521237,203.370994298277,203.55567978243653,203.1191190879371,197.8376986634311,204.3863077241893,202.8034908142631,206.7264308873369,205.005604818321,205.95832362040662
15,1988-04-24 17:46:56+00:00,,,,,,,,,,,,,,,,,,,,,,
16,1988-10-17 17:47:19+00:00,,,,,,,,,,,,,,,,,,,,,,
17,1990-04-14 17:37:23+00:00,231.46899124739576,216.11330211508786,214.5668314310609,213.3789775067551,217.49821172230617,214.66268447970134,209.10643767931458,204.51777872959389,203.8585576519515,211.1864148959768,204.29477372418802,205.345771064577,203.57901327407828,216.35086118760543,216.13511446295,214.41398209682126,206.8116701007957,209.67315259714684,205.5155836286306,208.6476720509787,214.34727126536535,213.53738699619691
18,1991-10-26 17:40:54+00:00,,,,,,,,,,,,,,,,,,,,,,
19,1991-12-29 17:41:29+00:00,210.8295126479239,188.27848365480125,187.63912939917512,193.3789477611486,197.25612226802937,197.24128639700822,198.42954034194332,186.82711636333414,186.2276143544611,186.7221208089429,188.79792430456675,190.0560989341479,183.32001724298075,195.48111455523755,190.4760429526174,189.1106716423028,182.46377189105192,191.54801345601342,187.43279115374722,189.8098707228122,190.29745778072777,193.38157297257501
20,1992-01-14 17:41:25+00:00,209.8308641230169,189.85624363979943,188.75254450219217,189.25986117060773,194.47668923324312,193.31397504203488,194.2734440540869,187.24276932945256,183.0268207348927,182.81891453837798,179.95492584650816,177.78524388763424,183.9449769537064,190.64670923409773,189.72630858635125,192.61172877090291,185.0491989698684,189.78554277768635,186.92468070990066,185.84461514832117,190.1410436272218,194.6970300018188
21,1992-01-30 17:41:30+00:00,211.803146391095,193.29398108308084,187.72609163847645,184.1430624377745,192.78837709688025,195.5200166676375,199.25749180540436,191.13465186906512,185.8600340706574,186.99465626833268,191.17980536420276,192.7764085591857,185.33720826188832,188.61547509026823,185.50177570677243,189.31651822824375,179.4522950053953,180.3107005880181,191.97160724364846,189.2622014815003,190.46923940463716,189.4169301939316
22,1992-03-18 17:41:21+00:00,,,,156.15298966976727,,,,188.46501714642807,183.54885977783363,181.49809627763,187.39089751222122,187.9573718427973,182.62883265420732,185.0708074777269,191.75295518780553,200.7226480592067,191.98532710412616,185.07891305375398,189.79714798158233,189.2574817617763,188.44909040122818,182.60745804427611
23,1992-04-03 17:41:13+00:00,,,,,,,,,180.5603924536399,180.6616211071584,184.7513638684227,178.27554885524705,164.099728534158,177.27388843722537,164.49754624751975,187.79139355897524,185.03846877902097,176.3782744400696,185.65270703349293,183.46426092377806,182.05213100664028,184.42444673821245
24,1992-05-21 17:40:46+00:00,,,,,,189.0046899258422,191.96498734956066,182.69571598882555,182.5222859195709,188.4130871810122,186.76751194237366,186.87352168111084,183.71947038377647,201.7538797001539,203.11167977124416,200.3009159431411,196.96621700248951,195.08112175584137,191.5555279317249,194.43649661085968,195.76667274530345,205.00598265297452
25,1992-10-28 17:38:31+00:00,217.87136541265576,207.2540538632332,206.06140051997718,202.98723356373472,200.96320736927046,208.80201001866314,203.29905699878086,193.195262242168,189.59136546517615,191.10878416635043,195.30791418298725,195.30425855072565,190.25945144965755,199.05959053346902,195.26954392660937,202.4466683968826,194.21903393607073,191.27184953747326,194.0589673781377,196.07358527612104,204.22055346666076,204.31005925636066
26,1992-11-13 17:38:12+00:00,222.1382030142684,207.66996423763126,212.036539811648,210.21389883501857,214.44760325861023,215.81725230197821,212.10159188677275,199.39920047641988,199.30160334213014,207.39095852401837,208.82719351430774,209.05764829947162,204.26440655365013,209.6908710923406,206.93468743688763,212.12203741580993,213.3731490993238,205.434835167727,211.1787397700816,211.7475984404262,211.8592308995512,216.06690507078122
27,1992-12-15 17:38:28+00:00,209.4731822121657,195.49196470426367,202.85932483096875,199.42696665631854,201.05034508567684,203.1047977440912,198.239515427539,191.4594451473286,184.25062253617475,189.77864486782207,186.76072984487166,191.80397062095292,185.6594723940993,193.1762522797777,189.19336182851532,205.48678036439142,194.47694922124109,196.6223034534339,195.50428424878578,192.1656082734496,192.0053162191227,193.44120420260217
28,1993-02-17 17:39:07+00:00,227.91692029605582,206.35240002619847,212.72107356153194,211.85390022898852,215.69476493099666,210.98175761483066,214.90903560864214,210.41647817333683,206.760156087035,204.90841398458062,204.1498681491494,207.8022647837981,203.2084488531102,212.2202819313265,210.48856728552803,212.1900847421654,204.29686605956965,203.23803773330565,201.7863580435594,204.7694605214127,207.18611760431233,213.47776967488096
29,1993-03-05 17:39:16+00:00,212.76873702534522,191.92948320200702,194.4107443880599,194.3693760272663,197.23065428558232,196.7598101555933,196.53359112072826,191.2636331992871,185.7046681807313,192.38220271982672,193.16720132058393,194.40441667854907,192.1503538495272,199.45862790067844,198.79571532192236,199.6839561060106,193.7130857632256,191.6789285051735,191.10727896117496,198.3249879655428,198.9270464958474,198.07123113131883
30,1993-05-08 17:39:37+00:00,216.5287142335035,195.39874733119612,196.9213353996763,196.73511362698133,201.25494969968122,202.13379720738905,202.60336856616797,192.39307562041364,188.92405278070095,187.73429551176258,187.88177904391736,192.47491015597777,189.6591100170232,200.727739869326,198.71521790875335,201.81791980384975,196.44403178710814,200.70771536036455,197.3795167749978,202.29542228747454,198.51935200481392,198.94216768507434
31,1993-06-09 17:39:42+00:00,222.58852890371864,202.8064719701394,206.34984757736396,201.6302321110354,208.28053389575715,211.2163698677512,209.00264386668584,199.0281006362307,195.69511566971997,202.67269509570406,200.95344063332965,205.386744750957,202.49200840997312,208.44778461120498,204.90422166447948,211.4983139496174,199.37083372309073,200.12651850979975,197.21665916499987,209.19920533319075,213.00261155407,209.36875301602743
32,1993-07-11 17:39:34+00:00,217.75640479477764,199.4800019691069,203.81564432739629,204.42121697517908,208.663951334046,207.5132770274383,202.19916838180916,190.84095710411063,191.7228072933164,198.53545630043826,201.91020753314245,203.98593240689192,199.51908380687468,203.97376880452362,201.28750654588674,202.11242290338035,199.25376133233567,200.00074725347935,200.5389642906801,216.91067028060735,221.5505846026992,214.2239548528315
33,1993-07-27 17:39:09+00:00,,,,,,,,,,,,,,,,,,,,,,
34,1993-08-12 17:39:34+00:00,220.23728342478853,193.10156572565938,204.99248360809608,202.25552743856377,209.61143158418895,209.4859650644672,204.75147573875256,192.5071127867421,191.27660284481505,204.85883333934126,197.3626468821103,203.9370976881189,202.8441561523924,205.94491424971716,203.89274104048857,209.2252660521659,206.14680177845048,205.63535162638735,207.8849472597003,225.64405351223343,228.3354941382773,215.49173600942683
35,1993-08-28 17:39:08+00:00,,,,,,,,,,,,,,,,,,,,,,
36,1993-09-29 17:39:26+00:00,221.93309928011033,203.0722298155786,215.57042320289617,218.80487425827056,220.741928238784,216.652045301586,206.30531969248946,198.89632581442467,203.5028749843868,214.60843009092454,205.15007205140037,208.10984187064707,208.80632228363447,210.83771955647012,208.7483186066366,208.8384869102487,211.89428007604727,209.54229077874447,213.74531816367133,220.44765097123008,221.61581882844027,214.63462854749477
37,1993-10-15 17:39:21+00:00,211.58107499341975,193.90907541158705,202.03343084312755,205.43707182444138,201.28157066429702,201.99194322917498,191.8632963746945,180.59120149216807,181.5494814524391,189.50181621781152,188.59587055839089,197.4338432756953,194.93816289052094,199.09874213574733,196.60823553040493,203.39168709427784,195.41056146706143,197.20216906886242,204.68192538055632,208.17578846149436,209.4236067239476,207.84158328539954
38,1993-10-31 17:39:15+00:00,222.55834823426352,199.88012500240475,210.26099769209193,208.80148523361083,216.28462019855073,212.1647386421217,207.39315826170088,197.16686867034292,193.69567406310787,204.17580513097565,197.41054130495326,203.63415758375845,205.54532027589582,206.54045936181268,204.6132555081722,206.41686729410975,200.29079142351083,202.51660162254313,209.03104808134725,206.33857960840953,204.12731232301465,209.2120081350545
39,1993-11-16 17:39:05+00:00,220.33067070197478,203.77818289524734,210.9470898585382,213.66957552981972,217.61592597247315,213.30533673465732,208.49823435623892,197.97528531619568,205.69288520089495,210.60076845417618,197.97220574281243,205.53624384877094,206.85747566021334,203.17405497979914,200.76108320084523,210.6165282540757,207.7514210322594,203.95755826836924,209.86430148064883,208.41006509064312,203.92616220483015,210.9148194418144
40,1993-12-02 17:39:03+00:00,218.7549077617419,200.65684351899304,202.74126103305144,201.29331434042948,210.47343689851297,204.958095561668,199.5825693806653,190.01661666505169,192.18889378076875,201.21356708093293,194.81575055908155,200.87465528039812,202.15355971434835,205.95749878916374,198.1219010296556,202.3691949235592,197.23008302446877,195.87346010696754,200.8121609099691,205.13231250003548,205.10615614882622,204.59430761253284
41,1993-12-18 17:38:56+00:00,222.8990246344221,198.40078584732558,207.10280918929132,207.20651698464755,209.2566309072222,200.22063354825474,197.5367640825339,192.85965467604981,189.16329104341978,193.17714524200608,191.96674732736054,197.58744743537326,194.52675600950909,194.76760626140188,196.75528867567934,199.33855178741197,196.56420751415286,195.920793058683,194.01785852724697,200.45668953178557,201.04150724539528,194.00526738833574
42,1994-01-03 17:38:44+00:00,216.05594491436747,192.67980478780223,200.9772529070531,205.47151861970212,208.1015343295806,200.13996150208968,198.9275755604358,190.8173294571288,193.93242727738806,197.05681390734046,192.21983951178774,195.5828028549905,194.34288114443672,201.17916768690424,199.38207980323028,202.62547155608485,196.14081630496028,200.99761796883487,201.025965026839,203.9625725911232,202.28810008422732,200.25022611678392
43,1994-01-19 17:38:27+00:00,213.72160848405895,199.75736648741952,205.4671609650484,207.90061023134095,207.3877414059812,200.3914200552353,200.85593760625605,193.27474102500432,190.70132746900273,198.2630964829683,197.79806018505803,197.30190896936705,193.19359794797856,199.14315212020804,196.49946223505935,201.70990338657018,200.84243603950839,199.082096048233,198.89399292027744,201.06596481185358,199.1955626502084,200.73223203827533
44,1994-02-20 17:38:07+00:00,225.90258472712577,192.43646457743088,200.9989647788388,205.9049245318523,207.27158305112732,202.15224222218873,199.21244386927268,194.87647780487632,191.42686126978683,193.16834974755463,188.31626681713172,190.83663427771435,192.10015136295408,197.7076074972923,194.5467137032543,197.63305126178088,193.05742033954664,191.9187117438998,192.6912960485851,195.43041861934591,199.64199661949257,199.10976871395923
45,1994-03-24 17:37:14+00:00,,,,,,,,,,,,,,,,,,,,,,
46,1994-04-25 17:37:03+00:00,220.63866603902457,199.64585119325014,212.1854289187959,212.64481413069936,212.41200032259266,205.58422071819265,200.8286107928177,191.7650111815461,193.32475661342616,201.13851150014236,194.15132646045117,197.5513924796454,199.51637459841706,204.23176497496874,204.11924492779917,207.86786234131873,197.27303294125326,200.77719004021222,201.86528651564524,208.9622901991587,208.99974920439416,206.7313860746147
47,1994-05-27 17:36:04+00:00,,,,,,,,,,,,,,,,,,,,,,
48,1994-07-14 17:35:20+00:00,227.3968308234865,212.74376227188145,239.27816467050604,250.94412920448138,226.24045745212507,211.07057111521476,201.91006618554002,192.7832727710543,199.6206459321352,209.36483434011012,206.20761742830175,208.5033898785467,205.7780658223478,215.19815088445174,210.49638893686796,209.02873135895663,207.60873072061605,202.9941504530377,214.54307202213008,219.9827227959664,218.21561523156146,216.66406344265909
49,1994-07-30 17:34:28+00:00,,,,,,,,,,,,,,,,,,,,,,
50,1994-08-15 17:34:04+00:00,,,,,,,,,,,,,,,,,,,,,,
51,1994-08-31 17:34:05+00:00,216.39753164279765,203.52321823469788,230.0909014661276,239.59889907887225,228.99314626969522,208.90743710628377,202.18655604878808,197.08279197380398,201.85332180950283,215.13139340559866,211.0138304525084,215.34635177969508,214.43296522836096,205.81000454876113,206.78874143322165,208.80011165199215,208.12779646506434,208.63468832366465,209.47890760123593,215.8296703052124,218.70525246282187,218.29649018149246
52,1994-09-16 17:33:40+00:00,221.45291374411306,207.88959821221738,229.14528736259436,237.85019835249685,222.66295396192595,209.71767424883072,205.5270403554504,195.30242045844042,202.73502513456773,217.59476220147863,210.0486674092838,209.78153326116296,211.8926096994493,212.97716759961617,208.73182679838354,210.6759244734205,205.55444972894287,206.49434199169335,210.68876114760295,215.18954151386419,219.96977539449108,215.76355369549051
53,1994-10-18 17:32:43+00:00,222.24599367640278,203.0090445457426,215.12993983469428,219.43227031640143,217.03076039899346,208.8061099264927,203.99331046281543,196.42766516324613,199.25668689487918,206.35621037499402,199.8459028538771,206.76503980220681,204.85571471530076,209.19113371854806,205.34123254206705,207.22463394466723,207.32654450973797,201.5996520857938,206.12068610418353,206.15176825766602,211.14714064061064,209.19220409574766
54,1994-11-19 17:31:36+00:00,216.95495813072094,200.82676977102253,211.78135685342397,208.0986155143402,211.54987823354543,202.8793142918835,195.8239999564285,188.76196410361214,189.28794418285545,193.24044681428427,192.87617646543427,194.22094165490097,186.98265900118548,201.59152725140098,194.03564352551166,199.27249428836407,192.8105599754967,192.06334224914173,199.4673900199436,202.3560656066873,195.13103737826384,200.190673578166
55,1995-01-06 17:30:03+00:00,208.08588443628292,189.49129635781424,196.47457902127627,196.56813750343198,199.96210535484272,189.14275479433255,186.15756589730975,180.2443168249956,177.43426503383893,184.18796838724558,183.52405535495873,183.3029488130146,184.74271403611374,188.2368428515471,186.74384299229723,194.16916654386551,188.00938176542007,182.8631824017927,182.41263789030458,182.78770040384566,184.34729697569003,187.9472695871729
56,1995-02-07 17:28:25+00:00,,,,,,,,,,,,,,,,,,,,,,
57,1995-02-23 17:28:11+00:00,223.73314656554453,196.42188939627198,201.27737969733676,203.18334307594282,204.52350406502072,203.06864208064718,201.87047109119035,189.85606684734122,189.40700831889222,194.96436267302667,193.71930491821868,193.34545293356496,195.4805840066956,200.71907218041036,200.57935568546463,201.73862525470363,193.01842168168818,198.4413428413555,206.02189219129235,198.4223704337582,210.44864520057604,218.2397278964683
58,1995-03-11 17:27:09+00:00,,,,,,,,,,,,,,,,,,,,,,
59,1995-03-27 17:26:53+00:00,225.20570317355327,206.7527264777902,206.80208093785683,202.7102362972164,214.68997916852126,202.80643182380464,199.12358595942814,196.5076432285168,191.34472740742436,195.5824788242701,199.43167796576037,207.13908120903386,200.3745670892303,208.20389541787807,207.39747449829022,206.78925194623343,200.90806697327682,201.23621327268535,207.7142712027322,216.93657480981375,214.17922899103021,215.1144390587686
60,1995-04-12 17:26:13+00:00,234.12492613869463,200.73803428575388,207.9554384705534,214.97221021905452,210.2839199288237,209.05558437545687,205.17323191300295,198.73801903320893,196.5932815563384,197.82064598005815,197.50019517020291,202.57180841138975,195.75090568617722,211.57673154765533,207.84344133327016,205.35160723141985,204.70192900013512,206.90808133154664,209.88396156866284,217.15437074788437,214.93439598693476,219.017569747208
61,1995-07-01 17:22:37+00:00,221.96361307944434,197.84542250833596,212.71963678608753,223.68740518351547,222.77106947057615,209.16851113180635,202.47111100408137,200.6231516383376,206.38302020006512,217.0249007904247,210.73171611863805,216.43878003515846,213.54187092334254,215.2034667188903,208.77041305850406,212.4192857296009,216.6974146044251,212.0482863156595,228.58757244139866,239.72370613562737,249.08895377731304,244.76639310330683
62,1995-08-18 17:20:26+00:00,217.3985490090748,206.08969638216885,224.22071763237955,243.05886114890342,235.63365893576764,213.4252913704082,208.92129320328073,198.50481872112326,206.60457497152404,223.7398798979265,218.76963939388176,223.50675898700837,222.8931022313194,228.35255579195402,224.74881699456108,222.2536030999513,225.69842866287448,222.59465542658458,232.6387642145325,240.64088988749106,252.2339414461665,252.49495051599882
63,1995-09-03 17:19:40+00:00,225.40138411738215,206.7989394526682,228.25885329130182,237.85606757367609,227.2208834551788,208.85425208067878,198.99229851729123,195.96769358931127,207.5803479817821,221.30534208160725,205.40631338606286,209.8878796635446,225.26007651509596,231.75064885110186,228.64422087459798,227.69919039865798,223.66962109322054,226.94945062714964,230.94562372846676,243.8139674469185,251.04127653428347,247.52961480195333
64,1995-10-05 17:18:04+00:00,216.5984415594883,204.5458369878837,221.46754083895613,228.63368359404103,220.18649850402056,205.77812613252078,199.95317577949763,195.29014971988934,197.37395034315244,209.45440947344352,200.30648800958332,198.3019252143743,197.44072012924505,204.67165969166402,204.00704982329086,,,214.11724728051294,212.47298780181126,222.59246570033247,228.74009361499031,229.36328988826037
65,1995-11-06 17:16:40+00:00,224.9338506962563,213.92729188401447,232.14313380888666,241.62628379975627,234.91511607881392,211.5873725363585,214.118057396474,203.1629654246513,205.92061692454362,218.8131508256569,212.2981782637239,203.64591047774607,207.50470980014816,220.1087525027986,221.28870747650174,213.38442855875752,214.38003335509848,214.24226202227237,222.3555437346383,233.0576226288116,236.1150443381033,242.4894832843653
66,1995-11-22 17:16:51+00:00,215.22360202736436,207.43927438123976,218.698717060548,223.9035963429162,225.45990887499224,210.2070487571304,204.03195189616625,195.70760758644508,201.02405648586097,203.838714591363,202.66170027574756,199.24563060155833,193.9729152763941,202.51053118202844,206.38295273750742,206.4877861802687,200.44740110984253,201.566504546293,211.8028927080181,219.32539637206565,216.85976958349747,222.88081716961273
67,1995-12-08 17:17:20+00:00,,,,,,,,,,,,,,204.2220793424879,205.72939080462422,201.59922797801087,200.1902284481542,202.33633310356694,210.82274887094886,224.07298403580313,227.05875199529623,221.66214657957804
68,1995-12-24 17:18:55+00:00,201.1408468031397,197.27038798870063,200.01089763957543,198.5492162976764,202.3139222757228,191.43491198203333,184.06414846581092,177.68627760089169,175.79960560270663,175.75263531525445,179.33018869148736,184.49512698792583,181.1441769118099,187.79987052909382,191.22876672809645,190.78376136707553,192.02708494374835,190.1010902554675,186.55895558638514,192.3057494732629,180.43387915645812,182.53119448604778
69,1996-01-09 17:20:03+00:00,227.4070905560847,216.4994182606051,223.3230079855216,224.19344865544988,224.1468306616749,202.73314857759473,204.05907791601612,197.0266242942909,192.609399999398,189.64900640326786,193.39340396085723,197.5027849231663,199.19027173615132,205.09094144073146,203.9913959262947,205.23629363168973,198.48221490790667,198.7879431009108,207.7356524419207,199.96387207711285,210.60450090859055,206.67219548290578
70,1996-01-25 17:20:47+00:00,,,,,,,,,,,,,,,,,,,,,,
71,1996-02-10 17:21:53+00:00,,,,,,,,,,,,,,,,,,,,,,
72,1996-02-26 17:23:22+00:00,252.51361025491508,216.04190216026353,225.1108495322866,224.0721092209006,214.8402844771172,206.0556633041959,205.59674103250774,195.41997293094732,191.65943112856004,193.85546995863078,195.7920917209154,199.26245832452494,196.85957433907274,204.29356978465563,213.6518336962981,204.4027137280844,200.62421525972778,201.25095763649702,203.2897247465179,217.23744207949161,218.26766212250584,217.46216287596792
73,1996-03-13 17:24:01+00:00,,,,,,,,,,,,,,,,,,,,,,
74,1996-03-29 17:25:27+00:00,251.52858938569807,218.6716342481562,229.07298883353394,233.0812068894852,222.87719470407055,212.06761975470525,210.49971264537064,203.96807525395207,205.96264031986505,207.00626383160264,207.02045500483223,209.0252143688803,205.8163188821877,212.589908746396,216.71069288394997,218.1877864898711,212.92286989319626,214.88966708938614,225.79592773428712,230.92656886314822,234.18096574105547,233.7226227917307
75,1996-04-14 17:26:02+00:00,,,,,,,,,,,,,,,,,,,,,,
76,1996-04-30 17:27:00+00:00,,,,,,,,,,,,,,,,,,,,,,
77,1996-05-16 17:28:20+00:00,229.10179826279605,208.11036478007574,226.33685055424456,224.4693200006396,223.24573311404293,207.5535546919501,204.9445462169279,194.4499766291761,198.15151950087284,207.1221207082134,205.94204717995234,203.5159957744015,203.94417787669065,208.49848884973764,215.5856805053506,208.35688859389376,210.75463154736596,209.51811182330033,213.6278776153894,220.16052598162727,232.2135653154378,236.57868342448165
78,1996-06-01 17:29:14+00:00,225.51741340908447,210.56022086964072,226.19035267976113,229.15910810332878,228.3678403097206,202.56570050448053,197.9830133009972,192.94575776207571,196.29846783418287,213.09156626372092,210.39732654654955,213.72384887394207,209.1884996474805,209.60116153683327,208.4273579745864,207.16949466468776,207.5986373989666,209.91708820075877,213.55668616029928,227.46204733661412,230.53729144319212,235.60293574763915
79,1996-06-17 17:29:42+00:00,,,,,,,,,,,,,,,,,,,,,,
80,1996-07-03 17:30:33+00:00,,,,,,,,,,,,,,,,,,,,,,261.4997091429505
81,1996-07-19 17:31:23+00:00,,,,,,,,,,,,,,,,,,,,,,
82,1996-08-04 17:32:39+00:00,228.80186281893347,214.889053124035,235.85692774341376,248.45761181082898,243.06991097053378,212.69388530994308,204.3480984916655,194.0029540708547,211.62937484568974,230.93641986383088,228.55630567836286,234.7521628956265,228.61690669450485,222.84016594470796,221.47284659422945,210.5468803919646,216.32888245488752,212.1653600946567,216.3514281360785,227.43586735298413,235.23934105683855,243.36903221114383
83,1996-08-20 17:33:28+00:00,221.5289041538433,210.53836664040804,240.35509973785904,256.17247059170097,247.85405458410267,220.29971488703467,209.3342541665318,195.70036268237266,214.80567198305155,239.08068458601937,238.5704717976845,236.165979679075,237.05005778629487,224.27485846613692,223.0114728316357,222.61329704996956,219.39314102260593,216.56833057712117,223.67009809730396,231.8174375318894,249.10432904104852,246.8250525969668
84,1996-09-21 17:34:50+00:00,,,,,,,,,,,,,,,,,,,,,,
85,1996-10-07 17:36:05+00:00,221.74856581997315,210.44910252815833,232.49996406118052,247.7725467233682,238.67102486623904,212.4668230057826,209.3102166826389,194.06552349281927,203.03050816103902,222.60023295416727,226.14232815455907,219.8099776384779,207.57372456027983,209.47158725974597,213.72745850417945,200.61045766400068,208.08462897978626,206.59693633193146,218.7692071606653,223.44321816668634,,
86,1996-10-23 17:36:54+00:00,236.7624683364635,232.3563763992815,250.7864374054024,251.18804313101197,240.8298838819887,220.2014543054517,213.2944072147045,208.44388489548552,214.69746528135173,230.28053519850616,226.17015958332956,216.48122728274464,220.0033199138127,219.05232286573278,212.27679060315592,212.21511852861988,215.05673019153505,216.07071783605966,216.5342927672078,226.35724682628495,231.71153085500524,230.34318377256264
