,dates,mex0323-0000,mex0323-0001,mex0323-0002,mex0323-0003
0,1986-03-19 16:50:19+00:00,191.8210445463686,183.3406637813053,185.37371903981983,178.70759715522888
1,1986-04-20 16:49:38+00:00,215.0281770516536,211.8502959273792,210.05222180286012,214.46817387036907
2,1987-09-14 16:51:10+00:00,200.16126229030144,203.07857400553613,199.832836482723,202.48734259480767
3,1990-02-10 16:45:58+00:00,201.83227884213787,206.55627581221498,196.71714546941598,197.0621842089214
4,1990-04-15 16:44:33+00:00,218.4931896768819,215.55794462369286,218.91499604053365,219.734116481628
5,1992-08-26 16:46:43+00:00,210.60799709281036,200.88866923783672,196.4020041034296,198.61552264938226
6,1993-01-17 16:45:59+00:00,200.65079842135577,206.55958042212566,203.30452726123076,202.3310135048187
7,1993-02-02 16:46:10+00:00,207.62224413459083,191.74337639882302,184.78377264300372,188.64934128856163
8,1993-02-18 16:46:17+00:00,202.24828425777812,200.9519949595988,201.3936514967589,207.79864249761405
9,1993-04-07 16:46:35+00:00,200.32165259056546,192.7775459810658,200.60078541762812,204.7763646629576
10,1993-04-23 16:46:44+00:00,197.80511035660317,193.3792651996805,201.71668675434597,198.8678744221324
11,1993-05-09 16:46:47+00:00,201.43998411687403,201.88962839411641,199.27800517390833,207.13736770636675
12,1993-05-25 16:46:51+00:00,208.5454199287741,208.6024599633149,204.57204730928,212.20249878521167
13,1993-06-10 16:46:51+00:00,205.42104933233557,201.5179672645235,204.7368544816387,206.59620388004618
14,1993-06-26 16:46:46+00:00,206.66490621197815,210.36253317769322,200.59686339155522,211.4455864765101
15,1993-08-13 16:46:43+00:00,202.99369366303114,202.67543534980544,207.7118537813581,206.69017632456658
16,1993-08-29 16:46:42+00:00,202.82101686835318,201.0650783285891,201.4082859594208,208.1841304754442
17,1993-09-30 16:46:36+00:00,208.16094912975944,211.4971146621259,204.13723422773785,213.43887144846352
18,1993-10-16 16:46:30+00:00,208.50220218153396,202.08707693310419,201.72097175189234,209.58081892336492
19,1993-11-01 16:46:25+00:00,208.0171988123305,206.77185980081424,197.6821739675752,208.23933771181015
20,1993-11-17 16:46:14+00:00,209.47566843222012,212.95816829971614,209.18519522108042,215.11860199726934
21,1993-12-03 16:46:13+00:00,197.13008378650628,191.59560823566775,195.7264381082526,204.13609046084125
22,1993-12-19 16:46:05+00:00,196.83496492898772,193.07241325997546,193.30306367031895,207.06065271570301
23,1994-01-04 16:45:53+00:00,208.0863783767788,210.0967893387024,204.66541233863947,208.8317811645582
24,1994-02-05 16:45:29+00:00,198.59062303658524,200.9508296065192,198.72673314854669,202.7099449450648
25,1994-02-21 16:45:16+00:00,202.11301360770346,197.48113492759865,192.5542243325766,199.3369461410941
26,1994-03-09 16:45:01+00:00,199.1654410243794,203.93294332415596,193.4874396765547,206.71928581313685
27,1994-03-25 16:44:47+00:00,212.3672926824568,206.06554655692236,206.07800471014193,212.67996175318677
28,1994-04-10 16:44:28+00:00,212.54404535517125,209.20254494788398,210.81921608429846,211.4637774522917
29,1994-04-26 16:44:11+00:00,202.35380441399732,213.47692421324354,201.0187090637209,206.97037651379273
30,1994-05-12 16:43:52+00:00,195.86716600969967,200.20404295577526,192.5455531117039,201.0233322010055
31,1994-06-13 16:43:17+00:00,203.6182935431172,199.10540157056235,195.49228277303715,202.72012756857356
32,1994-07-15 16:42:28+00:00,211.1781547608416,202.3003395614089,203.16855302130298,207.5164497867317
33,1994-07-31 16:42:00+00:00,207.9165489718119,212.53118584196355,204.91399283907873,208.6671353521309
34,1994-08-16 16:41:37+00:00,198.10393612624966,196.0971294504633,194.86644469984262,192.9483982417123
35,1994-09-17 16:40:48+00:00,202.900655034032,210.19227114784061,201.1248348794737,210.5508294850868
36,1994-10-03 16:40:21+00:00,209.658168854881,203.3887135254182,203.42061682403613,207.62434111996595
37,1994-10-19 16:39:51+00:00,216.20377312776492,213.6249710009456,212.01864515324613,211.6357307935493
38,1994-11-04 16:39:17+00:00,204.8572234307767,211.05449610923375,208.96497904379856,208.47410946412072
39,1994-12-22 16:37:44+00:00,183.16607795843254,185.33726051870008,189.88038669788145,192.19818301953268
40,1995-01-07 16:37:10+00:00,187.658976972987,186.6286733656878,187.46457809998824,191.2658646144414
41,1995-01-23 16:36:35+00:00,199.68948282780326,198.29080621593627,198.02775987042062,203.99509918542196
42,1995-02-24 16:35:19+00:00,192.46754486147884,201.2464203439385,190.8629004652536,201.01265631682443
43,1995-03-12 16:34:40+00:00,209.3510658535593,208.5977239120675,210.6623184707427,210.4318574304142
44,1995-04-13 16:33:20+00:00,204.7453541594864,204.10849317521473,205.5567934111416,207.38263679559225
45,1995-04-29 16:32:38+00:00,200.92449820715663,206.61635493000747,202.1613597721726,208.2023102521409
46,1995-05-15 16:31:55+00:00,196.46973673373424,196.6461690630675,192.34098472773343,208.4560159104143
47,1995-05-31 16:31:11+00:00,206.81457518777253,203.35848049473518,205.1220329464704,206.3366368609735
48,1995-06-16 16:30:27+00:00,179.534120479545,183.88823869314405,189.9192505771239,185.61734408441066
49,1995-07-18 16:29:00+00:00,209.69338246947413,211.1919231358676,203.81663330966362,211.7050071985166
50,1995-08-03 16:28:17+00:00,214.0788512961412,201.3743551799856,206.17475880484574,196.43702830865516
51,1995-10-06 16:25:10+00:00,203.8849590248529,205.461899847938,207.7541954295048,210.33239727936464
52,1995-10-22 16:24:17+00:00,207.8577981074261,213.69220935724493,209.5326077917415,212.6270139730619
53,1995-11-07 16:23:49+00:00,201.20073613545372,202.85472188495305,203.70100667286871,210.1857043707974
54,1996-01-10 16:27:17+00:00,188.92914770255936,191.00153771570552,193.4944571277888,209.44270887787025
55,1996-01-26 16:28:25+00:00,199.72789159846246,196.24841634527488,200.9511018017752,201.9574822095152
56,1996-02-11 16:29:31+00:00,193.7283384940108,178.08293740509126,183.86421189097902,178.8891236565021
57,1996-02-27 16:30:36+00:00,202.60245704774147,209.11670352151333,209.1464655017484,205.5236224855256
58,1996-03-14 16:31:39+00:00,198.8505714518781,208.84014303446665,203.04668383467592,206.0323766119441
59,1996-03-30 16:32:40+00:00,207.62054693718363,199.18881526932793,206.62209410654802,211.02988116848965
60,1996-04-15 16:33:40+00:00,211.15350249175486,205.8922331283186,207.872631071883,209.55319451236608
61,1996-05-17 16:35:33+00:00,206.39997650854764,202.55169228030996,204.92285279509036,204.82114444879332
62,1996-07-04 16:38:09+00:00,180.61635638143767,181.9009468429906,181.63817948165,188.15097055290704
63,1996-08-05 16:39:51+00:00,202.95169387799223,209.20620774569971,206.97855370932479,208.05233126248064
64,1996-08-21 16:40:41+00:00,195.32986366306056,197.84786474721153,201.49439529428722,199.27165622520275
65,1996-09-06 16:41:34+00:00,202.12464921406462,206.01459463471483,205.83588554700427,206.8539659014061
