,dates,per0167-0000,per0167-0001,per0167-0002,per0167-0003,per0167-0004,per0167-0005,per0167-0006,per0167-0007,per0167-0008,per0167-0009,per0167-0010,per0167-0011,per0167-0012,per0167-0013,per0167-0014,per0167-0015,per0167-0016,per0167-0017,per0167-0018,per0167-0019,per0167-0020,per0167-0021,per0167-0022,per0167-0023,per0167-0024,per0167-0025,per0167-0026,per0167-0027,per0167-0028,per0167-0029,per0167-0030,per0167-0031,per0167-0032,per0167-0033
12,1988-11-02 14:41:57+00:00,172.78112256517943,123.50656356915714,102.42610103420563,114.29418756581586,110.47535601617442,113.6034226528756,111.68929608214373,110.18101373691664,111.91602871488843,127.40467990267632,137.2510765214122,142.87808194554106,160.21296410306053,133.90091761935764,111.51548198489982,101.4093612690074,91.83139972343739,106.70502846075556,105.3916447966317,100.50307841285814,96.66083249451786,98.3043120510965,110.0798331121377,103.30051936552407,92.74321675231786,82.63528082513663,49.8912361176653,47.54637276654219,58.140535271656105,53.45118139064098,52.99541919957808,117.64277422912097,82.63941076819933,
13,1988-12-20 14:41:40+00:00,,,,,,,,,,117.91680724659187,125.0093429938352,138.28484228786823,143.84319251045054,133.72651090245938,113.91614289359065,69.46614939327681,73.6580170407066,73.72656648198308,86.23633311397558,92.66827253418278,73.28106661554051,72.83153113558748,70.27595401489677,90.57352177102544,62.92267891275861,29.172627129002265,26.45535997826302,41.9150264215933,,,,,,
14,1989-03-10 14:40:50+00:00,,153.9643336978454,133.38192554630166,108.6518157316793,105.7637855602584,130.59081003791064,126.78508681820834,113.42792186156429,99.92972636437818,131.7936808356666,143.46915857621946,132.82252387921346,116.12786784848228,107.66340705680082,114.70442306555191,110.9524149183371,69.11757654135688,46.32256637853818,75.14421579311168,91.7926268200637,83.47307882782349,60.36588129428222,73.01064186429602,58.248495630630174,37.691600593356526,,,,,,,,,
15,1989-05-13 14:39:54+00:00,147.03230192036457,116.03548723972582,107.89638244840044,107.39881881531548,96.95796658274851,97.83546116965013,96.03480458482431,96.1309930120976,107.71584193113708,107.22717177888413,113.68794730901456,135.5820482282361,134.36969971728888,116.36284728356861,109.80486714633356,96.53887448492799,89.35862637627443,93.75386382781934,91.58067053735572,102.98971604236846,105.50100027117495,102.23905036853151,95.69381403465866,87.47359609198209,79.25316049485703,64.53081043007747,48.28787599956607,55.6051176924919,47.07314536881019,38.162168167689046,46.835831564635114,93.53370622053924,,
16,1989-10-04 14:36:59+00:00,159.56394675251724,123.08073481358835,122.24998418907042,121.41024416817433,100.27015975987165,95.91312218661443,113.465360546024,108.27589415496654,122.14824433317227,132.53477697363616,137.69540017142668,148.50043011093075,145.9539686063574,122.81625665509856,111.88383709739543,110.10869497404667,112.31588447084835,115.56184179135752,114.17441430207822,95.70125582171471,88.3427083850992,87.31930109561532,81.49535288138492,88.89551556965739,73.03410869071942,71.02875095536933,77.09474053670999,74.11388152167034,50.96782590522959,25.44023744435482,16.663075297269565,105.11497522015533,67.71433634656,
17,1989-12-23 14:34:34+00:00,154.87938353058576,134.31386995632164,131.92730010039992,131.26277694373925,136.24451910074148,139.70020873389507,139.82160934635567,142.22492635734676,142.83889076312818,142.9227352553657,154.4214162415806,158.15010935077413,166.14462411027347,,142.82161373580834,117.75024636756942,112.32261540389526,114.71571412774233,119.99627900303769,119.934846195875,117.98284740525929,108.69430218707926,106.77175676784691,94.68963957437984,80.46468339662326,71.4185480233368,77.20257066688171,73.38835160915391,71.04317952991036,58.03404674463312,56.30629744276955,120.02485669945207,76.02562907791342,102.92089395463447
18,1990-01-08 14:34:00+00:00,,137.52792786829338,138.39500700136824,139.87828223412583,131.74208983618425,139.63298971387354,151.36284029096947,156.45573976555846,144.1691739981891,151.9093827357521,173.98422971623881,152.2184698391951,177.20635217407846,,152.35856284374105,131.91166269729496,110.56100268094139,117.3509682230294,120.83125494538626,128.47936036744917,143.37502110392944,124.00106102616489,113.93697168922553,105.36867931930314,89.31332026832146,84.5056542437431,70.89830278737423,89.65734460112589,93.13159051012936,60.468756016622336,52.664854931285134,121.24171194914511,72.7606801093071,104.70109651615022
19,1990-01-24 14:33:32+00:00,,,,,,,,,,,,,,,,,,84.7692433262462,,145.0044922093174,,118.74339179867603,,106.99046816505366,90.39805932730894,68.89219067091591,47.95412216166234,70.72843668699126,65.35605202277958,54.894715690408674,41.78692403297969,88.617159528914,37.33559573138776,
20,1990-03-13 14:31:57+00:00,132.2680612829728,125.58255511458019,134.14953726963523,141.89886900530794,121.50960517516368,114.8431284269708,111.13942862207512,118.42109121149082,140.12288599970702,142.08943647139995,140.37546809577876,136.09787516429185,155.66871443531136,124.91001833842614,123.33345197719373,102.99477870091866,98.5202628252226,99.54159373397205,101.82700098569595,99.54992342723533,94.06187788961066,98.42089793486491,97.94064437853436,77.95723938424885,78.52558890211176,69.37040503007631,59.79891193663818,56.512940618410795,60.67057711898174,60.37195416897835,50.36712435658961,100.41483491598387,53.8446682671314,
21,1990-03-29 14:31:26+00:00,135.05291877478084,118.27135632057691,135.29273275876065,144.7735892801029,122.07558706542694,121.2634537161731,119.13845678916454,123.62462420783785,142.0996076334689,144.25696585100505,157.43441006995903,151.41644834774957,151.38390767110621,133.02900713066072,134.25122000513372,122.2425173092679,103.27230438402937,111.69832015737833,111.59419967265234,113.42951400823483,103.25307491606816,107.86811001499434,111.46034857516216,92.79479685355294,81.3392781626752,72.59038155191018,58.81078858833473,60.05318074716514,79.42822684249137,68.43606980210896,58.220862898423036,107.5141925691207,75.7201872279825,
22,1990-04-14 14:31:34+00:00,144.79997382244397,121.84039459206844,131.98473745620754,129.75323157735696,115.54394213414167,111.81863793659329,120.98872124863748,116.25389089808638,131.0917154156105,129.705285097699,144.83611113743194,160.05151694842368,166.58945988644848,139.6614754367353,124.82687398854605,111.08536188812306,116.11945918432366,107.34952470152656,111.16930651578022,121.92528693140946,119.86754182269681,117.14331255000607,103.44106672739343,94.59827870686186,88.22348937063421,80.86239222711234,75.69709112113198,67.88929455170623,71.61514316060905,67.74558824309304,58.040358453400636,106.64777311841956,72.19488525938579,
23,1990-04-30 14:31:25+00:00,149.07379169162942,125.7721413792095,123.3069642372509,129.8349660638275,126.93773352445281,123.33115636743958,124.48612862091215,115.64586626624487,133.4014452924901,135.98199252095066,138.67798130815112,157.5913190534435,164.85434188513412,147.1683162055117,112.07803138201187,101.351381086826,110.4621752114851,109.92532401132311,104.43464580406352,117.95518340350081,116.56769751434582,110.9187675802098,106.67194202876868,96.47718880621017,84.53076722864031,70.19086122569135,71.697779302136,76.9281155750529,73.58943590532573,67.39664279557961,60.98514124070499,103.39106507664337,56.767712049181,
24,1990-05-16 14:31:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1990-06-17 14:31:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1991-01-27 14:31:54+00:00,178.58831983790168,132.39132387819453,137.1185357639713,140.8432393447243,135.55219206109408,134.37842611134158,141.89882651799007,136.93877668777634,140.65926739119726,147.22624437814275,142.97252942783706,145.9365769238675,165.0484899306217,154.79155281826235,130.69142098875815,120.62318775656263,113.98004932553525,113.2174651498558,117.83953149159558,116.92196833357217,134.1848571374008,146.70546638115593,139.52658634730378,122.34454736055474,103.48618966498606,88.67219443603705,88.28905053621665,90.38743986222319,86.29498273257343,71.04584524866529,72.39902683130575,101.86060290009978,50.7001709964563,
27,1991-02-28 14:32:23+00:00,167.59615796128543,129.8670897328904,129.061667047601,138.55468410434315,127.84798820252368,130.0166260571059,140.8417032291666,126.23598782510643,136.10294596028865,140.5065751796004,143.52966718959874,156.60475153023089,171.1159119814826,151.96268303083656,138.70550757429316,124.00737415224143,120.84576550279729,124.36548176794338,118.81226027600249,128.88150525904035,133.20257207699086,142.23985045644037,128.64578160446405,117.1322882895255,103.96495697946295,84.31426573434892,85.42157537095548,104.3021898475459,97.77259793071389,89.06819594948522,73.77850553475693,111.42252741705904,65.44310181670461,
28,1991-04-01 14:32:59+00:00,161.225051146791,135.82441659824497,133.7633777254798,141.00112775752683,135.01117135124647,143.38733664079362,148.09702831908692,141.54149768410696,143.70464599197805,150.86351896738097,151.8827775026294,157.33872813065892,166.26780004918777,152.06820985107294,140.95464546477083,125.90472839013768,120.01851522037288,123.68960130984263,133.92488969641732,138.45078401846754,132.44148205390343,134.7695142120739,135.89131625558394,130.6420116186325,108.44759204644794,91.37346897228595,100.43739094513897,104.78265332423959,106.59209845286586,96.9662215225569,89.4386198137437,111.26502123138465,65.98971510184546,
29,1991-04-17 14:33:17+00:00,123.11800728079575,111.91721834203976,113.50228312101837,117.14147653978576,97.38489768946467,95.34304221717153,83.78331686409469,87.09153471443328,116.87973619856189,111.95401337256787,120.53271443548546,133.63134709019374,127.99418681087398,102.79852033729361,105.97308075373117,97.32191884506722,,134.95790844455027,105.18106893632043,105.78620023622423,97.98251276685156,87.00963139206009,93.15044104463585,100.45938929612572,100.87631291550412,,,120.21671585832604,,,,,,
30,1991-10-26 14:35:29+00:00,152.70880863526486,120.22849809261646,111.29533031808074,112.26738844077141,104.26646619102152,102.00127723536089,93.30343722331902,104.05324250817846,126.55862127229722,123.53093140887923,132.51409993107507,144.9988390266047,149.1554529093117,122.26386693670392,109.31591889386462,101.6508363965815,104.15716506373559,102.53497354238637,100.96951898104109,111.52860584330554,111.63796695672077,106.9553948043633,115.11885376421044,112.49431691566828,105.75463314368409,93.25373862186431,89.58145418112574,94.70339081541408,90.21168519128418,81.61322026396473,76.53642686805719,97.80320261615209,,
31,1992-01-30 14:35:41+00:00,162.45408716714286,134.44709535947587,122.44070499815828,121.9902057509652,112.71109218852826,114.69079005950255,131.29149666584001,131.64201731936453,110.82584546763113,122.30047332621223,133.92529080356155,152.62635805731696,155.49531293128044,134.38468623858597,124.49398203519473,99.05733111144664,111.73490123804439,116.20785906343208,107.18501677126282,108.78165706329284,128.4783995973091,143.20848196850167,112.57657814241152,83.85234432529248,93.90620087936063,109.774579820159,103.77872514105349,102.37570772731412,80.29942061136944,82.54859820850419,82.7992774366158,97.97794150632177,52.600391439614626,
32,1992-03-18 14:35:32+00:00,142.97917131391335,131.6382337891872,127.46535676983802,135.2516850791407,131.8453739457529,137.36627524976916,149.036592241319,142.64780564182195,145.67538911825423,151.6259660736568,155.8683529905939,165.99587500789823,178.87670576899814,163.93405200404897,131.80501886476713,133.14480285201796,132.7514872010882,120.40994158043695,137.10387301022342,149.43964237700072,130.98807799942233,157.1961468253714,155.40998870701236,141.60983906808002,108.36010336236104,120.64504044272763,120.54626605140554,110.49804710250197,110.81035002149852,105.48829250956567,102.04616186700311,119.553080085438,73.3678551839839,
33,1992-05-05 14:35:07+00:00,159.77833207807592,129.2145894036792,108.19359459868267,96.05105280792944,101.5505459281629,111.3229913911828,109.690101162369,126.6659914882722,123.62118279179546,128.08470861447267,133.23444021376963,141.60311931912867,157.0471677824382,134.68791435664076,122.00526432623927,113.0606885729791,118.15348284206885,118.25926788017244,121.59824311486254,126.6828265480842,125.81840550090499,139.08942091064927,132.7387228283038,110.14881686197637,101.41135064748377,100.20206309915231,101.58653830691543,96.73611843264868,89.67819109341977,83.96430802414173,84.88477523901096,118.92184597998693,,103.43779311801244
34,1992-05-21 14:34:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,174.65745688607717,,,,,,,,,,
35,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1992-06-22 14:34:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1992-11-13 14:32:23+00:00,,142.72294575758522,118.28178676891672,144.885298185487,117.58107426347007,116.74737080620726,142.4088386351632,142.9387994494845,140.2833710980594,143.1384904378786,140.118622133178,151.2801831321184,201.92160046037185,173.22804914442932,147.4775231660477,151.82760382056978,149.89281044001314,126.81407839212318,124.5432620011679,156.33154673503662,156.49978400552718,158.3904854070696,140.6294215777989,136.8663407121527,109.13094192401766,111.05790031918423,112.9428853482074,113.68330839808529,97.41266006994539,88.10212079047213,75.0246006207995,128.69363789198695,87.2055408713353,
38,1993-02-17 14:33:18+00:00,194.09334252888067,157.00319328874042,154.61090701248918,149.63077283812498,133.3241561069608,141.1408912855744,157.18684909842617,158.14156474647626,163.7553498579592,140.77574529056523,165.71788087416465,185.69259977513678,186.80974504565023,176.60777581377596,147.91211262689734,144.73714745574597,130.13178830028258,146.8244155243131,141.97132159262497,158.54744834664208,167.646211244074,157.97717423116734,128.90835980402267,137.35282346479454,116.21606318501148,125.08691385370935,132.8786336836651,131.61553765278506,126.76530363213087,122.88192004670636,,117.15748365932589,74.90977614466152,
39,1993-03-05 14:33:27+00:00,196.02566382646597,169.95404464974422,170.53277218950566,169.69969530276992,165.37309959725613,176.82177472622732,189.19310556391125,188.98322189006217,193.0156384515336,,198.4098388704029,213.29295203943312,221.84433876938823,214.59917026117188,,181.04202820357114,171.25814685928665,174.19574850042443,,,200.4627376876098,,,171.71404589141855,,153.9932025250607,163.22008172814236,166.5914506527951,163.9719489550776,159.9675517273427,,134.80303872682742,,
40,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1993-04-06 14:33:35+00:00,168.06119185900906,148.9678744932633,139.02735649742408,131.876970667349,,132.18368150430777,,128.11349884569205,152.57867983046754,123.77419863438885,153.03703184965332,176.09506479136405,,,142.67816332201562,142.800488626469,133.55091884105272,147.7407033668378,124.9804223110026,146.75770448241343,,138.94755790318757,132.35226943086494,,105.29730339455978,109.81367036430558,,,,,92.87800104709068,105.434322351864,46.01090425701482,
42,1993-07-11 14:33:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1994-01-19 14:32:39+00:00,156.2950705169237,156.7116753535503,167.4232166154498,157.19004516717226,202.1419426889221,161.8052807321672,,,,,,197.90141537408573,242.03727894313374,227.59600405979575,,170.19284837894025,163.08151428802222,,,,,,,,,142.0381204807743,,,,,,,,
44,1994-03-08 14:32:03+00:00,180.35464208711642,162.21162563590897,164.2965473534702,160.66142108158516,,158.1885117413642,155.05400578451713,132.3296256955299,180.5218445792942,185.06572939884174,160.00854966809325,207.38566395938147,212.90722989454952,213.73301311890788,,174.39295053197372,135.16539411457612,167.8548545789634,,200.09399963723456,209.40682077105294,184.6346841240111,142.78705505887322,171.34488081107293,,153.34548176656887,161.2154026971866,180.81625584098393,170.97161589916507,167.770255584312,,,,
45,1994-03-24 14:31:49+00:00,178.67911853922996,143.51215061459573,135.82729991992733,,,,,114.54814256091339,148.8938679161525,154.05523591346204,138.72768787297278,178.48493428685055,173.84243935966146,169.3447136751858,144.34722327064893,140.34844110681024,112.45542398440524,131.95654660475853,120.49426770529251,162.42905275157693,152.16426124184076,151.03418474581179,127.26188057711857,137.62103019298956,117.96134056870171,114.10929814523337,123.65634449628067,136.28961340083404,124.78647984564535,117.26469014070878,87.39125869877745,85.96077068161259,,
46,1994-04-25 14:31:14+00:00,168.35936894960312,159.73595568067773,157.46959340625193,152.5769409599333,137.42779458079434,149.78613609965424,139.79122041470788,148.12094086233589,166.0422403862717,177.42857355227423,165.79112637121915,190.52878989404758,203.40205208461188,198.36695100297743,172.6692085014921,167.85014747899015,142.61398351015217,154.6301042921384,154.7162037942459,180.88444315802832,183.90474264597788,181.38182083088998,151.80009155730775,152.2008798844008,127.02085885472448,131.39786544054928,139.48788678836564,153.7932446367421,153.46983553051678,149.90419897575669,148.28726705879896,147.73112132172787,,
47,1994-05-11 14:30:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1994-05-27 14:30:39+00:00,173.04571377506429,153.08027278457988,157.32219379639045,146.06781288815387,124.88395679321852,136.52966693768738,131.86209626310023,140.0035455222054,162.9872639550759,164.26324795858963,160.24067433329816,186.14442300706844,182.73336703131196,184.28501022361087,165.75799412108702,159.59919301312118,136.73517783747025,143.9922209117209,141.9512910488973,173.1698156692495,163.36690397382844,165.49876737201976,136.13933400801255,142.82094133292526,118.06694392737772,121.65525441909331,135.97099575925563,145.42350383451605,141.92217211059477,144.83590541830245,134.67937587342345,128.86216022469355,,142.28790540108005
49,1994-06-28 14:29:57+00:00,,,,,,138.10167412399844,,,,,,177.92920650031127,181.6012942297616,,,,,,,,,,,,142.29202052687828,,,,,,,110.98694079040396,19.968035175335373,
50,1995-02-07 14:23:01+00:00,200.9580223144186,174.21486997084278,181.1335543926833,177.3628928329581,161.06464193244153,165.94651131290823,172.6988054236911,181.51306752007883,174.15581473626304,175.84783759052152,184.6203017999174,204.11375047583476,217.52632148584527,196.29844470290982,168.73306031017984,160.15058640888458,163.81021202507586,168.92498245891585,177.9748553062979,177.45165401541402,179.93286692779765,187.22624292720974,,173.49104562932558,164.01640098800658,160.78965135058849,168.09246945803673,171.25056260927926,177.49913989757144,183.1586904282937,168.53089222120957,,,
51,1995-05-14 14:19:00+00:00,179.7999397675671,157.85446387714876,153.28470108983532,151.9598855795581,131.50665109464768,133.1784466976155,140.14327325166624,142.35322868477573,159.69377966955895,159.63543575623555,160.77949364664153,185.70262007489762,193.12464767886914,183.87219855741517,162.54115806090022,153.194549158593,139.32179018162986,143.89411934207288,155.93187126920236,165.01995602220123,155.8197906930224,159.40526414492876,136.49840160661313,134.09936380968975,127.24334214021968,125.93297287540454,,131.40040086542433,142.77557870514966,146.16494581571823,142.6607238849787,106.19429901834388,,
52,1995-05-30 14:18:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.6647479996136,148.92275541907065,124.04686662924878,,,
53,1995-06-15 14:17:31+00:00,,,,,,,,,,,,,,,,155.0262664414175,,,,,,179.75309760824456,,,,,,,,,,,,
54,1995-08-18 14:14:37+00:00,,128.79979597102218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1995-12-08 14:11:54+00:00,195.35234611597065,175.4748441432385,178.49457268906485,182.00710901986062,167.32477578724038,164.55305247641724,177.45835185340218,172.40417825734562,176.59088229725478,189.012018486116,192.363740479262,213.13796832988123,211.1961857453245,211.39722411095096,194.96868770192197,183.74507044019845,177.26667718450852,176.53732856124282,185.5463040337767,205.53454045237686,213.59614093862365,215.27833374068686,186.94993096098773,181.28262972017433,163.32437283442752,163.50487403344638,175.07141185513194,179.60247577257502,183.11007466406465,179.84410709286982,176.95155663109927,177.2709657895037,187.7970751299984,190.47367944004176
56,1996-02-26 14:17:33+00:00,193.48353891292203,162.88915458555394,171.2313349580499,173.1720708673596,156.45512367888108,152.9397692559781,169.88806280994527,156.34031453838205,172.82786267403924,184.67845165631599,188.18089639890295,202.00269189065148,207.34244047665624,201.76649375030357,185.10510649281775,174.10422410711016,158.10843927967312,162.02389373445152,166.62893271840016,188.79434451214178,195.34842850288908,183.74453612725543,168.38166297561025,160.78463316079828,151.86608098704355,142.97274381703426,153.14546907580126,167.11681379464596,160.7422172399941,169.06383250133837,167.9605943828796,158.84429341419911,167.99612152894673,170.5490245951696
57,1996-03-13 14:18:36+00:00,184.26660782293487,168.46621539029445,164.5210942219062,170.42183854881551,155.66039565654629,161.9298739128028,173.6491770407755,166.34714632149064,172.31606557890183,176.94232848591923,185.88839740194754,200.376413239419,214.2978644718659,202.17437560223095,186.8453022158878,172.5621131901139,161.4129238413368,163.81062589637074,167.63023625415337,196.09437964441446,203.27142187061474,195.5327013633737,171.51526278616637,166.94598738135352,156.64299226337158,154.41610147438772,159.92463668881663,172.65432519669272,169.80195865256306,168.7779997982308,166.43309364966538,162.37729588343078,170.0855378925604,172.05750493588621
58,1996-04-14 14:20:37+00:00,199.52555204167066,185.19682688345705,196.80974493142054,200.79609738632317,186.12821231633342,190.0588952260432,202.45062985316756,199.4345819037519,201.85723238988265,208.593650748277,218.7455260450895,228.81869529465516,238.7364991140768,226.0166119410183,213.64417808004015,205.33919371629952,198.0684908518653,189.49866408175967,194.10851621793765,202.73679668780363,209.80038770485766,219.16734248969985,201.42635534353627,194.90399546050276,183.80250987044923,182.29046432185203,180.49083594511768,187.08374079037685,183.67779692518562,191.88573792000344,190.68409671262566,190.84797754349972,199.16119430819134,202.72488765417418
59,1996-05-16 14:22:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.13101604682993,
60,1996-07-03 14:25:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.20805318632628
61,1996-11-08 14:31:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1996-11-24 14:32:34+00:00,197.0692481963705,179.09453480795526,185.30604096882496,188.21509981196436,164.27441033980534,164.86063610671252,172.46245598799766,185.37669485702565,190.7461090862136,193.03765236868202,207.92902335949003,224.589000508129,236.85697552528342,223.98856231076206,207.48117491206946,192.76028272643686,185.1681093879432,185.13973444559247,184.89412685332417,200.21565718947275,207.31245723979765,212.4706896114414,196.50628435930423,184.18520939393795,167.87550079230724,170.09446777410272,169.68516675221264,177.10586598793515,176.25374437645607,176.82091319555963,172.7042374040896,177.18249275414013,181.83342759164663,182.35424642139182
