,dates,mex0048-0000,mex0048-0001,mex0048-0002,mex0048-0003,mex0048-0004,mex0048-0005,mex0048-0006
38,1993-10-06 16:10:41+00:00,175.781739833815,168.1978965280238,163.28094129354614,166.99682514836084,164.55059554759922,164.5780699226995,163.8533927120293
39,1993-10-15 16:04:27+00:00,183.71451719617068,168.31258490041435,167.44689222254704,174.71783882614582,170.44950177257692,176.7039948412542,167.72479903557155
40,1993-10-22 16:10:35+00:00,172.75148590926128,158.04236170783435,162.71994528633007,166.41799652133966,164.0746756315515,171.95038276416787,168.7892846751127
41,1993-10-31 16:04:21+00:00,150.81060361128942,121.0772486218221,136.06257516148824,139.94791235265106,138.21074700937152,159.43816699593893,154.73023381287365
42,1993-11-07 16:10:28+00:00,186.7164465690061,171.88255768007022,175.5275289806156,184.19055462506714,175.31770948368938,184.7960012449774,183.5870926710095
43,1993-11-16 16:04:11+00:00,190.87985010364196,172.2435221586928,167.4646974204815,177.0611760982234,185.07341159492967,191.6813035024554,181.1676493692018
44,1993-11-23 16:10:21+00:00,178.15559082851675,161.3654800593763,159.94378169359197,168.10125376350314,170.01109161873111,175.35276869130007,170.67342588433107
45,1993-12-02 16:04:09+00:00,199.846673656567,174.1081639152761,174.23244799788105,181.34267824931692,188.4665291844503,188.05132726621216,188.29927760961453
46,1993-12-09 16:10:17+00:00,191.7481534470483,176.47429824138078,176.0551860607609,186.34295711993906,189.50928126935221,186.77630223496695,178.84110329791517
47,1993-12-18 16:04:01+00:00,191.67921339326267,170.02762420471413,174.452270783782,182.38890601690284,184.19256588635957,187.86869806041028,183.98971013460547
48,1993-12-25 16:10:08+00:00,181.07246715470845,167.13439181912392,166.53696055950695,174.10939906237658,177.59080586120444,179.57114631744665,176.78123169658272
49,1994-01-10 16:09:54+00:00,190.82098626690612,167.61730331991686,168.8690868991079,182.74317202814794,189.12170432277932,185.41640461951624,192.60959491787176
50,1994-01-19 16:03:33+00:00,193.1260142317977,175.1131147697615,168.9400139241789,180.90000515284518,187.4456846281643,188.26699091694135,194.92466028358965
51,1994-01-26 16:09:41+00:00,182.7817942400921,158.61009426352638,161.98178907041657,173.11475117964946,178.61177928787424,182.9585523154841,196.44766785612538
52,1994-02-04 16:03:26+00:00,189.31988680840487,167.28144463445147,171.32490836993196,172.88887161815524,179.0848052324025,187.4416867510121,181.7212217947776
53,1994-02-11 16:09:32+00:00,172.1283247417358,155.33589676485863,158.458782386147,173.89473491009767,181.78155866143624,188.62041770578185,186.78649506283784
54,1994-02-20 16:03:13+00:00,185.0282435458412,168.65458101426313,169.98394461774228,185.31637859524974,191.5905550898581,193.03967343362842,198.03535413259007
55,1994-02-27 16:09:17+00:00,186.30183268057814,167.8682434022539,173.61506691654498,184.1698250917268,188.60765067134264,191.7994962887681,179.2617104616527
56,1994-03-08 16:02:58+00:00,200.50763410300902,174.07697704949078,178.36901790816722,189.46234813149687,188.286037082186,188.02918903698108,186.3029816208574
57,1994-03-15 16:09:03+00:00,188.33019453759755,167.300600103854,175.75377045251685,182.56937193463185,172.65515809435303,182.1615169638064,178.2129192801048
58,1994-03-24 16:02:44+00:00,185.61265446653894,169.0386756530215,170.3103233864472,183.3157474198744,176.90898700671585,189.93959224475552,179.8564441274807
59,1994-03-31 16:08:47+00:00,184.83072155857352,163.44342064908875,162.63049430705712,173.37929425265332,180.1546293841402,186.33566133397807,185.62663966357889
60,1994-04-09 16:02:26+00:00,183.3554040533784,168.97627248414952,172.15399052154433,185.57197342328956,190.29289657433978,196.96361272475215,194.7034601904422
61,1994-04-16 16:08:29+00:00,176.89313708078384,162.66361480354365,165.62810574471092,176.3900642944379,175.64719154413697,182.82889250401624,169.3304940260503
62,1994-05-11 16:01:50+00:00,170.55139227429808,154.3011845741804,160.07677578182538,168.14924327581514,167.2885301141251,165.59933594632142,160.3456975596463
63,1994-05-18 16:07:54+00:00,180.32365636149305,169.29050759251072,160.98318878060908,169.04198464725704,166.54805515987337,169.0196177966864,166.85970310423738
64,1994-05-27 16:01:34+00:00,184.53258568681144,171.98583757937772,164.83434934972695,178.3240617063191,183.0474913263741,188.00097702488304,179.68522876196738
65,1994-06-03 16:07:36+00:00,162.14990352004708,145.60418094570974,139.45914940540288,156.35209909838014,160.7710039500753,158.87161256310927,154.10845118313185
66,1994-06-28 16:00:52+00:00,188.03043489211183,171.20460562695456,175.2793676381357,181.33050908262527,187.22346833579851,189.96013994700243,181.23542901656657
67,1994-07-30 15:59:58+00:00,195.2893916656054,182.727622201189,185.25107934034838,193.0850827512704,193.11874258948572,190.00224243487247,193.11883931680018
68,1994-08-15 15:59:34+00:00,186.64741109870405,175.51233874329768,183.72440154771633,188.20705195562772,186.66907540238824,187.7886569703077,174.32886074589587
69,1994-09-16 15:58:46+00:00,189.3873600658654,177.43295712053893,174.18172980605516,186.5206700236517,183.47656603052468,188.74658718580235,180.2424510640578
70,1994-09-23 16:04:45+00:00,177.25959440654987,162.72804146361278,164.1563969969205,176.8390629620713,181.370743666987,188.74132175997403,176.00092888622217
71,1994-10-02 15:58:19+00:00,186.64507716722213,169.89598316503034,171.40707386888076,180.33140054833112,180.40396228107412,182.20823095809496,174.24837569887117
72,1994-10-25 16:03:45+00:00,175.8876272127608,162.2032847427654,163.1046954086543,172.24747589717904,168.5799175368645,177.60416305009306,170.05448675394496
73,1994-11-03 15:57:14+00:00,181.66504294758576,167.09217333004204,170.84799044907948,178.70410524459245,186.14585601956085,181.54097169729837,179.82741760581087
74,1994-11-19 15:56:41+00:00,189.99987578688274,169.58188273472825,171.19128246007352,183.59788388135215,184.0620607167449,187.37162214275008,177.34126692754847
75,1994-11-26 16:02:39+00:00,177.66396394220988,165.15632621088864,167.24935946921514,172.87604285375488,163.8114675762714,167.77912193848744,166.15836578715346
76,1994-12-05 15:56:12+00:00,191.39527995860905,163.49089626487785,171.2083729811973,175.14097351151403,177.04077256276835,182.59004349250876,180.35654558162918
77,1994-12-12 16:02:10+00:00,180.92466191237074,157.89275352142366,166.08179681040193,173.8241314767604,174.68211977198175,179.08046781401526,174.83683477737242
78,1994-12-21 15:55:42+00:00,181.1730549974534,164.78464684968236,169.35150901247675,173.02886506566355,176.005448137715,184.9784098953496,181.046396702969
79,1995-01-13 16:01:04+00:00,177.36361307846545,162.09449643200213,167.3807169848094,176.36204328432288,177.99958679650416,186.50729140757025,191.73977162448534
80,1995-01-22 15:54:34+00:00,174.90056468759826,159.1219821938229,165.82481514961955,177.7971454588241,176.92396018697062,182.75149880078484,181.52812479458888
81,1995-02-07 15:53:55+00:00,197.6876711127463,168.95147276823178,170.26952000353324,182.2025475824535,183.3622766436196,185.73835511478487,186.66296661255936
82,1995-02-14 15:59:49+00:00,179.2134414491312,165.71332677227576,166.9969768033383,184.07398083546008,184.86226535490377,186.97013480054048,176.8484863770211
83,1995-02-23 15:53:17+00:00,,172.38564700549622,164.89962104137376,181.99583417515066,186.30535390989226,188.38481564047785,186.03630525636777
84,1995-03-11 15:52:38+00:00,178.35862008199345,167.06440504882312,170.91824833647806,181.7801452246008,183.4639080019106,187.37349137937568,184.38805661023108
85,1995-03-18 15:58:31+00:00,181.49730598933152,166.3472852438551,162.09425955958503,176.1334560200629,181.69439986973057,184.39345022298878,181.81457151520576
86,1995-03-27 15:51:58+00:00,191.01321427495574,173.6441951864994,172.94099090254616,185.2894811975306,185.0220329225261,191.82509273612138,184.82027751993596
87,1995-04-03 15:57:52+00:00,176.3833373638011,165.79810336561061,159.9419490076578,161.8207040714619,167.31824397604663,173.07914389505186,173.80058690899156
88,1995-04-28 15:50:37+00:00,202.9700149947021,173.9341640111801,177.31394913509283,180.8587040444079,180.94993033915603,183.45270521495175,169.8813452091836
89,1995-05-05 15:56:29+00:00,176.33332207955257,168.58856529747885,165.7867197150282,176.2533430330497,170.76954696448047,175.2181829144288,176.24276723352025
90,1995-05-14 15:49:54+00:00,177.1309449075742,167.71406209834268,168.84919207052639,173.95578343025588,176.638793679887,178.474272623573,173.06289316622832
91,1995-06-06 15:55:00+00:00,163.61453353961488,162.2011930475552,157.06210485383005,163.7274093910629,164.78293222896556,160.7480641046242,161.10945931416936
92,1995-06-15 15:48:26+00:00,184.3163610478743,175.4228495757336,169.95366190246207,169.89829290341513,169.94206716755008,169.9051036441451,170.6287474164315
93,1995-07-08 15:53:34+00:00,164.69828902918022,155.0029538457253,158.4173493110947,152.02019535440135,158.35151038516602,156.884084487906,148.57774078315805
94,1995-07-17 15:46:59+00:00,178.71326780941715,165.54683927837917,165.93107990647556,174.44650250719317,175.38016608146413,177.86917513178744,170.62207478662512
95,1995-08-25 15:51:23+00:00,177.56340873471402,153.89335187126113,157.6644529475492,166.7438605833396,174.80137000009634,171.1908006329861,165.94067124140489
96,1995-09-03 15:44:46+00:00,183.22348616186105,171.59162022021496,172.81456319385214,180.33645792904417,181.28681569209442,177.02493544283695,161.09301328823037
97,1995-09-19 15:43:59+00:00,191.24756676654152,169.5986661329268,173.33549165862613,185.0674138566192,180.7222460251082,176.66055493871653,175.6199139104581
98,1995-11-06 15:41:45+00:00,142.69133038047198,133.69693883146618,131.18357077708754,145.90134260682382,150.67675500903593,162.8003044249222,
99,1996-01-16 15:51:49+00:00,184.5796200257065,172.3747812526237,172.45475820163406,192.50033283998704,195.6192230971109,196.5775713975548,206.60297087435998
100,1996-01-25 15:46:16+00:00,182.10162959772467,170.43653114287156,175.28697851308618,186.53769787073642,188.16264425615427,193.02845305795339,194.09721314474461
101,1996-02-17 15:54:02+00:00,179.0389922810905,162.6813291301589,169.3223240094176,188.2906346202926,192.25488814952678,202.66491027792807,201.59206334394395
102,1996-02-26 15:48:28+00:00,186.12223580508558,167.36258990389442,170.97281453730196,179.12285695034382,181.57192546740677,186.23074688532142,185.12124580885975
103,1996-03-04 15:55:06+00:00,181.36500692215594,175.45736643552908,182.74692341691326,197.81940404004425,192.85820359409118,197.96197867734068,193.5043529662861
104,1996-03-13 15:49:31+00:00,,,170.46633316056548,182.4163740864274,180.19716525638572,180.53059920965708,171.89753162849462
105,1996-03-20 15:56:09+00:00,177.5876385006251,165.70287241386268,167.06586315409442,182.47261315460935,177.66187554392857,187.22965954716733,182.09151153558076
106,1996-03-29 15:50:32+00:00,189.93234268581182,176.80895712368454,179.0683320375637,190.9923544780306,197.40192209105965,208.79477956974623,198.5952655467592
107,1996-04-05 15:57:09+00:00,174.26707634272566,166.21062250803678,170.5372872579125,185.36510412205774,189.8524930730049,197.536008829064,191.46061295357458
108,1996-04-21 15:58:08+00:00,174.24060877982106,166.5949781573077,172.33278616037293,185.06545908454754,174.7692009891146,170.08926091858166,167.65467367343203
109,1996-04-30 15:52:29+00:00,190.35088147305297,177.87383140035962,177.46553324513175,184.05621032036586,184.47436620868524,186.22660048868286,183.03937174306995
110,1996-05-07 15:59:05+00:00,189.01716600716566,173.3089390571694,171.25615964680122,181.74860111206064,175.735543701276,180.77647106363244,185.95113690851267
111,1996-05-16 15:53:25+00:00,187.25469884173228,174.21471305424123,173.8190738805079,181.0497196346522,180.31062149875106,180.8121408621385,170.41545337797783
112,1996-05-23 16:00:00+00:00,172.43755909836375,168.55989410684242,167.03117622658593,168.12675485122912,172.64075581462353,176.45913674844053,168.23672121065752
113,1996-06-01 15:54:19+00:00,,,,,,213.37760966780132,202.22685266451126
114,1996-07-10 16:02:35+00:00,174.2955652957221,165.73870877478183,163.47230485738055,174.73838050493637,173.50431553452088,176.12927142010255,172.40697175210065
115,1996-09-12 16:06:01+00:00,172.24205836365687,161.57606983368237,162.45260163496198,173.56124308064147,166.18176882533191,175.36635834721304,172.3055417664082
116,1996-09-28 16:06:53+00:00,161.21209579209878,152.84367207846796,153.7342367719258,167.99001286956485,169.21630862766884,160.6303522945073,159.84550805844933
117,1996-10-14 16:07:43+00:00,173.46005263935854,170.6350650492694,169.20306801123462,169.7803929830183,182.74144086915075,175.93905692116695,173.7263614105752
118,1996-10-30 16:08:30+00:00,187.5335008016189,172.92631485244135,177.25939322748596,190.39016236157292,188.4017204119309,188.93250258416032,176.3266326320925
119,1996-11-15 16:09:15+00:00,188.4133262975472,170.61905299651752,178.34480062194515,188.49306271110208,189.3858626482873,184.48636762932128,197.17276090527284
120,1996-12-17 16:10:46+00:00,182.58652342190493,170.57934785698876,173.87998329388924,176.86993022636244,175.0501849942864,186.7809961947647,180.4361674944453
121,1997-01-02 16:11:32+00:00,187.1265484187522,167.99966794660472,170.18977629023513,187.7776807106587,191.51470861842978,196.9576954456007,191.6283961377471
122,1997-02-03 16:13:00+00:00,176.5384812197569,162.95501648843722,168.4790066737091,178.84208664461357,180.6044692049363,192.6705831964787,190.32483042176432
123,1997-02-12 16:07:12+00:00,201.0392025659745,162.09951039934077,,,,,
124,1997-02-19 16:13:41+00:00,198.20136299643065,160.07457879426298,167.5774317927806,177.96881051966318,189.14305933544952,201.25376956401792,207.6466689851096
125,1997-02-28 16:07:52+00:00,,,,,,,
126,1997-03-07 16:14:19+00:00,172.7849519421591,160.14304756676592,164.34395439824962,171.50304825748424,170.08027791583973,170.7378553377811,170.53249164303932
127,1997-03-16 16:08:30+00:00,,,,,,,
128,1997-03-23 16:14:56+00:00,182.3278627624195,158.27901339360747,160.46265258882505,170.7271502055235,181.27662489553077,189.95436680935586,181.6193482288424
129,1997-04-08 16:15:31+00:00,175.6076504726817,162.6446016103816,160.99042185800198,164.68463229323388,174.95862438454333,173.7568136219853,164.67358093407293
130,1997-04-24 16:16:05+00:00,173.73346531220915,158.8673514729056,162.5972388373895,164.6767409216089,172.4375215918169,176.16231488559802,173.94624760036953
131,1997-05-26 16:17:12+00:00,169.7659199837534,155.21314731105488,154.93770475841615,164.43917527235084,157.87170342943543,154.00486013945715,149.9770315830895
132,1997-06-11 16:17:45+00:00,160.90548722537102,144.56484631267887,144.01872663683383,154.7586585478645,153.83814121299454,151.2210166700284,146.13176035679217
133,1997-07-13 16:18:52+00:00,177.02150964324096,155.0004238165437,158.3469790263485,173.19953432870872,168.46293708209728,165.63691727200293,161.2173352115166
134,1997-08-14 16:19:55+00:00,172.4675343789305,158.02791932404716,157.35065265855349,161.76675186393754,160.80135517162697,162.05911735107006,159.12529925892915
135,1997-08-30 16:20:24+00:00,174.28757438693535,160.76619836502496,159.55579239627443,172.86867314021953,166.4096740367187,167.02163219788576,162.77332054546818
136,1997-09-15 16:20:51+00:00,176.5573521744653,157.30763425618835,153.19518686068253,156.00648682618504,157.91345580172407,162.6294787412159,152.38039705698023
137,1997-11-02 16:22:11+00:00,184.2383291903777,164.19412257934533,169.75384462219446,169.57419436607702,173.28876778825853,177.69377104686532,178.68000729544264
138,1997-11-18 16:22:32+00:00,179.47637492387676,159.96179384365084,158.7992725086593,166.4254954049165,166.6787482026614,172.20949570032758,162.48717557002203
139,1997-12-04 16:22:57+00:00,177.40859793020817,151.24228416985193,151.89041669700921,161.33709017636386,169.4787726274554,172.98331485952892,163.9773044684593
140,1997-12-20 16:23:19+00:00,172.15058821991502,153.0994693137473,160.033344919196,173.40837596253235,176.04545113906602,188.02438760189463,171.01527279605466
141,1998-01-05 16:23:43+00:00,185.6497934725638,151.66524340522355,158.38044957964644,171.70901161318056,177.9066056542374,182.8395070246119,180.18635565409204
142,1998-01-21 16:24:03+00:00,187.8259354913166,157.35324294686143,165.42489336340543,180.76356118263269,182.34617454175918,175.60117112888494,174.27672580210378
143,1998-01-30 16:18:05+00:00,195.54851104171047,165.17076783046838,168.5731533340525,,,,
144,1998-02-06 16:24:24+00:00,191.87281979028896,158.72626577348342,164.08903479748093,178.68574901234862,183.05577572627325,189.99644979366434,186.49916694000876
145,1998-02-15 16:18:24+00:00,182.3157613216257,160.12043851806325,166.52696961594927,179.92989243557233,181.74176814219513,189.17388491208135,182.45735057642713
146,1998-02-22 16:24:42+00:00,183.12476599740614,165.2966833322808,161.13926101426028,173.09026753437672,171.54725803597793,186.02577494916054,186.22211389957639
147,1998-03-03 16:18:39+00:00,,,,,,,
148,1998-03-10 16:24:58+00:00,179.40301934700844,171.81215860132664,165.74441507443188,176.22696683561728,172.50766899218792,186.03974613913095,193.3943087668835
149,1998-03-19 16:18:55+00:00,,,,,,,
150,1998-03-26 16:25:11+00:00,178.87048151469756,163.24653522363872,165.45879662567327,161.81680020474573,167.9246036627237,178.49027103339841,199.09595533531657
151,1998-05-13 16:25:51+00:00,167.86179942037353,149.71143478516325,153.4918428977032,161.47989588395842,165.77617946094566,179.98907159537598,183.96489964605502
152,1998-06-23 16:20:13+00:00,187.83852303419238,169.9664137011511,169.91260292183577,185.27690101973272,186.76302638448564,198.35525196531614,205.195889433616
153,1998-08-01 16:26:47+00:00,180.21958718732344,175.7577811566783,179.3338667297363,192.69283076282537,192.09989919396617,191.99960223003214,184.10727596437837
154,1998-08-10 16:20:41+00:00,186.33037586259098,177.6636556423213,188.3689788106564,209.84642599413667,218.39940405342588,212.33089143718988,205.41710478438748
155,1998-08-17 16:26:55+00:00,172.614596830672,160.691952396706,167.06399069938402,,183.52383330738436,193.11842556176816,194.76563340742766
156,1998-10-04 16:27:17+00:00,194.15821916022742,183.63345958604032,193.1929858374356,213.76304395787878,218.90229518763206,228.12838865613134,215.65946637001622
157,1998-10-20 16:27:16+00:00,185.2008687293494,175.18203456653188,180.8323837132884,199.97596113264706,213.2705051255413,226.95019091315956,203.80427969122198
158,1998-11-05 16:27:22+00:00,,,,,,,
159,1998-11-21 16:27:28+00:00,197.29225621315388,175.38494418088948,192.70573072464106,222.98698887781248,233.59709925700207,234.09132930863527,215.35116701226752
160,1998-11-30 16:21:15+00:00,,,,,,,
161,1998-12-07 16:27:24+00:00,184.93187049936532,181.7593033901788,195.9193758816161,215.55332341764503,230.86359411934288,236.9756443758184,223.75321807377767
162,1998-12-23 16:27:30+00:00,189.41073551034165,189.8283431967551,197.46195599441305,222.257156377527,232.65311793676779,245.4209182923307,237.04806371265897
163,1999-01-01 16:21:21+00:00,188.95169957576488,198.1433021124424,208.43212579111957,229.8955023566177,236.14874328985363,253.34639080182913,246.49970753995203
164,1999-01-08 16:27:29+00:00,193.77353965491423,191.78608792766747,212.3509041343876,235.88954225640083,244.0728944974065,254.83353611357646,250.23632769176285
165,1999-01-17 16:21:15+00:00,220.92511017990438,206.56173094848285,211.45970598117,235.95555611418848,253.35336210069528,257.218296855844,253.0030766660576
166,1999-01-24 16:27:29+00:00,195.65204645458098,202.93612586451871,207.0194042268646,232.57664274162212,242.0691808496424,251.4392510763107,250.03712371669425
167,1999-02-02 16:21:21+00:00,206.20958913178572,204.32853774130447,214.22326839810034,233.6065701256571,245.7734978771401,265.72706458337615,266.5528007597253
168,1999-02-09 16:27:38+00:00,200.29287334946076,196.95324229077838,213.96685079719109,232.33831368326108,248.86600776239644,262.57822930409895,261.95596990100586
169,1999-02-18 16:21:31+00:00,191.88626188628427,189.53208483285627,202.92907304080487,218.94267293743164,236.1708327925931,250.01010417235375,255.7917676447528
170,1999-02-25 16:27:40+00:00,204.67727516649305,201.19615778877184,207.7584616728423,220.38981277874214,234.54460943455902,259.4411769983716,269.52528020536937
171,1999-03-06 16:21:24+00:00,208.3077322171746,206.75983441018687,209.40333085990187,231.74314312078627,243.71901950407167,265.2097460767678,273.277841342759
172,1999-03-13 16:27:28+00:00,194.61040726594078,203.51918311815993,210.42865106872816,228.5641123245414,239.19621235390616,262.32756294035266,261.1037099412473
173,1999-03-22 16:21:09+00:00,205.71905222228224,218.9952395146965,242.27894835197418,237.94238404758525,243.5136480307466,276.1671737674061,272.85465579675184
174,1999-03-29 16:27:10+00:00,194.38338356578308,202.8284591303685,212.3963183229505,226.52152694226888,241.03119047943454,263.72268922464525,268.60493450524314
175,1999-04-07 16:20:56+00:00,210.79322661116598,207.3061458255551,215.36731987735686,238.76067680843144,245.7426445175686,253.40112340907964,263.7165685421751
176,1999-04-14 16:27:10+00:00,212.61751643487156,218.0586881522453,224.5315142921133,233.39965847964007,252.08523355168248,273.07951614486836,285.16862847798564
177,1999-04-30 16:27:08+00:00,208.44813579159822,213.66179507347607,221.5186127256808,244.0581876773363,255.9709698243075,270.2909002373448,277.33711628505984
178,1999-05-09 16:20:51+00:00,235.6100874660318,232.4871053791162,240.97389780835863,258.3168042896847,262.66367399214715,283.9651609515965,283.9287111138517
179,1999-05-16 16:26:54+00:00,216.7372856566259,221.8473637059293,232.90108599545,249.65372994646748,249.39243913831493,262.29358315709334,264.8062351138945
180,1999-05-25 16:20:27+00:00,221.43497362486022,232.52117404853456,239.91639700500562,259.2901243907059,270.53783691001456,282.3626081913076,284.49162688949383
181,1999-06-01 16:26:32+00:00,208.07630755903986,213.4431736030003,221.56064526996266,244.63102221111782,255.3235472437428,270.3606662412358,268.3753257455989
182,1999-06-26 16:20:06+00:00,236.77952160726517,225.35054201062965,238.43083210839012,251.8355500349226,255.16014719786008,266.73295271636727,261.624410485235
183,1999-07-28 16:19:58+00:00,224.02159480525668,225.37772743287215,232.11397460040263,240.05388012741037,239.76144360118892,254.3860045003512,251.7901854595932
184,1999-08-05 16:35:10+00:00,203.33890345717177,203.94438852815088,208.80858897276207,222.83305805910382,223.33568309240565,233.4795701650271,231.57408184262843
185,1999-10-24 16:35:07+00:00,228.574256353253,223.99593637883555,233.1344364867005,255.55701674771137,286.43649068813556,302.0266982096312,297.87529695551416
186,1999-10-31 16:41:19+00:00,241.38853565557275,233.83232103611172,242.10327632301144,267.74073740023385,282.8868308038689,297.155815563576,297.20629575370447
187,1999-11-01 16:18:27+00:00,225.7524683849063,218.40195101747975,226.75357526702544,249.97284545791734,264.52844265066295,280.61652469568406,283.2918168854144
188,1999-11-25 16:35:02+00:00,247.88367669808304,246.29151697200524,254.0486704776175,271.74214585846494,283.35217803661766,289.4565862910375,281.91748432115355
189,1999-12-19 16:17:22+00:00,247.59976425101095,248.1266538847911,264.6754022083965,272.8268880672601,282.0848722261045,290.2864726722998,293.3848998028357
190,2000-01-11 16:23:25+00:00,252.63613165300183,249.97300443852237,264.75819723261407,277.2515558930553,283.033235181317,297.6129686244024,287.8346299624347
