,dates,nzd0265-0000,nzd0265-0001,nzd0265-0002,nzd0265-0003,nzd0265-0004,nzd0265-0005,nzd0265-0006,nzd0265-0007,nzd0265-0008,nzd0265-0009,nzd0265-0010,nzd0265-0011,nzd0265-0012,nzd0265-0013,nzd0265-0014,nzd0265-0015,nzd0265-0016,nzd0265-0017,nzd0265-0018,nzd0265-0019,nzd0265-0020,nzd0265-0021,nzd0265-0022,nzd0265-0023,nzd0265-0024,nzd0265-0025,nzd0265-0026,nzd0265-0027,nzd0265-0028,nzd0265-0029,nzd0265-0030,nzd0265-0031,nzd0265-0032,nzd0265-0033
10,2000-10-26 21:44:22+00:00,108.39253072846319,71.1746517151299,66.90998170482203,64.49410987342216,,64.13944737620722,64.11652609861679,67.73843144875855,59.56434293407723,59.61483943635335,58.337875127495096,43.75310693831422,29.87601824202026,36.214652536887826,28.229441535628197,40.78410731727546,63.8023941926414,100.63892658517086,98.16064929558453,97.5807618998373,92.51178287935349,100.20409402124302,107.63470927273151,101.21745071682233,91.03217432827941,99.4888009402751,118.83589587247894,129.0844616260436,163.487959575234,190.95352476780516,175.78524083464464,181.88100323228272,190.29811693761198,
11,2000-12-13 21:44:28+00:00,,87.94066406726681,75.5707127835389,,,61.490941099341114,67.8716485004715,64.23891187844343,49.040054643299705,,45.50538481214619,42.72748737354691,39.66960406176279,44.70726456368245,42.616716867429744,47.29070543856186,74.49692803847894,101.41641169541171,110.69216946375056,,101.24580770861539,103.19080963719804,101.45549960359577,105.06621328716707,97.79676973234328,103.12756333372909,114.98791486338578,144.7517543144915,169.68264333928522,195.32802536365108,179.0948679924743,,176.0259032640428,190.52528656805032
12,2001-04-04 21:44:06+00:00,133.94309858789018,107.71065706905259,94.92480612756522,78.2531667405703,62.65875241929966,74.13327078103889,68.717973735544,72.80934663545601,78.16266333667087,67.31039557898494,,57.501304976520785,55.243051212874434,60.02477571406699,50.17127973453775,59.00900733687165,82.59134490430039,99.55130421031166,95.47478548542995,82.96336082578065,85.29060899678866,102.35114670848623,106.79646646186674,112.82466147920326,105.3812345395882,104.3748837319146,127.97581049426849,146.25286213707517,176.170389348561,199.40092015159547,192.46054504493904,181.20177687486833,179.4133851656021,
13,2001-04-20 21:44:10+00:00,143.2972944115256,107.22850042205006,92.34414195055257,82.3834157220626,76.60915960452202,78.75723181547873,74.49550064973756,68.40891731153557,68.25597060680471,70.90987950402132,,55.25487142863116,53.30374121554388,66.39782659073953,64.0029898467464,72.2719895419772,97.96557746328655,129.02454164929281,121.41235015639592,107.08455636817713,95.16224350787029,95.90356808559451,100.45033371707962,100.78539987576212,99.42280490580649,119.89187811366625,124.87283918765762,162.0055998958728,187.20600716019516,214.04661406916028,197.00558180332672,,,203.6306941235932
14,2001-05-22 21:43:54+00:00,94.62227109495687,81.42231084065405,69.21029639328177,64.71689180316984,55.31230855693613,47.87776860396029,45.21560279111877,53.443133809808856,62.246103588742045,48.31831800869374,30.665700842649017,24.510279899990397,22.426794533341837,51.82340299331402,46.28683803686339,50.15140148402958,67.2212689365919,92.30440269995097,84.13003644607507,78.10315529781008,78.08387134983742,77.88088496696935,80.4693257195772,79.3337831554673,87.34182615553812,98.5414239661383,106.21063948028082,128.8246007918586,168.1675539294604,194.40846947979017,170.67416830943688,171.79514700853036,183.59903274888325,203.07419720495966
15,2001-07-25 21:43:18+00:00,100.28823473067995,82.74207635755434,64.42701074750754,58.05416738143981,41.365450310411276,50.923386584466336,48.32788895117224,57.51751442447231,61.701999169675005,35.85289102287469,21.46265698411846,24.26615463366909,24.87732001564144,44.449673138310274,25.887437009057333,33.52733257834517,74.52637133581986,99.55967612700519,95.19494946071057,87.37556553730806,76.8146392156051,72.6813883669113,76.13871338777659,76.55677216245113,77.05210763959545,109.98379522613098,114.29405925470996,117.84412672912642,151.22728832844462,187.8179365862748,171.88458925265496,172.85056095298464,180.09612508960424,194.88479807377456
16,2001-08-10 21:43:00+00:00,108.51017070442917,87.46357955040888,80.16792078692481,72.18897974274947,56.501204989366315,64.94481216292453,68.80747558545987,71.28376452180356,70.00337319334896,51.39000058597027,39.722338373161456,32.99737555658092,35.377301620685955,43.88028810058951,39.05173106411894,47.34389190848913,69.94036961345802,106.70805093218128,103.07140721814187,98.00558054371832,91.42189368710248,82.90224795698573,90.81070093758322,94.73520900671784,99.15724564664464,119.01974339656412,127.47094988228434,128.27785511094078,153.8144901158724,190.58054859897157,179.90375364663996,178.7471987361223,188.24865733582917,199.33329212560565
17,2001-09-11 21:42:38+00:00,111.77892619998094,88.78061248393266,78.82340422472475,75.69837693900979,73.42431964215723,86.34547045805371,84.72209588449705,83.60963449718409,84.06616574821551,56.787067614586306,46.91101315872378,39.723785108457534,33.33620670623694,46.305721070388906,50.751473831881775,57.76499166593522,81.72585172526196,113.21272489364196,109.09376336629504,103.32636675071275,94.0604524182805,85.52277229779132,95.80207566848445,94.50083616708037,105.56868211787716,113.6368347852716,111.39729420092428,134.27390678483906,151.57027250689896,188.94958016785566,186.30012605905628,183.02068864160807,189.2184325443459,193.66101588963735
18,2001-10-13 21:42:15+00:00,,,97.10141822157122,64.59141086319923,63.47940999413527,73.73844290102727,87.74681656447986,76.3454156646273,74.37727482949533,62.12199200884518,42.548009648276974,37.33731093801678,31.091557921171585,48.57502042442425,43.6826253400037,52.62559968359421,91.90385579912939,121.98111587960415,,117.06006964683746,108.60303864648306,99.38852914716273,102.95179889370436,97.45360785571602,101.20234370806769,113.08833734526957,122.56486050173359,131.56532397971694,145.3677271080111,186.94936610177461,198.34079522611356,184.98369352147483,194.4372743768165,
19,2001-10-29 21:42:21+00:00,113.5742496649198,99.53907071899795,81.40954717755237,70.76391455250827,65.89907113435729,78.0319947144933,77.48710778191467,68.35889691723719,74.43590380461167,65.5625099227138,42.64931361154699,31.167451251561133,31.765107699188242,47.9963382183724,43.554031260953714,46.79417468346766,90.89068428961173,119.31784656164966,111.70903879172926,117.50379265912365,104.15786072902713,95.45981714373826,99.1666307885845,98.33877912587181,101.64427399585583,116.76229560397722,129.5213707101147,134.0293893398074,158.28603973550705,211.908259833865,197.96450933883702,179.24514266936802,191.9810842520742,216.32730862557528
20,2002-02-02 21:42:54+00:00,,,,,,63.695515687298325,67.42847441865239,67.49450812013032,72.86245972902898,60.772261593565275,52.69877602745359,37.84628704632066,40.44471632528996,54.557859109836684,47.24511471152017,51.29003916317342,78.80998180878036,107.21585258939606,101.230911840845,94.92216202166054,92.13797385025838,,,93.40545560625769,79.73604100923998,,116.38456422195563,135.45842946143543,183.0826654070233,262.64736829493313,,154.92093187010803,157.52882517379095,167.5981796659732
21,2002-02-18 21:42:54+00:00,112.54552309845788,96.91431174424451,84.87487307580807,77.92878873613068,73.90383483027126,65.19441539244403,65.70937088611504,64.87056428887286,66.70612122021855,53.34003761095684,52.280666632499646,38.628020878686684,36.784739462253086,49.07510499899553,41.0500020701146,46.56752597880789,79.9143470196131,106.08234873482544,106.5071312481117,99.540327543227,95.0116151766768,88.30297988931682,,96.36292881827912,93.5426903531855,,125.48689819692751,136.4998382850892,164.00854766633304,187.71034383993276,,169.089007942611,172.71672314884898,191.31247597292503
22,2002-03-22 21:42:52+00:00,147.77988412158987,112.4958276995262,95.0296393745326,96.03248579736189,94.9246230713547,88.95626470407652,92.5485563986347,95.71251625263389,86.43845098992114,72.05089498160181,67.8543145393557,64.20380348923939,,69.5776366815866,65.91037297291122,74.19259701553307,101.64374696074621,125.91376228673423,127.41585784898928,119.33495236361014,119.55349540561325,118.58727912831665,112.7565770693883,115.27911839256312,114.13384046214286,136.42098870266747,151.6428632963466,164.01614272140316,181.8050258264014,209.6581745374327,195.90058133645692,,,
23,2002-09-14 21:41:55+00:00,114.14154657737824,109.68946758227527,96.24026883701264,89.758369871992,66.18953614205036,48.831686690681366,51.176808856355805,65.73426313933973,74.7481512665983,61.73409409284438,50.10530235149016,44.6258709827673,43.30414796201894,54.50137288206681,44.79005363867581,54.51170211811044,75.80731384790894,113.77725191493097,97.99515516080501,97.3634763318177,93.76979243427294,97.6611662412052,101.38558692171573,97.02333376975736,89.83720473333398,110.35074773611147,124.53949760624423,136.1970142305975,155.89044827445008,192.39483820045115,178.64738054707934,174.68546959339443,188.7312600240921,199.30188188542252
24,2002-09-30 21:41:47+00:00,115.61489787515183,108.27586459082411,95.38668456142187,91.69768017168478,72.18289727144099,52.08073002193452,54.91653842458906,75.3092203188129,78.18469551095717,61.88730863317438,53.25182973352402,45.73795476362499,42.94748429775019,53.532390437894925,50.23118949003193,55.86940398958372,83.66160901406741,115.05207019411137,113.3833465972964,97.0813406095226,93.38664052491525,102.01744539099097,102.51161760590578,96.57712905476626,91.00081242660835,115.16734505358777,127.17680234063815,138.69701292205818,157.42501329512055,197.50041127786008,176.85044088996918,176.20465332021402,190.07440874485874,
25,2003-01-20 21:42:33+00:00,138.76664133339864,120.84884951494072,99.9059743822238,87.03971891592803,89.5380449418792,101.09317192623492,67.25533131883142,70.98524456859175,73.11117519538176,68.29656927136807,67.48396656231455,59.308201732074686,64.15243108265621,64.47584248597526,62.98025448655476,64.92523188028073,90.21244668028368,114.74208884084597,114.92773448837717,105.84678340061683,99.20653666951294,101.77336524412829,104.87571311136246,109.03228906732375,108.10069221447313,122.86011914841995,126.50954462407876,138.90211365497663,172.83178479780798,188.5384834564406,172.82275255532608,,170.82542645922211,189.10102881112002
26,2003-02-05 21:42:41+00:00,145.36885744297683,,103.8521163553524,91.45692025451206,105.3525361257262,93.62738803838232,76.48097878197882,68.55401288597855,75.46229146581514,84.07889331943116,69.46974643159663,69.12798120227913,57.81226555217328,73.32901995991999,62.831818485241094,65.30379557826723,89.5324523074933,114.4423255344568,122.89505266173688,115.16667391687812,109.96345171586444,116.54711678331648,117.40041070152363,118.51305189450207,121.86710466187664,126.36071894554694,133.67572571900573,155.88346039543703,189.60463022253026,197.34265560578976,174.76851840611357,166.1102298029076,175.03837639925771,192.7526200007212
27,2003-02-21 21:42:44+00:00,121.18325250325012,101.01168353931206,76.12018108021502,72.4868220670775,70.9829423707484,56.12146635332401,50.03963807705644,55.609598953010696,71.03094550656756,63.06156035967459,54.08488479183052,42.251813042487775,39.32298478133032,55.65861614931133,51.21196132494199,57.261416953467034,83.46900259299285,101.9759107842157,108.48832897611192,97.35095334559986,92.67031607596988,92.22712271774405,,103.79700161272518,102.3046559617525,115.23142969472963,122.19093266515074,138.59067712543686,170.86545208771892,187.45835246819132,171.46286632813505,167.41244488673019,,182.63910988074616
28,2003-03-09 21:42:49+00:00,175.3150910969044,,,,,,78.14171870476531,66.48229745059093,79.02282198048562,82.13048072406364,68.30803404548357,63.497408821,65.19716758394482,73.02408852358575,83.74458929413885,73.18665557392093,89.92695504686374,111.46835039716758,109.46048899447376,106.40916233677369,103.11176746040358,99.05664317175679,107.49570845496818,113.23653182430088,117.96666022486262,127.24631598928852,133.2435128909766,149.23108728687558,181.34725186591285,193.97991294111685,183.18054950621965,181.32320619695943,176.67506428746026,192.8968219745212
29,2003-05-12 21:42:48+00:00,117.43090356886506,,70.71986031512758,45.74337461975229,43.29955870526338,47.23479856325456,50.87948499432629,51.20529373520991,58.4068864792704,50.597893844358154,40.652325039254066,35.75285185366812,33.01079088887589,43.55509555064154,41.883792432078465,67.69527144432956,83.18267739426344,103.73833074427867,96.74956132728086,82.77906902554903,75.05055705796893,68.81285647712866,71.71533444785547,80.45720093603883,83.76002433844798,111.14196598257666,116.72453793523945,107.1780476602463,155.1483572584542,179.16804183731446,166.5150008932388,174.8633181278781,190.11854206352905,179.21717862367555
30,2003-05-28 21:42:46+00:00,107.78512500067747,73.95209981813204,54.713214962646,39.94449714663152,21.424169112986142,34.11306558185552,32.29727419852458,49.26297714229413,62.692333025946716,40.54555060968189,34.3605088746041,21.994904234261174,18.2127528717085,28.705366132123466,28.269285217585196,44.546890948101634,69.89483067681896,87.9459446308507,81.6363846217994,,,,78.45139955465709,75.18548533009363,83.91636259732995,,,,,,,,177.64288398333883,184.60409744278675
31,2003-07-15 21:42:38+00:00,,,,80.06817333106592,73.20734895485631,68.31521192535116,63.97611703622217,71.17917291932125,79.71634485914177,61.989301142458075,60.540301931173516,44.87741143758028,44.135247658208044,50.78156304800197,46.803879134549064,64.49974242709949,92.08772538681508,,,101.96942488341577,100.20173738466116,93.8053368419159,100.80001611793394,99.56181654751165,104.28076975156822,123.15325818977513,136.38868109625622,142.0797278160955,163.58215213694888,191.75733207351794,192.31781751422346,,186.8882932355769,189.73246209164077
32,2003-08-08 21:30:55+00:00,98.24058241915039,72.43355127183361,50.022162623067175,48.78281845137943,46.127198626805765,38.926076373538315,28.63132054595158,30.585264023079468,37.312704702262124,28.371690282968917,27.082488609444805,,-27.82774481273293,-7.650914800410995,,,21.278622542126715,56.174909541945794,66.30086992773934,111.33303274832102,92.31546297733412,59.03478321520535,100.91168078729619,,70.08915188427167,76.6116368029696,87.29890211995638,85.60112284237123,104.93864281889128,151.5714275428932,158.79487250995547,180.93427804933535,173.62394067149114,190.59111492007492
33,2003-08-16 21:42:28+00:00,93.2433893781223,77.58186064541363,,,,38.169430912104154,45.0049629715907,45.993868199426615,50.87665015637836,27.349364632822613,23.396220118821084,21.470103893481884,24.353572709353262,32.223461186046464,21.920410206987235,,60.44153267023523,78.49812091303737,,,,67.55740041524145,,,,98.73274817225952,97.10131127569446,112.16521909846993,127.92307022065187,159.5085648193347,147.004874220173,143.49939864696498,,
34,2003-09-25 21:31:42+00:00,87.35294949286161,76.90485992368649,78.2831039745066,76.74595661149255,57.9999796615822,43.16975456007114,42.37927284319075,53.96143795167476,54.354850351447084,75.56331914524618,70.05387266177215,50.625479378001074,35.677837846436795,39.254166388796165,40.78424707852717,46.77326727661874,63.42447512815181,81.98432998608493,83.71572480102351,85.29203069580417,89.85273617276847,95.75798828396337,105.37051553560144,105.4502199119046,104.90955267576403,121.00410945945768,123.18945500807752,112.70046624245673,143.74258030497722,191.89029337284273,157.44933841950248,149.01196951117643,169.26906151460278,194.37953156521718
35,2003-10-19 21:42:20+00:00,130.60004307444225,,93.05788184310502,90.29294574243623,79.60005127271036,71.91751440054612,66.64650605597838,71.86540775781981,92.11352216182695,90.22289825190184,,,,61.389895814250686,54.560602667105954,65.58553280861229,95.91299798502438,119.67241019815951,111.9752374539804,102.11102761071372,109.48046173010401,112.07882532617417,112.75558995841395,116.3223157799587,119.84679672954854,132.743224722157,,,175.65516487139124,202.42902570662181,190.28784090860032,180.6192990065861,193.4614622319055,208.11311903008027
36,2003-11-04 21:42:27+00:00,132.03135576774935,103.2135990240473,83.4527611148211,,,,53.16517353719732,83.32990894524832,104.41881422328125,81.30037839670679,72.21056244590137,67.74401024630906,54.44387541698316,58.841641738026716,61.88755722637919,75.67225168192644,104.1194989698821,130.39651720387562,126.96313849616857,,,116.91475477054729,117.38722864787388,115.1033735921624,129.7319805845747,142.59154997608061,133.8091553847558,,190.06980117371816,215.83302860493228,,196.16634449968936,213.83608538618415,
37,2003-11-20 21:42:43+00:00,,,80.69777064886746,76.26748792968213,79.12974726078505,49.09259020006339,66.79002048201457,105.08747501885688,97.62680405437713,80.96842178549085,69.20248041633913,63.43015214276825,55.95508816435854,65.52151948265363,63.19807898301026,63.656608357927425,,,127.58344987453954,119.59727396432072,118.09785647819375,110.10114998814542,106.27299125139079,104.63983704328015,112.79709741686021,133.64432032657643,134.38741762511256,139.8335973715202,191.06082357396406,210.43915329836236,,,,
38,2003-11-28 21:32:34+00:00,,99.50588084580893,73.41221917460282,73.94842020166655,60.93487861673782,54.111984136530914,66.0752063221697,,,,,,,,,63.67720729736972,,,,,107.04510728328299,109.31999189465103,,,,,113.96841662901193,134.45537771535018,164.62170824483655,210.7494307012525,195.4382639232594,176.2149168913388,188.73057803908873,205.80173808244163
39,2003-12-06 21:42:46+00:00,143.07750408254472,105.12398333833394,83.2275959284218,81.11551595564869,,,,97.44527274651188,101.78870989420386,76.8201737151004,68.32287369827128,69.05989138406541,69.30445847831503,73.69297665664416,64.42766690817045,73.61916047730811,99.37712072585428,127.47465186829122,122.51092325847219,114.0249428384374,,,106.515876539724,112.60357245011811,127.71206572020927,154.2851838834298,,,,,,,,
40,2003-12-14 21:32:38+00:00,128.18853111158285,123.24300753028761,100.414631224847,93.08012119953797,69.78234318631536,69.425481615543,84.55779238593874,89.33647626392307,83.2247461050375,69.07170698003594,63.701377693383535,61.34985735308477,52.99316104274395,63.28314563907793,57.00534592644659,71.48053772608955,100.47879122073226,128.24029552392545,127.37430807726582,116.25050312217202,114.95271527428115,127.4424496794182,110.84666436602375,104.04247095311595,108.13165227528913,124.3559286712464,123.80187512535717,138.2337240378987,171.72859784604,223.03183258408598,206.89447897559967,189.75503002531863,196.00125444174324,206.30720857526586
41,2004-01-23 21:43:06+00:00,118.15748653107664,107.77584444343758,88.30506917597121,71.19317945572288,58.798319499361895,68.36279461979693,75.10068199549139,79.61771431809714,77.82901438744679,60.826977519824254,57.74345669521695,51.25222472624352,52.35802337640688,69.64298394381541,,,88.96991057151442,113.51821898533863,113.93093839454008,108.38136761631063,103.4134899596174,98.30246358409012,104.10503173291796,112.7698423905012,113.29972087177654,126.18956154529009,129.606568602112,153.4754280357904,,,192.5106140872203,181.70122157940276,182.81697693438372,196.9954757945076
42,2004-02-24 21:43:09+00:00,110.10174473193635,102.81031142233604,86.14384667762924,70.04857266034054,59.046179878202715,,,,77.66097360548906,73.4649548863257,61.362282381472035,53.39368918316937,45.46110643134591,71.06325663361424,70.8359218104359,77.43541687722349,91.27255311204621,109.00912880144594,113.69052185939303,98.69373637407361,,,,117.3989042716523,120.82077048825158,127.56107516790425,127.40535474425167,143.5057323187905,172.1899789675283,205.97230444871434,198.62771556018143,192.04570999002993,184.0815736524424,195.6973685262619
43,2004-03-27 21:43:21+00:00,,106.13743217850023,100.46858769406785,88.95892297499088,83.41910599994225,83.09348248544428,81.50806078803403,89.62455062814612,89.44427254049035,,,63.63388063393789,69.36401230068556,77.81425518951065,79.03109264695865,86.84889506535768,110.13894397848043,124.55211171212835,127.02255890351037,113.95858714051175,111.98224193341375,119.29766116568537,122.28804551113093,130.52194441043522,,,143.08993857440947,165.05777851947394,196.33218601696788,213.31179285240506,200.3922824668105,197.46903964626944,205.1288456242109,216.94050197052198
44,2004-04-04 21:33:25+00:00,93.87306180257218,75.97539927271693,,39.70468231449905,28.785286432755385,36.179313802487215,45.96996967610093,40.64368350936056,,22.592934115591614,21.04100457200434,19.949025075168894,30.205622227018257,38.64494388565997,41.499618707605066,51.97576904359812,74.92935284187163,92.27204703838156,76.72447113661576,81.07468230389335,75.7987210027407,111.88942781176017,104.83418646493728,,,,,,,,,,,
45,2004-05-06 21:34:22+00:00,90.43766916509823,86.410204266373,73.31345234450586,67.90620611119769,61.94712725353813,57.33209877111544,59.95573021657468,64.61535080231269,67.1164165624725,52.951450891490445,36.99452515271934,39.03524970380362,37.839558075091674,46.81573423536238,48.786589690414175,51.415490869779575,76.1437753851878,99.28419301587753,81.14114234541115,69.01995195170008,76.9547037323388,,,,,96.87850497323953,,,,170.08792898578832,,,167.13043894649226,180.57756601393245
46,2004-05-30 21:43:12+00:00,,92.83981804078377,,81.41899944079027,57.3370551206735,67.74277234823923,60.60476322029627,67.31870454769283,81.47825704832609,70.1596790471799,52.364201742062775,39.641067821982574,,,,,,,,,,86.07143650749865,96.68066558627014,115.96729695289223,,107.70794785141943,123.87589731180704,135.715914569988,,,172.65855009491273,186.09098369423546,,
47,2004-06-15 21:43:05+00:00,,119.25867908980038,,84.84781662761709,73.24056969411942,,,,62.0655741716367,61.91683313350876,62.68951429263117,71.19708405990154,,,,,,,,,,,,133.7185621399803,,118.6760696003287,133.1373378210373,167.06657751054976,171.21296538739463,,,,,202.83948486681666
48,2004-06-23 21:35:46+00:00,81.636547321566,83.86061820959551,70.18389936719207,53.31250582370425,44.47953286401324,51.627965057766026,49.438171954957916,50.69739383215126,48.67467817755166,47.95093612359277,48.746599971409445,37.852826289818886,39.37144627977698,51.119566275471655,45.60016163340353,58.98878264666905,75.8625590345269,84.53398602892256,74.03541217511145,71.47700049348684,79.08849491303495,80.78628291132432,90.09084857354094,97.35627580980372,92.76372050129771,110.55616609513697,126.56544072503742,142.04927007009312,162.10803774323057,194.31914722454616,180.33720286405452,172.92860738965464,173.92534761297864,189.37360859167646
49,2004-07-25 21:36:37+00:00,85.27131807191995,87.11919343817726,74.65713312223033,70.58429679099444,60.04521082241653,44.653799432225746,35.95660310341875,51.41229232737444,66.77186590748832,50.241323576557704,40.07026767773247,31.776738452037147,44.65722868880376,50.14459868240592,41.86641521967972,46.506221590115096,76.94020452693026,89.77099517002743,91.8222766884589,90.02343833541548,88.52053824406526,82.40943447347261,91.18205135531424,88.59116930968149,99.41303595730191,116.28176851564199,120.78010438886895,127.71791409664515,155.73076269833206,170.32199823147175,,156.50933925683978,163.37251215062193,177.53433691505415
50,2004-08-02 21:42:52+00:00,99.62331977183419,94.10885926358125,77.93254053455003,69.43164449444184,57.18548112050877,53.05509704073936,45.73975924965703,57.655443793666436,,,,33.76764590092057,38.88934540638687,48.95536007361169,39.31410614240237,55.47593383914974,76.93693766876018,100.80687233336351,103.58735485734181,95.38282597816453,94.62839781095096,94.77819831614099,95.61865509757081,,,119.32287132117236,122.13930369634983,125.75481527945257,165.36949681926123,190.67313654666287,182.4827562504039,177.19947764755813,182.26125453284436,193.15197318532074
51,2004-08-10 21:36:56+00:00,,92.65677242659159,78.21599441701984,60.24679251184274,41.05280038222814,56.80444477118324,47.110520196581206,59.26467081181434,82.26513139756017,61.6503678325158,46.07820168146601,50.26456020986437,52.751288765342736,61.4770088910612,48.9094185468914,60.767255521650526,88.6896627000318,110.73813879733311,115.58309739104199,101.69173761860844,93.86378444706646,99.64420764957524,103.74769932064396,107.73009681132798,113.39061351996658,124.87744617500593,138.454585539439,135.12913581105164,151.97383638527288,201.56086567811727,189.73075455256998,180.98688169239978,189.29451360955736,196.96482855001463
