,dates,usa_CA_0119-0000,usa_CA_0119-0001,usa_CA_0119-0002,usa_CA_0119-0003,usa_CA_0119-0004,usa_CA_0119-0005,usa_CA_0119-0006,usa_CA_0119-0007,usa_CA_0119-0008,usa_CA_0119-0009,usa_CA_0119-0010,usa_CA_0119-0011,usa_CA_0119-0012,usa_CA_0119-0013,usa_CA_0119-0014,usa_CA_0119-0015
10,1985-01-31 18:04:55+00:00,220.1543856939491,220.7088950357759,222.51712357256994,214.49848185001986,210.45514357112347,217.72760086251023,219.12876139761448,224.577696335544,227.3292757375353,234.40677240172113,230.09680275423628,221.58900217741035,226.74476415878405,226.21510724931997,234.65039853274848,246.98167097637705
11,1985-03-20 18:04:55+00:00,215.75859278709152,215.97534463574118,225.34616533702766,219.10842571050048,217.72310387840463,219.5403712137488,221.10231641861458,219.22881776102673,218.45330451490307,229.3474475201754,227.96244091046512,229.31062226732413,230.4486504414831,229.98298431769223,233.8715049070106,244.22856509352903
12,1985-06-08 18:04:37+00:00,219.41705683412266,220.9412196116742,227.38270971176402,220.8271011969683,221.5320308965783,216.98107195185037,222.89529300999908,226.5665898661365,228.20686212135837,238.5195020991497,239.5249814192176,230.91403179916887,232.07542393930433,236.5011433226044,242.2573782926646,248.26685835918514
13,1985-09-12 18:03:49+00:00,234.56750622319805,236.4922272666541,246.2842777370723,241.10127029301765,236.96715428960962,240.74235116855866,239.3730042192639,239.4215861680869,232.29751721930597,239.1098119782005,241.78084906357964,236.04400869975717,235.64188951094255,244.3620912042557,239.5042258660344,248.62136741100483
14,1985-10-14 18:03:28+00:00,226.0440876130565,230.72317764864204,237.2756020911576,240.33626737271726,233.19917435525124,238.58067653483835,232.03217020049019,223.77518819865716,230.73727683622866,234.12381584887837,227.92682228909916,225.17935777190036,223.67198306794714,243.44379761084227,241.97453561690418,249.61732098521827
15,1985-11-15 18:03:01+00:00,218.92679308901438,226.46122406634953,240.09575572335427,245.14685695426112,238.09883815784914,241.8520534711981,232.55430008164697,226.76980554148543,231.31629296097088,233.1755216698224,,233.49471120205092,229.03724117396274,237.05762691055074,241.4791456896894,266.71083632792806
16,1986-01-18 18:01:49+00:00,223.8367477673884,221.81825172362244,225.060075672136,220.32886277392814,221.44873919303603,219.80469001805514,224.59630496073314,227.06845680070265,223.8773172679567,233.71766652175032,229.35880315463444,224.21013308823618,231.21681326974507,229.79897525105994,236.108087905564,242.32717779925377
17,1986-02-03 18:01:28+00:00,214.00787405097245,214.8186249305846,218.3377760221603,218.8677719645781,211.04819256656646,208.72652728135338,211.21114836467055,218.5953430382712,214.0309266065431,221.57471495340673,219.84900899514716,220.79123913454646,222.60522699927884,228.05244347322983,228.78961330495426,240.82689193238193
18,1986-04-08 18:00:05+00:00,214.30867956049423,218.32714798690048,213.303904741884,220.69091808356407,217.4498050232664,216.81070901563047,222.72667184746683,223.19231318634544,221.66999902256265,230.96836831528904,222.58872176484786,220.23498678525186,228.5978436748019,230.53503227259975,233.65833056280394,243.37211345163433
19,1986-04-24 17:59:43+00:00,210.8315144769066,211.5386274457406,208.55606860028843,208.5103281486643,204.46173005866473,206.27195499887222,206.56471683438318,213.06255072588786,214.06952886794025,220.38061871613004,222.38935031187867,214.23712298867278,222.78190169110374,223.56675213075698,227.51040476001242,237.64379929709762
20,1986-05-10 17:59:18+00:00,219.7544188625901,219.01417967406888,217.8433127538122,213.44014415259963,211.86159114720869,217.73790416907352,214.96163155533057,210.99160900274563,215.40916290111488,228.77375159684934,223.60428725588537,218.40440556071817,222.95562592123673,233.5298687106316,231.06453885147602,239.33687177654122
21,1986-07-13 17:57:19+00:00,224.35867455737463,225.27877113891319,228.77407356999998,217.7356797218402,212.6588231512656,215.93600294060175,215.65725757935587,214.68375014695678,225.00925236350642,224.12384077454038,228.55807222207034,226.25923213016307,226.45832432251672,236.34282859312322,229.81910296003056,243.98237296422585
22,1986-07-29 17:56:45+00:00,222.8296778462331,226.81327757213984,229.58255864111084,216.98517045376306,223.36599374460772,223.37421475647622,218.7157301943346,221.48601937770962,225.33000602831433,224.9394392068452,229.14708186157355,225.39182280463925,227.09557537199962,235.50244695750945,229.23026361597113,236.26954763697407
23,1986-08-30 17:55:34+00:00,224.37094177144326,224.19522893529978,216.8335916687544,215.2176946049126,211.1209244604044,214.04031030329577,217.15086176379995,212.0687597543032,219.62783854697764,216.36678999924123,219.9401540352016,215.249144349903,220.51834048411726,229.55022376735937,227.01911758026068,239.1286259420211
24,1986-09-15 17:55:02+00:00,219.74750851966706,229.11084760496095,222.56169028776247,219.60918532385682,214.0233742243582,212.79366885147823,215.13834316777974,213.46133710875012,221.58851852209045,224.72490389953848,227.18892875805497,231.17407571828434,233.69976987111974,234.8721491315268,236.8614733162633,243.0106288740718
25,1986-10-17 17:54:01+00:00,211.48100515310284,219.93639764147127,221.3675160659408,215.8375812755033,210.52540403008516,209.00026286680276,208.16011045748294,210.61772160749564,221.65936628617408,222.69557518550803,228.2876821808653,227.55271601413764,229.45006937149552,230.36144019645403,232.2885751558487,242.32391758512898
26,1986-11-02 17:53:27+00:00,213.1673039600613,207.92974403235974,207.84429869892801,211.45531477644693,207.5622198977603,208.6946960131424,214.09574217090852,216.84508272991278,213.47590987778005,220.07748363133646,229.80346283830536,226.08556813049765,229.64167856070884,231.12647586109154,225.47815865649625,234.87356604808315
27,1986-12-20 17:53:28+00:00,223.7296321041489,218.03171173570342,218.53849508835717,218.7111616749812,216.02239760753807,212.74539605669406,226.3532061277721,212.6511769927495,221.94981941939295,228.3669824066258,230.17985396868738,232.80602389062273,237.18326136921684,237.17668352164418,249.11900480069684,251.80947575933138
28,1987-01-05 17:53:57+00:00,209.30291651402155,211.38057590728087,214.89840322217788,214.97897746716936,210.40859506484514,202.8102141883325,206.3472937479301,210.0706050282998,208.8608928648633,220.8893637848791,221.48289350337856,217.00295534661018,221.86447672507245,222.2010245439658,234.5669046029908,246.49703076790058
29,1987-01-21 17:54:24+00:00,219.2530407684557,227.58305907256718,230.17156474276013,225.380872814333,217.51309605964946,212.61089314688732,216.7457899920873,222.111636764204,219.28364747103572,227.2330616337639,226.31514207133418,225.30978167675445,230.49931391284647,233.48127195773628,242.77730606963203,249.43530868062294
30,1987-02-06 17:54:58+00:00,216.02254452023044,215.83074422114902,215.20486137908864,217.88933350154952,216.93702465119793,218.8565371043342,220.60516221604885,221.63585724706704,216.84479695657785,223.3852145506083,226.26732938265587,222.30615435312632,227.21568274336536,226.71846682984298,232.01030134919938,242.6683709358749
31,1987-03-26 17:56:47+00:00,213.07889979409197,210.2601694267403,219.36894509232044,217.8437941012507,213.30968498384735,217.20338092116248,219.5002245622752,219.09621737605312,218.2337796148949,219.05294350767306,223.10897083163357,219.3800292744733,223.4169751250716,229.39276248080557,230.45105170591418,236.68980905986686
32,1987-04-11 17:57:20+00:00,210.7915846287044,206.35502660584328,208.82390515231893,207.54879239635738,202.71524157559085,203.29713316111875,210.0860786068043,206.58933603137774,207.98913224883194,208.2998158324167,214.54798136840003,210.66685620103772,214.28055441809155,215.8550038246783,217.8932859175174,224.55215461547164
33,1987-08-01 18:00:08+00:00,223.1981023041161,227.67956228797448,234.1769668201269,223.38292661719782,229.1777068918715,224.08108738306046,221.64016103847558,215.00552034316925,214.12990657645062,220.78646924785292,221.0291079727065,219.60664971186708,226.04705206999165,223.65720374915534,227.35701514466783,231.816602248652
34,1987-09-02 18:01:03+00:00,222.1932706736013,224.21137160901517,230.35993416397147,222.27475909394715,222.31110057284408,215.57318467867813,214.4667068035719,218.13803327934033,219.16531984923103,226.07273305860016,226.23401550154378,218.34276772851126,223.46836006747355,234.1275789351606,231.82296253488784,240.60878277192623
35,1987-09-18 18:01:26+00:00,209.99571568025445,208.94975561077342,211.96829735682934,211.44005153684893,208.84551803552893,205.36137943894016,201.26221140467703,201.82185356210678,202.9915991423639,208.98692476975452,207.2181451669353,207.2429438536801,219.99840132225475,221.79145761956607,224.71412154756584,228.6878091654765
36,1987-10-20 18:02:03+00:00,226.05079263567,226.4527611033549,230.6334747431247,227.45788411070833,220.04287108945687,218.74631335623096,218.65395746007297,212.98167472274545,214.35393478975422,229.8502021240274,230.10888279705213,230.84784756175463,231.25491910061157,237.245727274345,240.9452786058736,233.44182140231953
37,1988-03-28 18:04:33+00:00,215.27221303604853,216.7596698808611,216.98499781504086,213.4182426295319,210.7032668708776,211.94749232506484,220.51167184431546,217.83707100680715,219.692975471971,224.6835561992327,226.25982028174587,225.84165379658492,226.0146778848975,232.5460849439767,232.3618405073128,237.8871972273121
38,1988-04-29 18:04:42+00:00,221.16146142143762,216.9320319514946,219.9060789202879,219.72773174692287,213.84360412233522,218.10348073333898,217.2699079021369,215.93356604622508,219.360696563834,223.22806420929717,224.8685949403412,223.44332659732123,222.10731571775733,229.15180258789695,225.79148907665578,238.97299078404313
39,1988-08-03 18:05:14+00:00,219.11181730492882,218.42918453250343,224.54136249934547,216.58303255947348,215.2363873543152,215.678558797407,215.3647606427888,214.06523051621454,211.55615357339363,218.78740452787287,223.10367112539032,219.75458016630526,224.51616764740265,225.21545171684937,226.80315463903037,234.32466788593763
40,1988-09-04 18:05:18+00:00,218.15732457025086,220.8332740251533,219.6658548792459,214.29810816383434,211.03365408003043,211.43485382360032,212.2907738779577,213.13998285157797,211.62805228387128,217.02764746031127,221.39275544211705,218.5516049473008,223.11770641276635,223.58639480997093,227.74108555651952,233.86249518556392
41,1988-09-20 18:05:13+00:00,208.36686233566468,213.4496975168096,211.88651852638307,208.90363383786487,214.32011130384848,209.06688524845543,212.7179762144684,212.25387626588227,214.76271982436742,223.9733606270922,219.17977901902825,220.90481314185263,223.89687458066365,225.64771528224085,226.0548989891108,237.1119672504001
42,1988-12-09 18:04:56+00:00,212.08132942838,219.02679831847763,222.70999460753464,223.84897276213394,226.43930476524338,224.51409319922467,221.3365821333308,220.30362595643857,223.14164845410912,227.83609225461558,229.11847951429567,225.6612960946585,235.35742924722496,234.34846500095355,242.6509324376811,245.2855151971104
43,1988-12-25 18:04:49+00:00,216.71640176182245,219.9568763792087,222.89277933418032,219.06594611400772,218.64360404170338,217.77401775578312,216.61643526412587,215.76304635996095,219.03892809921138,225.24589697003984,220.2034137069607,216.11936449908777,231.90295540542982,237.5713307905351,240.46374409549105,247.98649901788428
44,1989-01-26 18:04:28+00:00,220.18526732917806,224.53375384103245,231.38829154297323,223.71308372369492,227.56386482675052,227.42071991285246,225.18783940593613,225.7186475215317,224.00888650018848,228.92880522797452,232.8726124620876,222.55078427965304,223.43621365366977,233.59404487349713,241.43101516506033,241.34469374710346
45,1989-02-27 18:04:19+00:00,218.06246260632105,220.93421757338072,229.30477130354075,219.6424456588834,219.3304649992807,218.80433093185562,219.80832026535737,222.45473403589037,215.45762527920863,237.56117220648414,237.93588947761094,232.96680571894805,232.46846032339167,243.72902681737574,237.3248692863438,240.15817932659044
46,1989-03-15 18:03:46+00:00,219.47129807758395,219.10801997181395,225.84449921748467,218.78598609946528,216.18334625908793,219.8645378679305,221.73201526125374,222.92421852200758,215.771405222042,222.687318309637,233.1927656715089,225.02204327406895,230.62160579709246,229.777957733452,235.85013329632375,245.1267301695707
47,1989-03-31 18:03:31+00:00,214.89088474083778,219.81806686491524,228.96495268575373,219.24498637945814,220.99231718272767,216.79487957628055,217.4978154187619,220.2096510659748,216.89202858421424,228.56258037100548,232.9807481948402,230.53996632784634,228.17017764516433,239.89007818652487,238.51584828820305,243.28724781261897
48,1989-05-02 18:03:17+00:00,218.88784031826938,223.78304474083552,230.6634091198665,227.58127769330292,223.93588104953517,225.53248134259755,220.02099492847998,220.104470158276,222.75493832115697,228.11265352566429,232.21612467221627,225.7544406623585,225.4380896811357,232.3614597945093,235.0785702081202,235.3211903685509
49,1989-05-18 18:02:55+00:00,216.32603029302618,217.32093818496708,227.91910664433493,218.7061828766199,219.98975031547457,215.54661118810463,214.0751331394394,212.33472494869287,212.26622171008282,230.831841550811,235.60708482242228,223.31993321872162,227.1941738803823,234.73693947651208,230.22014734808837,234.25842654695842
50,1989-06-19 18:02:19+00:00,217.33098055181688,219.26256250189127,221.17408989428898,219.9015554348086,217.72890774789846,214.12657110891428,221.7089118400666,222.5877345455475,219.37153498304383,230.6076457158503,227.6310017094736,223.91569499964046,229.54858788769494,234.0738284634974,240.29962081169032,239.34048722790902
51,1989-07-05 18:02:04+00:00,219.44223884892114,235.8357366311224,235.8678125099287,232.5142737381707,229.44283015209618,224.505517492776,225.97777839347208,221.00672013338598,221.13796880266665,230.77346326555548,228.77937984962205,234.40461178470622,232.98176940615298,237.58016403729823,239.8282545856489,246.85861666806167
52,1989-07-21 18:01:45+00:00,219.42178905468742,223.4314292874355,229.17644845970156,227.41173889075552,225.77057693287801,227.39790552917782,221.39814048233282,214.39767857869626,209.78948717663772,216.57408567720915,233.17927966744992,227.51974290466336,229.21512661517443,242.39687837297924,237.30130078658019,237.0968835999062
53,1989-09-07 18:00:41+00:00,224.81919374746752,231.7945655641235,235.6390058138981,226.66832251827074,227.57561948480713,220.35349213588046,219.8385635659517,214.63018488955137,214.6208102264473,229.30303287093696,230.76423374358873,227.35320024174044,234.61759540952696,237.01324101786776,247.75693944648947,248.19533619958054
54,1989-10-25 17:59:15+00:00,223.94592891850598,224.6985870758584,238.39492578630845,229.5977947670103,227.27132509217634,223.71595576527235,219.58792045492058,220.60407135295972,219.07601619396996,226.1747703721457,227.41876134332117,226.51798190272555,229.81325127846173,231.3582833850307,241.94677235053825,240.592140298494
55,1989-11-10 17:58:56+00:00,222.32089487343666,228.785947578644,231.80409198904385,238.92446378173673,234.4351884934563,226.84831629030498,228.23825108613403,222.85040707333474,224.54937043289337,235.56962927795422,234.0939646858054,234.0782531456979,233.53282773916976,241.314797683223,247.61380362524636,245.7937103466712
56,1989-11-26 17:58:28+00:00,217.6357221545729,217.64246514365345,227.9779916026032,233.01769539241988,226.4060559864485,220.9838192193784,220.81405200017744,214.009830456233,222.01745305564341,229.60366310296664,228.90789588518896,230.0493004668095,227.54806079426115,240.09082937573424,237.56389853626249,248.95968447186095
57,1989-12-12 17:58:03+00:00,221.69336394451975,224.40819396436666,225.1664512562299,228.39767869049535,224.2085511315096,220.13987415045895,221.09676325913145,224.53643861528067,228.6349873952816,237.09860639202094,234.86736033499483,238.85001402743484,236.16551457023442,240.31938918574457,242.04396490339224,245.74102771854643
58,1989-12-28 17:57:32+00:00,217.21833322358893,212.9825960065492,221.10025514586502,225.92684503966956,215.7392097814469,213.06458055931134,213.77972880794292,221.97736935044958,217.65548892406974,230.88699626723388,227.49089711722928,221.48545257266036,225.06993465293738,230.09928396063765,235.53437660874343,245.86321259662563
59,1990-01-29 17:56:32+00:00,223.81767195607483,222.35310258250968,223.01389429476947,222.0342405651901,219.01148887629054,221.9584173494521,220.0589599730498,216.45843673120152,219.94617882993612,223.23678294847508,227.4945320742574,240.6016543840645,235.05845905943661,245.45912432028888,240.5602578006561,259.328822810523
60,1990-02-14 17:56:01+00:00,216.3224253086377,220.77870051193594,226.33583032060403,216.8457167084011,212.48169905207664,213.1308503301773,215.05135616388634,212.34072946099658,209.93505185571362,225.55258762581022,228.20032011754387,225.60755816108627,229.88576791236193,236.05144436667928,240.10858991077376,251.42651237268385
61,1990-03-18 17:54:57+00:00,214.38682195364524,216.58692516841228,230.83539078211072,218.26699161345752,221.00380897526895,222.6535759186103,220.04916979189196,223.48844351053106,217.23759225531404,224.98591476117187,229.1135379688941,228.63083550410056,235.26539634781489,244.91992984288697,245.8645780183328,257.294423375879
62,1990-05-05 17:54:39+00:00,221.34753621250002,220.62573737554487,226.7736997529923,227.53728675526676,227.23806555536285,223.69786337124847,229.61803646934894,230.61269733873553,226.33616893892062,244.8491188495912,241.65911610882756,241.78769402809223,240.8850897089835,246.22264576321948,250.81868388588506,249.3465207374742
63,1990-06-06 17:54:41+00:00,206.08730059346195,207.43763019433644,213.545624346713,210.90629820914347,210.26439174405738,208.87824348079442,213.68489290852338,214.7152451842346,214.78229139381514,231.4382883380549,231.11038955308467,230.27888730421643,228.64581406233225,230.932835818638,241.39322509561842,239.6100685871695
64,1990-08-25 17:54:24+00:00,225.82382697674404,225.66800216108905,235.5785776519719,231.35713059703042,232.52485299792593,230.75007157167727,237.12983984348725,233.78524534982367,235.50938871690096,241.6986328070281,243.8500811219858,244.62640924098528,242.345950691689,251.3706114257815,257.5127789883262,253.55063218923488
65,1991-04-06 17:56:14+00:00,223.04243596697341,220.71866480761864,224.04285669179674,220.9171715988226,216.2491600328079,215.22690136713942,222.45584255317246,219.1427362238564,218.88865067990784,225.20274223132833,225.9903570913811,218.41473849783193,227.03432934127727,226.92219616794267,236.9684729917993,239.61330134157853
66,1991-05-08 17:56:51+00:00,226.608978954871,232.1983354894861,236.42585427293787,224.3182689729555,221.81804284194223,213.7780382236314,221.14638573050289,218.2085021785844,216.3190805721908,237.04516453651996,235.38474850691597,226.5385950177061,229.97099736019425,238.7062691132283,238.87521124669084,239.4681526450967
67,1991-06-25 17:57:33+00:00,223.04019449838862,226.98970871877626,227.843845784954,229.57681621095318,228.24515180359197,226.8540569972327,226.0024240579384,227.7106260732903,224.52201449321157,241.29681549686904,242.51371903436603,229.87765723501013,235.51901197306057,232.5251822102247,240.0863218693043,240.2039757972659
68,1991-08-28 17:58:10+00:00,236.78211060558692,234.43696948312913,237.6496950057229,237.3624790420275,233.74747833172,235.55364624364552,227.3262537595793,221.0368099041115,236.84892172983257,237.22051893537193,236.66256670636878,241.01976088611303,238.10845908837888,241.77510245472635,255.30447770224663,251.19135599024585
69,1991-10-31 17:58:37+00:00,223.33242747492,229.96800750758155,231.70785142916142,226.89635497857606,219.40197943954612,216.3263636688291,227.0258992714826,223.93751486160087,225.83372504501722,232.99619820418596,233.0643602854162,228.42605131259285,232.58734899628456,232.33560822930326,235.78466356404488,245.91190805141488
70,1992-08-30 17:56:50+00:00,225.79259671935262,230.49476794662664,232.54876379647675,236.4041968513338,230.49640577232853,231.09583510506806,229.85303946635358,222.06484346647923,226.44471935322522,234.83306777004958,226.05198097958655,229.29476613988547,220.3276444215454,233.00326025736902,236.30121260690385,243.04830023146627
71,1992-09-15 17:56:36+00:00,221.999048206584,224.9188797725672,230.68793241184656,225.2542700602316,223.90068520729042,221.5785820966893,220.21630515841292,215.285189476686,216.62572740065724,229.91375022067731,229.42729611804424,227.01619771153094,231.9229875376123,229.78096738008298,238.9923043752118,243.68679362129865
72,1992-10-01 17:56:14+00:00,210.67333341239953,213.1003686586014,217.6833055132091,210.53619850719352,212.83075944925255,213.29746700224746,207.87321638710114,204.256571014736,204.8492426014309,208.15780471618,221.5367747765844,214.0245901799571,218.16143813461537,221.92051587849605,225.0753756765052,235.3215599983143
73,1992-10-17 17:55:59+00:00,219.31259928136873,224.0813381947947,226.7500523881129,228.15694271263447,217.58669041100475,214.80676438333967,214.67083880329747,216.34078868829323,216.37441088346546,226.66283945773475,223.0374601352844,222.15961575135972,229.3174159876536,229.98781515854444,235.81691915090576,242.48933056124483
74,1992-11-02 17:55:47+00:00,213.04759981077007,217.6411223570902,222.77458115608206,218.50246932293913,213.34013339855565,209.3280898167798,213.30827164290483,209.56396990238395,210.35030034651635,215.24685799357607,219.12262114254122,216.59745918904736,216.7159072959214,226.6354346864036,235.67167277764494,237.0337487884942
75,1992-11-18 17:55:30+00:00,215.824783715335,221.46779248812467,225.86305920491657,217.06792492086115,211.98784747327483,209.3385953617977,212.93028922040997,206.57306651303185,214.18606072024403,222.26561052438657,229.4939101647344,224.3695542176243,223.1980493912934,227.00550391328485,232.69735731543608,241.5488459631605
76,1992-12-20 17:55:52+00:00,214.98049169820337,215.2419213069392,218.65246713155264,214.22793195832784,209.93047217181888,201.0998324989505,222.7627119855067,213.61592778345096,223.2562125748926,222.10723713239062,226.30138133152795,230.23864903378336,226.8159989171005,233.0153444185651,233.9688449355544,236.62779456985464
77,1993-02-06 17:56:23+00:00,207.8986515596948,204.70730672550692,209.0062583131492,212.4033687899233,216.75941990017085,215.01094796734563,219.40687841977592,210.73536329303184,213.95051437264738,214.6679293319279,220.62695781673037,215.1698972569563,223.58535844183413,229.00341598371296,228.93512485845733,231.72406707064417
78,1993-03-10 17:56:40+00:00,211.09262904468102,212.8281961297436,213.16768333894686,210.8947610247899,202.50190510232744,205.53805600255654,206.94663590531937,203.12748401016358,206.9641338264178,213.709080912022,218.98896194718256,211.0455199527758,215.0267059906999,221.9141559760136,229.93914163114124,232.88291239621495
79,1993-04-11 17:56:48+00:00,210.3550923080402,208.2494651913305,213.69466039546072,210.0962262388717,206.89240842348605,206.89822844011704,210.532056855469,208.3338788407806,214.50612361523625,221.44450974954108,217.78670936594963,207.05604965284164,220.33806094498243,224.79974861184772,230.63330678703093,230.802475816982
80,1993-05-13 17:56:59+00:00,212.24378277796606,212.98664396211186,223.1479318187596,210.40941050906193,210.94477044584184,212.65510231177444,215.11343433019036,217.08680263461204,215.09416440051103,224.5104610384377,231.35636093836445,222.2740568395851,226.72450703078982,230.42904109700794,235.27902214135122,243.3226381355475
81,1993-05-29 17:57:02+00:00,221.46448370999087,218.25955404969625,233.53638776890566,224.26481653671414,221.3621467667698,229.53295172831199,231.19049261639088,228.07875582024855,230.42438791437826,237.24750385425068,234.57220890856013,224.94813929924518,229.18037023603512,232.84341819613007,230.306438866001,232.8095680717771
82,1993-06-30 17:56:55+00:00,209.56427427988032,211.85283627943267,211.7784256805488,215.068651084554,215.50512818196844,214.8941885201875,213.88396812284904,211.41729517873918,210.52114156196612,216.9614948894311,218.73633018471628,214.00937311345257,217.37323568753544,224.00752658419032,222.67264755189103,232.79950073297374
83,1993-07-16 17:56:55+00:00,206.3039863861696,207.03817132913025,212.73129676100731,215.30200937949513,217.08867428935858,219.35805746936785,,205.10764367859275,200.8913755122193,206.26107747935674,210.35294778707623,198.6996643312216,202.0724219205329,218.34221027076305,221.76878815601836,225.88307192655128
84,1993-09-02 17:56:52+00:00,215.87346307066227,216.38810867271266,226.30788689276397,224.1314765901325,221.43382584446624,223.36029262978386,225.22295313648556,213.85282678536913,217.54553966106775,220.2192797583617,223.03410954168413,219.47716784454306,219.93873428420372,240.01499921762024,237.2444953375953,242.93417552693575
85,1993-10-20 17:56:39+00:00,228.6080478228354,229.2958968175251,243.7944600628867,235.9538743955335,231.41276598231124,230.88717360581586,224.98519818581573,222.56584662270788,217.7183581097597,224.77508351896873,239.88324726027605,234.48160335060757,234.76778508966845,242.56138685866642,242.15746775809586,245.63665413160197
86,1993-11-05 17:56:33+00:00,217.41322031471677,235.80800402140576,238.07522652969848,232.7156718332836,229.96864328431502,223.5918647293623,218.5936798178234,215.67707180492295,219.1282375833311,227.5635569904792,227.79737599006359,227.56961774393332,230.41655018322757,230.47859127329681,237.66992268502642,240.6144691994659
87,1993-12-07 17:56:22+00:00,210.79976236279606,212.4233722578267,218.95540014352932,206.19786514172472,217.63573563958465,210.93866400609375,212.2854515899329,210.11126841939412,217.25729734423135,217.2759226424105,221.63706518901495,218.6545764430166,221.61323798505242,225.96513784797799,227.35908008969605,235.9201418895401
88,1994-02-09 17:55:37+00:00,214.85615076509146,213.42297194374922,215.01444462126415,212.30226003979416,212.65028421927357,220.74957261430242,223.42499209708558,217.86682370018664,223.70260366032548,224.31664169089748,230.41901808321592,225.893096196948,228.15590485500098,231.75528108489976,237.51084747349944,246.39616274218562
89,1994-02-25 17:55:23+00:00,216.31665668671323,216.12176387327864,215.55361854773102,215.8951600307467,210.66059998934116,213.24469597240406,215.51612496112435,215.9259029402159,215.52200080538282,217.2984573791328,225.3437252500002,213.01644019081056,219.38325019404715,226.12362917435652,235.9038536512864,244.18864350817273
90,1994-03-13 17:55:09+00:00,218.61950183347798,216.05148064838556,224.8465885355293,208.22290774865462,219.7788316762999,212.87477288100487,217.62058191523775,222.57833069163047,221.0039082346021,229.06684657425586,222.54154578039675,217.03659195947324,225.86503739048945,221.75791107602782,227.02052191857325,232.47738763888054
91,1994-05-16 17:53:59+00:00,212.02136809695182,214.2406943922883,216.21791074743382,219.50830783849784,218.47155143368911,218.68944293308948,222.5629086700846,217.99623047880766,220.02384286285485,227.09705018729994,226.75703419238536,224.2680687358163,220.99898180778717,227.71101365500957,226.74288145952502,246.13763930941258
92,1994-06-01 17:53:43+00:00,217.88812126673758,219.0788501124036,225.93461145381355,218.0644386208391,221.7278693460119,224.619325982048,231.10619863903906,230.3249656990145,224.4338186245951,238.49851088141466,242.99910564074227,236.69777864203363,237.64900216813018,240.47581290414632,246.04123105813258,244.6504476859635
