,dates,usa_CA_0123-0000,usa_CA_0123-0001,usa_CA_0123-0002,usa_CA_0123-0003,usa_CA_0123-0004,usa_CA_0123-0005,usa_CA_0123-0006,usa_CA_0123-0007,usa_CA_0123-0008,usa_CA_0123-0009,usa_CA_0123-0010,usa_CA_0123-0011,usa_CA_0123-0012
20,1986-04-24 17:59:43+00:00,212.75289933551616,206.51938269399693,201.1841673744403,203.96283249689412,211.52138140392728,211.3800144772866,203.0794439016129,204.84463833024907,202.9061208813838,205.95721200332108,206.64890680453792,199.8409652258167,194.56142321943724
21,1986-05-10 17:59:18+00:00,225.92273660151164,213.5865576800874,202.77582176461448,205.2807906423417,213.79668115219025,217.72372176797262,213.63480284738384,213.12247668301148,203.7407795302982,208.29339248003888,208.47622233846766,202.8359110483856,195.85005487059067
22,1986-07-13 17:57:19+00:00,227.1100972265416,219.44561890575855,208.80033453697808,204.33829416620966,222.28186138531402,223.8079204693222,218.1346404361801,213.4404211311645,212.03160385941888,214.0188873458011,218.4268708747427,218.96393421478598,209.41243548247914
23,1986-07-29 17:56:45+00:00,225.44043694394287,216.98754103459592,214.32231914874293,209.15760009526144,224.11813697824329,225.1372283083732,214.9037992141174,213.7734147169354,207.13734245340913,213.50062293143017,216.52716777483838,216.43167831695212,208.05874631380556
24,1986-08-30 17:55:34+00:00,212.13678780174627,202.1186221314689,203.91063549298514,208.222925495892,208.16816376455824,220.81827655886948,210.96058322623014,207.12853194327542,208.3903093114282,209.19559101857828,211.40185284332065,210.22989506004913,214.09702690380115
25,1986-09-15 17:55:02+00:00,234.97405651659923,228.21070390394078,229.90946161616748,223.21496072468383,228.91540890431654,230.64328914007285,223.55176230377515,221.50613051543,220.36672328204375,228.0130161655541,228.32769024842054,227.7726747914802,223.73587535128883
26,1986-10-17 17:54:01+00:00,205.62589566451067,204.93712619676234,214.07148460152374,210.1540510474211,204.5823501511392,207.4716754299551,201.70365144740163,202.4131101029099,199.17521631954693,206.19101372576924,212.16989162649998,205.2678930206625,210.1873755264345
27,1986-11-02 17:53:27+00:00,215.6585404278936,210.04629653410274,212.482704825211,210.20368839971073,218.21532638763043,213.40363375499172,213.3430296249954,209.64900492256936,202.96213579548225,211.35717375639632,209.94291622445462,199.18167683726253,198.7381407554991
28,1986-12-20 17:53:28+00:00,232.7478993188929,224.54764776993716,225.17906346278033,229.42711214012567,236.34836580308783,236.23928199753055,229.25487906451013,222.0616325046579,217.62485426960615,227.7497689000565,223.9420175509836,225.49705530106326,220.01629305836062
29,1987-01-05 17:53:57+00:00,221.63385020626146,210.28220046854,207.69487539292243,210.68219335198785,219.92929410966352,222.9070997724618,219.134696552666,216.3081556436965,209.20628310479705,219.37672319419232,218.0590489094837,211.77255766762067,199.4902735716174
30,1987-01-21 17:54:24+00:00,231.83954321187775,226.08113377696108,225.62092164740926,225.34579567119332,235.79094249327395,233.8996276333811,228.64265426062246,228.10723828870115,226.29947532627097,227.74559782980785,232.0431134773844,229.58660226574258,223.03823128432867
31,1987-02-06 17:54:58+00:00,220.75837674237482,216.43841270849606,209.63019750652637,210.19365500145156,218.05499102061918,221.93174086011,217.8172165344625,218.68125912911626,210.36234965238947,215.34411386691846,215.67466430453078,214.07293659171074,199.9429948438032
32,1987-03-26 17:56:47+00:00,224.07731356220822,212.48703820129123,204.8925145494533,203.22111449323833,215.80284072488845,212.59984676212397,216.9147819352054,220.39266504689346,212.08826265627033,219.1419040501535,215.42674832896986,198.71104751685186,199.70422100190132
33,1987-04-11 17:57:20+00:00,207.47668342055098,201.3161204631412,198.4941761784631,200.51740194819297,207.72392087673347,206.38605691533436,201.79331057923199,199.4156254479116,196.65942329552402,200.98414703696838,210.00398674537212,198.74554157867914,191.1967238246267
34,1987-08-01 18:00:08+00:00,221.40250298638387,210.8797437908207,212.34530208924858,214.36066783229197,222.36669088849226,230.7514951224187,222.5606232025902,218.88908429362314,212.67910464424358,220.0681808165516,224.13512268159647,221.23050362197648,220.5291335355615
35,1987-09-02 18:01:03+00:00,228.12891223115506,219.01605259599194,216.05301754699633,217.0266983134818,226.54360090193754,230.03185275209302,225.51683040639026,220.79767673593778,217.77329149745256,227.5199547350014,230.82855968503455,230.14926438418198,224.20549091937644
36,1987-09-18 18:01:26+00:00,216.4592959542372,212.3087636421363,210.520958754191,212.19001598422975,217.6286363603354,221.7818813822699,215.64288105228584,214.44752249151,207.69287582496793,220.75617829499058,222.8301712195243,225.52795218637226,210.9660789721703
37,1987-10-20 18:02:03+00:00,226.66901535716144,222.23482215512558,221.47368574497835,224.61740550464648,227.41034471001754,228.3874086075251,227.05870391505616,229.15897905304405,220.15056877465094,229.1790465714963,225.1723108461248,228.4997132752477,218.4697321502771
38,1988-03-28 18:04:33+00:00,223.0673919226949,214.32468547703542,209.02637522882935,214.28387369983932,217.75949085491627,217.2540571703904,215.20725071762163,217.06723065529144,205.4113090994867,217.4866164757515,224.6136640608809,217.7087615535069,210.98269119715152
39,1988-04-29 18:04:42+00:00,211.04484970260097,203.1888552536969,202.07840414406064,201.69648963165972,214.74883896290976,208.34220249582503,206.63407429304308,203.52149772330944,204.08508677601242,204.42835272505732,216.0611032074771,211.76765823877707,199.43612956654863
40,1988-08-03 18:05:14+00:00,224.42400592639908,214.0620038802921,212.0729207528033,209.26279442861977,217.64307266998895,216.4198143491125,213.51618189976142,204.8448061652041,202.42622328143307,211.01737011063275,207.32567432780124,207.1413283121802,206.56627205531535
41,1988-09-04 18:05:18+00:00,221.63266006693965,207.8979145265933,203.32601680005845,206.8480984603835,214.49435192645916,216.90903760624624,210.97076769618428,201.4299314817653,199.53471597035121,209.77197052657934,206.0051071540305,204.77375710753805,201.02401453102698
42,1988-09-20 18:05:13+00:00,222.66945969121286,214.3500956079696,209.0616279527025,209.03297119943153,216.7646709976475,212.02286250108187,210.87130900007818,204.84466864467967,198.16548552495564,209.4973690130512,213.21702482422208,200.70124510411551,206.30725488004754
43,1988-12-09 18:04:56+00:00,222.8629553922823,218.14061463102198,211.50679845100396,209.19330018742266,218.92982557285296,221.6483764201932,215.53767785622105,209.8933433962968,201.24109428943999,209.85766791828826,209.1615162739059,200.77728861328913,205.25606226798487
44,1988-12-25 18:04:49+00:00,229.58900144072697,215.1451484756795,218.20083757616416,209.6542787353561,223.17862216347737,233.75631023832491,226.26821534506928,208.2061372336873,193.52527379371713,209.16189107357812,211.2037693572459,199.35103856790187,200.06700432779118
45,1989-01-26 18:04:28+00:00,235.44419461009747,232.53772715244966,234.82404927107933,228.43870807744906,242.11038373047265,238.36693284376452,230.87476825802574,213.44184982085775,209.8856450010816,221.13466597306163,212.14445221280283,207.44596693741602,207.24676420429964
46,1989-02-27 18:04:19+00:00,226.34053990107557,216.6577200209724,216.82011343157177,218.53990849445287,223.81918743365733,222.32279131056183,219.06922997340064,208.18066707736634,201.39782652112297,208.4842473934348,210.60452048206363,208.50358370820024,204.06396735458605
47,1989-03-15 18:03:46+00:00,214.78844962405984,205.3140432697375,202.2278203558881,200.6047235268443,210.20137361174446,211.4935023581481,210.2651568377146,192.5176606977114,190.710326094905,192.2075140509102,203.50498807264395,194.99604918733678,198.37536790109164
48,1989-03-31 18:03:31+00:00,224.8951673046045,214.0600662161392,215.6164665630596,205.4061653888145,221.43708859667237,225.70595645186322,220.87632165127906,205.64707510924487,199.0913964202291,202.66520738844648,206.45580400524014,203.90004291457274,197.1250441994622
49,1989-05-02 18:03:17+00:00,230.52737221962963,224.25453725113078,223.7864175097012,221.69252785092428,224.73471083192206,224.35188867383837,223.7648643322988,212.56729497894074,205.41110046425607,218.8254072955873,208.1892503821958,207.59140618824992,205.3425367673058
50,1989-05-18 18:02:55+00:00,223.2728382479005,212.24639791992257,211.12565769294523,206.22996176795846,214.67239276412235,221.84903506108114,213.34634724344335,207.33475818457777,199.80561725153163,204.13736313053516,205.64248927439394,200.0020428112054,202.05084906983518
51,1989-06-19 18:02:19+00:00,222.47022065042572,216.63121543240456,210.57163396008914,206.04913344522035,214.32968209558175,217.50967948366517,213.25802943678246,208.53697236417898,200.53974360565016,212.19559284533915,213.0538225136212,202.4421422483851,209.91511506224973
52,1989-07-05 18:02:04+00:00,228.2192716089918,216.79956694166086,213.73654954179176,212.93720888754186,215.93113447595354,215.35009412495694,212.4418745870236,206.53490027227065,198.3841826767317,217.08338650197882,213.73885444175298,210.10079384820656,213.41944719800475
53,1989-07-21 18:01:45+00:00,227.41343658257549,217.09334497814444,213.08258640133872,211.5721839924759,216.0131552804126,222.77601647985895,215.65028782610574,207.02993699112042,204.6881923280137,215.23440444374697,209.04463124562227,204.42572380591807,205.9861215396427
54,1989-08-22 18:01:03+00:00,226.9583111256147,215.6612795232299,214.32338940903972,221.41792358946003,220.33485639509308,213.8505799960139,218.61336396822597,,,,215.56283981143486,207.15198214222025,212.09673100192566
55,1989-09-07 18:00:41+00:00,229.2457614358516,218.4428278547209,217.7577577889965,214.43251421595008,226.2544983035141,224.52847672031993,214.00208242387964,216.38436532802808,204.92609370700262,214.15719636464874,216.06069376237755,214.08666057411537,215.19297889131255
56,1989-11-10 17:58:56+00:00,227.7854020798832,219.28819044774974,216.8181417275079,215.70700972676116,219.9430782274328,224.309066686385,219.03901604422254,205.29790710902864,197.03010535729484,217.1919908961689,212.10659653747194,213.0983679577055,207.53145404480438
57,1989-11-26 17:58:28+00:00,230.280109941017,218.65614408934664,214.23674512472246,214.98700342896214,223.7819460209905,228.8291191065443,215.78225540607883,205.05064276953397,203.37477911221106,220.92469147359242,213.40425516893222,213.02008754986832,213.82858829153628
58,1989-12-12 17:58:03+00:00,231.96180647405808,222.1673629531691,218.9289464640992,221.13082037742325,226.90327392494893,229.56056792720202,223.85611507573387,207.9263452507617,203.30020859624253,217.5918516975515,210.14860359911756,206.85314872317116,213.8891787150462
59,1990-01-29 17:56:32+00:00,236.1158326522827,226.1603323015307,224.70521009513308,228.3104833844092,231.2221759439167,233.45024076278088,226.54623833903204,215.4551591783058,209.4608568854477,224.25518146258514,215.77774700198262,214.34861125573997,214.22171552035564
60,1990-02-14 17:56:01+00:00,230.67423098678378,223.55191031706403,214.81287873451978,217.50607482861966,220.8226445284975,225.29229823141077,216.77654630828394,211.78794646483394,204.51283034737597,219.4096705137395,211.72821300956954,209.3626460296322,201.15971332047957
61,1990-03-18 17:54:57+00:00,216.26234421928493,212.7183832163342,206.47823035344783,204.0630383238273,217.53299221571612,220.88491954463248,211.56236998795063,211.27203714279005,201.86439733649334,204.61930493934275,209.2242675193992,203.18658829396784,201.1155852130415
62,1990-05-05 17:54:39+00:00,221.98900000185344,217.40499958227278,215.83264092905205,213.76514491822854,222.96087503261063,226.452443448951,214.95041268794682,217.652303252039,207.3985072295725,214.51261056378672,216.11107231507225,212.16928177966847,210.06738531387285
63,1990-06-06 17:54:41+00:00,218.91397612883094,212.34561604711652,207.65011223783293,204.71426751922533,214.55471251447807,215.22073808328133,212.7083833071796,210.85747008802502,195.8111807207518,209.25115052161038,207.06515791072178,200.15819383537598,193.1897012732693
64,1990-08-25 17:54:24+00:00,232.8282220189409,222.74414554088224,224.41913691699088,226.91484695769086,226.56979321040458,224.754038372263,221.60478286345204,211.9624156005569,210.42193207484237,224.54852219066524,219.52764923453077,222.33261486269234,223.07222215909692
65,1991-04-06 17:56:14+00:00,225.25110915551963,212.83152921584434,208.435907233237,204.7790608094235,221.97177429271744,222.51331923957432,219.86130637661734,214.4469346002654,203.71041019684625,203.13703291315122,208.73477384280068,198.95647292206945,199.61250820269888
66,1991-04-22 17:56:31+00:00,226.25355169897833,214.93887257057153,210.88125129804862,212.64532059823276,221.42758423461692,218.82639784792858,218.82868449170073,216.5772862916284,207.22267368848495,206.48352064262306,210.4887430142518,205.65646057462928,202.16448529103545
67,1991-05-08 17:56:51+00:00,228.63791373486262,220.52520100800746,220.6485317134177,212.73179052618264,223.41121427307013,224.96709489360518,220.70674297739308,214.71457416639134,212.68490518361384,215.93671070917006,214.7595086458583,213.3588440784043,206.98218280165938
68,1991-06-25 17:57:33+00:00,228.30943044537528,221.67723257597618,212.26001919778847,207.37168807259522,222.5108598276882,223.72555377073175,213.55236840913463,211.04069225130243,209.49611197018965,218.10102644178667,210.22909247617307,206.04199089851664,207.45134881680517
69,1991-08-28 17:58:10+00:00,229.6033612385452,224.63712788749783,221.96243326851808,221.18325030199006,234.06379231224915,237.4737117921809,226.3993837090153,223.15507883258422,217.7945254469002,222.83392614630606,223.74251959138093,219.10054269928744,220.56177870701265
70,1991-10-31 17:58:37+00:00,231.81471563738393,226.00527169160128,228.98745222744373,224.3472452149745,234.19723887458156,231.44031692150725,223.29454034479295,211.99527586409633,212.50536719955213,219.70590990202908,218.69518516177325,223.91082905272833,217.60763850814234
71,1992-06-27 17:57:44+00:00,219.5645148647036,210.55113499205052,202.78865226178442,206.37309046208563,218.73162187461367,215.84094784319385,215.70072675572922,210.0960685290215,202.15816939820127,208.00249354745253,212.16604445044845,219.94275316381425,213.50949741804908
72,1992-08-30 17:56:50+00:00,233.26041955662802,228.73320613966763,231.44435857993014,232.76410085080693,234.4737182962755,228.08867754122872,229.09423589654554,231.77248059597952,221.87426112320634,227.52969805301953,217.96006113727447,218.8381543543185,222.19476260520233
73,1992-09-15 17:56:36+00:00,220.0402256965036,213.95546241790575,216.9706952781611,212.5748261107876,231.1021658926833,233.16370362631037,220.53802659387176,220.14810633369717,213.3046027454117,216.38213364571376,221.26633797591018,220.16247258591608,217.82189591525338
74,1992-10-01 17:56:14+00:00,215.66525444560378,209.16672649022667,210.12445706240197,205.97766177210383,221.05470802268513,222.84261447772025,215.64234727165223,214.7788973953356,204.76526661587113,202.35336230022514,206.27703252720497,208.77986879620525,205.38414352493
75,1992-11-02 17:55:47+00:00,219.35245106989228,211.08814778190418,207.8198406852283,220.36626363517396,220.77633833503785,220.96964036652108,217.05137632174598,217.18522750219293,203.84147735302946,215.31462003447103,218.47911885188742,203.5265973876556,209.8783942284973
76,1992-11-18 17:55:30+00:00,226.04448185489653,219.4480451678153,220.85672530815947,216.3881439869139,227.68019291232923,230.78010752932553,219.80974167274422,212.37777499346325,211.47975170183588,218.1107543867459,218.2000856846153,221.66875186969375,216.4975076934876
77,1992-12-20 17:55:52+00:00,222.93284728438394,214.92163293574882,213.90416175423596,220.95380888054925,221.15349143664372,220.23443223875174,218.07226220447157,220.47466721374627,211.87157237242076,218.96735978660095,221.9374850538268,217.95144466073313,213.4704067400922
78,1993-02-06 17:56:23+00:00,212.26907908691297,202.271864198791,197.18937189930836,202.4937827805231,207.16434009813017,211.80289179580151,203.194452959321,197.86568425237897,190.75726962228435,199.1391476449553,205.90389294742585,190.5099547155999,192.95276833815439
79,1993-03-10 17:56:40+00:00,224.0142720886373,216.80969621932726,210.4039206007214,209.55684032441465,211.54117267512524,222.189703584934,215.9008332713507,205.56948949792985,204.3120790178402,198.2613813303995,207.79709658295857,201.59131477409875,184.7517117973088
80,1993-04-11 17:56:48+00:00,224.13268466550286,214.18070218196877,207.8018544694562,206.26255240246596,212.85076539786715,219.26467931162867,215.7149922640199,215.20580215951315,207.72125688195777,215.5685740441679,217.10118033065254,199.77818179855817,192.9016996947955
81,1993-05-13 17:56:59+00:00,218.92933154956398,212.17857962763023,207.21790073602122,206.21270470888544,217.81508543976224,224.42017442055518,217.84402052760845,218.86785145906242,212.4436859196445,214.96983245476036,218.4365268171914,217.53819942941882,206.1487467772936
82,1993-05-29 17:57:02+00:00,218.51439483664413,212.38600451839721,207.3442608350619,207.57465122106686,218.37222063846167,226.2634479924725,219.74423754601625,217.7464142731331,211.19386722971024,215.18015443246216,218.01124373933413,219.7619205701212,205.93499503978697
83,1993-06-30 17:56:55+00:00,218.7951870548993,207.14896865217543,202.3357489495746,202.4258383317909,212.0967368119431,212.02550263619403,211.79332610970815,218.65213942683556,211.40222912975383,219.8008120452266,220.8348544174836,219.15080155920808,219.9245944057208
84,1993-07-16 17:56:55+00:00,205.8674269081195,199.46892139101263,196.55737732146676,198.28277540166152,206.17481201172816,212.05460283101723,207.61012739881005,214.35208133478721,204.96767919827883,216.80050601113874,223.99279445232227,222.25588774003435,211.38874777556086
85,1993-08-01 17:56:54+00:00,220.52671638245337,211.32522766640614,205.84643640207952,209.41646788711859,219.1997989409757,226.23109154956657,223.48515551363005,224.01092632052567,224.48591568216042,226.3613740442101,228.12373628836585,231.2665104031908,221.55404978318305
86,1993-08-17 17:56:54+00:00,214.60229898868883,210.37475793639072,199.15038069650893,203.44622249550153,215.86625822889553,214.7881873431079,216.99733619062326,215.8336491462572,209.14971079937425,222.1001541263216,223.26380725803386,226.80718398884218,218.61739653694738
87,1993-09-02 17:56:52+00:00,222.48134246365885,218.25508182669046,215.75160528407085,222.68332984025898,226.20493305039432,228.91943336357414,226.39304025388728,230.8984164943292,223.2353222427312,229.06803143483708,237.79244268200497,223.60011102021136,221.87189267956143
88,1993-10-20 17:56:39+00:00,233.82384468195588,228.79544222008948,227.32610010278128,230.18253356631433,229.85723641802036,235.60384051437316,234.25679176759982,233.58074131226056,225.19202430098764,229.26512980008744,233.52814026441328,238.6578937194568,230.6661783960859
89,1993-11-05 17:56:33+00:00,221.72242956909201,222.09903327107799,212.84035354121735,219.62633086201458,227.9517771163397,232.5911935835048,231.2252629537762,227.50987336141466,213.51543886226094,220.73889363482573,228.16453495424105,230.0243001511733,223.31650763187272
90,1993-12-07 17:56:22+00:00,218.30597533134073,213.00846002057642,207.1221766837961,215.66858742823536,219.60311368827456,219.2815996981904,215.5230386795186,216.7048978588717,209.6171363636978,220.44934842963482,221.05233871866193,218.88940790278886,212.18561443367244
91,1994-02-09 17:55:37+00:00,223.59725341276558,213.40200662005265,210.21566494470915,209.5618571412848,213.56136513368276,217.043978755452,212.85631107731706,207.47345689360364,200.5009883753978,206.02542545019185,210.26867445975515,207.20124119082405,208.8069487960723
92,1994-02-25 17:55:23+00:00,211.3058443165329,206.58334577344974,206.22648174566072,206.403221025508,214.43494356183353,212.80777284287495,211.1358475814782,211.99207928080517,201.91226107596546,201.603383965795,215.87020088563762,204.72189072052996,207.31842246857778
93,1994-03-13 17:55:09+00:00,226.13764057629973,216.22331637814352,209.4520306462533,211.79443168288998,223.27220064934906,220.84422240715872,225.96790791707733,220.81664931646011,211.99388458426097,222.12242037469315,226.53933234109678,221.9377028616779,209.3815937088445
94,1994-06-01 17:53:43+00:00,228.80940002379455,217.62683198583045,220.25559269155886,219.49651341707013,224.6472188277749,227.73634775524678,225.86643381662194,227.0186373368638,222.236580339962,226.37306631099224,233.67551018312736,233.86831629678503,224.17707729194177
95,1994-06-17 17:53:22+00:00,231.47275537936733,220.53927165244937,224.54809471071562,223.1247896581244,228.45809122512523,228.35974058687137,224.0767803842712,231.97437457417206,229.3412478353277,232.88493599357398,226.35061317445422,231.23274411404833,225.2038850965298
96,1994-07-03 17:52:58+00:00,221.74774747046845,211.31028287933418,205.22025219423298,206.98148198908652,215.37543410952344,214.5001974344671,215.193761303416,221.49663492025337,213.8945076352478,221.73031096217844,225.94213142727352,227.25457446085483,223.98250402603426
97,1994-08-20 17:51:42+00:00,221.86293055750497,209.84250373183426,208.58758817658997,207.6731702250629,216.33488253513195,218.47241543717956,223.08869766475738,223.15564626818568,221.242802937635,231.69207387457521,231.20718750894616,236.52723388316372,232.13112497455282
98,1994-09-21 17:50:52+00:00,218.0427757468059,214.29885596440144,215.6972275549088,212.84501312300944,226.05838566393214,233.43117996628808,226.89942586483784,230.3383105641761,225.64981379367944,238.2524716585649,242.87101338216306,239.63030520649403,238.40396104934993
99,1994-10-07 17:50:24+00:00,222.00524051556832,212.18946496549142,216.29882488502554,222.29795503516408,226.29162076509513,227.48298642454705,225.48090714502783,231.354004460013,227.1035215713113,242.84338442343235,245.33889397308116,251.24617494487785,245.50268862607592
100,1994-10-23 17:49:53+00:00,224.3756887619126,222.3603242418191,220.63591948439804,217.5942031983223,233.09542611514084,237.81817225644204,235.20574577207327,235.9639732750052,227.9602275151086,240.8855741771456,247.48214889922386,245.75660712291233,235.83723392269616
101,1994-12-26 17:47:46+00:00,222.90500864364313,217.87887877961015,210.14813133767785,215.6086146313041,224.3008282786191,224.79511521557467,222.93382851425898,231.202931714869,226.36152573565954,225.31800158244943,230.7243065063509,225.13077895636948,203.40678841177223
102,1995-01-27 17:46:36+00:00,204.58291385449968,202.3303601980933,197.42057787297873,196.27554420313413,204.08803132139164,203.6184569992842,197.4057179723318,204.46164626136752,198.11826663855294,203.05921174797524,216.63678009676426,192.532933070487,180.63238676752084
103,1995-02-12 17:45:57+00:00,210.3266092220968,197.46151602348863,197.84688309354343,198.63791413124747,201.09032454307948,205.82379945601298,203.3292832213629,200.83811275233433,191.92462437460242,200.96951579962104,208.76963420467712,196.9694299702541,189.49893767638784
104,1995-04-01 17:44:01+00:00,232.2829131849037,218.95309374124184,214.46210600583242,211.71747877743766,216.7104179427631,215.63362795185233,221.21886334411232,222.65323862828163,214.3268813562383,220.5861275601289,232.45432713936037,222.27967297867698,208.188690416467
105,1995-04-17 17:43:21+00:00,227.72243925024182,214.78154843011998,203.88933288225252,202.51063296744363,209.03337293970478,216.40370475972844,212.5068963628967,214.05760517307698,214.72882733399013,222.10571690729068,219.0137355862836,212.6613485234249,198.68451993337047
106,1995-05-03 17:42:38+00:00,231.39850318681707,220.94955516043893,212.34788025717236,212.3600396633002,218.16005283473797,224.23438226721902,221.4441050194291,227.75344955727343,223.12431206646374,235.60852980658197,250.08274218843235,240.8033074773326,226.99512554911178
107,1995-06-04 17:41:10+00:00,215.8851674316994,204.84686264582143,199.5832972318932,206.27535687242397,210.51506923144387,212.7157967668885,213.95310175469436,223.8733771561611,220.14396048396088,238.63707575516693,248.27482059775218,247.39365931138025,240.50384387487836
108,1995-06-20 17:40:27+00:00,222.3251168975878,207.8550829406432,201.30433321328462,206.8281207127314,210.69936460054262,215.709939641392,220.62471378355627,237.72162914063455,235.44716668464838,240.4449383813404,244.76126670969268,233.73031332602264,219.9593646263486
109,1995-07-22 17:39:00+00:00,233.62249773553825,219.23472956972225,215.95054781051385,214.02419968622632,233.13209305198535,234.30798298063982,235.0342867352835,248.43355441876358,244.32731314319548,253.5385620524141,256.0755299418316,250.8173674140691,245.93465551247414
110,1995-09-24 17:35:59+00:00,216.51623351538052,210.1957724251806,210.23619526180525,216.65199371167745,222.06552332737203,219.06317429875912,212.8598654165593,218.71000996446153,215.51640078577964,227.39740202649986,244.61577683400932,219.27703663446997,
