dates,sar2515-0000,sar2515-0001,sar2515-0002,sar2515-0003,sar2515-0004,sar2515-0005,sar2515-0006,sar2515-0007,satname
1984-04-13 09:26:43+00:00,620.43,178.95,182.44,169.11,194.51,184.25,529.86,190.34,L5
1984-05-06 09:33:03+00:00,616.7,177.65,180.19,173.98,204.92,191.56,518.46,197.35,L5
1984-07-18 09:28:22+00:00,615.92,177.61,180.63,167.68,190.4,185.43,518.03,191.27,L5
1984-08-26 09:35:45+00:00,648.1,176.08,176.97,166.15,186.23,182.17,533.79,181.25,L5
1984-09-04 09:29:37+00:00,637.88,177.51,175.79,176.22,191.92,182.68,528.62,190.34,L5
1984-09-11 09:35:50+00:00,639.7,173.58,173.61,163.61,184.52,182.04,536.57,187.57,L5
1984-09-20 09:29:40+00:00,639.61,177.62,177.1,166.32,187.57,180.71,530.13,,L5
1984-10-13 09:35:49+00:00,640.54,178.83,176.52,166.44,190.81,181.82,531.66,184.05,L5
1984-10-22 09:29:36+00:00,617.92,178.51,169.79,169.51,195.38,190.12,528.89,195.63,L5
1984-12-09 09:29:34+00:00,614.86,181.53,175.45,164.53,191.99,187.3,530.09,202.81,L5
1985-01-10 09:29:51+00:00,617.47,,,,,152.77,,,L5
1985-01-17 09:36:05+00:00,618.85,180.78,172.56,165.45,187.94,180.45,530.6,190.35,L5
1985-03-15 09:29:58+00:00,642.01,178.98,174.58,165.48,188.01,186.32,529.51,184.91,L5
1985-04-16 09:29:51+00:00,,178.87,171.44,157.17,184.9,177.61,532.76,179.23,L5
1985-04-23 09:35:59+00:00,638.19,173.24,171.43,165.64,191.03,190.43,530.05,191.4,L5
1985-05-25 09:35:51+00:00,630.15,171.58,170.01,161.57,181.71,182.81,535.83,186.64,L5
1985-06-03 09:29:40+00:00,640.71,177.43,176.06,172.73,187.79,181.61,524.99,187.29,L5
1985-06-10 09:35:50+00:00,,167.8,169.71,156.96,182.19,170.95,537.0,178.71,L5
1985-06-26 09:35:47+00:00,641.95,169.8,175.45,164.35,185.23,180.64,536.42,188.74,L5
1985-07-05 09:29:33+00:00,,178.19,166.41,166.7,182.57,,520.46,,L5
1985-07-12 09:35:41+00:00,,,,,189.57,189.19,557.11,,L5
1985-08-06 09:29:18+00:00,,160.19,156.58,151.66,186.21,185.8,534.62,,L5
1985-08-13 09:35:25+00:00,636.37,171.84,174.72,166.49,190.62,182.63,536.4,190.34,L5
1985-08-22 09:29:08+00:00,616.53,177.9,180.31,169.45,198.75,192.06,530.99,199.0,L5
1985-10-09 09:28:35+00:00,,162.26,155.17,167.65,182.09,159.16,555.37,185.01,L5
1985-12-03 09:33:55+00:00,629.67,182.03,175.42,168.22,190.85,181.73,521.88,190.35,L5
1986-01-13 09:26:58+00:00,637.42,179.95,172.73,163.54,187.37,168.75,528.16,190.37,L5
1986-02-21 09:32:17+00:00,648.19,177.39,175.39,164.96,188.82,179.11,531.57,188.53,L5
1986-03-25 09:31:37+00:00,630.67,180.34,172.7,161.19,189.89,180.71,533.79,190.35,L5
1986-05-12 09:30:29+00:00,,177.54,183.46,167.14,188.5,,511.19,,L5
1986-05-21 09:24:03+00:00,638.66,178.33,180.22,169.53,194.39,182.36,530.36,190.37,L5
1986-06-06 09:23:35+00:00,615.78,177.38,176.09,165.64,186.02,181.35,521.36,196.51,L5
1986-06-22 09:23:04+00:00,638.23,179.61,173.13,173.67,196.39,184.68,528.52,183.56,L5
1986-07-24 09:21:59+00:00,620.08,174.96,165.44,165.03,184.86,176.62,535.95,190.34,L5
1986-07-31 09:27:55+00:00,638.65,176.98,174.58,168.3,194.49,180.4,529.87,187.07,L5
1986-08-16 09:27:20+00:00,619.41,180.79,174.68,169.92,196.23,184.45,532.05,187.13,L5
1986-09-10 09:20:15+00:00,616.37,177.52,168.17,175.26,199.96,185.74,531.46,191.95,L5
1986-09-26 09:19:45+00:00,,147.63,163.01,,,,556.32,,L5
1987-01-16 09:19:18+00:00,,172.24,165.83,163.53,,,543.51,,L5
1987-02-01 09:19:48+00:00,,176.23,175.5,170.98,193.96,187.49,534.16,194.3,L5
1987-02-08 09:26:15+00:00,629.62,178.63,179.48,170.32,187.35,179.86,531.82,190.34,L5
1987-03-21 09:21:38+00:00,616.44,177.53,173.68,171.61,192.66,187.39,529.22,190.35,L5
1987-04-29 09:29:06+00:00,618.09,176.3,179.44,169.13,187.71,179.07,529.76,192.92,L5
1987-05-08 09:23:11+00:00,613.56,178.97,177.43,176.16,194.93,185.4,513.16,197.44,L5
1987-05-15 09:29:33+00:00,,172.32,179.52,165.69,183.54,168.98,534.32,185.26,L5
1987-06-09 09:23:59+00:00,635.98,179.48,178.23,171.25,194.62,178.7,531.23,190.36,L5
1987-06-16 09:30:19+00:00,,178.25,171.27,166.35,181.08,167.88,534.3,178.32,L5
1987-06-25 09:24:20+00:00,615.49,184.77,188.38,178.93,194.69,187.58,513.23,197.39,L5
1987-07-11 09:24:39+00:00,616.16,179.42,180.58,175.1,196.46,186.88,528.78,194.69,L5
1987-07-18 09:30:57+00:00,642.49,180.98,173.12,171.84,191.88,180.2,532.45,177.57,L5
1987-08-03 09:31:25+00:00,638.33,178.8,182.56,170.7,192.82,184.29,518.69,187.9,L5
1987-08-12 09:25:31+00:00,638.37,175.74,168.51,167.89,189.28,181.19,534.62,190.35,L5
1987-08-19 09:31:54+00:00,648.48,179.64,173.1,168.83,186.99,175.76,532.97,175.6,L5
1987-09-04 09:32:19+00:00,641.38,178.29,182.65,178.98,193.91,184.92,529.47,187.71,L5
1987-09-13 09:26:21+00:00,640.43,178.48,169.69,177.15,195.95,185.79,532.3,186.71,L5
1987-09-20 09:32:42+00:00,646.52,175.7,174.33,169.75,192.51,178.57,536.37,183.85,L5
1987-10-06 09:33:02+00:00,630.44,180.48,170.11,163.52,182.51,179.89,532.69,190.36,L5
1987-10-31 09:27:16+00:00,,175.06,174.27,,,,533.26,,L5
1987-11-16 09:27:39+00:00,638.75,177.88,175.37,165.99,185.88,184.85,531.88,190.34,L5
1987-12-02 09:27:54+00:00,,,160.67,158.49,,,545.69,198.28,L5
1988-01-10 09:34:42+00:00,616.41,180.43,168.82,174.55,193.32,188.34,532.84,192.74,L5
1988-01-19 09:28:41+00:00,,174.57,157.03,151.28,172.14,164.01,553.36,197.36,L5
1988-02-11 09:35:17+00:00,618.74,179.44,172.2,176.1,196.42,184.73,530.45,190.37,L5
1988-02-20 09:29:14+00:00,639.49,178.67,178.04,171.83,192.65,177.82,530.17,187.76,L5
1988-04-15 09:35:50+00:00,614.91,169.39,170.78,168.81,192.69,194.64,533.17,194.18,L5
1988-05-01 09:35:57+00:00,630.85,169.42,160.36,165.65,189.28,185.21,537.46,190.35,L5
1988-05-17 09:36:08+00:00,,168.64,166.39,166.43,185.78,179.71,536.41,,L5
1988-06-02 09:36:14+00:00,639.0,176.01,166.34,168.53,186.72,180.16,534.15,196.91,L5
1988-06-11 09:30:05+00:00,623.64,180.38,180.08,167.41,186.95,168.28,529.91,184.72,L5
1988-06-18 09:36:19+00:00,,161.77,159.53,153.26,173.46,162.67,552.47,174.15,L5
1988-07-04 09:36:24+00:00,,169.49,168.87,165.2,182.6,170.03,541.42,176.52,L5
1988-07-13 09:30:15+00:00,615.6,177.8,171.62,171.39,193.15,185.12,531.14,192.11,L5
1988-07-20 09:36:27+00:00,647.86,183.98,177.0,173.34,190.53,151.76,528.98,180.5,L5
1988-08-05 09:36:28+00:00,,173.04,168.56,161.55,178.84,166.0,548.54,176.65,L5
1988-08-14 09:30:16+00:00,647.77,177.46,181.97,167.53,185.42,171.38,532.49,181.02,L5
1988-08-21 09:36:29+00:00,635.91,179.51,171.66,168.79,189.44,179.89,532.59,187.51,L5
1988-08-30 09:30:21+00:00,640.31,166.73,169.63,166.65,186.01,179.3,539.22,187.23,L5
1988-09-15 09:30:17+00:00,642.36,177.93,171.62,171.93,183.99,176.97,534.23,187.69,L5
1988-09-22 09:36:26+00:00,642.14,177.34,180.33,173.15,189.0,180.43,529.87,179.62,L5
1988-10-01 09:30:34+00:00,640.83,178.44,178.62,179.55,194.81,179.46,531.59,185.53,L5
1988-10-08 09:36:21+00:00,640.44,163.42,164.97,156.95,181.31,174.38,548.79,181.46,L5
1988-10-24 09:36:17+00:00,,178.05,172.27,176.9,188.59,177.43,517.96,,L5
1988-12-04 09:30:05+00:00,609.74,178.76,172.32,165.09,192.41,184.32,533.26,205.34,L5
1988-12-11 09:36:09+00:00,621.43,178.12,181.37,168.62,183.97,181.23,528.9,189.03,L5
1989-01-12 09:35:56+00:00,,176.05,182.64,161.83,177.8,,529.83,,L5
1989-01-28 09:35:43+00:00,647.14,182.85,183.32,180.0,190.48,182.64,514.21,183.55,L5
1989-02-06 09:29:35+00:00,640.81,178.19,177.13,180.17,191.68,183.21,529.78,187.11,L5
1989-03-26 09:28:53+00:00,637.63,175.79,173.14,172.41,190.79,187.2,529.75,192.76,L5
1989-04-02 09:34:48+00:00,643.3,169.9,176.98,163.49,185.53,180.94,534.61,180.1,L5
1989-04-18 09:34:43+00:00,620.48,177.3,181.43,167.04,191.64,177.31,531.23,190.36,L5
1989-05-20 09:34:09+00:00,,175.49,172.75,165.34,189.33,179.73,533.92,182.89,L5
1989-06-14 09:27:46+00:00,613.15,177.86,177.75,181.01,206.12,197.04,528.89,202.47,L5
1989-06-21 09:33:31+00:00,,167.36,166.44,159.74,184.81,173.4,548.64,175.36,L5
1989-06-30 09:27:15+00:00,647.8,175.53,176.3,166.91,182.02,172.31,533.27,183.03,L5
1989-07-23 09:32:57+00:00,630.99,176.83,171.46,171.56,193.91,181.41,531.11,188.84,L5
1989-08-24 09:32:15+00:00,637.72,177.6,175.15,171.79,196.9,187.14,534.74,190.36,L5
1989-09-02 09:25:53+00:00,615.58,176.7,172.63,164.46,183.55,179.86,535.41,199.09,L5
1989-09-09 09:31:51+00:00,637.46,188.02,177.21,167.52,184.98,180.08,515.64,190.33,L5
1989-09-18 09:25:20+00:00,,178.02,174.67,181.13,192.81,178.89,534.41,,L5
1989-09-25 09:31:28+00:00,648.17,182.15,187.46,167.08,187.55,175.38,525.19,176.83,L5
1989-10-04 09:25:12+00:00,630.66,177.93,177.76,168.95,191.41,183.57,530.31,198.48,L5
1989-10-11 09:31:06+00:00,617.26,182.57,182.28,168.34,193.32,192.7,515.24,199.47,L5
1989-10-27 09:30:27+00:00,639.3,188.62,178.53,172.1,186.63,179.38,514.18,187.25,L5
1989-11-12 09:30:07+00:00,615.94,179.33,178.44,166.66,193.61,186.38,529.86,196.3,L5
1989-11-28 09:29:40+00:00,,,,147.93,189.49,154.68,,,L5
1989-12-23 09:22:46+00:00,645.88,164.0,173.95,158.31,176.2,173.32,538.22,182.71,L5
1990-01-31 09:27:43+00:00,647.62,,,,,,,,L5
1990-02-16 09:27:12+00:00,639.1,178.37,175.21,167.86,183.22,175.56,533.91,188.15,L5
1990-03-04 09:26:38+00:00,,180.26,179.81,166.41,183.33,179.86,532.77,175.35,L5
1990-04-14 09:19:47+00:00,638.54,178.86,175.63,167.9,188.45,176.88,529.91,183.81,L5
1990-04-21 09:25:58+00:00,619.59,176.95,175.51,164.53,190.14,173.48,530.55,189.69,L5
1990-05-16 09:19:49+00:00,620.85,179.68,183.23,170.08,192.65,184.46,515.45,190.35,L5
1990-05-23 09:25:56+00:00,649.6,177.34,175.6,168.25,190.3,177.54,534.86,175.37,L5
1990-06-01 09:19:44+00:00,640.11,178.03,183.91,172.91,191.63,184.86,530.96,188.19,L5
1990-06-17 09:19:42+00:00,612.63,179.83,169.18,180.79,204.52,190.34,525.47,198.12,L5
1990-06-24 09:25:54+00:00,630.06,170.95,162.96,164.27,190.06,177.22,537.69,188.59,L5
1990-07-10 09:25:52+00:00,648.13,174.19,169.85,160.5,179.59,163.62,535.67,175.35,L5
1990-07-19 09:19:37+00:00,621.44,171.12,160.27,166.63,185.43,186.05,536.21,187.96,L5
1990-07-26 09:25:48+00:00,648.83,179.39,173.01,161.12,182.12,171.89,534.41,176.76,L5
1990-08-04 09:19:56+00:00,648.7,161.01,163.91,166.54,191.08,186.25,549.66,187.39,L5
1990-08-11 09:25:43+00:00,640.03,180.04,180.22,170.64,190.63,181.33,531.89,186.59,L5
1990-08-20 09:19:30+00:00,,174.77,174.3,166.56,192.03,187.6,534.32,190.37,L5
1990-09-12 09:25:35+00:00,617.45,178.5,175.28,166.83,187.86,187.72,534.98,190.35,L5
1990-09-21 09:19:19+00:00,646.84,179.01,179.62,165.13,178.92,171.79,531.53,187.47,L5
1990-09-28 09:25:26+00:00,641.7,179.69,177.19,168.89,196.85,185.7,532.28,185.08,L5
1990-10-07 09:19:07+00:00,631.53,179.59,171.52,166.0,176.6,175.96,533.86,198.68,L5
1990-10-14 09:25:20+00:00,647.87,175.08,163.69,161.75,181.84,178.12,538.0,180.73,L5
1990-10-30 09:25:11+00:00,636.8,180.07,169.88,155.83,181.37,169.98,533.02,190.36,L5
1990-11-15 09:25:13+00:00,614.8,176.75,176.17,167.47,193.01,184.92,529.81,200.28,L5
1991-01-02 09:25:37+00:00,,180.54,178.66,165.5,183.54,,513.93,,L5
1991-01-11 09:19:39+00:00,630.51,180.24,174.9,165.07,189.91,184.68,514.29,190.35,L5
1991-02-12 09:20:19+00:00,631.15,,,,,187.3,,190.36,L5
1991-04-01 09:21:10+00:00,619.18,175.15,172.0,164.84,184.29,188.32,534.86,190.37,L5
1991-04-08 09:27:30+00:00,,178.16,180.62,162.93,183.09,175.48,533.33,179.24,L5
1991-04-17 09:21:32+00:00,617.35,176.45,175.96,170.78,196.75,190.3,530.21,200.44,L5
1991-04-24 09:27:46+00:00,640.59,177.88,173.12,168.42,192.15,181.53,529.01,185.77,L5
1991-05-19 09:22:26+00:00,,173.09,170.48,170.32,197.18,,523.57,,L5
1991-05-26 09:28:22+00:00,646.22,177.88,176.96,176.76,184.94,173.89,529.41,175.37,L5
1991-06-04 09:22:42+00:00,,176.76,178.09,167.53,198.4,,512.81,,L5
1991-06-20 09:22:30+00:00,615.35,178.19,175.91,178.55,201.68,191.41,530.9,199.06,L5
1991-06-27 09:28:49+00:00,,177.85,174.7,170.54,196.02,182.85,535.68,175.77,L5
