,dates,per0131-0000,per0131-0001,per0131-0002,per0131-0003,per0131-0004,per0131-0005,per0131-0006,per0131-0007,per0131-0008,per0131-0009,per0131-0010
224,2017-05-09 15:19:36+00:00,197.89272023164403,192.52995297661002,196.42063861031016,190.15510844043715,,,,,168.02944387568803,198.61339925195904,195.24798702801698
225,2017-06-03 15:13:31+00:00,,,,,,,,,,,
226,2017-06-19 15:13:34+00:00,,,,,,,,,,,
227,2017-07-05 15:13:36+00:00,,,,,,,,,,,
228,2017-07-21 15:13:36+00:00,,,,,,,,,,,
229,2017-10-09 15:13:34+00:00,,,,,,,,,,,
230,2017-11-01 15:19:46+00:00,,,,,,,,,,,
231,2017-11-17 15:19:42+00:00,,,,,,,,,,,
232,2017-12-12 15:13:20+00:00,174.51388970404383,159.54508143506092,184.25343578859557,186.94712143129811,197.81675879964348,,,,,,
233,2018-01-13 15:12:56+00:00,,,,,,,,,,,
234,2018-02-21 15:18:35+00:00,,,191.90908476404996,187.6704754031295,189.5937106551739,186.72284646583432,183.95755806585254,183.7198249070969,176.22897473574287,188.61670556837385,
235,2018-03-09 15:18:24+00:00,190.76929519919238,183.64331187981873,193.73893841676497,188.70672641794206,194.0244148413656,194.35347522496704,189.14308083478807,,,,
236,2018-04-10 15:17:57+00:00,185.64432764258916,177.69804832274266,181.39625757911068,183.8227205880096,,,,,177.2923535516083,196.86733312604065,199.78800353093013
237,2018-04-18 15:16:24+00:00,180.01504421756545,174.74639173688485,181.18716815633275,185.4115898139615,190.6505781617086,182.89659381561953,179.6463248700203,180.43062524065752,178.85421377189215,197.99716006851745,201.79411952636391
238,2018-12-06 15:13:05+00:00,174.80026950536714,166.53145643912953,182.70642773943436,189.8482011070568,197.901425409118,194.50793340842833,188.91165700611623,,,,
239,2018-12-14 15:17:00+00:00,160.54294354667684,177.55439175482175,192.63645436669637,189.85722712439104,194.12862186536495,188.53894718184628,186.6947946599829,185.00444280558196,183.625700179594,203.75562019772278,205.21451297369202
240,2019-01-07 15:12:09+00:00,158.24657168985675,,,,171.56828113169013,,189.89259664668978,,,,
241,2019-01-15 15:16:58+00:00,175.4586439432632,174.1616927025654,187.38079546950877,181.2116395320158,187.69541525423858,183.59633961837582,180.84962810177177,181.93330990794038,176.57634875848436,195.17084116787404,197.369042910921
242,2019-01-23 15:11:38+00:00,187.94933537652182,171.71888383623562,186.1798316774672,174.73364821420773,,,,174.4341577453943,166.73311092740903,182.18443837391717,192.36562403589906
243,2019-01-31 15:16:54+00:00,192.20843832054427,182.68626195850584,200.62121493271846,185.43360948322513,195.12559675337135,191.73341040036743,188.51586846746144,189.60513349785376,184.62465625754055,199.27325693263796,202.2215454237078
244,2019-02-16 15:16:52+00:00,184.85813031617897,179.49223582480704,194.1540829230907,183.52749964778218,189.4216411180733,184.64500211518418,178.73468156955454,184.35498377201512,175.09309628991346,189.49157610819378,193.722261116358
245,2019-03-12 15:10:09+00:00,199.0419676074455,194.83065184953188,201.109155819495,199.93468826045347,206.37174906117494,202.35320165468386,200.03005565070666,,,,
246,2019-04-05 15:16:39+00:00,,,,,,,193.8079868674398,184.3915365553318,179.86422884283158,201.1940340055515,200.50147918242757
247,2019-04-13 15:09:04+00:00,,192.7179190964111,199.40883178313697,194.2169736979309,190.78671672234546,183.70945509002016,181.24519268326773,182.8516181941855,173.7848184797472,,
248,2019-04-21 15:16:32+00:00,195.3567691695252,190.17908066930875,196.80395400295365,192.54574939558717,195.53401958620304,188.5427642068449,184.91953284005143,183.99075058010735,182.0114184837375,200.32535602557533,204.0157296609271
249,2019-10-14 15:17:31+00:00,,,,181.14142356107223,187.312324213818,184.0656100010015,180.7750385803681,181.11311545405823,176.91896638925672,198.12763131686708,198.34477110874397
250,2020-02-11 14:55:56+00:00,181.404519123378,,,,188.08748716812826,186.7881396873037,178.9342083095111,184.47566867248014,171.49452688701325,182.64584674178676,195.01510442341572
251,2020-02-19 15:17:08+00:00,188.047974131425,180.41806965209375,188.91132901255094,185.89861357494598,190.43137882825593,185.5033017934132,182.7770095005219,183.03440419497363,173.05522476674088,188.8220736573249,192.9398457931474
252,2020-02-27 14:55:05+00:00,190.16576611510445,177.8117506236226,,,,176.40406495527256,172.1920485141727,169.31141507536867,163.23199190466178,177.96706682275538,189.95524021953807
253,2020-03-06 15:17:03+00:00,223.5181151031656,198.11935352756984,198.40302951450457,198.5505994077067,204.62554667461262,193.88721495132228,190.13130474056945,192.58986648632916,183.56323693940007,198.84473862543103,205.29015260484024
254,2020-03-14 14:54:13+00:00,199.22048007807385,,,,,186.98795415811455,183.51945856198813,176.7200283076045,176.22790981520382,194.41434514938967,202.46360498598503
255,2020-03-30 14:53:20+00:00,196.547210408672,177.55625613629013,184.2571784761991,180.65759005317256,188.99508831627963,187.27552615900075,174.11977066179156,,,,
256,2020-04-07 15:16:46+00:00,210.5493857789628,191.23224833103575,195.61573724415499,192.79949103712642,195.72413834091518,191.85148872472934,187.17669666106448,185.34072504786903,178.71711619203438,196.721489764665,200.14253184717504
257,2020-04-23 15:16:40+00:00,216.55195478903377,201.37325753027434,208.0148707071771,201.30675341213288,202.9210567527011,198.4244824872956,189.68364701006584,188.46222618822077,182.3094784677562,197.9938813584388,201.75685319996435
258,2020-05-01 14:51:28+00:00,221.37770547658343,202.64892618405423,206.00080253546543,197.77961480327434,200.55305753834799,185.12614112120008,188.36639535581355,,,,
259,2020-05-09 15:16:31+00:00,183.8529305335224,175.28774007947848,182.2065735507383,185.39820812784723,186.76039167527563,181.54398058092204,177.94563730252935,174.87892504787936,163.31545274959433,193.12681979003534,200.1248628137058
260,2020-07-04 14:47:38+00:00,,,,,,,,,,,
261,2020-11-25 14:38:17+00:00,,163.9327650827851,187.05518770819015,181.87281820831626,183.27345631092075,181.08024643746523,174.83858390669002,,,,189.6286792938335
262,2021-01-28 14:33:39+00:00,,220.50145560367875,208.36327233252086,207.90977473598784,218.4776723599877,214.4356043011756,208.46476874927905,209.42979056798322,190.17188460563395,,
263,2021-02-13 14:32:28+00:00,225.46029347120276,217.0645999273923,205.9415279427155,192.60584720455242,,,,,191.87262365153435,197.82140755169038,199.22589274224367
264,2021-03-01 14:31:15+00:00,226.5993163160777,228.87266247291797,217.84566376633754,215.5184221560886,217.04260585092644,,,,184.84896821215023,196.3808651682792,198.7429752037848
265,2021-03-09 15:17:02+00:00,243.59356639921518,244.75965205754275,242.05381442449837,216.31335977387698,227.35349223724305,217.89933779599536,211.05701610810252,207.03818440807612,194.7321901228968,205.39386072412992,208.2663085629432
266,2021-03-17 14:29:59+00:00,222.55739961729913,232.7152930317941,219.90652769051334,,,,,194.96965104479366,177.5319148640929,194.7701853451032,202.72275137189243
267,2021-04-02 14:28:41+00:00,188.9226274047253,,,,,185.36906502499042,,181.06921067021045,177.68701492798075,192.91771034204064,192.29648035871728
268,2021-04-10 15:16:51+00:00,,,,,,,,,,,
269,2021-04-18 14:27:21+00:00,,,,,,,,,,,
270,2021-05-04 14:26:00+00:00,,,,,,,,,,,
271,2021-06-29 15:17:01+00:00,,,,,,,,,,,
272,2021-10-27 14:10:48+00:00,191.58802584521106,189.96376995561343,191.63859678872174,198.0274592959492,202.47452227727072,192.95250223973176,177.02772032971455,191.5850217414322,,,
273,2021-12-30 15:17:25+00:00,,198.87329965723606,204.44197139363598,204.1461505865114,203.4641888852928,189.6793978730065,190.19219368767293,182.80297639258458,172.02339327328525,178.82102767086315,192.21514056315684
274,2022-01-07 15:17:22+00:00,202.27826251529595,213.47916935851765,212.86965793607638,204.2582843837031,208.03351464305007,200.66570656935824,194.74708516968576,195.13044428802615,184.9094163997317,199.2496482610966,203.07164637133275
275,2022-01-31 15:17:24+00:00,203.90254682136617,205.98009966642076,198.68142456900537,199.27855194903051,211.73519279837956,204.72650709949346,199.17054625234834,198.72570799450443,184.00758972737137,191.40699760420782,198.25222550513087
276,2022-02-08 15:17:15+00:00,210.83789480428126,217.49089928319344,220.1234864908633,212.70269486835207,220.47052176695504,206.27676304032465,203.61810999369533,204.13424122398925,188.67767267912893,198.32606028654752,204.31235932173485
277,2022-04-05 15:17:04+00:00,194.99722838095903,186.04543917784002,199.14571604372816,194.18973624441628,199.25282607085325,194.21458181544145,193.22126274038789,192.97415266001494,185.42738592294714,199.35277939798556,203.46906404577948
278,2022-04-21 15:16:53+00:00,186.27593026866526,183.1368137485376,191.75821836838512,189.6981853929687,194.1405612950843,191.2871302090278,187.00213901925724,193.69818421006144,172.85768003062563,198.01313214688145,211.8860131476049
279,2022-05-07 15:16:49+00:00,177.36466208321767,176.38238470548814,183.9214218075093,179.96925551124843,187.85138178884208,177.96282109119085,,,159.75674941374652,192.86885515794833,192.9556069711572
280,2022-05-31 15:17:07+00:00,174.8873168968801,167.12554394178008,175.57728336905484,174.22157570048864,177.15449268971796,169.8581786643511,167.94140468960984,167.35182193246658,168.2302548766331,190.78400596897035,197.52146977627183
281,2022-11-15 15:17:36+00:00,,,,,,,,,,,
282,2022-11-23 15:17:40+00:00,,,,,187.33234513625104,184.72596533872564,183.1387347446209,178.53428739878885,187.2442220089388,207.34778155817983,203.17900843292801
283,2022-12-09 15:17:40+00:00,175.52123545014558,169.856734948025,183.16341615753595,180.4050493053824,191.72634395377875,186.56454827209473,183.5840278309267,188.00956231560733,183.50304224140052,205.49681677908217,205.8141575108756
284,2023-01-02 15:17:35+00:00,174.3306646286459,173.90682891739183,185.69192120647548,184.19947942978243,192.53143945065014,189.62327201800045,184.32823655030265,185.10582433907564,186.49237160371885,206.36204152445754,207.4234634341607
285,2023-02-12 15:11:26+00:00,,,,,,,,,,,
286,2023-03-07 15:17:18+00:00,176.963892458909,175.60688829884776,182.84871394744692,182.69263668251466,190.13878343348225,184.86152567229595,181.6312211658595,180.26574101312346,182.12490300536479,211.33784794878073,206.029731118031
287,2023-03-23 15:17:12+00:00,,,,,,,,,,,197.12346729410186
288,2023-03-31 15:16:54+00:00,171.75257180818622,170.66312275902717,182.93282983410273,179.69617137167944,184.2434167522964,181.53113480756068,176.73783384862313,176.9446316642121,174.86914309866373,193.6879652817892,198.238092218982
289,2023-04-08 15:17:03+00:00,181.24272019225614,179.83029305489802,195.30501667882234,186.5044705300716,189.05316424012534,185.98972215015817,182.98010247521833,181.47484816626624,179.49982792263324,192.72939327502786,202.8875366608763
290,2023-04-16 15:16:40+00:00,167.65750011546558,166.79121158758005,174.8719584283277,177.14602820464,182.0263655906053,174.81373020090024,171.6029622837679,172.86774744476682,167.9514174249798,192.33487639219913,193.4977538510728
291,2023-04-24 15:16:57+00:00,181.25473623342435,178.05976642118176,188.7779166135877,193.90416832841112,192.8464746210729,187.69440764182582,186.36710828697912,185.18374559743603,186.07269453387926,201.60990971623107,207.4728526949486
292,2023-05-10 15:16:46+00:00,,,,,,,,,,,
293,2023-05-26 15:16:36+00:00,161.97295566147574,139.82714291554828,148.50203039263306,,,,,,146.82345173232298,167.0207526724164,177.71781930881312
294,2023-08-14 15:16:54+00:00,173.24791869893548,145.86737114592972,165.05161795430527,176.34589150590543,176.71567076174722,179.46375413445287,170.75253199854615,173.86020926198293,171.51869713256198,192.5627921963863,193.14253119940662
295,2023-09-15 15:17:12+00:00,178.028550014813,164.7303750696531,177.24374260116755,174.82518408084093,183.40209154632265,178.89214088595344,174.5186604424924,175.2635573281724,169.97076627472435,188.88488022508125,194.61704821048633
296,2024-01-21 15:17:22+00:00,198.2939398637905,191.97436398604594,205.8342738705531,205.31295398571442,212.83235230190763,207.27613809135593,201.40799281194901,201.8360504731527,191.49003783799435,204.42624651075857,205.4284869272161
297,2024-01-29 15:17:10+00:00,203.05891106644648,185.9773558109664,198.302968537189,198.84832958074443,201.42648915161126,197.11003023390109,194.8263587137022,195.58926593360073,186.04021428665115,196.36486854539245,202.48517858386717
298,2024-02-06 15:17:26+00:00,202.45936803641973,189.33730054854433,206.03522157058345,204.02548529803207,209.69291744927654,207.82988786960078,200.11036133010145,200.55081467258145,195.30544362339194,210.4428760135229,209.8839894692069
299,2024-02-14 15:17:12+00:00,187.3919466484018,186.97154609693825,200.35050882274615,196.42598555451934,202.72986269732314,195.70913286450053,197.20604864416566,195.18072521061757,187.13437705844055,203.13845930628622,205.48523117199218
300,2024-03-09 15:17:18+00:00,191.92926077764668,184.92389049521844,198.6294809373954,194.59729564210662,207.35459451232384,200.51031310021753,195.91677767151788,195.74512857483165,180.76728659934454,207.24458609129195,199.46006491537923
301,2024-04-02 15:16:44+00:00,193.80834550725226,186.4501134499756,189.293115543374,187.58700633099244,196.39340251369327,193.9881545568025,195.87290407086425,191.57808118403977,183.11531544229052,201.61044990580226,203.93640750124578
302,2024-04-10 15:17:05+00:00,191.55250755762103,183.16103681213556,189.4428926581562,190.46908706483035,198.09840772756976,193.09289969398205,194.73201295710425,189.897273392247,181.1274022976568,199.8275624090379,201.27678513477406
303,2024-07-08 15:10:18+00:00,,,,,,,,,,,
304,2024-11-29 15:11:13+00:00,,,,,,,,,,,
305,2025-02-24 15:17:14+00:00,199.30006108592502,179.83124464765763,194.56023289144215,191.09437299727963,199.01812701956626,197.34904324267396,193.87446274318648,187.57448551969722,192.72473607281069,208.0144872150606,209.508853499099
306,2025-03-28 15:16:59+00:00,194.825160567233,179.99779625908133,191.14344114651584,189.12945117396976,200.5783050323726,192.41004983299965,191.91032542510192,194.75791432245916,186.0556157642364,210.12545362394437,205.64159627938957
307,2025-04-13 15:17:00+00:00,171.75793593179714,166.5440702789908,184.9738685298588,202.2602297198784,201.52874768365268,181.7233770143986,176.02867711274746,176.82617398814799,175.1151033744351,193.06623524890225,197.40033121623537
