,dates,nzd0056-0000,nzd0056-0001,nzd0056-0002,nzd0056-0003,nzd0056-0004,nzd0056-0005
38,2004-07-06 22:00:24+00:00,122.87037944841767,131.3724016460013,126.45319941291635,136.82993797055474,129.3088792805122,
39,2004-07-30 21:54:04+00:00,143.3618484663093,137.90643487099345,139.44351614568296,145.5878036536933,132.72870581499245,
40,2004-08-15 21:54:25+00:00,111.95638717974882,110.23481371729765,115.51206689107306,120.59707937596029,115.84336023839721,78.70801631964513
41,2004-08-23 22:00:11+00:00,,,,,,
42,2004-09-16 21:55:17+00:00,127.42977439569603,120.88832541477932,127.5337943701176,130.55956123038607,127.60877546049846,
43,2004-11-19 21:56:31+00:00,149.43136030425063,140.34510959351508,144.7604869558062,141.4017094836106,130.12259097581932,125.66280283920696
44,2004-12-13 22:00:36+00:00,121.74396176761739,124.15433654591311,123.10726501459979,126.46781781344959,121.31713832545198,
45,2005-01-14 22:00:49+00:00,122.1965290678117,119.3768493601918,122.01444465000951,133.60500456555042,127.44825268827954,
46,2005-02-15 22:01:01+00:00,139.33634423451733,135.90277897409968,134.36790584136355,132.68495834713107,131.2723709414297,120.43698270445418
47,2005-02-23 21:58:07+00:00,130.2434391798373,133.9881089074807,130.7876971224044,140.4585430947265,134.70295739690098,97.58970252245823
48,2005-03-03 22:01:06+00:00,143.26904210180282,138.2359014473634,138.1395073653448,139.11971118766516,131.86448307564388,121.06097354596989
49,2005-03-11 21:58:20+00:00,123.87294869066024,122.81743446356671,121.29600630089632,133.7018680278568,127.36900261698885,
50,2005-03-19 22:01:06+00:00,141.55515136669942,137.17411264566172,139.24627599205257,142.3412327745816,139.66784394173598,148.27211859990405
51,2005-03-27 21:58:27+00:00,139.832156144859,130.2029861903698,136.38914429075163,135.1233857870406,130.60182793855535,
52,2005-04-04 22:01:03+00:00,154.58530588700955,148.01112381093765,146.99818463092026,163.24157942513835,146.44038360877954,144.88178398324965
53,2005-04-12 21:58:31+00:00,132.2642473957393,,,,,
54,2005-05-05 22:04:49+00:00,,,,,,
55,2005-05-06 22:01:01+00:00,137.9162125315151,142.0684022341443,143.3114923140091,139.0086254434981,134.4428159183492,119.42770088850696
56,2005-05-30 21:58:51+00:00,158.38338651609283,151.83830062456022,151.9756470269087,149.79690614316854,137.88275634722586,127.01513612416784
57,2005-06-07 22:00:55+00:00,146.80343697217376,143.84380149261176,145.36257442752708,146.34751192739034,130.85663697782113,
58,2005-07-09 22:00:50+00:00,118.44362586062924,119.11598620659788,121.53038800064908,129.1360785068036,112.27592143592656,
59,2005-07-17 21:59:11+00:00,132.9367187626686,139.15644502411635,144.68801967213867,149.52679774932565,144.57940000974907,147.31404536661205
60,2005-08-10 22:00:46+00:00,133.67241810397996,121.05799531571964,129.70329801823755,124.61187838771883,129.17381639035608,
61,2005-09-11 22:00:29+00:00,130.14200060874998,,,,,
62,2005-09-19 21:59:32+00:00,119.9213133192637,110.96000596649318,115.83461228688901,119.4057759170351,112.31507589814639,
63,2005-11-14 22:00:54+00:00,,,,,,
64,2005-11-22 21:59:59+00:00,144.47917882634056,127.58155781379946,131.61087788843093,118.54021447413172,112.07541930168556,
65,2005-11-30 22:01:00+00:00,140.07777913920023,127.23729448274005,123.11188999039891,131.86356951170106,124.15229489061498,108.76878338192518
66,2005-12-16 22:01:02+00:00,115.56510446018362,111.12277223547545,115.2863284560534,117.2305814204707,116.87348447260267,
67,2006-01-01 22:01:10+00:00,,,,,,
68,2006-01-25 22:01:29+00:00,143.17904879446564,126.4738911545833,142.69011032774836,143.3871620780334,140.12732901422692,123.43695074152272
69,2006-02-10 22:01:51+00:00,135.90350717589274,129.0406931180583,137.72427026260175,135.8835117463309,129.94665198499106,109.49781225776351
70,2006-02-18 22:01:29+00:00,117.80520802521593,114.66920248067879,118.81584443815589,121.31789986383008,115.94034885224217,
71,2006-02-26 22:02:11+00:00,132.78082943197344,125.49901956767101,126.34907352397575,137.76002417933663,124.89629338964026,93.93513713236268
72,2006-03-14 22:02:31+00:00,125.1112789507069,114.05999939069139,116.79701882769851,120.68367513889568,119.43012563280271,67.82904192638851
73,2006-03-22 22:01:30+00:00,135.85195360320753,124.04110656354626,130.13920596422219,127.19771572207716,128.04654712677925,92.36019971394008
74,2006-05-09 22:01:28+00:00,136.76516770116024,131.98808383695442,136.52656990001273,130.642269704952,127.63099649847818,
75,2006-05-17 22:03:33+00:00,132.4317409741356,133.8083803516895,131.82931434519315,137.55015855927718,117.88523144180297,67.44124908992168
76,2006-06-10 22:01:26+00:00,133.2586965526561,131.94288190370708,136.77682692829632,130.58836480656333,126.06769937101899,106.18833823326894
77,2006-09-14 22:00:57+00:00,137.77252599978138,134.521310265408,134.10351601360102,125.81265097154903,129.5581684816179,134.20214297398707
78,2006-10-24 22:05:38+00:00,128.43585582245464,123.53087589789584,128.5467015098073,126.74085380584873,122.57754496683587,
79,2006-11-25 22:06:19+00:00,102.05746994447077,109.36028239634943,116.01035446236281,122.27503922296273,123.79425590048076,
80,2007-02-13 22:06:23+00:00,141.3300583080608,140.1968607790739,143.03427589200385,147.76608094288224,134.69148922013218,140.12055887853393
81,2007-05-28 22:01:40+00:00,149.29647892842652,149.62613804426925,145.0473462394941,148.66860710620483,138.29041159888942,135.1107572127679
82,2007-06-13 22:01:40+00:00,145.7544053603381,140.14383352616173,138.33671714013417,133.47279802239058,130.5879170846502,121.45429710862226
83,2007-10-02 22:10:31+00:00,,,,,,
84,2008-01-23 22:01:45+00:00,117.6313474682426,106.17202618665443,109.12707697825172,111.18789077291143,94.77742234298603,
85,2008-02-16 22:01:58+00:00,131.66549651391193,122.13778651265686,117.72636613296692,128.4830687024862,125.90030985099197,109.77341826462958
86,2008-02-24 22:01:38+00:00,,104.59337052073116,100.74621823986806,105.36699595490725,100.08491212318981,
87,2008-03-11 22:01:32+00:00,110.25235965390885,105.54920105227471,113.38311829526313,114.74566662852757,102.44739515204421,
88,2008-05-30 22:01:17+00:00,141.25969979662193,130.2077539749311,128.6526987051539,127.23725894078297,137.25707657938625,
89,2008-09-19 22:00:16+00:00,136.47741599607426,119.517147117624,122.27373412038062,123.5054030140486,114.54077635103687,
90,2008-10-21 22:00:12+00:00,,,,,,
91,2009-01-25 22:01:10+00:00,141.80109688170677,123.65799280154384,123.33519924241922,124.23987465576754,119.67974291826553,86.09008326736024
92,2009-03-30 22:01:40+00:00,,,,,,
93,2009-06-02 22:01:51+00:00,144.3805642985164,135.67566049017591,139.2489931450151,137.98336637799267,156.61993629775554,
94,2009-07-04 22:01:47+00:00,123.39314071701702,117.25984463763255,122.99470397199659,121.71702558052115,120.2868887368231,
95,2009-07-20 22:01:42+00:00,127.63158970280648,117.11020097964087,125.90388383673388,123.42083123644414,114.54417080734598,
96,2009-08-12 22:07:45+00:00,,,,,,
97,2009-08-21 22:01:35+00:00,114.80295540914177,102.96758757008259,108.04008262176022,114.15128954739319,104.77033217889196,56.04449927451197
98,2009-09-06 22:01:35+00:00,116.1366409173379,105.43112248169791,,,,
99,2009-11-25 22:02:09+00:00,139.07313326331274,121.94784110761216,133.35913395275014,132.13295318967587,131.48754211683786,
100,2009-12-27 22:02:38+00:00,138.87282774425577,128.34673370152603,131.34693178869412,136.83514827952285,136.98410416451094,
101,2010-02-05 22:02:17+00:00,121.27696178499383,114.37593407320449,117.97536429441031,118.37757560162734,121.3801758404756,93.9832214449489
102,2010-03-17 22:03:33+00:00,,,,,,
103,2010-05-04 22:03:35+00:00,130.352670072661,125.16240446680436,127.77229720076741,138.84899064744914,133.4743670815128,120.0046450189452
104,2010-07-07 22:03:37+00:00,140.64925894868003,137.15173234575488,137.37286204067598,143.74878955106465,130.04522638252,133.4250680954382
105,2010-07-23 22:03:38+00:00,126.97232641522078,129.28170910159358,128.4754347859768,124.24201020540215,123.02324907750761,
106,2010-08-08 22:03:37+00:00,,,,,,
107,2010-09-25 22:03:41+00:00,,,,125.92511426582115,124.73251163842815,
108,2010-11-12 22:04:06+00:00,,,,,,
109,2011-01-15 22:04:42+00:00,139.15761978646762,134.547523840127,129.74965802510462,132.64135425354223,122.05657074403739,122.62986311192802
110,2011-05-07 22:05:01+00:00,87.89068552808857,96.45563457884995,105.47157458461501,125.25815782250328,97.7821557329853,
111,2011-06-24 22:04:57+00:00,114.49960898296047,112.86580529468654,109.75123210648812,117.58748296700202,107.60056544212262,121.26505891805564
112,2011-07-17 22:11:06+00:00,,,,,,
113,2011-07-26 22:04:54+00:00,121.86498518620871,115.36430511738568,121.04275266574562,123.06322794274476,144.69606715323062,
114,2011-08-11 22:04:49+00:00,112.26635042914496,101.12139170146892,103.83970308399375,107.14506289691425,101.68766407347698,119.46640409421657
115,2011-08-18 22:10:59+00:00,,,,,,
116,2011-08-19 22:00:12+00:00,139.4341782934147,115.13239831523654,117.50334235209799,116.31690111337821,109.5844465592275,111.50543985054975
117,2011-09-04 22:00:03+00:00,127.70407848733286,114.58682585230764,113.89431838630551,119.23072429027694,121.42647122709701,141.4846080130259
118,2011-09-11 22:06:09+00:00,105.03573123651903,96.09050611039879,100.96844372728793,100.4374953492894,110.10605707400622,92.59215894194058
119,2011-09-12 22:04:41+00:00,112.10944049090355,100.98684367261559,104.19802303215025,108.84611782258732,104.63246425322896,88.27625595292272
120,2011-12-01 22:05:09+00:00,118.22044124746245,110.83309711833736,116.22623761296012,120.3502832036543,114.56847966922402,86.45395974545247
121,2012-04-14 22:11:39+00:00,,,,,,
122,2012-04-23 22:05:40+00:00,,,,,,
123,2012-11-17 22:07:23+00:00,,117.80635357710497,109.15206909538284,118.2051586813665,112.30935989637148,
124,2012-12-19 22:07:32+00:00,117.25158976349456,115.82952602188817,113.64097261393998,119.21434576462043,112.11758720677409,72.09133841527026
125,2013-01-04 22:07:34+00:00,119.5636415113308,115.1257348661316,119.14309144490974,120.79089667217764,114.46846942371317,87.60074270609726
126,2013-02-05 22:07:37+00:00,143.79756454449014,122.15466370543491,122.61455574663269,131.3024318558659,133.655361585973,
127,2013-03-16 22:13:42+00:00,,,,,,
128,2013-03-25 22:07:27+00:00,,,150.07362325208786,134.65515849075157,155.59749515514818,
129,2013-04-10 22:07:26+00:00,122.48200965367108,116.39994647963336,118.91949132984388,122.29799544728317,119.92582704044794,89.84009102495556
130,2013-04-25 22:19:21+00:00,125.63357590537053,126.77032780513436,126.4209724578645,130.50992175817342,,
131,2013-04-26 22:07:19+00:00,118.72772943411465,121.24897046451818,123.30047754213321,126.18664895782659,,
132,2013-05-12 22:07:17+00:00,,,,,,
133,2013-05-20 22:13:26+00:00,139.69313720689854,138.41310157412107,143.054848428427,146.21142047254477,139.7111710981406,
134,2013-05-28 22:07:11+00:00,,,,,,
135,2013-06-29 22:06:57+00:00,124.89171103724493,117.14038060950354,122.13282828020722,125.42673544299315,117.47832945898818,90.437799293159
136,2013-07-06 22:13:02+00:00,,141.4175342957358,142.75602162167934,144.0984244505658,129.04360934827025,127.26021602967197
137,2013-07-15 22:06:47+00:00,,,,,,
138,2013-08-23 22:12:58+00:00,,,,,,
139,2013-09-09 22:13:25+00:00,,124.83072821621889,122.42553581683967,125.6114431017005,123.77761589624056,
140,2013-09-25 22:13:41+00:00,,,,,,74.93953676320965
141,2013-10-11 22:13:17+00:00,123.77086442703359,117.45177427850763,122.51327284437528,120.63131484523532,110.38105137790694,74.90636026021664
142,2013-10-19 22:07:27+00:00,121.07811707458924,114.75361002277477,120.3198707700424,120.5925679425981,103.637973262668,58.62493431936454
143,2013-10-27 22:13:31+00:00,140.11145770748965,127.11905581737183,123.98549621718625,130.0039022877983,111.6417708590584,
144,2013-11-03 22:19:20+00:00,124.78660149902649,117.62880349804058,124.06549833058048,123.3808708027268,,
145,2013-12-14 22:12:57+00:00,,,,,129.18567961313795,140.3933647262177
146,2014-01-15 22:12:33+00:00,130.65457170138305,121.75675716472497,124.10344287057885,127.20020592417252,131.69295093284694,112.76009600189813
147,2014-01-23 22:08:09+00:00,,,,,,
148,2014-01-31 22:12:52+00:00,119.8304941174701,116.68063402278511,122.93825242145094,126.43134359795708,129.66826638746232,74.14055315080888
149,2014-02-07 22:18:33+00:00,131.15221111512443,128.81074452112557,125.03344929763108,141.18094455022077,,
150,2014-02-23 22:18:20+00:00,131.73632056169166,128.86937497382564,131.51314947252638,137.7494971445486,129.51428357289205,
151,2014-03-27 22:17:50+00:00,133.16412648085407,129.7468618672229,135.61920178974486,139.61410468723128,131.12433189934785,
152,2014-04-05 22:11:34+00:00,121.29734941812495,118.09050138608538,122.05138772693297,118.8869437034626,107.09976595118474,74.89500155566896
153,2014-04-12 22:17:37+00:00,130.2569701431579,129.30503513001216,128.30960010477483,128.75368295414464,129.58730401278066,
154,2014-04-28 22:17:22+00:00,128.1884896336601,125.11502606449989,126.568555901725,132.7984793381161,123.26414796799334,
155,2014-04-29 22:08:37+00:00,120.85482537925056,117.63849882378742,119.27558484904841,116.4026941387242,105.36428677622796,73.32453802971781
156,2014-05-14 22:17:08+00:00,129.0915077546846,128.19216291653964,128.1703403755808,132.79630294478906,127.40029305457126,123.49361629471709
157,2014-05-15 22:08:44+00:00,121.62536372498246,121.87578901568365,123.76647276648434,122.4485450017684,114.5323930194105,89.20421143924736
158,2014-05-23 22:11:18+00:00,130.86879121840286,121.73471125186826,123.91628231362549,132.35282096755012,127.7801982177094,
159,2014-05-31 22:08:48+00:00,,126.23159717533093,122.88597503586803,117.83208135538024,113.34903988843033,74.95511679770624
160,2014-07-26 22:11:19+00:00,134.11730626376027,125.59722206438775,127.56747163756783,122.31965774926385,106.34586159277968,56.35913741005552
161,2014-08-11 22:11:28+00:00,116.81795598771444,115.28072194726813,120.27235889526082,112.39924759737207,104.74762344759276,43.07939851132875
162,2014-09-12 22:11:57+00:00,,,,,,
163,2014-09-19 22:17:42+00:00,121.06334941022283,114.28727520941332,108.55773065233714,97.88371161585236,95.36806336249518,
164,2014-09-20 22:09:08+00:00,131.6927984661637,116.79068941792067,126.78091673296649,117.54113192733942,110.31249885331962,
165,2014-10-14 22:11:38+00:00,119.06549067203909,115.17054311348073,114.13478178029821,108.32146679823877,102.81668159233988,56.97383626722946
166,2014-12-01 22:11:36+00:00,139.40112101871213,125.37040855400448,129.77781697748384,129.93520129841343,133.23048811197407,
167,2015-01-02 22:11:27+00:00,116.32726349183457,112.53291008960633,116.7921455976669,121.59151661739071,119.8183835579907,
168,2015-01-09 22:17:38+00:00,,,,,,
169,2015-01-25 22:17:32+00:00,109.81434007779073,103.32373258547278,105.40670741827132,112.603309709967,105.39155698111063,57.8003694432624
170,2015-01-26 22:10:02+00:00,117.87626192857172,115.39955376407681,117.24658390060515,120.79994091399897,115.95468495640495,89.8832739847317
171,2015-02-19 22:11:37+00:00,122.20270357063848,118.71662604385638,119.2376384484657,124.66587471779157,124.83555795644867,
172,2015-03-31 22:10:28+00:00,134.97067656338157,122.55688982534805,125.43478916615635,123.42962233317354,124.30586827290632,121.71494808447463
173,2015-04-16 22:10:38+00:00,133.63558852283538,125.67812995702222,123.76865268620529,123.03495537203176,114.5052891882695,108.32364072805242
174,2015-05-02 22:10:44+00:00,124.51396317386394,116.87099482387482,122.67027769965165,120.72604171111415,114.47081046296394,104.962405504472
175,2015-05-10 22:10:28+00:00,132.42580505358438,120.30070438621263,128.06445614134992,127.47574651897284,124.68978851710409,103.95799651581646
176,2015-06-03 22:10:57+00:00,131.132309456847,118.29247096059922,121.61086044484529,123.17318262695147,121.210730035484,88.83736707565802
177,2015-06-27 22:10:46+00:00,149.25858968799065,141.64852042532138,143.27576926108972,140.3512054143475,132.46913277356526,
178,2015-07-21 22:11:10+00:00,,,,,,
179,2015-07-29 22:11:01+00:00,141.99018780282566,136.80352433431304,139.0896838588862,133.30743957756044,132.40576661646912,
180,2015-08-06 22:11:13+00:00,118.3449431708467,118.38552065336458,115.98199335747393,121.7914070161863,114.51170974728959,76.85453120281005
181,2015-08-14 22:11:07+00:00,123.30618539205392,119.21125005532208,120.40689595514833,120.24987755200155,118.51488208763452,88.61679577818973
182,2015-12-20 22:11:33+00:00,146.42609148733175,146.42926387712617,148.3215146456974,159.219315606392,,
183,2015-12-28 22:12:45+00:00,118.23969377288235,117.32466921179213,,,,
184,2016-01-12 22:17:40+00:00,96.58818583829813,96.02945717055714,102.62507977556271,101.88226671474169,94.67989266979798,
185,2016-03-25 22:11:32+00:00,108.42412805237956,103.76085515462657,108.2547481066544,110.83567213552968,102.15244916236074,
186,2016-04-26 22:11:21+00:00,128.93434821559904,127.10418545191109,127.22824977114863,128.97826615804624,114.3424372887917,77.21785868619993
187,2016-05-12 22:11:20+00:00,125.08688355184584,,,133.45308211198505,120.41225768792486,90.56068864898963
188,2016-05-20 22:13:50+00:00,132.38657715078966,129.11072618751243,123.10760227908631,131.25454591961483,114.47369498296433,88.09596631664905
189,2016-05-28 22:11:03+00:00,123.57738404887195,122.51584240611587,123.31033704507952,126.90047457066473,110.764723092164,78.37929472583473
190,2016-06-13 22:11:30+00:00,137.19628065153182,135.4407041206601,137.89360543973658,142.57793159620132,133.04303056370694,132.06008079873712
191,2016-06-29 22:11:15+00:00,,,144.2875240116052,138.15016106765336,133.9496574258482,149.8025063846647
192,2016-07-15 22:11:22+00:00,143.54806958993646,138.52258878727295,143.4024749419994,131.17854235392412,132.461900403313,164.46917510500919
193,2016-07-31 22:11:26+00:00,138.83274271716434,130.52238277105394,136.6319443795155,131.98506778237905,134.3152546447212,152.03244272837594
194,2016-08-07 22:17:37+00:00,127.4877918216713,123.58105537599187,126.34298729852719,118.49356258406462,,
195,2016-08-16 22:11:29+00:00,140.17856920537696,130.35205758655192,129.58635492221197,129.6291754318477,131.15171529742685,136.4234293492754
196,2016-09-09 22:14:07+00:00,124.3005811247958,118.92451392242103,127.02350537529074,120.02645573215031,113.03682993806561,104.4421720125087
197,2016-10-19 22:12:09+00:00,119.20751515903477,117.22112741361526,119.42029482450802,123.87553409857118,112.63550981523987,
198,2016-11-20 22:12:09+00:00,131.8569959915617,123.03323872159135,128.95652563566927,128.4884841275996,129.76639846596973,121.86468858264189
199,2016-12-30 22:13:44+00:00,115.25154069544541,112.44966394639208,117.79544808787527,122.44897284242548,114.33424215960434,
200,2017-01-30 22:17:38+00:00,117.12015202268435,111.54303504472324,115.49167532299478,116.26829054949191,110.3666080268175,
201,2017-01-31 22:13:25+00:00,117.53153608167224,117.90375340424433,113.96631710396646,117.12113891424991,123.09118676411028,
202,2017-02-24 22:11:18+00:00,138.36985381685412,138.1798771720202,135.6796409462054,139.7023252919266,132.9499480199924,129.92328185380322
203,2017-03-03 22:17:25+00:00,128.6352247425009,127.3742141349813,128.58703508451268,124.28031070439611,125.53554296405645,91.71804860207979
204,2017-03-12 22:11:33+00:00,106.11773293231673,111.8419969388418,118.26096947075398,120.28811021467864,112.24879964072696,
205,2017-03-19 22:17:15+00:00,,,,136.43334145793722,127.58464008000367,100.44963641710692
206,2017-03-28 22:11:00+00:00,121.98004896938838,118.9797777260037,124.2554587502516,125.84341571720948,130.07509431209021,89.85525935640473
207,2017-04-20 22:16:59+00:00,152.5903373778453,143.4939721713656,146.09444871510976,145.67246216509562,131.90743257637874,135.00307725713577
208,2017-04-21 22:13:48+00:00,140.29053090455488,138.46898889735593,138.12646664707535,135.83799434165203,125.71569808551534,130.41556465514466
209,2017-06-08 22:14:00+00:00,,,139.91884185051305,129.98026570979692,129.80926614774685,
210,2017-07-02 22:11:35+00:00,136.16338633080613,129.16662948586026,134.83862372192618,133.50792007256106,131.68038692628483,138.19081695821984
211,2017-07-10 22:14:04+00:00,123.1004307217766,119.10291408925931,126.65539945452399,122.92423772770381,107.78749156712408,
212,2017-07-18 22:11:16+00:00,,,,,,
213,2017-08-19 22:11:29+00:00,136.36572575578663,118.8042647083941,131.45560437893738,143.0949073333046,118.2804820987344,
214,2017-09-04 22:11:55+00:00,162.95594877215737,153.014434348631,149.9021561479755,129.64584527681666,129.47499158752802,103.53170353174634
215,2017-09-12 22:14:00+00:00,,122.27733440402477,123.291429899185,121.40472680854667,111.84616706374509,
216,2017-11-30 22:17:44+00:00,126.42596328417817,117.19675707495308,116.1710500259617,121.9533971677721,119.49469721998366,
217,2018-01-26 22:11:45+00:00,,,124.72485581165753,135.16035665369685,137.97038130340565,132.71266888941125
218,2018-02-03 22:13:03+00:00,,100.49352578051739,98.78888482819896,109.27171612643703,,
219,2018-02-18 22:17:22+00:00,,101.1058695232544,103.41400921178175,106.0235129863919,103.06548516712411,
220,2018-02-27 22:11:31+00:00,,,,,,
221,2018-03-23 22:12:30+00:00,115.05337817540888,110.44917756788385,114.37220054509754,,,
222,2018-03-31 22:10:51+00:00,114.66839569195861,110.22209501444195,114.53076468638767,120.81311181722471,109.56081623791907,
223,2018-04-23 22:16:49+00:00,132.2041010928795,128.8847033940043,132.08305318401224,139.2932862906682,139.4372843259418,151.22517688111958
224,2018-04-24 22:11:59+00:00,140.29442521571735,128.65023863123133,125.03046869779746,141.9463209850037,146.95480709327617,152.53948887609235
225,2018-05-09 22:16:40+00:00,128.50333034124378,120.55597768987354,130.06937751524225,142.02390635850242,141.07592137070327,148.98600436489332
226,2018-05-25 22:16:28+00:00,151.3258214924187,141.0122720448812,141.82192108794203,156.09391436047235,139.31004182518592,153.98348904918083
227,2018-05-26 22:11:27+00:00,138.783534882308,128.44108130012353,130.3802518271377,141.91218289938124,129.96022399416407,137.4316195864826
228,2018-06-03 22:10:11+00:00,117.61743024619747,106.54869712852556,109.43454027448348,110.2805331890391,105.51959828804233,
229,2018-06-11 22:11:11+00:00,,,,,,
230,2018-06-27 22:10:52+00:00,134.08440820240895,119.70568740655939,122.62649471874998,126.7554942931202,113.15658843441898,
231,2018-07-05 22:10:30+00:00,123.47124030569324,126.29703865649033,130.57851917882408,131.0772689608595,131.71030435023727,134.0415486414936
232,2018-07-13 22:10:33+00:00,116.37545395458022,114.1095901099761,111.2047793975058,110.37272703472699,102.46453228375678,
233,2018-07-29 22:10:17+00:00,121.13018961570843,117.77454128727844,122.0739734794402,118.48139259078154,107.4915855702229,
234,2018-08-06 22:11:10+00:00,131.48698227505128,128.44838173199798,129.55210673667514,127.19913836799915,129.68694003943935,158.37679193591606
235,2018-08-14 22:09:59+00:00,,110.71103060788475,115.03648477538079,112.8262484511377,111.04754579063325,
236,2018-09-07 22:11:00+00:00,138.23512486179916,119.28736614671318,130.18608647217735,133.08772264788743,144.56325023561024,152.72961161671088
237,2018-09-15 22:09:19+00:00,,,,,,
238,2018-10-09 22:11:37+00:00,119.86655147392858,119.47984050037962,122.25460978052607,125.6401840153941,120.06234737180131,
239,2018-10-25 22:11:18+00:00,114.4388576481702,112.36303277564173,,,,
240,2018-12-19 22:17:28+00:00,131.5510086422389,135.2663716684732,136.6022380844907,138.9569766437536,135.64633216414802,137.83753864829072
241,2018-12-28 22:11:41+00:00,131.56000553677296,129.9055402504959,133.27336250481858,131.11767370303536,131.20004208526564,122.92469017461966
242,2019-01-04 22:17:27+00:00,128.0528550483278,128.41316537801123,128.32622070229792,131.73593700991015,130.42401516253224,118.80802511598415
243,2019-01-05 22:06:29+00:00,122.44368605164654,118.96742833403457,126.80973581923897,124.12507057502063,128.16229682806298,92.87006623693411
