dates,satname,sar0689-0000,sar0689-0001,sar0689-0002,sar0689-0003,sar0689-0004,sar0689-0005,sar0689-0006,sar0689-0007
1984-05-06 09:33:27+00:00,L5,206.47,193.34,192.16,181.55,200.08,197.16,188.84,178.25
1984-06-07 09:34:18+00:00,L5,194.08,188.57,193.47,182.58,192.67,191.61,188.31,177.74
1984-09-11 09:36:14+00:00,L5,193.27,193.29,195.72,178.55,182.88,191.68,181.86,168.91
1985-05-25 09:36:15+00:00,L5,193.22,186.34,193.79,193.07,197.09,196.99,191.47,179.16
1985-07-12 09:36:05+00:00,L5,204.77,195.96,205.31,192.93,203.77,203.13,193.47,185.19
1985-07-28 09:35:58+00:00,L5,205.49,192.55,201.80,197.56,201.70,200.78,193.00,184.62
1985-08-13 09:35:48+00:00,L5,209.33,200.85,206.33,200.05,204.56,205.61,200.85,185.39
1985-08-29 09:35:38+00:00,L5,209.26,201.93,210.13,209.41,208.76,209.67,203.06,191.14
1985-12-03 09:34:19+00:00,L5,211.44,204.89,204.95,174.36,198.87,203.54,193.15,189.41
1986-01-04 09:33:44+00:00,L5,186.99,181.76,181.42,162.23,,,,
1986-05-12 09:30:53+00:00,L5,210.42,203.20,208.43,202.72,206.73,207.02,198.67,189.13
1986-05-28 09:30:26+00:00,L5,213.56,202.52,208.24,201.30,207.01,202.90,193.69,187.11
1986-07-15 09:28:53+00:00,L5,199.98,195.43,194.33,190.37,198.10,192.84,186.23,180.89
1986-07-31 09:28:19+00:00,L5,200.02,192.93,201.02,192.19,199.98,198.05,189.70,185.15
1986-09-17 09:26:37+00:00,L5,204.80,196.80,198.54,194.79,201.61,202.82,194.51,188.46
1986-12-22 09:25:09+00:00,L5,191.59,176.97,171.03,158.69,186.46,191.61,187.36,174.50
1987-01-23 09:26:04+00:00,L5,192.76,197.11,192.75,177.13,190.43,200.02,191.50,176.71
1987-03-28 09:28:28+00:00,L5,197.88,190.27,192.73,182.25,198.25,193.03,187.22,179.29
1987-04-29 09:29:30+00:00,L5,206.98,195.00,198.26,191.33,198.02,195.82,186.56,175.48
1987-06-16 09:30:43+00:00,L5,186.20,178.25,180.11,168.81,183.93,188.24,177.47,163.17
1987-07-02 09:31:03+00:00,L5,208.40,201.76,206.92,196.14,205.03,205.91,193.11,187.13
1987-07-18 09:31:20+00:00,L5,208.01,198.79,205.20,200.58,204.79,203.10,203.45,191.74
1987-08-03 09:31:49+00:00,L5,203.20,196.45,198.42,197.02,197.93,197.06,191.18,183.08
1987-08-19 09:32:18+00:00,L5,199.85,194.72,195.63,194.19,193.23,192.74,191.24,179.99
1987-09-04 09:32:43+00:00,L5,210.28,202.49,204.83,199.03,206.77,207.15,199.50,190.53
1987-09-20 09:33:05+00:00,L5,204.09,199.42,197.14,180.80,189.65,194.46,186.25,174.12
1987-10-06 09:33:26+00:00,L5,193.18,182.01,187.34,178.41,187.86,198.28,183.53,171.10
1987-11-07 09:34:02+00:00,L5,215.21,205.55,207.77,181.86,203.92,200.81,192.00,185.84
1987-12-25 09:35:13+00:00,L5,209.81,208.24,207.67,175.98,196.89,204.21,200.15,188.11
1988-01-10 09:35:05+00:00,L5,204.82,205.53,204.41,174.13,201.73,203.85,194.07,186.81
1988-02-11 09:35:41+00:00,L5,190.50,189.83,187.63,167.89,184.77,188.57,175.51,165.69
1988-03-14 09:36:03+00:00,L5,196.63,192.46,187.33,178.58,198.58,193.83,187.62,181.73
1988-04-15 09:36:14+00:00,L5,203.65,193.33,209.54,199.45,203.30,204.53,191.71,188.73
1988-05-17 09:36:32+00:00,L5,208.75,204.60,203.68,200.88,205.36,204.65,202.87,195.08
1988-07-04 09:36:48+00:00,L5,190.62,183.60,178.42,176.48,185.63,186.95,176.82,173.28
1988-08-05 09:36:52+00:00,L5,193.23,184.70,182.32,164.24,178.88,189.60,184.88,167.84
1988-08-21 09:36:53+00:00,L5,212.15,204.82,205.54,195.64,203.64,196.83,189.30,190.19
1988-09-22 09:36:50+00:00,L5,203.00,197.54,196.37,182.16,195.95,199.64,185.95,175.20
1988-10-08 09:36:45+00:00,L5,203.16,192.66,197.05,190.26,194.57,197.43,187.87,173.77
1988-11-09 09:36:45+00:00,L5,205.94,202.99,201.80,181.88,198.23,198.40,188.99,180.48
1988-12-11 09:36:33+00:00,L5,195.53,198.10,193.49,161.30,189.01,193.17,181.77,172.83
1988-12-27 09:36:27+00:00,L5,201.72,202.11,208.10,169.74,196.92,202.48,194.09,190.03
1989-01-12 09:36:20+00:00,L5,203.51,207.50,208.14,168.79,202.17,204.59,199.24,188.54
1989-01-28 09:36:07+00:00,L5,193.88,199.29,198.16,170.08,197.04,201.63,194.05,186.93
1989-03-17 09:35:16+00:00,L5,210.70,202.66,208.55,192.51,203.93,204.15,193.20,188.91
1989-04-02 09:35:12+00:00,L5,205.13,202.99,204.21,195.22,205.30,204.85,200.34,191.82
1989-04-18 09:35:07+00:00,L5,193.66,186.16,192.55,182.76,191.97,190.49,181.96,173.25
