,dates,per0155-0000,per0155-0001,per0155-0002,per0155-0003,per0155-0004,per0155-0005,per0155-0006,per0155-0007,per0155-0008,per0155-0009
237,2005-01-17 14:57:05+00:00,195.1704518529656,185.5860671470171,194.85413640437721,191.4218059355452,199.27330146212415,203.4618264029087,214.02876238246466,207.9179230084235,199.4207406019033,201.74930478479607
238,2005-02-10 15:00:31+00:00,214.88883157727562,201.00791779200367,202.37284523029035,198.11341986677286,211.65038027565168,216.9765435952756,218.93160218047342,223.86551642325725,223.6675582830061,
239,2005-02-18 14:57:34+00:00,222.28166571194552,218.4583634729068,215.17927349601166,205.4512221621198,215.3489203625819,219.6262874526601,220.8921111079479,219.11149085537718,218.00132727723513,215.83645674615286
240,2005-03-14 15:01:03+00:00,,,,,,,,,,
241,2005-03-22 14:57:58+00:00,,,,,217.45005112790108,216.22085690098532,215.48839132815596,220.75876666450122,215.59160764726587,215.84702119146706
242,2005-04-07 14:58:26+00:00,201.77507234551533,177.6723866033577,182.67731697316776,184.87362439295805,196.350596135068,194.4762284869624,194.79321042119756,200.63138207724666,214.77039471926756,206.2009791171035
243,2005-04-15 15:00:30+00:00,225.474117168069,186.27437906023067,187.84688253757417,185.29980483651806,190.6300190342529,189.51544929162108,,,,
244,2005-04-23 14:58:06+00:00,195.9061087311018,182.51160255948662,185.97700032171463,168.7468206661202,166.96906812622728,196.90020399917265,179.4933740397833,170.6277525428777,,168.94257616847634
245,2005-05-01 15:00:32+00:00,,,,,,,,,,
246,2005-05-17 15:00:57+00:00,190.2591319374751,,,,197.39102691195905,201.55285081104162,201.33915663459618,202.96705223674178,206.2470283793026,206.4690125051278
247,2005-06-10 14:58:28+00:00,,,,,,,,,,
248,2005-06-26 14:58:33+00:00,,,,,,,,,,
249,2005-11-25 15:00:30+00:00,,,,,,,,,,
250,2005-12-11 15:00:58+00:00,,,205.9746402702319,206.84066100441115,221.91540105580478,226.61065199589302,230.46915189337986,237.77506229174372,232.78676945696773,233.93115193317269
251,2006-01-12 15:01:12+00:00,,,,204.2237238679881,215.7160819200433,218.13367848201113,219.27427077566546,218.07242775551583,226.03255840876696,213.8349484883999
252,2006-01-28 15:00:55+00:00,243.85355901168677,207.52413870104112,178.23474899409698,,,,,,,
253,2006-02-13 15:01:00+00:00,,,,,,,,,,
254,2006-03-09 15:02:21+00:00,205.0236473383359,189.24859429703292,192.34929351108673,185.67797211495656,206.9954882277064,206.12284224432548,202.16784962314148,216.61817653669425,212.20035367079112,208.0456806436771
255,2006-03-17 15:01:03+00:00,,,,,,,,,183.62790014161385,
256,2006-04-02 15:01:01+00:00,206.08021367939233,,155.5665192080473,,,,,,,
257,2006-04-10 15:02:33+00:00,194.8732871729581,180.5207053167475,176.35001492813004,179.11526729687276,191.23392761280377,191.3038299046109,192.47663811055605,199.94350877207773,211.33650136960625,217.00771479908656
258,2006-04-26 15:03:12+00:00,196.01149826735312,186.598467187431,187.17003883132693,187.08849941665557,196.9168771884413,201.34435537232036,202.33407627192892,209.72558978150056,199.17432071301005,197.1157850559462
259,2006-05-04 15:01:00+00:00,,,,,,,,,,
260,2006-05-20 15:01:25+00:00,,,183.86979366694445,181.8339838993635,193.22077828892486,197.1607966237366,200.84096330363994,197.25127354952272,197.83426539711348,199.34464563424046
261,2006-06-05 15:00:59+00:00,195.62413878216412,,,,,,,,,
262,2006-06-13 15:03:30+00:00,,,,,,,,,,
263,2006-06-29 15:03:45+00:00,,,,,,,,,,
264,2006-07-07 15:00:48+00:00,,,,208.26614712864037,187.9620241435532,229.3856113249015,,,,
265,2006-07-15 15:03:59+00:00,,,,,,,,,,
266,2006-07-31 15:04:11+00:00,,,,,,,,,,
267,2006-08-24 15:00:35+00:00,,,,194.96224878534844,191.82868952121765,,,,237.29565273618766,
268,2006-09-17 15:04:47+00:00,,,,,,,,,,
269,2006-12-30 15:01:09+00:00,,,,,,,,,,
270,2007-01-07 15:05:47+00:00,,,,,,,,,,
271,2007-01-31 15:01:17+00:00,,,,190.30311937150617,206.07393981564047,214.55514262445402,213.84718625603495,220.78990430108453,225.5083614374729,222.15961723791136
272,2007-02-24 15:06:19+00:00,222.88815360012148,196.14640965565138,189.4844910984237,191.89773729399485,197.87456401530207,204.64851753816913,201.57873788240005,223.19013932717743,233.0878208074837,
273,2007-03-04 15:01:27+00:00,,,,,,,,,,
274,2007-03-20 15:01:29+00:00,198.08412358119028,186.51140941715104,188.41541362166902,,,,,,201.0338820955253,190.07911992556254
275,2007-03-28 15:06:14+00:00,198.8802533375832,185.12546802402758,177.04159041815578,187.7967109541534,202.05039464548602,203.35208176717128,199.75760391066055,204.23030893856821,210.9836881169571,210.4388321210684
276,2007-04-05 15:01:52+00:00,200.06947966562217,186.72635414763238,174.8519923810587,181.0789188276218,195.29136682018503,198.19650404363816,,,,
277,2007-04-13 15:05:45+00:00,,,,,,,,,,
278,2007-04-21 15:01:26+00:00,,,186.79417127634485,192.59338384403011,208.17339902347646,208.1840028579647,209.3211454964013,216.76793836499237,214.97621398548702,208.53070395667237
279,2007-04-29 15:05:38+00:00,,,,,,,,,,
280,2007-05-07 15:01:22+00:00,216.22939064506033,,,,207.7466757208843,204.8723538198099,206.27364693130463,207.94349035794662,207.63337690836147,
281,2007-06-16 15:04:58+00:00,,,,,,,,,,
282,2007-06-24 15:01:12+00:00,248.49759908262848,,,,,,,,,
283,2007-12-01 15:01:11+00:00,198.96795722653698,,,,,,,,187.50318309255596,198.8103833767612
284,2008-01-26 15:02:15+00:00,205.1332186757723,190.9559603545867,182.45318206042435,188.10839933790965,200.78332967409466,201.63853585209108,201.985305265862,207.68048953493584,204.1770961583013,195.82050740015427
285,2008-02-27 15:01:42+00:00,,,,,,,,,,
286,2008-03-06 15:01:07+00:00,203.73520572497105,196.7612810081439,195.12505027202178,192.82952127430286,,,,,,203.49111392887707
287,2008-03-30 15:00:38+00:00,219.75630367238733,205.72987003889125,198.04696226991888,199.38096217128768,213.01624937853413,213.05570575813405,212.97674591129316,217.1644208716466,217.0606007694335,204.25389491508696
288,2008-04-07 15:01:29+00:00,,,,198.63789454150898,207.30432280963083,212.7660347552582,214.80874212087681,222.4816221035272,221.37395064129566,216.79110006009364
289,2008-04-15 15:00:16+00:00,198.06124143453928,187.74358860310136,187.07533468290103,183.44522418978846,195.48219584230986,201.1884772078849,197.38187439957312,196.9403155340134,212.6582068929593,217.48470637857613
290,2008-04-23 15:01:03+00:00,,182.18918707302646,177.98526186637253,179.97796219775657,199.1211266092767,215.1410306838481,226.47248994947824,,,
291,2008-05-01 15:00:14+00:00,200.13167297211393,189.6049588344625,183.1046759736579,176.68262639706617,187.76031466663073,194.66442201611346,195.00989201097005,198.36626050562344,195.86179227329941,206.82540289798072
292,2008-05-17 14:59:24+00:00,,,,,,,,,,
293,2008-05-25 15:00:52+00:00,,,,,,,,,,185.34350978700442
294,2008-06-02 14:58:58+00:00,,,,,,,,,,
295,2008-07-20 14:57:38+00:00,,,,,,,,,,
296,2008-08-13 15:00:07+00:00,,,,,,,,,,
297,2008-08-21 14:56:43+00:00,,,,,,,,,,
298,2008-10-24 14:54:43+00:00,,,,,,,,,,
299,2008-11-01 14:59:54+00:00,,,,,260.7394894607256,203.051624240087,,,,
300,2008-11-09 14:54:04+00:00,,,,225.10559521272233,231.849389869337,201.396112453324,,223.76535293901293,237.26297392551407,198.93131366669627
301,2009-01-04 15:00:59+00:00,214.58685968045637,,,,,208.9166085732484,210.0701967344917,213.07548354166244,201.692852033127,212.2360504542096
302,2009-02-05 15:01:09+00:00,218.86416188445853,197.6178374516468,,,,,,224.6119126958369,224.7287072582855,225.6376022481006
303,2009-03-17 14:57:32+00:00,,,,,,,,,,
304,2009-03-25 15:01:10+00:00,212.38553836017434,201.38273702185376,195.58258135329442,195.60285010242137,,,,,,213.88238922109156
305,2009-04-02 14:58:17+00:00,186.3985408297797,168.87365310216438,175.36037083752575,181.47109139710145,201.1680984687091,203.88800431958765,200.90640216714365,200.62617943510338,209.37074547557978,203.75902232496793
306,2009-04-10 15:01:40+00:00,,,202.40321859624368,186.74156542323686,193.84371609472913,199.22171680008776,202.94651418483426,207.338816352712,210.86239360264724,203.35041712764146
307,2009-04-26 15:01:20+00:00,,,,,,,,,224.75524926884205,
308,2009-05-04 14:58:30+00:00,,,,,,,,,,
309,2009-05-12 15:01:23+00:00,,,,,,,,,,
310,2009-05-20 14:58:48+00:00,,,,,,,,,,
311,2009-05-28 15:01:23+00:00,,,,,161.5609038567075,,178.95728061513444,,,
312,2009-06-13 15:01:22+00:00,,,,,,216.80098363327107,,,259.19728920969305,
313,2009-07-07 14:59:40+00:00,,,,,,,,,,
314,2009-08-08 15:00:10+00:00,,,,,,,,,,
315,2009-12-14 15:01:33+00:00,,,,,,,,,,
316,2010-01-07 15:02:44+00:00,212.13782865173854,,,,,213.82413487689203,213.9895802521927,219.10200300430145,226.30538416260438,225.24287083208014
317,2010-01-15 15:02:08+00:00,207.23793043297866,190.87972867689209,190.18446347069835,185.4050362284815,190.52877646334463,189.27182982050005,189.6978016214096,197.68671925877828,201.77118267307264,197.56040260524128
318,2010-01-31 15:01:48+00:00,219.36256801506477,198.35178100831243,198.16634683161735,194.10792694150885,205.30505537751688,206.58939737957576,200.2100322234787,204.819773757905,202.90747152079194,204.69081192347105
319,2010-02-08 15:03:11+00:00,212.54109321259483,195.97861573902807,,,,202.02555611671173,195.93646356420058,205.49389202338207,209.2613626565522,212.38828117411313
320,2010-03-12 15:03:04+00:00,,,,,,,,198.90033954854712,,
321,2010-03-28 15:03:08+00:00,,,202.0271328911662,197.84504797383246,211.35788357348093,211.31398231325298,210.57208023153652,216.45995794854105,220.3715793275063,220.763826266446
322,2010-04-29 15:03:08+00:00,202.44926252374052,188.01684855679028,188.52155105093505,183.3853649278115,198.88978876058792,206.57878827395854,209.62271316660485,217.7241299989136,217.09069384316578,213.9859636620239
323,2010-05-15 15:03:04+00:00,,,,125.00753022411673,,,190.85358767617754,,,
324,2010-09-04 15:03:14+00:00,,,,160.81164275546294,,,,,,
325,2010-12-25 15:04:27+00:00,211.77189725853336,194.46929042613155,190.6637688370626,185.09017124755525,,,,,,223.91474520257947
326,2011-02-11 15:04:22+00:00,216.13166512293446,213.3308185335494,202.70048232430625,188.4834993781443,199.10238135690025,203.37681423631238,210.7671108857216,215.8850194284536,225.08490575289326,
327,2011-02-27 15:04:52+00:00,,,,,,,,,,
328,2011-03-07 15:01:17+00:00,195.33429751286326,190.90415611719345,194.3576916690203,187.98040002768295,204.41334368048828,196.00725187188937,190.25652535740704,202.8591795646368,196.72904465533367,
329,2011-03-31 15:04:33+00:00,,,,,,,,,,
330,2011-05-02 15:04:34+00:00,227.28286375238574,,,,205.8529344347532,201.46445038431327,200.2473655849774,208.00407067259525,207.88672487930592,209.43307511067877
331,2011-05-26 15:00:27+00:00,,,,,,,,,,
332,2011-06-03 15:04:33+00:00,,,,173.65540700575303,203.37155731907944,208.78913687831852,,,,
333,2011-06-19 15:04:31+00:00,,,225.5294165012646,165.45906625362852,,,,242.8914839052705,,
334,2011-07-05 15:04:28+00:00,,,,,,,,,,
335,2011-09-15 14:59:27+00:00,,,,,,,,,,
336,2011-12-28 15:04:55+00:00,,,,,,,,,,
337,2012-02-14 15:05:04+00:00,,,,,,,,,,
338,2012-03-01 15:05:28+00:00,,,,200.26274541945224,212.54982579273644,214.75299833839978,209.27065072679878,217.74981254603904,211.18140966975565,204.48012844315792
339,2012-03-17 15:05:04+00:00,214.83213263979815,198.01461497009444,,,,,209.82113506322966,218.12309203004298,212.00385164474142,204.96433740972412
340,2012-04-02 15:05:03+00:00,216.23783318954082,,,,214.7561266629943,213.53068611545484,209.181518406101,220.14411731608845,217.0547433940839,210.07817978405404
341,2012-05-04 15:05:29+00:00,,,,221.22793238213927,,,,,,220.49260634486973
342,2012-05-20 15:05:37+00:00,,,,,,,,,,
343,2012-06-05 15:05:15+00:00,,,,,,,,,,208.92077714196895
344,2012-06-21 15:05:24+00:00,,,,,,,,,,
345,2012-07-07 15:05:37+00:00,,,,,,,,,,
346,2012-10-27 15:07:11+00:00,,,206.79543330201878,203.9804656409772,217.68171300868232,215.1447511556286,212.82361941510044,215.5878859747682,208.7515740945808,207.06411552989826
347,2012-11-12 15:06:52+00:00,,,177.27707566421827,,,,,,,
348,2012-12-30 15:07:06+00:00,221.2072335434846,,,,215.59489666566793,209.23717605186002,207.65395043574733,210.6054749203467,213.61610975835748,226.637848900782
349,2013-01-31 15:07:09+00:00,213.99125106148526,,,,,208.9782542158333,209.07020947779924,209.37181345681546,202.94069251122397,197.3262133660822
350,2013-02-16 15:07:08+00:00,,,,,,,,,,
351,2013-03-24 15:12:16+00:00,,,,,,,,,,
352,2013-04-05 15:06:59+00:00,211.29613984113493,199.69347947301023,200.24038789018329,,,,,213.5932382834495,213.56852675356873,206.860001227903
353,2013-04-13 15:12:45+00:00,195.9740957167577,179.72655843483557,179.53124413887429,185.14511713721214,204.59976628294623,200.24535024363666,194.13433812282244,196.28451192079012,211.31367203615076,212.721020008792
354,2013-05-07 15:07:14+00:00,216.79424674651943,,,,213.11954948246103,209.42419878261626,209.85623136306737,221.15709818993682,219.63161483063504,209.29354672856542
355,2013-07-02 15:12:55+00:00,,191.7514381546259,,,,,,,,
356,2013-07-18 15:13:19+00:00,,,,,,,,,,245.66828151428516
357,2013-07-26 15:06:14+00:00,,,,191.8031946313199,,,,,,
358,2013-08-11 15:06:10+00:00,,,,158.04061652142772,,,,,,
359,2013-10-30 15:07:01+00:00,,,180.29687519453353,,,,,,,
360,2013-12-09 15:12:33+00:00,,,,,,,,,,
361,2013-12-17 15:07:15+00:00,,,,,,,,,,
362,2013-12-25 15:12:23+00:00,216.42222531050567,197.7089021833194,204.05134424924648,205.4367876459902,217.3952778340037,216.96040371237794,217.29226278202722,218.9104475642518,223.14568157312019,218.30148867418663
363,2014-01-26 15:12:27+00:00,,,,,,,194.7748767572105,198.02565122290068,,
364,2014-02-11 15:11:50+00:00,224.86370471474956,206.15388838114796,207.3122811495715,204.36140007767955,217.41526399048615,214.97282163080365,212.44020269097675,218.15535546075864,220.73538500565667,225.02926857763217
365,2014-02-19 15:08:02+00:00,,,,187.54959499278144,201.02813400240115,204.3945982901363,198.41852398776658,211.34989966457707,216.48955175535218,213.3491756801065
366,2014-02-27 15:11:37+00:00,220.74881037397148,201.41919874410883,208.9883414087129,205.15813401061956,223.07778136890943,223.12525032159587,216.39877795787913,223.7328030209373,227.15745262712596,227.50247446017386
367,2014-03-07 15:08:09+00:00,219.67453061624428,202.17325751483918,205.19071389559147,199.3244129756002,211.22862982050637,211.9577094770334,212.38924397251776,219.50336324230867,220.816446873051,
368,2014-03-23 15:07:52+00:00,,,,,,,,,,
369,2014-04-08 15:08:19+00:00,,,,,,,,,,359.0971553492707
370,2014-04-16 15:10:53+00:00,,,,,,,,,,338.3075532995807
371,2014-05-10 15:08:13+00:00,,,207.97918140788212,,,,,,,
372,2014-05-18 15:10:28+00:00,,,,,,,,,,351.9716733731419
373,2014-06-11 15:08:21+00:00,,237.795133102218,,,,,,,,
374,2014-07-21 15:10:49+00:00,,,164.2358290504745,,,,,,,325.1401674164914
375,2014-07-29 15:08:34+00:00,,,,,,,,,,
376,2014-10-17 15:09:21+00:00,217.61825771854248,208.27282342003113,,,,,208.6999477443582,205.3286827659348,202.25758882312564,
377,2014-11-10 15:11:11+00:00,198.08850270293482,183.78122617382064,178.84262500164778,182.8502871752836,193.0431388668773,194.3078156018659,191.13833212188212,196.80086203596485,200.81524368317767,
378,2014-12-04 15:09:44+00:00,242.9866028534773,197.42189982283537,195.17336274502142,200.44138208781598,214.75809517461147,,,,,
379,2014-12-12 15:11:01+00:00,,,,,,,,195.2656190511832,217.7036184827165,261.9671372416681
380,2014-12-20 15:09:29+00:00,,,,,,,,,,
381,2015-01-05 15:09:53+00:00,213.67894796585807,198.98710181055822,204.46041655303384,198.0306582260025,206.2387375455383,207.44005944210846,206.89048792621023,,,
382,2015-01-21 15:09:30+00:00,,194.17264527701303,198.1989439578801,195.51503152148194,206.94849755881665,208.83664852435206,210.51196407585775,218.8734049752892,217.2896347380726,220.4239401885418
383,2015-01-29 15:10:54+00:00,214.85375506974424,196.76572772374834,204.08016137440555,198.378512569068,202.69993896745996,208.48893356619323,210.14338278674578,217.0165283767871,220.69008121003674,215.08228908892949
384,2015-02-06 15:09:38+00:00,,,,,198.8691531257104,207.94307386489896,209.15192310887184,214.2274701684051,216.8325035161211,210.79933044741313
385,2015-02-14 15:10:45+00:00,211.20910751183305,192.96130928534427,200.577464412781,193.43451649844684,196.76467328242427,198.75621324574587,201.62412146006676,207.3891730202741,211.9012467339681,214.42676189364175
386,2015-02-22 15:09:45+00:00,,,,,,,,,,
387,2015-03-18 15:10:32+00:00,220.52132562621566,199.7436303716155,198.9654271611148,199.00598618111746,208.8796234407924,212.11753661601372,214.3237650496298,222.38705762577916,229.93683337634135,230.22319197796674
388,2015-03-26 15:10:24+00:00,216.79274793626269,,,,186.0970558516919,199.52840848427797,202.13822238432488,197.48898316576793,,
389,2015-04-03 15:10:19+00:00,,,,,,,,,,
390,2015-04-19 15:10:19+00:00,,,,,,,,,,
391,2015-04-27 15:10:14+00:00,,,,,,,,,,
392,2015-05-05 15:10:05+00:00,186.46821982010647,179.89018531597208,184.80974837795142,192.66408089187027,202.90536822465492,195.31621097539337,199.18372239387642,199.10138576901204,201.72823864588736,193.82745281376
393,2015-05-13 15:10:22+00:00,,,,,,,,,,
394,2015-05-21 15:10:00+00:00,,190.86965451746613,183.6759864137452,186.9508027217006,178.80153946961013,171.3097430985183,,,169.87492024632166,172.23771967414825
395,2015-05-29 15:10:26+00:00,,,,224.92200216016957,,,,,,
396,2015-07-16 15:10:41+00:00,,,,,,,,,,
397,2015-09-02 15:11:11+00:00,189.23776178160003,195.1848999193719,194.16361521686696,194.49832007119483,205.72899112446953,,,,,
398,2015-09-26 15:10:57+00:00,214.5537783195498,197.38298688749705,195.67920718505724,191.84519773640073,202.25957188380374,203.60832151333366,196.33227519151887,200.7224484158242,198.15395218027373,202.53788282221598
399,2015-10-28 15:11:03+00:00,180.6594995637593,,,,,,,,,
400,2015-11-05 15:11:28+00:00,230.19048707330978,224.8191358122001,,,,171.65494219209836,,,,
401,2015-11-13 15:11:03+00:00,243.66360199480224,,,,216.64257828644824,160.5999735287788,,,,
402,2015-12-15 15:11:29+00:00,213.99721422132635,194.7915814306147,193.01021742894056,191.90055057135208,202.0783528612025,201.07480367334418,197.76666978869028,198.02257352358896,202.08291715509145,198.5650787171174
403,2016-01-16 15:11:26+00:00,211.13916557385582,194.81372421907628,191.43437491388755,191.5470033381753,200.4980067905572,202.527813791617,200.23634673522133,203.19679428368207,205.51491285300312,205.38246297360212
404,2016-02-09 15:13:12+00:00,,188.0548895316487,210.52438387807825,,,,,182.12185680492837,201.40314367424872,190.89618876966068
405,2016-02-17 15:10:51+00:00,206.4555235014886,194.39690581902425,191.64810381526652,189.89607536074354,199.51037871545765,195.58765474358853,198.81309908395923,203.24230896379595,193.62446263212036,190.20918708193648
406,2016-02-25 15:13:14+00:00,,,,,159.84647719482672,,,,,228.53408237469108
407,2016-03-04 15:11:14+00:00,201.91457405497616,192.8159507015886,195.49539216026332,193.31036540264319,204.82333172264038,201.58767377351603,199.8400815926371,208.73019683325774,205.8134348703221,202.14495378662392
408,2016-03-12 15:13:25+00:00,205.83515575970011,199.48214403920952,196.99960925937816,202.08094207238278,210.3420798489869,,,,,
409,2016-03-20 15:10:44+00:00,212.94632526796767,197.76634943371914,200.77857904904448,201.93235082599688,212.66474623363723,211.06785094578692,206.8138995550643,215.63718908712553,202.19510181999954,195.44565753579775
410,2016-03-28 15:13:30+00:00,200.97208479909187,185.2061453761812,186.63130573396052,178.41829873962047,,,,,,
411,2016-04-05 15:10:35+00:00,208.94650555238235,196.02806114570862,199.6274139067134,197.29775551183573,203.69607078104178,207.06338203173783,204.23185784134404,202.16021652401074,207.1494153653948,195.81343816706794
412,2016-04-13 15:13:12+00:00,,,,,,,,,,
413,2016-04-21 15:10:29+00:00,,,,,195.80863084754202,,187.31544777316313,190.2550933624219,190.569634655938,194.71397634110392
414,2016-04-29 15:13:18+00:00,,195.30311893622246,,,,,,,,
415,2016-05-07 15:10:32+00:00,207.97796610400383,203.3394297165093,204.01988750082066,202.23601952794965,209.51689590669315,211.38693832277116,210.21363692745408,209.40821725081645,196.5078752997648,185.829714098038
416,2016-07-18 15:13:31+00:00,,,,,,,,,,
417,2016-08-19 15:13:35+00:00,199.25428239211942,,,,,,,,,
418,2016-10-06 15:13:42+00:00,,,,,,,,,,
419,2016-11-07 15:13:33+00:00,210.2506542688967,197.89261410760756,,,,,209.44521700014172,207.77846900882594,214.52420558299968,209.50228287252224
420,2016-11-15 15:11:17+00:00,,,,,,,,,,
421,2016-11-23 15:13:28+00:00,230.19690728322576,218.46638328062647,215.45996070365896,,,,,,219.72385396900745,213.2894034675577
422,2016-12-01 15:11:16+00:00,198.63722968580538,192.6877871147046,196.5130919879297,192.73578393873393,195.9158863308606,182.31177303755163,182.13571141644454,186.22796097128258,193.72114774828776,179.97761269812457
423,2016-12-09 15:13:25+00:00,,,,,,,,,,
424,2016-12-17 15:11:36+00:00,224.8813401998065,220.57136332506306,217.16163868189082,209.52612972815348,214.13780300296185,209.7423223640378,207.37647818136497,213.37880701709298,205.3277492157306,208.69026536830881
425,2016-12-25 15:13:43+00:00,,,,201.96161377452606,210.85961717030315,207.0869527633302,203.7549306300017,213.84013090416084,209.5415486043206,205.12289288639738
426,2017-01-02 15:11:09+00:00,,,,,198.4860704231296,,209.6018506896346,,,
427,2017-01-10 15:13:32+00:00,,,,216.3522051118872,,,,,,
428,2017-02-03 15:11:22+00:00,,,,,,,,,,
429,2017-02-19 15:10:52+00:00,208.98095136284556,195.39498344208346,202.3548818333063,200.89710604848779,203.0918660183862,205.51760782699006,202.6203734439857,209.5499728718563,205.78080406654368,194.17885659041767
430,2017-02-27 15:13:25+00:00,206.2039500211159,204.29937594805492,202.4956630528232,198.08247679485228,215.0312728502073,,,,,
431,2017-04-08 15:10:28+00:00,,,,,,,,,,
432,2017-04-16 15:13:42+00:00,191.4322747973631,193.28806299606615,194.8153814980683,191.33759488072207,206.1451979798787,,,,,
433,2017-05-02 15:13:23+00:00,,,,,,,,,,
434,2017-05-10 15:10:19+00:00,203.72554993401408,195.2399782741304,198.48310308338696,198.32662210930008,205.45554405925378,208.42285187338695,209.00514768883096,214.02523054040557,207.11014938486903,193.9583301964447
435,2017-05-18 15:13:50+00:00,,182.10253948303816,178.81648279696384,181.02379975583145,188.26988131726438,191.27562013520114,188.46656363318618,,,
436,2017-06-03 15:13:31+00:00,,,,,365.91117902670464,,194.87070544787156,,,
437,2017-07-21 15:13:36+00:00,,,209.85825670746343,,411.3058665035934,,,,,
438,2017-12-28 15:13:09+00:00,,,,,411.27431204366394,,208.55688024124382,210.7041362315257,213.82637777340062,215.706104012193
439,2018-01-13 15:12:56+00:00,,218.19101655775617,,,402.48225825162615,,,,,
440,2018-01-21 15:10:56+00:00,210.80802709914897,192.8457649562028,193.79213234128744,191.97848277875443,,189.35528985792223,188.38312839552182,202.99357266071496,196.48316702034228,195.89285602800504
441,2018-01-29 15:12:41+00:00,,,,,,,,,,
442,2018-02-06 15:10:48+00:00,213.77522072570773,196.33973214841623,195.88045647826794,194.53394081569485,,200.46003477454144,194.86073710908968,,,
443,2018-02-14 15:12:28+00:00,,,,,393.27372154318437,,,,,
444,2018-02-22 15:10:42+00:00,,199.49987356033813,195.00879176167356,168.76251537352212,,211.8811755020363,,,,
445,2018-03-02 15:12:18+00:00,,,,,,,,,201.66651216331059,190.99107691466145
446,2018-03-10 15:10:33+00:00,,,,,,,,,,
447,2018-03-18 15:12:30+00:00,,,171.95690844598948,179.06515654614014,,190.02862841876933,182.0768192599453,177.162158041822,200.6783663966582,202.04751289914327
448,2018-03-26 15:10:26+00:00,,,,,,,,,,
449,2018-04-03 15:11:52+00:00,204.19065757797435,181.24166873056868,181.73904204915385,182.49967042602543,,,,,,201.98414747876012
450,2018-04-11 15:10:18+00:00,207.10915253601218,193.92673520576952,194.49755982821722,197.41437768222497,,199.231156670514,195.407159846822,214.91218910742128,219.1239455778515,221.86448397438735
451,2018-04-19 15:12:01+00:00,191.97015560101943,,,,,183.3228180558924,184.0231164283416,200.37720169368237,199.96787039520007,185.34859240395818
452,2018-04-27 15:10:09+00:00,,,,,,,,,,
453,2018-05-05 15:11:19+00:00,,,324.5342430040843,,376.03914321173494,,,358.9945213017156,,
454,2018-06-06 15:10:48+00:00,,,294.0737052804156,,,,,336.41922749573405,238.76489287260046,
455,2018-08-01 15:10:15+00:00,,,402.1197073920218,,390.1224021423169,,,373.2982833760473,,
456,2018-08-09 15:09:37+00:00,,,415.3660223198319,,,,,378.59859092556405,,
457,2018-11-13 15:07:29+00:00,,,,,,,,,,
458,2018-12-15 15:06:39+00:00,169.27630055589276,,,,,,177.27250450102798,,,
459,2018-12-23 15:10:49+00:00,,,416.9698423651421,188.65762068732664,,189.70123930405637,197.73213212096985,,198.72724514643966,196.30983272503462
460,2018-12-31 15:06:11+00:00,204.68915974491506,,377.5922564919269,,,,,,,
461,2019-01-24 15:11:08+00:00,,,,,315.64303881653217,,,352.54445743219935,,
462,2019-02-01 15:05:10+00:00,,,184.1108096801637,174.32055711049748,189.58668419915819,192.51052193575677,187.7239455938995,199.25675814061552,207.99880086833738,204.98127628315513
463,2019-02-17 15:04:42+00:00,,,210.0348858553246,198.87726911701048,212.20032131911375,206.1900690697738,208.6281209630339,213.6374609920805,214.47676719514652,215.91981251577147
464,2019-03-13 15:10:33+00:00,206.93494156563537,196.11646909984484,196.8938056345905,192.37272308460086,194.38299027629193,191.4057958868016,191.5324744724342,200.1691425238808,209.60815498016655,210.4668602065667
465,2019-03-21 15:03:41+00:00,212.6330662412043,202.2909941331512,205.6761923131597,203.46896872414834,208.41490429779952,209.94468573580355,202.51853467496966,201.1390194930182,,
466,2019-04-14 15:10:25+00:00,205.65396949063114,196.63416117753457,197.7887126508846,189.91896023369924,203.13845267015452,195.2783186982802,197.34253115630042,208.52338642607862,205.90816696103397,205.80813698075534
467,2019-04-22 15:02:57+00:00,183.17609043019962,,,166.12090751835902,,,,,,
468,2019-04-30 15:10:22+00:00,210.48270274612727,197.31127726712754,196.31899329232238,190.63738072070396,197.8639368186091,204.24961091908096,205.89249984315637,214.87334680525493,208.85222757355572,205.22008786953575
469,2019-05-08 15:01:57+00:00,,,,,,,,,,
470,2019-05-16 15:10:32+00:00,,,192.8799337247114,,,,405.3692089903042,,237.50651721089054,
471,2019-05-24 15:01:19+00:00,,,,,,,373.12747282773125,,264.0749980826239,
472,2019-07-19 15:10:54+00:00,,219.08206422487686,,,,,343.9148537500664,,,233.37889754410367
473,2019-08-04 15:11:01+00:00,,,,,,,349.1388170578314,,251.15713617021981,
474,2019-10-31 14:54:50+00:00,213.63887756864455,194.6566698839769,195.7546940036201,,,,,196.15414560739632,,199.43329706962265
475,2019-11-24 15:11:40+00:00,213.1018867293218,198.7208320903453,198.93518780620877,195.86933105602768,207.37003801782885,209.34616576154923,,204.46711475257376,,196.47397234433828
476,2019-12-02 14:53:20+00:00,,,,,,,,,,
477,2019-12-26 15:11:12+00:00,,,,,,,,,,
478,2020-01-03 14:51:42+00:00,,,,,,,310.5184759663258,,,
479,2020-01-19 14:50:55+00:00,,,,,,,,,271.29793648979,
480,2020-01-27 15:11:04+00:00,207.12763788027527,193.56637158014985,197.05682850145982,192.52295417898114,198.41199133174274,197.67695321070477,,202.21217411892434,,205.3579044575344
