,dates,nzd0216-0000,nzd0216-0001,nzd0216-0002,nzd0216-0003,nzd0216-0004,nzd0216-0005,nzd0216-0006,nzd0216-0007,nzd0216-0008,nzd0216-0009,nzd0216-0010,nzd0216-0011,nzd0216-0012,nzd0216-0013,nzd0216-0014,nzd0216-0015,nzd0216-0016,nzd0216-0017,nzd0216-0018,nzd0216-0019,nzd0216-0020
34,2004-03-01 21:45:02+00:00,209.42321648658157,,200.29110580055215,199.68434273531244,,,151.99576158221504,133.95912218177497,144.9500182438647,154.1106221914478,,,,,170.76687618306653,178.55649302554244,185.92941304847957,,205.9792026528338,203.8401979494433,196.68844843691326
35,2004-03-09 21:55:15+00:00,,183.13567660910866,169.9331144955797,171.50795437472766,,,134.38544441263184,117.49812753175141,106.96652571626916,114.08408005261037,111.54432751213861,118.64637016043888,108.03933015202092,,,,164.38177525247005,174.34449782792495,184.33211357678172,188.64614046663317,176.47511202344725
36,2004-03-17 21:45:08+00:00,,155.18170124879356,157.68253515857813,159.91067214754295,,,108.32654893911823,75.6709576192594,67.10572498277294,96.95340748309651,85.57507944337283,107.16836797332996,94.21113522967887,98.70503556637163,145.37409646068298,158.52679307755204,149.77534954292634,159.6266715200989,175.96277125062915,179.26507047703726,152.00708293180986
37,2004-03-25 21:55:18+00:00,192.38471129268515,182.88814466473428,178.22201798482257,161.40563659969246,,,,,65.83801988101104,,,,,,161.9771623436415,157.53588873946018,146.56336650629774,157.2900101310488,174.91575332195225,191.5612498249448,
38,2004-04-18 21:45:49+00:00,,,,6.228779300207847,24.600247240059552,,122.45833267673649,59.61145893576381,72.06886890776975,99.7070559604396,91.32554132702673,107.54245122539062,94.62981264035606,104.51197098547729,,158.99000253294741,149.58623516688002,156.48600705550334,167.89702663578666,166.6108090435406,149.75660117855207
39,2004-05-04 21:46:16+00:00,,,,7.398549982614902,20.237015265665956,61.62237169590724,55.18911020736104,42.52279289845207,58.59418457863437,86.97092339332794,73.62460592713762,93.36937682125517,71.9681611879266,95.15881134252595,,153.23185005772564,143.57897695671483,146.65501889314973,168.0968212119288,161.64433296502907,
40,2004-05-12 21:55:13+00:00,,,,,,,29.009781009920648,23.63371108859083,41.67698609797609,69.44648921878743,50.72891865600597,79.70758287708847,55.630481104507126,61.78846945113613,146.21135236878564,,,,,,94.97424985201954
41,2004-07-07 21:48:09+00:00,,,-50.99771969396508,-51.81725155187462,-4.355574975726828,43.98436075092998,34.75541959946437,19.404678405849232,40.95144996806221,69.081424613649,45.09494931649517,92.05668857040128,68.10369405209762,65.92181216225353,67.36967785609707,,,120.5385106459254,,,
42,2004-07-23 21:48:33+00:00,,,-46.8612268803888,-51.65318725489151,-13.911678380299541,37.86240830745095,28.698367038510327,13.100218026029577,41.26487209017572,67.91289847481514,59.269251120563084,83.3340744957439,75.86446027815437,100.34580604802673,,124.50751886199323,,128.24517813912206,143.79903839867515,,
43,2004-07-31 21:54:51+00:00,,,-26.699268778529472,11.272866732143555,21.068374794099483,58.75383867970486,56.81734347085876,47.91172992855531,,,,,,92.04934743584849,125.34227223498436,151.68144192379128,148.60116619280967,150.33543034030006,168.15507370933662,161.93355217214656,
44,2004-08-08 21:48:50+00:00,,,-32.98654975847553,-46.222891626662815,-11.420589439851891,34.50883877605592,17.622094705867813,-4.278402522285123,,53.206405338626965,61.17579570593653,,76.75553886745541,70.94896643500323,102.67839828290867,,142.18372495295782,123.93834257471467,137.67788610080402,145.7562913853733,104.7091632730181
45,2004-08-24 21:49:18+00:00,,168.7844261985056,187.11490730863628,-40.39084486870564,-3.122267454941026,47.91062029648188,79.3659976239949,25.19256260676026,41.168373643104886,69.96675383137335,59.753521402958214,87.51044283189427,77.72817156709682,73.91970414850326,98.40369329536787,123.52773773831206,126.66267386313413,126.11925540174393,160.44349319677525,181.41221114939455,112.76567486601445
46,2004-09-09 21:49:43+00:00,175.81691605470238,192.6847109270254,166.95680690727974,,,79.78710884194223,101.94059664180533,,68.54613439274263,89.79016339219413,76.63787009969798,103.14120023455861,74.26008188211239,103.10568595635186,155.4638539281179,156.1666896604357,143.869030862049,144.6464969874257,166.22820716429973,180.15034070500943,
47,2004-09-25 21:50:07+00:00,151.426291592536,146.6822023394766,153.1280267224781,,,,124.64950482988134,,90.51345808237882,106.52574718632356,98.12228379273397,105.65799939320235,101.34669217056098,115.98989501352156,140.50620426012307,153.94491637297736,159.90675418536466,169.7361924368875,176.99410267276994,171.812052470064,156.91165342772948
48,2004-10-19 21:54:43+00:00,108.42323224243728,121.3121077739184,126.90314284375464,-46.553710638937275,-8.573065104652333,,,,,110.37946928791538,,,,,,146.39108607094533,,,,196.65754407951692,
49,2004-10-27 21:50:47+00:00,165.59007919865985,167.44910220052805,159.7570427993795,180.64134736213873,,,131.56355861705055,,105.17082302682172,110.17254312015226,106.61673886401542,104.32097456482946,95.71261001829727,112.44647424972466,138.5083189554947,153.33730771085007,156.60009626973974,172.05680676398126,183.37327634621133,,157.1712982013917
50,2005-01-23 21:55:25+00:00,,,,,,,138.60013543110128,,125.18713054840215,133.19927428856408,123.25462565128345,117.20592093751793,103.15365582599884,120.70652504225222,147.32581714699336,162.49630973091013,163.74950479888835,,,,175.6616555938155
51,2005-02-08 21:55:35+00:00,159.9753217144632,,126.38085007737475,151.79280852977263,,104.04104984635266,,,,100.60036961862244,,86.09299859626077,,97.73589089123128,137.82496625833764,151.496351815787,142.16023430264534,156.4340496100055,175.3654325559314,,
52,2005-02-16 21:52:37+00:00,,,,,,,,,,,,,,,,,,,,231.1863830263809,
53,2005-02-24 21:55:41+00:00,164.4373681909956,139.82511056966905,142.5425311008818,152.08157057408707,,,,,99.12439661721005,,100.72146906814247,97.89883734272145,87.9166818115369,105.43110127877775,139.26595217522404,158.30858465995607,148.78944073032585,165.86297114661895,179.2417849269215,,
54,2005-03-04 21:52:52+00:00,,,177.78076215517288,,,,151.78846599551187,,,,,,,,141.50523619943752,164.07654283756287,,,,206.56813099587646,
55,2005-04-05 21:53:07+00:00,,,173.28621248097443,170.06727049002708,,84.78058926613717,,,65.36641789932261,93.18730420633598,79.45149858055856,94.5561811260718,89.55594855155982,75.13324509802764,112.86550153105297,136.6367029159775,131.10566266095594,145.9385922126786,156.85662316498733,149.8795189531564,
56,2005-04-13 21:55:36+00:00,122.98050558335929,119.71123389380911,144.34969200804957,116.1903263947895,,,95.08763257092252,47.51387369985708,,,,,,101.90037797398955,123.13414555751712,146.45655136610063,,144.28890576995124,158.19169403444573,177.37525302657917,175.42187569594887
57,2005-04-21 21:53:10+00:00,126.05797154850691,112.49211748907216,121.33072982935445,5.684960455647451,33.227159852686704,70.47154235743255,101.2448598773722,58.402321387832316,69.32265660761688,92.26703628827843,80.13025529368635,100.14118914216868,85.54127922300678,98.2463513178891,121.32025826118476,143.70038337406334,133.51161002752997,139.94623756283698,152.35400880008308,168.69447433509868,
58,2005-05-31 21:55:35+00:00,,,-50.599338408437546,-50.24019940048926,-9.27956874185646,30.908853340772513,,,,,47.20283231978193,91.36247540186527,,,79.38628037474601,113.12512266352904,110.78584057870046,116.51319697189749,127.07326558163712,,
59,2005-06-08 21:53:33+00:00,,,-45.10260617317432,-15.311496087314378,12.179521800536966,55.50230059330899,,42.0515266096554,57.10557389357169,70.43283935480625,61.374614495832006,89.6596242446492,85.50543952137463,,94.93889180460016,,,139.0237323598582,146.69863212020053,,
60,2005-08-03 21:55:25+00:00,,86.77186617596593,-36.03898341715091,-10.406678834015818,7.8812389963795155,54.948515984025576,,,,,,96.10450493264065,,97.80686029216716,114.17437511231292,143.61044841492526,144.9327480303167,148.73813949200758,163.28509017351735,159.57166088275093,
61,2005-08-19 21:55:20+00:00,,132.58849656523856,-19.955119793150256,15.185492182090687,20.591613525820193,59.647083271586574,107.10886030248258,54.312913248301804,64.6406469100074,90.95803618737166,84.7198448732587,103.93645771972936,,,,,150.56199442923113,161.75044282833124,171.98682542210346,174.05172592710701,
62,2005-10-22 21:55:15+00:00,,,186.8416424893985,160.83994059598362,,,150.18659206843256,,,,,,,,,,,,,,191.33367600041214
63,2005-10-30 21:54:03+00:00,155.21875974284654,163.43671858318797,159.66205061190777,164.72218020777302,,,136.09881752318586,123.91524002185744,93.85810292408055,103.92646139459164,106.33844097717332,99.22130779959497,82.87857855423987,98.02699276146804,131.4392514971742,166.98800395452363,,187.819304199956,191.7025525087973,,174.6737917745874
64,2006-01-10 21:55:52+00:00,,,166.93400796088687,175.33763260283143,,,145.97972004738324,152.96873087263413,166.16719532209456,,171.33407711855716,,110.02116224975425,,,,,192.9392507827321,194.58513563777714,,176.9085656290186
65,2006-01-26 21:56:00+00:00,158.7409643278665,156.81206385537737,149.2472600620469,152.874472978421,,,,128.53337899992425,143.82467830330444,,185.59920202680766,,140.21321152945785,113.4992597138897,138.97584462911632,155.35532548950596,154.97453885656958,169.11904069187676,178.67199905548608,,
66,2006-02-03 21:56:19+00:00,,,,,,,,,,,195.39878862425113,,,,,,,,,,
67,2006-02-19 21:56:39+00:00,,,,,,,,,,,191.62160151586912,,,,,165.5520476040888,,,,,
68,2006-03-15 21:56:08+00:00,170.34516613568056,154.49556022999494,154.56066333427572,,,,,119.25117347654268,127.74791359104715,132.22309131120613,,103.85003658309054,,141.2098985963893,,157.00539033621408,150.64945365152045,151.9237881432488,,,
69,2006-03-31 21:56:06+00:00,161.93608203228845,143.8368312905242,145.35610004322305,,,,132.474536310562,84.21826010586716,74.81962474600606,110.67972779438013,95.99932671609719,113.01130989060772,107.3775811722272,110.20429009796793,144.69208111755498,163.4620878163123,155.09427707590555,,,,161.08222513242137
70,2006-04-16 21:56:02+00:00,157.4951354257302,147.12263612254173,152.23853857168888,129.64661344497142,,,,58.872504856428876,62.899658220467465,96.96080756082497,80.88283471157102,106.88151646212354,108.97593206449419,128.95485061036862,138.11388461634783,165.1553573204082,,,184.4809182623383,,
71,2006-05-18 21:56:06+00:00,-60.79574575322871,-48.457152803082096,-38.65065806179968,-35.43252141024648,-1.5285039958068478,,,,,75.64286262697127,57.10481459108069,,,,110.4675106108133,135.03916460526517,143.28928188097458,142.4282529617863,146.03198380623394,,
72,2006-06-27 21:58:48+00:00,-18.13376406032403,-23.563133245939994,-36.68366527520624,-12.192774000901757,4.014155494998846,44.748566863866486,,36.5121187107106,55.34139107988429,,67.27735798252694,104.32183358338636,101.98630106893395,60.877180655491195,116.4592233566784,150.5548592771378,,147.61251086450625,155.19843480459969,,
73,2006-07-13 21:59:02+00:00,-21.726060514571447,-31.53378986344504,-39.62680493588953,-13.898176105418091,-0.5259363672158379,45.4119882963657,,36.695166731302955,52.17545003083015,71.50266554851952,65.8339716457069,81.31096977247043,77.0520220132991,49.949863721656016,91.54788835416952,135.65555642798796,,132.76511763651638,155.24153356766323,,
74,2006-07-21 21:55:45+00:00,-40.72323549317222,-40.869810967750425,-42.55032632227363,-32.92807489228166,-4.78869665274228,,,,47.3861859300668,76.08900679747096,56.76135442871486,94.41084842788082,82.42169787637538,60.99915080409279,108.0783106213746,133.42732280480783,,125.95483522631312,133.0765995245022,,
75,2006-10-17 22:00:11+00:00,,,,,126.78384510959647,,95.87628969404312,75.89172269356823,74.41367175660638,94.8455751690739,,79.09180239687407,47.381415722867445,82.72017093348639,113.53193797514334,132.83281432232033,129.21760653873503,144.54686169921533,159.85334061978733,168.99156312980585,144.21468425203727
76,2006-11-02 22:00:20+00:00,,,,,156.97797637474946,,129.3434740569273,122.28070038615171,113.76997875903106,138.7783475380278,128.2649373137768,118.28762830689092,,149.02073042107907,150.65937023570265,165.23106631824712,,156.58527914724843,157.34478214573124,145.27214119995836,127.77403586435113
77,2006-12-28 21:56:14+00:00,,,,,147.31057523734995,,,109.02518642642072,124.87514129666177,,,,,103.06889752950245,,,,,202.17225105940486,196.23892111123774,214.41626945613575
78,2007-01-29 21:56:21+00:00,,111.59987519898316,125.07234991965953,,,,142.07037156237794,149.41615743437396,148.62106813644428,137.23583488828388,123.3643659196696,123.88499899551739,,,,,143.28140593231439,160.2455067853541,,,
79,2007-02-14 21:56:27+00:00,,,,,,151.92868577250093,152.066303904223,160.2770401994139,167.48857489389107,162.42806450594682,148.4617144145857,129.6129563960897,,127.25064131253654,150.19211380227574,172.4219461080831,,,,,206.87780491261458
80,2007-03-02 21:56:31+00:00,,168.0027617169857,160.92470002147647,,143.115250344968,136.46545869580123,132.29103092131888,119.52731117531575,112.55299809453425,137.3381358887579,,,,121.58534492181882,157.86813959655365,,164.0043271605856,185.3964582236335,202.26579240263086,202.29707676779486,188.95536037589275
81,2007-03-18 21:56:33+00:00,,149.03406385709437,141.62470953196112,,124.64000729079919,112.87042570419344,,97.49026613890973,92.41992563962049,107.49251091664848,113.47263895244495,127.65332830137211,,,,,167.92812696035642,186.77117585244264,205.0116691682232,213.8628326680975,163.99201312652647
82,2007-04-19 21:56:31+00:00,,139.74061680432916,143.61967514694146,,,,,,70.14707571729704,,92.21034707878027,115.06164482854595,,113.53757525967326,136.60487241189276,159.78410078362316,152.87154344215452,170.1748436552783,,,
83,2007-07-24 21:56:11+00:00,-62.54682175918703,,,-46.912355543621814,,,,,,,,,,143.41114582947102,,165.03878461846935,142.6399261036961,,,219.57582442040606,
84,2007-09-25 22:05:12+00:00,,,,,,,142.48420483071328,121.67087050601359,101.00361570953703,119.57565478245779,110.76392408350151,118.3653872006244,,,,,,,,,170.61263116367726
85,2007-09-26 21:55:47+00:00,177.22944316493738,144.99875790408169,,,,147.5092931295817,134.2210819174496,113.01367616255747,98.97062975487029,110.74534191674647,112.9762609224293,110.41525234262264,,125.56734100917757,161.5786125976341,170.3291712914787,,,,195.86710992527202,166.67407284596493
86,2007-10-12 21:55:47+00:00,165.02657770223917,151.46962886247155,143.72656678133592,,141.06596663760547,137.0410499831404,,112.87111278176594,100.72455598690223,,107.82476048638095,96.00885535404868,,,,161.84665139840928,156.51363396581388,168.6440786377718,182.23398564582686,176.24489341515695,156.17000726902378
87,2007-10-28 21:55:58+00:00,,164.2934717631771,155.9382676126975,,151.67302022838123,143.28735673233186,128.20605904775778,125.6448622098441,115.60201092403598,123.04938901465576,129.1341029526671,115.12983696300448,,,,,164.54188128341292,179.2896684487103,193.42339813488533,191.49139489513936,178.72773778087313
88,2007-12-31 21:56:23+00:00,,,,,,,,,,,,,,,,,,,,,
89,2008-02-01 21:56:21+00:00,,,181.56114843756347,,172.04173675589766,165.3331225820747,,,,,,,,,,,,,,,
90,2008-02-25 21:56:25+00:00,141.3261378934149,141.21412164772187,151.90092371405328,,,,110.63172896200233,83.20250669981651,95.11493265024218,103.6698617607494,105.89730784307781,103.1351809255997,88.7976657802824,95.04854859704801,128.30329460204038,148.93494051502427,146.37880042750353,159.1423764941641,170.23719602415972,178.57616404421307,164.52743400585888
91,2008-04-05 21:56:10+00:00,,,140.0160880808366,,,,108.09404220354276,78.91953356511185,81.09680531662659,103.21859667473996,89.22136290609708,93.03224947605841,66.96536516759524,,,,136.7424863571868,157.9668085263734,176.74771301261256,,150.01743514245794
92,2008-05-07 21:56:04+00:00,,,,,170.20726784015113,150.7343936862415,,,111.18266982794181,109.91854133409427,114.92301138589262,,,,,165.07507628137822,139.99353652134533,148.74642426209385,163.87224002348756,163.64029393615795,129.34532063820913
93,2008-05-23 21:55:58+00:00,,,,-15.3493967906222,,,,31.929996892706292,,82.50315441635841,71.56062032295672,100.00717446521574,96.0518581822652,85.9857072154713,150.52526914653353,,,166.30993359044987,167.5233512619605,,
94,2008-08-27 21:55:06+00:00,108.68442176632797,90.13174823534081,,,,,87.6575784859422,38.286846323698086,44.88056119599339,75.55668414705363,69.45630319965866,92.01219853380415,83.49594456517336,80.64362153238925,119.3742596961158,137.6705334910597,,,,156.75014827289874,128.85298685726914
95,2008-09-12 21:54:57+00:00,127.02295624751964,127.45144953131117,137.5751078713343,,111.19677801947641,115.78944307211583,106.57176436719436,76.1018736068264,61.67798175042297,84.55600333554027,,,,94.78781539329871,127.17186417858932,140.05240019334659,132.56142403230754,144.63026765212058,145.4024508820765,156.56241816433723,105.2150100930846
96,2008-10-14 21:54:42+00:00,176.21486377375786,160.18689506931307,154.4154946351709,,140.63612674937787,135.24896053360064,,,,,,117.91756863157185,97.17728952393695,112.89540323513017,148.34821590288954,165.15105508472652,,166.71703464225033,181.49384346620053,187.49513137501472,166.05830280945494
97,2008-12-25 21:50:34+00:00,182.46923657203763,169.2142948383325,154.80482634507837,,131.95945058656898,127.56870471424531,128.4218987911109,82.01526774300916,,121.90608142398982,125.93811867703721,123.89378490427498,106.57130756547879,125.66147469781298,140.09270929023853,158.3534924952434,153.22147240533528,163.62081289336464,163.72277922670526,177.31455178780072,167.43829655613862
98,2009-03-23 21:56:15+00:00,154.1304902907423,142.69227669331207,149.12482186334387,,,,133.8362254713726,96.98944986220674,86.71714927623346,,88.85714067664911,109.97966079996779,99.37362739197962,117.00801629881076,142.14315375681934,158.4737833570056,158.05127029851647,,,,165.4446499287849
99,2009-04-08 21:56:20+00:00,142.20019971686875,127.4197768029643,131.56120524438987,13.025884181934163,99.86301602923338,,,,68.28138686871377,,,,58.389058641009825,,117.80709056767195,138.10495476613016,,137.51323622565718,157.60452787065253,157.65529138719168,135.57232372740341
100,2009-09-15 21:56:11+00:00,,142.05442567550597,148.06430670082497,128.45107838154416,135.23017411467148,128.1538736237762,121.57454455979462,102.09983515503615,111.1587788013819,104.25980857066854,,,,131.9843092472227,152.44160176466215,159.63631443152133,,180.43513227473463,,111.51471255563071,103.86059995471435
101,2009-11-26 21:56:28+00:00,,,163.5231983464704,145.4095791966192,157.39481307126792,156.36720126484877,129.6467611781255,,138.39623037661843,137.1514032835035,,,,,143.84081113237556,170.64535301692698,,187.01183807515253,185.59994284061787,,
102,2009-12-12 21:56:37+00:00,140.5512597089571,148.83452313454947,152.88205324579798,,133.23957190040304,127.48647939911851,,114.08428821327448,104.8194044411594,104.8723330698903,112.12666213097721,93.63698314034937,79.18666320718889,99.27543089769797,125.15788969788227,144.83846965487916,151.67465514768378,159.12650304381265,161.5717150118031,160.20508854398383,146.20599555694665
103,2009-12-20 21:57:07+00:00,179.6936842149062,167.32103590906468,,,142.1254721179541,137.72773044414654,139.59355514461134,134.4609941409671,137.90876197108904,,,,,,130.94425943231232,149.84450825991712,,147.76440547922618,152.88199366369176,161.6649408163973,156.48811156716818
104,2010-01-05 21:57:24+00:00,,,,186.99344994166705,,,139.0525540498976,129.7237997076667,147.1677955271545,,,,,,,,,,,200.50770351593835,183.9996674311282
105,2010-01-13 21:56:49+00:00,200.74198616595876,190.089829366439,162.96532129950924,,144.6720314155241,128.34259497603355,121.42496549906288,120.08536574919262,115.15443587122321,118.55568578831051,119.12034693211012,114.67155286822886,,70.46886602574676,121.35708505326126,155.6381549376216,154.85019060751333,171.90034581097947,184.01142281562213,183.7334894450607,
106,2010-01-29 21:56:53+00:00,200.55079781039234,173.75456482962545,156.31387855357906,,149.1440295901364,138.85665258971514,,122.21746952246986,120.75298363034238,127.30303007164959,130.80182368057467,110.70266933194489,79.9807132364762,103.17088350256554,143.8396294452563,158.99864567278854,148.06102977584231,166.23094992478806,187.31687963500707,183.52906449660048,
107,2010-03-10 21:58:08+00:00,,,,209.93102964709212,,,,,80.65676857889781,151.7775071656181,,,,,,,,,,,
108,2010-04-11 21:58:15+00:00,,,,220.28457246600092,,,,,,161.81762836212675,,,,,,,,,,,215.6893757858807
109,2010-05-13 21:58:09+00:00,,,,,,,,,64.01445113741097,,,98.64752051946996,86.75926084396563,96.96875660303185,128.23268493845174,151.62752044298207,145.40301741546637,142.82914094881946,152.43778467041852,,
110,2010-05-29 21:58:09+00:00,,,,,,,,,54.043984349068104,,,102.93969957350411,104.69263805995932,78.9656490776774,131.31305027145325,162.80076087845433,151.06476307702513,148.5610684481568,162.50280939095535,,
