dates,satname,sar1587-0000,sar1587-0001,sar1587-0002,sar1587-0003,sar1587-0004,sar1587-0005,sar1587-0006,sar1587-0007
1984-04-13 09:27:07+00:00,L5,185.80,474.12,239.89,244.01,229.70,560.49,242.00,752.39
1984-05-06 09:33:27+00:00,L5,180.41,784.73,237.37,,219.18,558.07,236.56,769.54
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,189.86,480.97,240.22,230.97,218.00,567.51,238.94,751.77
1984-08-03 09:29:20+00:00,L5,189.71,475.27,229.01,,229.33,559.09,241.51,754.63
1984-08-19 09:29:51+00:00,L5,193.13,789.86,238.33,241.65,229.33,554.28,238.23,751.20
1984-08-26 09:35:45+00:00,L5,179.10,793.10,238.06,228.07,222.26,553.52,233.00,785.45
1984-09-11 09:36:14+00:00,L5,194.39,785.14,237.54,233.15,218.53,549.44,243.39,736.24
1984-09-20 09:30:04+00:00,L5,193.80,791.18,238.13,231.06,229.07,556.72,239.61,737.25
1984-10-22 09:30:00+00:00,L5,189.53,476.63,240.17,,232.14,559.96,242.66,750.84
1984-11-07 09:29:53+00:00,L5,189.65,475.71,233.00,232.65,220.12,555.53,236.82,752.63
1984-12-09 09:29:58+00:00,L5,192.49,484.43,230.42,,232.35,548.81,235.23,737.32
1985-02-02 09:36:09+00:00,L5,184.60,784.92,233.32,,230.70,555.14,238.03,754.39
1985-02-11 09:30:23+00:00,L5,185.26,796.91,227.08,,217.86,555.68,239.08,754.04
1985-03-15 09:30:22+00:00,L5,186.51,792.58,228.24,,229.58,558.74,237.14,747.43
1985-05-02 09:30:07+00:00,L5,189.78,790.89,239.30,241.20,229.56,555.62,236.97,751.37
1985-05-18 09:30:04+00:00,L5,200.61,782.63,238.68,222.99,223.50,559.48,235.33,734.76
1985-05-25 09:36:15+00:00,L5,175.95,776.44,222.90,233.00,211.71,538.02,226.24,772.29
1985-06-03 09:30:04+00:00,L5,185.91,783.94,227.41,226.52,213.56,551.52,234.12,753.63
1985-06-10 09:35:50+00:00,L5,182.35,782.19,222.34,223.35,207.07,549.51,227.26,771.35
1985-06-26 09:35:47+00:00,L5,177.05,775.03,222.90,218.11,208.29,543.73,224.84,770.97
1985-07-05 09:29:57+00:00,L5,142.99,760.90,216.43,257.78,162.76,505.96,,791.27
1985-07-28 09:35:58+00:00,L5,,,,,,,,
1985-08-13 09:35:48+00:00,L5,183.99,775.89,227.46,229.46,221.07,544.91,238.13,768.14
1985-08-22 09:29:32+00:00,L5,191.18,476.18,238.45,236.77,218.89,556.44,241.80,751.50
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-14 09:35:25+00:00,L5,186.80,483.74,226.34,,218.01,560.16,236.43,769.90
1985-10-09 09:28:59+00:00,L5,187.23,794.74,242.34,238.82,231.33,560.76,239.81,754.18
1985-11-10 09:28:33+00:00,L5,184.11,785.67,227.78,244.92,230.35,557.88,238.62,752.67
1985-12-03 09:33:55+00:00,L5,193.07,784.89,232.02,,223.29,561.89,233.63,752.53
1986-01-04 09:33:20+00:00,L5,191.31,781.53,225.39,,229.46,552.19,225.35,736.71
1986-01-13 09:27:22+00:00,L5,198.55,779.09,237.20,246.46,232.09,563.50,241.20,751.70
1986-03-18 09:25:58+00:00,L5,189.92,477.71,237.64,,229.22,558.03,235.55,752.89
1986-03-25 09:32:01+00:00,L5,178.72,766.82,225.31,228.71,220.57,552.93,237.45,770.72
1986-05-12 09:30:53+00:00,L5,183.18,775.95,228.39,237.71,229.33,550.39,236.06,753.63
1986-07-08 09:22:57+00:00,L5,186.00,474.46,228.19,234.27,217.75,559.55,242.22,754.95
1986-07-15 09:28:53+00:00,L5,188.10,775.45,227.53,228.65,218.78,557.58,227.45,769.84
