,dates,usa_CA_0236-0000,usa_CA_0236-0001,usa_CA_0236-0002
78,1994-06-06 18:10:58+00:00,312.58150341519865,205.59437235709657,212.53773482745072
79,1994-09-10 18:08:31+00:00,278.91223077707184,208.07787667790518,206.78817753189284
80,1994-10-12 18:07:36+00:00,282.38346063227254,217.7694450817716,219.0594279508981
81,1994-10-28 18:07:04+00:00,224.3197546431906,198.7867133713735,205.34159398255053
82,1994-11-13 18:06:30+00:00,247.31174529469365,211.40714519786863,221.64616988267667
83,1994-11-29 18:05:59+00:00,222.11591768517388,217.62043557964006,256.75944886719486
84,1994-12-15 18:05:29+00:00,225.39702732263868,189.4999573894773,
85,1995-01-16 18:04:22+00:00,195.0153814332087,190.5032354695906,
86,1995-02-01 18:03:45+00:00,173.36101772634055,198.53205078407854,
87,1995-04-22 18:00:28+00:00,311.95458294701814,228.0760023952854,269.5207042041558
88,1995-05-24 17:59:02+00:00,276.05957946921905,198.66897177282377,214.83616009368643
89,1995-06-25 17:57:35+00:00,314.708497957071,220.02401841914138,213.71390063094452
90,1995-07-11 17:56:51+00:00,313.4058660590589,211.50511894110122,233.54116187291726
91,1995-07-27 17:56:07+00:00,324.3725166675645,221.0698235247994,268.2738915054818
92,1995-09-06 17:48:02+00:00,311.7824303186036,212.9476823817524,257.54226731429503
93,1995-09-29 17:53:04+00:00,308.97336517709255,215.06104002755208,217.50978062545997
94,1995-10-24 17:45:32+00:00,,194.40314810422274,209.41912767332133
95,1995-12-02 17:51:58+00:00,,215.2516213355666,216.46415643329397
96,1996-01-19 17:55:27+00:00,,186.39350576704433,189.1200102311169
97,1996-03-23 17:59:46+00:00,272.2783166047591,222.95251021304284,
98,1996-05-10 18:02:41+00:00,,228.1932325557925,
99,1996-06-11 18:04:28+00:00,,221.55780568571146,216.15857522470515
100,1996-10-17 18:11:17+00:00,289.4242983937084,223.05441128969886,
101,1997-01-05 18:15:06+00:00,,225.92232341355054,
102,1997-02-22 18:17:13+00:00,,211.34877643645862,204.54798828273596
103,1997-03-10 18:17:52+00:00,,199.814574975038,226.24745180847086
104,1997-04-11 18:19:03+00:00,325.3235802097875,231.2736470011168,268.3267710039679
105,1997-04-27 18:19:37+00:00,290.916276006113,215.56921195922686,258.75485402033866
106,1997-05-13 18:20:09+00:00,324.0520058837601,221.49103313327942,258.7841972389566
107,1997-06-30 18:21:50+00:00,322.3039018253997,209.65912459067107,233.5321457429691
108,1997-08-01 18:22:55+00:00,324.1550555589407,214.44959738292374,217.76422985805604
109,1997-09-02 18:23:54+00:00,313.0739107059686,210.2183354000976,220.52367098461528
110,1997-09-18 18:24:21+00:00,291.7510326912521,204.1969150574232,201.57175388624557
111,1997-10-04 18:24:49+00:00,236.5530248578524,196.2809071174046,187.845034784255
112,1998-01-24 18:27:32+00:00,199.24703371458807,205.4531630953411,203.96491617005242
113,1998-02-09 18:27:53+00:00,188.34540574922255,185.33335529399213,186.72485124555214
114,1998-03-29 18:28:38+00:00,242.74338728457772,198.66411852156233,196.5443519317097
115,1998-04-14 18:28:49+00:00,257.9796522504412,199.6631423478975,200.25343299199645
116,1998-06-17 18:29:46+00:00,,226.0424007021378,
117,1998-07-19 18:30:08+00:00,,222.9979243195134,217.02715474077542
118,1998-10-23 18:30:42+00:00,290.34634566051307,212.0995363964434,219.1037398584858
119,1998-12-10 18:30:48+00:00,209.83013437559674,214.4391033203862,257.0859434849998
120,1999-01-27 18:30:54+00:00,226.03900813102672,217.87988724362094,222.37905579636822
121,1999-03-16 18:30:51+00:00,238.33343790255384,207.35819933261166,202.41011301694587
122,1999-04-01 18:30:33+00:00,255.9542451486638,205.88668510583028,202.92832569168593
123,1999-05-19 18:30:14+00:00,308.8020179985611,216.41322929531694,219.23442905816822
124,1999-07-30 18:44:44+00:00,,,
125,1999-08-31 18:44:48+00:00,300.9498066280945,224.09804444339784,213.93140109165222
126,1999-09-16 18:44:41+00:00,298.950834742764,216.23366834275345,209.59342720671313
127,1999-12-21 18:44:46+00:00,221.27570144646387,213.54131602208616,212.8110128656587
128,1999-12-22 18:21:09+00:00,202.4447391659463,199.5064391046833,
129,1999-12-29 18:26:57+00:00,220.6568570990419,222.44276296555597,
130,2000-03-10 18:44:26+00:00,267.29466929424404,213.02980656755096,214.44525535942887
131,2000-03-26 18:44:25+00:00,282.72312540452225,221.7308718408845,215.72620480976866
132,2000-05-21 18:27:41+00:00,323.74752541680374,224.843733220812,
133,2000-05-29 18:43:48+00:00,303.87143419874997,215.20587884027574,242.7904839150151
134,2000-06-14 18:43:43+00:00,283.67483175743064,203.57358110079082,201.31020154800933
135,2000-06-30 18:43:30+00:00,326.9991949362551,210.61727541492795,203.7860856803446
136,2000-08-01 18:43:01+00:00,305.0043005309143,218.2632719468944,211.4310320273392
137,2000-08-17 18:42:55+00:00,302.9406493491258,219.76967342348058,211.75323813498449
138,2000-09-02 18:42:41+00:00,332.6163779981798,217.9057993154688,214.29487411123176
139,2000-09-18 18:42:21+00:00,266.386600565031,213.92992190254242,206.5193386300753
140,2000-10-12 18:30:22+00:00,255.8408264286226,205.69408427710974,206.38381635406517
141,2000-11-05 18:42:11+00:00,292.77144295616245,222.4847503354117,
142,2000-11-29 18:31:04+00:00,242.7540142210005,205.62458745044822,191.58983819855314
143,2001-01-08 18:42:18+00:00,259.6991852759179,194.97782484754367,188.439599350334
144,2001-01-24 18:42:23+00:00,232.6230870152049,187.95187259776344,190.11436399793092
145,2001-03-05 18:32:00+00:00,258.1238770135671,229.88831992406978,227.51812923175058
146,2001-04-14 18:41:58+00:00,293.65045197590194,216.62672963563054,245.44333571256902
147,2001-05-08 18:32:03+00:00,315.6785531049861,209.24278437442928,210.50903149977304
148,2001-06-17 18:41:23+00:00,315.4494017260762,208.77956280915686,204.58062214630993
149,2001-08-28 18:32:02+00:00,312.85275769854115,221.36093189251622,250.9938935484119
150,2001-09-05 18:40:27+00:00,299.9898608495704,216.98252332923144,213.63844191170645
151,2001-09-29 18:31:50+00:00,309.3756798209699,219.88628171840315,218.88312442367922
152,2001-10-23 18:40:08+00:00,266.07177431479386,219.57833078260535,218.00070003743923
153,2001-10-31 18:31:31+00:00,,,
154,2001-11-08 18:40:17+00:00,271.60422515077244,221.47705056532664,256.51305234792204
155,2001-12-10 18:40:29+00:00,220.331689424444,210.4187456073726,
156,2002-01-11 18:40:38+00:00,193.09402793081813,192.71401765074157,
157,2002-01-19 18:30:52+00:00,209.41466341919514,222.56327568248463,258.3676354995213
158,2002-01-27 18:40:40+00:00,233.02110410742188,197.41956223031815,199.5640484952395
159,2002-01-28 18:25:00+00:00,,,
160,2002-02-12 18:40:46+00:00,233.72620105698104,203.54421067686877,202.68936684960914
161,2002-02-28 18:40:49+00:00,224.4245676372635,196.10722343684256,201.44529158913062
162,2002-03-16 18:40:41+00:00,261.62748536840365,214.55609915926112,217.98566273044815
163,2002-04-17 18:40:37+00:00,314.64418866706,225.41727967790044,234.61226361294726
164,2002-05-11 18:28:51+00:00,325.29772064972053,216.61983565959827,259.7577792704879
165,2002-06-04 18:40:27+00:00,332.73988914437825,225.06185867707768,229.77259222174618
166,2002-06-05 18:22:12+00:00,313.67322875188745,217.75230517344295,260.8267115338473
167,2002-06-28 18:27:46+00:00,322.5033588655747,221.994950290691,256.7733936833335
168,2002-07-06 18:40:16+00:00,,,
169,2002-07-14 18:27:23+00:00,342.0382980754914,224.30658976861568,284.8631457031905
170,2002-08-08 18:20:33+00:00,,218.62005960081714,258.52581281141033
171,2002-09-08 18:39:49+00:00,332.4477735906484,223.28654022877095,246.14071968639544
172,2002-09-09 18:20:07+00:00,308.9302382270486,209.08943116652515,285.2401986981854
173,2002-09-16 18:25:45+00:00,315.41494078512477,226.34768754368127,224.04934532947968
174,2002-10-02 18:25:16+00:00,291.0180821649973,217.88481134805454,208.91172075981274
175,2002-10-27 18:18:18+00:00,271.6391373944712,,
176,2002-11-11 18:39:44+00:00,233.99664582149853,198.342374097227,199.86865509301145
177,2002-11-19 18:23:39+00:00,242.03933341065158,209.4101532976457,237.38035645777978
178,2002-11-27 18:40:04+00:00,250.8884758215756,208.4269839548218,214.5793435509422
179,2002-11-28 18:17:41+00:00,,,222.48578220528626
180,2002-12-21 18:23:38+00:00,,194.44297421748763,189.511276789966
181,2002-12-29 18:40:12+00:00,234.60362484122396,205.07208021269759,205.91855704203886
182,2003-01-06 18:24:02+00:00,189.4203435106523,199.57187812092928,205.75753778245974
183,2003-02-07 18:24:43+00:00,212.39855321981835,204.2927603962441,233.81549012386597
184,2003-03-27 18:25:56+00:00,246.153664357724,202.68132749669692,233.04888923674122
185,2003-04-04 18:40:36+00:00,283.5973509251898,210.8601120619085,242.47307457662976
186,2003-05-06 18:40:37+00:00,326.7639814814014,215.25716885824608,248.29092912684925
187,2003-05-22 18:40:32+00:00,326.691426535937,226.3739035970841,276.47201650784416
188,2003-06-15 18:27:40+00:00,288.92925505570906,213.33086973760967,
189,2003-07-17 18:28:18+00:00,322.5275075032754,227.37057108750014,267.91589630417144
190,2003-09-19 18:29:26+00:00,308.72448463008175,225.01952389407543,220.8847218364859
191,2003-10-13 18:39:59+00:00,232.641905160148,198.62375158104547,189.2733364656595
192,2003-10-29 18:40:16+00:00,250.91517462379983,,
193,2003-11-22 18:30:17+00:00,221.65584704928511,210.62369362657455,211.24332015651362
194,2003-12-08 18:30:22+00:00,201.89209744306623,201.03249260370404,206.75836368036803
195,2003-12-16 18:40:38+00:00,210.47874568201158,219.75959172581022,227.24501968030935
196,2004-01-25 18:30:41+00:00,201.6344382960241,200.84015706497308,226.0751526039634
197,2004-02-10 18:30:44+00:00,249.18191851943632,215.48990837373168,251.20318890011316
198,2004-02-18 18:40:58+00:00,222.7718536615831,192.031498207274,
199,2004-03-13 18:30:56+00:00,258.2898606571359,217.95549821223017,257.6244324540438
200,2004-04-06 18:41:06+00:00,266.5338442240894,,
201,2004-04-22 18:40:58+00:00,240.90832560483966,212.05032340413493,214.58268789109576
202,2004-05-16 18:32:27+00:00,307.2326833064676,209.70169900937893,208.63235577385058
203,2004-06-01 18:32:54+00:00,290.2452459677322,206.72106895975924,198.45044287117435
204,2004-07-03 18:33:51+00:00,322.2101528612758,212.95397298010317,208.88118914327637
205,2004-08-28 18:40:37+00:00,,200.1281403581996,188.9292945853532
206,2004-09-05 18:35:27+00:00,324.41758144193983,217.01291782164105,
207,2004-09-13 18:40:29+00:00,,211.56003087508796,210.13553018555336
208,2004-09-21 18:35:50+00:00,312.53371928285515,216.44397750798493,
209,2004-10-31 18:40:43+00:00,227.54602681091603,199.66385596674158,197.17032918439398
210,2004-11-24 18:37:07+00:00,246.38575062267697,213.95314285446239,209.73609221532968
211,2004-12-02 18:40:59+00:00,215.28753930509862,212.39798681123483,217.44320414209733
212,2004-12-18 18:41:05+00:00,,209.45176817384504,247.34902428817753
213,2005-01-11 18:37:54+00:00,195.8605285140892,187.82354686932408,184.1123615434131
214,2005-01-19 18:41:15+00:00,255.34978263692136,219.49453050368606,218.58236467280207
215,2005-02-12 18:38:21+00:00,225.09479889311902,200.11815860254484,210.28519932350412
216,2005-02-28 18:38:38+00:00,257.44562281568045,198.98569989309297,209.46838605322833
217,2005-03-24 18:41:32+00:00,283.58163458309,,
218,2005-04-09 18:41:28+00:00,257.71425376252813,208.67841849328295,201.8684193080521
219,2005-04-17 18:38:59+00:00,291.98777083635963,222.49362643902452,
220,2005-04-25 18:41:25+00:00,299.66044131419267,198.95806452135517,
221,2005-05-11 18:41:28+00:00,,,
222,2005-06-04 18:39:19+00:00,290.70124704408715,202.55496458712247,194.94581804148586
223,2005-06-20 18:39:26+00:00,312.5083861926486,203.42435983870382,203.33940124112624
224,2005-07-22 18:39:42+00:00,344.4396155782503,215.60731428117606,
225,2005-08-31 18:41:03+00:00,293.5171216687618,203.79159698667948,199.70861036795463
226,2005-09-16 18:40:55+00:00,290.3409768806529,,
227,2005-09-24 18:39:57+00:00,288.72578602131034,211.3318984455891,213.376097960866
228,2005-10-10 18:39:53+00:00,257.9699886516239,212.21054252924569,204.1183057025379
229,2005-11-03 18:41:14+00:00,284.0627927377106,213.71279990869158,207.10151758056966
230,2005-11-19 18:41:23+00:00,,,
231,2005-12-05 18:41:27+00:00,,,
232,2006-01-22 18:41:47+00:00,220.89251401978444,214.28955398565154,257.7688441633263
233,2006-02-07 18:41:53+00:00,216.41796499247917,,246.16595161325068
234,2006-02-15 18:42:24+00:00,238.1325518715648,206.24384155587958,233.04068915224644
235,2006-02-23 18:41:56+00:00,,228.51525846389026,256.4516064495169
236,2006-03-03 18:42:45+00:00,222.53504622466866,214.53903796944817,221.0289315240816
237,2006-03-11 18:41:57+00:00,232.58302840877406,192.59602769518077,189.52785824567567
238,2006-04-20 18:43:38+00:00,308.66345588483614,227.00017544369032,265.744048459774
239,2006-05-06 18:43:51+00:00,290.34657022623685,211.85329630996117,234.09697246706543
240,2006-05-14 18:41:55+00:00,,208.16825791060035,258.75135736120774
241,2006-05-22 18:44:03+00:00,315.9937619244762,214.0327808771458,257.88263302499286
242,2006-05-30 18:41:54+00:00,334.61223604578504,221.7110082357085,245.3101914015565
243,2006-06-15 18:41:51+00:00,335.0167560407717,219.17280013175954,212.98265348797088
244,2006-07-17 18:41:37+00:00,,,
245,2006-07-25 18:45:02+00:00,323.7513169408734,214.97977822540653,206.54568041373454
246,2006-09-19 18:41:22+00:00,289.7191434588131,213.22957553948814,200.83406885645832
247,2006-10-21 18:41:26+00:00,266.35821425245973,,
248,2006-11-14 18:46:18+00:00,243.4504410579821,211.87287063823567,219.03439776857792
249,2006-11-30 18:46:25+00:00,233.41290925807266,224.02659791371087,
250,2007-01-01 18:46:38+00:00,214.81713028465387,212.31116053376485,209.28986132264976
251,2007-01-09 18:42:04+00:00,234.03450287271505,211.1522754781904,223.7134110989624
252,2007-01-17 18:46:44+00:00,199.46214173947783,203.1209993861112,210.24628085439707
253,2007-01-25 18:42:08+00:00,224.49930983653263,221.29685822774348,
254,2007-02-11 18:40:40+00:00,201.18116122051958,205.2360165829856,
255,2007-02-18 18:46:51+00:00,209.26989083047613,197.68837326811285,200.7976801207525
256,2007-03-06 18:46:50+00:00,275.2938723951555,211.00005464991685,219.5530824726754
257,2007-03-14 18:42:23+00:00,295.0536580287502,224.29140254049787,251.2139027112778
258,2007-03-15 18:41:01+00:00,276.5024948917924,225.0722186266563,267.41938383899617
259,2007-03-22 18:46:47+00:00,,,
260,2007-04-15 18:42:22+00:00,266.50953397881995,205.8175342781971,
261,2007-04-16 18:40:51+00:00,241.76613779960928,201.25786966821403,
262,2007-04-23 18:46:34+00:00,290.6694942906265,218.35303626928084,267.3209627929523
263,2007-05-02 18:40:19+00:00,288.9040332330429,202.64935759194168,251.00652486299055
264,2007-05-17 18:42:12+00:00,259.07901421502834,217.97557715346963,212.06820011004612
265,2007-06-26 18:45:42+00:00,325.3909360401444,208.29862344212643,256.7350456033634
266,2007-07-12 18:45:33+00:00,345.14300698395795,214.86158324645265,233.0378753323792
267,2007-07-20 18:42:02+00:00,,,
268,2007-07-28 18:45:24+00:00,323.6488788794594,211.63364258238778,233.17210876583803
269,2007-08-21 18:41:51+00:00,326.5744649946977,217.87674436656175,214.90345817291097
270,2007-08-29 18:45:03+00:00,323.0673399710414,214.61234571762512,233.9513085874039
271,2007-09-06 18:41:43+00:00,283.9877068933774,210.4252580134,208.49426843593866
272,2007-09-30 18:44:49+00:00,314.5494580999509,216.75601746329562,250.8755679495241
273,2007-10-08 18:41:33+00:00,298.7921456829787,,
274,2007-10-24 18:41:45+00:00,257.2028122028667,210.11745692760525,218.604735811532
275,2007-12-11 18:42:09+00:00,219.96912749355897,217.27151717386073,212.71560769107657
276,2008-01-28 18:42:11+00:00,250.82080321035122,210.4281755409776,
277,2008-02-05 18:42:37+00:00,241.61783587135778,202.29338609139984,199.12852820994576
278,2008-02-13 18:42:08+00:00,258.71089895339423,215.5717855799823,272.1395036038961
279,2008-03-16 18:41:59+00:00,271.2052007951936,223.83071531300516,259.1340050962982
280,2008-04-09 18:41:18+00:00,310.81664536175606,222.78924399634687,267.009073883794
281,2008-04-17 18:41:58+00:00,299.47162223933265,209.0060726023989,
282,2008-04-18 18:35:17+00:00,,,
283,2008-04-25 18:40:53+00:00,313.67878082262513,224.1305133223683,292.123461933371
284,2008-05-11 18:40:28+00:00,290.31472065638076,224.7075012867745,250.4779781096159
285,2008-05-27 18:40:03+00:00,,226.02935592214328,266.9043705751383
286,2008-06-04 18:41:41+00:00,,,
287,2008-06-20 18:41:32+00:00,,,
288,2008-07-30 18:38:14+00:00,312.05845180285155,214.73594928715218,201.41591349900023
289,2008-08-31 18:37:20+00:00,255.68603570408618,205.4295847783862,191.32182059505206
290,2008-09-25 18:30:49+00:00,255.6309526636954,198.18797722238583,192.65249648390065
291,2008-10-10 18:40:27+00:00,292.62975793951364,218.20555753065213,212.39287561310206
292,2008-10-11 18:30:18+00:00,280.9968817464174,215.12069199207846,256.6675659092219
293,2008-12-13 18:41:20+00:00,,,
294,2009-01-14 18:41:33+00:00,254.492785186884,215.4976827128212,257.8423473580135
295,2009-01-30 18:41:37+00:00,265.5066101732631,222.41203632028447,256.2770702881455
296,2009-02-07 18:37:33+00:00,,197.24540986668146,
297,2009-03-11 18:38:19+00:00,272.55936742644366,202.65594238992236,
298,2009-03-19 18:42:03+00:00,268.63079348703366,,280.4368014158058
299,2009-03-27 18:38:40+00:00,276.1432393866375,210.537323342168,
300,2009-04-04 18:42:09+00:00,,215.96444151698392,259.1368628085846
301,2009-04-12 18:39:00+00:00,312.2639956716257,221.47261024162268,223.2757248292821
302,2009-04-20 18:42:13+00:00,332.87672465114144,219.89281596353385,257.3206775993765
303,2009-04-28 18:39:18+00:00,323.09729438760047,218.86647615336392,257.8924279651102
304,2009-06-07 18:42:17+00:00,,,
305,2009-06-23 18:42:16+00:00,302.45099600187064,206.74542367327803,198.95068567861716
306,2009-09-03 18:41:28+00:00,,221.90291389180737,219.7624516244482
307,2009-09-27 18:41:59+00:00,266.2540211775004,203.41698347077937,242.45241804738433
308,2009-10-05 18:41:52+00:00,,215.1411972525177,215.42475692689277
309,2009-10-21 18:42:01+00:00,246.39073125250553,207.25408633225075,201.27866225522462
310,2009-10-29 18:42:14+00:00,238.72272061007368,224.43326758022505,
311,2009-11-14 18:42:28+00:00,234.9908842954858,216.62219203649704,213.17998216628683
312,2009-11-30 18:42:39+00:00,233.69155513379906,194.56585181792536,195.60470358903476
313,2010-03-14 18:42:48+00:00,257.9562631186148,201.19015036211164,197.71633683824325
314,2010-04-07 18:44:04+00:00,281.7178833157952,221.98340841901134,218.55804814034863
315,2010-04-15 18:42:45+00:00,277.57851594191965,207.7665747967354,207.8552656278508
316,2010-05-01 18:42:41+00:00,289.7669941636402,224.90567980848348,219.23200410385763
317,2010-06-10 18:43:59+00:00,270.3506763497377,204.40688712373577,203.60552084620375
318,2010-06-18 18:42:29+00:00,293.1196251737158,218.0365926513037,224.75295730817908
319,2010-07-04 18:42:24+00:00,323.88815546295757,215.87322569805414,234.21937738152963
320,2010-09-06 18:42:06+00:00,315.3835472352582,224.51985053671314,257.31863258441854
321,2010-09-22 18:42:00+00:00,314.9671994592078,218.70241301758614,257.90281074852476
322,2010-11-01 18:44:23+00:00,,218.77730118704176,256.1112272322807
323,2010-11-17 18:44:37+00:00,,213.21985583325122,
324,2010-11-25 18:41:40+00:00,275.32797225300806,226.5906947860796,266.89728398600045
325,2010-12-03 18:44:47+00:00,315.11282646053905,203.30803442988952,242.75109415309288
326,2011-01-04 18:45:04+00:00,,194.12986240175712,194.50961192056616
327,2011-01-20 18:45:11+00:00,232.2935703494431,,
328,2011-02-05 18:45:16+00:00,235.75752362494742,202.5526958246284,202.63326920302234
329,2011-02-13 18:41:49+00:00,243.91711539835856,210.03351949273025,221.3837760156347
330,2011-03-01 18:41:48+00:00,258.02578346633425,211.14892152217806,206.3096209229375
331,2011-04-02 18:41:41+00:00,224.17556769659078,189.5717852619121,197.74126493624965
332,2011-04-10 18:45:28+00:00,301.2566666395793,225.34506522121518,
333,2011-04-26 18:45:28+00:00,272.43230176135285,218.69372301152924,
334,2011-05-04 18:41:28+00:00,290.3245570213959,208.08994149342863,200.4858718495422
335,2011-05-12 18:45:26+00:00,,223.80214561253024,213.0690540224606
336,2011-05-20 18:41:24+00:00,307.43584710763605,202.93740570270168,232.92715260066083
337,2011-06-21 18:41:09+00:00,316.2456806952027,221.36041655793247,222.4571226703893
338,2011-10-27 18:39:45+00:00,245.61021978579157,208.9251492263479,197.6483707811836
339,2011-11-04 18:45:16+00:00,260.4477660403937,,
340,2011-11-12 18:39:23+00:00,206.46049429250385,203.4848151930501,203.3585950725717
341,2011-12-06 18:45:37+00:00,221.84083586016374,218.97701391181204,248.43713240372492
342,2011-12-22 18:45:46+00:00,214.49776424237837,211.91997876396977,231.88679877578437
343,2012-01-07 18:45:53+00:00,206.6700732300485,204.28282919656323,203.67071630496008
344,2012-01-23 18:45:50+00:00,,,
345,2012-02-08 18:45:58+00:00,221.41173947777654,196.75962895018552,190.43449015905117
346,2012-02-24 18:45:59+00:00,233.21166481577148,210.2867903979744,
347,2012-04-28 18:46:15+00:00,301.6698996516084,215.645129091508,
348,2012-05-07 18:40:17+00:00,,214.17485248974359,246.23816808686826
349,2012-06-15 18:46:17+00:00,301.61563906765986,,
