,dates,usa_CA_0212-0000,usa_CA_0212-0001,usa_CA_0212-0002,usa_CA_0212-0003,usa_CA_0212-0004,usa_CA_0212-0005,usa_CA_0212-0006,usa_CA_0212-0007,usa_CA_0212-0008,usa_CA_0212-0009,usa_CA_0212-0010
22,1986-12-02 18:04:29+00:00,169.22149128290536,148.00836812413394,159.16750463399822,178.07348350403512,172.85261453013695,177.5809000234303,188.70918836495332,180.28499821434437,194.36026694685177,203.4691384291657,199.91822844662798
23,1987-01-10 18:11:50+00:00,148.72966439243493,155.0893340750964,167.28791044116173,181.14895700259538,180.78477559877314,181.10272681044893,190.1215017059309,,,,
24,1987-01-19 18:05:54+00:00,149.23871053183132,152.72893358891093,164.01729092800346,177.604134605361,177.11573369384556,177.94883751413954,192.4389786260209,186.9612239555211,190.81550534775533,208.49389912884712,198.09297378522103
25,1987-01-26 18:12:16+00:00,141.47815873278225,139.02543667339415,159.39867289648953,174.3631161786505,170.64657392575293,172.7164472313589,180.93097381247756,180.6007843765101,184.0529750563412,198.91378806233098,197.39970999393515
26,1987-02-04 18:06:27+00:00,153.13790707439148,160.21611202970774,167.14726188928904,183.9699353023085,183.47655810881793,183.6538611436933,192.0102022934135,189.22370356112057,189.89716048158857,207.5289621360514,200.47806352087593
27,1987-02-20 18:07:05+00:00,166.96598765022947,167.25518047700027,181.3825233203893,199.94891352559696,195.20926382609122,182.36467282509983,191.39010851524563,188.7725945523354,190.1089327706806,208.40468889790856,203.6000184648452
28,1987-02-27 18:13:32+00:00,161.96830405032122,160.67659635570377,166.22901852904286,183.2305879099714,175.79884050007004,175.72972615697188,183.14871360892795,186.9818748185406,189.81909207434688,210.7415805559394,208.24761715249144
29,1987-04-09 18:08:50+00:00,166.21662814807553,162.37702992310972,174.6788810621242,181.597401948753,186.5360115586824,190.7178470750707,193.93768135929295,188.47497990283222,193.42426256024208,203.69473797797698,196.98819202411403
30,1987-06-12 18:10:35+00:00,166.7696788113634,159.25810793613124,164.5255471200176,176.22605295716824,183.42038655159433,179.75575649700585,191.24364690452848,194.7569381020382,201.1247032224705,206.3957674433887,206.14588669220893
31,1987-07-30 18:11:39+00:00,177.49599400200873,162.66270382162153,166.6276728234639,179.14747944526664,185.21676908120227,182.2362017598425,190.64867440318957,205.22837996150494,207.41359596213033,220.10076407148344,216.2964436563698
32,1987-08-06 18:18:02+00:00,161.66679203593404,153.09554723157805,159.32336707017438,170.20553155776864,173.9001973570259,169.0516599356022,181.0328653611641,185.93663754895297,190.84071433327026,211.7498186887117,203.55931312998658
33,1987-08-15 18:12:08+00:00,177.0551028464285,160.66188688978656,167.87057815819247,176.6127542318331,181.43635567564434,180.1055739878945,192.79203678325496,199.8337437084229,203.85175585495642,212.0601507864704,207.7095582424406
34,1987-08-22 18:18:30+00:00,183.9506922124841,170.9217304467283,178.16432138401598,190.0967407590151,189.56746513655557,193.8147434554114,203.08598907286907,204.6988173604541,195.18192030561644,189.42795960179396,
35,1987-09-07 18:18:55+00:00,164.29749222664438,161.93756608718317,172.6023943806342,181.78999255132504,184.98917567551678,185.95051373114975,197.63189558614584,194.88944151739102,208.9878083461079,224.01087570033306,222.32170658374977
36,1987-09-16 18:12:57+00:00,158.87093343069833,148.15057083194057,157.23932713223783,168.01966408716004,178.76148257714186,173.57634042986643,193.80826584075007,198.85700542822462,205.77252595980815,219.02237154726686,218.54975276801719
37,1987-10-18 18:13:35+00:00,,,,,,,,,,,
38,1987-10-25 18:19:52+00:00,174.24643214133826,169.44952906453463,176.74296147508196,192.18986348435246,195.09128811231884,190.79965581963074,204.7210192993871,206.32993173376747,214.3875036162688,231.20274825873526,227.31269478032334
39,1988-03-26 18:16:06+00:00,175.319858582066,167.7233933161575,161.11113991985738,175.85616262904466,184.1076426786517,188.75693150928535,197.84006916502727,191.8117078146823,205.01647204028143,218.39015930510107,193.53793085815377
40,1988-04-11 18:16:10+00:00,168.5825688758049,163.70852922682855,167.40237834898494,187.74508053887217,190.7027145515845,190.4511863009517,197.88109896774728,195.0173877366595,206.72387276804818,216.46246624391352,194.96944896988413
41,1988-05-13 18:16:26+00:00,180.21006888387046,165.23970911529932,167.9402180806872,192.04101569200958,195.2285737142628,195.13023592545153,199.9561326094941,196.16005630215005,212.8758831885873,212.02005594351348,198.2053469561877
42,1988-05-29 18:16:33+00:00,167.6373404456542,157.92398627832358,159.82286918394044,187.68975918935206,184.82811036880724,184.87914863615484,194.4444729731974,191.8636212779207,205.7773568118228,210.46780666506095,202.01345258200396
43,1988-06-30 18:16:43+00:00,163.41347797806063,160.45470124680617,161.57517343842687,178.03389918151643,176.47423242585262,180.63033420111933,189.7757740098814,195.6725672326082,203.47817221311797,215.18804469451493,204.37882813301326
44,1988-07-16 18:16:47+00:00,181.9931582110417,171.7565013236983,170.60616603019085,181.4097257645414,187.86648215400788,187.31451088383943,200.02129440099233,201.9480189753725,208.3562491605853,221.82997363391678,214.1638562244464
45,1988-11-05 18:16:41+00:00,154.425423936919,149.0754838811097,157.97994984211073,176.71605529491404,182.44130987856124,181.58106416726713,189.08956012249672,197.3601800784839,202.20151718769426,215.3724361545508,210.8916166930761
46,1988-12-07 18:16:32+00:00,157.4969282698163,154.82872396236516,159.51779559885537,174.4369082607059,179.10617893955907,168.82000522713787,184.6389400553582,197.6080651445481,203.5325941678943,230.97988253004124,227.5034202912202
47,1989-01-24 18:16:01+00:00,155.30918435797986,153.10360386063107,163.20196428044295,172.9754638980991,179.544560249514,184.58002811838824,196.3722280302288,196.35515992411408,203.1042299603691,212.95756093691006,223.45859566571283
48,1989-03-13 18:15:27+00:00,175.5027048946086,,161.72873957884238,179.80675795228916,188.5658987150314,186.43114585900244,191.716911231436,191.68555896471935,213.05686601429093,222.06210296696233,220.5328605557338
49,1989-05-16 18:14:33+00:00,167.5047518957957,155.0157362439878,160.20354192361893,165.73235834384568,170.25093850417315,176.80738512785697,185.40976590410364,191.98642005757418,203.98863795542465,207.50984165169032,221.40710889787894
50,1989-06-01 18:14:21+00:00,180.04044570735692,165.14208433503956,171.62023301520682,177.0532395703822,183.3159931343652,185.78347567976076,191.8184811119386,198.4962916634668,198.63856325471232,213.49705140731677,218.40278703507752
51,1989-06-17 18:13:55+00:00,178.0137757572622,163.90684544488278,170.87558190917542,178.09197112598721,183.7236865397946,182.31389229273915,186.92726167048122,196.19475166211424,208.97060612281828,215.90246355246276,226.66123766518294
52,1989-07-19 18:13:21+00:00,174.93930898581758,157.91379500597012,165.56000244351648,179.71229651396786,181.1286374053992,180.07453251065434,192.62961525517127,202.48014917743302,203.09318374104663,219.94899309826204,212.07115650315475
53,1989-08-04 18:13:02+00:00,174.06205962573864,153.2144942239443,159.84496476787734,169.272963402371,172.5728187343837,170.86945755585361,188.62072250534865,200.7131761458602,201.88755556824634,221.47118463856225,213.5649159065063
54,1989-08-20 18:12:39+00:00,,,,,169.58419460211908,169.87395324852235,,,,,
55,1989-09-05 18:12:19+00:00,164.3428419187699,155.76704135076102,161.686664691168,173.93613212114494,174.70496864910828,174.6747410986748,192.28926480687792,200.66666059516805,206.24272148150223,216.795432818781,210.33707212487022
56,1989-10-07 18:11:36+00:00,175.5338360416575,156.00715791379815,167.0032022194918,180.90793698204797,182.4761079352196,184.8337762905674,202.41434041957712,206.37494926368595,216.06077502234444,235.81320516699208,234.16452934281352
57,1989-11-08 18:10:35+00:00,176.13865242861863,163.39954098062222,163.20699841518825,177.90963227495914,182.74697742528602,183.83749431399008,192.98394627775886,203.05923881806638,211.07587410990723,226.7307727732889,228.33470016218018
58,1989-12-10 18:09:39+00:00,160.75318390812646,155.40982631888838,160.92034975307322,178.5303409304893,175.48041861976228,179.95588883194648,183.68086269706012,192.38846311594727,196.92792059879784,214.6278919722675,213.11783708940868
59,1989-12-26 18:09:11+00:00,158.08369378518128,153.75586000006388,160.16092693968204,172.7228523261152,172.37195011768176,178.65951792543044,185.41572171061893,192.45557959771224,198.2177752864814,214.02503663141567,208.52571788945056
60,1990-01-27 18:08:09+00:00,159.83530055338343,152.23182002713375,159.12202128355975,174.5416907221403,175.5373150993496,175.7364728183818,184.42826435460205,187.76696097225732,196.85239648455294,217.37934466473186,209.0366367056119
61,1990-02-12 18:07:39+00:00,154.64871955790667,149.48717239932378,155.67654211110897,168.0622002138508,169.81235308950633,158.7526610541092,168.7724031364905,178.27733264793974,186.21042614859473,198.21710984195084,206.57666956964752
62,1990-05-03 18:06:11+00:00,177.9789659623105,163.70140437606315,168.97714019891365,179.2555777185331,177.23704296693882,181.552764796747,181.3636321979112,197.77315823799208,201.25337699693534,210.43442624996962,223.93680301140145
63,1990-06-04 18:06:15+00:00,180.3764954584591,163.30589156913732,164.8245321363714,167.6971482881167,176.32301968324333,181.02832323012078,185.53129078747736,190.64560140462515,194.04531759642998,215.04268550622342,211.66860389635985
64,1990-06-20 18:06:14+00:00,169.774094962242,159.73173996889102,164.49484077628176,171.79135644161587,174.70961055305384,177.8935099027012,186.99738010543703,200.44796021197482,198.19654173413474,213.59370551478355,219.83038477886205
65,1990-08-07 18:06:04+00:00,,,,171.06850118179656,,,,,,,
66,1990-08-23 18:05:58+00:00,176.0658252379627,159.65693320704762,166.71414778163168,177.8534010663026,181.4394323365362,173.24583141110304,187.54582736866655,199.0832252476705,202.51156493987233,223.05031702124026,221.3478564910895
67,1990-09-08 18:05:54+00:00,186.77274747253355,172.18793222934707,180.123208032917,194.91766110942973,194.56166739389857,195.15903064417748,214.4523456717503,217.63403326540234,228.64551619276853,240.35726987757377,239.0806183651393
68,1990-09-24 18:05:49+00:00,172.19999672328277,160.36368885084437,170.70152920504438,186.00285026188214,186.82425579045247,190.84121006583044,198.85440409694272,202.2680172406911,212.17139887428777,240.30349941917365,232.07052422471617
69,1990-10-10 18:05:41+00:00,161.51517684721952,149.98463018440347,160.00849305927562,173.64690546403997,179.097436347583,185.12240361077596,196.55009013880527,200.96938069128402,210.61051395468976,229.13148617351825,216.58601918694487
70,1991-04-04 18:07:44+00:00,167.4152339444116,155.82480039351688,164.81441195589014,178.51272929604886,171.563512179212,183.7782648355123,179.89830538681696,183.47118916526506,198.24437862001162,204.11731751030078,209.21580016839033
71,1991-08-10 18:09:35+00:00,164.61051041229666,152.71756939229556,154.99052246780144,166.46275887904847,167.01598934688798,166.85407546305913,179.6073567540863,196.73590489713513,209.2298872721949,224.59851343013378,214.3095288063052
72,1991-11-14 18:10:16+00:00,147.20795109785936,146.72683257051995,150.6620574765583,158.20430440568165,167.151880600279,169.42639482553386,183.7258639294325,193.143015587352,214.4276428127324,226.28794730765102,219.14184059927902
73,1991-11-30 18:10:29+00:00,152.19358132803418,146.5861559327839,149.82733246236765,159.52062269401264,166.37281557506785,170.5707954338617,183.73213096179097,193.69562959956247,208.19343921886508,223.4364254501999,201.37932672390136
74,1992-01-01 18:10:21+00:00,149.51738276123692,140.6280898884426,147.40451281383247,160.42229913353208,170.86596721359422,165.68107197175178,181.2847882607547,194.08604171863695,203.56728246048417,214.1673956513051,196.49581198298756
75,1992-04-06 18:10:05+00:00,176.84879644549636,162.79303302491118,168.46856257415286,177.12917974680963,181.31335527371675,174.26145355928512,196.74505492004093,201.74529550912473,197.20148676166298,222.54352184673388,226.72833256223376
76,1992-09-13 18:08:12+00:00,162.21696567901347,153.6954216741836,163.1013397067776,179.53867329033469,186.56379884701687,186.74305343437342,194.96309288469652,209.08449477755238,214.01011663414883,236.4446295545648,239.14159936361196
77,1992-10-15 18:07:34+00:00,154.59816931027896,148.54912485361666,,,,,,,,,
78,1992-10-31 18:07:23+00:00,153.64763383929997,147.23191055581677,156.31612909393826,171.11919799391856,173.26449734329816,173.63198524299997,178.87291512448087,193.96588474580807,195.11229853395093,221.67371449933617,225.48303437915226
79,1992-12-18 18:07:25+00:00,148.86326637775642,142.88377949759516,145.69707695241465,158.67079431041532,174.57431620449205,156.96378537110635,166.99946499104408,187.49750686850808,195.11288001475498,223.61470155721867,217.495348085256
80,1993-01-03 18:07:34+00:00,148.80922319537376,146.5166907543801,152.94086463400714,169.81504452940686,178.17756905885284,162.39328589545832,185.15125833109124,208.3563477539748,211.03000521840806,231.73035526619077,226.5400301708138
81,1993-02-04 18:07:56+00:00,143.58399547108934,136.86331545721438,146.90942484276408,159.1575112786508,157.1812777783032,149.90249920921977,179.40889109610333,190.56577729878066,194.9938220297169,213.44430952110562,210.67673238622194
82,1993-02-20 18:08:02+00:00,,,,,152.23036549996425,147.9885756158368,168.28621197168962,177.10399627186422,187.2768126558023,201.79059919407538,199.9900353436445
83,1993-03-08 18:08:13+00:00,159.5652405708724,149.08898461993743,156.44172701646974,166.02267218137456,166.12017081611896,164.24472386945192,182.60080472896846,185.92762427041987,198.09041540054332,206.12803544801704,207.71446171528945
84,1993-04-09 18:08:21+00:00,151.7728448591471,135.079417614594,139.90074806269192,158.33590814545727,162.70084047695053,162.27567511796238,178.83421096096865,176.21590837438853,193.808442046141,205.728830730011,195.01524478588905
85,1993-06-12 18:08:36+00:00,173.82126871885015,158.62818553119817,159.6636546829863,175.42976825368936,177.52271886252805,178.3418309406615,199.80801540559474,199.10812857857934,218.14434508184982,214.08296975276625,228.25852196497215
86,1993-06-28 18:08:30+00:00,167.25550940136034,148.525084767085,153.72369590510058,167.04111283132437,162.02134113174245,166.96931905542004,192.9176184592061,184.79370527217526,207.92626717384982,204.00232329852003,224.09555750641834
87,1993-07-30 18:08:28+00:00,166.46527790438788,154.76481366341784,163.31002559594336,169.40767161326548,174.26070290383208,174.01100341499142,198.92496131196415,180.8251230572668,204.96412718681373,,
88,1993-10-18 18:08:14+00:00,163.80763125017253,152.35337060876873,163.7409195035067,177.20355355251104,184.83126544281055,181.04323931017825,196.43574523486177,199.65180193565365,217.06384480463043,233.01194141255382,238.34858094923814
89,1993-11-03 18:08:08+00:00,173.5642905212166,164.3960617306555,171.54127521533687,190.74985482675282,191.47010674112866,189.62003207684631,195.9489981521691,208.18583331898424,214.89754515968716,241.36086437677645,238.98595869806707
90,1993-11-19 18:07:59+00:00,169.36151715321654,154.39140991357345,164.26481106111825,177.23970515237892,188.58909281430516,189.06255223111853,198.52576037836462,209.67333950600465,217.24746850957283,236.99143033478776,235.27057857254428
91,1993-12-05 18:07:57+00:00,157.61844403443914,146.16361144354926,153.48042958556243,164.27314493530423,167.44872844252006,166.54662467804303,179.53802182070018,187.16439288966566,198.0191937431955,212.72316825585295,212.1113479477116
92,1994-01-06 18:07:35+00:00,160.08945539336534,154.04200752803297,163.34431225824127,174.01463349121315,180.4041570884544,174.91777663639007,186.42156997451016,193.95308894175926,194.0340145259701,224.33135351801766,226.66304760163266
93,1994-03-27 18:06:30+00:00,165.8896010542419,159.28925272294333,160.81382570766908,172.46212451685733,168.36097313372392,175.30805475021458,191.02508320299546,189.86012801043455,202.36283789518865,220.13189548649945,218.0907510449618
94,1994-04-12 18:06:11+00:00,177.81688625837074,162.21274753435785,169.53046088835623,183.07054614214533,188.22208915454615,192.47553037628663,204.12238480972104,205.2344882193333,222.72634543769794,237.49674942520704,230.90889512868864
95,1994-04-28 18:05:54+00:00,164.6319107369246,154.8261901957994,161.4912804456623,167.38332014151854,167.84193778019863,179.31672155412,188.28430933430934,197.0769466279553,211.62372164266066,230.79739462529594,218.13575253661995
96,1994-08-18 18:03:18+00:00,165.15868574725428,154.04196524842996,161.89994645707677,170.48834398216474,174.59503139285732,,,,,,
97,1994-10-21 18:01:31+00:00,167.4752040544484,154.54321319531832,159.78454292610647,175.74176968624673,183.10896139868078,187.369296230863,205.13571292881028,212.09921884037155,231.30242875121058,241.1218398962527,232.7178126707864
98,1994-11-22 18:00:24+00:00,171.5550412057476,156.72639858802614,163.10118584566598,177.43833097642883,177.07174729971632,177.2641417037951,191.1951545344528,192.9472483390882,211.6503047936859,221.73800430086501,221.5402987332846
99,1995-01-25 17:58:15+00:00,,,,,,,,,,,
100,1995-06-18 17:52:07+00:00,185.22452274157237,161.42714292206853,160.24739849528882,175.5797068330166,195.49220721453887,184.40131060359656,184.051763692882,193.23038015405174,199.82157389583864,212.69212658089032,205.97180676705608
101,1995-09-06 17:48:26+00:00,166.44020016330072,154.46376533210696,166.03844086380752,179.64662248778757,183.04199134547096,170.6910786447402,189.52171963983727,201.37951407136651,203.05453466837594,213.65698294473316,210.80231709150507
102,1995-10-08 17:46:49+00:00,,150.85457898387955,160.12650975746146,172.67477527018312,173.82656034722584,172.18302661035568,163.6121330408462,192.72914806729952,200.4852524085234,209.0816155680114,203.53126929890237
103,1995-10-24 17:45:55+00:00,176.27223582499255,161.91000316595208,166.0400110861913,178.88116558750366,182.0997868048737,179.06007124792455,190.64238405515127,199.45349472225325,205.42591108770657,227.3643191855784,217.15651297051338
104,1995-11-25 17:45:51+00:00,156.63698139416402,152.23232435465684,159.60009077972543,169.27152642483657,177.21385829741763,178.19049128524227,183.27103513334345,183.02038630250865,198.88352661279777,211.3686496217255,203.11027419556405
105,1996-03-16 17:53:32+00:00,156.8089586050541,150.7725027799416,154.437045302605,170.1895546329111,156.74128654544688,169.29981854889263,181.14836816532312,186.64427619237915,189.8937420889618,204.91192808618922,186.4048387508678
106,1996-05-03 17:56:29+00:00,175.5133354589912,165.17552800926927,164.6634948793895,178.58883814383884,185.0887785919534,172.7097215693923,195.25780004589075,195.25005076615855,196.21444217358803,220.11031401304174,207.74560783501613
107,1996-07-06 18:00:01+00:00,177.8138113706986,159.40383398888554,172.3009684519267,180.47758741183787,171.84154184702865,186.6638230362293,185.48054349334757,211.51796404552402,201.8488970998133,218.1621083096328,211.01242826081528
108,1996-10-26 18:05:57+00:00,159.77995231496416,143.8714694311128,154.7118526320474,162.7950491845466,164.31040899805436,167.7159569170638,179.77964771740864,182.83329081194833,202.17907410020337,217.2552213646934,203.56047026358343
109,1996-12-13 18:08:13+00:00,156.30439406686855,147.33755540797128,152.17299972080937,165.88254828642187,172.7278779425154,170.35241016394897,193.32710231286387,200.58748047787404,202.54337771790858,215.6119267214766,202.51550867906096
110,1997-01-30 18:10:27+00:00,162.86830891243468,151.21679021843133,151.45349652188918,164.80501004442618,170.36507924825793,177.54905640984046,185.53086226147158,204.70339787808862,193.96398766064223,209.57306402012503,223.85905552201422
111,1997-02-15 18:11:09+00:00,165.49415821742977,148.9278812619259,147.6982850688717,158.2025988137545,165.0819192526101,165.57693266097775,176.95683716017083,182.7003944323785,195.91574086873763,219.6936013153262,208.31149122650262
112,1997-03-03 18:11:48+00:00,179.34101934639767,160.65864173022322,161.29973286496917,175.7256029853396,169.57593276170536,172.07812464726592,162.84356718389995,195.59947231403166,200.4305256586305,216.96723454422818,214.4245900190966
113,1997-04-04 18:13:01+00:00,161.5742945703262,152.8414274547697,157.20885722871188,166.8860067172453,171.60108528052396,167.89775232031621,177.62810273356317,182.46200807165664,179.0664395484821,210.66462260196258,207.06385693857274
114,1997-05-06 18:14:08+00:00,186.38967290556258,169.8796708210595,163.48696103559124,177.2275179688267,181.57029928699131,182.48014574377936,190.51024860685902,201.6525253583224,206.56235923620721,225.7752315690936,214.2497783596856
115,1997-05-22 18:14:41+00:00,189.19589539759272,172.78533766781086,175.48948580287575,187.05513454382807,190.76401545136477,187.62116443482293,200.61644823187683,208.81268579700577,218.58805021970178,235.70850026237073,232.18722120638742
116,1997-06-23 18:15:48+00:00,174.87179256247538,158.5137912442773,162.21498391777902,173.10725118325058,171.71568501919245,191.37011111312842,178.55236980162448,194.10733457362363,199.2314000028328,214.34228910361162,219.60647997844137
117,1997-09-27 18:18:50+00:00,154.05257409381278,149.36727738752901,151.21880766461226,163.75351558208854,163.8332028298214,172.98485166854584,189.45642947282502,191.15766222532528,192.4681939747917,208.88505970428196,206.16345061969568
118,1997-10-13 18:19:16+00:00,172.1569257814679,162.3427995713146,164.1836373622983,172.9768486205994,174.0792523216292,172.59074475645707,186.7674973747463,198.34564754693338,204.7859373837892,227.5685381807874,219.6649106480205
119,1998-03-06 18:22:32+00:00,170.88909992869011,167.39073231224765,157.22409016702687,162.24114786866662,170.76392327055308,183.15922387233877,188.6508077784093,194.34367163957214,196.64652183970193,203.27731484959418,195.99699890080078
120,1998-05-25 18:23:40+00:00,153.7188457158104,139.1106503651343,146.0962200495906,155.44228631070544,163.39556007360932,164.00493390399032,182.10267189932608,,190.21645554810937,201.13699281874418,196.77107823712157
121,1998-07-12 18:24:18+00:00,169.9214252314897,153.7647414517244,155.38694296008356,171.53445469711107,189.4115003640902,184.220072180627,197.48569900361633,203.07030887141423,208.7747905830124,209.7590142736725,208.55952909136766
122,1998-09-14 18:24:50+00:00,161.67263587083403,151.67174807978085,156.02201679358458,164.8675151168402,171.67413434585956,175.71825487526897,188.25537222308185,186.50970397355508,209.45617046283473,209.80986542813335,221.82732087524258
123,1998-10-16 18:24:54+00:00,172.10568403544846,147.88347987533862,151.1911543234376,167.89100180905723,176.20373884607747,171.54070278692149,184.69714838273651,200.66854627603868,210.33156741518982,219.27288311259363,224.98807959437949
124,1998-12-19 18:25:04+00:00,156.24434771159454,149.3170263841873,154.98560906465042,150.4675386314914,152.84544345067954,158.16549058151355,168.02674718551154,183.76886304790997,198.18868726181128,209.69286197163242,204.36804100478716
125,1999-02-05 18:25:13+00:00,140.36132227861677,95.57824216848954,,,,,136.60179009598048,156.13238108713435,166.64812852550995,198.82565880425958,197.6038159813473
126,1999-02-21 18:25:20+00:00,165.8636764876243,139.56656746592787,155.09565423595487,160.4276311346889,167.42593638796433,166.39427806119554,176.97603116040733,183.57198638663286,197.26268422095868,220.53627717552175,197.2245168993406
127,1999-03-09 18:25:10+00:00,180.1894898963187,152.02066001889494,151.75565271907317,153.7771801021466,163.80065949099603,172.26129217421052,181.01527762294563,196.51057833191737,203.87815569175342,222.73646626280885,207.2360898966244
128,1999-06-29 18:23:51+00:00,180.00900814145368,160.59459782659252,162.59297565717398,178.67303749905858,170.51760215076942,183.43100767376094,187.83253006803685,191.62185815848403,197.17257711741624,220.85084789975923,210.73521995290045
129,1999-07-07 18:38:51+00:00,178.38903752157574,165.55272753269728,162.85796149282888,179.3188363599659,176.8979318696998,193.87179209142556,193.89157157403238,196.05508966529226,189.18222933226644,211.04773274659723,207.50996610361403
130,1999-08-16 18:23:39+00:00,,164.88801525359045,160.9356050338083,172.68267039568795,179.5849442203884,191.42857160168512,195.57591514142246,198.0586762782867,207.71676760477115,216.83337633542854,217.2052677678614
131,1999-09-17 18:22:44+00:00,160.9774885171933,153.29783537539066,154.78896808481082,169.56618543045556,177.53684814893984,188.14177308688033,191.0571858391925,198.91143893880815,202.20241028017182,210.78546813918317,204.45182247896412
132,1999-10-03 18:22:39+00:00,157.5084285006595,153.34025785275958,158.19152653043244,172.76138799252578,174.64566162676198,182.1797138998438,187.8709728372607,195.20627014243703,201.72427204192064,226.74085494489103,215.76587651401292
133,1999-10-11 18:39:06+00:00,171.52631307559307,163.90158974369282,163.88848577994096,177.14834090152658,179.45752706250514,192.4086603534476,204.22458294540263,200.81110833535405,213.1009175969542,228.2777420974185,219.23613601095832
