dates,sar2030-0000,sar2030-0001,sar2030-0002,sar2030-0003,sar2030-0004,sar2030-0005,sar2030-0006,sar2030-0007,satname
1984-05-06 09:33:27+00:00,192.47,196.71,210.28,211.83,212.58,227.72,213.24,226.46,L5
1984-09-11 09:36:14+00:00,198.95,207.73,210.98,216.03,213.01,209.63,211.84,214.63,L5
1984-10-13 09:36:13+00:00,197.47,209.28,214.42,215.68,216.38,224.14,220.46,215.93,L5
1984-10-29 09:36:08+00:00,,,,199.14,200.8,205.27,206.45,213.01,L5
1985-07-12 09:36:05+00:00,202.36,210.89,218.84,222.76,218.62,224.2,221.6,221.49,L5
1985-08-13 09:35:48+00:00,202.36,213.58,216.4,219.87,219.83,227.24,216.64,219.25,L5
1985-12-03 09:34:19+00:00,192.17,202.81,213.76,213.92,207.21,218.94,214.94,215.49,L5
1986-04-10 09:31:40+00:00,193.02,202.96,212.9,216.63,209.62,216.54,208.93,212.5,L5
1986-05-12 09:30:53+00:00,203.02,210.93,216.76,217.52,215.19,227.86,217.02,229.42,L5
1986-05-28 09:30:26+00:00,197.78,202.33,206.45,211.07,212.92,220.24,215.03,218.3,L5
1986-07-31 09:28:19+00:00,198.89,208.45,208.15,213.79,212.86,218.76,209.72,218.27,L5
1986-09-17 09:26:37+00:00,196.81,211.69,215.8,211.33,212.83,225.38,219.43,223.77,L5
1987-01-23 09:26:04+00:00,192.32,203.49,211.46,210.45,213.59,217.06,218.14,211.95,L5
1987-02-08 09:26:31+00:00,200.18,214.06,216.8,209.83,207.57,218.12,212.78,214.52,L5
1987-04-29 09:29:30+00:00,191.3,202.92,204.24,208.74,206.13,210.61,210.53,215.82,L5
1987-05-15 09:29:57+00:00,187.35,200.31,205.19,205.57,205.75,214.32,214.81,211.75,L5
1987-07-02 09:31:03+00:00,198.39,207.76,217.19,213.66,211.92,221.15,217.0,223.33,L5
1987-07-18 09:31:20+00:00,185.91,189.55,194.94,200.91,209.27,220.77,213.89,215.05,L5
1987-08-03 09:31:49+00:00,195.72,208.43,215.63,214.59,217.87,224.5,222.05,227.86,L5
1987-08-19 09:32:18+00:00,197.77,208.88,217.22,210.82,208.79,218.99,216.48,222.8,L5
1987-09-04 09:32:43+00:00,187.32,194.26,198.81,210.3,210.38,216.52,213.89,213.93,L5
1987-09-20 09:33:05+00:00,202.94,217.11,220.34,216.1,223.26,237.49,227.19,225.99,L5
1987-11-07 09:34:02+00:00,197.66,205.65,209.69,208.13,209.22,221.91,210.4,211.9,L5
1988-01-10 09:35:05+00:00,197.28,209.78,219.35,222.24,215.95,231.94,219.46,224.26,L5
1988-02-11 09:35:41+00:00,199.18,209.07,212.77,215.66,214.0,222.21,214.38,217.82,L5
1988-03-14 09:36:03+00:00,191.22,199.67,207.84,211.01,206.7,212.43,205.5,209.79,L5
1988-04-15 09:36:14+00:00,187.51,194.21,206.03,208.81,200.45,215.2,204.73,211.2,L5
1988-05-01 09:36:21+00:00,196.89,204.09,211.16,217.17,209.88,226.14,211.54,223.34,L5
1988-05-17 09:36:32+00:00,194.92,202.8,206.94,207.16,204.66,231.77,212.75,216.43,L5
1988-06-02 09:36:38+00:00,199.88,208.55,208.98,209.53,210.23,216.42,209.74,214.09,L5
1988-06-18 09:36:43+00:00,189.47,199.04,203.68,202.77,207.03,211.45,204.28,208.76,L5
1988-07-04 09:36:48+00:00,202.35,206.84,215.71,213.99,209.11,220.61,213.16,220.45,L5
1988-07-20 09:36:51+00:00,187.32,196.12,205.44,201.46,210.47,224.71,212.78,218.39,L5
1988-08-05 09:36:52+00:00,173.4,194.28,209.93,212.27,211.67,223.35,212.79,212.24,L5
1988-09-06 09:36:55+00:00,196.67,204.95,216.61,212.83,214.1,223.12,220.54,220.22,L5
1988-09-22 09:36:50+00:00,206.04,212.04,221.84,226.78,209.47,219.08,217.89,218.43,L5
1988-12-11 09:36:33+00:00,202.35,215.67,220.06,224.58,211.82,225.67,224.04,222.02,L5
1988-12-27 09:36:27+00:00,185.78,196.05,200.69,204.4,198.32,205.92,202.55,204.14,L5
1989-01-12 09:36:20+00:00,193.37,208.64,218.83,208.92,209.22,222.23,215.41,216.72,L5
1989-01-28 09:36:07+00:00,192.29,204.78,219.08,212.72,210.16,221.72,214.25,219.07,L5
